Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-301.546	853.502	-79.1282	-280.31	847.739	-307.445	-457.968	870.929	-175.441	-452.764	865.357	-246.839	-351.106	891.013	-343.633	-381.205	902.603	-69.0229	-380.006	758.137	-25.5549	-430.033	418.47	-91.6136	-450.093	362.771	-94.2056	-403.629	343.948	-138.18	-535.109	61.996	-156.992	-576.91	47.7305	-202.121	-399.079	35.1021	-206.468	-433.612	22.1764	-141.854	-327.575	752.136	-373.482	-212.864	432.062	-330.818	-207.92	380.806	-332.481	-156.098	377.409	-296.155	-173.364	69.5678	-288.314	-205.827	42.2535	-245.701	-36.2712	64.2012	-238.622	-61.5777	51.1512	-300.48
0.007	-293.969	851.862	-79.1147	-271.459	845.924	-307.681	-449.753	869.44	-176.437	-444.26	864.059	-247.679	-342.134	889.584	-344.03	-373.702	901.188	-69.5576	-373.115	757.352	-26.5196	-425.867	417.924	-91.8667	-446.454	362.324	-94.6908	-400.174	343.055	-138.318	-534.742	62.6022	-157.892	-576.369	48.3698	-203.223	-398.7	34.9466	-206.595	-433.596	22.1964	-142.132	-319.031	750.382	-373.838	-205.663	429.913	-331.306	-199.115	378.755	-332.77	-146.849	376.79	-297.484	-150.731	68.9823	-287.914	-181.862	40.7462	-245.169	-13.17	68.751	-238.421	-38.0869	54.3132	-300.393
0.013	-286.19	850.439	-79.2438	-262.586	844.114	-307.955	-441.733	868.327	-177.734	-435.644	862.663	-248.59	-333.156	888.032	-344.476	-366.187	899.688	-70.1085	-366.152	756.299	-27.0894	-421.425	417.1	-92.2606	-442.9	361.99	-95.3157	-396.608	342.1	-138.53	-534.344	63.3567	-158.912	-575.878	49.4522	-204.395	-398.434	34.8522	-206.65	-433.73	22.2816	-142.432	-310.502	748.549	-374.233	-198.456	427.592	-331.853	-190.447	376.68	-332.996	-137.912	376.327	-298.057	-128.921	69.0181	-287.657	-158.909	39.8111	-244.848	8.70332	73.6481	-238.131	-15.5182	57.8987	-299.529
0.02	-278.366	848.995	-79.3299	-253.727	842.242	-308.118	-433.399	866.993	-178.176	-427.031	861.212	-249.476	-324.125	886.378	-344.928	-358.623	898.158	-70.7752	-359.118	754.961	-28.1543	-417.1	416.754	-92.9913	-439.118	361.713	-95.9205	-392.857	341.206	-138.978	-534.056	64.1903	-159.892	-575.561	50.9757	-205.711	-398.111	35.2684	-206.935	-433.92	22.4751	-142.877	-301.922	746.824	-374.696	-191.374	425.279	-332.244	-181.726	374.706	-333.081	-129.023	376.098	-298.358	-108.07	69.4535	-287.644	-137.075	39.3838	-244.814	29.3807	78.5923	-237.489	5.9274	62.0231	-299.002
0.027	-270.485	847.586	-79.5363	-244.914	840.444	-308.408	-425.128	865.601	-179.03	-418.442	859.776	-250.356	-315.188	884.68	-345.4	-350.999	896.774	-71.3457	-352.055	753.779	-29.3156	-412.612	416.372	-93.3991	-435.134	361.153	-96.2845	-388.968	340.491	-139.471	-533.792	65.2478	-160.796	-575.148	52.3472	-206.954	-397.898	35.1705	-207.066	-434.093	22.5598	-143.296	-293.303	745.067	-375.113	-184.245	422.857	-332.378	-172.899	372.773	-333.021	-120.279	375.586	-298.415	-88.1527	70.212	-287.753	-116.371	39.2783	-245.057	48.8154	83.459	-236.844	26.1443	66.2231	-298.547
0.033	-262.503	846.177	-79.7502	-235.98	838.802	-308.603	-416.807	864.226	-179.898	-409.807	858.358	-251.243	-306.223	883.034	-345.871	-343.179	895.159	-71.8361	-344.83	752.949	-29.9962	-407.873	415.843	-93.9387	-431.273	361.205	-97.0551	-384.923	339.662	-139.943	-533.348	66.2102	-161.633	-574.578	53.5757	-207.869	-397.698	35.0946	-207.207	-434.28	22.6254	-143.703	-284.605	743.413	-375.563	-177.035	420.657	-332.27	-164.382	370.916	-332.763	-111.714	375.193	-298.179	-69.623	71.1819	-288.178	-96.9288	39.4057	-245.542	66.8166	88.1455	-236.282	45.1253	70.2322	-298.009
0.04	-254.43	844.758	-80.058	-227.151	837.315	-308.875	-408.394	862.816	-180.793	-401.126	856.97	-252.086	-296.827	881.333	-346.742	-335.106	893.769	-71.9485	-337.501	751.738	-30.9899	-403.009	415.469	-94.3999	-427.235	361.123	-97.5007	-380.796	338.831	-140.146	-532.874	67.4753	-162.179	-574.094	55.1362	-208.548	-397.556	34.579	-207.217	-434.443	22.689	-143.987	-275.966	742.026	-376.016	-169.622	418.603	-332.169	-155.915	369.318	-332.525	-103.089	374.743	-297.673	-52.1966	72.249	-288.644	-78.8208	39.7261	-246.311	83.5328	92.3909	-235.902	63.0567	74.3178	-298.08
0.047	-246.301	843.385	-80.2837	-218.266	835.999	-309.144	-399.947	861.444	-181.66	-392.453	855.65	-252.912	-288.164	879.923	-347.227	-327.326	892.613	-72.8348	-329.775	750.737	-30.3306	-397.988	415.142	-94.7372	-422.897	361.025	-97.791	-376.614	337.971	-140.172	-532.35	68.8225	-162.386	-573.687	57.1631	-208.833	-397.489	34.5139	-207.294	-434.565	22.7428	-144.179	-267.167	740.807	-376.56	-161.957	416.923	-332.129	-147.591	367.917	-332.427	-94.4162	374.377	-296.983	-36.106	73.4212	-289.218	-62.3533	40.0831	-247.017	98.8583	95.8819	-235.553	79.2864	77.3055	-297.837
0.053	-238.055	842.066	-80.6464	-209.406	834.948	-309.5	-391.422	860.143	-182.601	-383.731	854.326	-253.837	-279.454	878.674	-347.708	-319.228	891.286	-73.4761	-322.127	749.697	-31.1247	-392.688	414.547	-94.8062	-418.315	360.787	-97.79	-372.209	337.116	-140.202	-531.713	70.1527	-162.431	-573.087	58.8271	-208.874	-397.458	34.4701	-207.338	-434.607	22.7886	-144.295	-258.267	739.732	-377.063	-154.101	415.343	-332.087	-139.099	366.568	-332.392	-85.8463	374.054	-296.314	-21.6872	74.2637	-289.51	-47.4728	40.2613	-247.419	112.948	98.7996	-236.087	93.6472	79.9778	-297.915
0.06	-229.611	840.813	-81.0264	-200.524	834.002	-309.894	-382.856	858.934	-183.501	-375.029	853.133	-254.636	-270.723	877.694	-348.201	-310.604	889.101	-73.66	-314.26	748.953	-31.4848	-387.218	414.093	-95.302	-413.447	361.018	-98.0295	-367.348	336.681	-140.686	-530.959	71.755	-162.285	-572.539	60.9933	-208.694	-397.43	34.4051	-207.367	-434.604	22.8357	-144.372	-249.237	738.793	-377.647	-146.114	413.965	-332.056	-130.803	365.273	-332.256	-77.1112	373.595	-295.928	-9.12442	74.5673	-289.724	-34.4411	40.1188	-247.544	125.22	100.833	-236.475	106.129	81.6902	-298.188
