Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	2320.67	908.431	1384.77	2301.24	926.147	1111.58	2143.14	945.308	1293.38	2139.12	946.466	1218.18	2236.41	982.057	1083.02	2258.19	968.622	1427.8	2237.89	832.339	1423.74	2292.62	455.641	1385.86	2272.6	386.567	1385.77	2332.07	374.78	1338.12	2207.62	53.8134	1330.81	2177.06	43.7533	1279.07	2362.98	29.4484	1310.36	2323.42	10.1288	1367.99	2220.67	831.361	1067.46	2375.75	493.528	1058.96	2348.38	437.147	1055.2	2395.61	400.696	1099.99	2162.38	159.58	1093.35	2122.98	163.176	1143.9	2263.12	48.8183	1127.05	2227.53	61.405	1065.96
0.007	2319.79	908.568	1385.22	2300.47	925.989	1112.2	2142.55	945.579	1293.38	2138.62	946.591	1218.23	2236.19	982.129	1083.23	2257.72	968.687	1427.34	2236.91	832.729	1423.81	2286.61	455.506	1386.15	2266.26	386.516	1386.02	2325.48	374.526	1338.5	2200.25	53.985	1330.94	2169.65	43.79	1279.08	2355.51	29.3438	1310.53	2315.99	10.0118	1368.16	2220.64	831.56	1067.57	2378.83	494.776	1059.07	2353.06	437.252	1055.18	2401.22	402.376	1099.98	2175.75	153.476	1092.1	2136.13	155.56	1142.86	2280.46	46.1734	1125.25	2244.31	58.1548	1064.43
0.013	2319.03	908.643	1384.9	2302.53	927.324	1111.78	2141.89	945.767	1293.4	2138.12	946.611	1218.23	2236	982.049	1083.44	2256.86	968.895	1427.57	2235.72	833.072	1423.99	2280.72	455.328	1386.31	2260	386.482	1386.17	2319.1	374.108	1338.82	2192.52	54.0119	1331.14	2162.12	43.914	1279.1	2348.01	29.3005	1310.67	2308.41	10.093	1368.48	2220.55	831.642	1067.63	2381.6	495.847	1059.24	2357.25	437.175	1055.26	2406.77	403.793	1099.86	2189.38	147.377	1090.93	2149.75	147.685	1141.56	2298.23	43.6897	1123.7	2261.48	54.7434	1062.62
0.02	2318.3	908.649	1385.18	2302.24	927.166	1112.2	2141.3	945.876	1293.37	2137.65	946.544	1218.2	2237.35	981.931	1083.79	2256	968.993	1427.76	2234.41	833.403	1424.31	2275.16	454.979	1386.3	2253.7	386.382	1386.48	2312.75	373.655	1339.2	2185.38	54.2347	1331.21	2154.84	43.8349	1279.25	2340.57	29.0861	1310.77	2301.08	9.9478	1368.38	2220.19	831.569	1067.55	2383.95	496.713	1059.5	2361.11	436.977	1055.4	2411.52	404.994	1099.81	2203.45	141.132	1089.67	2163.78	139.762	1140.67	2316.17	41.8378	1121.81	2278.91	51.6402	1060.75
0.027	2317.98	908.74	1385.1	2301.97	926.814	1112.59	2140.71	945.892	1293.33	2137.22	946.397	1218.13	2236.52	981.56	1083.87	2255.13	969.102	1427.96	2233.12	833.633	1424.65	2269.11	454.799	1386.65	2247.46	386.304	1386.74	2306.38	373.19	1339.5	2177.74	54.321	1331.33	2147.56	43.9535	1279.01	2333.3	29.2403	1311.22	2293.69	9.86324	1368.4	2219.99	831.546	1067.61	2387.05	497.129	1060.22	2364.79	436.7	1055.54	2416.02	405.946	1099.88	2217.77	134.85	1088.55	2178.09	131.705	1139.44	2334.25	39.8458	1119.71	2296.76	48.7539	1058.92
0.033	2317.73	908.756	1384.99	2301.77	926.348	1112.93	2140.13	945.793	1293.21	2136.79	946.124	1218.02	2236.05	981.098	1083.93	2254.24	969.115	1428.18	2231.91	833.74	1424.93	2263.39	454.585	1386.91	2241.25	386.175	1387.02	2300.23	373.031	1340.04	2170.69	54.2435	1331.16	2140.18	44.0052	1279.21	2326.13	29.558	1311.73	2286.12	9.89314	1368.79	2219.96	831.291	1067.68	2388.91	497.53	1060.69	2368.22	436.21	1055.76	2420.48	406.905	1100.19	2232.58	128.704	1087.16	2193.04	123.487	1138.09	2352.41	37.6416	1117.52	2315	45.9584	1057.16
0.04	2314.3	907.977	1387.39	2301.45	925.677	1113.29	2139.58	945.626	1293.09	2136.4	945.769	1217.84	2235.78	980.494	1083.99	2253.39	969.037	1428.34	2230.71	833.752	1425.2	2257.73	454.365	1387.19	2235.11	386.014	1387.21	2293.85	372.225	1340.09	2163.12	54.3915	1331.27	2132.77	44.1056	1279.25	2318.68	29.2211	1311.7	2278.62	9.71322	1369.04	2220.35	830.777	1068.04	2390.36	497.733	1061.15	2371.37	435.379	1055.95	2424.69	408.057	1100.02	2247.65	122.738	1086.03	2208.33	115.443	1136.94	2371.3	37.3	1115.77	2333.22	43.7101	1055.29
0.047	2314.29	907.734	1387.23	2301.36	925.043	1113.6	2139.05	945.389	1292.94	2136.03	945.354	1217.66	2235.72	979.818	1084.08	2252.21	969.072	1429.13	2229.49	833.642	1425.57	2252.06	454.081	1387.48	2228.99	385.746	1387.18	2288.16	371.612	1340.66	2155.9	54.5388	1331.22	2125.44	44.1778	1279.16	2311.17	29.0196	1311.84	2271.24	9.63227	1369.15	2220.28	830.248	1068.06	2391.54	497.655	1061.56	2374.66	434.448	1056.51	2428.48	408.696	1100.23	2262.66	116.749	1084.53	2223.99	107.529	1135.58	2390.26	36.6641	1113.83	2351.84	41.5747	1053.36
0.053	2313.57	907.29	1387.55	2301.24	924.203	1113.91	2138.52	945.046	1292.77	2135.72	944.84	1217.56	2235.71	978.935	1084.06	2251.37	968.893	1429.22	2228.33	833.482	1425.94	2246.65	453.81	1387.7	2223.17	385.544	1387.34	2281.73	371.068	1340.9	2148.57	54.659	1331.19	2118	44.3016	1278.95	2303.72	28.9523	1312.05	2263.94	9.55328	1369.21	2220.23	829.557	1068.17	2392.41	497.349	1061.95	2377.37	433.39	1056.89	2431.85	409.13	1100.49	2278.54	111.033	1083.47	2239.89	99.9515	1134.33	2409.31	36.1705	1111.76	2370.54	39.9499	1051.47
0.06	2312.82	906.793	1387.86	2301.14	923.209	1114.13	2138.07	944.581	1292.54	2135.47	944.195	1217.37	2235.66	978.063	1084.03	2250.58	968.608	1429.29	2227.24	833.23	1426.25	2241.18	453.475	1387.91	2216.9	385.474	1387.76	2275.58	370.545	1341.19	2141.02	54.7842	1331.16	2110.79	44.4434	1278.88	2296.39	28.8801	1312.15	2256.42	9.61824	1369.26	2220.37	828.735	1068.52	2393.09	496.747	1062.47	2379.79	432.078	1057.2	2435.04	409.33	1100.74	2294.44	105.47	1082.19	2256.44	92.3211	1133.12	2428.44	36.2846	1109.84	2389.41	38.859	1049.56
0.067	2312.1	906.231	1388.12	2301.02	922.052	1114.35	2137.66	943.982	1292.26	2135.27	943.527	1217.12	2235.79	976.969	1083.97	2250.08	968.124	1428.83	2226.19	832.868	1426.61	2235.89	453.143	1388.18	2210.99	385.276	1388	2269.73	370.037	1341.34	2134.13	54.7891	1330.92	2103.46	44.5902	1278.73	2288.88	28.6665	1312.34	2249.06	9.44569	1369.33	2220.31	827.817	1068.55	2393.59	495.962	1063.02	2382.04	430.671	1057.72	2437.87	409.494	1101.03	2310.56	100.232	1081.04	2273.62	85.0073	1131.99	2447.59	36.948	1107.84	2408.37	38.0537	1047.87
0.073	2311.39	905.525	1388.34	2301.03	920.996	1114.52	2137.3	943.363	1292	2135.13	942.771	1216.9	2235.92	975.804	1083.85	2249.35	967.74	1428.82	2225.19	832.442	1426.97	2230.73	452.771	1388.34	2205.33	385.026	1388.03	2263.87	369.43	1341.45	2126.8	54.9403	1330.86	2096.13	44.6883	1278.62	2281.47	28.5024	1312.26	2241.57	9.50809	1369.49	2220.26	826.73	1068.71	2393.81	494.967	1063.57	2384.09	428.855	1058.23	2440.49	409.52	1101.44	2326.8	95.4344	1079.55	2290.85	78.2738	1130.84	2466.65	38.1998	1106.1	2427.64	37.7042	1045.98
0.08	2310.79	904.739	1388.53	2300.96	919.636	1114.62	2136.99	942.639	1291.66	2135.01	941.851	1216.62	2235.97	974.499	1083.61	2248.7	967.146	1428.77	2224.27	832.028	1427.32	2225.58	452.476	1388.43	2199.67	384.839	1388.21	2257.99	368.773	1341.44	2119.86	54.9003	1330.57	2088.91	44.9086	1278.55	2274.3	28.4855	1312.47	2234.23	9.30275	1369.5	2220.2	825.559	1068.92	2393.68	493.665	1064.16	2385.77	426.99	1058.87	2442.41	409.361	1101.8	2343.31	91.0203	1078.56	2308.19	72.0419	1129.59	2485.69	39.7545	1104.32	2446.85	37.8153	1044.34
0.087	2310.24	903.869	1388.7	2301.24	918.339	1114.78	2136.74	941.721	1291.23	2134.99	940.943	1216.38	2236.18	973.215	1083.46	2248.08	966.444	1428.7	2223.48	831.543	1427.64	2220.6	452.071	1388.5	2194.3	384.587	1388.18	2252.26	368.18	1341.38	2112.36	55.0451	1330.66	2081.73	44.9581	1278.31	2266.93	28.2328	1312.42	2226.82	9.41342	1369.56	2220.15	824.335	1069.16	2393.1	492.247	1064.59	2387.09	425.119	1059.31	2444.06	409.12	1102.24	2359.88	87.3832	1077.33	2325.9	66.4612	1128.38	2504.55	42.2193	1102.88	2465.39	38.5474	1042.89
0.093	2309.81	902.945	1388.73	2301.37	916.868	1114.84	2136.55	940.785	1290.82	2135.09	939.698	1215.94	2236.54	971.69	1083.16	2247.52	965.789	1428.59	2222.76	830.854	1427.86	2215.75	451.656	1388.54	2188.78	384.396	1388.28	2246.64	367.573	1341.4	2105.15	55.3391	1330.61	2074.64	45.1279	1278.18	2259.46	27.8758	1312.13	2219.38	9.22088	1369.74	2220.23	822.852	1069.38	2392.49	490.541	1065.25	2387.98	423.163	1059.75	2445.28	408.624	1102.75	2376.32	84.1662	1076.2	2343.83	61.2417	1127.09	2523.02	45.3178	1101.75	2484.04	39.9605	1041.7
0.1	2309.41	901.939	1388.8	2301.75	915.416	1114.88	2136.43	939.656	1290.37	2135.21	938.528	1215.58	2236.74	970.249	1082.87	2247.05	965.013	1428.38	2222.11	830.119	1428.09	2210.35	451.475	1389.04	2183.48	384.182	1388.23	2241.08	366.981	1341.16	2098.07	55.5384	1330.53	2067.43	45.4337	1277.94	2252.23	27.6358	1312.29	2211.99	9.22686	1369.9	2220.35	821.403	1069.64	2391.3	488.614	1065.8	2388.67	421.007	1060.19	2446.5	408.426	1103.09	2392.89	81.6216	1075.03	2361.24	56.8001	1125.91	2541.21	49.1452	1100.8	2502.57	42.095	1040.73
0.107	2309.11	900.86	1388.8	2302.07	913.78	1114.89	2136.39	938.483	1289.9	2135.45	937.118	1215.09	2237.36	968.664	1082.49	2246.56	964.107	1428.26	2221.59	829.404	1428.33	2205.88	450.689	1388.52	2178.09	383.95	1388.21	2235.56	366.365	1341.05	2090.84	55.7998	1330.39	2060.29	45.6363	1277.79	2244.98	27.6632	1312.57	2204.58	9.0585	1370.02	2220.55	819.816	1069.85	2389.88	486.309	1066.47	2388.87	418.776	1060.63	2448.43	407.774	1103.46	2408.88	79.9336	1074.1	2378.28	53.0988	1124.76	2558.64	54.0907	1100.29	2520.61	44.9694	1040.21
0.113	2308.9	899.761	1388.72	2302.75	912.269	1114.92	2136.45	937.17	1289.33	2135.73	935.798	1214.66	2237.93	966.968	1082.1	2246.14	963.168	1427.98	2221.15	828.515	1428.35	2201.27	450.267	1388.41	2172.86	383.668	1387.92	2230.21	365.679	1340.97	2083.72	56.176	1330.31	2053.16	45.9114	1277.51	2237.76	27.6153	1312.63	2197.25	9.0957	1370.09	2220.87	818.14	1070.06	2387.98	483.77	1066.98	2389.48	416.464	1061.21	2449.51	407.241	1103.9	2424.03	78.7695	1073.22	2394.78	49.9907	1123.75	2575.08	59.6591	1100.03	2537.79	48.514	1039.86
0.12	2308.79	898.602	1388.61	2303.26	910.468	1114.84	2136.58	935.825	1288.74	2136.16	934.212	1214.09	2238.59	965.303	1081.78	2245.88	962.153	1427.57	2220.77	827.567	1428.41	2196.69	449.944	1388.45	2167.74	383.55	1387.9	2225.03	365.025	1340.85	2076.58	56.4138	1330.03	2046.04	46.2375	1277.13	2230.53	27.5138	1312.8	2189.88	8.98616	1370.18	2221.22	816.371	1070.26	2386.15	481.009	1067.65	2389.86	414.218	1061.73	2450.39	406.535	1104.23	2438.59	77.9437	1072.81	2410.72	47.6833	1123.16	2590.76	66.0704	1099.6	2554.04	52.5067	1039.82
0.127	2308.74	897.315	1388.45	2303.98	908.791	1114.77	2136.78	934.266	1288.16	2136.61	932.619	1213.55	2239.37	963.65	1081.39	2245.75	960.989	1427.08	2220.46	826.645	1428.53	2192.33	449.458	1388.28	2162.66	383.245	1387.56	2219.99	364.379	1340.77	2069.77	56.6897	1329.66	2038.94	46.5014	1276.86	2223.35	27.473	1313.04	2182.57	8.97031	1370.35	2221.76	814.411	1070.45	2384.21	478.14	1068.13	2390.29	412.004	1062.17	2451.25	405.787	1104.6	2452.44	77.9962	1072.68	2425.67	46.2081	1122.65	2605.12	72.0732	1099.54	2569.17	56.8543	1039.68
0.133	2308.77	896	1388.2	2304.72	907.08	1114.6	2137.05	932.737	1287.47	2137.15	930.978	1212.89	2240.32	961.837	1081.04	2245.55	959.765	1426.71	2220.17	825.506	1428.53	2188.18	448.92	1388.05	2157.63	382.879	1387.17	2215.06	363.486	1340.66	2062.42	57.1761	1329.54	2031.94	46.9247	1276.44	2216.29	27.5552	1313.69	2175.15	8.85459	1370.38	2222.41	812.441	1070.55	2382.1	475.528	1068.48	2390.74	410.064	1062.84	2451.79	405.27	1104.91	2465.27	78.3634	1072.91	2439.99	45.0553	1123.29	2617.96	78.3046	1100.06	2582.89	61.246	1040.01
0.14	2308.83	894.6	1387.98	2305.59	905.214	1114.44	2137.33	931.167	1286.83	2137.71	929.254	1212.26	2240.97	960.192	1080.62	2245.42	958.393	1426.34	2219.84	824.44	1428.6	2184.19	448.328	1387.74	2153.25	382.718	1387.07	2210.65	362.658	1340.48	2055.31	57.6836	1329.25	2024.97	47.3987	1276.04	2209.12	27.4047	1313.64	2167.7	8.8013	1370.5	2223.59	810.433	1070.77	2379.98	472.98	1068.83	2390.77	407.999	1063.76	2452.31	405.089	1105.05	2476.81	78.8426	1073.52	2452.86	44.7312	1124.07	2629.63	84.2158	1100.05	2595.38	65.3841	1040.58
0.147	2308.9	893.125	1387.68	2306.58	903.432	1114.36	2137.7	929.553	1286.09	2138.35	927.534	1211.52	2242.21	958.414	1080.01	2245.36	957.006	1425.9	2219.59	823.026	1428.55	2180.63	447.434	1387.21	2149.09	382.29	1386.54	2206.36	361.598	1340.18	2048.6	58.1134	1328.74	2017.99	47.9826	1275.69	2202.02	27.2732	1313.76	2160.23	8.8584	1370.81	2224.33	808.441	1070.66	2378.31	470.364	1069.29	2390.36	405.86	1064.47	2452.87	405.011	1105.12	2487.21	79.4788	1074.49	2464.47	44.6665	1125.37	2639.97	89.7955	1100.18	2606.24	69.1632	1041.15
0.153	2309.03	891.626	1387.39	2307.46	901.583	1114.17	2138.12	927.898	1285.22	2138.96	925.779	1210.75	2243.25	956.512	1079.33	2245.4	955.613	1425.29	2219.27	821.782	1428.41	2177.39	446.707	1386.78	2145.26	381.803	1386	2202.29	360.535	1339.88	2041.33	58.602	1328.6	2011.08	48.6551	1275.27	2194.95	27.1894	1313.8	2152.99	8.75541	1370.52	2225.06	806.365	1070.39	2377.08	467.865	1070.12	2390	403.776	1065.49	2453.42	404.833	1105.22	2496.17	80.111	1075.96	2475.01	44.6416	1127.34	2648.75	94.7707	1100.26	2615.54	72.2821	1041.69
