Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-32.0881	735.125	-1.9719	-6.00428	732.281	-252.214	-210.209	779.374	-109.842	-201.636	774.425	-199.008	-95.2223	817.256	-290.16	-116.348	822.512	13.217	-169.416	700.108	26.6605	-207.616	383.321	-28.7815	-234.678	341.973	-32.9026	-188.893	315.44	-78.1589	-340.938	78.9433	-80.305	-379.295	82.7452	-121.415	-220.301	34.0928	-120.291	-268.895	26.027	-58.2175	-89.6378	673.399	-315.795	44.426	368.172	-261.306	61.721	326.718	-261.832	104.695	333.02	-212.779	146.629	66.0467	-224.344	116.994	40.9717	-182.158	269.311	101.634	-186.92	245.59	67.3437	-240.228
0.007	-22.9679	734.082	-1.81798	4.65346	731.264	-252.008	-200.351	778.192	-111.149	-191.389	773.286	-199.776	-84.8501	816.049	-290.703	-107.397	821.283	12.7617	-160.897	699.626	25.7151	-200.943	383.22	-28.7084	-228.489	342.342	-33.0382	-182.403	314.547	-78.1452	-339.54	81.1445	-79.643	-377.854	85.818	-120.578	-220.249	34.0411	-120.306	-268.657	26.2426	-58.187	-79.0038	672.47	-315.917	53.5289	367.193	-262.038	71.8761	325.859	-262.207	113.989	332.513	-213.185	161.072	66.283	-223.916	131.647	40.8176	-181.9	283.136	103.935	-185.685	260.277	68.8408	-239.126
0.013	-13.4689	732.993	-1.78429	15.2184	730.403	-252.035	-190.443	776.96	-112.419	-181.194	772.32	-201.161	-74.3557	815.043	-290.964	-98.2914	820.038	12.2505	-152.104	698.927	24.7165	-193.763	383.032	-28.5893	-221.755	342.692	-33.1124	-176.552	314.151	-77.6735	-337.959	83.546	-78.7817	-376.294	89.0635	-119.575	-220.184	33.992	-120.274	-268.319	26.5052	-58.0428	-68.6913	671.498	-316.321	62.7784	366.286	-262.465	81.3707	324.832	-262.42	123.421	331.856	-213.415	173.5	66.0817	-223.518	144.417	40.2217	-181.507	295.407	105.165	-184.677	273.064	69.5112	-238.187
0.02	-3.91287	731.989	-1.84587	25.851	729.668	-252.094	-180.352	775.84	-113.373	-170.738	770.966	-201.951	-63.9444	814.263	-291.784	-88.9728	818.882	11.5853	-142.875	698.275	24.0178	-186.458	382.793	-28.3029	-214.598	342.921	-32.8928	-169.916	313.396	-77.4114	-336.198	86.0867	-77.773	-374.49	92.6622	-118.407	-220.111	33.9622	-120.236	-267.926	26.8572	-57.8224	-58.1538	670.692	-316.823	72.0622	365.069	-262.488	90.1946	323.383	-262.395	132.907	330.795	-213.301	184.047	65.3593	-222.954	155.119	39.3352	-180.858	305.833	105.119	-183.785	283.827	68.9903	-237.343
0.027	5.91594	730.974	-2.11164	36.4553	729.054	-252.344	-170.227	775.066	-114.575	-160.733	770.003	-202.823	-53.5207	813.149	-291.903	-79.1681	817.56	11.0949	-133.462	697.556	23.0006	-178.313	382.475	-28.177	-206.859	342.754	-32.0702	-162.753	312.726	-77.1031	-334.144	88.8302	-76.6926	-372.417	96.557	-117.144	-220.004	33.936	-120.192	-267.5	27.2958	-57.5217	-47.5069	670.094	-317.45	81.6075	363.786	-262.22	98.9163	321.806	-262.195	142.447	329.844	-213.209	192.616	63.8572	-222.211	163.646	37.9661	-180.014	314.579	103.46	-183.26	292.5	67.1595	-236.584
0.033	16.0958	729.901	-2.39382	47.0862	728.578	-252.714	-159.689	773.912	-114.443	-150.628	768.974	-203.231	-43.0603	812.496	-292.458	-69.2137	816.558	10.392	-123.579	696.696	22.1886	-169.348	381.947	-28.1357	-198.878	342.881	-31.6442	-155.483	311.888	-76.7831	-331.832	91.8597	-75.4694	-370.012	100.708	-115.718	-219.86	33.9121	-120.129	-266.926	27.8413	-57.1407	-37.0006	669.708	-318.127	91.3896	362.496	-261.728	107.612	320.289	-261.801	152.115	328.658	-212.96	199.188	61.7121	-220.771	170.204	36.232	-178.914	321.71	100.281	-182.922	298.937	64.2553	-236.243
0.04	26.3092	728.898	-2.8319	57.7803	728.119	-253.208	-149.07	773.073	-114.837	-140.651	768.588	-203.931	-32.6204	811.829	-292.923	-58.8002	815.507	10.0069	-113.456	695.909	21.416	-160.125	381.447	-28.0116	-190.339	342.854	-31.2562	-147.518	310.944	-76.3775	-329.25	95.0716	-74.2381	-367.189	105.123	-114.216	-219.66	33.8862	-120.055	-266.218	28.5043	-56.8303	-26.2452	669.395	-318.715	101.415	361.421	-261.208	116.947	318.872	-261.447	161.689	327.025	-212.588	204.239	59.0188	-220.297	174.979	34.1378	-177.697	327.357	95.824	-182.568	303.787	60.1271	-235.567
0.047	36.9154	727.841	-3.32748	68.6421	727.621	-253.798	-138.48	772.335	-115.715	-128.529	767.8	-205.184	-22.2072	811.204	-293.382	-48.2661	814.716	9.43545	-103.081	694.987	20.8754	-150.516	381.042	-27.8394	-181.371	342.878	-30.7564	-139.102	310.115	-75.9287	-326.209	98.4823	-72.8821	-363.903	109.769	-112.834	-219.167	33.9839	-120.017	-265.407	29.2774	-56.4933	-15.3658	669.15	-319.249	111.495	360.479	-260.623	126.147	317.527	-260.719	170.948	325.116	-212.132	207.721	55.9183	-219.367	178.138	31.7706	-176.602	331.52	90.3975	-182.083	307.216	55.1831	-234.744
0.053	47.6415	726.911	-3.9813	79.5554	727.174	-254.594	-127.735	771.624	-116.52	-117.557	767.288	-205.37	-11.6744	810.539	-293.77	-37.4352	813.841	9.03073	-92.4094	693.968	20.176	-140.628	380.471	-27.5408	-171.879	342.907	-30.2576	-130.162	309.171	-75.374	-322.805	102.148	-71.5979	-360.018	114.809	-111.477	-218.764	33.9269	-119.963	-264.324	30.1823	-56.221	-4.37801	668.835	-319.817	121.737	359.577	-259.983	135.541	316.161	-260.043	180.008	322.904	-211.583	210.055	52.5679	-217.912	179.54	30.1106	-175.946	334.295	84.3757	-181.19	309.162	50.4209	-234.64
0.06	58.8114	725.918	-4.65322	90.6138	726.691	-255.335	-116.682	770.829	-117.029	-106.572	766.711	-205.685	-1.18513	809.915	-294.074	-26.4522	812.997	9.01084	-81.3247	692.875	19.6354	-129.348	379.607	-27.2918	-161.855	342.886	-29.6776	-120.748	308.05	-74.785	-318.881	106.103	-70.2251	-355.553	120.126	-110.174	-218.342	33.8509	-119.988	-263.18	31.241	-55.9744	6.83021	668.465	-320.223	131.946	358.587	-259.257	144.872	314.616	-259.317	188.677	320.347	-210.645	211.516	49.3786	-216.913	180.578	27.9575	-175.297	336.215	77.7055	-179.837	310.788	44.4957	-233.001
