Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-360.228	1016.62	-158.155	-388.059	1019.8	-457.07	-548.763	1011.76	-251.249	-557.279	1014.44	-331.167	NaN	NaN	NaN	NaN	NaN	NaN	-410.279	910.008	-113.891	-223.895	523.654	-188.06	-225.094	465.027	-178.844	-160.773	449.248	-224.408	-215.617	74.2486	-211.869	-263.306	63.3258	-265.226	-57.9295	67.2956	-253.775	-100.502	50.9359	-188.057	-484.038	927.873	-487.766	-539.541	500.973	-426.487	-560.173	438.852	-426.79	-503.666	412.047	-381.853	-628.383	56.2673	-365.384	-675.816	58.0121	-318.767	-467.504	36.8324	-316.247	-505.329	26.6734	-394.053
0.007	-351.184	1014.6	-158.641	-379.807	1018.17	-457.141	-539.537	1009.24	-250.848	-548.802	1012.55	-331.255	NaN	NaN	NaN	NaN	NaN	NaN	-401.515	907.998	-114.339	-214.937	521.581	-188.134	-214.246	462.813	-179.205	-149.606	448.849	-224.089	-188.454	72.9646	-213.044	-235.957	60.4477	-265.859	-30.5054	71.2382	-255.525	-72.3466	52.8659	-189.461	-476.186	926.833	-488.279	-537.458	501.364	-426.876	-558.078	438.985	-426.434	-501.879	411.771	-381.939	-628.425	56.7964	-365.072	-675.676	58.6279	-318.272	-467.424	36.7847	-316.242	-505.827	26.3585	-394
0.013	-342.232	1012.49	-159.099	-371.53	1016.52	-457.152	-531.094	1007.48	-251.178	-540.365	1010.54	-331.234	NaN	NaN	NaN	NaN	NaN	NaN	-392.679	905.789	-114.82	-205.975	519.264	-188.32	-203.603	460.644	-179.715	-137.822	448.39	-224.058	-162.2	72.0408	-213.837	-209.556	58.2956	-266.552	-4.08185	75.495	-256.399	-44.7813	54.7999	-190.9	-468.324	925.71	-488.765	-534.673	501.429	-426.915	-556.1	439.354	-426.514	-499.801	411.683	-381.79	-628.423	57.4079	-364.607	-675.467	59.415	-317.675	-467.354	36.8579	-316.23	-505.882	26.4237	-394.18
0.02	-333.23	1010.25	-159.617	-363.182	1014.92	-457.261	-522.289	1005.13	-251.163	-531.775	1008.5	-330.843	NaN	NaN	NaN	NaN	NaN	NaN	-383.874	903.515	-115.284	-197.072	516.939	-188.661	-193.154	458.494	-180.347	-126.857	448.006	-223.92	-137.362	71.5936	-214.439	-183.972	56.4973	-267.084	21.199	79.8722	-257.39	-18.9052	56.6894	-192.034	-460.509	924.395	-489.333	-531.56	501.446	-426.984	-553.604	439.567	-426.421	-497.279	411.208	-382.293	-628.315	57.9754	-364.026	-675.216	60.2727	-317.056	-467.153	37.0893	-316.822	-506.032	26.3932	-393.929
0.027	-324.262	1008.07	-160.19	-354.784	1013.41	-457.317	-513.883	1003.09	-251.553	-523.612	1006.54	-331.476	NaN	NaN	NaN	NaN	NaN	NaN	-374.838	901.149	-115.833	-188.237	514.546	-189.028	-182.85	456.315	-181.038	-115.63	447.519	-223.884	-113.667	71.5944	-214.724	-160.26	55.9332	-267.295	44.9759	83.9394	-258.416	5.86979	58.2914	-193.054	-452.507	923.257	-489.534	-528.029	501.488	-426.938	-550.69	439.841	-426.239	-494.537	410.841	-382.557	-628.128	58.6693	-363.247	-674.879	61.2538	-316.021	-466.98	36.6106	-316.004	-506.167	26.3709	-393.632
0.033	-315.302	1005.7	-160.692	-346.294	1011.98	-457.336	-504.99	1000.38	-251.697	-514.908	1004.01	-331.118	NaN	NaN	NaN	NaN	NaN	NaN	-365.97	898.744	-116.246	-179.147	512.114	-189.886	-172.507	454.136	-181.661	-104.966	446.891	-223.976	-91.3302	71.5867	-214.793	-137.628	55.3383	-267.463	67.3368	87.6595	-258.589	29.1554	59.5547	-193.773	-444.681	922.166	-489.978	-523.803	501.204	-426.329	-547.22	440.02	-425.661	-491.239	410.633	-382.666	-628.004	59.4512	-362.384	-674.466	62.394	-315.027	-466.718	36.5706	-315.828	-506.304	26.3566	-393.282
0.04	-306.418	1003.5	-161.137	-337.83	1010.59	-457.491	-496.313	998.282	-251.434	-506.064	1001.35	-330.464	NaN	NaN	NaN	NaN	NaN	NaN	-356.918	896.321	-116.703	-169.966	509.647	-190.326	-162.157	452.079	-182.353	-93.4922	446.636	-224.439	-70.339	71.7605	-214.489	-116.075	54.748	-267.528	88.1871	91.1033	-258.528	51.0527	60.5194	-194.516	-436.769	921.06	-490.361	-519.339	501.181	-426.116	-543.607	440.259	-425.324	-487.75	410.048	-383.118	-627.712	60.5624	-361.602	-673.99	63.6455	-314.017	-466.464	36.5429	-315.63	-506.486	26.3683	-392.935
0.047	-297.544	1001.35	-161.656	-329.252	1009.24	-457.661	-487.286	995.611	-251.252	-497.804	999.296	-331.082	NaN	NaN	NaN	NaN	NaN	NaN	-347.798	893.901	-117.233	-160.604	507.393	-190.29	-151.814	450.209	-183	-82.3321	446.366	-224.601	-50.8334	72.0774	-214.817	-96.462	54.6077	-267.493	107.519	94.0343	-258.265	71.2187	61.6103	-195.005	-428.815	919.999	-490.694	-514.698	501.252	-425.963	-539.88	440.66	-425.167	-483.751	409.701	-383.02	-627.407	61.6596	-360.82	-673.445	65.0896	-313.205	-466.202	36.4822	-315.442	-506.698	26.251	-392.233
0.053	-288.618	999.185	-161.968	-321.743	1008.03	-458.981	-478.903	993.76	-251.436	-489.339	997.396	-330.98	NaN	NaN	NaN	NaN	NaN	NaN	-338.511	891.52	-117.593	-151.05	505.291	-191.068	-141.542	448.603	-184.002	-71.5798	445.886	-225.055	-32.997	72.0963	-214.847	-78.386	54.3464	-267.478	125.02	96.4372	-258.338	90.3713	61.7314	-195.907	-420.779	919.008	-490.94	-509.568	501.239	-425.664	-535.443	440.942	-424.803	-479.39	409.314	-382.898	-627.031	62.7285	-360.061	-672.852	66.6917	-312.277	-465.911	36.3961	-315.344	-506.946	26.4045	-392.376
0.06	-279.781	997.17	-162.27	-313.237	1006.91	-459.391	-470.191	991.447	-251.765	-480.323	995.037	-330.236	NaN	NaN	NaN	NaN	NaN	NaN	-329.173	889.263	-117.939	-141.296	503.37	-191.488	-131.424	446.931	-184.639	-61.1383	445.433	-225.448	-16.7991	72.2375	-214.957	-62.3441	54.4699	-267.631	141.209	98.4287	-258.345	106.927	62.9018	-196.153	-412.594	918.095	-491.128	-504.112	501.243	-425.521	-530.572	441.155	-424.353	-474.79	409.01	-382.923	-626.685	64.0599	-359.358	-672.268	68.4689	-311.399	-465.629	36.3345	-314.785	-507.136	26.3163	-391.675
