Time	RHipMomentX	RHipMomentY	RHipMomentZ	LHipMomentX	LHipMomentY	LHipMomentZ	RKneeMomentX	RKneeMomentY	RKneeMomentZ	LKneeMomentX	LKneeMomentY	LKneeMomentZ	RAnkleMomentX	RAnkleMomentY	RAnkleMomentZ	LAnkleMomentX	LAnkleMomentY	LAnkleMomentZ	RGRFX	RGRFY	RGRFZ	LGRFX	LGRFY	LGRFZ
10	0.447506	-0.0268629	-0.33984	0.447884	-0.0123425	-0.454093	0.197033	-0.0111557	0.628517	0.286226	-0.00505	0.425175	-0.0795814	-0.0746586	-0.0794429	-0.116643	-0.0707487	-0.00336875	-1.81411	9.11555	0.138791	-1.69157	9.09848	0.128908
11	0.543519	-0.04752	-0.312419	0.535983	-0.0323513	-0.422337	0.223003	-0.0163871	0.690223	0.327838	-0.0093075	0.467417	-0.08156	-0.0707743	-0.0515157	-0.114975	-0.0645687	0.0264337	-1.83914	9.59321	0.1737	-1.68919	9.5173	0.196791
12	0.598983	-0.07107	-0.277976	0.608354	-0.0547787	-0.3676	0.241026	-0.0252871	0.724887	0.365136	-0.019525	0.485103	-0.0828886	-0.0668586	-0.0261414	-0.110332	-0.0568688	0.055155	-1.80282	9.92963	0.212334	-1.64013	9.79359	0.26663
13	0.620611	-0.0903986	-0.242054	0.657225	-0.0722213	-0.298107	0.255419	-0.0342957	0.736287	0.396104	-0.02927	0.488397	-0.0821757	-0.0619143	-0.00413857	-0.103144	-0.0478288	0.081275	-1.71339	10.1341	0.255633	-1.55732	9.9549	0.332519
14	0.619203	-0.0994671	-0.203317	0.682983	-0.079295	-0.219969	0.268354	-0.0404671	0.730687	0.419691	-0.0334938	0.48656	-0.0792	-0.0555186	0.01489	-0.0951425	-0.0376638	0.104735	-1.58618	10.2306	0.299354	-1.45579	10.0326	0.388549
15	0.612913	-0.0980586	-0.157339	0.694873	-0.0753875	-0.139474	0.280271	-0.0423786	0.714339	0.435884	-0.0308637	0.483685	-0.0746557	-0.0476229	0.0321329	-0.0883075	-0.0265762	0.126985	-1.4397	10.2419	0.336121	-1.34843	10.0518	0.428824
16	0.61476	-0.0880871	-0.09884	0.701599	-0.0639312	-0.0709625	0.291023	-0.04009	0.691299	0.444523	-0.0230463	0.478453	-0.06912	-0.0382686	0.0489843	-0.0835825	-0.0146162	0.149561	-1.29042	10.1824	0.361199	-1.24239	10.0276	0.449976
17	0.627547	-0.0719714	-0.0270814	0.706388	-0.0479438	-0.02228	0.299573	-0.0342357	0.664084	0.444703	-0.0129063	0.4676	-0.0628371	-0.0275571	0.0666114	-0.0808225	-0.00199	0.173138	-1.14875	10.0587	0.374037	-1.13847	9.96419	0.451868
18	0.6464	-0.05334	0.0453629	0.709868	-0.0309675	0.0076975	0.304216	-0.0257957	0.633547	0.435928	-0.0032025	0.448971	-0.0561886	-0.0157257	0.0856629	-0.0791975	0.0109713	0.1976	-1.01826	9.87482	0.37689	-1.03444	9.85866	0.437006
19	0.661407	-0.0360486	0.0973457	0.709668	-0.0170925	0.02245	0.303141	-0.0165771	0.598574	0.419341	0.00434375	0.422106	-0.04996	-0.00323714	0.106217	-0.0773725	0.0239875	0.222277	-0.897926	9.63523	0.372549	-0.929152	9.70456	0.410359
20	0.666454	-0.0231529	0.118863	0.700207	-0.008045	0.0302937	0.295387	-0.00850857	0.558437	0.397111	0.00936125	0.388394	-0.0447386	0.00931857	0.12786	-0.0741312	0.0368513	0.246334	-0.785571	9.3459	0.363056	-0.823865	9.49778	0.378081
21	0.65972	-0.0153857	0.11765	0.67627	-0.003125	0.0380863	0.281791	-0.00268286	0.514237	0.371426	0.0124313	0.34985	-0.0402971	0.02154	0.150087	-0.069105	0.0493975	0.269237	-0.680123	9.01638	0.35012	-0.7212	9.24039	0.345999
22	0.639241	-0.0129343	0.100891	0.639455	-0.00144625	0.0474813	0.263877	0.000572857	0.466607	0.34461	0.0147063	0.30973	-0.0360529	0.0332914	0.172483	-0.062785	0.0615125	0.290944	-0.582281	8.66207	0.335496	-0.62492	8.94102	0.318233
23	0.605136	-0.0150271	0.0725514	0.600461	-0.00048375	0.0622125	0.243413	0.00177714	0.416087	0.319218	0.01769	0.271653	-0.03166	0.04466	0.195097	-0.0562662	0.07314	0.311953	-0.49345	8.30367	0.32112	-0.538593	8.61488	0.29616
24	0.56426	-0.01778	0.0490886	0.572082	0.00308375	0.0841887	0.223056	0.00269	0.36615	0.297271	0.0224887	0.237797	-0.0273886	0.0559057	0.218401	-0.0506925	0.08433	0.33325	-0.414779	7.96242	0.308607	-0.464131	8.28255	0.278956
25	0.529581	-0.0160443	0.0541771	0.556972	0.0105063	0.113105	0.205664	0.00552	0.322037	0.278804	0.0290263	0.208636	-0.0240314	0.06728	0.243	-0.0466425	0.0952275	0.35595	-0.34691	7.6558	0.298261	-0.401711	7.96591	0.265257
26	0.510521	-0.00740571	0.0986286	0.548494	0.0200263	0.141716	0.192721	0.0115786	0.287073	0.263355	0.0361337	0.181493	-0.02221	0.0790614	0.269511	-0.0438288	0.10618	0.380856	-0.289587	7.3971	0.289069	-0.350183	7.68317	0.254329
27	0.506016	0.00601429	0.168214	0.538404	0.02871	0.16117	0.183394	0.0202043	0.260186	0.250581	0.04245	0.152901	-0.0217171	0.0916086	0.298726	-0.0412388	0.11775	0.408476	-0.241697	7.196	0.279126	-0.307955	7.44656	0.246165
28	0.502661	0.01971	0.224071	0.52135	0.0357425	0.174399	0.174894	0.0287857	0.233743	0.239534	0.04719	0.121895	-0.0214	0.105239	0.331557	-0.03762	0.130426	0.43914	-0.201524	7.05782	0.26668	-0.27304	7.26316	0.241144
29	0.491003	0.0310971	0.249246	0.496908	0.0417563	0.187402	0.165763	0.0353414	0.203644	0.229901	0.050545	0.0890312	-0.0198686	0.120141	0.368759	-0.0321538	0.144588	0.473058	-0.167394	6.98353	0.251546	-0.242534	7.13629	0.239263
30	0.470244	0.0395057	0.24784	0.470551	0.0473725	0.203591	0.156523	0.0396343	0.170064	0.222406	0.0538775	0.056525	-0.0161614	0.136557	0.410991	-0.02496	0.160451	0.51028	-0.137954	6.97128	0.235586	-0.213248	7.06676	0.239805
31	0.447206	0.0455929	0.233047	0.450634	0.0532087	0.219798	0.14871	0.0427514	0.135089	0.218357	0.0587575	0.0253825	-0.0101543	0.154834	0.458933	-0.0170275	0.178176	0.551031	-0.11136	7.01822	0.22199	-0.182451	7.05546	0.2416
32	0.433357	0.0510729	0.222499	0.441631	0.0594975	0.2302	0.144464	0.04647	0.102257	0.218064	0.0658287	-0.00498125	-0.00247143	0.175451	0.512983	-0.00949375	0.19787	0.595969	-0.0854371	7.12006	0.214213	-0.148301	7.10464	0.243741
33	0.43346	0.0576929	0.223329	0.444984	0.0668512	0.237101	0.144541	0.05197	0.0720843	0.221134	0.075015	-0.0349263	0.00601857	0.198921	0.573549	-0.0030875	0.219751	0.646073	-0.0578671	7.27234	0.215229	-0.109415	7.21543	0.246474
34	0.44355	0.0666429	0.238653	0.457911	0.0755763	0.247621	0.147927	0.0595657	0.0432529	0.227143	0.085905	-0.0649913	0.0145543	0.225576	0.64111	0.00215125	0.244221	0.70247	-0.0262771	7.47334	0.226909	-0.0642563	7.38581	0.252026
35	0.460449	0.0770657	0.265714	0.477291	0.0855288	0.266097	0.154134	0.0688914	0.0147214	0.236329	0.0979388	-0.0962075	0.0226643	0.255541	0.715857	0.00675	0.271665	0.766005	0.0113886	7.724	0.249364	-0.0112913	7.61188	0.26417
36	0.484149	0.0871186	0.301001	0.501976	0.09661	0.293231	0.163559	0.0789343	-0.0135357	0.249687	0.110531	-0.128939	0.0303943	0.288643	0.797723	0.0114662	0.302199	0.836761	0.05621	8.02783	0.280823	0.050715	7.89074	0.286991
37	0.511801	0.0957557	0.343579	0.528635	0.108034	0.326934	0.175216	0.0885143	-0.0399786	0.267524	0.123048	-0.162345	0.0379671	0.324223	0.886119	0.017125	0.335514	0.914143	0.108181	8.38846	0.317539	0.122361	8.22175	0.322779
38	0.539721	0.102911	0.390454	0.555428	0.118546	0.364711	0.187117	0.0967043	-0.0625514	0.289226	0.134948	-0.193949	0.0453614	0.361167	0.979266	0.0242087	0.370879	0.99703	0.167797	8.80477	0.355044	0.20381	8.60561	0.368794
39	0.567503	0.109113	0.439977	0.583591	0.12757	0.405446	0.197847	0.103103	-0.0785886	0.313544	0.145798	-0.221289	0.0523	0.398273	1.07443	0.0328637	0.407416	1.08394	0.237331	9.26945	0.389729	0.296085	9.04279	0.416939
40	0.59556	0.114977	0.49524	0.612234	0.135085	0.452421	0.206283	0.107836	-0.0854443	0.337266	0.155056	-0.242243	0.0587743	0.43456	1.1685	0.0429913	0.444139	1.17322	0.319736	9.76865	0.416876	0.401196	9.52956	0.456085
41	0.61959	0.119763	0.5542	0.639549	0.140989	0.508279	0.211093	0.111101	-0.0827857	0.356755	0.162132	-0.255591	0.0659657	0.469657	1.2584	0.0542788	0.480186	1.26287	0.418046	10.2807	0.430061	0.520085	10.0538	0.474516
42	0.635986	0.122257	0.61162	0.664051	0.144645	0.572616	0.21176	0.11266	-0.0728757	0.369719	0.16643	-0.260834	0.0758343	0.50348	1.34134	0.0665475	0.514934	1.35069	0.534867	10.7772	0.426377	0.652708	10.5936	0.467313
43	0.641736	0.122814	0.670794	0.68244	0.14542	0.644165	0.208136	0.112054	-0.0580243	0.374494	0.167206	-0.258	0.0900543	0.535646	1.41476	0.0802412	0.547828	1.43412	0.670263	11.227	0.408853	0.797915	11.1196	0.440201
44	0.635331	0.121484	0.73344	0.69293	0.143261	0.720058	0.200767	0.109094	-0.0393086	0.371581	0.164553	-0.246491	0.109244	0.56541	1.47617	0.0959037	0.578566	1.5097	0.820676	11.6001	0.384543	0.952968	11.5962	0.405745
45	0.619244	0.11673	0.792631	0.696274	0.138429	0.791539	0.190939	0.103857	-0.0173657	0.363309	0.159396	-0.226556	0.132739	0.591774	1.52299	0.113511	0.606916	1.57312	0.981247	11.87	0.361339	1.11693	11.984	0.376153
46	0.596523	0.10753	0.841746	0.69298	0.131034	0.847967	0.179164	0.0966243	0.00756	0.351681	0.152717	-0.199755	0.158736	0.613613	1.55276	0.132799	0.632354	1.61973	1.14669	12.0146	0.344196	1.28933	12.2442	0.358055
47	0.570794	0.0947057	0.874271	0.681621	0.121114	0.881476	0.165829	0.0879714	0.0349471	0.337866	0.145249	-0.167932	0.184723	0.630057	1.56335	0.153507	0.653986	1.64545	1.31066	12.0173	0.333353	1.46663	12.3461	0.35075
48	0.542954	0.0806843	0.887557	0.658331	0.109294	0.890689	0.151169	0.0787586	0.0637929	0.321632	0.137294	-0.13335	0.208224	0.640444	1.55346	0.175324	0.670591	1.64744	1.4669	11.868	0.324446	1.64218	12.2698	0.346974
49	0.512643	0.0674857	0.882299	0.621479	0.0963375	0.877617	0.135339	0.0696414	0.0923557	0.302008	0.128651	-0.0984	0.227617	0.643954	1.52255	0.197668	0.680335	1.62373	1.61047	11.5629	0.310729	1.80676	12.0051	0.33644
50	0.477436	0.0549371	0.854533	0.569215	0.0823625	0.84343	0.118426	0.06089	0.117961	0.277749	0.118763	-0.0649825	0.242421	0.6393	1.47023	0.219286	0.6807	1.57275	1.73736	11.1018	0.286156	1.94904	11.5472	0.310012
51	0.432873	0.0422286	0.80613	0.498763	0.0668813	0.78969	0.100179	0.05251	0.139344	0.247066	0.106953	-0.0339187	0.252487	0.624216	1.39529	0.237781	0.668279	1.4927	1.84169	10.4811	0.247059	2.05618	10.8916	0.262106
52	0.376316	0.0286757	0.740996	0.40966	0.0495175	0.721081	0.0799029	0.0438214	0.155281	0.20829	0.092765	-0.0049375	0.257007	0.595014	1.29498	0.249719	0.638781	1.38099	1.91286	9.68802	0.192847	2.11294	10.0292	0.192414
53	0.30858	0.0142057	0.66474	0.305641	0.0314363	0.647353	0.05656	0.03387	0.164429	0.160794	0.076285	0.0220312	0.25395	0.547439	1.16578	0.251509	0.587819	1.23505	1.93318	8.70318	0.125789	2.10131	8.94824	0.106359
54	0.237051	0.00106	0.592543	0.201585	0.0152863	0.578844	0.0307429	0.0228386	0.167491	0.10782	0.0584075	0.0464212	0.240726	0.479377	1.00639	0.240488	0.513314	1.05517	1.87785	7.51981	0.0511057	2.0028	7.65424	0.0147325
55	0.171961	-0.00730429	0.543263	0.113173	0.0032425	0.522463	0.00606571	0.0123557	0.167369	0.0567575	0.0403313	0.0667562	0.215696	0.393499	0.821466	0.215789	0.418096	0.848326	1.72349	6.17112	-0.0226314	1.80414	6.19395	-0.0681125
56	0.117434	-0.00967286	0.519396	0.045785	-0.004155	0.477596	-0.0123986	0.00419857	0.165176	0.0148863	0.023225	0.0802375	0.179744	0.297964	0.62329	0.179054	0.311165	0.630262	1.46343	4.74561	-0.08348	1.5093	4.66839	-0.127619
57	0.0613929	-0.00783429	0.494943	-0.00865375	-0.00757	0.436224	-0.0236314	-0.00148143	0.155256	-0.0149687	0.00807625	0.0834913	0.136844	0.204731	0.431089	0.134711	0.206556	0.423931	1.12397	3.37795	-0.119484	1.14793	3.22964	-0.152784
58	-0.00788857	-0.00440857	0.445037	-0.0579213	-0.00772625	0.386129	-0.03066	-0.00610857	0.131526	-0.0338475	-0.0043675	0.074195	0.0928943	0.124943	0.265263	0.08918	0.118384	0.251806	0.762954	2.20692	-0.125254	0.773931	2.03291	-0.141573
59	-0.0835186	-0.000335714	0.377204	-0.102786	-0.00467875	0.328504	-0.0369371	-0.0109814	0.0965271	-0.0456875	-0.0135	0.0545775	0.0539843	0.06483	0.139423	0.048835	0.0545275	0.125655	0.444916	1.31613	-0.105473	0.424069	1.09991	-0.0973413
60	-0.143387	0.00479857	0.314197	-0.134385	0.00126875	0.285769	-0.0411057	-0.0150457	0.0558229	-0.053105	-0.0185937	0.034215	0.02281	0.0241271	0.0526986	0.0175813	0.014165	0.0422663	0.207807	0.680167	-0.0689814	0.205122	0.571257	-0.058995
61	-0.159066	0.00920714	0.267404	-0.123362	0.00640625	0.260042	-0.0358114	-0.0167014	0.0108414	-0.046495	-0.0178038	0.0118363	-0.00198286	-0.00376571	-0.00702857	-0.00457	-0.00827875	-0.0149213	0.0561543	0.207496	-0.0226229	0.0373887	0.116027	-0.0114038
62	-0.143707	0.0165457	0.285639	-0.0903775	0.0130812	0.276075	-0.0323229	-0.0131114	0.0168314	-0.037995	-0.0110988	0.0223275	-0.0102171	-0.0106343	-0.0251171	-0.0113938	-0.0118538	-0.0322288	0.0126	0.0655729	-0.00684	0	0	0
63	-0.09706	0.0228129	0.31916	-0.0612925	0.0201575	0.309459	-0.0244329	-0.00461143	0.0367243	-0.031825	-0.00177	0.0502125	-0.0134843	-0.0118371	-0.0333086	-0.011885	-0.0111113	-0.035895	0	0	0	0	0	0
64	-0.0574471	0.0290886	0.355026	-0.0649837	0.0293375	0.333159	-0.0220743	0.00336571	0.06956	-0.0361	0.00615625	0.0797163	-0.0124957	-0.0112871	-0.0323929	-0.00969	-0.010975	-0.034545	0	0	0	0	0	0
65	-0.0401129	0.0339	0.359311	-0.0876287	0.037145	0.325829	-0.0236829	0.00750143	0.08889	-0.04512	0.009765	0.0975825	-0.0102171	-0.0107329	-0.0291371	-0.00656625	-0.011065	-0.0295163	0	0	0	0	0	0
66	-0.04498	0.0345057	0.330011	-0.10224	0.0380638	0.286683	-0.0270986	0.00668	0.0910386	-0.0494538	0.008245	0.0994813	-0.00769571	-0.00994571	-0.0243057	-0.0040775	-0.0108413	-0.0232563	0	0	0	0	0	0
67	-0.06135	0.02953	0.27915	-0.101441	0.0316738	0.229913	-0.0294643	0.00260143	0.0798914	-0.04726	0.00315	0.0887088	-0.00573571	-0.00913429	-0.0197271	-0.00270375	-0.01053	-0.0183375	0	0	0	0	0	0
68	-0.0792043	0.0209943	0.220664	-0.0921863	0.0226062	0.174969	-0.0307486	-0.00236714	0.0623914	-0.0425125	-0.00276875	0.0729812	-0.00449	-0.00870714	-0.0165957	-0.0021075	-0.0104313	-0.0156762	0	0	0	0	0	0
69	-0.0907514	0.0122543	0.165304	-0.0789388	0.01433	0.130753	-0.0316943	-0.00605857	0.0453471	-0.0374325	-0.007125	0.0582962	-0.00374143	-0.00873143	-0.0149929	-0.001875	-0.0103912	-0.0146125	0	0	0	0	0	0
70	-0.0885543	0.00401	0.115331	-0.0614838	0.00697625	0.0931675	-0.0309086	-0.00716	0.0326671	-0.0314337	-0.008565	0.0470275	-0.00327429	-0.00884429	-0.0143214	-0.0017925	-0.0100213	-0.0141512	0	0	0	0	0	0
71	-0.0720286	-0.00425429	0.0682614	-0.041435	0.0003475	0.05881	-0.0269743	-0.00586429	0.0243086	-0.0241975	-0.00719	0.0390463	-0.00293	-0.00866286	-0.0138343	-0.001765	-0.00914375	-0.0137025	0	0	0	0	0	0
72	-0.0462671	-0.0117529	0.0257886	-0.0228637	-0.00487875	0.0308788	-0.0205986	-0.00325	0.0185629	-0.0167237	-0.00420625	0.0329337	-0.00263714	-0.00802286	-0.01301	-0.00174625	-0.00787375	-0.013095	0	0	0	0	0	0
73	-0.0181157	-0.0167243	-0.00332429	-0.008745	-0.00836125	0.0129225	-0.0135786	-0.000421429	0.0144714	-0.01038	-0.00109125	0.02695	-0.00241286	-0.00701429	-0.0118229	-0.0016975	-0.00647375	-0.0123775	0	0	0	0	0	0
74	0.00352429	-0.0178386	-0.0145586	0.001735	-0.0104087	0.0046825	-0.00791286	0.0017	0.0108314	-0.0056525	0.00105	0.0203463	-0.00227857	-0.00590429	-0.01063	-0.00163	-0.00519625	-0.011695	0	0	0	0	0	0
75	0.0153671	-0.0162514	-0.0126886	0.00890625	-0.010995	0.0021925	-0.00388	0.00256286	0.00603	-0.0022475	0.0018825	0.0134225	-0.00225571	-0.00491429	-0.00992286	-0.0016275	-0.004145	-0.0112975	0	0	0	0	0	0
76	0.0185443	-0.0132857	-0.00668143	0.0148837	-0.0103837	-0.0005575	-0.00149143	0.00195143	-0.000705714	0.00076125	0.00148625	0.00579625	-0.00232429	-0.00423143	-0.00992857	-0.00178625	-0.0033325	-0.0114338	0	0	0	0	0	0
77	0.0128457	-0.00819857	-0.00129286	0.0213812	-0.0093375	-0.00615125	-0.00146857	0.00019	-0.00875857	0.00339375	0.00023125	-0.00187625	-0.00238714	-0.00397143	-0.01042	-0.00208875	-0.00275	-0.0120325	0	0	0	0	0	0
78	0.00247	-0.00229	-0.000822857	0.0269775	-0.0074025	-0.011575	-0.00285429	-0.00187286	-0.0166814	0.0050475	-0.00107625	-0.00844375	-0.00247857	-0.00401429	-0.0112486	-0.0024075	-0.00232125	-0.01276	0	0	0	0	0	0
79	-0.00734857	0.00168857	-0.00731857	0.029825	-0.00447375	-0.0157338	-0.00375429	-0.00342429	-0.0231829	0.00584875	-0.00183875	-0.0141363	-0.00273143	-0.00415429	-0.0124171	-0.00263625	-0.0020775	-0.01348	0	0	0	0	0	0
80	-0.0133457	0.00433571	-0.0177071	0.0300988	-0.00206625	-0.0210862	-0.00329286	-0.00404571	-0.0286386	0.0065925	-0.00199125	-0.01969	-0.00307286	-0.00424429	-0.0136057	-0.0026975	-0.0020625	-0.01411	0	0	0	0	0	0
81	-0.0141543	0.00626429	-0.0286886	0.0318063	-0.00097375	-0.0298213	-0.00165143	-0.00365714	-0.0344443	0.00772375	-0.0017525	-0.0262263	-0.00331714	-0.00423286	-0.0145	-0.002615	-0.00232625	-0.0147888	0	0	0	0	0	0
82	-0.01071	0.00709857	-0.0375171	0.03802	-0.00096125	-0.0432637	0.000675714	-0.00253857	-0.0407786	0.00939	-0.001215	-0.0345175	-0.00343429	-0.0043	-0.01534	-0.00247875	-0.00291375	-0.015805	0	0	0	0	0	0
83	-0.000881429	0.00694714	-0.0440414	0.0485325	-0.0012075	-0.05548	0.00334286	-0.00123143	-0.0483214	0.0111375	-0.000325	-0.0427637	-0.00347857	-0.00468571	-0.0165543	-0.00235375	-0.00384625	-0.017315	0	0	0	0	0	0
84	0.0172429	0.00610571	-0.0484914	0.0593288	-0.0004875	-0.059695	0.00655714	0.000118571	-0.0578629	0.0119262	0.0010875	-0.0494275	-0.00349429	-0.00536286	-0.0183457	-0.002255	-0.0050375	-0.0191912	0	0	0	0	0	0
85	0.0368129	0.00621286	-0.04791	0.0627125	0.00197	-0.0570838	0.00934571	0.00166143	-0.0686629	0.01115	0.0031375	-0.0560838	-0.00341714	-0.00613	-0.0203057	-0.002175	-0.00609125	-0.0209963	0	0	0	0	0	0
86	0.0464329	0.00828	-0.0421443	0.05545	0.00501	-0.057305	0.00947	0.00333857	-0.08024	0.0088775	0.0052325	-0.065805	-0.00315714	-0.00678714	-0.0216943	-0.0020625	-0.00658	-0.0220725	0	0	0	0	0	0
87	0.0420843	0.00976571	-0.0426971	0.04088	0.00611875	-0.0728487	0.00660143	0.00475429	-0.0933286	0.00523625	0.00597125	-0.081265	-0.00275	-0.00704714	-0.0220157	-0.00191375	-0.0064025	-0.0221088	0	0	0	0	0	0
88	0.0255071	0.00830143	-0.0669057	0.0210912	0.00400625	-0.112051	0.00129143	0.00487	-0.11055	-0.00081	0.0042575	-0.103894	-0.00234	-0.00682429	-0.0211757	-0.00177875	-0.005775	-0.0212525	0	0	0	0	0	0
89	0.00051	0.00439571	-0.119467	-0.00388	-0.000355	-0.168957	-0.00640429	0.00318286	-0.133171	-0.010015	0.0006325	-0.132099	-0.00196143	-0.00620143	-0.0191157	-0.00170375	-0.00484125	-0.0195138	0	0	0	0	0	0
90	-0.0260814	-0.000161429	-0.190443	-0.0331438	-0.00507875	-0.230183	-0.0149257	0.00109714	-0.159509	-0.02132	-0.0027325	-0.162579	-0.00162857	-0.00498286	-0.0158243	-0.001645	-0.00339	-0.0165237	0	0	0	0	0	0
91	-0.0468429	-0.00329429	-0.266471	-0.059615	-0.00873125	-0.28835	-0.0221314	0.000775714	-0.187827	-0.0318387	-0.0036125	-0.193888	-0.00132143	-0.00288143	-0.01141	-0.0014925	-0.00114125	-0.0120337	0	0	0	0	0	0
92	-0.0579414	-0.00329571	-0.332059	-0.0786425	-0.00987375	-0.339901	-0.0267243	0.00326714	-0.216996	-0.0388112	-0.001205	-0.226669	-0.000982857	5.85714e-05	-0.00625286	-0.001115	0.00192875	-0.00631625	0	0	0	0	0	0
93	-0.0634257	-0.000892857	-0.380156	-0.0963813	-0.0081525	-0.378639	-0.0286357	0.00719714	-0.247033	-0.0415863	0.00317875	-0.259873	-0.000534286	0.00336143	-0.000981429	-0.000435	0.00538125	-0.00018625	0	0	0	0	0	0
94	-0.0746371	0.00128857	-0.412374	-0.118122	-0.00478625	-0.402309	-0.0290871	0.00974857	-0.276933	-0.0408537	0.0067175	-0.28969	0.000111429	0.00633143	0.00372714	0.00048	0.008465	0.0052225	0	0	0	0	0	0
95	-0.0990143	0.000817143	-0.430124	-0.140039	-0.00155375	-0.415469	-0.0296686	0.00900286	-0.301294	-0.0380075	0.00738125	-0.309802	0.000855714	0.00830143	0.00701857	0.00135625	0.0104087	0.00871625	0	0	0	0	0	0
96	-0.130697	-0.00243143	-0.435374	-0.154514	0.0005675	-0.421301	-0.0309471	0.00538714	-0.311733	-0.0343463	0.0056575	-0.312586	0.00138857	0.00879429	0.00818286	0.00181375	0.0107912	0.00958	0	0	0	0	0	0
97	-0.151139	-0.00547429	-0.430046	-0.155044	0.0015175	-0.426191	-0.0305771	0.0015	-0.301904	-0.030065	0.00361	-0.294484	0.00140857	0.00785714	0.00709	0.0016375	0.00973875	0.00795875	0	0	0	0	0	0
98	-0.144283	-0.00567571	-0.408669	-0.137719	0.00230875	-0.42123	-0.0258043	6.28571e-05	-0.267917	-0.0251225	0.0029325	-0.254367	0.00092	0.00594571	0.00425143	0.0008925	0.00757375	0.00459375	0	0	0	0	0	0
99	-0.104803	-0.00312571	-0.341987	-0.0998887	0.00374875	-0.364325	-0.0157186	0.00187857	-0.2024	-0.02013	0.00435	-0.184869	0.000414286	0.00336857	0.000245714	-0.00059625	0.00447	3.25e-05	0	0	0	0	0	0
100	-0.0833243	-0.00275	-0.440604	-0.0608263	-0.0029725	-0.440314	-0.0170557	0.00702714	-0.197927	-0.00039625	0.00265375	-0.181119	-0.00494714	0.000481429	-0.00245714	0.00667	0.00085375	-0.00291625	0.0249471	0.601187	-0.0323486	0.0143688	0.550619	-0.0124613
