Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-9.54662	928.069	-81.792	-34.7663	928.927	-361.255	-216.47	963.604	-154.064	-224.974	963.186	-247.859	-92.1295	994.141	-392.669	-94.0134	974.922	-29.7413	-101.42	820.689	-23.7991	-149.193	464.02	-85.9922	-166.611	396.109	-90.8518	-112.143	389.88	-140.773	-242.503	78.5143	-152.84	-280.953	56.1269	-206.692	-74.6719	38.2533	-182.725	-125.188	27.1335	-115.152	-113.631	837.172	-418.888	47.0323	482.546	-369.847	43.7275	426.838	-367.644	103.668	422.487	-329.129	-1.39801	100.43	-320.515	-32.3961	72.6122	-260.626	149.626	62.0765	-301.346	101.563	44.1959	-362.163
0.01	0.25411	926.108	-81.984	-24.0626	927.24	-361.663	-205.955	962.265	-154.596	-213.997	961.925	-248.304	-81.4877	992.54	-392.984	-83.8697	973.144	-29.8294	-91.6299	819.509	-23.7988	-146.462	464.235	-85.669	-164.615	396.43	-90.6339	-110.218	389.535	-140.388	-242.381	79.0405	-153.195	-280.574	56.7265	-207.287	-74.4719	38.2162	-182.631	-125.178	27.0499	-115.224	-103.407	835.636	-419.306	57.5498	479.949	-370.475	57.6337	423.862	-367.932	117.203	422.878	-329.093	34.0825	95.0995	-320.346	4.75857	65.812	-260.493	187.238	64.1054	-300.476	140.274	44.4643	-361.337
0.02	11.1647	924.465	-82.3908	-13.1291	925.277	-362.195	-195.48	960.706	-155.155	-203.272	960.404	-248.854	-70.8181	990.777	-393.23	-73.6503	971.417	-30.021	-81.7783	818.233	-23.759	-143.216	464.286	-85.6368	-162.294	396.695	-90.5492	-107.65	389.09	-139.709	-242.234	79.7241	-153.307	-280.335	57.5049	-207.868	-74.3845	38.1701	-182.542	-125.32	27.0297	-115.286	-93.072	833.714	-419.713	67.2446	476.639	-371.248	71.0885	420.628	-368.307	129.924	422.987	-328.854	69.5706	91.0069	-320.3	41.279	60.5767	-260.514	224.171	67.2418	-298.663	178.537	45.9462	-359.912
0.03	21.7563	922.638	-82.737	-2.02204	923.122	-362.611	-184.822	959.022	-155.833	-192.547	958.574	-249.554	-59.8758	988.792	-393.604	-63.8308	969.651	-30.1437	-71.8599	816.928	-23.7919	-139.441	464.25	-85.6745	-159.5	396.899	-90.66	-105.213	388.444	-140.248	-242.073	80.5057	-153.798	-280.034	58.4069	-208.483	-74.2723	38.1095	-182.464	-125.529	26.994	-115.426	-82.6457	831.402	-420.032	76.4142	473.046	-371.475	84.3139	417.229	-368.172	142.719	422.832	-328.737	104.581	88.3586	-320.583	76.9908	56.7494	-260.898	260.01	71.5597	-295.833	216.013	48.6844	-358.204
0.04	32.3608	920.646	-82.9568	9.22659	920.764	-363.173	-173.825	957.142	-156.682	-179.99	956.156	-250.716	-48.7042	986.679	-394.003	-53.1442	967.9	-30.7386	-61.944	815.592	-23.8504	-135.084	464.256	-85.9439	-156.155	396.997	-90.9121	-101.732	387.821	-140.146	-241.81	81.3998	-154.257	-279.695	59.5095	-209.058	-74.1857	38.054	-182.373	-125.715	26.9708	-115.526	-72.1795	828.81	-420.365	85.5215	469.542	-371.026	97.2956	413.926	-367.536	154.728	422.28	-328.555	138.308	86.8346	-320.531	111.507	54.2059	-261.479	293.941	77.0587	-293.305	252.582	51.7725	-356.265
0.05	43.1575	918.651	-83.2262	20.7397	918.242	-363.75	-162.924	955.194	-157.633	-168.455	954.126	-251.659	-37.261	984.387	-394.515	-42.6542	966.04	-31.3044	-51.9365	814.438	-24.0384	-130.06	464.116	-86.2258	-152.283	397.198	-91.1876	-97.8973	387.147	-140.275	-241.466	82.4124	-154.914	-279.24	60.7556	-209.675	-74.1047	38.0061	-182.283	-125.913	26.9528	-115.643	-61.6631	826.119	-420.682	94.7147	466.146	-369.982	110.143	410.798	-366.722	167.442	421.851	-327.69	170.012	86.5614	-320.78	144.219	52.4927	-262.248	325.865	84.1481	-290.944	286.765	56.9498	-354.609
0.06	54.1103	916.556	-83.4895	32.4463	915.721	-364.401	-151.968	952.949	-158.76	-157.197	951.744	-252.69	-25.603	981.982	-395.125	-32.2103	964.041	-31.9589	-41.726	813.321	-24.2307	-124.555	463.979	-86.6383	-147.906	397.321	-91.5651	-93.457	386.493	-140.416	-241.117	83.5749	-155.242	-278.829	62.1508	-210.146	-74.0005	37.8526	-181.827	-126.109	26.9228	-115.736	-50.9668	823.304	-420.95	104.453	462.863	-368.689	122.565	407.936	-365.848	179.088	421.335	-326.581	199.546	87.3881	-320.965	174.964	51.5616	-262.978	355.52	92.7656	-289.144	318.503	63.7406	-353.43
0.07	65.2583	914.446	-83.6481	44.3575	913.318	-365.054	-140.85	950.615	-159.95	-145.557	949.224	-253.905	-13.698	979.482	-395.782	-21.5764	961.909	-32.6325	-31.3605	812.196	-24.5204	-118.583	463.839	-86.9937	-143.02	397.466	-91.8872	-88.6292	385.725	-140.419	-240.665	84.8495	-155.394	-278.333	63.76	-210.41	-73.9814	37.8064	-181.727	-126.292	26.895	-115.784	-39.7691	820.284	-421.072	115.054	460.037	-367.872	135.107	405.603	-365.12	191.458	421.311	-325.106	226.361	88.7918	-321.201	203.386	50.8451	-263.137	382.273	101.728	-288.135	347.3	70.8319	-352.539
0.08	76.584	912.311	-83.9089	56.2506	911.027	-365.618	-129.643	948.358	-161.213	-133.96	946.76	-255.062	-1.7036	976.898	-396.543	-10.8647	959.646	-33.3493	-20.7566	811.043	-24.9311	-112.071	463.558	-87.376	-137.715	397.567	-92.2207	-83.2581	384.844	-140.394	-240.125	86.2828	-155.383	-277.838	65.5753	-210.476	-73.9513	37.7486	-181.647	-126.45	26.8623	-115.81	-28.045	817.285	-421.106	126.461	457.825	-367.457	148.212	403.912	-364.778	203.177	421.252	-323.701	250.367	89.9806	-321.334	228.6	50.5873	-264.055	405.981	109.724	-286.649	372.767	77.0555	-351.602
0.09	88.0531	910.127	-84.1557	68.2235	908.838	-366.147	-118.246	946.237	-162.467	-122.224	944.374	-256.285	10.5057	974.342	-397.539	-0.0275	957.376	-33.9451	-9.84397	809.808	-25.2735	-105.165	463.404	-87.6877	-131.895	397.779	-92.4642	-77.4274	383.91	-140.266	-239.431	87.9259	-155.27	-277.317	67.6559	-210.388	-73.9329	37.711	-181.562	-126.57	26.8393	-115.855	-15.9932	814.341	-421.177	138.357	455.944	-367.331	161.256	402.203	-364.373	215.746	421.118	-322.404	271.287	90.5206	-320.926	250.538	50.2494	-263.864	426.358	115.626	-285.873	394.553	81.4508	-350.534
