Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-22.3786	1029.97	-95.9307	-2.20931	1035.3	-307.663	-189.628	1073.34	-174.837	-178.943	1080.06	-268.831	-82.0279	1095.91	-358.762	-135.268	1086.79	-66.8017	-109.052	918.955	-32.586	52.7154	516.754	-68.3164	28.4248	466.036	-63.981	95.187	435.608	-100.007	-190.587	179.982	-105.598	-227.035	182.079	-156.149	-73.6145	73.2317	-115.776	-124.698	81.3492	-60.5486	-90.7474	932.074	-390.749	-83.1492	501.863	-322.206	-107.133	434.51	-325.066	-47.9221	425.82	-271.205	-157.949	64.2557	-275.313	-201.723	43.524	-234.367	-4.41182	38.1212	-244.88	-44.4589	22.0655	-310.976
0.007	-11.2095	1030.58	-96.5962	6.80463	1034.74	-308.549	-179.889	1073.34	-174.48	-169.703	1079.98	-268.639	-73.3594	1095.51	-359.042	-125.111	1086.72	-66.8487	-98.9805	919.272	-32.3607	68.5002	518.421	-68.8762	45.9627	466.571	-64.41	113.285	438.563	-100.949	-162.956	172.333	-105.602	-199.766	172.879	-156.285	-41.7628	70.8144	-115.414	-92.7714	77.0289	-60.2963	-84.1817	931.748	-390.974	-81.3722	501.881	-322.823	-105.803	434.699	-325.534	-47.0448	425.633	-271.8	-157.876	64.4469	-275.198	-201.655	43.8183	-234.101	-4.41402	38.1541	-245.049	-44.5431	21.9898	-311.057
0.013	-1.68303	1030.13	-97.4592	15.7381	1034.07	-309.326	-170.303	1073.14	-174.241	-160.36	1079.61	-268.066	-64.6899	1095.01	-359.264	-115.155	1086.57	-66.9525	-87.1761	919.94	-32.1126	84.1083	519.903	-69.208	63.2534	466.922	-64.8004	131.275	441.079	-102.073	-134.893	164.574	-105.316	-171.876	163.6	-155.913	-9.48744	68.5307	-115.327	-60.6334	72.8729	-60.1028	-76.3877	931.444	-390.882	-79.5076	501.934	-323.378	-104.481	434.883	-325.954	-45.404	425.39	-272.5	-157.84	64.7204	-275.126	-201.594	44.1286	-233.839	-4.53944	38.2504	-245.234	-44.5885	21.9057	-311.049
0.02	8.50017	1029.96	-98.1678	24.7948	1033.27	-310.196	-160.497	1072.83	-173.787	-151.037	1079.06	-267.685	-56.0066	1094.35	-359.421	-104.915	1086.34	-66.9036	-77.8551	920.016	-32.1497	99.2265	521.206	-69.8103	80.125	467.164	-65.3822	148.407	443.798	-102.841	-106.483	156.786	-104.998	-143.328	154.251	-155.713	22.9602	66.3918	-115.145	-28.2721	68.6079	-59.818	-68.7156	930.942	-390.731	-77.5122	501.985	-323.879	-102.91	435.052	-326.25	-43.6662	425.098	-273.137	-157.806	64.9767	-274.998	-201.493	44.4046	-233.564	-4.53004	38.2647	-245.368	-44.6855	21.8551	-311.11
0.027	18.7616	1029.54	-98.7139	33.8489	1032.4	-310.859	-150.806	1072.43	-173.532	-141.787	1078.56	-267.307	-47.323	1093.58	-359.634	-94.9545	1085.96	-66.9824	-65.2391	920.315	-32.0495	113.869	522.126	-70.2404	96.7229	467.072	-65.7167	165.594	446.048	-103.908	-77.8415	149.036	-104.997	-114.72	144.799	-155.411	55.4672	64.3724	-115.031	4.367	64.6441	-59.7396	-60.8277	930.434	-390.713	-75.2395	501.939	-324.274	-101.166	435.233	-326.564	-41.7235	424.943	-274.223	-157.745	65.3029	-274.834	-201.744	44.8104	-233.179	-4.50929	38.2606	-245.485	-44.7833	21.7814	-311.149
0.033	28.9859	1029.02	-99.1251	42.9311	1031.35	-311.549	-140.956	1071.73	-173.174	-132.423	1077.72	-266.86	-38.4875	1092.71	-359.857	-84.5748	1085.35	-66.9459	-54.8134	919.894	-31.6564	128.199	522.768	-70.4589	112.858	466.802	-66.1406	181.927	448.315	-104.513	-48.5071	141.299	-104.748	-85.6111	135.622	-155.015	88.1043	62.6083	-115.103	37.2095	60.8099	-59.513	-52.684	929.812	-390.477	-72.6305	501.825	-324.667	-99.1079	435.374	-326.793	-39.5984	424.611	-274.766	-157.629	65.6082	-274.595	-201.639	45.1099	-232.735	-4.47306	38.0549	-245.593	-44.6857	21.7249	-311.17
0.04	39.3032	1028.3	-99.6158	52.0594	1030.19	-312.034	-131.098	1070.92	-172.806	-123.097	1076.98	-266.425	-29.7992	1091.76	-360.017	-74.4394	1084.77	-66.9223	-44.3071	919.559	-31.5766	142.049	523.126	-70.7752	128.799	466.126	-66.4837	198.392	450.259	-105.561	-19.0423	133.676	-104.355	-56.0874	126.49	-154.476	120.915	60.9662	-115.244	70.2492	57.1345	-59.5962	-44.3771	929.063	-390.244	-69.7399	501.609	-324.891	-96.6907	435.388	-326.908	-37.2463	423.874	-274.579	-157.571	65.7961	-274.277	-201.524	45.3292	-232.207	-4.43273	38.1341	-245.994	-44.7682	21.6703	-311.098
0.047	49.4929	1027.52	-100.013	62.03	1029.18	-312.87	-121.309	1069.99	-172.693	-113.712	1076.02	-266.013	-21.117	1090.62	-360.19	-64.2016	1083.83	-66.8982	-33.3974	918.988	-31.291	155.568	523.078	-71.0766	144.361	465.264	-66.7174	214.171	452.037	-106.281	11.1017	126.167	-104.262	-26.1013	117.604	-154.03	153.736	59.9041	-115.378	103.503	53.885	-59.627	-36.2445	928.206	-390.142	-66.4904	501.396	-325.007	-94.1296	435.333	-326.9	-34.5481	423.303	-274.829	-157.306	65.9254	-273.434	-201.223	45.627	-231.18	-3.82485	38.0997	-245.793	-44.89	21.6502	-310.992
0.053	59.7101	1026.49	-100.366	70.4594	1027.64	-313.132	-111.427	1069.03	-172.116	-104.408	1074.99	-265.753	-12.1981	1089.47	-360.376	-53.8376	1082.83	-66.7477	-22.7649	918.155	-31.1518	168.74	522.605	-71.2225	159.651	464.002	-67.0472	229.3	453.596	-107.207	41.2048	119.067	-103.605	4.232	108.752	-153.304	186.529	58.91	-115.845	136.906	50.5571	-59.9782	-28.8697	927.392	-390.475	-62.9347	500.978	-324.976	-91.21	435.172	-326.751	-31.8109	422.728	-275.441	-157.046	66.2758	-272.756	-200.912	46.0228	-230.101	-3.62453	38.0842	-245.795	-45.0218	21.661	-310.715
0.06	69.5385	1025.58	-100.659	79.7423	1026.12	-313.668	-101.479	1067.82	-171.666	-94.9201	1073.82	-265.275	-3.62353	1087.99	-360.41	-42.75	1081.51	-66.5272	-12.0526	917.165	-31.1668	181.334	521.931	-71.2748	174.53	462.637	-67.2524	244.033	454.827	-107.953	71.7312	112.079	-103.259	34.7923	100.442	-152.69	219.353	58.7215	-116.306	170.501	48.0529	-60.0399	-20.5235	926.217	-390.337	-59.1529	500.526	-324.753	-88.1263	434.998	-326.407	-28.7056	422.063	-275.421	-156.721	66.6799	-271.809	-200.593	46.3599	-228.903	-3.44502	38.052	-245.795	-45.3965	21.7044	-310.293
