Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-391.622	898.819	-149.101	-386.882	886.398	-400.334	-565.325	945.861	-253.83	-562.445	935.695	-324.359	-471.314	942.928	-446.539	-478.22	950.977	-108.637	-495.418	835.361	-97.4162	-590.07	461.507	-149.071	-607.014	416.127	-151.115	-544.113	374.892	-191.806	-727.561	77.7164	-192.044	-773.819	75.2886	-234.768	-582.949	35.6215	-236.538	-625.879	21.5349	-167.046	-461.176	782.588	-453.725	-304.139	460.648	-418.336	-286.72	419.499	-417.768	-225.704	413.843	-387.126	-155.459	79.7852	-396.65	-186.36	34.5271	-348.81	-12.8321	120.909	-356.86	-33.634	90.6411	-416.85
0.007	-382.13	897.599	-149.733	-376.26	884.994	-400.946	-555.419	944.497	-255.474	-552.124	934.24	-325.944	-460.837	941.512	-447.725	-469.041	949.825	-109.982	-486.653	834.688	-99.2949	-582.358	461.085	-149.091	-599.877	415.936	-150.986	-537.542	373.878	-191.729	-726.396	79.5515	-191.657	-772.899	78.742	-234.365	-582.902	35.4601	-236.335	-625.826	21.5725	-167.119	-448.987	781.534	-455.25	-293.401	459.38	-418.207	-276.316	417.817	-417.576	-215.457	412.358	-386.99	-145.713	78.0987	-395.492	-176.731	33.0175	-347.492	-2.88343	119.051	-356.101	-23.9957	88.9143	-416.034
0.013	-372.459	896.355	-150.276	-365.577	883.666	-401.468	-545.283	943.127	-257.042	-541.658	932.92	-327.469	-450.281	940.22	-448.907	-458.968	947.376	-109.929	-477.462	833.672	-100.517	-574.711	460.852	-148.726	-592.208	415.69	-150.868	-530.516	372.497	-191.279	-725.147	81.6477	-190.938	-771.737	81.2926	-233.326	-582.806	35.4481	-236.52	-625.754	21.6206	-167.187	-437.301	780.651	-456.351	-282.556	458.363	-418.168	-265.876	416.464	-417.499	-204.593	410.682	-387.349	-137.883	76.0077	-394.458	-169.235	31.0408	-346.524	5.21993	115.69	-354.727	-16.0452	85.8751	-414.685
0.02	-362.61	895.113	-151.01	-354.723	882.648	-402.148	-535.051	941.831	-258.545	-531.122	931.662	-328.948	-439.731	939.071	-450.109	-449.419	946.297	-111.201	-468.171	832.65	-102.131	-565.99	460.322	-148.492	-584.833	415.783	-150.364	-523.253	371.351	-190.903	-723.735	84.1428	-190.144	-770.374	85.3958	-232.782	-582.707	35.3514	-236.519	-625.68	21.7247	-167.299	-425.562	780.245	-457.486	-271.36	457.554	-418.147	-255.2	415.363	-417.388	-194.997	408.828	-387.389	-131.672	73.1954	-393.165	-163.825	28.5452	-345.454	11.6656	111.146	-352.797	-9.76036	81.7874	-413.132
0.027	-352.653	893.894	-151.691	-343.733	881.696	-402.826	-524.635	940.51	-259.919	-520.511	930.486	-330.238	-428.952	938.044	-451.259	-439.619	945.075	-112.623	-458.289	829.765	-103.311	-557.343	459.728	-149.224	-575.926	415.272	-150.322	-515.511	369.968	-190.561	-722.047	86.6663	-189.326	-768.697	88.6136	-231.646	-582.518	35.2564	-236.523	-625.595	21.8611	-167.455	-413.875	780.22	-458.668	-260.183	456.915	-418.283	-244.428	414.355	-417.374	-184.987	406.625	-387.035	-127.116	69.9465	-391.808	-160.682	27.2302	-344.51	16.443	105.729	-350.625	-5.02247	76.8547	-411.123
0.033	-342.423	892.664	-152.463	-332.637	880.969	-403.562	-514.115	939.238	-261.294	-509.916	929.404	-331.528	-418.251	937.097	-452.405	-429.58	943.997	-114.102	-448.515	828.948	-104.839	-547.755	459.372	-148.884	-567.038	414.843	-149.915	-507.302	368.399	-189.684	-720.204	89.5144	-188.741	-766.794	92.8812	-230.88	-582.331	35.1798	-236.547	-625.47	22.0631	-167.65	-402.221	780.403	-459.819	-249.087	456.118	-418.445	-233.846	413.184	-417.29	-175.318	404.326	-387.009	-124.184	66.6833	-390.444	-159.38	25.837	-343.941	19.8106	99.4001	-348.227	-1.77963	71.0613	-408.762
0.04	-331.96	891.415	-153.241	-321.356	880.682	-404.41	-503.452	937.968	-262.589	-499.357	928.505	-332.651	-407.349	936.201	-453.631	-418.874	942.476	-114.527	-438.701	829.231	-106.782	-537.133	458.152	-148.71	-557.628	414.448	-149.413	-498.66	366.982	-189.309	-718.183	92.805	-188.079	-764.562	98.1791	-230.426	-582.102	35.1005	-236.645	-625.291	22.3665	-167.924	-390.516	780.556	-460.928	-238.49	455.091	-418.815	-223.552	411.861	-417.333	-165.561	402.014	-386.641	-122.476	64.5751	-388.666	-158.533	26.6164	-343.805	23.0245	90.288	-346.207	1.35555	62.5768	-405.978
0.047	-321.247	890.196	-154.211	-310.339	881.243	-405.293	-492.859	936.969	-263.71	-488.763	928.068	-333.372	-396.482	935.401	-455.001	-408.354	941.406	-115.866	-427.604	826.972	-106.696	-526.504	457.382	-148.573	-547.685	414.022	-148.846	-489.528	365.408	-188.534	-715.717	96.4182	-187.212	-761.829	102.98	-228.924	-581.845	35.0085	-236.766	-625.002	22.7574	-168.223	-379.014	780.777	-462.072	-228.358	454.375	-419.419	-213.853	410.781	-417.689	-155.725	400.549	-386.395	-119.563	64.9106	-387.566	-156.071	28.7993	-344.162	29.9303	81.9747	-343.938	5.31701	54.5574	-405.47
0.053	-310.545	889.268	-155.225	-299.616	882.296	-406.15	-482.293	936.273	-264.601	-478.374	928.218	-334.119	-385.572	934.767	-456.688	-397.588	940.278	-116.791	-417.137	825.588	-108.112	-515.416	456.993	-148.447	-536.891	413.495	-148.345	-480.027	363.541	-187.639	-712.742	100.439	-186.146	-758.4	108.732	-228.311	-581.542	34.8828	-237.061	-624.343	23.3552	-168.502	-367.651	781.399	-463.021	-218.963	455.051	-420.33	-204.103	410.92	-418.446	-146.134	401.03	-386.387	-113.167	65.6501	-387.516	-153.204	30.64	-344.61	36.1356	77.6938	-344.004	9.67952	51.2793	-404.943
0.06	-299.871	888.722	-156.275	-289.156	883.858	-407.05	-471.877	935.95	-265.045	-468.145	928.902	-334.904	-375.15	934.454	-458.576	-386.562	939.524	-117.294	-406.313	824.131	-109.081	-502.717	455.664	-148.235	-525.447	413.162	-147.627	-469.545	362.274	-187.191	-709.046	104.838	-185.285	-754.203	115.321	-227.119	-581.085	34.761	-237.341	-623.526	24.2093	-168.855	-356.526	782.862	-463.9	-209.559	456.348	-421.628	-194.228	412.532	-419.704	-136.253	402.191	-386.699	-107.698	65.8023	-388.28	-150.554	32.0585	-345.161	39.8885	73.4725	-344.199	13.3703	48.5098	-404.735
