Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-163.478	818.293	-65.3791	-155.914	818.842	-311.775	-306.871	847.25	-144.927	-308.35	848.548	-222.902	-208.053	863.862	-332.235	-216.331	867.937	-44.8277	-216.115	736.201	-18.706	-87.8453	427.917	-55.8676	-91.8427	380.895	-52.9059	-38.2689	361.003	-97.0746	-197.637	109.906	-103.883	-227.095	103.266	-156.125	-62.5869	56.0614	-114.913	-117.076	44.2335	-63.8076	-214.68	745.893	-361.792	-251.526	393.786	-313.803	-266.108	348.043	-315.012	-219.203	330.844	-273.299	-319.629	59.0457	-269.324	-362.399	39.47	-227.756	-184.894	35.6971	-222.983	-227.215	22.8193	-294.082
0.007	-154.363	817.634	-65.6749	-147.904	817.566	-312.034	-298.349	846.211	-144.444	-299.954	847.474	-222.402	-199.932	862.746	-332.191	-207.622	867.038	-44.9136	-207.186	735.487	-18.7469	-76.8406	427.469	-56.0564	-78.8979	380	-53.0474	-24.7921	362.321	-97.3882	-170.905	103.549	-103.217	-199.855	95.0305	-155.37	-33.2955	56.8055	-113.453	-87.4284	42.4871	-62.4833	-207.333	744.683	-361.703	-248.435	393.454	-313.689	-263.455	347.786	-314.825	-216.703	330.091	-273.528	-319.377	59.1728	-269.041	-362.24	39.6737	-227.481	-184.702	35.5024	-222.883	-227.146	22.5192	-293.823
0.013	-146.186	816.493	-66.1981	-139.664	816.133	-312.212	-289.833	845.054	-143.917	-291.517	846.251	-221.865	-192.278	861.169	-331.967	-199.044	866.013	-44.967	-199.014	734.494	-18.7023	-66.1152	426.751	-56.4015	-66.1484	378.993	-53.3782	-11.788	363.435	-97.689	-143.956	97.4589	-102.184	-172.406	87.3437	-154.234	-3.90145	57.7935	-112.113	-57.3933	40.9181	-61.2739	-199.696	743.389	-361.425	-245.175	393.119	-313.608	-260.624	347.536	-314.711	-213.757	329.381	-273.66	-319.077	59.3478	-268.768	-362.093	39.9415	-227.22	-184.238	35.1407	-222.752	-227.107	22.4792	-293.829
0.02	-137.655	815.348	-66.5262	-131.586	814.597	-312.343	-281.254	843.736	-143.452	-283.014	844.988	-221.332	-183.688	859.973	-331.827	-190.332	864.818	-44.9066	-189.23	733.541	-18.2653	-55.7256	425.803	-56.8306	-53.9408	377.887	-53.5783	0.70435	364.28	-97.9273	-116.735	91.8293	-100.862	-144.773	80.1146	-152.855	25.0702	59.461	-111.074	-27.3279	40.0212	-59.8611	-192.624	741.96	-361.801	-241.768	392.646	-313.451	-257.714	347.216	-314.564	-211.483	328.369	-273.05	-318.84	59.4881	-268.543	-361.536	40.0131	-227.009	-184.112	35.1028	-222.733	-227.211	22.432	-293.732
0.027	-128.931	814.103	-66.6571	-123.566	812.934	-312.318	-272.642	842.323	-143.023	-274.46	843.558	-220.87	-175.146	858.516	-331.541	-181.627	863.453	-44.8644	-179.771	732.148	-17.32	-45.7873	424.679	-57.3315	-42.2557	376.573	-53.7821	12.8491	364.933	-98.1639	-89.4843	86.7366	-99.191	-116.949	73.624	-151.144	54.108	61.4629	-109.52	2.4374	39.7083	-58.3445	-184.707	740.484	-361.534	-238.181	392.151	-313.202	-254.586	346.87	-314.355	-208.623	327.659	-273.271	-318.559	59.6434	-268.301	-361.382	40.3275	-226.7	-183.886	35.0025	-222.661	-227.146	22.4046	-293.677
0.033	-120.068	812.813	-66.7211	-115.238	811.27	-312.288	-263.982	840.789	-142.485	-266.444	842.078	-220.363	-166.288	856.969	-331.114	-172.905	861.976	-44.6792	-170.495	730.645	-16.8021	-36.3878	423.239	-57.7071	-31.165	375.119	-53.9188	24.5765	365.338	-98.2649	-62.2692	82.373	-97.5597	-89.1298	67.8524	-149.242	82.4802	64.1605	-107.972	31.8982	39.8236	-56.6344	-177.01	738.953	-361.348	-234.566	391.647	-312.931	-251.451	346.523	-314.112	-205.682	326.502	-272.529	-318.301	59.8037	-268.07	-361.22	40.6653	-226.337	-183.622	34.8967	-222.647	-227.132	22.5326	-293.837
0.04	-111.097	811.368	-66.7665	-106.839	809.552	-312.174	-255.24	839.191	-142.039	-258.95	840.402	-219.96	-158.68	855.286	-331.341	-164.151	860.212	-44.37	-161.201	728.909	-16.3101	-27.311	421.373	-58.059	-20.645	373.36	-53.8683	35.8439	365.425	-98.2984	-35.0993	78.7159	-95.8089	-61.311	62.9742	-147.411	110.574	67.0089	-106.178	61.204	40.6489	-54.563	-169.172	737.371	-361.201	-230.763	390.978	-312.655	-248.362	346.031	-313.832	-202.699	325.981	-272.777	-318.075	59.9998	-267.785	-361.065	41.0742	-225.925	-183.379	34.7892	-222.618	-227.086	22.5102	-293.735
0.047	-102.262	809.937	-66.5902	-98.4378	807.724	-311.955	-246.515	837.532	-141.467	-250.169	838.995	-219.368	-150.279	853.71	-331.084	-155.51	858.813	-44.7361	-152.151	726.975	-15.8243	-18.7461	419.319	-58.1331	-10.5001	371.643	-53.3881	46.8595	365.235	-98.0415	-8.49824	75.9465	-93.9368	-33.7837	59.0088	-145.614	138.143	70.417	-104.373	89.7236	42.1618	-52.6339	-161.258	735.725	-361.001	-227.036	390.449	-312.349	-245.007	345.635	-313.539	-199.76	324.836	-272.306	-317.851	60.2708	-267.425	-360.901	41.6019	-225.453	-183.162	34.6807	-222.581	-227.079	22.4939	-293.648
0.053	-93.0825	808.412	-66.4902	-89.9308	805.864	-311.714	-237.602	835.784	-140.988	-241.417	837.389	-218.898	-141.741	852.043	-330.782	-146.283	857.109	-43.9314	-143.298	725.476	-15.597	-10.3934	416.912	-57.8586	-0.60721	369.452	-53.348	57.655	364.871	-97.6958	17.3492	73.8507	-92.1723	-6.74082	55.7656	-143.822	164.92	74.4279	-102.211	117.237	44.4559	-50.6456	-153.134	733.97	-360.76	-223.084	389.803	-311.99	-241.618	345.262	-313.159	-196.165	324.001	-272.177	-317.639	60.63	-267.012	-360.665	42.1919	-224.979	-182.946	34.5799	-222.591	-227.053	22.4631	-293.517
0.06	-83.8661	806.868	-66.2993	-81.3891	803.92	-311.43	-228.656	834.022	-140.404	-232.557	835.659	-218.322	-133.262	850.365	-330.517	-136.777	855.356	-43.4169	-134.516	723.821	-16.2028	-2.207	414.341	-57.4035	9.2986	366.644	-52.45	68.14	364.213	-96.9814	42.7748	72.3738	-90.9383	19.5897	53.3378	-142.207	190.77	78.7966	-100.356	143.921	47.3312	-48.8094	-145.049	732.157	-360.553	-219.029	389.294	-311.618	-238.278	344.912	-312.791	-193.202	322.924	-271.647	-317.396	61.0593	-266.558	-360.443	42.8968	-224.423	-182.754	34.478	-222.567	-227.062	22.4362	-293.354
