Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-53.7512	929.928	-114.912	-40.9261	912.998	-389.572	-261.12	926.722	-220.265	-257.358	928.14	-314.852	-138.636	967.473	-441.719	-150.282	986.272	-70.2498	-116.242	840.818	-53.3708	-18.8129	497.856	-75.5646	-38.4753	448.403	-77.4577	25.8069	417.436	-111.486	-192.57	148.033	-127.43	-215.41	120.297	-191.512	-58.4381	67.6945	-103.085	-123.311	68.0216	-65.7738	-128.248	826.888	-441.218	-144.336	461.244	-368.259	-162.628	402.601	-367.843	-102.239	400.391	-328.862	-191.691	74.7361	-331.555	-228.397	44.2484	-278.296	-33.5684	40.494	-297.499	-82.5258	28.8998	-368.836
0.007	-46.7867	929.444	-115.317	-35.1753	912.11	-389.976	-254.787	927.126	-219.335	-251.434	928.045	-314.15	-132.895	966.971	-441.458	-143.188	985.689	-70.1779	-108.84	840.618	-53.4124	-9.3756	497.744	-76.0127	-27.9534	447.939	-77.9125	36.8738	418.635	-112.006	-172.351	142.062	-126.33	-193.595	112.855	-189.8	-35.6118	66.1631	-102.002	-100.404	64.8009	-64.4123	-123.381	826.475	-441.043	-143.024	461.271	-368.074	-161.637	402.776	-367.574	-101.3	400.225	-328.676	-191.653	74.8867	-331.258	-228.32	44.4287	-277.938	-33.7213	40.6779	-297.756	-82.6124	28.8518	-368.877
0.013	-39.8577	928.815	-115.582	-29.3443	911.137	-390.356	-248.551	926.212	-219.571	-245.48	927.87	-313.529	-127.338	966.687	-441.422	-136.263	984.848	-70.3507	-101.463	840.193	-53.5108	-0.17399	497.81	-76.1223	-17.8519	447.321	-78.815	47.7803	419.648	-112.584	-152.894	136.62	-124.742	-173.031	106.757	-188.655	-12.7549	65.1473	-100.852	-77.4889	61.5871	-63.1605	-118.411	826.066	-440.919	-141.725	461.257	-367.864	-160.515	402.812	-367.087	-100.333	400.04	-328.532	-191.566	75.0108	-330.913	-228.224	44.6064	-277.475	-33.7003	40.6714	-297.928	-82.7153	28.8168	-368.912
0.02	-32.998	928.002	-115.777	-23.5451	910.06	-390.653	-241.917	925.484	-217.943	-239.325	927.45	-312.524	-121.623	966.058	-441.141	-129.33	983.862	-70.6188	-94.2871	839.569	-53.6379	8.75873	497.537	-76.7903	-7.69581	446.437	-79.1385	58.5226	420.569	-113.031	-131.892	130.846	-123.42	-151.878	100.005	-186.749	9.83123	64.0873	-100.425	-54.2988	58.6519	-61.9162	-113.318	825.671	-440.734	-140.421	461.235	-367.554	-159.57	402.918	-366.744	-99.2139	399.731	-328.32	-191.495	75.1009	-330.55	-228.449	45.0895	-277.088	-33.699	40.6511	-298.096	-82.786	28.7726	-368.911
0.027	-26.2236	927.118	-115.762	-17.6161	908.933	-390.865	-235.486	925.01	-217.279	-233.391	927.265	-312.236	-115.865	965.308	-440.957	-122.473	982.597	-70.7311	-87.2666	838.866	-54.0078	17.6054	497.081	-77.4285	2.46701	445.334	-79.261	68.9577	421.413	-113.51	-111.539	125.572	-121.687	-131.02	94.0597	-184.816	32.2694	63.3144	-100.04	-31.2331	55.879	-60.7507	-108.195	825.252	-440.577	-139.137	461.233	-367.254	-158.615	403.058	-366.367	-98.1466	399.369	-328.151	-191.503	75.2151	-330.18	-228.362	45.2481	-276.614	-33.7158	40.639	-298.267	-82.8912	28.7514	-368.909
0.033	-19.4358	926.214	-115.707	-11.6606	907.774	-391.124	-229.19	924.65	-217.026	-227.512	927.132	-312.355	-110.047	964.517	-440.852	-115.607	981.135	-70.6184	-80.0679	837.966	-54.0683	26.264	496.533	-77.9788	12.5885	444.067	-79.6629	79.3381	422.055	-114.236	-91.1992	120.541	-119.955	-110.267	88.3676	-182.747	54.8764	62.8201	-99.3106	-8.17558	53.4552	-59.6695	-102.958	824.907	-440.443	-137.704	461.209	-366.926	-157.691	403.143	-365.937	-97.0682	398.929	-327.97	-191.546	75.3553	-329.776	-228.278	45.4106	-276.07	-33.6301	40.6106	-298.325	-83.0186	28.7295	-368.891
0.04	-12.7633	925.227	-115.613	-5.53805	906.62	-391.201	-222.732	924.285	-216.478	-221.44	927.002	-312.096	-104.265	963.638	-440.857	-109.044	979.821	-70.518	-73.1853	837.057	-53.8519	34.8972	495.736	-78.7686	22.5295	442.894	-80.1172	89.4997	422.614	-114.961	-70.8636	115.692	-118.092	-89.6303	83.1888	-180.525	77.1756	62.5461	-98.9205	14.8634	51.242	-58.5961	-97.6335	824.426	-440.25	-136.377	461.178	-366.631	-156.755	403.235	-365.492	-95.8339	398.379	-327.765	-191.585	75.5383	-329.343	-228.23	45.5648	-275.522	-33.6623	40.5774	-298.462	-82.9895	28.6152	-368.824
0.047	-6.16766	924.22	-115.325	0.53541	905.496	-391.237	-216.61	924.008	-215.821	-215.017	927.477	-310.502	-98.4417	962.568	-440.804	-102.572	978.643	-70.4614	-66.3798	835.906	-53.8539	43.3396	494.777	-79.3559	32.2819	441.621	-80.8111	99.4736	423.046	-115.869	-50.598	111.246	-116.225	-68.7682	78.0517	-178.457	99.3827	62.5919	-98.4089	37.9529	49.2857	-57.5061	-92.1426	823.981	-440.036	-134.827	461.105	-366.261	-155.768	403.41	-365.093	-94.971	397.958	-327.781	-191.641	75.7299	-328.929	-228.19	45.701	-274.993	-33.643	40.6095	-298.639	-83.1539	28.6053	-368.785
0.053	0.57069	923.166	-115.098	6.73593	904.281	-391.187	-209.924	923.401	-215.821	-208.622	926.993	-310.225	-92.6248	961.402	-440.805	-96.0564	977.423	-70.2054	-59.7056	834.801	-53.6579	51.6328	493.737	-80.1751	41.9621	440.308	-81.0817	109.194	423.32	-116.738	-30.1772	107.098	-114.384	-47.9107	73.2482	-176.325	121.257	63.0533	-97.9307	60.9042	47.5803	-56.416	-86.6277	823.469	-439.899	-133.099	460.95	-365.839	-154.638	403.515	-364.678	-93.6596	397.286	-327.46	-191.685	75.8983	-328.517	-228.161	45.843	-274.462	-33.5046	40.4247	-298.665	-83.3382	28.6019	-368.734
0.06	7.11472	922.164	-114.779	12.9407	903.091	-391.123	-203.801	923.009	-215.237	-202.247	926.588	-309.991	-86.6838	960.121	-440.833	-89.6772	976.114	-69.9974	-53.0955	833.723	-53.3901	59.8127	492.558	-81.0486	51.5728	438.972	-81.7259	118.804	423.496	-117.645	-9.78905	103.223	-112.683	-26.9947	68.7808	-174.372	143.07	63.4603	-97.5951	83.6092	46.5511	-55.2243	-81.0159	822.843	-439.741	-131.24	460.884	-365.523	-153.241	403.523	-364.2	-92.2598	396.778	-327.355	-191.724	76.0636	-328.122	-228.139	45.9967	-273.923	-33.4946	40.1865	-298.713	-83.5102	28.5804	-368.677
