Time	RPelvisAngleX	RPelvisAngleY	RPelvisAngleZ	LPelvisAngleX	LPelvisAngleY	LPelvisAngleZ	RHipAngleX	RHipAngleY	RHipAngleZ	LHipAngleX	LHipAngleY	LHipAngleZ	RKneeAngleX	RKneeAngleY	RKneeAngleZ	LKneeAngleX	LKneeAngleY	LKneeAngleZ	RAnkleAngleX	RAnkleAngleY	RAnkleAngleZ	LAnkleAngleX	LAnkleAngleY	LAnkleAngleZ	RFootAngleX	RFootAngleY	RFootAngleZ	LFootAngleX	LFootAngleY	LFootAngleZ
10	0.830571	1.05345	20.2721	4.55462	4.48299	21.6782	-3.72985	-3.3213	45.3109	-2.74551	-3.17927	46.4457	9.98209	-4.1385	21.7538	8.27543	-4.96363	21.0295	-3.9521	-1.58173	-0.708475	-0.583405	1.46263	-0.372478	3.55129	8.76779	2.70555	4.07787	1.40697	3.13494
11	1.17239	0.627753	20.2671	4.95596	4.05496	21.5701	-3.29581	-2.48508	45.3144	-2.35698	-2.73519	46.634	10.5777	-4.30342	23.5209	8.97826	-4.84741	23.2847	-4.60776	-1.6537	0.799438	-0.844429	1.33591	1.26684	3.00096	8.60237	2.2909	4.02229	1.36403	2.7423
12	1.47388	0.322394	20.2213	5.27514	3.75003	21.4252	-2.88754	-1.93935	44.9698	-2.06206	-2.37169	46.3877	11.0182	-4.56999	24.7986	9.67167	-5.18349	24.8867	-5.12915	-1.56468	2.23116	-1.16451	1.57478	2.82231	2.56265	8.5559	2.00744	3.92921	1.44588	2.51707
13	1.73049	0.149304	20.1361	5.49767	3.57792	21.2589	-2.52471	-1.76127	44.3347	-1.87832	-2.13556	45.7385	11.2465	-4.80138	25.6767	10.3031	-5.84843	25.8688	-5.51843	-1.36977	3.54596	-1.53146	2.12312	4.21131	2.21824	8.59991	1.79519	3.76916	1.61513	2.36051
14	1.94035	0.0956967	20.02	5.62379	3.52847	21.0844	-2.21136	-1.97242	43.5133	-1.79425	-2.09714	44.7985	11.2365	-4.87349	26.2941	10.799	-6.61355	26.3896	-5.78266	-1.12805	4.74062	-1.91181	2.84756	5.42901	1.9528	8.6962	1.62134	3.54517	1.83348	2.21941
15	2.10898	0.130743	19.8882	5.66732	3.57743	20.9163	-1.93789	-2.54955	42.6152	-1.7745	-2.32652	43.7164	10.9961	-4.67894	26.783	11.0854	-7.21609	26.6575	-5.94167	-0.912144	5.8285	-2.27115	3.57842	6.50584	1.75223	8.80971	1.46919	3.27927	2.06819	2.0704
16	2.24677	0.212152	19.7625	5.65182	3.69068	20.7724	-1.68914	-3.42043	41.7242	-1.77403	-2.86408	42.6336	10.5673	-4.15271	27.2262	11.1147	-7.43029	26.8591	-6.02807	-0.798864	6.82481	-2.59041	4.15849	7.47783	1.60208	8.9161	1.33012	2.99646	2.29034	1.90733
17	2.36528	0.293742	19.6659	5.60705	3.82727	20.6681	-1.44789	-4.46936	40.8829	-1.7483	-3.70037	41.6471	10.0161	-3.30678	27.6451	10.8804	-7.12231	27.1105	-6.07635	-0.83639	7.74108	-2.86723	4.47867	8.37285	1.48987	9.00363	1.20016	2.7192	2.47649	1.73281
18	2.47468	0.334795	19.6126	5.56426	3.94387	20.6094	-1.19744	-5.56363	40.0935	-1.65898	-4.76783	40.788	9.41565	-2.22951	28.0146	10.4199	-6.28231	27.4394	-6.11084	-1.02335	8.58391	-3.10811	4.49678	9.20706	1.4072	9.06981	1.07835	2.46709	2.6129	1.55347
19	2.58163	0.309374	19.6043	5.54912	4.00172	20.5918	-0.926415	-6.58848	39.331	-1.48032	-5.94735	40.0284	8.82938	-1.04998	28.29	9.80836	-5.02648	27.7974	-6.14116	-1.31455	9.35546	-3.3197	4.24178	9.98544	1.34936	9.11735	0.965121	2.25571	2.69834	1.37687
20	2.68696	0.211502	19.6333	5.57457	3.97459	20.6058	-0.633715	-7.46922	38.5587	-1.20539	-7.09634	39.308	8.3021	0.100794	28.4269	9.14324	-3.56275	28.0971	-6.16596	-1.64147	10.0544	-3.50266	3.80374	10.7039	1.31231	9.15216	0.860167	2.09466	2.74443	1.20926
21	2.78489	0.0543617	19.6901	5.6379	3.85443	20.643	-0.330571	-8.17236	37.7419	-0.847565	-8.09253	38.5649	7.85963	1.11424	28.3893	8.51711	-2.12678	28.2512	-6.17837	-1.93589	10.6774	-3.65057	3.309	11.3533	1.29147	9.1832	0.761186	1.98607	2.77173	1.05396
22	2.86497	-0.136401	19.7686	5.72362	3.65264	20.6978	-0.0370481	-8.69726	36.8575	-0.435739	-8.86882	37.7513	7.51164	1.92113	28.1567	7.99239	-0.914156	28.1976	-6.17018	-2.15092	11.2224	-3.75338	2.88365	11.9247	1.28283	9.22196	0.665039	1.92405	2.80295	0.911409
23	2.91544	-0.331712	19.8656	5.80955	3.39607	20.7659	0.224886	-9.07178	35.8985	-0.0063475	-9.42456	36.838	7.25062	2.50305	27.7301	7.58841	-0.0300883	27.909	-6.13515	-2.26907	11.6925	-3.80314	2.6159	12.4153	1.28332	9.27922	0.57007	1.89671	2.85555	0.780349
24	2.927	-0.507256	19.9783	5.87333	3.11904	20.8427	0.438544	-9.34899	34.8733	0.404968	-9.81215	35.8157	7.05139	2.89721	27.135	7.28596	0.530294	27.3936	-6.07317	-2.30093	12.097	-3.79946	2.53073	12.8296	1.28861	9.36013	0.476141	1.89062	2.93637	0.658831
25	2.89575	-0.649188	20.1021	5.89788	2.85395	20.9234	0.597003	-9.59321	33.8001	0.770573	-10.1111	34.6955	6.87928	3.18588	26.4144	7.04326	0.868393	26.6907	-5.99041	-2.28018	12.4473	-3.75179	2.58604	13.1779	1.29449	9.46166	0.382577	1.89531	3.04117	0.54457
26	2.82381	-0.756403	20.2327	5.87505	2.624	21.0054	0.703173	-9.86059	32.7009	1.07532	-10.4008	33.5063	6.70352	3.46785	25.6167	6.81494	1.13616	25.8602	-5.89454	-2.25159	12.752	-3.67638	2.69562	13.4738	1.30092	9.5755	0.286307	1.90546	3.15933	0.434498
27	2.71766	-0.839035	20.3673	5.80637	2.44028	21.0895	0.766338	-10.1856	31.5961	1.31685	-10.7393	32.2855	6.50684	3.81988	24.784	6.56843	1.47103	24.9635	-5.78985	-2.2508	13.0164	-3.58972	2.77224	13.7287	1.31248	9.69528	0.181743	1.91992	3.2804	0.323906
28	2.58594	-0.913894	20.5065	5.70062	2.30283	21.1801	0.798177	-10.5766	30.5008	1.50213	-11.1521	31.0655	6.28893	4.26692	23.9444	6.29331	1.94302	24.0433	-5.67623	-2.28683	13.2424	-3.50393	2.76767	13.9484	1.33475	9.82218	0.0610903	1.93813	3.39881	0.206242
29	2.43772	-0.998902	20.6521	5.56978	2.20396	21.2815	0.809814	-11.0193	29.4228	1.64267	-11.6319	29.8613	6.06412	4.77886	23.1109	6.00167	2.54038	23.1138	-5.55294	-2.34005	13.429	-3.42632	2.68525	14.1323	1.36944	9.96512	-0.0861653	1.95682	3.5157	0.0742342
30	2.28163	-1.10807	20.8053	5.42545	2.13206	21.3955	0.810268	-11.4863	28.3624	1.75057	-12.1472	28.6696	5.8551	5.2947	22.2866	5.72122	3.19508	22.1657	-5.42191	-2.37941	13.5725	-3.361	2.56195	14.2757	1.41418	10.1379	-0.272227	1.97057	3.63774	-0.0786861
31	2.12569	-1.24873	20.9656	5.27709	2.07509	21.5206	0.806385	-11.9462	27.3165	1.83628	-12.6551	27.4747	5.68565	5.75604	21.4716	5.48442	3.82442	21.1798	-5.28524	-2.38613	13.6697	-3.30821	2.43894	14.3729	1.46912	10.3553	-0.507486	1.97695	3.77424	-0.257506
32	1.97752	-1.42151	21.1324	5.13187	2.02289	21.6522	0.803647	-12.371	26.2826	1.90818	-13.1167	26.259	5.57412	6.12464	20.6693	5.31803	4.36312	20.1401	-5.14064	-2.36185	13.7202	-3.2628	2.3419	14.4194	1.5418	10.63	-0.797397	1.98088	3.93568	-0.465906
33	1.84401	-1.62223	21.3065	4.99561	1.96802	21.7848	0.806773	-12.7407	25.2625	1.9736	-13.5105	25.0092	5.5287	6.38243	19.8871	5.23583	4.77533	19.0409	-4.98128	-2.31926	13.7293	-3.21608	2.27994	14.4119	1.64368	10.9685	-1.14183	1.99255	4.13308	-0.707696
34	1.72977	-1.84427	21.4907	4.87355	1.9054	21.9131	0.81895	-13.0469	24.2622	2.03998	-13.8381	23.7198	5.54523	6.52782	19.1358	5.23687	5.05069	17.8868	-4.7995	-2.26942	13.7073	-3.15936	2.25572	14.348	1.78278	11.3674	-1.53595	2.02146	4.37676	-0.988149
35	1.63577	-2.08065	21.6887	4.77007	1.83124	22.0335	0.840936	-13.2933	23.291	2.11474	-14.1189	22.3924	5.60714	6.57736	18.4279	5.30864	5.19521	16.6911	-4.58974	-2.21604	13.6675	-3.08473	2.2735	14.2257	1.95956	11.8091	-1.97174	2.07418	4.67397	-1.31454
36	1.55888	-2.32542	21.9029	4.68793	1.74225	22.1438	0.870177	-13.4949	22.3584	2.20415	-14.3801	21.0348	5.68892	6.56912	17.7771	5.43177	5.22697	15.4741	-4.35239	-2.15878	13.623	-2.98303	2.33942	14.0442	2.16553	12.2627	-2.44165	2.15658	5.02548	-1.69537
37	1.49274	-2.57425	22.1328	4.62744	1.63524	22.2433	0.90014	-13.6729	21.4718	2.31156	-14.6487	19.6585	5.76344	6.55721	17.1964	5.58383	5.17662	14.261	-4.0955	-2.09866	13.5818	-2.84321	2.45731	13.805	2.38528	12.6913	-2.94234	2.27562	5.4229	-2.13848
38	1.42891	-2.82486	22.3742	4.58566	1.50723	22.3314	0.920994	-13.848	20.6343	2.43544	-14.9449	18.277	5.80898	6.59527	16.6973	5.74318	5.08666	13.081	-3.82968	-2.03807	13.5469	-2.65608	2.6226	13.5134	2.60366	13.0622	-3.47544	2.4373	5.85021	-2.64942
39	1.35831	-3.07701	22.6196	4.55598	1.35574	22.4068	0.921271	-14.0339	19.8433	2.56795	-15.2769	16.9038	5.8131	6.71903	16.2872	5.89289	5.0025	11.965	-3.56184	-1.97657	13.5166	-2.41766	2.82199	13.1777	2.8116	13.3542	-4.04585	2.64423	6.28757	-3.23142
40	1.27254	-3.33207	22.8582	4.52868	1.17915	22.4663	0.8894	-14.2347	19.0896	2.69552	-15.6377	15.5499	5.77316	6.93876	15.9687	6.02255	4.95816	10.9428	-3.29283	-1.90981	13.4871	-2.12838	3.04027	12.8088	3.00769	13.5602	-4.65997	2.89571	6.71431	-3.88603
41	1.16481	-3.59235	23.0777	4.49254	0.976961	22.5055	0.81512	-14.4449	18.3588	2.80137	-16.0078	14.2239	5.69451	7.24258	15.7401	6.12628	4.96821	10.0418	-3.01944	-1.83269	13.4529	-1.7886	3.26753	12.4194	3.19628	13.6864	-5.32521	3.19065	7.11048	-4.61351
42	1.03084	-3.86024	23.2653	4.43661	0.749856	22.5188	0.690988	-14.6527	17.6339	2.86854	-16.3634	12.9336	5.58796	7.60368	15.5972	6.19892	5.03081	9.28728	-2.7364	-1.74167	13.4069	-1.39459	3.50266	12.0237	3.38607	13.7487	-6.04991	3.53058	7.45752	-5.41246
43	0.869602	-4.13748	23.41	4.35159	0.499164	22.501	0.513416	-14.8431	16.898	2.88204	-16.6839	11.6879	5.4663	7.98761	15.5346	6.23405	5.13727	8.70405	-2.43518	-1.63423	13.3404	-0.939288	3.75043	11.6363	3.59065	13.7669	-6.84332	3.91961	7.73867	-6.28032
44	0.683305	-4.42433	23.5035	4.23108	0.226036	22.4482	0.282285	-15.0035	16.1379	2.83023	-16.9552	10.4975	5.34056	8.36026	15.5483	6.22444	5.27938	8.31587	-2.10223	-1.5076	13.243	-0.415864	4.018	11.2696	3.82857	13.76	-7.71551	4.36244	7.93948	-7.21614
45	0.476727	-4.71919	23.541	4.07338	-0.0689919	22.3586	-0.000265278	-15.1273	15.3453	2.70615	-17.1713	9.37422	5.21739	8.6935	15.6378	6.1638	5.45228	8.14476	-1.71925	-1.35754	13.1029	0.180127	4.31332	10.9295	4.12189	13.7416	-8.67777	4.86346	8.04894	-8.22397
46	0.255984	-5.01872	23.5204	3.88297	-0.385777	22.2319	-0.331297	-15.2148	14.5188	2.50864	-17.3335	8.33004	5.09833	8.96928	15.8086	6.04881	5.65264	8.21002	-1.26877	-1.17791	12.9069	0.850289	4.64419	10.6131	4.49104	13.718	-9.74408	5.4275	8.06147	-9.31542
47	0.0278364	-5.31856	23.4422	3.67049	-0.72389	22.0696	-0.707842	-15.2728	13.6645	2.2422	-17.4467	7.37645	4.98072	9.18253	16.0731	5.88041	5.87266	8.52804	-0.74257	-0.963012	12.6407	1.59322	5.01903	10.3065	4.94814	13.6876	-10.9328	6.06002	7.97819	-10.5114
48	-0.200125	-5.61418	23.3099	3.44998	-1.08129	21.8759	-1.12642	-15.3114	12.7966	1.91398	-17.5158	6.52542	4.85953	9.33917	16.4522	5.66396	6.09467	9.11311	-0.147961	-0.707843	12.289	2.40525	5.44966	9.98531	5.49226	13.6419	-12.2676	6.76737	7.80584	-11.842
49	-0.419743	-5.90099	23.1313	3.23314	-1.45248	21.657	-1.58283	-15.3417	11.9391	1.52812	-17.5452	5.79152	4.72982	9.44887	16.9739	5.40829	6.29092	9.97891	0.489004	-0.405931	11.8367	3.2818	5.95315	9.61434	6.10709	13.5684	-13.7773	7.55776	7.55344	-13.345
50	-0.62508	-6.17357	22.918	3.02254	-1.82632	21.4213	-2.07456	-15.373	11.1249	1.07968	-17.5411	5.19445	4.58885	9.51639	17.6727	5.12343	6.42581	11.1399	1.12642	-0.0478556	11.2678	4.2135	6.55257	9.14793	6.76413	13.4551	-15.4959	8.43718	7.22904	-15.0658
51	-0.817761	-6.42379	22.6846	2.80622	-2.18382	21.179	-2.6059	-15.4119	10.3947	0.55069	-17.5115	4.76066	4.43673	9.53443	18.5864	4.81883	6.45577	12.6115	1.71814	0.377656	10.5605	5.17521	7.2758	8.52967	7.43419	13.2961	-17.4626	9.39899	6.83839	-17.0582
52	-1.01215	-6.63781	22.4473	2.55735	-2.49664	20.9411	-3.19251	-15.4616	9.79557	-0.0883842	-17.4645	4.52238	4.27605	9.47952	19.7525	4.50363	6.33041	14.4071	2.22325	0.881972	9.68095	6.11572	8.15065	7.69291	8.09694	13.093	-19.7242	10.4158	6.38419	-19.3858
53	-1.23557	-6.79317	22.2234	2.2422	-2.72798	20.7193	-3.86016	-15.5226	9.37827	-0.869232	-17.4077	4.5136	4.10985	9.31347	21.2032	4.18729	5.99945	16.5333	2.60468	1.4751	8.57955	6.95146	9.19637	6.56432	8.7397	12.8506	-22.3368	11.4345	5.86558	-22.1199
54	-1.52059	-6.85914	22.0303	1.83685	-2.83746	20.5263	-4.6351	-15.5948	9.1928	-1.80833	-17.3482	4.76345	3.9388	8.99268	22.9604	3.87901	5.42563	18.9839	2.82093	2.16125	7.19272	7.5635	10.4147	5.07503	9.34878	12.5708	-25.3649	12.3726	5.27728	-25.3329
55	-1.88927	-6.80272	21.8837	1.34631	-2.79094	20.376	-5.52744	-15.6784	9.28095	-2.88837	-17.2933	5.28904	3.75831	8.48316	25.0312	3.58613	4.59828	21.7351	2.81686	2.93183	5.45176	7.80455	11.7834	3.18046	9.89828	12.2477	-28.8765	13.1187	4.60943	-29.0836
56	-2.33847	-6.60071	21.7933	0.809501	-2.57378	20.2804	-6.51712	-15.7716	9.66573	-4.05399	-17.2454	6.08826	3.55669	7.7762	27.4046	3.31111	3.54168	24.7437	2.52056	3.75933	3.30104	7.52575	13.2555	0.883407	10.3406	11.8654	-32.9284	13.5482	3.84873	-33.3936
57	-2.84076	-6.252	21.7555	0.280909	-2.20224	20.2426	-7.55672	-15.8653	10.3419	-5.2304	-17.1954	7.13604	3.31399	6.90046	30.0512	3.04637	2.31816	27.9506	1.85572	4.59352	0.726614	6.62481	14.7635	-1.7464	10.6043	11.4001	-37.539	13.5527	2.98278	-38.2172
58	-3.36092	-5.78428	21.7496	-0.198602	-1.72592	20.2499	-8.58918	-15.9396	11.2749	-6.35215	-17.1198	8.38703	3.00175	5.93218	32.9278	2.76914	1.03124	31.293	0.775592	5.35617	-2.20883	5.1073	16.218	-4.56177	10.6069	10.831	-42.6481	13.0816	2.01299	-43.4113
59	-3.87086	-5.25129	21.7431	-0.617123	-1.21692	20.2743	-9.56217	-15.9676	12.4114	-7.37854	-16.9874	9.78695	2.58412	4.99723	35.9883	2.44151	-0.174889	34.719	-0.683264	5.93693	-5.33771	3.14128	17.5004	-7.34495	10.2881	10.1647	-48.0738	12.186	0.977903	-48.7182
60	-4.35033	-4.71997	21.705	-0.983042	-0.74922	20.2849	-10.4291	-15.9263	13.6985	-8.2883	-16.7754	11.2899	2.02362	4.25007	39.1941	2.01973	-1.13251	38.1981	-2.35673	6.2033	-8.38772	1.0637	18.4562	-9.84021	9.65283	9.46315	-53.495	11.038	-0.0246703	-53.7854
61	-4.77932	-4.25304	21.6208	-1.30596	-0.378603	20.2612	-11.145	-15.8055	15.0997	-9.0671	-16.4829	12.8704	1.29391	3.82163	42.5136	1.47034	-1.69957	41.715	-3.98058	6.03753	-11.0299	-0.716353	18.919	-11.8039	8.78562	8.8463	-58.4998	9.8826	-0.841881	-58.237
62	-5.1356	-3.8947	21.4947	-1.58738	-0.133034	20.1974	-11.6703	-15.6119	16.5969	-9.70336	-16.1284	14.5204	0.392884	3.7571	45.9075	0.785922	-1.83542	45.2489	-5.3061	5.39381	-12.9743	-1.89337	18.7756	-13.0575	7.81119	8.44941	-62.7051	8.92998	-1.30552	-61.7749
63	-5.40137	-3.6651	21.3398	-1.82508	-0.0133872	20.0982	-11.9817	-15.363	18.1772	-10.1932	-15.7343	16.2356	-0.651647	3.97901	49.3097	-0.00755694	-1.65175	48.7496	-6.21743	4.34486	-14.0751	-2.39171	18.0319	-13.5309	6.83802	8.35517	-65.8872	8.27281	-1.28337	-64.2558
64	-5.5709	-3.56238	21.1701	-2.02022	0.00100167	19.9753	-12.079	-15.0714	19.8222	-10.5452	-15.3126	18.006	-1.78098	4.30823	52.6219	-0.854122	-1.38034	52.1344	-6.75763	3.08033	-14.3836	-2.35981	16.8226	-13.2822	5.92685	8.54755	-68.0373	7.87493	-0.719907	-65.7081
65	-5.65232	-3.56823	20.999	-2.17935	-0.0544156	19.8469	-11.9845	-14.7284	21.5079	-10.7801	-14.8622	19.8179	-2.90759	4.53958	55.7298	-1.67999	-1.26733	55.3065	-7.05812	1.85014	-14.1129	-2.05579	15.358	-12.4804	5.09538	8.91591	-69.3168	7.61921	0.345678	-66.2901
66	-5.66477	-3.65298	20.8429	-2.31243	-0.136381	19.7348	-11.7371	-14.3022	23.2127	-10.9269	-14.3753	21.6584	-3.92648	4.52625	58.5352	-2.41102	-1.46938	58.1846	-7.23455	0.878326	-13.5266	-1.7084	13.848	-11.3428	4.35088	9.30638	-69.9452	7.38272	1.79144	-66.2126
67	-5.63447	-3.77894	20.7188	-2.43018	-0.202008	19.6578	-11.3864	-13.753	24.9211	-11.0178	-13.8436	23.5152	-4.73608	4.22727	60.9812	-2.98754	-2.01209	60.7208	-7.33534	0.288439	-12.8266	-1.45025	12.4476	-10.0553	3.70998	9.58689	-70.0979	7.07957	3.4464	-65.6635
68	-5.59111	-3.90406	20.6379	-2.54137	-0.217779	19.6247	-10.9891	-13.0542	26.6219	-11.0822	-13.2606	25.3733	-5.2604	3.69933	63.0542	-3.3715	-2.81509	62.8995	-7.36539	0.0798297	-12.1072	-1.33489	11.2438	-8.72418	3.18516	9.6888	-69.8667	6.65668	5.12985	-64.7672
69	-5.56256	-3.98775	20.601	-2.65019	-0.166731	19.6338	-10.6019	-12.2082	28.3057	-11.1403	-12.6218	27.2154	-5.46523	3.04892	64.7695	-3.54798	-3.74878	64.7253	-7.32152	0.158403	-11.378	-1.37053	10.2698	-7.37992	2.77427	9.61499	-69.2763	6.08483	6.68422	-63.5814
70	-5.56779	-3.99835	20.6009	-2.75454	-0.0509136	19.6775	-10.2711	-11.2476	29.9656	-11.1979	-11.9273	29.0272	-5.36086	2.38454	66.1542	-3.5256	-4.68459	66.2109	-7.20315	0.38752	-10.609	-1.5369	9.52531	-6.01069	2.46872	9.42205	-68.3201	5.36055	7.99476	-62.1183
71	-5.61175	-3.91975	20.6285	-2.84623	0.111868	19.7479	-10.0225	-10.2264	31.5985	-11.246	-11.1843	30.8023	-4.99292	1.79185	67.2367	-3.33338	-5.5212	67.373	-7.01654	0.633549	-9.76498	-1.79375	8.98899	-4.59731	2.25773	9.18744	-66.9874	4.50835	8.99535	-60.3709
72	-5.68516	-3.75456	20.6763	-2.91378	0.29525	19.8392	-9.85716	-9.20675	33.2048	-11.2655	-10.4079	32.5411	-4.42841	1.32521	68.0398	-3.01287	-6.19171	68.2295	-6.78219	0.80039	-8.82197	-2.08907	8.62398	-3.13571	2.12261	8.97719	-65.2782	3.5779	9.66523	-58.336
73	-5.76902	-3.52253	20.7393	-2.9463	0.472754	19.9469	-9.75576	-8.24516	34.7844	-11.2362	-9.62118	34.2459	-3.74004	1.00316	68.5763	-2.61039	-6.66242	68.798	-6.53087	0.847645	-7.77237	-2.36749	8.38427	-1.64568	2.03898	8.82993	-63.2048	2.63651	10.0211	-56.0251
74	-5.84099	-3.25455	20.8128	-2.93705	0.625034	20.0665	-9.68673	-7.38161	36.3336	-11.1444	-8.85392	35.9165	-2.99172	0.806739	68.8473	-2.17082	-6.92993	69.0914	-6.28672	0.788769	-6.62446	-2.58025	8.22541	-0.167335	1.99017	8.7595	-60.789	1.75558	10.1063	-53.4668
75	-5.88156	-2.98392	20.8924	-2.88535	0.744048	20.1936	-9.61689	-6.63518	37.8443	-10.9888	-8.13482	37.5476	-2.2297	0.687407	68.8461	-1.72835	-7.01801	69.1165	-6.05559	0.672557	-5.40112	-2.69576	8.11489	1.25111	1.9748	8.76546	-58.0601	0.992698	9.97805	-50.7013
76	-5.87891	-2.73806	20.9745	-2.79599	0.833493	20.3252	-9.521	-6.00798	39.3069	-10.7807	-7.47881	39.1297	-1.48234	0.585772	68.5635	-1.29592	-6.97178	68.8737	-5.82985	0.557395	-4.13798	-2.70472	8.03606	2.56768	1.99908	8.84175	-55.0575	0.37877	9.69652	-47.7712
77	-5.83061	-2.5334	21.0581	-2.67684	0.90595	20.4606	-9.38692	-5.49022	40.714	-10.5401	-6.88417	40.6518	-0.762749	0.450056	67.9947	-0.866028	-6.8448	68.361	-5.59934	0.489233	-2.87942	-2.61611	7.98181	3.75595	2.06575	8.98187	-51.831	-0.0828981	9.31729	-44.714
78	-5.74209	-2.37479	21.1456	-2.53665	0.978211	20.601	-9.2152	-5.06223	42.0623	-10.2907	-6.34043	42.1041	-0.0704508	0.246847	67.1413	-0.423009	-6.68325	67.579	-5.3588	0.488683	-1.67198	-2.45294	7.94454	4.80688	2.16869	9.18148	-48.4369	-0.412438	8.88691	-41.5598
79	-5.62336	-2.25792	21.2412	-2.38414	1.06613	20.7481	-9.01509	-4.69769	43.3502	-10.0559	-5.83611	43.4796	0.604909	-0.0365081	66.0113	0.0457956	-6.51602	66.5351	-5.11028	0.550013	-0.55583	-2.25044	7.91051	5.72445	2.29344	9.43806	-44.9299	-0.647821	8.44084	-38.3341
80	-5.48572	-2.17313	21.3479	-2.22763	1.18077	20.9029	-8.80018	-4.37029	44.5751	-9.85513	-5.36217	44.7738	1.27669	-0.394697	64.6173	0.54542	-6.3564	65.2415	-4.86104	0.648871	0.441767	-2.05011	7.86328	6.51859	2.42219	9.74886	-41.3558	-0.83505	8.00326	-35.0593
81	-5.33959	-2.10877	21.466	-2.07465	1.32676	21.0648	-8.58484	-4.06138	45.7316	-9.7019	-4.91085	45.9836	1.95339	-0.809626	62.9736	1.0749	-6.21199	63.7106	-4.62117	0.753194	1.30733	-1.88634	7.79086	7.19972	2.53772	10.1087	-37.7479	-1.01316	7.58926	-31.7524
