Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	2293.52	809.97	1332.42	2247.01	789.38	1087.14	2086.05	841.685	1285.83	2070.9	840.214	1205.88	2158.01	853.978	1048.33	2237.01	872.907	1391.74	2246.56	735.022	1415.81	2343.69	412.535	1345.63	2338.84	360.332	1352.35	2387.87	353.192	1290.09	2375.8	47.7141	1314.14	2331.8	36.8093	1274.76	2505.55	30.0423	1250.79	2481.3	21.2383	1321.32	2137.52	710.883	1028.74	2098.33	391.229	1072.79	2057.64	364.801	1069.66	2096.69	310.336	1107.15	1847.74	133.723	1100.54	1818.6	157.907	1143.26	1908.88	27.157	1170.5	1884.13	22.6392	1104.01
0.007	2293.67	811.685	1333.85	2247.92	789.675	1088.97	2086.26	842.937	1286.13	2071.39	840.833	1205.89	2160.59	854.376	1049.35	2236.92	874.575	1392.36	2245.93	736.388	1417.14	2342.03	412.829	1345.95	2336.73	361.052	1352.4	2385.32	353.477	1289.76	2368.55	47.7781	1314.09	2324.36	36.9433	1274.49	2498.28	29.8881	1250.38	2474.09	21.0931	1321.28	2139.14	709.746	1030.44	2105.9	389.979	1072.42	2065.33	364.789	1069.04	2103.41	309.325	1105.53	1850.84	138.8	1099.8	1823.71	164.917	1142.14	1903.51	28.4657	1170.08	1878.85	24.5858	1104.2
0.013	2293.67	813.14	1334.86	2248.71	790.028	1090.69	2086.48	844.07	1286.43	2071.69	841.377	1206.02	2163.03	854.833	1050.92	2236.66	876.099	1392.9	2245.13	737.629	1418.53	2339.87	413.201	1346.22	2334.13	361.747	1352.45	2382.26	353.564	1289.53	2361.18	47.856	1314.02	2316.9	36.9303	1274.43	2490.84	29.6393	1250.26	2466.67	20.8919	1321.23	2140.69	708.504	1032.17	2113.69	388.632	1072.31	2073.37	364.411	1068.79	2110.7	308.361	1104.98	1854.69	143.56	1098.92	1829.27	171.634	1140.5	1899.53	30.4889	1169.66	1874.67	27.1436	1104.17
0.02	2293.54	814.586	1336.34	2249.52	790.492	1092.49	2086.57	845.104	1286.78	2071.83	841.965	1206.24	2165.05	855.405	1052.45	2236.31	877.559	1393.62	2244.2	738.833	1420	2337.31	413.721	1346.62	2330.83	362.206	1352.83	2378.85	353.481	1289.6	2353.73	48.1358	1313.97	2309.43	36.996	1274.49	2483.41	29.5233	1250.36	2459.32	20.7423	1321.44	2142.14	707.395	1033.76	2121.51	387.408	1072.15	2081.66	364.008	1068.26	2118.34	307.862	1104.87	1858.8	148.283	1098.19	1835.33	178.241	1138.93	1896.37	33.1547	1170.24	1872.15	30.6308	1104.22
0.027	2293.31	816.074	1338.24	2250.07	791.097	1094.07	2086.66	846.04	1287.14	2071.83	842.47	1206.53	2166.75	855.832	1054.19	2235.93	878.943	1394.57	2242.7	739.792	1422.01	2334.26	414.113	1347.1	2326.92	362.279	1352.85	2375	353.281	1290	2346.29	48.181	1314.09	2301.94	36.9646	1274.54	2475.85	29.3843	1250.37	2451.92	20.579	1321.42	2143.53	706.195	1035.26	2129.73	386.341	1071.89	2089.89	363.682	1067.16	2126.15	307.639	1104.97	1863.63	153.338	1097.6	1841.95	184.892	1137.65	1893.92	36.6551	1171.17	1870.86	34.672	1105.24
0.033	2293.03	817.279	1339.74	2250.79	791.729	1095.64	2086.63	846.84	1287.63	2071.34	843.003	1206.86	2168.46	856.161	1056.15	2235.49	880.309	1395.75	2241.7	740.786	1423.18	2330.47	414.297	1347.77	2322.42	362.403	1353.42	2370.84	352.974	1290.59	2338.83	48.0649	1314.18	2294.39	37.0223	1274.58	2468.34	29.3328	1250.45	2444.49	20.5367	1321.87	2144.83	705.161	1036.69	2137.78	385.942	1071.59	2098.44	363.823	1066.72	2134.27	307.622	1105.29	1869.47	158.843	1097.09	1849.05	191.557	1136.63	1892.35	40.105	1171.69	1870.61	39.7713	1106.22
0.04	2292.71	818.375	1341.22	2251.33	792.491	1097.01	2086.4	847.708	1288.17	2071.57	843.174	1207.49	2168.89	856.694	1057.82	2235	881.545	1397.13	2240.81	741.634	1423.93	2326.15	414.427	1348.58	2317.66	362.293	1353.96	2366.33	352.682	1291.37	2331.08	48.2346	1314.73	2286.71	37.041	1274.63	2460.78	29.2559	1250.5	2436.82	20.4528	1322.04	2146.18	704.268	1038.57	2146.13	385.911	1071.49	2107.06	364.54	1066.27	2142.55	307.816	1105.63	1875.77	164.717	1096.8	1856.59	197.942	1135.77	1892.09	43.4634	1171.45	1870.67	44.8638	1106.73
0.047	2292.32	819.342	1342.6	2251.71	793.442	1098.16	2086.06	848.519	1288.68	2071.46	843.362	1208.13	2168.83	857.338	1059.4	2233.66	882.186	1396.89	2239.94	742.664	1424.7	2321.34	414.417	1349.41	2312.47	362.193	1354.62	2361.62	352.373	1292.21	2323.58	48.185	1314.7	2279.22	37.0202	1274.62	2453.2	29.2266	1250.64	2429.46	20.3744	1322.11	2147.44	703.722	1040.05	2154.42	386.362	1071.43	2115.87	365.635	1066.23	2151.21	308.31	1105.99	1882.38	169.993	1096.73	1864.25	203.753	1135.17	1894.08	47.2437	1170.7	1871.53	49.9686	1106.94
0.053	2291.9	820.244	1343.89	2252.17	794.757	1099.42	2085.57	849.276	1289.14	2071.22	843.624	1208.72	2168.49	857.909	1060.88	2232.92	883.188	1397.91	2239.18	743.65	1425.39	2316.33	414.364	1350.29	2307.1	361.886	1355.2	2356.82	350.594	1293.75	2316.05	48.2482	1314.74	2271.74	36.9382	1274.77	2445.73	29.0714	1250.72	2421.98	20.2485	1322.16	2148.6	703.688	1041.45	2162.83	387.235	1071.64	2124.87	366.763	1066.42	2160.15	308.806	1106.55	1888.96	174.55	1096.69	1871.85	208.97	1135.05	1897.93	51.669	1169.95	1874.01	55.0919	1107.02
0.06	2291.35	821.063	1345.01	2252.15	795.872	1099.6	2084.99	850.163	1289.68	2070.9	843.919	1209.47	2167.74	858.554	1062.13	2232.18	884.166	1399.03	2238.48	744.544	1425.94	2311.2	414.277	1351.22	2301.54	361.858	1355.81	2351.78	350.318	1294.9	2308.57	48.0551	1314.75	2264.12	36.9666	1274.76	2438.18	28.9878	1250.84	2414.46	20.1954	1322.32	2149.65	704.081	1042.67	2171.33	388.375	1071.87	2134.06	368.04	1066.69	2169.12	309.591	1107.2	1895.68	179.108	1096.76	1879.04	213.597	1135.5	1903.39	55.9515	1169.99	1878.85	60.0408	1106.64
