Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-243.514	776.084	-224.169	-221.786	774.3	-469.608	-438	879.991	-334.048	-431.185	867.492	-405.689	-305.801	888.366	-535.894	-314.492	876.393	-171.245	-358.029	708.474	-176.498	-419.287	415.548	-244.92	-436.722	374.976	-248.553	-384.551	353.657	-291.77	-518.725	72.3003	-294.866	-548.352	56.9822	-338.67	-371.66	35.4164	-322.166	-416.408	27.2485	-263.158	-261.368	708.514	-528.189	-142.856	436.445	-463.13	-150.722	387.484	-461.226	-96.4727	383.368	-418.686	-117.511	75.9073	-424.635	-150.846	54.1778	-375.774	16.4968	79.1994	-384.396	-11.3947	54.4924	-441.677
0.007	-234.018	774.144	-222.755	-209.817	771.022	-468.378	-427.466	878.355	-336.031	-420.025	865.654	-407.552	-293.084	884.809	-536.147	-306.242	874.988	-171.46	-350.082	707.992	-176.142	-414.394	415.805	-244.962	-432.42	375.38	-248.88	-380.054	353.115	-291.612	-518.355	73.634	-295.703	-547.771	58.5754	-339.516	-371.248	35.2653	-322.283	-416.646	27.2781	-263.575	-249.679	705.371	-527.904	-131.931	433.54	-462.178	-137.786	384.679	-460.152	-82.853	382.724	-418.712	-86.6353	75.5677	-423.518	-118.473	51.9817	-374.267	47.0748	85.8638	-383.54	20.9612	59.4016	-440.595
0.013	-224.34	772.137	-221.502	-197.678	767.655	-467.119	-416.918	876.426	-337.935	-408.552	863.445	-408.912	-280.206	881.197	-536.353	-297.945	873.932	-171.486	-342.102	707.506	-175.801	-409.357	416.274	-245.193	-427.811	375.845	-249.006	-375.391	352.616	-291.329	-517.727	75.0143	-296.659	-547.144	60.4636	-340.136	-371.118	35.151	-322.289	-416.853	27.2886	-263.895	-238.265	701.886	-527.345	-121.408	430.327	-460.941	-125.041	381.862	-458.964	-70.0035	382.246	-418.929	-56.8274	76.0012	-422.329	-87.0631	50.8917	-373.098	76.57	93.4397	-382.791	51.736	64.9998	-440.157
0.02	-215.125	770.537	-220.738	-185.334	764.219	-465.769	-406.321	874.576	-339.912	-397.554	861.39	-410.199	-267.309	877.677	-536.411	-289.737	872.945	-171.798	-333.916	706.92	-175.687	-404.072	416.509	-245.202	-422.924	376.319	-249.039	-370.522	352.143	-290.958	-517.301	76.9905	-296.681	-546.5	62.2943	-340.41	-371.036	35.0425	-322.301	-417.012	27.3324	-264.177	-227.134	698.319	-526.547	-111.27	426.929	-459.682	-112.479	379.112	-457.728	-56.6259	381.848	-418.846	-28.3532	77.3056	-421.866	-56.995	50.3882	-372.12	104.575	100.97	-382.309	81.1908	70.8925	-438.906
0.027	-205.327	768.819	-219.815	-173.04	760.782	-464.431	-395.569	872.537	-341.692	-385.45	859.263	-411.968	-254.135	874.169	-536.516	-281.464	872.146	-171.81	-325.595	706.438	-175.533	-398.308	416.697	-245.113	-417.681	376.919	-248.845	-365.455	351.614	-290.544	-516.61	78.7865	-296.658	-545.843	64.6052	-340.504	-371.239	35.0057	-322.239	-417.095	27.3443	-264.382	-215.771	694.69	-525.968	-101.192	423.439	-458.807	-99.945	376.484	-456.747	-44.0802	381.602	-417.208	-1.15231	78.8562	-420.832	-28.3482	50.7602	-371.186	130.821	108.407	-381.694	108.429	77.6657	-438.309
0.033	-195.605	767.145	-218.659	-160.523	757.34	-463.023	-384.648	870.603	-343.416	-373.788	856.929	-413.777	-240.493	870.817	-536.785	-273.217	871.351	-171.631	-316.948	705.969	-175.646	-392.093	416.968	-244.774	-412.099	377.329	-248.483	-360.464	351.204	-289.753	-515.847	80.6423	-296.304	-545.261	66.934	-340.385	-371.24	34.9061	-322.209	-417.128	27.3354	-264.448	-205.168	691.005	-524.703	-90.8226	420.356	-458.073	-87.3891	374.134	-456.034	-31.0413	381.55	-415.257	24.4495	81.1393	-420.598	-1.77864	51.4787	-370.739	155.077	116.028	-381.049	133.707	84.5607	-437.754
0.04	-186.106	765.55	-217.409	-148.089	754.006	-461.76	-373.648	868.45	-345.357	-362.136	854.838	-415.3	-227.324	867.584	-536.345	-264.826	870.325	-171.257	-307.653	705.421	-176.016	-385.479	417.138	-244.464	-406.203	377.63	-248.294	-354.477	350.298	-289.3	-515	82.4777	-295.905	-544.618	69.6188	-340.026	-371.325	34.8163	-322.159	-417.093	27.3407	-264.446	-194.403	687.442	-523.426	-79.4215	417.78	-456.648	-74.8577	372.047	-455.421	-18.7635	381.5	-413.432	47.7962	83.3619	-419.481	22.7808	52.4724	-369.689	177.27	122.907	-379.988	156.851	90.9891	-436.866
0.047	-175.816	764.127	-216.614	-135.601	750.83	-460.423	-362.84	866.482	-347.001	-350.494	852.736	-416.751	-214.015	864.759	-535.883	-256.379	869.239	-170.893	-298.696	704.894	-176.359	-378.535	417.157	-243.934	-399.943	377.956	-247.729	-348.931	349.921	-288.306	-513.992	84.6869	-295.149	-543.843	72.1881	-339.196	-371.39	34.7399	-322.107	-417.025	27.339	-264.366	-183.258	684.296	-522.088	-67.5683	415.526	-456.074	-62.03	370.183	-454.903	-6.1293	381.422	-411.95	68.9685	85.046	-418.618	44.7407	53.5338	-368.846	197.264	128.492	-378.57	177.757	96.6778	-436.108
0.053	-165.547	762.628	-215.643	-123.158	747.833	-459.235	-352.17	864.297	-348.436	-338.685	850.534	-418.345	-200.168	862.306	-535.377	-247.953	867.924	-170.482	-289.029	704.195	-176.257	-371.163	417.065	-243.211	-393.181	378.215	-246.82	-342.73	349.256	-287.391	-512.698	87.161	-293.956	-542.861	75.1503	-337.996	-371.441	34.6665	-322.056	-416.894	27.3306	-264.245	-171.749	681.59	-520.887	-54.5508	414.268	-455.569	-48.7531	368.853	-454.471	7.02644	381.344	-410.925	86.7947	85.9547	-417.754	63.6282	53.7965	-367.179	214.501	132.085	-377.185	195.747	99.6124	-434.715
0.06	-155.187	761.195	-214.717	-111.143	744.989	-458.148	-339.96	862.17	-350.243	-326.842	848.56	-419.596	-186.328	860.486	-534.991	-239.164	866.486	-170.129	-279.109	703.571	-175.928	-363.485	417.017	-242.359	-386.2	378.422	-246.011	-336.268	348.47	-286.384	-511.281	89.5983	-292.6	-542.111	78.6007	-336.947	-371.27	34.5163	-322.033	-416.682	27.3596	-264.115	-159.956	679.256	-520.074	-40.2551	413.884	-454.899	-34.5826	368.059	-453.882	20.5078	381.165	-409.42	102.085	85.6964	-416.522	78.9704	53.3067	-366.498	229.08	133.238	-375.905	211.02	100.128	-433.348
0.067	-144.601	759.825	-213.944	-99.161	742.37	-457.039	-328.33	860.149	-351.443	-314.912	846.558	-420.973	-172.427	859.11	-534.66	-230.439	864.868	-169.706	-268.719	702.833	-175.521	-355.436	416.93	-241.489	-378.869	378.681	-244.867	-329.075	347.463	-285.418	-509.928	92.0093	-291.628	-540.691	81.6909	-335.437	-371.34	34.4615	-321.977	-416.412	27.4409	-263.984	-147.81	677.23	-520.004	-24.9463	413.991	-454.168	-19.8917	367.824	-453.346	34.3022	380.87	-407.769	114.497	84.7428	-415.656	91.0207	52.4311	-365.747	241.428	131.364	-373.62	223.603	98.5176	-431.463
0.073	-133.784	758.501	-213.293	-87.1752	740.257	-456.154	-316.758	858.264	-352.648	-302.91	844.576	-422.142	-158.435	858.13	-534.528	-221.529	863.127	-169.438	-258.194	702.023	-174.98	-347.162	416.815	-240.615	-371.195	378.815	-243.87	-322.472	346.913	-283.957	-508.125	94.8847	-290.153	-539.477	85.5847	-333.887	-371.422	34.4281	-321.918	-416.034	27.5621	-263.752	-134.695	675.432	-520.36	-9.70792	414.076	-453.611	-5.19554	367.784	-452.815	48.0103	380.147	-406.685	124.675	82.5974	-414.967	100.03	50.4158	-366.044	251.464	127.19	-371.875	234.523	94.9666	-429.815
