Time	RHipMomentX	RHipMomentY	RHipMomentZ	LHipMomentX	LHipMomentY	LHipMomentZ	RKneeMomentX	RKneeMomentY	RKneeMomentZ	LKneeMomentX	LKneeMomentY	LKneeMomentZ	RAnkleMomentX	RAnkleMomentY	RAnkleMomentZ	LAnkleMomentX	LAnkleMomentY	LAnkleMomentZ	RGRFX	RGRFY	RGRFZ	LGRFX	LGRFY	LGRFZ
40	0.773485	0.188765	0.29994	0.758454	0.191572	0.318486	0.376305	0.16193	-0.417835	0.435734	0.173828	-0.50922	0.03418	0.43347	1.15056	0.035022	0.376598	1.12162	0.007955	9.53617	0.412855	0.066442	9.64268	0.347354
41	0.78655	0.19106	0.313915	0.76863	0.192732	0.33174	0.38275	0.164685	-0.41263	0.442536	0.17691	-0.510628	0.04238	0.4501	1.17819	0.044386	0.393118	1.15735	0.081225	9.628	0.426095	0.132102	9.72987	0.363506
42	0.80039	0.19361	0.33877	0.77745	0.19357	0.351272	0.38595	0.166815	-0.40181	0.447952	0.179112	-0.507488	0.048695	0.4664	1.20184	0.054404	0.409096	1.18928	0.160865	9.71345	0.424565	0.204948	9.81837	0.377974
43	0.812005	0.192705	0.36043	0.783798	0.193862	0.375736	0.385925	0.16752	-0.387055	0.452314	0.18041	-0.499942	0.05552	0.481355	1.21957	0.065088	0.424218	1.21647	0.249825	9.76828	0.417735	0.286682	9.89962	0.391288
44	0.81405	0.18746	0.37712	0.786282	0.191028	0.393072	0.382385	0.16671	-0.36801	0.455506	0.180396	-0.488674	0.06476	0.49383	1.23059	0.076442	0.438098	1.2382	0.346555	9.78572	0.41451	0.376262	9.96215	0.402362
45	0.81216	0.179245	0.38583	0.788436	0.185562	0.404324	0.378535	0.16443	-0.34572	0.457794	0.179022	-0.473608	0.07663	0.504195	1.23587	0.088556	0.450894	1.25439	0.447295	9.77029	0.417285	0.472062	9.99841	0.41048
46	0.801675	0.16978	0.38954	0.787646	0.17863	0.413478	0.37371	0.161235	-0.319855	0.456428	0.176302	-0.45589	0.08843	0.51258	1.23549	0.10126	0.46252	1.26502	0.548435	9.71926	0.422775	0.573836	10.0031	0.417192
47	0.78319	0.16001	0.38763	0.779744	0.17148	0.425894	0.364855	0.157235	-0.29028	0.451158	0.172596	-0.435586	0.096865	0.517855	1.22804	0.114064	0.472842	1.26955	0.6479	9.61833	0.425265	0.68053	9.97038	0.42358
48	0.75603	0.149345	0.376385	0.766052	0.164272	0.437924	0.35082	0.1516	-0.259585	0.442738	0.167846	-0.413186	0.101255	0.518215	1.21019	0.126682	0.481496	1.26704	0.7467	9.44036	0.420545	0.790896	9.89414	0.429118
49	0.713765	0.138355	0.366625	0.745712	0.155148	0.437156	0.33018	0.143375	-0.230375	0.431322	0.161526	-0.39027	0.103525	0.51132	1.17721	0.138934	0.487728	1.25638	0.844475	9.14868	0.406425	0.904146	9.76376	0.43182
50	0.653735	0.126035	0.36138	0.715722	0.143568	0.426048	0.301455	0.132245	-0.20448	0.415936	0.153098	-0.367242	0.105115	0.495405	1.1263	0.15013	0.490174	1.23624	0.93687	8.71985	0.38178	1.0203	9.56452	0.429188
51	0.590475	0.10735	0.3429	0.67988	0.129836	0.403804	0.26917	0.118645	-0.17854	0.396584	0.14216	-0.34441	0.10575	0.47077	1.05857	0.159722	0.487466	1.20504	1.0137	8.16806	0.34768	1.13588	9.28217	0.418372
52	0.528115	0.08578	0.317735	0.640022	0.11385	0.375236	0.23637	0.102705	-0.151735	0.371174	0.129126	-0.317156	0.105095	0.438345	0.97605	0.166874	0.478826	1.16078	1.06618	7.51744	0.306555	1.23196	8.91013	0.395482
53	0.455385	0.06652	0.29621	0.585448	0.096302	0.364396	0.198305	0.085285	-0.12461	0.333518	0.115174	-0.276706	0.10278	0.39954	0.880595	0.169844	0.463634	1.1015	1.08897	6.78078	0.259685	1.27977	8.44986	0.356332
54	0.38398	0.05087	0.284365	0.522478	0.079028	0.362598	0.15737	0.06884	-0.09305	0.288808	0.10109	-0.229952	0.098655	0.356235	0.774145	0.169258	0.442792	1.02926	1.07765	5.96842	0.209435	1.29357	7.90824	0.308074
55	0.313685	0.038465	0.26693	0.457002	0.063926	0.354214	0.118755	0.054495	-0.06061	0.243926	0.087322	-0.1865	0.092865	0.30854	0.658615	0.166044	0.417326	0.947218	1.02792	5.10032	0.1595	1.29468	7.29614	0.259068
56	0.244275	0.027765	0.235065	0.391748	0.051062	0.337544	0.085385	0.042035	-0.030835	0.201136	0.074128	-0.146124	0.08461	0.2565	0.53729	0.159818	0.38693	0.856762	0.938665	4.20233	0.11347	1.28165	6.62324	0.211142
57	0.186285	0.019635	0.208945	0.332836	0.038966	0.310672	0.05925	0.031685	-0.002885	0.16141	0.06139	-0.107966	0.07273	0.20184	0.41464	0.150336	0.351032	0.758528	0.80962	3.30226	0.073075	1.24822	5.89484	0.16475
58	0.134245	0.013675	0.188065	0.276762	0.027814	0.281674	0.03881	0.023605	0.01962	0.124316	0.049378	-0.07047	0.058045	0.14808	0.29665	0.137254	0.308872	0.652668	0.64509	2.43288	0.040105	1.18331	5.11152	0.11872
59	0.087765	0.007615	0.157505	0.222722	0.017704	0.253398	0.02356	0.01631	0.03078	0.090566	0.038136	-0.034566	0.04213	0.09847	0.18958	0.120984	0.260202	0.539908	0.45517	1.64225	0.01531	1.0808	4.27739	0.075488
60	0.045495	0.00202	0.112105	0.170436	0.00997	0.232458	0.010425	0.007965	0.029575	0.05948	0.028062	-0.002122	0.026535	0.05632	0.101105	0.101832	0.206396	0.422932	0.26438	0.994095	-0.000305	0.935622	3.40839	0.038134
61	0.00407	0.000145	0.032265	0.12535	0.005142	0.21162	0.00205	0.000825	-0.005915	0.033926	0.019296	0.022172	0.012385	0.025505	0.032065	0.080366	0.150774	0.30704	0.132745	0.45143	-0.00568	0.751038	2.54116	0.011092
62	-0.030235	-0.003065	0.048625	0.081412	0.00216	0.180478	-0.00478	-0.002825	0.007405	0.013724	0.011532	0.035124	0.003845	0.006655	-0.003455	0.057678	0.098052	0.200134	0.03231	0.22257	-0.006945	0.535498	1.73946	-0.00562
63	-0.05752	-0.004775	0.03676	0.03449	0.001318	0.136666	-0.008195	-0.004755	-0.00525	-0.001778	0.004718	0.035134	-0.003105	-0.007315	-0.027465	0.036308	0.053994	0.111594	0	0	0	0.315912	1.08012	-0.013056
64	-0.06947	0.000625	0.091975	-0.007478	0.00324	0.096678	-0.01527	-0.00278	0.02069	-0.011882	-0.000446	0.027668	-0.00341	-0.008135	-0.02586	0.018662	0.022922	0.047618	0	0	0	0.135222	0.611022	-0.012844
65	-0.06519	0.00569	0.130725	-0.03497	0.006216	0.039976	-0.02062	-0.00106	0.03808	-0.014372	-0.003552	-0.00449	-0.00309	-0.008205	-0.022495	0.0023	0.001788	-0.000872	0	0	0	0.019438	0.170568	-0.007324
66	-0.066645	0.00792	0.11209	-0.033404	0.003798	0.035856	-0.02703	-0.00191	0.03367	-0.00894	-0.002882	-0.005726	-0.001495	-0.008135	-0.016575	-0.005932	-0.004422	-0.02346	0	0	0	0	0	0
67	-0.06293	0.006765	0.07852	-0.01461	0.000654	0.087112	-0.026755	-0.00427	0.018225	-0.001474	0.001794	0.019784	-0.00045	-0.007965	-0.012565	-0.008948	-0.003346	-0.03193	0	0	0	0	0	0
68	-0.05642	0.00507	0.05019	-0.014934	0.00299	0.148614	-0.0232	-0.006705	0.003	-0.004996	0.00547	0.046872	-0.00015	-0.0079	-0.01173	-0.008188	-0.003186	-0.032512	0	0	0	0	0	0
69	-0.050125	0.00376	0.02111	-0.034726	0.008496	0.179012	-0.01869	-0.00723	-0.00984	-0.016328	0.005108	0.05787	-0.00024	-0.00696	-0.011305	-0.00544	-0.00525	-0.027884	0	0	0	0	0	0
70	-0.041035	0.002655	-0.00317	-0.05179	0.010856	0.163288	-0.01284	-0.00463	-0.018695	-0.024972	0.001282	0.05044	-0.00048	-0.004935	-0.00996	-0.003026	-0.007824	-0.02214	0	0	0	0	0	0
71	-0.02618	0.001405	-0.01002	-0.0565	0.009496	0.12425	-0.006215	-0.00026	-0.02381	-0.02766	-0.003256	0.035386	-0.00052	-0.00275	-0.00906	-0.001798	-0.009304	-0.017838	0	0	0	0	0	0
72	-0.013915	-0.000195	-0.009335	-0.050474	0.007722	0.084052	-0.00111	0.00308	-0.030835	-0.026604	-0.00642	0.019776	-0.0004	-0.001025	-0.00911	-0.001384	-0.009402	-0.014702	0	0	0	0	0	0
73	-0.00455	-0.002455	-0.00613	-0.045116	0.006616	0.04559	0.003105	0.003755	-0.040865	-0.024726	-0.007288	0.005318	-0.00035	-7.5e-05	-0.009775	-0.001226	-0.008434	-0.011958	0	0	0	0	0	0
74	0.00346	-0.004045	-0.00515	-0.04317	0.00723	0.011932	0.005835	0.002585	-0.051595	-0.02348	-0.006356	-0.008206	-0.00033	1.5e-05	-0.01072	-0.001022	-0.006992	-0.009432	0	0	0	0	0	0
75	0.008985	-0.00313	-0.001305	-0.040058	0.008046	-0.016556	0.00593	0.001935	-0.0554	-0.021142	-0.004484	-0.02151	-0.000215	-0.0006	-0.011465	-0.000822	-0.005452	-0.007696	0	0	0	0	0	0
76	0.00949	0.00158	-0.00014	-0.031658	0.006738	-0.039302	0.001665	0.00218	-0.054165	-0.016086	-0.002068	-0.033456	-0.000245	-0.001895	-0.012235	-0.000738	-0.003688	-0.007112	0	0	0	0	0	0
77	0.00248	0.006405	-0.00724	-0.020178	0.00359	-0.056566	-0.004945	0.002195	-0.05309	-0.010354	-0.000252	-0.043222	-0.000345	-0.003365	-0.0125	-0.000732	-0.002104	-0.00751	0	0	0	0	0	0
78	-0.003095	0.00826	-0.019775	-0.01329	0.002942	-0.059144	-0.009515	0.001085	-0.05478	-0.00642	0.000422	-0.051612	-0.00039	-0.00424	-0.01217	-0.000784	-0.00109	-0.00862	0	0	0	0	0	0
79	-0.002295	0.007135	-0.028465	-0.009922	0.0022	-0.054682	-0.0106	-0.000795	-0.056735	-0.00355	0.000566	-0.058282	-0.00045	-0.004355	-0.01193	-0.000872	-0.000674	-0.010116	0	0	0	0	0	0
80	-0.00351	0.004485	-0.031205	-0.005644	2.6e-05	-0.046522	-0.009135	-0.00226	-0.05781	-0.001664	0.000958	-0.061994	-0.0005	-0.00387	-0.012165	-0.00092	-0.00071	-0.011548	0	0	0	0	0	0
81	-0.0107	0.001815	-0.02388	-0.000704	-0.001744	-0.034194	-0.006355	-0.001945	-0.055265	-0.001066	0.001388	-0.06337	-0.000585	-0.003245	-0.01306	-0.000874	-0.001096	-0.012462	0	0	0	0	0	0
82	-0.01171	-0.000235	-0.01928	0.001722	-0.002402	-0.027434	-0.00159	-0.0002	-0.05355	-0.001262	0.001402	-0.06517	-0.00069	-0.002535	-0.0139	-0.00078	-0.001592	-0.012886	0	0	0	0	0	0
83	-0.009035	0.001485	-0.02404	-0.00028	-0.001734	-0.033064	0.000975	0.001265	-0.054585	-0.001636	0.001372	-0.06755	-0.0006	-0.00248	-0.01429	-0.000808	-0.00197	-0.013368	0	0	0	0	0	0
84	-0.003695	0.00602	-0.0315	-0.00108	-1.6e-05	-0.040692	0.00115	0.0021	-0.05502	-0.000728	0.001774	-0.068768	-0.000645	-0.00327	-0.015675	-0.001032	-0.00202	-0.01408	0	0	0	0	0	0
85	-0.00465	0.007565	-0.049615	-0.000612	0.002352	-0.046544	-0.000735	0.00212	-0.054605	0.000824	0.002324	-0.068264	-0.000735	-0.00427	-0.016745	-0.001236	-0.001768	-0.01444	0	0	0	0	0	0
86	-0.010025	0.008025	-0.068615	-0.00018	0.00465	-0.053008	-0.003055	0.0021	-0.05513	0.001336	0.002522	-0.066554	-0.00071	-0.004565	-0.01581	-0.001306	-0.001422	-0.01395	0	0	0	0	0	0
87	-0.01919	0.008695	-0.090745	0.00337	0.004816	-0.061224	-0.00642	0.00171	-0.06057	0.001488	0.002178	-0.063806	-0.00069	-0.00404	-0.01356	-0.001258	-0.00117	-0.012672	0	0	0	0	0	0
88	-0.023055	0.00868	-0.1018	0.010384	0.003222	-0.069504	-0.008	0.001875	-0.067065	0.001932	0.001422	-0.06033	-0.00078	-0.002785	-0.011265	-0.00116	-0.001194	-0.01133	0	0	0	0	0	0
89	-0.01958	0.007275	-0.102635	0.015366	0.001448	-0.077712	-0.0059	0.002435	-0.07359	0.002004	0.000624	-0.057646	-0.00087	-0.00094	-0.008745	-0.001118	-0.001636	-0.010824	0	0	0	0	0	0
90	-0.022	0.00372	-0.119785	0.01148	0.001846	-0.08678	-0.00459	0.001475	-0.0869	0.000602	7.6e-05	-0.057324	-0.00074	0.00033	-0.00654	-0.00123	-0.002504	-0.011716	0	0	0	0	0	0
91	-0.030245	0.000965	-0.137025	0.006188	0.003702	-0.092406	-0.005635	-0.000625	-0.105245	-0.001272	-0.000174	-0.0583	-0.00027	0.00056	-0.004515	-0.001496	-0.003954	-0.01413	0	0	0	0	0	0
92	-0.039465	0.00022	-0.15181	-0.002382	0.003912	-0.100138	-0.007945	-0.00268	-0.122645	-0.003926	-0.000304	-0.061128	0.000455	0.000495	-0.001995	-0.001864	-0.005448	-0.016768	0	0	0	0	0	0
93	-0.04622	0.001285	-0.17036	-0.013052	0.002556	-0.111796	-0.01067	-0.00354	-0.13037	-0.007652	-0.000668	-0.06772	0.000815	0.000525	5e-06	-0.002052	-0.005848	-0.01743	0	0	0	0	0	0
94	-0.04146	0.0035	-0.159995	-0.022454	0.001166	-0.124298	-0.0107	-0.002745	-0.10943	-0.01119	-0.001596	-0.07822	0.00037	1.5e-05	-0.000535	-0.001716	-0.004902	-0.01525	0	0	0	0	0	0
95	-0.01588	0.003635	-0.05531	-0.03137	0.000726	-0.14067	-0.002935	-0.000365	-0.03324	-0.014272	-0.002622	-0.092598	-0.00066	-0.00155	-0.00466	-0.001038	-0.003094	-0.011056	0	0	0	0	0	0
96	0.05127	0.00149	0.16175	-0.033764	0.002644	-0.164154	0.018425	0.00355	0.09672	-0.014048	-0.00266	-0.110272	-0.001725	-0.00454	-0.01341	-0.000396	-0.00081	-0.00635	0	0	0	0	0	0
97	0.12073	0.00032	0.3109	-0.028884	0.006372	-0.192404	0.036845	0.006255	0.17646	-0.010816	-0.001634	-0.129314	-0.00209	-0.00776	-0.02159	4.6e-05	0.001508	-0.002054	0	0	0	0	0	0
98	0.116855	0.0018	0.222115	-0.026428	0.010502	-0.210846	0.03038	0.00367	0.110385	-0.007776	2.2e-05	-0.143606	-0.001395	-0.00651	-0.018	0.000232	0.003472	0.00115	0	0	0	0	0	0
99	0.077355	0.001195	0.12952	-0.027742	0.012424	-0.19991	0.01601	-0.001985	0.017905	-0.00505	0.002132	-0.139726	-1e-05	-0.00276	-0.01011	0.000134	0.00495	0.002846	0	0	0	0	0	0
100	0.05759	0.00466	0.100025	-0.01232	0.01649	-0.256054	0.01423	0.00066	-0.039835	0.004288	0.004786	-0.168732	0.00167	0.014695	0.019285	-0.00245	0.008434	0.011142	-0.085985	0.3581	0.012395	0.021018	0.504206	0.000534
