Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	2108.86	941.357	1335.39	2118.81	957.609	1093.21	1927.64	973.978	1239.86	1935.13	976.756	1170.43	2037.43	1023.64	1051.68	2029.1	1014.69	1373.36	1999.24	835.194	1383.05	1983.66	460.924	1357.96	1951.71	412.23	1363.2	1990.39	369.475	1315.03	1705.91	138.788	1345.3	1662.93	153.05	1295.76	1806.73	26.1047	1291.39	1771.56	33.3806	1363.4	2051.1	832.589	1039.51	2208.79	477.897	1105.33	2199.12	420.789	1102.8	2251.1	408.406	1166.37	2155.71	60.4469	1105.92	2107.74	37.1035	1149.61	2309.33	30.7773	1161.69	2268.53	20.7623	1087.19
0.007	2109.02	942.513	1334.46	2119.74	958.523	1092.59	1927.8	974.736	1238.93	1935.58	977.694	1169.43	2038.86	1024.33	1050.89	2029.05	1016.37	1372.39	NaN	NaN	NaN	1990.74	460.789	1357.76	1958.64	412.858	1362.57	1996.71	369.715	1314.93	1708.33	144.242	1346.24	1666.17	160.378	1296.36	1802.47	26.3045	1290.63	1768.64	36.2739	1362.84	2051.04	833.472	1038.96	2205.54	477.56	1104.91	2195.12	420.491	1102.4	2247.5	407.78	1165.59	2148.78	60.5139	1105.77	2100.99	37.0378	1149.48	2302.64	30.5683	1161.58	2261.75	20.673	1086.87
0.013	2108.99	943.828	1333.66	2120.14	959.414	1092.08	1927.94	975.563	1238.06	1935.87	978.693	1168.64	2039.7	1025.17	1049.98	2029.06	1017.76	1371.34	NaN	NaN	NaN	1997.83	460.648	1357.61	1965.69	413.538	1362.43	2003.34	370.027	1315.2	1711.09	149.798	1347.25	1669.54	167.465	1297.2	1798.94	27.3391	1290.23	1766.87	39.8852	1362.09	2052.11	834.282	1038.25	2202.01	477.299	1104.28	2190.98	420.106	1101.83	2243.86	407.1	1164.87	2141.82	60.3326	1105.49	2094.12	37.1474	1149.25	2295.74	30.6148	1161.07	2254.96	20.5301	1086.45
0.02	2109.18	945.114	1332.88	2120.4	960.346	1091.59	1927.99	976.479	1237.38	1936.11	979.678	1167.9	2040.82	1026.14	1049.16	2028.64	1019.12	1370.58	NaN	NaN	NaN	2004.93	460.673	1357.35	1972.89	414.164	1362.27	2010.11	370.5	1315.24	1714.12	155.405	1348.1	1672.59	174.214	1298.37	1796.44	29.4069	1290.41	1766.31	44.1492	1361.58	2050.56	835.097	1037.84	2198.26	476.945	1103.49	2186.68	420.261	1100.78	2239.82	406.252	1163.68	2135.14	60.4544	1105.27	2087.33	37.0679	1149.02	2289.1	30.5024	1160.76	2248.23	20.4352	1085.92
0.027	2109.09	946.445	1332.09	2120.56	961.182	1091.25	1928.02	977.351	1236.63	1936.25	980.651	1167.18	2041.32	1027.23	1048.24	2028.24	1020.16	1369.81	NaN	NaN	NaN	2011.93	460.799	1357.1	1980.36	414.725	1362.1	2016.67	371.156	1314.99	1717.09	161.114	1348.87	1675.34	180.84	1299.81	1794.93	32.2914	1290.27	1766.95	48.7161	1361.56	2050.23	836.005	1037.21	2194.7	476.525	1102.71	2182.56	420.017	1099.97	2236.05	405.561	1162.43	2127.9	60.3859	1104.91	2080.58	37.1256	1148.84	2282.31	30.5214	1160.42	2241.54	20.424	1085.3
0.033	2109.1	947.738	1331.49	2120.75	962.011	1090.86	1927.99	978.284	1236.02	1936.36	981.638	1166.62	2042.5	1028.15	1047.47	2027.55	1021.13	1369.2	NaN	NaN	NaN	2018.94	461.094	1356.95	1987.77	415.424	1362.12	2023.35	372.076	1314.34	1720.36	166.844	1349.55	1678.2	187.253	1301.33	1795.63	35.8055	1290.34	1768.57	53.8169	1361.39	2049.56	836.824	1036.78	2190.76	476.186	1101.82	2178.34	419.527	1099.76	2232.03	404.983	1161.22	2121.1	60.5568	1104.76	2073.79	37.1771	1148.69	2275.53	30.4828	1160.11	2234.78	20.2803	1084.92
0.04	2106.66	951.557	1335.12	2120.89	962.786	1090.53	1927.91	979.254	1235.57	1936.43	982.609	1166.18	2043.66	1029.01	1046.66	2026.71	1021.89	1368.73	NaN	NaN	NaN	2025.75	461.84	1356.85	1995.2	416.407	1362.2	2029.72	373.3	1313.42	1724.57	171.957	1349.67	1681.55	193.192	1302.57	1798.91	40.2232	1291	1771.39	58.9666	1361.2	2048.67	837.689	1036.35	2186.76	475.75	1100.98	2174.16	419.068	1099.14	2227.88	404.371	1160.14	2114.3	60.6975	1104.55	2067.31	37.1666	1148.81	2268.81	30.4594	1159.91	2228.06	20.1614	1084.53
0.047	2105.58	952.489	1335.45	2120.94	963.51	1090.13	1927.82	980.183	1235.21	1936.41	983.664	1165.71	2045.06	1029.76	1045.91	2025.83	1022.5	1368.25	NaN	NaN	NaN	2032.45	463.07	1356.54	2002.31	417.99	1362.24	2036.11	374.682	1312.33	1728.69	176.935	1349.71	1685.47	198.377	1303.15	1803.04	45.446	1291.59	1775.15	63.935	1361.7	2047.68	838.478	1036.01	2182.69	475.292	1100.16	2169.7	418.928	1098.04	2223.51	403.722	1159.28	2107.48	60.7589	1104.47	2059.98	37.2178	1148.16	2261.99	30.4329	1159.77	2221.1	20.1642	1084.21
0.053	2105.3	953.599	1335.35	2120.69	964.225	1089.66	1927.69	981.201	1234.84	1936.32	984.585	1165.31	2046.79	1030.32	1045.29	2024.97	1023.2	1367.74	NaN	NaN	NaN	2038.91	464.812	1356.21	2009.02	420.202	1362.31	2042.48	376.154	1311.39	1732.39	181.544	1349.9	1689.65	202.739	1302.95	1808.29	50.1786	1292.3	1779.79	68.937	1362.82	2045.55	839.261	1035.72	2178.41	474.8	1099.42	2165.48	418.097	1098.01	2219.01	403.131	1158.67	2100.53	60.5225	1104.17	2053.23	37.0917	1148.12	2255.33	30.4449	1159.59	2214.41	20.0749	1083.98
0.06	2105.02	954.903	1334.79	2120.51	964.939	1089.16	1927.57	982.19	1234.5	1936.16	985.573	1164.94	2048.5	1030.84	1044.68	2024.04	1023.97	1367.33	NaN	NaN	NaN	2045.18	466.864	1355.93	2015.53	422.602	1362.27	2048.88	377.818	1310.93	1736.94	185.811	1349.71	1694.15	206.234	1302.23	1814.32	54.2734	1293.52	1785.4	73.8689	1363.19	2045	839.851	1035.33	2174.17	474.24	1098.8	2160.93	417.682	1097.49	2214.36	402.567	1158.12	2093.96	60.7979	1104.15	2046.47	37.3052	1148.07	2248.52	30.4231	1159.39	2207.6	20.0184	1083.75
