Time	Fx1	Fy1	Fz1	COPx1	COPy1	COPz1	Ty1	Fx2	Fy2	Fz2	COPx2	COPy2	COPz2	Ty2
65	-0	-0	-0	2149	0	976.7	-0	1.68	560.61	-31.36	1961.08	0	1354.7	6341.93
66	-0	-0	-0	2149	0	976.7	-0	5.19	558.78	-49.13	1981.64	0	1341.73	10096.5
67	-0	-0	-0	2149	0	976.7	-0	10.53	563.51	-43.49	1976.49	0	1345.98	10634.2
68	-0	-0	-0	2149	0	976.7	-0	2.29	556.03	-34.26	1946.1	0	1351.3	8005.14
69	-0	-0	-0	2149	0	976.7	-0	14.34	561.98	-44.86	1983.57	0	1343.33	10739.5
70	-0	-0	-0	2149	0	976.7	-0	8.32	561.22	-46.31	1966.13	0	1343.54	9498.76
71	-0	-0	-0	2149	0	976.7	-0	8.7	556.95	-33.19	1942.06	0	1351.44	9036.91
72	-0	-0	-0	2149	0	976.7	-0	13.73	561.98	-43.18	1973.56	0	1345.07	9472.11
73	-0	-0	-0	2149	0	976.7	-0	16.4	564.27	-46.46	1967.88	0	1343.08	11902.7
74	-0	-0	-0	2149	0	976.7	-0	11.14	560.46	-32.81	1940.18	0	1353.07	7592.43
75	-0	-0	-0	2149	0	976.7	-0	13.12	557.56	-42.42	1958.71	0	1345.01	7625.91
76	-0	-0	-0	2149	0	976.7	-0	20.68	568.39	-46.77	1966.65	0	1343.37	12564.6
77	-0	-0	-0	2149	0	976.7	-0	12.05	553.13	-34.48	1931.7	0	1349.9	8065.02
78	-0	-0	-0	2149	0	976.7	-0	16.94	566.71	-42.42	1955.75	0	1348.26	10365.7
79	-0	-0	-0	2149	0	976.7	-0	17.09	558.93	-45.09	1948.78	0	1341.74	10485.2
80	-0.38	-22.89	-9.31	2539.92	0	898.13	3733.09	19.07	561.52	-37.84	1940.81	0	1349.67	9293.91
81	-0	-0	-0	2149	0	976.7	-0	15.18	563.05	-41.81	1942.95	0	1347.36	9736.66
82	-0	-0	-0	2149	0	976.7	-0	24.95	560.61	-42.72	1950.38	0	1343.65	11245.9
83	-1.07	-15.56	-13.05	2795.13	0	1008.53	-1017.78	14.34	558.78	-37.38	1923.33	0	1351.27	6833.97
84	-0	-0	-0	2149	0	976.7	-0	21.9	559.84	-42.5	1943.4	0	1345.75	10542.8
85	-0	-0	-0	2149	0	976.7	-0	24.57	560.61	-45.7	1944.05	0	1341.19	12970.3
86	-0	-0	-0	2149	0	976.7	-0	18.01	558.47	-39.29	1917.24	0	1351.63	6845.28
87	-0	-0	-0	2149	0	976.7	-0	29.07	558.62	-41.12	1937.24	0	1346.49	11157.1
88	-0	-0	-0	2149	0	976.7	-0	24.64	563.35	-46.16	1930.48	0	1344.59	11452.6
89	-0	-0	-0	2149	0	976.7	-0	29.68	557.1	-36.93	1920.74	0	1350.75	8767.82
90	-0	-0	-0	2149	0	976.7	-0	25.18	557.56	-43.11	1926.2	0	1346.98	9884.1
91	-0	-0	-0	2149	0	976.7	-0	32.73	564.73	-42.95	1939.41	0	1346.51	12838.6
92	-0	-0	-0	2149	0	976.7	-0	26.63	551.76	-40.05	1907.91	0	1347.96	8237.52
93	-0	-0	-0	2149	0	976.7	-0	28.23	560.46	-41.12	1921.25	0	1349.85	10683.5
94	-0	-0	-0	2149	0	976.7	-0	34.1	561.98	-41.58	1936.09	0	1347.01	12757.1
95	-3.81	-24.87	-13.5	2483.2	0	961.17	2999.85	29.22	547.18	-40.82	1892.3	0	1347.15	7805.46
96	-0	-0	-0	2149	0	976.7	-0	36.01	563.96	-38.45	1926.8	0	1353.38	10841.6
97	-0	-0	-0	2149	0	976.7	-0	35.93	554.05	-42.88	1919.98	0	1344.69	11959.6
98	-0	-0	-0	2149	0	976.7	-0	35.86	554.35	-37.77	1902.65	0	1351.5	8997.03
99	-0	-0	-0	2149	0	976.7	-0	29.68	551.61	-40.13	1898.44	0	1350	9607.65
100	-0	-0	-0	2149	0	976.7	-0	46.46	565.95	-44.33	1935.05	0	1347.39	13354.7
101	-0	-0	-0	2149	0	976.7	-0	29.37	543.52	-37.99	1876.87	0	1348.37	5649.16
102	-0	-0	-0	2149	0	976.7	-0	44.25	554.35	-39.37	1902.44	0	1350.9	12447
103	-0	-0	-0	2149	0	976.7	-0	39.06	552.52	-45.55	1913.97	0	1343.2	11089.5
104	-0	-0	-0	2149	0	976.7	-0	40.89	548.86	-38.07	1889.32	0	1349.03	9984.31
105	-0	-0	-0	2149	0	976.7	-0	44.25	551.3	-38.76	1893.66	0	1351.22	10242.4
106	-0	-0	-0	2149	0	976.7	-0	42.95	552.83	-45.17	1908.18	0	1344.24	11577.9
107	-0	-0	-0	2149	0	976.7	-0	46.23	547.49	-39.29	1880.59	0	1351.78	9263.76
108	-0	-0	-0	2149	0	976.7	-0	42.95	541.08	-35.55	1880.76	0	1349.85	10103.9
109	-0	-0	-0	2149	0	976.7	-0	54.4	553.28	-47.61	1916.11	0	1345.3	12971.9
110	-8.01	41.66	-11.14	2327.43	0	1118.88	5782.54	48.07	532.53	-38.68	1861.24	0	1349.09	8739.47
111	-0	-0	-0	2149	0	976.7	-0	51.19	536.35	-36.39	1874.96	0	1351.21	10841
112	-0	-0	-0	2149	0	976.7	-0	56.3	536.8	-47.53	1898.67	0	1342.75	12552.6
113	-9.92	150.91	-12.59	2200.09	0	1153.33	8790.77	56.92	522.92	-39.9	1863.18	0	1347.4	10155.7
114	-11.06	206.91	-1.68	2056.46	0	1185.27	6631.03	52.95	529.94	-35.93	1864.61	0	1356.19	10642.5
115	12.66	268.55	6.18	2211.53	0	1165.15	5977.12	62.41	518.04	-41.2	1881.38	0	1346.54	11624.5
116	13.73	283.36	-4.73	2165.61	0	1147.15	8357.86	63.4	513.61	-43.87	1869.98	0	1346.9	11504.2
117	9.38	289.76	15.72	2063.81	0	1177.9	4487.11	53.41	495.3	-31.13	1839.9	0	1352.86	8789.29
118	24.87	291.6	17.7	2214.8	0	1164.88	8750.93	70.19	495.45	-36.24	1877.67	0	1350.81	11492.7
119	16.71	282.29	1.91	2144.16	0	1146.77	4449.13	56.69	477.6	-42.8	1849.37	0	1342.66	10006.6
120	6.79	279.39	19.84	2063.78	0	1174.69	4378.94	64.24	460.97	-25.18	1841.09	0	1353.78	8564.38
121	10.76	279.24	22.89	2208.27	0	1171.27	10534.9	65.69	449.52	-32.04	1851.6	0	1345.87	9285.41
122	8.32	291.9	7.55	2163.18	0	1141.3	4552.82	67.14	432.13	-33.11	1850.77	0	1341.03	12877.5
123	-17.4	284.27	15.87	2039.06	0	1166.5	7859.21	64.85	421.6	-20.07	1825.47	0	1353.3	6781.02
124	3.89	306.85	34.26	2199.96	0	1174.21	11636	66.3	399.32	-25.18	1834.14	0	1341.5	8880.92
125	-9.54	324.4	14.11	2171.61	0	1141.46	6839.88	70.11	393.37	-23.35	1851.83	0	1341.54	10937.3
126	-40.13	339.97	15.41	2038.97	0	1157.18	8295.05	63.1	369.87	-12.66	1790.83	0	1350.2	8860.19
127	-7.86	352.63	35.02	2192.67	0	1177.96	9621.03	60.58	353.09	-17.47	1821.67	0	1339.33	8402.79
128	-26.4	374.6	11.83	2181.55	0	1141	7924.61	66.68	343.93	-17.01	1837.53	0	1334.4	12077
129	-54.4	377.5	12.21	2040.69	0	1159.71	6898.24	62.87	322.27	-5.34	1786.4	0	1348.01	6987.76
130	-15.95	388.79	29.14	2176.49	0	1172.42	10100.7	54.93	309.14	-9.38	1802.9	0	1341.14	8828.13
131	-32.96	415.34	16.63	2188.29	0	1143.01	9642.57	60.65	286.41	-9.69	1807.96	0	1327	13219
132	-64.39	413.51	8.85	2052.57	0	1157.45	7359.41	54.32	281.07	-1.6	1784.36	0	1345.56	5807.07
133	-23.73	431.21	27.85	2162.82	0	1164.96	9984.39	50.13	252.99	-1.83	1775.01	0	1335.25	7685.27
134	-36.32	456.09	17.01	2179.76	0	1142.34	10411.9	55.62	246.28	-9.69	1810.5	0	1322.89	13759.4
135	-64.93	452.88	14.65	2048.47	0	1162.93	7047.13	44.1	224.91	2.29	1734.44	0	1336.91	2858
136	-23.12	476.99	26.86	2156.27	0	1161.53	7582.94	47.23	204.77	0.92	1751.42	0	1328.92	8690.69
137	-31.28	500.18	17.55	2163.74	0	1142.63	12668.8	47.45	195.77	-2.9	1773.29	0	1323.25	11644.6
138	-60.27	498.66	22.13	2038.62	0	1163.22	5394.83	37.99	171.66	4.58	1697.48	0	1324.43	4873.15
139	-19.76	523.68	29.14	2155.19	0	1154.7	8789.41	36.85	155.64	2.52	1678.43	0	1314.83	5707.77
140	-27.62	530.55	23.8	2150.84	0	1144.86	11948.5	43.49	140.08	2.21	1751.26	0	1300.17	11309
141	-55.16	530.55	25.63	2037.55	0	1158.71	6304.64	29.98	123.75	4.81	1620.58	0	1299.3	7286.49
142	-21.9	547.03	37.84	2149.93	0	1152.87	10373.3	32.5	108.49	6.18	1602.3	0	1296.76	5989.49
143	-23.96	554.2	29.91	2145.05	0	1144.27	11243.4	29.45	93.23	2.75	1666.18	0	1261.52	8333.72
144	-55.54	548.86	30.98	2044.15	0	1157.4	6903.23	23.5	80.87	5.42	1500.91	0	1270.55	6960.63
145	-28.23	556.95	41.58	2133.28	0	1154.68	10261.3	24.95	65.31	8.54	1452.86	0	1268.49	3447.05
146	-22.58	578.31	36.77	2144.67	0	1141.65	11876.2	-0	-0	-0	2149	0	1465.7	-0
147	-60.35	553.74	32.88	2036.78	0	1159.02	9396.52	-0	-0	-0	2149	0	1465.7	-0
148	-25.79	580.75	46.69	2123.58	0	1151.35	9858.1	-0	-0	-0	2149	0	1465.7	-0
149	-22.05	579.53	41.05	2137.74	0	1145.44	11439.1	-0	-0	-0	2149	0	1465.7	-0
150	-57.83	576.93	36.32	2040.73	0	1154.44	9626.98	-0	-0	-0	2149	0	1465.7	-0
151	-22.2	591.74	50.51	2115.69	0	1152.66	10167.3	-0	-0	-0	2149	0	1465.7	-0
152	-18.08	596.31	44.33	2136.98	0	1144.3	12605.8	-0	-0	-0	2149	0	1465.7	-0
153	-56.76	595.55	39.44	2035.48	0	1151.23	7969.09	-0	-0	-0	2149	0	1465.7	-0
154	-17.17	594.94	52.34	2108.07	0	1156.86	9928.31	-0	-0	-0	2149	0	1465.7	-0
155	-18.54	614.17	49.06	2134.21	0	1141.61	14306.1	-0	-0	-0	2149	0	1465.7	-0
156	-52.34	596.01	39.75	2028.64	0	1153.03	7770.62	-0	-0	-0	2149	0	1465.7	-0
157	-12.97	608.83	54.93	2107.83	0	1154.48	9543.49	-0	-0	-0	2149	0	1465.7	-0
158	-19.99	612.03	48.75	2125.7	0	1144.02	15237	-0	-0	-0	2149	0	1465.7	-0
159	-44.71	604.4	42.19	2030.52	0	1151.94	6688.66	-0	-0	-0	2149	0	1465.7	-0
160	-17.09	613.71	54.17	2096.72	0	1151.11	11732.4	-0	-0	-0	2149	0	1465.7	-0
161	-14.8	612.18	47.99	2114.04	0	1143.84	14013.5	0.08	-21.97	0.46	2537.84	0	1708.39	7364.91
162	-39.98	610.35	43.95	2035.42	0	1149.47	6320.09	-1.75	-23.04	4.35	2987.89	0	1656.2	8812.66
163	-22.2	602.26	49.67	2082.7	0	1153.17	12878.7	-0	-0	-0	2149	0	1465.7	-0
164	-5.34	622.41	50.28	2122.81	0	1141.75	11932.8	-0	-0	-0	2149	0	1465.7	-0
165	-45.01	593.11	38.07	2018.02	0	1151.37	9625.77	0.23	-30.52	3.89	2604.89	0	1641.79	6633.83
166	-16.02	611.72	52.49	2087.72	0	1149.93	11142.5	-0	-0	-0	2149	0	1465.7	-0
167	-7.48	602.57	48.75	2107.56	0	1146.54	14425.6	-0	-0	-0	2149	0	1465.7	-0
168	-40.28	601.2	39.6	2027.28	0	1146.05	7999.28	-2.29	-27.62	-0.46	2761.85	0	1653.7	3209.91
169	-15.56	598.6	49.82	2071.86	0	1151.28	11849.3	-0	-0	-0	2149	0	1465.7	-0
170	-5.26	604.86	53.94	2112.24	0	1147.37	15049.3	-1.98	-30.36	3.36	2616.81	0	1646.74	8069.83
171	-38.22	591.28	36.32	2027.39	0	1143.33	8891.02	-0	-0	-0	2149	0	1465.7	-0
172	-18.23	588.53	48.6	2055.79	0	1152.36	10222.5	-5.11	-29.75	8.7	2929.53	0	1541.49	13395.5
173	-5.04	597.23	55.24	2110.8	0	1147.45	14103.3	-0	-0	-0	2149	0	1465.7	-0
174	-38.3	579.53	32.81	2020.42	0	1141.14	10150.6	0.92	-25.02	3.97	2711.87	0	1640.77	7940.99
175	-15.34	584.87	51.5	2050.9	0	1151.8	8157.46	-3.51	-25.48	6.26	2989.99	0	1579.27	12695.9
176	-7.55	579.83	52.26	2098.49	0	1148.41	15850.5	1.83	-25.18	2.44	2789.73	0	1669.37	6641.18
177	-28.76	579.53	33.72	2029.72	0	1136.63	6788.73	2.21	-25.33	2.14	2572.99	0	1689.36	6472.21
178	-19.99	570.68	50.35	2035	0	1153.67	11413	-0	-0	-0	2149	0	1465.7	-0
179	0.46	579.53	54.24	2103.15	0	1147.56	13062.6	1.45	-30.21	8.24	2775.55	0	1568.25	11561.3
180	-28.31	569	31.51	2022.3	0	1135.78	8464.18	-0	-0	-0	2149	0	1465.7	-0
181	-21.82	561.52	49.74	2022.55	0	1154.59	11103	-1.98	-26.09	3.28	2859.5	0	1633.71	8064.4
182	3.05	572.2	54.17	2099.64	0	1147.45	13443.3	0.08	-27.92	7.4	2853.33	0	1594.07	11881.6
183	-27.39	561.37	30.9	2021.96	0	1135.18	9733.43	-0	-0	-0	2149	0	1465.7	-0
184	-20.83	561.68	47.84	2015.63	0	1151.03	9293.11	0.92	-25.18	5.57	2882.39	0	1605.38	9618.96
185	3.2	559.39	52.41	2084.22	0	1148.84	13150	-1.22	-24.87	3.81	2830.1	0	1663.45	9150.03
186	-21.67	563.66	32.96	2029.8	0	1131.57	10368.4	-0.99	-27.92	1.6	2591.61	0	1677.78	6942.21
187	-23.88	545.5	43.49	1999.56	0	1152.45	8337.97	3.36	-21.51	2.75	2982.83	0	1669.55	6663.55
188	5.42	560	52.41	2076.39	0	1146.55	12199.9	-5.04	-28.08	3.74	2812.56	0	1638.77	9582.44
189	-15.87	549.16	32.5	2027.67	0	1132.75	11010.5	5.72	-22.28	2.44	2593.09	0	1691.65	4843.91
190	-22.28	542.6	42.65	1995.52	0	1150.8	8292.71	-3.66	-25.79	3.13	3035.75	0	1631.44	9578.55
191	6.1	548.55	49.97	2065.41	0	1147.44	12455	1.22	-25.63	6.87	2714.95	0	1606.47	10190.7
192	-11.52	545.81	33.57	2026.32	0	1132.86	11588.5	-0	-0	-0	2149	0	1465.7	-0
193	-20.22	538.94	40.13	1990	0	1147.76	7285.38	-0	-27.62	3.51	2725.24	0	1654.31	9453.37
194	6.79	535.28	47.45	2053.07	0	1150.08	12258.3	-1.83	-25.94	4.88	2925.35	0	1613.23	8010.51
195	-5.87	550.08	33.87	2029.98	0	1129.15	10284.7	-0	-0	-0	2149	0	1465.7	-0
196	-20.83	528.41	36.54	1976.33	0	1147.6	7246.97	-0	-29.14	6.41	2710.78	0	1605.93	9490.17
197	7.48	540.92	49.74	2048.98	0	1147.42	10211.5	-0	-0	-0	2149	0	1465.7	-0
198	-4.73	538.02	32.2	2028.9	0	1132	12833.7	5.42	-23.65	1.83	2592.66	0	1680.12	6277.24
199	-20.37	530.7	36.93	1970.68	0	1144.97	6523.14	-2.06	-26.25	4.35	2947.85	0	1639.35	9076.1
200	4.2	530.4	47.15	2031.86	0	1148.37	10208.1	0.31	-23.19	6.18	2943.54	0	1601.08	12152.7
201	-0.46	541.08	33.95	2035	0	1128.68	11363.2	-0	-0	-0	2149	0	1465.7	-0
202	-19.84	528.11	35.32	1955.98	0	1143.04	6970.13	-0.31	-25.18	1.22	2965.55	0	1694.34	6912.79
203	8.01	530.09	46.16	2025.28	0	1146.64	9268.92	-0.08	-25.33	11.06	2887.6	0	1536.49	14207.8
204	0.53	542.91	34.26	2032.15	0	1126.86	12518.5	-0	-0	-0	2149	0	1465.7	-0
205	-17.24	518.34	36.16	1944.41	0	1146.8	7490.91	1.22	-22.58	3.05	2837.38	0	1701.61	8945.36
206	10.3	535.28	47.15	2024.43	0	1143.8	8594.72	-4.43	-32.96	9.46	2925.09	0	1522.68	12103.7
207	-0	535.28	34.94	2020.04	0	1129.35	14246.8	-0	-0	-0	2149	0	1465.7	-0
208	-11.44	527.34	35.71	1940.8	0	1141.26	6843.38	-8.7	-29.6	1.14	2931.76	0	1620.49	3844.11
209	8.39	533.75	46.62	2016.99	0	1141.6	10953.7	6.26	-26.25	8.54	2957.05	0	1600.62	14477.9
210	2.14	536.35	33.8	2004.22	0	1129.24	12900.5	2.21	-21.36	2.44	2430.3	0	1703.41	6679.92
211	-2.75	536.19	37.46	1951.03	0	1137.64	4885.71	-0.84	-26.4	2.06	2886.47	0	1658.4	6260.56
212	3.89	530.09	45.85	2004.21	0	1141.95	12226.7	-0	-0	-0	2149	0	1465.7	-0
213	10.76	546.72	34.94	2002.63	0	1125.95	11555.1	-0	-0	-0	2149	0	1465.7	-0
214	-4.65	530.7	37.92	1943.06	0	1138.09	6165.77	1.07	-24.72	1.75	2868.1	0	1706.09	9496.76
215	9.77	541.99	44.1	1997.92	0	1136.81	11816.2	-0	-0	-0	2149	0	1465.7	-0
216	13.73	544.13	37.08	1992.84	0	1128.09	10140.9	-0	-0	-0	2149	0	1465.7	-0
217	-6.26	535.43	37.38	1935.74	0	1137.43	8911.9	-4.04	-32.81	2.29	2824.8	0	1671.61	10658.9
218	16.17	544.28	46.39	1992.93	0	1138.47	9284.75	-0	-0	-0	2149	0	1465.7	-0
219	11.98	544.13	35.86	1981.35	0	1129.53	11631.9	-0	-0	-0	2149	0	1465.7	-0
220	-1.98	549.47	39.37	1936.98	0	1133.55	7796.65	3.43	-25.79	2.29	2828.07	0	1704.41	8755.88
221	15.34	545.96	45.32	1973.18	0	1137.61	10511.4	-0	-0	-0	2149	0	1465.7	-0
222	14.8	558.32	37.92	1979.65	0	1128.06	11736.1	-0	-0	-0	2149	0	1465.7	-0
223	1.75	550.23	36.32	1936.57	0	1133.75	8154.42	-0	-0	-0	2149	0	1465.7	-0
224	15.64	557.1	43.64	1955.64	0	1134.83	9854.5	-5.95	-33.11	10.53	3017.59	0	1496.56	16381.8
225	19.99	562.13	42.57	1986.99	0	1132.43	9775.67	-0	-0	-0	2149	0	1465.7	-0
226	-1.53	556.03	30.75	1924.7	0	1130.93	10395.2	-0	-0	-0	2149	0	1465.7	-0
227	17.78	564.27	43.41	1940.66	0	1134.19	8318.96	0.15	-25.94	9.16	3041.85	0	1538.7	15036.2
228	21.13	570.83	45.17	1984.55	0	1133.78	11583.1	-0	-0	-0	2149	0	1465.7	-0
229	1.75	565.03	27.16	1916.83	0	1126.74	8965.11	-0	-23.96	0.99	2767.47	0	1708.08	7548.53
230	14.95	571.59	41.43	1920.83	0	1133.88	9763.17	-0	-0	-0	2149	0	1465.7	-0
231	27.54	574.65	49.21	1983.65	0	1137.4	11178.3	2.06	-28.08	0.92	2639.2	0	1689.19	4669.89
232	9.46	574.19	24.57	1914.89	0	1124.06	7599.72	2.82	-22.89	2.75	2660.48	0	1696.9	9098.05
233	10.76	575.56	37.69	1903.36	0	1134.27	9061.8	-0	-0	-0	2149	0	1465.7	-0
234	37.92	581.97	52.26	1981.6	0	1139.22	12106.9	-0	-0	-0	2149	0	1465.7	-0
235	9.46	583.95	23.96	1913.37	0	1121.76	8399.32	-1.53	-21.97	4.27	2811.15	0	1697.1	11722.5
236	12.13	578.16	34.18	1890.96	0	1134.1	7929.65	-0	-0	-0	2149	0	1465.7	-0
237	43.18	588.38	53.18	1974.58	0	1139.04	12963.1	-0	-0	-0	2149	0	1465.7	-0
238	10.45	587.16	26.93	1912.05	0	1124.53	8767.28	2.37	-24.26	2.06	2595.97	0	1699.56	9388.07
239	15.26	583.5	32.81	1888.3	0	1133.47	7793.17	-0	-0	-0	2149	0	1465.7	-0
240	44.1	590.06	52.03	1958.27	0	1139.86	11059.6	0.76	-27.16	1.98	2677.79	0	1675.3	6521.8
241	19.38	591.58	28.46	1915.78	0	1125.7	8815	-0	-0	-0	2149	0	1465.7	-0
242	16.17	584.87	31.28	1874.51	0	1132.23	8298.59	-2.21	-24.87	5.49	2987.76	0	1576.55	10357.5
243	47.61	596.92	51.5	1948.76	0	1140.16	11376.3	1.37	-25.33	1.91	2703.61	0	1691	8413.98
244	28	591.58	30.36	1917.65	0	1126.91	9415.69	1.98	-24.41	2.82	2717.78	0	1642.9	5375.34
245	20.68	588.99	30.29	1866.31	0	1131.69	8821.06	0.31	-22.43	5.11	3044.71	0	1611.74	13115
