Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-147.39	916.192	22.9553	-157.672	907.079	-233.958	-341.588	952.248	-59.5769	-348.033	949.132	-146.507	-243.917	978.01	-277.181	-220.729	1000.55	56.6823	-220.023	824.221	94.2228	-236.708	452.104	-8.23078	-252.163	401.822	-8.80117	-209.236	382.774	-72.3088	-298.751	64.2002	-54.303	-345.188	42.2861	-91.8332	-162.567	36.4828	-109.047	-186.715	25.386	-47.8934	-215.746	830.691	-307.181	-57.8658	475.679	-267.271	-71.7318	429.944	-267.92	-22.5468	410.549	-225.859	-220.118	122.272	-229.273	-262.137	120.366	-183.465	-104.389	52.4568	-198.807	-137.469	49.7425	-252.328
0.007	-140.05	915.439	22.9074	-149.549	906.849	-233.705	-333.975	951.913	-60.6917	-337.262	947.182	-148.496	-230.969	977.951	-278.536	-213.214	1000.04	56.2306	-213.552	823.583	93.9515	-233.251	451.718	-8.8528	-249.275	401.525	-9.13967	-206.563	382.081	-72.6371	-298.323	64.4573	-54.5047	-345.008	42.4821	-92.0151	-162.733	36.1234	-109.041	-186.628	25.3699	-47.9212	-207.2	830.786	-308.078	-46.0769	476.497	-266.734	-58.8468	430.209	-267.436	-9.33915	412.268	-225.218	-195.595	116.26	-229.707	-237.094	112.391	-184.055	-76.7118	51.6812	-200.822	-110.114	47.9242	-253.663
0.013	-132.823	914.621	22.9181	-141.306	906.46	-233.639	-326.472	951.457	-61.9217	-329.121	946.58	-149.852	-221.971	977.474	-279.652	-205.996	999.381	55.9183	-207.083	822.94	93.5107	-229.631	451.289	-9.33954	-246.21	401.31	-10.0862	-203.124	381.251	-72.9766	-298.071	64.6057	-54.9669	-344.835	42.8156	-92.2957	-162.519	35.5862	-110	-186.533	25.4155	-47.9882	-197.773	830.784	-309.172	-34.684	477.311	-266.11	-46.4148	430.203	-266.922	3.19501	413.71	-224.301	-170.803	110.795	-230.747	-211.602	104.136	-184.585	-48.85	51.4283	-202.771	-82.4758	46.4358	-255.241
0.02	-125.4	913.678	22.8571	-132.931	905.957	-233.634	-318.881	950.95	-62.9767	-320.827	945.97	-151.237	-212.986	976.791	-280.743	-198.593	998.422	55.6311	-200.991	822.213	93.3519	-225.792	450.794	-9.81942	-242.844	401.052	-10.5418	-199.944	380.439	-73.3158	-297.784	64.762	-55.2957	-344.678	43.147	-92.5413	-162.322	35.476	-110.199	-186.459	25.2011	-48.2462	-188.384	830.744	-310.351	-23.6628	477.845	-265.405	-34.2506	429.917	-266.127	15.4704	415.148	-223.47	-145.836	105.34	-231.126	-185.997	96.7753	-185.081	-20.9043	51.4842	-204.711	-54.9273	45.5363	-256.947
0.027	-118.139	912.599	22.9693	-124.707	905.364	-233.631	-311.232	950.313	-64.2438	-312.812	945.403	-152.718	-204.221	976.022	-281.757	-191.443	997.32	55.358	-194.439	821.43	93.0038	-221.841	450.318	-10.3425	-239.409	400.638	-10.8165	-197.042	379.558	-73.5962	-297.451	64.9188	-55.5185	-344.523	43.3752	-92.736	-162.069	35.3455	-110.381	-186.369	25.1987	-48.3282	-178.978	830.644	-311.511	-13.1823	478.185	-264.851	-22.5317	429.705	-265.894	27.4033	416.337	-222.325	-120.261	100.214	-231.754	-159.76	89.5527	-185.3	7.1785	52.0078	-206.545	-26.9885	44.9174	-258.995
0.033	-112.132	911.065	22.351	-116.118	904.718	-233.75	-303.463	949.55	-65.299	-304.584	944.818	-154.002	-194.544	975.135	-283.036	-184.466	996.066	55.185	-187.916	820.568	92.415	-217.767	449.738	-10.9767	-235.783	400.39	-11.6595	-193.498	378.534	-74.0165	-297.038	65.0384	-55.7054	-344.356	43.7184	-92.9416	-162.098	35.1934	-110.791	-186.282	25.1948	-48.3897	-169.597	830.367	-312.55	-2.88853	478.251	-264.137	-11.1123	429.176	-265.307	39.0519	417.392	-221.553	-94.4146	95.1389	-232.203	-133.387	82.4763	-185.753	35.2192	53.0798	-208.098	1.03106	44.8333	-259.927
0.04	-104.913	909.915	22.423	-107.637	903.891	-233.775	-295.79	948.935	-66.5974	-296.145	944.365	-155.37	-186.396	973.723	-282.548	-177.556	994.581	54.9988	-181.483	819.579	91.9579	-213.392	449.179	-11.5985	-232.175	399.969	-12.0219	-190.049	377.656	-74.6019	-296.719	65.1683	-56.0754	-344.173	44.2242	-93.1705	-161.46	35.4728	-110.409	-186.164	25.3995	-48.276	-160.104	830.09	-313.658	6.98367	478.064	-263.575	-0.04824	428.563	-264.938	50.8124	418.065	-220.809	-68.557	90.7353	-233.054	-107.031	76.082	-186.553	63.2041	54.7025	-209.358	29.1416	45.1493	-260.908
0.047	-97.6986	908.655	22.48	-99.0428	903.157	-233.86	-288.041	948.114	-67.8362	-288.002	943.793	-156.78	-177.941	972.737	-283.441	-170.743	993.015	54.8358	-175.246	818.55	91.4636	-209.01	448.565	-12.2415	-228.313	399.525	-12.6951	-186.719	376.667	-75.2251	-296.352	65.3999	-56.3357	-343.927	44.7227	-93.2701	-161.275	35.3886	-110.533	-186.098	25.4234	-48.3819	-151.216	829.565	-313.936	16.3466	477.724	-263.185	10.5719	427.516	-264.8	61.2378	418.928	-220.411	-42.2458	86.5472	-233.79	-80.2969	70.1875	-187.323	90.7955	56.8862	-210.225	57.0256	46.0282	-261.986
0.053	-90.5168	907.362	22.6418	-90.4299	902.313	-233.925	-280.421	947.344	-69.1865	-279.893	943.324	-157.961	-169.506	971.641	-284.224	-164.027	991.355	54.6603	-168.888	817.498	90.7746	-204.558	447.8	-12.732	-224.477	399.094	-13.0996	-183.647	375.966	-75.7914	-295.961	65.683	-56.6299	-343.729	45.2212	-93.5053	-161.093	35.3021	-110.642	-186.026	25.4584	-48.5101	-142.234	829.226	-314.609	25.5432	477.05	-262.383	21.1284	426.376	-264.321	72.4612	419.034	-219.734	-16.2627	83.0444	-234.795	-53.669	64.8679	-188.237	118.095	59.5043	-210.77	85.0139	47.4039	-262.448
0.06	-83.1224	906.144	22.6195	-81.7479	901.484	-233.929	-272.811	946.482	-70.4544	-271.741	942.796	-159.123	-161.022	970.509	-284.829	-156.987	989.582	54.3034	-162.452	816.401	89.9994	-199.959	447.122	-13.7863	-220.395	398.694	-14.0285	-180.185	375.08	-76.5521	-295.561	66.0288	-56.9521	-343.508	45.7595	-93.774	-160.913	35.1985	-110.767	-185.884	25.4891	-48.5523	-133.162	828.642	-315.145	34.3301	475.787	-261.898	31.4108	425.093	-264.022	83.0197	419.227	-219.295	9.68554	78.9879	-234.94	-27.2746	60.3206	-189.084	144.885	62.4163	-210.755	112.857	48.5302	-262.226
