Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	2351.74	890.522	1359.8	2353.82	892.573	1101.91	2176.29	959.313	1258.84	2181.93	967.091	1191.9	2284.56	981.824	1052.49	2248.32	973.896	1396.26	2253.26	814.531	1404.47	2380.43	469.428	1404.17	2374.14	405.289	1408.16	2442	403.586	1364.42	2384.19	61.7463	1358.94	2349.57	55.7285	1305.1	2530.93	47.2813	1320.44	2494.51	31.1216	1386.67	2240.06	822.198	1042.71	2253.65	461.642	1022.22	2220.86	412.186	1019.63	2260.2	375.749	1047.88	2010.03	138.68	1073.05	1977	159.715	1123.53	2106.28	36.8387	1125.46	2063.76	38.1887	1063.82
0.007	2352.51	891.092	1360.69	2353.23	892.988	1103.17	2176.33	959.939	1260.76	2181.73	967.121	1193.81	2283.68	982.248	1054.09	2248.95	973.586	1398.96	2253.87	815.059	1406.21	2377.83	469.279	1404.88	2371.09	405.116	1408.79	2439.1	403.009	1364.93	2377.8	61.7245	1358.77	2343.05	55.7531	1305.02	2524.58	47.1694	1320.42	2488.24	30.8722	1386.58	2239.52	821.784	1044.22	2259.42	461.709	1020.67	2226.75	412.952	1018.5	2265.96	376.12	1045.87	2011.73	143.569	1072.7	1979.95	165.696	1123.32	2102.66	37.5147	1124.94	2061.32	41.0944	1063.44
0.013	2353.23	891.585	1361.38	2352.65	893.316	1104.3	2176.3	960.6	1262.64	2181.35	967.1	1195.41	2282.71	982.378	1055.52	2250.11	973.406	1401.6	2254.33	815.663	1407.74	2375.41	469.065	1405.8	2368.02	405	1409.69	2435.11	402.038	1365.53	2371.34	61.8202	1358.75	2336.49	55.9351	1305.2	2517.66	47.4987	1320.79	2481.58	30.9776	1386.65	2238.82	821.176	1045.76	2265.29	461.862	1019.78	2232.52	413.769	1017.53	2271.63	376.521	1044.57	2013.83	148.389	1072.26	1982.93	171.468	1123.25	2099.04	39.8137	1125.39	2060.91	44.3793	1062.28
0.02	2353.87	892.068	1361.94	2351.96	893.61	1105.15	2176.23	961.451	1264.39	2181	967.093	1196.92	2281.63	982.192	1056.86	2251.68	973.521	1404.31	2254.65	816.074	1409.29	2373.29	469.207	1406.47	2365.07	404.908	1410.41	2432.73	401.731	1365.96	2364.9	61.6053	1358.92	2329.96	55.9548	1305.45	2511.53	46.7731	1320.38	2475.21	30.5977	1386.6	2238	820.458	1047.31	2270.98	462.204	1019.31	2238.53	414.589	1016.97	2277.68	377.132	1043.92	2016.14	153.138	1072.08	1985.85	176.802	1123.11	2099.06	41.689	1123.29	2060.55	48.4405	1061.35
0.027	2354.36	892.403	1362.42	2351.2	893.83	1105.81	2176.19	962.363	1265.94	2180.55	967.291	1198.48	2280.3	981.633	1057.92	2253.44	974.007	1406.45	2254.85	816.605	1410.6	2371.13	469.162	1407.29	2362.17	404.767	1411.13	2429.67	401.142	1366.39	2358.32	61.7593	1359.39	2323.44	55.8898	1305.62	2504.88	46.7042	1320.5	2468.27	30.9358	1387.01	2236.19	819.933	1048.4	2276.87	462.753	1019.11	2244.85	415.83	1016.56	2283.61	377.751	1043.68	2018.59	157.954	1072.01	1988.84	181.857	1123.41	2100.68	43.8463	1120.02	2060.51	53.1318	1059.87
0.033	2354.59	892.623	1362.83	2350.53	893.968	1106.22	2176.04	963.262	1267.28	2180.06	967.526	1199.83	2278.91	980.875	1059.1	2255.06	974.727	1407.79	2254.81	817.458	1411.85	2368.83	468.944	1408.18	2359.34	404.539	1411.96	2426.32	400.473	1366.88	2351.93	61.505	1359.51	2316.8	56.0723	1305.9	2498.41	46.694	1320.58	2461.83	30.7664	1387.05	2236.03	819.182	1049.84	2282.7	463.506	1019.02	2250.76	416.622	1016.45	2289.56	378.431	1043.77	2021.2	162.729	1072.22	1992.3	186.145	1124.35	2104.13	47.497	1115.75	2062.69	58.0283	1057.56
0.04	2354.54	892.765	1363.25	2349.73	894.047	1106.45	2175.78	964.092	1268.44	2179.62	967.831	1201.04	2277.07	979.901	1059.78	2256.34	975.701	1408.15	2254.56	818.552	1412.85	2366.52	468.908	1408.93	2356.47	404.346	1412.78	2423.11	399.94	1367.45	2345.49	61.4663	1359.74	2310.16	56.2454	1306.2	2491.77	46.6031	1320.72	2455.32	30.5264	1387.14	2235.91	818.386	1051.15	2288.42	464.508	1019.16	2256.75	417.894	1016.46	2295.63	379.487	1043.88	2024.33	167.335	1072.55	1996.29	189.942	1125.85	2108.36	51.3702	1112.33	2064.81	63.089	1055.29
0.047	2354.27	892.906	1363.67	2348.93	893.999	1106.63	2175.46	964.778	1269.49	2179.14	968.232	1202.14	2275.65	979.172	1060.66	2257.29	976.983	1407.94	2254.01	819.625	1413.87	2363.92	468.517	1409.87	2353.39	404.119	1413.68	2419.62	399.258	1368.03	2339.06	61.4171	1359.96	2303.51	56.2891	1306.6	2485.35	46.2876	1320.58	2448.39	30.8334	1387.36	2235.84	817.93	1052.23	2294.4	465.704	1019.3	2262.85	419.612	1016.59	2301.68	380.719	1044	2028.02	171.628	1073.06	2000.81	193.373	1127.18	2112.41	54.6807	1109.05	2067.87	67.981	1052.69
0.053	2353.81	893.128	1364.15	2348.13	893.798	1106.81	2175.08	965.232	1270.31	2178.68	968.645	1203.22	2274.35	978.664	1061.62	2258.08	978.149	1407.59	2253.41	820.517	1414.61	2361.16	468.362	1410.5	2350.09	403.931	1414.3	2416.25	398.643	1368.57	2332.46	61.3013	1360.35	2296.97	56.451	1306.79	2478.66	46.1853	1320.77	2441.92	30.6222	1387.59	2235.83	817.704	1053.17	2300.35	467.156	1019.42	2268.65	421.419	1016.75	2307.9	382.222	1043.98	2032.36	175.407	1073.48	2005.93	196.323	1128.38	2116.58	57.6055	1105.81	2071.61	72.5394	1050.38
0.06	2353.3	893.489	1364.68	2347.36	893.609	1107.03	2174.58	965.503	1271.18	2178.22	969.106	1204.17	2273.02	978.555	1062.35	2259.52	979.116	1406.62	2252.63	821.121	1415.48	2358.05	467.935	1411.21	2346.54	403.712	1414.77	2412.49	397.845	1369.14	2326.08	61.3213	1360.35	2290.48	56.5427	1306.7	2472.22	46.1008	1320.87	2435.18	30.5903	1387.78	2235.81	817.739	1054.07	2306	468.866	1019.68	2274.41	423.342	1016.93	2314.03	383.92	1043.95	2037.05	178.74	1073.63	2011.21	199.1	1129.46	2121.01	60.2213	1102.73	2075.67	76.5458	1048.25
0.067	2352.77	894.03	1365.29	2346.62	893.414	1107.32	2173.97	965.731	1271.96	2177.69	969.61	1205.07	2271.86	979.025	1063.27	2259.58	979.975	1406.61	2251.68	821.476	1416.32	2354.8	467.636	1411.66	2342.79	403.387	1415.33	2408.09	396.906	1369.66	2319.61	61.3129	1360.28	2283.96	56.5371	1306.67	2465.51	45.9505	1320.95	2428.75	30.4277	1387.73	2235.84	817.992	1054.82	2311.81	470.667	1019.96	2280.31	425.281	1017.17	2319.94	385.565	1043.94	2042.15	181.748	1073.92	2016.69	201.276	1130.15	2125.83	62.5919	1100.01	2080.2	80.2451	1046.33
0.073	2352.27	894.592	1365.9	2345.88	893.204	1107.72	2173.44	965.999	1272.64	2177.15	970.077	1205.89	2271.01	979.964	1064.26	2259.07	980.619	1407	2250.71	821.656	1416.89	2351.47	467.403	1411.81	2339.05	403.125	1415.3	2404.23	396.178	1370	2313.24	61.1547	1359.75	2277.53	56.7394	1306.47	2458.92	45.872	1320.98	2421.84	30.5526	1387.84	2235.86	818.557	1055.48	2317.34	472.403	1020.25	2286.12	427.184	1017.42	2326.11	387.38	1043.93	2047.46	184.22	1074.07	2022.48	203.179	1130.84	2131.25	64.9997	1097.89	2085.2	83.5554	1044.77
