Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-162.051	862.178	-14.3288	-151.276	867.317	-224.08	-327.017	878.564	-84.3527	-326.053	884.085	-159.29	-219.959	927.838	-254.818	-234.143	920.06	17.2617	-213.341	800.964	39.6771	-71.5881	462.758	3.06787	-86.7498	421.407	4.37256	-24.2372	396.059	-21.3733	-233.936	123.092	-43.8812	-251.307	117.085	-97.6675	-105.238	53.8616	-13.3027	-160.05	61.8215	25.5963	-219.586	800.067	-279.569	-265.823	427.592	-224.148	-276.378	379.661	-220.789	-233.94	368.595	-175.492	-340.609	59.1728	-179.81	-380.911	49.2699	-138.311	-195.238	36.2363	-145.072	-229.464	24.1284	-205.657
0.007	-149.478	861.59	-15.1127	-140.642	865.552	-225.349	-315.269	877.942	-83.6293	-314.838	883.164	-158.578	-209.173	926.29	-254.887	-221.421	919.485	17.3751	-199.687	801.079	40.4349	-55.2448	463.339	2.32841	-68.7462	420.624	3.55822	-5.96122	398.453	-22.8003	-200.369	114.323	-43.1086	-217.512	107.209	-96.9412	-67.5304	52.5122	-13.6173	-122.668	57.3845	26.0421	-210.88	798.902	-279.386	-261.487	427.529	-224.19	-272.634	379.736	-220.733	-230.73	368.006	-175.309	-340.194	59.9946	-179.802	-380.586	50.3232	-138.35	-195.271	35.8328	-145.106	-229.335	24.0727	-205.696
0.013	-137.047	860.796	-16.0423	-130.301	863.729	-226.648	-303.475	877.006	-82.0164	-303.598	881.925	-157.32	-199.079	924.523	-255.233	-208.657	918.624	17.5533	-186.24	800.754	40.4876	-39.44	463.44	1.74918	-51.437	419.618	3.01288	11.7669	400.743	-24.2418	-165.914	105.796	-42.2804	-183.228	97.6379	-95.9256	-29.4331	51.9111	-13.875	-84.254	53.7075	26.1073	-202.327	797.86	-279.276	-257.069	427.59	-224.225	-268.648	379.875	-220.554	-226.468	367.511	-175.671	-339.766	60.9956	-179.746	-380.288	51.726	-138.264	-194.924	35.7548	-145.029	-229.227	24.1778	-205.9
0.02	-124.437	859.843	-17.0536	-119.714	862.128	-227.898	-291.538	875.651	-80.5823	-292.359	880.539	-155.467	-189.065	922.632	-255.375	-195.612	917.526	17.7862	-172.736	800.084	40.3508	-24.0327	463.088	0.84247	-34.2097	418.423	1.94785	28.932	402.628	-25.8817	-130.826	97.6102	-41.3436	-148.443	88.6783	-94.7943	8.678	52.338	-13.8725	-45.6333	50.5989	26.0219	-193.558	796.551	-278.633	-252.26	427.438	-223.903	-264.592	380.052	-220.384	-223.147	366.87	-175.456	-339.201	62.1626	-179.52	-379.869	53.2073	-138.057	-195.06	35.6714	-144.925	-229.513	24.0095	-205.577
0.027	-111.832	858.631	-18.089	-109.38	860.413	-229.292	-279.796	874.439	-79.2303	-281.443	879.177	-153.922	-179.344	920.598	-255.655	-183.138	916.163	17.902	-159.232	799.134	40.1509	-9.01005	462.394	0.58441	-17.3019	416.935	1.61487	45.625	404.134	-27.6514	-95.4166	90.1353	-40.1743	-113.406	80.4221	-93.6376	46.6847	53.0505	-15.0926	-7.15174	48.3292	26.2849	-185.134	795.428	-278.624	-247.41	427.485	-223.612	-260.356	380.15	-219.947	-218.806	366.391	-175.587	-338.776	63.2615	-179.16	-379.418	54.7496	-137.754	-194.886	35.6407	-144.958	-229.504	24.1581	-205.732
0.033	-99.243	857.34	-19.0259	-99.1329	858.813	-230.483	-267.573	872.633	-77.4728	-270.57	877.829	-152.417	-169.402	918.337	-255.481	-170.354	914.726	17.9813	-145.755	797.93	39.8934	5.39042	461.402	-0.17003	-0.8171	415.387	0.942	61.7365	405.365	-29.2464	-59.6796	83.4004	-38.9731	-78.1309	73.0419	-92.2526	84.3017	55.0061	-15.7946	32.0449	46.7077	25.4833	-176.475	794.247	-278.287	-242.362	427.625	-223.307	-255.875	380.485	-219.545	-214.673	365.977	-175.628	-338.3	64.4381	-178.615	-378.925	56.4883	-137.112	-194.691	35.5215	-144.932	-229.518	24.1397	-205.594
0.04	-86.6325	855.985	-19.9553	-88.773	857.096	-231.506	-255.935	870.915	-76.2585	-259.217	876.328	-150.256	-159.911	916.517	-255.406	-157.455	913.111	17.9437	-132.31	796.455	39.7074	19.3423	459.969	-0.9309	15.1459	413.299	0.15121	77.2948	406.2	-30.8985	-24.1067	77.7312	-37.6188	-42.8577	66.4863	-90.7972	121.669	58.1704	-16.9103	70.5464	46.3863	25.2831	-167.437	793.29	-277.625	-237.258	427.822	-222.92	-251.491	380.823	-219.125	-210.125	365.539	-175.711	-337.711	65.8415	-177.959	-378.291	58.4447	-136.268	-194.211	35.3446	-145.005	-229.557	24.1399	-205.401
0.047	-74.049	854.548	-20.7924	-78.3026	855.456	-232.416	-243.463	869.175	-74.8223	-247.902	874.586	-148.954	-150.726	914.469	-255.801	-144.527	911.403	18.0378	-118.601	795.23	40.9926	32.7754	458.219	-1.82044	30.6798	411.221	-0.44773	92.1587	406.731	-32.4883	11.4166	72.9729	-36.3235	-7.61428	60.6968	-89.1577	158.246	62.2557	-18.1911	108.798	47.057	24.6715	-158.209	792.261	-277.056	-232.096	428.039	-222.5	-246.898	381.248	-218.701	-204.965	365.277	-176.057	-337.246	67.3866	-177.327	-377.563	60.5014	-135.487	-194.287	35.1355	-144.82	-229.645	24.0783	-205.136
0.053	-61.3189	853.114	-21.4868	-67.6757	853.757	-233.068	-231.315	867.45	-73.2633	-236.637	873.354	-147.339	-140.076	912.394	-254.616	-131.619	909.643	18.1012	-105.229	793.625	40.9148	45.5239	456.35	-2.87108	45.4809	408.874	-1.2954	106.458	406.866	-33.9515	46.3718	69.2955	-35.0124	27.0209	56.0252	-87.4825	193.94	67.0615	-19.9294	146.202	48.9772	23.8109	-148.737	791.27	-276.561	-226.733	428.348	-222.091	-242.263	381.808	-218.113	-200.774	364.692	-175.296	-336.691	68.9916	-176.636	-376.824	62.6833	-134.592	-194.118	35.1241	-144.709	-229.754	24.1051	-204.958
0.06	-48.5364	851.599	-22.0299	-56.6275	852.214	-233.341	-218.867	865.623	-72.0372	-224.846	871.881	-145.521	-130.006	910.504	-254.275	-118.803	907.842	18.1787	-91.8505	791.88	40.8543	58.011	454.015	-3.65895	59.7659	406.247	-1.937	120.083	406.539	-35.203	80.6186	66.71	-33.7086	60.942	52.2957	-85.8414	228.124	73.067	-21.6051	182.673	52.3933	22.9009	-139.147	790.303	-276.449	-221.18	428.643	-221.533	-237.294	382.317	-217.608	-195.357	364.367	-175.838	-335.948	70.7275	-175.932	-375.951	64.9862	-133.841	-193.894	35.0144	-144.714	-229.889	24.1381	-204.76
