Time	RPelvisAngleX	RPelvisAngleY	RPelvisAngleZ	LPelvisAngleX	LPelvisAngleY	LPelvisAngleZ	RHipAngleX	RHipAngleY	RHipAngleZ	LHipAngleX	LHipAngleY	LHipAngleZ	RKneeAngleX	RKneeAngleY	RKneeAngleZ	LKneeAngleX	LKneeAngleY	LKneeAngleZ	RAnkleAngleX	RAnkleAngleY	RAnkleAngleZ	LAnkleAngleX	LAnkleAngleY	LAnkleAngleZ	RFootAngleX	RFootAngleY	RFootAngleZ	LFootAngleX	LFootAngleY	LFootAngleZ
16	1.69789	0.413718	7.79358	3.68291	5.66748	7.3721	8.4821	-2.48425	24.7469	5.82093	-7.90753	23.8763	-2.95995	-13.1407	18.6484	-1.64999	-12.0677	16.629	-2.37654	3.73087	3.52235	0.13885	6.68354	2.83281	1.15734	8.67954	0.988956	2.78883	5.37041	1.8422
17	1.86535	0.598848	7.9697	3.73135	5.69565	7.39637	8.70946	-2.84223	23.9254	6.15611	-8.29538	22.8594	-3.12381	-12.8932	18.2676	-1.9386	-11.3809	16.0853	-2.38469	3.63458	4.05563	0.150334	6.41749	3.26793	1.05135	8.69681	0.852928	2.70986	5.31186	1.72236
18	2.00022	0.803766	8.14166	3.70489	5.66708	7.34712	8.89263	-3.07373	23.0638	6.44045	-8.77219	21.7322	-3.2346	-12.8779	17.7855	-2.24776	-10.6707	15.4514	-2.34421	3.672	4.52644	0.189692	6.30765	3.63819	1.00083	8.70515	0.728892	2.66843	5.25686	1.60586
19	2.03945	0.9748	8.27888	3.60078	5.56975	7.24927	8.98934	-3.19976	22.1351	6.66217	-9.3414	20.5345	-3.31546	-12.9591	17.231	-2.56812	-9.94139	14.7559	-2.27027	3.79905	4.95068	0.260534	6.36545	3.96232	0.990428	8.70135	0.61439	2.66251	5.21191	1.49814
20	1.94626	1.06568	8.35697	3.42873	5.40197	7.13728	8.98248	-3.26838	21.1129	6.81972	-10.0039	19.3245	-3.40107	-12.9881	16.6186	-2.89806	-9.14398	14.0354	-2.17045	3.95779	5.3377	0.366448	6.52714	4.25965	1.0101	8.69014	0.508902	2.68962	5.1845	1.40418
21	1.72414	1.0578	8.37011	3.20665	5.16369	7.04485	8.88493	-3.35197	19.9967	6.92106	-10.7212	18.1543	-3.52569	-12.8608	15.9574	-3.22871	-8.24282	13.3198	-2.04608	4.1075	5.69061	0.501812	6.7065	4.54404	1.05304	8.68464	0.409856	2.74216	5.17561	1.32405
22	1.40815	0.951774	8.33188	2.95763	4.85524	6.99625	8.73146	-3.51061	18.8142	6.98443	-11.4252	17.0557	-3.7108	-12.5435	15.2603	-3.54517	-7.24656	12.6259	-1.90207	4.23565	6.00929	0.652934	6.83987	4.82115	1.10792	8.69985	0.30968	2.80923	5.17881	1.25151
23	1.04046	0.745038	8.26273	2.70374	4.47989	7.00214	8.56145	-3.76417	17.6026	7.03278	-12.0625	16.0405	-3.96174	-12.0406	14.5452	-3.84073	-6.18852	11.9631	-1.74786	4.34062	6.29397	0.806772	6.9031	5.09278	1.16183	8.74294	0.198784	2.88037	5.18662	1.17743
24	0.658618	0.44279	8.1832	2.46267	4.0499	7.06208	8.4021	-4.08946	16.3983	7.08568	-12.5906	15.1045	-4.2617	-11.3787	13.8328	-4.1113	-5.14258	11.3343	-1.59176	4.41185	6.55147	0.954436	6.91326	5.36256	1.2081	8.8102	0.073494	2.94527	5.19645	1.09577
25	0.289328	0.066488	8.10919	2.24398	3.58729	7.16477	8.26059	-4.43516	15.2284	7.15172	-12.9518	14.2226	-4.57606	-10.6095	13.143	-4.34481	-4.22669	10.7324	-1.43803	4.43451	6.79771	1.08807	6.90558	5.63904	1.24724	8.89315	-0.061452	2.99173	5.21336	1.00866
26	-0.052654	-0.3577	8.04818	2.04781	3.11943	7.29337	8.13213	-4.75124	14.1034	7.22781	-13.1133	13.3633	-4.87072	-9.80148	12.4905	-4.53277	-3.52374	10.1458	-1.2844	4.41111	7.05092	1.19895	6.89693	5.93455	1.28501	8.98449	-0.198222	3.00716	5.24802	0.925722
27	-0.34758	-0.792018	8.01308	1.871	2.67348	7.42985	8.02117	-4.9995	13.0338	7.30743	-13.1261	12.5047	-5.11895	-9.06246	11.882	-4.68308	-3.01217	9.5664	-1.12421	4.37633	7.32536	1.28465	6.88359	6.25845	1.32775	9.08296	-0.328858	2.9877	5.30855	0.856626
28	-0.5748	-1.19131	8.02256	1.71073	2.27094	7.55753	7.94045	-5.16126	12.0333	7.38509	-13.0818	11.6341	-5.30617	-8.49975	11.3173	-4.80859	-2.61372	8.9907	-0.951316	4.36646	7.63092	1.35193	6.85726	6.60813	1.37829	9.19612	-0.445222	2.94332	5.39469	0.800986
29	-0.736672	-1.53107	8.07876	1.56401	1.9246	7.66458	7.88847	-5.23209	11.0945	7.45386	-13.0491	10.7429	-5.43133	-8.13879	10.7898	-4.91323	-2.25976	8.41862	-0.759626	4.37519	7.96868	1.40959	6.81248	6.96896	1.44298	9.33075	-0.544454	2.89022	5.49917	0.745302
30	-0.852824	-1.81216	8.16647	1.42916	1.6367	7.74686	7.85192	-5.21805	10.1929	7.50798	-13.0596	9.82726	-5.50297	-7.93102	10.2912	-4.99448	-1.91399	7.85259	-0.54897	4.37225	8.32515	1.46315	6.75371	7.32527	1.52913	9.48052	-0.63784	2.84047	5.61023	0.672132
31	-0.94283	-2.04808	8.26555	1.30617	1.40014	7.80737	7.82036	-5.14407	9.30483	7.5479	-13.1217	8.8914	-5.53758	-7.80989	9.81705	-5.05548	-1.5685	7.29803	-0.335688	4.34695	8.68053	1.51405	6.69833	7.67269	1.62843	9.62975	-0.748438	2.79548	5.7165	0.573382
32	-1.02032	-2.25456	8.35327	1.19435	1.20239	7.85294	7.78846	-5.04357	8.40665	7.57621	-13.2139	7.94064	-5.55335	-7.73005	9.36427	-5.09985	-1.23931	6.75951	-0.14163	4.31284	9.02197	1.55414	6.6576	8.01702	1.72102	9.76814	-0.895336	2.74332	5.81216	0.449298
33	-1.09251	-2.44281	8.41014	1.08966	1.01827	7.89512	7.7537	-4.94583	7.47678	7.59361	-13.2569	6.98333	-5.56403	-7.67216	8.92661	-5.12415	-0.974344	6.24494	0.02213	4.29094	9.34363	1.57582	6.62144	8.36429	1.79176	9.89508	-1.0859	2.674	5.9009	0.30161
34	-1.15993	-2.62082	8.4299	0.990922	0.810438	7.94503	7.71752	-4.85779	6.50689	7.60613	-13.1409	6.03404	-5.57463	-7.63534	8.49835	-5.12663	-0.841602	5.77139	0.151576	4.28827	9.6447	1.58519	6.57288	8.71881	1.83259	10.0174	-1.31844	2.59082	5.99356	0.133218
35	-1.2171	-2.79393	8.42075	0.906434	0.568486	8.00456	7.68645	-4.76896	5.5051	7.62481	-12.8647	5.1002	-5.58329	-7.62484	8.08004	-5.11695	-0.834886	5.3457	0.251746	4.28784	9.93271	1.58471	6.50256	9.08152	1.84731	10.1521	-1.58337	2.49389	6.09967	-0.056462
36	-1.25825	-2.96291	8.40119	0.84744	0.32831	8.06952	7.66811	-4.67329	4.49221	7.65697	-12.583	4.17867	-5.58756	-7.65274	7.67825	-5.11046	-0.840074	4.95374	0.33751	4.27307	10.224	1.57752	6.40952	9.45049	1.84846	10.3226	-1.86528	2.38685	6.22435	-0.269038
37	-1.28244	-3.12619	8.39655	0.81751	0.11904	8.13981	7.66587	-4.57321	3.49898	7.70412	-12.4008	3.26872	-5.58883	-7.73528	7.3034	-5.11403	-0.788828	4.58645	0.42404	4.25205	10.5275	1.58651	6.29985	9.82723	1.84633	10.5374	-2.15793	2.29258	6.37005	-0.499146
38	-1.28842	-3.27988	8.42913	0.812774	-0.058296	8.22046	7.68277	-4.48922	2.55494	7.76368	-12.3117	2.37593	-5.59409	-7.85334	6.96713	-5.12767	-0.6999	4.24912	0.53805	4.23448	10.8343	1.63806	6.18787	10.215	1.86568	10.7828	-2.4685	2.23513	6.53451	-0.740938
39	-1.27218	-3.42243	8.50592	0.825502	-0.218904	8.31829	7.72025	-4.44915	1.67303	7.8299	-12.2626	1.50994	-5.60887	-7.96978	6.67802	-5.14905	-0.622758	3.95396	0.731592	4.22001	11.1289	1.7428	6.09073	10.614	1.95719	11.0472	-2.80286	2.22342	6.71234	-0.995198
40	-1.23207	-3.56209	8.61757	0.846174	-0.384066	8.43974	7.77167	-4.45828	0.846426	7.89531	-12.1878	0.682056	-5.6317	-8.0734	6.44037	-5.1706	-0.612768	3.71562	1.06185	4.21559	11.3971	1.89542	6.01753	11.0215	2.173	11.3263	-3.16067	2.25383	6.9053	-1.26789
41	-1.1706	-3.71255	8.74662	0.870774	-0.573752	8.58257	7.82542	-4.50721	0.059164	7.9566	-12.0258	-0.103938	-5.66055	-8.16273	6.26006	-5.17761	-0.719158	3.54974	1.55584	4.24077	11.6293	2.08436	5.96508	11.4316	2.535	11.6034	-3.54577	2.32016	7.12459	-1.56918
42	-1.09392	-3.88591	8.87646	0.905494	-0.795884	8.7331	7.868	-4.58112	-0.702408	8.01745	-11.7515	-0.856516	-5.69397	-8.22436	6.14913	-5.16166	-0.964676	3.46825	2.18306	4.30705	11.8197	2.3033	5.93064	11.8349	3.01571	11.8499	-3.97736	2.41856	7.3775	-1.91305
43	-1.0117	-4.09174	8.99304	0.956832	-1.02425	8.87366	7.88378	-4.65361	-1.44737	8.07965	-11.4641	-1.58953	-5.72815	-8.25627	6.12463	-5.13652	-1.27634	3.46865	2.86485	4.42487	11.9614	2.55835	5.92442	12.2212	3.54681	12.0345	-4.49076	2.55138	7.65233	-2.31296
44	-0.93549	-4.33368	9.08329	1.02141	-1.2287	8.99372	7.85633	-4.69366	-2.18178	8.13567	-11.2741	-2.30773	-5.75864	-8.27566	6.20558	-5.12206	-1.56212	3.54989	3.53829	4.60284	12.0498	2.86584	5.95591	12.5807	4.07426	12.1358	-5.11511	2.7302	7.92559	-2.77986
45	-0.874884	-4.60428	9.13481	1.08723	-1.4096	9.09426	7.77247	-4.68722	-2.91026	8.16921	-11.1891	-2.99927	-5.78361	-8.29879	6.40832	-5.12452	-1.79189	3.7283	4.19574	4.83669	12.0815	3.24255	6.01927	12.9018	4.59528	12.1499	-5.86412	2.9741	8.17872	-3.32647
46	-0.835734	-4.88702	9.14006	1.14302	-1.58132	9.18006	7.62581	-4.64315	-3.63301	8.1629	-11.1844	-3.64629	-5.80426	-8.33381	6.74232	-5.13928	-1.9545	4.02778	4.86224	5.10993	12.0497	3.69414	6.1046	13.1739	5.13775	12.0925	-6.74328	3.29769	8.39841	-3.96722
47	-0.820866	-5.16552	9.10522	1.18309	-1.75704	9.2526	7.41776	-4.57958	-4.33728	8.10275	-11.2515	-4.23861	-5.82152	-8.39451	7.20983	-5.16017	-2.02755	4.46853	5.56013	5.40874	11.9489	4.2053	6.21213	13.3968	5.72516	11.9935	-7.75145	3.69375	8.56512	-4.71384
48	-0.824624	-5.42792	9.04853	1.20589	-1.94581	9.30858	7.1611	-4.53051	-5.00035	7.97718	-11.3873	-4.7805	-5.83259	-8.48369	7.80755	-5.18043	-1.99669	5.05869	6.29259	5.73042	11.7754	4.74988	6.35655	13.5702	6.36537	11.8839	-8.88516	4.14204	8.65561	-5.57926
49	-0.832434	-5.6633	8.99108	1.20751	-2.1527	9.34257	6.87617	-4.55169	-5.60068	7.77292	-11.577	-5.28661	-5.83403	-8.57844	8.528	-5.19295	-1.8845	5.79089	7.04904	6.08412	11.5247	5.32748	6.5669	13.6768	7.056	11.7821	-10.1439	4.64452	8.65621	-6.57875
50	-0.827614	-5.86082	8.94936	1.17355	-2.37759	9.34888	6.58013	-4.70159	-6.12648	7.47146	-11.7888	-5.77269	-5.82623	-8.6441	9.35909	-5.19454	-1.7478	6.65173	7.81502	6.48846	11.1884	5.96638	6.87561	13.6837	7.78812	11.689	-11.5314	5.22898	8.56284	-7.73018
51	-0.800752	-6.01558	8.93037	1.07494	-2.61031	9.32337	6.27759	-5.00836	-6.57963	7.04913	-11.9776	-6.24433	-5.81276	-8.65961	10.2865	-5.18971	-1.66343	7.63521	8.57286	6.96269	10.7544	6.70622	7.30257	13.5463	8.54606	11.5924	-13.0569	5.93568	8.37744	-9.06087
52	-0.761084	-6.1318	8.93187	0.874096	-2.82578	9.2635	5.95372	-5.44484	-6.96984	6.48236	-12.1061	-6.69185	-5.79372	-8.64041	11.3	-5.18787	-1.69896	8.75007	9.2956	7.51928	10.2042	7.56648	7.83809	13.2182	9.30909	11.4742	-14.7393	6.79045	8.11106	-10.6091
53	-0.743946	-6.21591	8.94148	0.54895	-2.98649	9.16755	5.57139	-5.93902	-7.30787	5.76263	-12.1674	-7.09517	-5.76116	-8.63285	12.3998	-5.18993	-1.8927	10.0199	9.9417	8.15371	9.50669	8.51704	8.45368	12.6573	10.0541	11.3163	-16.6171	7.77976	7.78217	-12.4266
54	-0.80726	-6.26624	8.93491	0.120774	-3.05167	9.03264	5.07258	-6.41472	-7.60144	4.91796	-12.1983	-7.42998	-5.69896	-8.68344	13.6024	-5.18018	-2.25198	11.4835	10.4552	8.83799	8.62266	9.4823	9.13307	11.8216	10.755	11.1048	-18.7494	8.85938	7.4133	-14.5796
55	-1.0086	-6.27279	8.8808	-0.344742	-2.99495	8.85476	4.39504	-6.8227	-7.85138	4.0144	-12.2789	-7.66451	-5.58128	-8.82697	14.9458	-5.14133	-2.76767	13.1922	10.7825	9.5386	7.50765	10.3655	9.90168	10.657	11.3936	10.8354	-21.2089	9.97271	7.03234	-17.1454
56	-1.36189	-6.22737	8.75222	-0.765968	-2.81866	8.63427	3.51276	-7.15291	-8.04832	3.12956	-12.4972	-7.75628	-5.37114	-9.11307	16.4862	-5.07538	-3.44757	15.1966	10.8844	10.2576	6.10958	11.0793	10.8429	9.08711	11.9705	10.5308	-24.0703	11.0717	6.66041	-20.204
57	-1.81061	-6.12865	8.54349	-1.08178	-2.55392	8.38231	2.47292	-7.4302	-8.16017	2.31804	-12.8917	-7.66021	-5.04132	-9.63916	18.2865	-5.00695	-4.3444	17.5262	10.7534	11.0718	4.35712	11.5728	12.0801	7.01846	12.5207	10.2384	-27.3987	12.1433	6.29485	-23.8255
58	-2.25805	-5.98118	8.27316	-1.27161	-2.24894	8.12722	1.38229	-7.6908	-8.12775	1.60082	-13.4235	-7.32895	-4.6086	-10.53	20.4005	-4.97935	-5.53108	20.1815	10.4053	12.1159	2.16467	11.8189	13.7054	4.38102	13.1074	9.99011	-31.245	13.2021	5.90834	-28.0485
59	-2.62686	-5.79674	7.97108	-1.35176	-1.95339	7.90802	0.354538	-7.94958	-7.881	0.97538	-14.0015	-6.71515	-4.14698	-11.8602	22.8632	-5.04354	-7.0132	23.144	9.85525	13.4838	-0.519008	11.7721	15.6844	1.21642	13.7913	9.77171	-35.6312	14.2331	5.46025	-32.8404
60	-2.89254	-5.59196	7.67226	-1.35921	-1.70644	7.7554	-0.535624	-8.19219	-7.35433	0.428232	-14.5365	-5.7859	-3.76289	-13.5488	25.688	-5.23814	-8.65581	26.3852	9.10756	15.1068	-3.63293	11.3475	17.7927	-2.22322	14.5841	9.52452	-40.5106	15.1226	4.93495	-38.0345
61	-3.07753	-5.38568	7.41685	-1.33372	-1.53181	7.68166	-1.27401	-8.39246	-6.4905	-0.0608	-14.9675	-4.53905	-3.53505	-15.2753	28.8713	-5.55958	-10.192	29.8633	8.13562	16.6845	-6.92495	10.5236	19.6305	-5.48213	15.3658	9.17007	-45.722	15.7158	4.39526	-43.2791
62	-3.22168	-5.19692	7.24485	-1.30804	-1.43764	7.6837	-1.89454	-8.52718	-5.24773	-0.519112	-15.2474	-3.00814	-3.4644	-16.5659	32.3905	-5.9489	-11.3595	33.5219	6.93235	17.7757	-9.95872	9.50208	20.7693	-8.05966	15.8858	8.67397	-50.9533	15.9733	4.01269	-48.0614
63	-3.35315	-5.04145	7.18234	-1.30595	-1.4154	7.74727	-2.43546	-8.57779	-3.62348	-0.97005	-15.3301	-1.25752	-3.49854	-17.0856	36.182	-6.30959	-12.0705	37.2802	5.63103	18.0532	-12.2904	8.65916	20.9415	-9.59635	15.9477	8.12327	-55.7634	16.0165	4.03478	-51.8474
64	-3.48218	-4.93087	7.22701	-1.34267	-1.44168	7.85247	-2.9092	-8.52881	-1.675	-1.42201	-15.1777	0.630212	-3.58616	-16.8603	40.1278	-6.53958	-12.4696	41.0123	4.51856	17.4795	-13.6425	8.24932	20.1583	-9.97946	15.6012	7.73356	-59.6712	15.9797	4.66234	-54.3028
65	-3.61171	-4.87203	7.34656	-1.42012	-1.48475	7.97963	-3.31455	-8.37289	0.492458	-1.86696	-14.7779	2.57272	-3.68926	-16.1992	44.071	-6.55673	-12.8277	44.5533	3.84625	16.2551	-13.9176	8.21611	18.6861	-9.34847	15.0674	7.7336	-62.3009	15.8736	5.92384	-55.4214
66	-3.73782	-4.86002	7.48928	-1.52084	-1.51285	8.11156	-3.64975	-8.12478	2.7555	-2.28102	-14.1619	4.50478	-3.77908	-15.4533	47.8342	-6.32615	-13.36	47.7461	3.59765	14.6814	-13.204	8.34046	16.9035	-8.01415	14.4815	8.20119	-63.561	15.6432	7.65758	-55.4466
67	-3.84276	-4.87463	7.60044	-1.60946	-1.50239	8.23213	-3.90426	-7.82947	4.99882	-2.62831	-13.4125	6.38265	-3.84763	-14.8637	51.2401	-5.88444	-14.1206	50.482	3.54269	13.0579	-11.8243	8.43831	15.1638	-6.32509	13.8468	9.02825	-63.6936	15.2492	9.58031	-54.6998
68	-3.89882	-4.88599	7.6391	-1.64445	-1.44173	8.32473	-4.05491	-7.54954	7.13019	-2.87217	-12.6478	8.17752	-3.9097	-14.5411	54.1494	-5.32594	-15.0132	52.7073	3.51554	11.6186	-10.2163	8.41595	13.71	-4.56113	13.1943	10.0242	-63.0799	14.6852	11.3865	-53.4638
69	-3.88522	-4.8687	7.59273	-1.59334	-1.33034	8.37487	-4.08237	-7.31172	9.09419	-2.98623	-11.9835	9.87141	-3.96286	-14.511	56.4917	-4.76043	-15.8976	54.4104	3.49866	10.5069	-8.68675	8.27976	12.657	-2.89798	12.5987	11.0149	-61.9973	14.0012	12.8577	-51.9188
70	-3.79907	-4.80832	7.48065	-1.44245	-1.17682	8.37568	-3.98636	-7.07876	10.8807	-2.96065	-11.4965	11.4602	-3.95888	-14.766	58.2568	-4.2732	-16.6747	55.6061	3.52066	9.78344	-7.32581	8.11372	12.0111	-1.41754	12.0941	11.8867	-60.5514	13.2986	13.9154	-50.131
71	-3.65001	-4.69604	7.34036	-1.20182	-0.993228	8.3299	-3.78152	-6.7923	12.5169	-2.80808	-11.2055	12.9533	-3.83444	-15.2929	59.4715	-3.90497	-17.312	56.33	3.58655	9.44214	-6.09797	8.00726	11.7059	-0.133658	11.6584	12.601	-58.7532	12.6647	14.5964	-48.1042
72	-3.45137	-4.52128	7.20825	-0.90293	-0.788792	8.24832	-3.49002	-6.44049	14.0485	-2.56423	-11.0729	14.3677	-3.56853	-16.0579	60.1875	-3.65095	-17.8285	56.635	3.70795	9.41086	-4.94788	7.99781	11.6378	0.978018	11.2751	13.1908	-56.5975	12.1237	14.999	-45.8406
73	-3.21656	-4.27137	7.11	-0.584812	-0.566826	8.14811	-3.1406	-6.07892	15.5222	-2.27458	-11.0272	15.7232	-3.20421	-16.9831	60.4703	-3.47015	-18.2542	56.5802	3.92564	9.5592	-3.84202	8.07047	11.6799	1.95867	10.9622	13.7314	-54.0919	11.6496	15.2364	-43.3616
74	-2.95941	-3.94077	7.06296	-0.27909	-0.323614	8.04925	-2.7635	-5.76775	16.9778	-1.97713	-10.9926	17.0385	-2.79973	-17.9637	60.3863	-3.30581	-18.6092	56.2191	4.24908	9.73461	-2.76051	8.19107	11.7048	2.84847	10.7139	14.2921	-51.2692	11.2089	15.4047	-40.7011
75	-2.69425	-3.53662	7.07673	-0.001064	-0.046086	7.96425	-2.38607	-5.51894	18.4377	-1.69465	-10.9769	18.3248	-2.38249	-18.9002	59.9894	-3.15913	-18.8779	55.5935	4.60383	9.81191	-1.69381	8.33281	11.6221	3.67263	10.4567	14.8953	-48.2039	10.7834	15.5689	-37.893
76	-2.43511	-3.07754	7.14937	0.249222	0.282162	7.8941	-2.0302	-5.30543	19.9029	-1.43777	-11.0781	19.5824	-1.95578	-19.7229	59.3155	-3.09601	-19.0124	54.7311	4.90732	9.72846	-0.65803	8.48329	11.3996	4.44036	10.1276	15.5162	-44.9894	10.3722	15.7594	-34.9638
77	-2.19332	-2.59035	7.26547	0.467878	0.648096	7.84275	-1.70723	-5.09208	21.3566	-1.2126	-11.2895	20.8122	-1.52513	-20.4044	58.3883	-3.1156	-19.0226	53.6486	5.15487	9.48543	0.31128	8.63376	11.0611	5.14455	9.74603	16.1137	-41.6906	9.97958	15.976	-31.9407
78	-1.9753	-2.10587	7.40229	0.636852	0.999202	7.82535	-1.41583	-4.84521	22.7724	-1.02134	-11.4195	22.0254	-1.10094	-20.9453	57.2241	-3.1046	-19.0093	52.36	5.43567	9.10922	1.18597	8.74181	10.6587	5.76741	9.41223	16.6597	-38.3124	9.57977	16.1927	-28.8695
79	-1.7803	-1.65138	7.54052	0.751222	1.29897	7.85056	-1.14387	-4.54784	24.1262	-0.85227	-11.3316	23.224	-0.702542	-21.3556	55.8346	-2.98879	-19.0484	50.876	5.82468	8.64511	1.95409	8.73483	10.2423	6.29661	9.20461	17.1227	-34.8438	9.11767	16.3671	-25.8048
80	-1.60605	-1.24515	7.66676	0.827474	1.55144	7.90662	-0.87913	-4.20948	25.3992	-0.687816	-11.0814	24.3849	-0.359166	-21.6464	54.2234	-2.81252	-19.1086	49.1982	6.2558	8.17894	2.6009	8.56688	9.84342	6.727	9.07606	17.4346	-31.334	8.55968	16.4563	-22.7813
81	-1.44985	-0.89359	7.7719	0.88929	1.78159	7.96337	-0.614162	-3.87272	26.576	-0.516178	-10.8284	25.4604	-0.11003	-21.8123	52.3893	-2.67432	-19.0901	47.3124	6.63123	7.79566	3.11155	8.26233	9.48586	7.04582	8.95183	17.5294	-27.8426	7.93574	16.4265	-19.8018
