Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-99.648	804.034	-262.265	-80.2249	807.25	-518.315	-290.112	805.327	-368.824	-278.849	805.025	-458.162	-158.031	851.274	-579.994	-184.566	870.276	-229.665	-163.835	700.625	-199.176	-114.546	421.546	-173.801	-145.527	388.636	-172.856	-95.707	344.373	-205.299	-337.612	159.12	-221.78	-370.675	167.742	-281.969	-238.262	59.6195	-234.521	-284.935	74.104	-183.458	-128.975	708.769	-586.661	-121.331	393.201	-537.632	-131.887	343.124	-536.125	-71.9265	330.944	-497.037	-160.235	57.038	-471.118	-191.811	45.7742	-420.179	-12.3455	38.5181	-458.352	-63.3916	34.3483	-519.745
0.007	-96.4335	804.586	-263.518	-76.6063	807.287	-519.462	-286.543	805.697	-369.64	-275.237	805.093	-458.983	-154.587	851.113	-581.03	-180.959	871.284	-230.862	-159.318	701.376	-199.936	-106.636	422.809	-174.492	-137.323	389.615	-173.636	-86.4016	345.589	-205.297	-326.16	157.337	-222.157	-358.912	163.811	-282.578	-223.646	59.6944	-232.842	-271.322	74.0848	-182.236	-125.798	708.673	-587.41	-120.58	393.233	-537.799	-131.306	343.235	-536.185	-71.5028	330.785	-497.228	-160.212	57.0844	-471.104	-191.839	45.8776	-420.191	-12.3524	38.4997	-458.335	-63.3975	34.3383	-519.743
0.013	-92.8114	805.462	-264.593	-73.0197	807.347	-520.66	-282.873	806.003	-370.326	-271.64	805.213	-459.737	-151.177	851.064	-582.104	-177.345	872.212	-232.068	-156.045	702.373	-200.272	-98.9385	423.973	-175.288	-129.35	390.467	-174.511	-78.0513	347.3	-205.487	-313.791	154.391	-222.574	-346.944	159.676	-283.265	-209.236	59.8285	-231.145	-257.087	73.9981	-180.913	-122.678	708.589	-588.203	-119.677	393.306	-537.971	-130.831	343.344	-536.211	-71.0936	330.657	-497.358	-160.224	57.1428	-471.097	-191.839	45.9766	-420.176	-12.36	38.4796	-458.353	-63.4007	34.3633	-519.776
0.02	-89.0349	806.177	-265.697	-69.4385	807.358	-521.731	-279.204	806.377	-371.022	-268.006	805.407	-460.42	-147.793	850.984	-583.167	-173.703	873.215	-233.134	-149.756	703.04	-201.319	-91.6578	425.354	-176.072	-121.575	391.283	-175.509	-69.387	348.727	-205.908	-301.501	151.4	-222.901	-334.615	155.187	-283.797	-193.865	59.7441	-229.588	-242.742	73.3602	-179.992	-119.536	708.52	-588.932	-118.995	393.333	-538.088	-130.412	343.483	-536.227	-70.659	330.574	-497.555	-160.215	57.1912	-471.098	-192.409	46.5964	-420.418	-12.3726	38.4593	-458.361	-63.4118	34.3435	-519.782
0.027	-85.4317	806.953	-266.76	-65.876	807.474	-522.845	-275.572	806.74	-371.613	-264.364	805.601	-460.992	-144.351	850.975	-584.211	-169.915	874.211	-234.351	-145.554	703.827	-201.735	-84.633	426.783	-177.09	-114.036	392.036	-176.443	-60.9775	350.222	-206.273	-289.033	148.385	-222.735	-322.331	150.693	-284.433	-178.998	59.7328	-228.584	-228.23	72.536	-179.274	-116.444	708.405	-589.656	-118.337	393.445	-538.212	-130.136	343.716	-536.373	-70.2609	330.447	-497.721	-160.239	57.2611	-471.103	-192.412	46.6908	-420.392	-12.3867	38.4498	-458.4	-63.424	34.3417	-519.82
0.033	-81.7276	807.789	-267.709	-62.326	807.575	-523.836	-271.953	807.095	-372.095	-260.694	805.793	-461.531	-140.923	850.97	-585.249	-166.004	875.115	-235.619	-140.769	704.696	-201.575	-77.4664	427.907	-178.191	-106.569	392.697	-177.512	-52.5701	351.6	-206.927	-276.183	144.592	-223.457	-309.472	145.795	-284.962	-163.439	59.6733	-228.15	-213.346	71.2939	-178.849	-113.382	708.332	-590.29	-117.678	393.578	-538.307	-129.818	343.93	-536.368	-69.9497	330.414	-497.82	-160.249	57.3196	-471.116	-192.439	46.8173	-420.428	-12.3971	38.445	-458.405	-63.4366	34.3359	-519.839
0.04	-78.1419	808.508	-268.795	-58.4826	807.699	-524.533	-268.328	807.426	-372.494	-257.076	806.009	-462.004	-137.53	851.034	-586.236	-162.24	876.121	-236.809	-136.119	705.5	-201.892	-70.2065	428.641	-179.49	-99.0781	393.181	-178.685	-44.1713	353.044	-207.695	-263.259	141.165	-222.917	-296.411	140.696	-285.492	-148.951	58.6036	-228.093	-198.317	69.9064	-178.443	-110.382	708.284	-590.923	-117.193	393.71	-538.345	-129.527	344.121	-536.319	-69.6369	330.394	-497.797	-160.642	57.474	-471.311	-193.111	46.9318	-420.6	-12.4078	38.4359	-458.441	-63.4507	34.3168	-519.868
0.047	-74.5038	809.217	-269.739	-54.3125	807.927	-524.934	-264.69	807.711	-372.845	-253.478	806.2	-462.407	-134.04	851.08	-587.073	-159.164	877.571	-238.348	-131.378	706.16	-202.226	-63.286	429.572	-180.723	-92.0616	393.589	-179.771	-35.9055	354.254	-208.748	-249.832	137.001	-224.217	-283.088	135.588	-286.028	-134.595	57.5352	-227.729	-183.037	68.4458	-178.302	-107.456	708.254	-591.469	-116.725	393.82	-538.386	-129.218	344.295	-536.252	-68.9018	330.266	-497.737	-160.654	57.5573	-471.317	-192.423	47.013	-420.398	-12.422	38.4046	-458.465	-63.4666	34.3212	-519.899
0.053	-70.6359	809.996	-270.769	-52.2681	807.388	-527.102	-261.064	807.99	-373.175	-249.872	806.412	-462.778	-130.206	850.994	-587.747	-155.504	878.335	-239.468	-126.71	706.852	-202.497	-56.5489	430.6	-181.913	-84.2029	393.508	-181.12	-27.5288	355.501	-210.004	-236.307	133.42	-224.369	-269.504	129.95	-286.478	-116.231	58.871	-226.413	-167.549	66.9457	-178.372	-104.501	708.131	-592.032	-116.298	393.953	-538.427	-128.915	344.476	-536.187	-68.5818	330.278	-497.672	-160.669	57.6337	-471.301	-192.429	47.1228	-420.342	-12.2585	38.3126	-458.275	-63.4827	34.319	-519.944
0.06	-66.8233	810.687	-271.629	-48.7334	807.3	-527.813	-257.488	808.232	-373.434	-246.252	806.628	-463.081	-126.272	851.094	-588.153	-151.086	878.803	-239.845	-122.096	707.533	-202.765	-49.5187	430.903	-183.146	-77.1169	393.619	-181.814	-19.5136	356.643	-211.381	-222.56	129.361	-224.812	-255.849	125.106	-286.975	-100.28	58.6095	-226.59	-151.763	65.3527	-178.63	-101.548	708.002	-592.533	-115.895	394.127	-538.43	-128.689	344.701	-536.102	-68.319	330.314	-497.664	-160.689	57.7111	-471.273	-192.228	47.1254	-420.155	-12.3401	38.3615	-458.46	-63.5099	34.3119	-519.97
0.067	-63.1886	811.37	-272.592	-45.2743	807.166	-528.748	-253.884	808.463	-373.681	-242.661	806.794	-463.331	-122.475	851.107	-588.705	-148.341	879.899	-241.315	-117.732	708.159	-203.206	-42.561	431.292	-184.509	-69.6718	393.383	-183.068	-11.5856	357.676	-212.933	-208.601	125.41	-225.415	-241.935	119.919	-287.482	-83.8581	58.831	-227.233	-135.837	63.7661	-179.036	-98.7343	707.877	-593.008	-115.57	394.274	-538.408	-128.523	344.915	-536.017	-68.1057	330.281	-497.709	-160.719	57.7975	-471.23	-192.204	47.2404	-420.092	-12.3502	38.3531	-458.505	-63.5206	34.311	-520.019
0.073	-59.4375	811.92	-273.386	-41.8142	807.041	-529.473	-250.25	808.675	-373.876	-239.091	806.99	-463.572	-118.916	851.14	-589.288	-145.111	880.416	-242.177	-113.872	708.788	-203.733	-35.8473	431.734	-185.884	-61.744	392.834	-184.901	-3.32813	358.822	-214.359	-194.453	121.426	-225.963	-227.623	114.522	-287.6	-68.0141	58.3955	-227.698	-119.878	62.4557	-179.69	-95.8771	707.704	-593.463	-115.268	394.44	-538.415	-128.41	345.139	-535.935	-67.9233	330.254	-497.807	-160.764	57.9085	-471.166	-192.046	47.2709	-420.028	-12.3475	38.3503	-458.572	-63.5582	34.2913	-520.057
0.08	-55.6052	812.382	-274.099	-38.4445	806.849	-530.305	-246.671	808.878	-374.028	-235.575	807.125	-463.764	-115.325	851.082	-589.792	-141.776	881.153	-242.909	-108.974	709.353	-203.811	-29.2618	432.122	-187.281	-54.4747	392.597	-186.286	4.37539	359.988	-216.065	-180.271	117.547	-226.651	-213.298	109.422	-288.056	-51.6245	58.8619	-228.749	-103.674	60.9789	-180.367	-92.9718	707.438	-593.887	-114.953	394.6	-538.416	-128.29	345.367	-535.863	-67.7706	330.195	-497.949	-160.803	58.0187	-471.11	-192.026	47.4048	-419.969	-12.3368	38.3178	-458.636	-63.584	34.2856	-520.096
0.087	-51.7171	812.826	-274.777	-35.0769	806.508	-531.025	-243.025	809.062	-374.164	-232.036	807.25	-463.989	-111.768	850.988	-590.236	-138.552	881.506	-243.48	-104.474	709.818	-204.262	-22.8119	432.407	-188.62	-47.2374	392.21	-187.597	12.1313	361.075	-217.897	-165.721	113.494	-228.058	-198.88	104.402	-288.75	-35.7831	58.8667	-229.771	-87.2657	59.605	-181.353	-90.1609	707.162	-594.234	-114.584	394.749	-538.408	-128.163	345.568	-535.773	-67.5921	330.202	-498.121	-160.816	58.1082	-471.029	-191.991	47.5288	-419.89	-12.3404	38.3243	-458.704	-63.6293	34.2396	-520.152
0.093	-47.9866	813.149	-275.485	-31.6906	806.239	-531.692	-239.395	809.22	-374.27	-228.506	807.295	-464.17	-108.15	850.833	-590.621	-133.581	881.545	-243.048	-100.033	710.188	-204.594	-16.5275	432.736	-189.991	-40.7439	392.394	-188.748	19.6495	362.141	-219.517	-151.711	110.227	-228.245	-184.468	99.7625	-289.395	-19.5534	59.3248	-230.815	-71.4795	58.4466	-182.238	-87.4284	706.916	-594.606	-114.211	394.887	-538.389	-127.991	345.734	-535.695	-67.3354	330.152	-498.266	-160.826	58.2147	-470.964	-191.559	47.1546	-419.744	-12.389	38.6009	-458.866	-63.6477	34.2304	-520.211
