Time	RHipMomentX	RHipMomentY	RHipMomentZ	LHipMomentX	LHipMomentY	LHipMomentZ	RKneeMomentX	RKneeMomentY	RKneeMomentZ	LKneeMomentX	LKneeMomentY	LKneeMomentZ	RAnkleMomentX	RAnkleMomentY	RAnkleMomentZ	LAnkleMomentX	LAnkleMomentY	LAnkleMomentZ	RGRFX	RGRFY	RGRFZ	LGRFX	LGRFY	LGRFZ
11	0.48606	-0.06139	-0.470807	0.458785	-0.0340033	-0.409868	0.46112	-0.0308867	0.144167	0.327258	-0.00941667	0.127055	0.00797667	-0.05807	-0.0957333	-0.00961833	-0.017765	-0.00578833	-1.04246	8.09265	0.31427	-0.732777	7.11226	0.387128
12	0.541717	-0.0588767	-0.404733	0.514865	-0.0386333	-0.35643	0.479547	-0.0283333	0.16962	0.360693	-0.008445	0.156507	0.00186333	-0.05703	-0.08117	-0.0123283	-0.01429	0.0141	-1.0376	8.58557	0.272373	-0.743933	7.76386	0.398692
13	0.57525	-0.0489533	-0.33229	0.555927	-0.03898	-0.298255	0.493717	-0.02566	0.186877	0.3883	-0.00601	0.18152	-0.00525	-0.0539533	-0.0637433	-0.0161217	-0.00938	0.0381717	-1.01848	8.99772	0.23536	-0.744748	8.36369	0.397108
14	0.5845	-0.0398633	-0.29114	0.584058	-0.0376217	-0.255845	0.507047	-0.0254967	0.189437	0.412148	-0.00388667	0.198395	-0.01247	-0.0479833	-0.04148	-0.019785	-0.00271	0.067495	-0.988657	9.31522	0.22086	-0.737613	8.8673	0.393102
15	0.57707	-0.0359333	-0.277517	0.601683	-0.0341117	-0.22298	0.522937	-0.0276467	0.1779	0.43534	-0.00287	0.205825	-0.0180533	-0.0391833	-0.0138467	-0.0217833	0.00600833	0.101853	-0.948707	9.55127	0.235507	-0.72503	9.26039	0.397808
16	0.56926	-0.0356533	-0.27276	0.614633	-0.029465	-0.190647	0.542337	-0.02918	0.158637	0.4595	-0.002	0.205572	-0.0205167	-0.0283733	0.0181967	-0.0211517	0.0166733	0.140022	-0.896427	9.71463	0.275593	-0.705763	9.55296	0.41759
17	0.576153	-0.0343233	-0.259743	0.631693	-0.0249133	-0.157743	0.563727	-0.0271533	0.140063	0.484337	0.000591667	0.200872	-0.0199733	-0.0166467	0.0522	-0.018265	0.0288867	0.180782	-0.835127	9.79811	0.331677	-0.6779	9.75427	0.451245
18	0.602867	-0.03106	-0.235707	0.653912	-0.0203333	-0.126175	0.582353	-0.0204267	0.12712	0.506425	0.00634167	0.19427	-0.0182367	-0.00482667	0.0858967	-0.0144567	0.0422083	0.223413	-0.770687	9.79431	0.388133	-0.642587	9.86061	0.49079
19	0.640707	-0.0271033	-0.207843	0.677628	-0.0154	-0.0964767	0.592373	-0.0100467	0.118273	0.521055	0.0148917	0.186082	-0.0178267	0.00673333	0.11871	-0.0111	0.0562733	0.267718	-0.708647	9.71094	0.428003	-0.604892	9.86651	0.524667
20	0.673973	-0.01946	-0.177077	0.69746	-0.0105983	-0.078805	0.59079	0.00185333	0.10837	0.525083	0.024255	0.173713	-0.0199867	0.01821	0.151077	-0.00896333	0.07068	0.313728	-0.649297	9.57344	0.44206	-0.571837	9.78254	0.543337
21	0.692583	-0.00788333	-0.148533	0.708133	-0.00705833	-0.0743633	0.579217	0.0129533	0.0927	0.517993	0.0329933	0.155363	-0.0239433	0.03014	0.1837	-0.007965	0.0852083	0.361315	-0.590203	9.4109	0.434	-0.547323	9.63608	0.541967
22	0.693667	0.00448	-0.12644	0.712233	-0.003145	-0.068015	0.561923	0.0216633	0.06951	0.503577	0.041125	0.131017	-0.02792	0.0428467	0.21684	-0.007615	0.0999817	0.410553	-0.529293	9.24565	0.417253	-0.529015	9.46078	0.523793
23	0.67964	0.0151333	-0.111613	0.711337	0.00503667	-0.0468367	0.542927	0.0279867	0.0414067	0.486782	0.0490967	0.100245	-0.0302833	0.0563067	0.250207	-0.00704833	0.1153	0.46156	-0.467703	9.09456	0.403557	-0.511373	9.28223	0.497917
24	0.656757	0.0240967	-0.100953	0.698903	0.0185183	-0.0106217	0.52512	0.0334	0.0128133	0.469165	0.0569983	0.0639233	-0.0304433	0.0703833	0.28348	-0.00527667	0.131247	0.513903	-0.40872	8.97181	0.396273	-0.491002	9.11365	0.47406
25	0.636157	0.0335667	-0.0809533	0.674567	0.032815	0.028245	0.511347	0.03992	-0.0105833	0.452093	0.0645867	0.02436	-0.02921	0.0846567	0.316333	-0.00212333	0.147565	0.566565	-0.35517	8.88595	0.392657	-0.467627	8.96324	0.45736
26	0.625767	0.0431067	-0.0530067	0.6469	0.0434167	0.060205	0.502397	0.04829	-0.0264967	0.437258	0.0721267	-0.0148517	-0.0278167	0.09874	0.348973	0.0019	0.16399	0.618463	-0.307423	8.83757	0.389047	-0.442867	8.83712	0.447322
27	0.626437	0.0497967	-0.0341833	0.625297	0.05069	0.079645	0.49606	0.0579533	-0.0369833	0.42531	0.08026	-0.0509517	-0.0270367	0.112647	0.382123	0.00594333	0.180522	0.669352	-0.264767	8.82207	0.383313	-0.41836	8.7429	0.44167
28	0.634393	0.0537467	-0.0211567	0.613812	0.0581533	0.0961583	0.49073	0.0679933	-0.0431433	0.416705	0.0892317	-0.0820217	-0.0269433	0.126633	0.41671	0.00920333	0.197367	0.719565	-0.227083	8.83209	0.376373	-0.395185	8.6891	0.43792
29	0.64194	0.05671	-0.00972	0.6127	0.0644617	0.108023	0.485003	0.0773867	-0.0470467	0.410987	0.0986583	-0.107478	-0.02672	0.141027	0.453613	0.012065	0.214885	0.769473	-0.192453	8.86091	0.370083	-0.37247	8.679	0.433982
30	0.64231	0.0598733	0.00199333	0.614057	0.0683867	0.112327	0.47779	0.0855367	-0.05135	0.4068	0.107693	-0.128113	-0.0253233	0.156103	0.49339	0.0155933	0.23308	0.81872	-0.159297	8.90073	0.365263	-0.34754	8.71233	0.428775
31	0.63716	0.0634833	0.00618333	0.610862	0.072205	0.114117	0.469703	0.0922567	-0.05969	0.403367	0.115868	-0.145615	-0.0222367	0.171833	0.5359	0.0205883	0.25152	0.866492	-0.126433	8.94536	0.361923	-0.31786	8.78585	0.421868
32	0.62895	0.0691067	0.00979667	0.604103	0.0760933	0.118903	0.461293	0.0984967	-0.0701367	0.400752	0.123397	-0.159842	-0.0177667	0.1881	0.580713	0.0270367	0.269715	0.9125	-0.0943767	8.98786	0.360823	-0.282487	8.89305	0.413085
33	0.623983	0.0763533	0.02567	0.596288	0.080645	0.129422	0.452313	0.105047	-0.0794367	0.398813	0.130385	-0.171198	-0.0125033	0.20504	0.62791	0.0341533	0.287188	0.956595	-0.0653167	9.02056	0.362723	-0.242793	9.02467	0.4028
34	0.621803	0.0827367	0.0505033	0.58936	0.0860267	0.147673	0.441747	0.111687	-0.08695	0.397512	0.137172	-0.17859	-0.00705667	0.222467	0.677113	0.0410733	0.303913	0.998687	-0.0421067	9.03789	0.367087	-0.199605	9.16738	0.39238
35	0.62021	0.08688	0.07024	0.589153	0.0909817	0.165465	0.42988	0.118007	-0.0938833	0.39739	0.143858	-0.182642	-0.00214	0.23999	0.72771	0.04739	0.320173	1.03856	-0.0251467	9.04053	0.372313	-0.152133	9.30845	0.383395
36	0.620773	0.0891733	0.0727833	0.59711	0.09531	0.181065	0.41771	0.123553	-0.103223	0.398563	0.150287	-0.184913	0.00215333	0.25783	0.780003	0.05339	0.336153	1.0756	-0.01267	9.03984	0.3769	-0.0987433	9.43626	0.377277
37	0.622587	0.0925067	0.0822433	0.60805	0.0991733	0.19345	0.405813	0.129373	-0.111123	0.401265	0.156285	-0.187332	0.00611333	0.276567	0.83419	0.0597167	0.351893	1.10917	-0.00172333	9.05009	0.381033	-0.037985	9.54423	0.375402
38	0.6251	0.09734	0.100287	0.617667	0.103538	0.209312	0.394893	0.135503	-0.118087	0.405283	0.161663	-0.189918	0.0103333	0.296587	0.890097	0.0667117	0.367223	1.13873	0.0107333	9.08068	0.386107	0.0300817	9.63141	0.377682
39	0.62797	0.102787	0.124413	0.623325	0.107773	0.232567	0.385477	0.141653	-0.123887	0.409827	0.16652	-0.191095	0.0155533	0.317843	0.946983	0.074605	0.382127	1.16419	0.0271867	9.13931	0.392993	0.104043	9.69943	0.38211
40	0.631617	0.10793	0.147637	0.625498	0.111613	0.260318	0.378367	0.147603	-0.12888	0.413573	0.170728	-0.19088	0.0221233	0.340077	1.00414	0.0833733	0.396533	1.1858	0.0500133	9.23089	0.40162	0.18234	9.7516	0.386405
41	0.636147	0.11198	0.166553	0.626417	0.114868	0.288737	0.373423	0.153013	-0.13311	0.416495	0.174215	-0.18963	0.03005	0.362677	1.06076	0.0928167	0.410393	1.20386	0.0815367	9.3571	0.411853	0.265127	9.78948	0.390112
42	0.63877	0.115113	0.188747	0.627593	0.116502	0.315257	0.370297	0.15806	-0.134783	0.419607	0.177232	-0.186393	0.0388933	0.384937	1.1153	0.102558	0.423903	1.21873	0.124893	9.51517	0.423533	0.352862	9.8142	0.394575
43	0.641123	0.117937	0.218347	0.631162	0.116897	0.341362	0.37056	0.163023	-0.132873	0.423168	0.179767	-0.179697	0.04849	0.40723	1.16617	0.112347	0.437147	1.23061	0.182357	9.6948	0.43624	0.4439	9.82606	0.401283
44	0.646967	0.119183	0.25122	0.634297	0.116768	0.36978	0.374207	0.16747	-0.127367	0.426528	0.18165	-0.168335	0.0590033	0.429877	1.2117	0.122063	0.450088	1.23926	0.254753	9.87695	0.450067	0.536085	9.82303	0.411003
45	0.653677	0.11814	0.283623	0.63475	0.115588	0.397995	0.379213	0.170707	-0.119037	0.428723	0.182632	-0.151638	0.0705167	0.452303	1.25021	0.13154	0.462627	1.24425	0.341493	10.0411	0.465927	0.627608	9.80364	0.423815
46	0.656053	0.11627	0.32042	0.6329	0.113123	0.424735	0.383847	0.172527	-0.10727	0.429188	0.182723	-0.12955	0.08269	0.473703	1.28061	0.140672	0.474553	1.24518	0.44038	10.1733	0.485147	0.71777	9.76406	0.439057
47	0.65379	0.11409	0.357143	0.62706	0.108833	0.445952	0.386577	0.17269	-0.0929133	0.4263	0.181837	-0.102763	0.09504	0.49361	1.3029	0.14934	0.485243	1.24186	0.547927	10.2664	0.50775	0.806937	9.69862	0.455798
48	0.648613	0.110317	0.387497	0.618518	0.102763	0.45783	0.386393	0.171257	-0.07559	0.420142	0.179617	-0.0729717	0.10688	0.51192	1.31753	0.157552	0.493822	1.23369	0.66078	10.3137	0.531957	0.896052	9.6011	0.47211
49	0.641683	0.104847	0.406823	0.606865	0.09551	0.460022	0.383007	0.168163	-0.0561467	0.410647	0.175825	-0.0418667	0.117467	0.528277	1.32421	0.165253	0.499838	1.21936	0.777463	10.3089	0.55476	0.985342	9.46118	0.48433
50	0.630527	0.0985167	0.417523	0.584862	0.0869233	0.454113	0.37537	0.16324	-0.0347733	0.395237	0.170105	-0.01026	0.126307	0.541763	1.32171	0.17224	0.502517	1.19669	0.897267	10.2419	0.572217	1.07282	9.26215	0.487497
51	0.610487	0.0909033	0.419983	0.543968	0.0772067	0.443378	0.362063	0.155927	-0.01268	0.370623	0.161458	0.01912	0.133877	0.5509	1.30819	0.178463	0.50009	1.16237	1.01937	10.0975	0.579983	1.15454	8.97628	0.474897
52	0.575293	0.07998	0.40493	0.48563	0.066445	0.427868	0.339867	0.145133	0.00702	0.334702	0.148893	0.0433033	0.141577	0.553893	1.28078	0.183468	0.49023	1.11237	1.14147	9.85219	0.572127	1.22325	8.57211	0.441377
53	0.520683	0.0673767	0.380513	0.419088	0.05509	0.408457	0.30684	0.130593	0.02232	0.288787	0.1327	0.0615883	0.150397	0.54885	1.2355	0.185723	0.470763	1.04378	1.25961	9.47595	0.54244	1.27065	8.02772	0.385503
54	0.45423	0.0562867	0.358167	0.351478	0.04374	0.38356	0.26402	0.11325	0.0322867	0.23715	0.114227	0.0749183	0.160027	0.534157	1.16869	0.183322	0.440097	0.95522	1.36792	8.94089	0.487257	1.28743	7.33472	0.311247
55	0.384647	0.04632	0.33866	0.285815	0.0326267	0.351722	0.215023	0.09477	0.0402133	0.184555	0.0949017	0.0844833	0.169153	0.508617	1.0779	0.175068	0.397668	0.846562	1.45366	8.23308	0.40857	1.26404	6.49725	0.227322
56	0.31105	0.0364	0.320143	0.22162	0.0230017	0.317487	0.16317	0.0760267	0.05082	0.134363	0.0761433	0.0902867	0.17604	0.47058	0.961337	0.160478	0.344475	0.719273	1.4931	7.34952	0.314393	1.18995	5.52954	0.14422
57	0.23081	0.02714	0.304827	0.15834	0.0162	0.287603	0.111943	0.05737	0.0670267	0.0887517	0.058785	0.0924033	0.176923	0.417687	0.818523	0.139382	0.282778	0.577502	1.45547	6.29812	0.216357	1.05285	4.4671	0.0734817
58	0.15297	0.0193433	0.286413	0.0983433	0.0130633	0.266053	0.0683967	0.0402367	0.0858333	0.05075	0.04326	0.0913617	0.1664	0.349067	0.653877	0.112277	0.216472	0.429597	1.31812	5.10999	0.1284	0.847108	3.37788	0.0240567
59	0.08492	0.01391	0.25937	0.0469	0.0121783	0.243822	0.0362133	0.0262967	0.09868	0.023865	0.0299717	0.0857283	0.14136	0.26775	0.478907	0.081375	0.15179	0.288842	1.08376	3.84855	0.0641833	0.589515	2.35999	-0.000106667
60	0.02426	0.0105133	0.22553	0.008155	0.0113717	0.2098	0.0129133	0.01497	0.0969267	0.00777167	0.0193117	0.0728783	0.10443	0.181973	0.311503	0.0510933	0.0962	0.170185	0.77705	2.62663	0.03158	0.325113	1.51332	-0.002845
61	-0.0296033	0.00859	0.196123	-0.0194217	0.01077	0.141463	-0.00453667	0.00544333	0.0791067	-0.00112833	0.010135	0.0338783	0.06388	0.105043	0.17164	0.026265	0.0531	0.0829283	0.443527	1.59613	0.0273033	0.128412	0.849687	0.00292333
62	-0.0615767	0.00764	0.173667	-0.0380533	0.0114233	0.120177	-0.0150033	-0.0008	0.0531767	-0.00852667	0.00574	0.0170333	0.02941	0.0488933	0.0723433	0.01131	0.0276967	0.0324933	0.15211	0.873203	0.0379233	0.001785	0.482693	0.011935
63	-0.0587633	0.00601	0.159407	-0.04445	0.01178	0.0923433	-0.0144133	-0.00149333	0.0325767	-0.0135833	0.00267333	-0.00758333	0.00673	0.01712	0.0137733	0.002195	0.00947333	0.00401	-0.0312167	0.45127	0.0452233	-0.00808667	0.0699667	0.003795
64	-0.0561633	0.00595	0.0418833	-0.03941	0.00979	0.042175	-0.0169533	-0.00248	-0.05572	-0.01429	-0.000195	-0.0434583	-0.00748667	-0.00509333	-0.0207067	-0.00412833	-0.00577	-0.0142483	0	0	0	0	0	0
65	-0.0158233	0.00321667	0.08769	-0.01627	0.00195333	0.071125	-0.00082	0.00574667	-0.0282367	-0.005505	0.00342833	-0.0233083	-0.00817	-0.00328	-0.0235633	-0.004895	-0.00495	-0.0160367	0	0	0	0	0	0
66	0.00253667	0.00213333	0.141503	0.000696667	-0.00699833	0.0928517	0.00252333	0.00941667	0.00743	0.000936667	0.00485667	-0.005735	-0.007	-0.00472667	-0.0252067	-0.006075	-0.00542167	-0.020015	0	0	0	0	0	0
67	0.00275667	0.00291333	0.17132	-7.83333e-05	-0.0114283	0.106563	-0.00470333	0.00743	0.0317867	-0.000486667	0.00435833	0.00933167	-0.00443667	-0.00796	-0.0240933	-0.00628333	-0.00695833	-0.0235567	0	0	0	0	0	0
68	-9.33333e-05	0.00294667	0.172567	-0.0210967	-0.00792833	0.115358	-0.01239	0.00236667	0.0420967	-0.0112167	0.00227167	0.0210833	-0.00194	-0.0104233	-0.02021	-0.00479333	-0.00924	-0.0238133	0	0	0	0	0	0
69	-0.0009	0.00242333	0.15303	-0.038805	-0.00241167	0.117165	-0.0163633	-0.0031	0.0409967	-0.0210567	-0.00011	0.02945	-0.00046	-0.01147	-0.0151433	-0.00263833	-0.010525	-0.0204483	0	0	0	0	0	0
70	0.00045	0.000806667	0.119167	-0.03402	-0.00179333	0.103277	-0.0168	-0.00707667	0.0330233	-0.020155	-0.001505	0.0299517	-8.66667e-05	-0.0117567	-0.0112	-0.001355	-0.009655	-0.0156167	0	0	0	0	0	0
71	0.00413667	-0.00344667	0.0776567	-0.0178967	-0.004025	0.079395	-0.01424	-0.00877	0.0248667	-0.0124117	-0.00218833	0.0207433	-0.000286667	-0.0116767	-0.00935333	-0.00115	-0.00773167	-0.01159	0	0	0	0	0	0
72	0.00651333	-0.00683	0.0431133	-0.00692667	-0.0048	0.0607133	-0.01143	-0.00856333	0.0189567	-0.00621333	-0.00325	0.00749667	-0.000576667	-0.01118	-0.00861333	-0.00131833	-0.00638167	-0.00921833	0	0	0	0	0	0
73	0.00573	-0.00636667	0.0314033	-0.00470333	-0.00252333	0.052605	-0.00940333	-0.00733667	0.01444	-0.00520833	-0.00498667	-0.00374	-0.000776667	-0.00990667	-0.008	-0.00129667	-0.00605	-0.00784833	0	0	0	0	0	0
74	0.00482	-0.00361667	0.0336667	-0.00742	0.000943333	0.0513183	-0.00788667	-0.00637333	0.00859667	-0.00723	-0.00646833	-0.0102733	-0.000836667	-0.00793	-0.0075	-0.00108667	-0.00604333	-0.00675	0	0	0	0	0	0
75	0.00339333	-0.000806667	0.0374533	-0.010125	0.003195	0.0490717	-0.00678	-0.00611667	0.000346667	-0.008665	-0.00691167	-0.0137183	-0.000746667	-0.00587333	-0.00772333	-0.000916667	-0.00569833	-0.00601	0	0	0	0	0	0
76	0.00331333	-0.000753333	0.0339667	-0.0100783	0.00253167	0.0433083	-0.00525333	-0.0057	-0.00907333	-0.00791167	-0.006245	-0.016855	-0.00063	-0.00412	-0.00886333	-0.000891667	-0.00483833	-0.00601	0	0	0	0	0	0
77	0.00850667	-0.00221667	0.02972	-0.005605	-0.000548333	0.0351667	-0.00270333	-0.00418333	-0.01763	-0.00576667	-0.004735	-0.020025	-0.000553333	-0.00269667	-0.0102133	-0.000926667	-0.00384333	-0.006765	0	0	0	0	0	0
78	0.0201433	-0.00351333	0.0281433	0.00451667	-0.00302667	0.0308567	0.00162667	-0.00163667	-0.02486	-0.002795	-0.00284333	-0.0234333	-0.000516667	-0.00151667	-0.0112267	-0.000923333	-0.00308167	-0.00788833	0	0	0	0	0	0
79	0.0366667	-0.00542	0.0269467	0.018905	-0.00514167	0.0266833	0.00709	0.000783333	-0.0326733	0.0017	-0.000756667	-0.02738	-0.00044	-0.000646667	-0.0117467	-0.00089	-0.00238167	-0.00892833	0	0	0	0	0	0
80	0.0528233	-0.00759333	0.0202333	0.03214	-0.00685167	0.0208617	0.0111233	0.00199667	-0.04333	0.006445	0.00111	-0.0317317	-0.00028	-0.00018	-0.01204	-0.000875	-0.00170667	-0.00973833	0	0	0	0	0	0
81	0.0574233	-0.00808	0.0102933	0.04118	-0.00730833	0.0116117	0.0103667	0.00166	-0.05458	0.00937	0.00186333	-0.036805	-0.000103333	-0.000356667	-0.0124133	-0.000915	-0.00138	-0.0104783	0	0	0	0	0	0
82	0.05148	-0.00646	0.00503333	0.0434533	-0.00583333	0.00041	0.00615333	0.00052	-0.0620733	0.00952	0.00126833	-0.0422617	9e-05	-0.000983333	-0.01248	-0.000923333	-0.00147333	-0.0111117	0	0	0	0	0	0
83	0.0474733	-0.00515333	0.0028	0.0383633	-0.003245	-0.00781167	0.00360333	-0.000123333	-0.0656233	0.00680333	-9.83333e-05	-0.046455	0.000136667	-0.00136667	-0.0125733	-0.000895	-0.00194833	-0.01173	0	0	0	0	0	0
84	0.0463967	-0.00333667	0.00210333	0.02923	-0.000373333	-0.006815	0.00199333	2.66667e-05	-0.06592	0.00269167	-0.00113833	-0.0468	8e-05	-0.00158	-0.01288	-0.000906667	-0.002645	-0.0126067	0	0	0	0	0	0
85	0.04577	6.33333e-05	0.00773333	0.019675	0.00209	-0.000923333	0.000383333	0.00108667	-0.0634367	-0.00145333	-0.00137167	-0.0441133	4e-05	-0.00180667	-0.0135867	-0.000931667	-0.00337667	-0.0135183	0	0	0	0	0	0
86	0.0451133	0.00253667	0.01212	0.0182767	0.003375	0.00858	-0.0012	0.0022	-0.06116	-0.00296667	-0.000885	-0.0406317	5e-05	-0.00196667	-0.0145367	-0.00104333	-0.00391	-0.0146567	0	0	0	0	0	0
87	0.04037	0.00217333	0.00786667	0.0215883	0.00397167	0.0149417	-0.00341	0.00223333	-0.0607467	-0.00264333	-0.000305	-0.0393367	9e-05	-0.00206667	-0.0151333	-0.001205	-0.00421667	-0.01593	0	0	0	0	0	0
88	0.0282633	0.000396667	-0.00794333	0.02182	0.002565	0.00824167	-0.00750667	0.00129333	-0.0627633	-0.00251	-0.00017	-0.04151	0.00016	-0.00213333	-0.0149633	-0.00130667	-0.004435	-0.0170483	0	0	0	0	0	0
89	0.0169167	-0.000626667	-0.02952	0.0133167	0.000833333	-0.00748667	-0.0113667	0.000473333	-0.06707	-0.00452333	-0.00058	-0.0467133	0.00022	-0.00204	-0.0143467	-0.00128333	-0.00471833	-0.017715	0	0	0	0	0	0
90	0.00559333	-0.00093	-0.0535933	-0.00284833	0.000903333	-0.0234533	-0.0144733	0.000186667	-0.0721967	-0.00821667	-0.00112333	-0.054445	0.000226667	-0.00185667	-0.0138367	-0.00120667	-0.00487	-0.0179067	0	0	0	0	0	0
91	-0.00309	-0.00136333	-0.0760833	-0.0157883	0.000111667	-0.0486383	-0.0165733	0.00069	-0.07731	-0.0107933	-0.00137667	-0.0663967	0.000163333	-0.00155	-0.0134867	-0.00122167	-0.00450667	-0.017505	0	0	0	0	0	0
92	-0.00418	-0.00173333	-0.08769	-0.019175	0.000338333	-0.07912	-0.0166867	0.00215667	-0.08175	-0.0116033	-0.001055	-0.082545	2.33333e-05	-0.000793333	-0.0129067	-0.00134167	-0.00344333	-0.016185	0	0	0	0	0	0
93	-0.00654	-0.00307667	-0.0997367	-0.0146533	0.00312833	-0.10886	-0.01744	0.00367667	-0.0890167	-0.01079	9.5e-05	-0.101975	-0.000163333	0.000503333	-0.0114233	-0.00138333	-0.00176333	-0.013805	0	0	0	0	0	0
94	-0.0106533	-0.00422333	-0.117457	-0.0094	0.00426	-0.144598	-0.01844	0.00504333	-0.10119	-0.00862667	0.00170333	-0.124517	-0.000313333	0.00234667	-0.0089	-0.00117167	2e-05	-0.0105	0	0	0	0	0	0
95	-0.0110067	-0.00422667	-0.136243	-0.006875	0.00383167	-0.19041	-0.0178367	0.00651	-0.11697	-0.00445	0.00330333	-0.151032	-0.00032	0.00464333	-0.00585333	-0.000765	0.00197833	-0.006415	0	0	0	0	0	0
96	-0.0139033	-0.00533	-0.163513	-0.00664667	0.00332833	-0.242478	-0.0174633	0.00738	-0.13558	0.00248167	0.00462167	-0.180807	-0.000193333	0.00686333	-0.00283333	-0.000265	0.00443333	-0.001845	0	0	0	0	0	0
97	-0.02174	-0.00599333	-0.191227	-0.0131417	0.00248167	-0.292397	-0.0186	0.00754667	-0.152627	0.00855667	0.00477	-0.209432	-2.66667e-05	0.00840333	-0.000196667	0.000316667	0.00664667	0.002385	0	0	0	0	0	0
98	-0.0293533	-0.0072	-0.215273	-0.0255833	0.00142	-0.324818	-0.0198567	0.00746667	-0.163437	0.0109483	0.00379	-0.226775	3.33333e-05	0.00919667	0.00166667	0.000828333	0.00782167	0.005285	0	0	0	0	0	0
99	-0.02429	-0.00861	-0.216777	-0.0351133	0.000985	-0.31348	-0.01727	0.00735	-0.157107	0.00987667	0.00276	-0.216173	-0.000126667	0.00932333	0.00228667	0.000918333	0.00777333	0.00581667	0	0	0	0	0	0
100	-0.0415567	-0.0184133	-0.281347	-0.043685	-0.000675	-0.41309	-0.01846	0.0043	-0.175157	0.017525	0.00197333	-0.253478	0.00167667	0.00657667	0.00424333	0.00287	0.00924	0.0112983	-0.01547	0.541547	-0.0578267	0.08605	0.513303	-0.023815
