Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-294.176	864.886	-100.677	-306.317	865.4	-379.748	-500.24	874.113	-164.552	-502.061	885.842	-260.676	-370.582	909.891	-394.062	-374.775	908.809	-71.2879	-359.854	791.376	-30.1109	-229.735	442.139	-122.403	-218.096	386.161	-114.482	-163.723	391.417	-165.2	-181.267	63.8307	-137.654	-222.239	23.822	-179.819	-39.844	76.8885	-184.497	-71.3502	55.8045	-118.745	-393.04	800.454	-431.369	-479.58	431.057	-359.377	-497.737	375.732	-354.269	-445.817	361.486	-301.647	-551.484	61.1527	-305.384	-601.803	33.1823	-262.817	-407.913	29.0204	-254.003	-447.171	18.9277	-335.47
0.007	-284.898	863.865	-100.554	-298.812	864.388	-379.576	-491.538	872.82	-163.087	-493.461	885.038	-258.994	-362.999	908.757	-393.49	-365.486	907.749	-70.7672	-350.133	789.565	-30.1588	-221.783	439.98	-122.237	-208.185	384.51	-113.937	-153.861	391.087	-165.351	-156.315	63.7231	-136.93	-195.745	21.8952	-178.877	-15.5423	82.696	-183.936	-46.2161	60.187	-118.284	-386.21	799.926	-430.927	-475.983	431.33	-358.806	-494.633	376.208	-353.684	-442.625	361.261	-301.279	-551.318	61.889	-305.072	-601.558	34.1364	-261.932	-407.77	28.9802	-254.097	-447.203	18.8769	-335.32
0.013	-275.558	862.607	-100.553	-291.315	863.344	-379.417	-481.826	871.427	-161.966	-484.858	884.17	-257.708	-355.414	907.676	-392.998	-356.026	906.5	-70.1675	-340.251	787.629	-30.3053	-214.132	437.809	-121.382	-197.097	382.609	-113.561	-144.043	390.742	-165.556	-132.305	64.2927	-136.118	-170.308	20.7798	-178.171	7.62285	88.552	-183.656	-22.145	64.8891	-117.914	-379.237	799.415	-430.462	-472.315	431.723	-358.422	-491.467	376.715	-353.059	-439.192	361.063	-300.913	-551.138	62.7228	-304.439	-601.249	35.0894	-261.024	-407.568	28.9211	-254.154	-447.297	18.7752	-335.171
0.02	-266.109	861.24	-100.621	-283.7	862.348	-379.243	-472.56	870.192	-160.86	-476.366	883.251	-256.287	-347.75	906.645	-392.547	-346.388	905.11	-69.7146	-330.368	785.572	-30.5133	-205.253	435.148	-120.376	-186.495	380.817	-113.056	-134.201	390.277	-165.891	-109.453	65.1247	-135.991	-146.035	20.3294	-177.738	29.6853	94.3891	-183.71	0.68715	69.4722	-118.115	-372.257	799.015	-430.168	-468.281	432.053	-357.878	-488.077	377.257	-352.332	-435.485	360.907	-300.671	-550.908	63.5849	-303.732	-600.844	36.2305	-259.627	-407.342	28.8542	-254.202	-447.369	18.7422	-334.815
0.027	-256.601	859.655	-100.823	-275.749	861.358	-378.974	-463.296	868.765	-159.683	-467.508	882.362	-254.768	-339.958	905.633	-392.071	-336.968	903.677	-69.1368	-320.725	783.691	-30.6338	-196.917	432.421	-119.268	-176.022	379.068	-112.193	-124.315	389.751	-166.03	-87.6522	66.3027	-135.768	-123.082	20.4618	-177.451	50.3391	99.8799	-184.174	22.4115	73.9913	-118.483	-365.321	798.603	-429.997	-464.229	432.61	-357.291	-484.578	377.831	-351.625	-431.64	360.799	-300.591	-550.598	64.7601	-302.951	-600.557	37.5986	-258.562	-407.094	28.7788	-254.393	-447.429	18.7447	-334.464
0.033	-247.026	857.985	-101.108	-267.148	860.526	-378.413	-453.83	867.577	-158.266	-458.854	881.381	-253.582	-332.241	904.654	-391.717	-326.549	902.152	-68.6885	-310.528	781.502	-30.9164	-188.511	429.727	-117.617	-166.286	377.57	-111.452	-114.445	389.379	-165.84	-67.2002	67.7848	-135.916	-101.637	20.9657	-177.593	70.1512	104.826	-184.822	42.881	77.9887	-119.283	-358.317	798.245	-429.704	-459.991	433.057	-356.701	-480.991	378.517	-350.886	-427.527	360.689	-300.585	-550.175	66.0408	-302.31	-600.185	39.7715	-258.139	-406.993	28.753	-254.033	-447.581	18.7503	-334.265
0.04	-237.243	856.23	-101.514	-260.773	859.32	-379.348	-444.47	866.432	-157.189	-450.093	880.512	-252.282	-324.514	903.641	-391.379	-316.773	900.504	-68.52	-300.857	779.643	-31.2253	-180.086	427.251	-116.027	-156.238	376.246	-110.489	-104.733	389.059	-165.145	-47.9439	69.0428	-136.064	-81.6548	21.7003	-177.68	88.1356	109.217	-185.85	61.6572	81.4968	-119.822	-351.363	797.794	-429.474	-455.57	433.584	-356.054	-477.116	379.226	-350.128	-423.246	360.55	-300.603	-549.743	67.4607	-301.665	-599.659	41.5355	-256.969	-406.839	28.7263	-254.099	-447.696	18.6795	-333.944
0.047	-227.489	854.431	-101.865	-252.99	858.351	-379.494	-435.262	865.459	-156.178	-441.39	879.609	-251.081	-316.611	902.578	-390.857	-306.895	898.838	-68.1414	-291.046	777.792	-31.2439	-172.17	425.239	-114.301	-146.465	374.991	-109.576	-95.0474	388.948	-164.089	-30.1628	70.5062	-136.233	-63.4101	22.6203	-178.212	105.261	113.058	-186.956	79.3744	84.6847	-121.322	-344.369	797.317	-429.161	-450.912	434.02	-355.323	-472.996	379.901	-349.414	-418.743	360.337	-300.519	-549.336	68.9717	-301.365	-599.261	43.3077	-256.222	-406.68	28.6601	-254.153	-447.806	18.6167	-333.632
0.053	-217.526	852.607	-102.283	-245.24	857.36	-379.821	-425.89	864.314	-154.928	-432.823	878.439	-249.932	-309.15	901.411	-390.976	-296.719	897.21	-67.8465	-281.083	776.205	-31.3645	-163.929	423.439	-112.624	-136.801	373.847	-108.735	-85.5771	388.828	-162.992	-13.8506	71.5627	-136.702	-46.3842	23.2239	-177.809	120.605	116.518	-188.313	95.8399	87.5385	-122.247	-337.23	796.651	-428.644	-445.995	434.445	-354.636	-468.859	380.861	-349.209	-413.975	360.124	-300.643	-548.803	70.4218	-300.85	-598.769	45.357	-255.269	-406.516	28.5933	-254.147	-447.954	18.6425	-333.465
0.06	-207.501	850.866	-102.707	-237.399	856.383	-380.115	-416.432	863.341	-153.682	-424.168	877.308	-248.725	-301.476	900.17	-391.087	-286.549	895.777	-67.7034	-271.118	774.961	-31.2458	-155.487	422.001	-111.294	-127.072	372.814	-107.904	-76.2038	388.771	-162.066	1.35003	72.4534	-136.231	-30.9906	23.6959	-177.789	134.799	119.114	-189.741	110.792	89.9118	-123.512	-330.069	796.094	-428.029	-440.881	434.937	-353.859	-464.191	381.553	-348.37	-409.019	359.854	-300.827	-548.168	71.8529	-300.482	-598.194	47.8018	-254.977	-406.369	28.5337	-254.159	-448.111	18.6449	-333.313
0.067	-197.441	849.39	-103.108	-229.32	855.373	-380.405	-406.31	863.415	-152.674	-415.418	876.163	-247.898	-294.228	899.119	-391.197	-276.318	894.384	-67.6029	-261.27	774.223	-30.7269	-146.784	420.911	-110.143	-117.179	371.775	-107.196	-67.1467	388.481	-161.398	15.1226	73.4177	-136.621	-17.0028	23.9246	-177.474	148.067	120.936	-191.102	124.522	91.7978	-124.716	-322.653	795.583	-427.167	-435.258	435.35	-353.271	-459.428	382.107	-347.901	-403.85	359.499	-300.892	-547.47	73.5133	-300.239	-597.782	49.8006	-254.823	-406.223	28.4849	-254.174	-448.238	18.684	-333.195
0.073	-187.232	848.199	-103.523	-221.286	854.402	-380.779	-396.956	862.502	-151.678	-406.514	874.892	-246.803	-286.121	897.586	-390.758	-266.114	893.258	-67.3612	-251.404	773.848	-30.2673	-137.643	419.975	-109.329	-107.113	371.091	-106.874	-58.2048	387.9	-160.701	27.4925	73.8776	-136.483	-4.60049	24.102	-177.262	159.759	122.287	-192.456	136.864	92.8274	-125.935	-315.119	794.879	-426.188	-429.424	435.659	-352.617	-454.159	382.809	-347.27	-398.436	359.116	-300.899	-546.672	75.4498	-300.049	-597.206	52.333	-254.598	-406.102	28.438	-254.168	-448.352	18.8161	-333.127
0.08	-177.155	847.367	-103.793	-212.947	853.42	-381.008	-387.48	861.628	-150.623	-397.27	873.824	-245.439	-277.933	896.275	-390.287	-256.015	892.36	-67.2094	-241.537	773.718	-29.8572	-128.32	419.143	-108.815	-97.3594	370.255	-106.455	-49.1962	387.232	-160.136	38.4632	73.6925	-136.284	6.35572	23.7187	-176.718	170.089	122.892	-193.213	148.047	92.9043	-126.219	-307.369	794.235	-425.279	-423.295	435.736	-351.884	-448.584	383.36	-346.542	-392.803	358.704	-300.877	-545.794	77.3883	-300	-596.437	55.1146	-254.194	-405.989	28.415	-254.223	-448.438	18.981	-333.067
0.087	-167.106	846.774	-103.928	-204.606	852.536	-381.223	-377.992	860.886	-149.619	-388.143	872.867	-244.438	-269.694	895.046	-389.876	-245.911	891.708	-67.1325	-231.932	773.704	-29.3214	-119.059	418.46	-108.477	-88.1691	369.554	-105.949	-39.9233	386.655	-159.857	48.0549	72.9334	-135.961	15.8266	22.7771	-175.872	179.532	122.031	-193.4	157.653	92.232	-126.32	-299.452	793.668	-424.407	-416.909	435.974	-350.958	-442.715	384.064	-346.065	-387.031	358.353	-300.816	-544.748	79.5221	-299.758	-595.69	58.1103	-254.064	-405.891	28.3638	-254.24	-448.599	19.1171	-333.193
