Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-100.647	982.866	-47.2288	-119.775	980.244	-316.957	-317.592	1013.3	-116.449	-325.933	1006.83	-214.396	-238.743	1057.69	-360.832	-185.723	1074.89	1.77204	-211.527	905.138	23.0197	-199.481	515.268	-39.9037	-224.78	438.995	-43.7339	-154.596	426.453	-100.447	-277.973	70.7929	-120.173	-332.127	71.2197	-171.78	-110.431	42.3751	-148.345	-161.686	28.8576	-77.0691	-218.564	885.907	-383.841	-78.8421	538.249	-363.779	-121.173	482.765	-360.757	-29.2657	444.434	-337.563	-293.17	162.522	-306.655	-328.655	167.972	-245.813	-159.568	58.3019	-303.979	-206.479	65.99	-363.118
0.007	-93.5049	983.193	-46.4693	-111.464	980.398	-316.063	-309.859	1013.36	-117.936	-317.815	1007	-215.605	-229.7	1058.3	-361.288	-178.168	1075.23	1.59941	-204.714	905.766	23.2936	-197.521	516.121	-39.0604	-223.786	440.043	-43.0229	-153.079	426.585	-98.9116	-277.994	72.0294	-120.381	-331.759	72.6719	-171.775	-110.34	42.4027	-148.018	-161.752	28.8181	-76.9382	-208.613	886.919	-384.411	-66.9879	539.563	-363.132	-108.583	482.528	-359.94	-15.1681	447.089	-337.57	-267.491	154.762	-307.961	-303.991	158.731	-247.228	-128.764	57.4235	-305.111	-175.781	63.2091	-364.365
0.013	-86.0298	983.411	-45.7742	-103.027	980.351	-315.399	-302.091	1013.64	-118.938	-309.733	1007.08	-216.838	-220.703	1058.62	-361.672	-170.968	1075.57	1.43842	-198.495	906.52	23.2629	-195.508	516.986	-38.3113	-222.668	441.038	-42.4732	-152.132	426.406	-97.1184	-277.697	73.0472	-120.351	-331.363	74.1423	-171.809	-110.021	42.4512	-147.76	-161.819	28.7903	-76.8238	-198.632	887.737	-385.023	-55.3001	540.507	-362.387	-96.008	481.856	-359.339	-1.31785	449.624	-337.34	-241.349	146.868	-309.18	-278.401	149.059	-248.614	-97.7151	56.656	-305.879	-145.048	60.6239	-365.593
0.02	-78.95	983.575	-45.0495	-94.4993	980.18	-314.678	-294.323	1013.59	-120.562	-301.644	1007.03	-218.11	-211.666	1058.71	-362.086	-163.871	1075.72	1.25713	-192.492	907.253	23.0766	-193.266	517.769	-37.6899	-221.345	442.064	-42.0419	-150.477	426.344	-95.606	-277.13	73.9617	-120.372	-330.769	75.7968	-171.401	-109.893	42.4903	-147.469	-161.902	28.7666	-76.7432	-188.774	888.316	-385.699	-43.9211	541.215	-361.693	-83.5338	480.729	-359.095	12.2586	451.856	-336.819	-214.836	139.159	-310.503	-252.542	139.527	-250.235	-67.116	56.2518	-307.341	-114.165	58.2482	-366.79
0.027	-71.7058	983.565	-44.3963	-85.8175	979.802	-314.219	-288.603	1014.71	-121.705	-293.587	1006.99	-218.862	-202.877	1058.59	-362.596	-157.318	1075.85	0.96242	-186.401	907.723	22.7239	-190.836	518.38	-37.2753	-219.768	442.968	-41.7791	-148.778	426.349	-94.5566	-276.832	74.8363	-120.442	-330.325	77.0777	-171.597	-109.724	42.6254	-147.036	-161.973	28.7656	-76.6959	-178.91	888.679	-386.378	-32.8789	541.566	-361.04	-70.921	479.012	-359.082	25.5951	453.791	-336.106	-187.513	131.42	-311.712	-226.244	129.931	-250.87	-36.2223	56.0153	-308.534	-83.2432	56.0627	-367.969
0.033	-64.5596	983.506	-43.5922	-76.9892	979.305	-313.734	-280.455	1014.46	-121.509	-285.327	1006.71	-220.464	-193.978	1058.25	-363.032	-150.35	1075.92	0.76264	-180.233	908.124	22.4167	-188.189	518.891	-36.9901	-217.862	443.728	-41.6095	-146.917	426.167	-93.4835	-276.653	75.9209	-120.215	-329.88	78.3474	-171.897	-109.776	42.4404	-146.902	-162.106	28.7601	-76.6831	-169.128	888.914	-387.027	-22.0515	541.59	-360.401	-58.2317	476.795	-359.221	38.6471	455.279	-335.039	-160.109	123.933	-313.007	-197.885	120.451	-252.801	-5.38604	56.0548	-309.628	-52.3531	54.0543	-369.183
0.04	-57.3406	983.177	-42.9399	-68.1644	978.695	-313.376	-272.616	1014.39	-122.843	-277.247	1006.94	-221.981	-185.167	1057.72	-363.475	-145.327	1075.88	0.1032	-174.33	908.583	22.0907	-185.344	519.664	-36.9394	-215.63	444.385	-41.6411	-144.757	426.527	-94.2	-276.33	76.7411	-120.534	-329.404	79.4821	-172.367	-109.658	42.455	-146.68	-162.214	28.7688	-76.7157	-159.461	888.968	-387.632	-11.5343	541.133	-359.721	-45.3992	474.096	-359.614	51.5407	456.508	-333.811	-132.337	116.841	-314.221	-170.254	111.617	-254.176	25.4582	56.3765	-310.871	-21.4011	52.401	-370.392
0.047	-49.263	982.928	-42.0675	-59.3611	977.876	-312.979	-264.805	1014.28	-124.351	-269.001	1006.63	-223.481	-176.463	1057.07	-363.861	-138.984	1075.79	-0.11754	-168.266	908.804	21.6049	-182.398	519.828	-37.2222	-213.169	444.931	-41.8021	-142.507	426.623	-94.6581	-276.067	77.5172	-120.874	-328.937	80.5367	-172.957	-109.868	42.1108	-147.019	-162.591	28.4941	-77.1685	-150.014	888.845	-388.12	-1.05674	540.4	-359.508	-32.4014	471.105	-359.934	64.2944	457.316	-332.337	-104.279	110.043	-315.489	-142.306	103.262	-255.581	56.1734	57.0592	-312.197	9.46581	51.0667	-371.651
0.053	-42.943	982.344	-41.5397	-50.5302	977.045	-312.705	-256.955	1014.22	-125.879	-260.733	1006.23	-225.006	-167.854	1056.33	-364.194	-132.891	1075.33	-0.4344	-162.06	908.941	21.4428	-179.278	520.091	-37.5298	-210.557	445.419	-42.1585	-140.329	426.727	-95.2811	-276.071	78.356	-121.734	-328.489	81.4662	-173.632	-109.952	42.2506	-146.74	-162.796	28.5291	-77.2955	-141.057	888.504	-388.574	9.15639	539.351	-359.019	-19.2531	467.927	-360.11	76.6596	457.731	-330.643	-75.9946	103.722	-316.673	-113.931	95.4406	-257.037	86.8547	57.9921	-313.619	40.2804	50.0677	-372.905
0.06	-35.6985	981.61	-40.9143	-41.4038	975.853	-312.389	-249.046	1014.11	-127.67	-252.266	1005.76	-226.031	-159.361	1055.51	-364.491	-126.283	1074.8	-0.65961	-156.064	908.995	20.8671	-176.157	520.022	-37.9288	-207.848	445.769	-42.6296	-137.786	426.743	-95.9876	-275.835	78.9733	-122.374	-327.998	82.4828	-174.547	-109.858	42.2576	-146.584	-163.11	28.5898	-77.4808	-132.384	887.976	-389.05	19.148	538.042	-358.494	-5.94211	464.665	-360.217	88.3804	457.864	-328.788	-47.8925	98.0199	-318.241	-85.2696	88.2642	-258.479	117.298	59.3947	-314.955	70.9796	49.2982	-373.875
