Time	RPelvisAngleX	RPelvisAngleY	RPelvisAngleZ	LPelvisAngleX	LPelvisAngleY	LPelvisAngleZ	RHipAngleX	RHipAngleY	RHipAngleZ	LHipAngleX	LHipAngleY	LHipAngleZ	RKneeAngleX	RKneeAngleY	RKneeAngleZ	LKneeAngleX	LKneeAngleY	LKneeAngleZ	RAnkleAngleX	RAnkleAngleY	RAnkleAngleZ	LAnkleAngleX	LAnkleAngleY	LAnkleAngleZ	RFootAngleX	RFootAngleY	RFootAngleZ	LFootAngleX	LFootAngleY	LFootAngleZ
16	9.85696	4.65787	7.06002	10.7094	3.43166	7.58029	9.93788	-4.52039	19.4773	11.0781	3.61917	19.0103	3.41495	-15.5617	12.328	5.23948	-31.5842	9.60861	-4.68901	11.9275	1.47449	-4.72222	16.2612	2.1913	-0.0935186	0.226343	-0.850374	0.201807	4.90096	0.25861
17	9.7612	4.77557	7.1818	10.7034	3.35406	7.5397	9.89888	-4.33706	18.2958	11.3087	3.34579	17.8447	3.47671	-16.9352	11.5944	5.01345	-32.986	9.17174	-4.52752	13.2369	2.13497	-4.45745	18.2081	2.90962	-0.0765186	0.267116	-0.851753	0.186863	4.92661	0.24417
18	9.50975	4.97216	7.31468	10.5367	3.36387	7.50489	9.65543	-4.17252	17.1592	11.3052	3.06628	16.7347	3.56429	-17.5605	10.9156	4.85888	-33.4585	8.82351	-4.34267	13.7736	2.73534	-4.18116	19.1847	3.57779	-0.0324729	0.310657	-0.85318	0.183793	4.96103	0.229963
19	9.14718	5.23262	7.44499	10.2269	3.43767	7.48342	9.27245	-4.10008	16.074	11.0911	2.80447	15.673	3.6722	-17.4004	10.3192	4.79786	-32.9858	8.56096	-4.18044	13.5728	3.29646	-3.93964	19.1706	4.22581	0.0326229	0.34781	-0.857513	0.192573	4.9961	0.214353
20	8.7098	5.52156	7.58079	9.79929	3.54006	7.49557	8.81323	-4.15664	15.0436	10.7155	2.57717	14.6637	3.77977	-16.6266	9.79032	4.8135	-31.6922	8.3643	-4.06312	12.8669	3.82804	-3.76269	18.2991	4.86826	0.111044	0.371591	-0.866257	0.2129	5.02449	0.196913
21	8.21964	5.79335	7.73766	9.28945	3.62944	7.5615	8.32668	-4.35176	14.0628	10.2465	2.39138	13.7158	3.85481	-15.5683	9.28651	4.8656	-29.833	8.20489	-3.98082	12.0331	4.32808	-3.6596	16.8457	5.50475	0.195654	0.377751	-0.880496	0.242843	5.04148	0.177763
22	7.69239	6.00435	7.9223	8.73794	3.66795	7.68858	7.85092	-4.67875	13.1146	9.7545	2.24563	12.8272	3.86503	-14.5687	8.75842	4.90567	-27.7631	8.0436	-3.89708	11.4467	4.78713	-3.61314	15.1902	6.12261	0.28499	0.364187	-0.900043	0.27924	5.04482	0.157263
23	7.14245	6.11957	8.12973	8.17621	3.63085	7.86439	7.41295	-5.1065	12.1763	9.29128	2.12529	11.9735	3.79437	-13.853	8.1699	4.88761	-25.867	7.83422	-3.77064	11.3327	5.1971	-3.57918	13.7464	6.70344	0.382259	0.331401	-0.923134	0.317713	5.03449	0.13535
24	6.58185	6.11672	8.35146	7.6224	3.51008	8.07121	7.02338	-5.57498	11.2297	8.88181	2.01346	11.1254	3.65212	-13.4989	7.50794	4.7853	-24.4669	7.53397	-3.58077	11.7269	5.55966	-3.50678	12.8551	7.23243	0.486973	0.284271	-0.947823	0.352987	5.01236	0.111357
25	6.01828	5.9869	8.58246	7.08342	3.31173	8.29756	6.67639	-6.00651	10.2665	8.52718	1.92025	10.2622	3.46746	-13.4631	6.78157	4.60775	-23.7288	7.11516	-3.33845	12.5119	5.88554	-3.36835	12.6628	7.70475	0.589591	0.232277	-0.974746	0.380707	4.98224	0.08399
26	5.4567	5.73464	8.8216	6.55679	3.04913	8.53538	6.35941	-6.32958	9.28791	8.21252	1.87243	9.37325	3.27044	-13.6079	6.0147	4.38522	-23.6282	6.57635	-3.0771	13.4674	6.18855	-3.16627	13.1042	8.12382	0.674989	0.186416	-1.00839	0.399323	4.95046	0.0510467
27	4.90063	5.37722	9.06904	6.03541	2.73729	8.77693	6.06159	-6.4946	8.30106	7.91823	1.89347	8.45762	3.07714	-13.7518	5.23552	4.14505	-24.0083	5.94225	-2.83365	14.3357	6.48247	-2.91831	13.9795	8.4976	0.730006	0.1589	-1.05334	0.40956	4.92773	0.00966667
28	4.3501	4.94	9.32198	5.51442	2.39319	9.01496	5.77378	-6.47335	7.3109	7.62909	2.00597	7.52067	2.89018	-13.7444	4.46405	3.90558	-24.6684	5.25038	-2.6378	14.9014	6.77866	-2.64897	15.038	8.83839	0.74578	0.163253	-1.11064	0.41216	4.92897	-0.0421033
29	3.80063	4.45076	9.5736	4.9927	2.03557	9.2402	5.48534	-6.266	6.31889	7.33519	2.2144	6.56765	2.70608	-13.519	3.71047	3.67493	-25.4027	4.54349	-2.50671	15.0622	7.08241	-2.38151	16.0407	9.16509	0.718963	0.208659	-1.18047	0.406647	4.96658	-0.103353
30	3.24439	3.93458	9.81457	4.46621	1.67812	9.43746	5.18172	-5.91399	5.32576	7.02449	2.50043	5.59658	2.52223	-13.0989	2.98452	3.45311	-26.0021	3.86659	-2.43697	14.8561	7.39811	-2.13416	16.782	9.50058	0.65528	0.297473	-1.26197	0.391767	5.04363	-0.171993
31	2.67487	3.41172	10.0361	3.93078	1.32843	9.59386	4.84759	-5.49421	4.33393	6.68618	2.83294	4.60827	2.3435	-12.5731	2.29938	3.23807	-26.2811	3.26227	-2.40579	14.4315	7.73324	-1.92525	17.1064	9.86498	0.569973	0.42617	-1.35251	0.364513	5.15393	-0.249253
32	2.09222	2.8941	10.2366	3.38868	0.990267	9.70806	4.47293	-5.08683	3.35516	6.31828	3.16604	3.61919	2.18461	-12.0581	1.67085	3.0312	-26.1241	2.76757	-2.38476	13.9813	8.09559	-1.77162	16.9481	10.273	0.481006	0.584531	-1.45001	0.32216	5.28681	-0.339413
33	1.50572	2.38364	10.4212	2.85075	0.660487	9.78872	4.05904	-4.75962	2.41161	5.93058	3.44693	2.65744	2.06121	-11.6434	1.11851	2.83918	-25.5167	2.40915	-2.34443	13.6718	8.49065	-1.67887	16.3568	10.7326	0.406754	0.758283	-1.55319	0.267807	5.43059	-0.44622
34	0.93401	1.87489	10.5939	2.33284	0.327993	9.84667	3.62299	-4.56482	1.52396	5.54034	3.62938	1.74901	1.97787	-11.3514	0.66229	2.67208	-24.5432	2.19686	-2.25568	13.5927	8.91977	-1.63727	15.484	11.243	0.364059	0.935027	-1.66146	0.210757	5.57342	-0.571123
35	0.401867	1.3564	10.7539	1.8499	-0.0199133	9.88693	3.19464	-4.52196	0.700941	5.16428	3.69181	0.90227	1.92631	-11.137	0.315919	2.53784	-23.367	2.11744	-2.10874	13.7361	9.37864	-1.61988	14.5368	11.7946	0.354813	1.1069	-1.77924	0.16416	5.70568	-0.712597
36	-0.0670586	0.813767	10.8955	1.41031	-0.39498	9.90734	2.80472	-4.60937	-0.0644971	4.8111	3.64646	0.103217	1.89333	-10.9139	0.0830157	2.4377	-22.1839	2.13781	-1.91775	14.0128	9.85905	-1.58881	13.716	12.3714	0.36822	1.27147	-1.91598	0.138843	5.82309	-0.869057
37	-0.458444	0.233383	11.0113	1.01927	-0.80979	9.90187	2.47169	-4.77093	-0.791554	4.48312	3.54165	-0.67706	1.86819	-10.5992	-0.04241	2.36707	-21.1611	2.2203	-1.70376	14.2958	10.3523	-1.50749	13.15	12.9569	0.396663	1.43346	-2.08155	0.139977	5.92865	-1.04279
38	-0.766497	-0.394881	11.0931	0.68465	-1.27411	9.86369	2.20221	-4.94021	-1.50618	4.18452	3.44273	-1.47022	1.84388	-10.146	-0.0729157	2.31689	-20.3898	2.33838	-1.48165	14.476	10.851	-1.34967	12.8643	13.5398	0.44125	1.60326	-2.28398	0.170173	6.03203	-1.23904
39	-0.99036	-1.07455	11.1311	0.41318	-1.79317	9.78888	1.99646	-5.06538	-2.23751	3.92168	3.40237	-2.29809	1.816	-9.55797	-0.0247514	2.27611	-19.8749	2.48284	-1.26166	14.501	11.3493	-1.10821	12.8022	14.1155	0.50254	1.79238	-2.53145	0.22929	6.14744	-1.4649
40	-1.13581	-1.8004	11.1194	0.205093	-2.36517	9.67739	1.84755	-5.1158	-3.00837	3.69793	3.44563	-3.16997	1.78109	-8.88014	0.08562	2.23585	-19.5701	2.65595	-1.04902	14.3741	11.8401	-0.79303	12.873	14.6833	0.578577	2.0092	-2.83367	0.31466	6.29382	-1.72779
41	-1.21677	-2.55878	11.0622	0.05402	-2.97978	9.53406	1.74179	-5.08359	-3.82506	3.51158	3.56809	-4.08338	1.73309	-8.18732	0.247689	2.19017	-19.4097	2.86456	-0.83233	14.144	12.3139	-0.421163	12.9861	15.2434	0.673383	2.25837	-3.2012	0.423883	6.49208	-2.03425
42	-1.25208	-3.32929	10.9741	-0.0501433	-3.61997	9.3726	1.66291	-4.98148	-4.6756	3.35782	3.74214	-5.02012	1.66203	-7.56079	0.458491	2.13428	-19.3292	3.11844	-0.584721	13.8821	12.7551	-0.00895667	13.0751	15.7896	0.798656	2.53986	-3.64829	0.556637	6.75637	-2.39474
43	-1.26124	-4.08898	10.8766	-0.11728	-4.26394	9.21721	1.59613	-4.83251	-5.53522	3.23364	3.92827	-5.94611	1.55715	-7.06934	0.719121	2.0603	-19.2899	3.42975	-0.276059	13.6619	13.1399	0.435927	13.123	16.3047	0.968966	2.84498	-4.19422	0.714117	7.08219	-2.82691
44	-1.26216	-4.81518	10.7902	-0.156837	-4.89231	9.09384	1.52786	-4.67114	-6.37672	3.13566	4.08384	-6.82297	1.41355	-6.75392	1.03119	1.95565	-19.2787	3.81278	0.115551	13.5489	13.4426	0.925477	13.1644	16.7636	1.1959	3.15727	-4.85691	0.904467	7.4421	-3.35202
45	-1.27114	-5.48675	10.7284	-0.18028	-5.49088	9.02068	1.44239	-4.54553	-7.17723	3.05393	4.16801	-7.61929	1.23497	-6.62774	1.40015	1.80885	-19.2808	4.28302	0.598974	13.5998	13.6454	1.48317	13.2495	17.1375	1.4824	3.45752	-5.64793	1.14428	7.79277	-3.99106
46	-1.30342	-6.08703	10.6937	-0.2014	-6.04568	9.00512	1.32037	-4.50868	-7.92139	2.97192	4.14754	-8.31468	1.0283	-6.68706	1.84185	1.61651	-19.2757	4.85438	1.17959	13.8686	13.7426	2.12555	13.4195	17.4015	1.82751	3.72127	-6.57217	1.4506	8.08921	-4.76288
47	-1.37542	-6.60767	10.6783	-0.23728	-6.54233	9.0397	1.13893	-4.59627	-8.5999	2.86687	4.00615	-8.90471	0.797039	-6.9211	2.38208	1.38495	-19.2681	5.5383	1.86368	14.4	13.7292	2.85843	13.7151	17.5349	2.23414	3.9171	-7.6367	1.83497	8.29609	-5.6859
48	-1.50381	-7.04645	10.6685	-0.312377	-6.96983	9.09954	0.876157	-4.81663	-9.20587	2.70743	3.74767	-9.40472	0.539564	-7.29425	3.05441	1.12652	-19.2905	6.34559	2.64235	15.1922	13.5881	3.68068	14.1753	17.5172	2.70645	4.01507	-8.86599	2.3067	8.39198	-6.78344
49	-1.69872	-7.4021	10.6516	-0.453803	-7.32382	9.15442	0.521369	-5.15754	-9.72974	2.46157	3.39246	-9.83584	0.249611	-7.72383	3.89925	0.854227	-19.3762	7.29241	3.4829	16.1667	13.2937	4.58365	14.8142	17.3267	3.2487	3.99866	-10.3032	2.87614	8.37224	-8.08598
50	-1.9579	-7.67072	10.6257	-0.678977	-7.60984	9.18449	0.0831143	-5.59008	-10.153	2.11105	2.97974	-10.2079	-0.0802729	-8.11278	4.95932	0.578817	-19.5319	8.40292	4.3389	17.1985	12.8222	5.54316	15.5952	16.9442	3.86666	3.86894	-12.0006	3.55156	8.25064	-9.62951
51	-2.2685	-7.84427	10.6	-0.983243	-7.83483	9.18674	-0.41412	-6.07156	-10.449	1.66511	2.55321	-10.514	-0.455311	-8.3987	6.27235	0.310913	-19.7282	9.70522	5.16346	18.1692	12.1497	6.5127	16.4315	16.3553	4.56509	3.63914	-14.014	4.33371	8.05723	-11.4548
52	-2.61723	-7.91055	10.5829	-1.33974	-7.99637	9.1737	-0.944023	-6.55309	-10.5954	1.15986	2.14666	-10.7306	-0.876863	-8.5765	7.86534	0.0626267	-19.9224	11.2257	5.91661	19.0009	11.2456	7.42557	17.2221	15.547	5.34285	3.32632	-16.402	5.20772	7.82775	-13.608
53	-2.99914	-7.8584	10.5669	-1.71603	-8.0829	9.16436	-1.49261	-6.99161	-10.5875	0.637883	1.78777	-10.827	-1.3346	-8.69058	9.7522	-0.15014	-20.0992	12.9835	6.55257	19.6617	10.0725	8.19894	17.8945	14.499	6.17964	2.95168	-19.2222	6.13484	7.59098	-16.1454
54	-3.41854	-7.68927	10.5259	-2.09432	-8.07759	9.16754	-2.06601	-7.35931	-10.4395	0.121153	1.4954	-10.7791	-1.79626	-8.80618	11.9376	-0.30154	-20.3123	14.9918	6.99783	20.1468	8.59697	8.74547	18.4488	13.176	7.02184	2.55179	-22.526	7.05388	7.36783	-19.134
55	-3.88756	-7.42463	10.4248	-2.48622	-7.96984	9.16576	-2.6914	-7.64981	-10.1726	-0.411007	1.26927	-10.5824	-2.21227	-8.98975	14.4191	-0.354587	-20.6868	17.2642	7.16846	20.4757	6.78535	9.00554	18.9677	11.5231	7.8041	2.17664	-26.3534	7.91468	7.18399	-22.6397
56	-4.42349	-7.0985	10.2357	-2.93095	-7.7673	9.11671	-3.40814	-7.87313	-9.80091	-1.02041	1.09465	-10.2504	-2.532	-9.31865	17.1795	-0.269977	-21.3586	19.8145	7.01457	20.7113	4.58213	8.97738	19.5631	9.46268	8.49823	1.87096	-30.7315	8.73237	7.07585	-26.7121
57	-5.04301	-6.74469	9.95462	-3.47516	-7.4896	8.97502	-4.25234	-8.03311	-9.32034	-1.77742	0.95578	-9.79991	-2.7161	-9.88906	20.1811	-0.0203833	-22.4024	22.644	6.54878	20.9501	1.9141	8.7017	20.3073	6.90408	9.14487	1.65939	-35.6627	9.5973	7.07242	-31.3789
58	-5.74926	-6.38628	9.60282	-4.14905	-7.16009	8.71518	-5.23583	-8.11514	-8.71912	-2.72378	0.856583	-9.24235	-2.7474	-10.7804	23.3622	0.404917	-23.7826	25.725	5.8299	21.2844	-1.25287	8.21817	21.1763	3.78662	9.82315	1.5248	-41.0959	10.6274	7.16692	-36.6284
59	-6.52172	-6.03454	9.21564	-4.95205	-6.80659	8.3405	-6.33103	-8.08941	-7.9963	-3.85072	0.822463	-8.58277	-2.63977	-11.9771	26.6452	0.989817	-25.3433	28.9985	4.88621	21.7564	-4.81642	7.51753	22.0515	0.155753	10.5323	1.37916	-46.8904	11.8578	7.29269	-42.3803
60	-7.32011	-5.69825	8.83107	-5.8541	-6.46016	7.88197	-7.47654	-7.9205	-7.15769	-5.10291	0.878247	-7.81739	-2.4286	-13.3043	29.9652	1.68086	-26.8096	32.395	3.69394	22.3003	-8.4609	6.53783	22.7394	-3.75982	11.1133	1.09542	-52.7732	13.1402	7.3302	-48.4557
61	-8.09457	-5.38395	8.48193	-6.80329	-6.14548	7.38827	-8.59409	-7.59931	-6.19948	-6.39794	1.03398	-6.93142	-2.15238	-14.4276	33.2964	2.40611	-27.8193	35.8555	2.29844	22.6936	-11.7147	5.26506	22.9928	-7.58195	11.3518	0.625349	-58.3379	14.1987	7.16913	-54.5709
62	-8.79337	-5.08839	8.19059	-7.7348	-5.8756	6.91207	-9.60466	-7.17077	-5.10694	-7.64669	1.27568	-5.90046	-1.85126	-15.0102	36.6412	3.09543	-28.0175	39.3344	0.93804	22.6242	-14.1726	3.86644	22.5699	-10.9778	11.197	0.107579	-63.1504	14.8463	6.79435	-60.3963
63	-9.36987	-4.80841	7.96534	-8.57925	-5.65919	6.50025	-10.4436	-6.72067	-3.86598	-8.76527	1.56553	-4.69623	-1.58186	-14.9792	39.9983	3.68402	-27.2455	42.7909	0.00959143	21.905	-15.6765	2.69803	21.3647	-13.7836	10.9049	-0.155703	-66.8835	15.149	6.33234	-65.5988
64	-9.79241	-4.55433	7.80273	-9.26864	-5.50367	6.18843	-11.0724	-6.33882	-2.46793	-9.67515	1.85174	-3.29677	-1.41402	-14.641	43.3348	4.11219	-25.7498	46.1809	-0.20211	20.6561	-16.2469	2.09246	19.5897	-15.8568	10.8481	0.138643	-69.3643	15.3213	6.00652	-69.799
65	-10.0481	-4.34771	7.69216	-9.74977	-5.414	5.99434	-11.4757	-6.09011	-0.909741	-10.3103	2.06777	-1.7006	-1.40788	-14.4623	46.5755	4.31861	-24.1724	49.4416	0.183646	19.228	-15.9719	2.06275	17.8004	-16.9472	11.123	1.12204	-70.5963	15.4737	6.02764	-72.6019
66	-10.1385	-4.21086	7.61843	-9.99813	-5.39684	5.91064	-11.6481	-6.00373	0.802476	-10.6295	2.14525	0.06888	-1.60284	-14.7326	49.617	4.24394	-23.2085	52.4812	0.752639	17.9432	-15.0458	2.24058	16.5864	-16.8662	11.4972	2.69619	-70.7749	15.4747	6.50412	-73.7972
67	-10.0728	-4.15455	7.5664	-10.0234	-5.45924	5.91164	-11.5877	-6.08275	2.65112	-10.6243	2.0544	1.97898	-2.01917	-15.4354	52.368	3.86524	-23.1832	55.1954	1.16971	16.9436	-13.7527	2.20143	16.172	-15.7397	11.7042	4.60508	-70.2043	15.096	7.41794	-73.5388
68	-9.86424	-4.16948	7.53051	-9.86135	-5.60402	5.96827	-11.3043	-6.32145	4.6129	-10.321	1.81921	4.00357	-2.65216	-16.3361	54.7858	3.21206	-23.9368	57.5096	1.35177	16.2021	-12.3262	1.8569	16.3358	-13.9844	11.6393	6.55831	-69.1482	14.3101	8.67025	-72.2482
69	-9.53034	-4.22867	7.51828	-9.55637	-5.82496	6.06195	-10.8277	-6.71069	6.6635	-9.76977	1.49619	6.12492	-3.46737	-17.1511	56.8673	2.35536	-25.0535	59.4157	1.35307	15.6261	-10.8681	1.41933	16.665	-12.0363	11.3045	8.31543	-67.752	13.3157	10.1352	-70.3464
70	-9.09556	-4.29508	7.54385	-9.14851	-6.10105	6.19124	-10.2044	-7.23331	8.77767	-9.02617	1.14571	8.3257	-4.40651	-17.6904	58.6176	1.39119	-26.1341	60.9549	1.22517	15.1541	-9.38266	1.09286	16.8298	-10.1366	10.7126	9.71854	-66.0648	12.2974	11.6763	-68.0891
71	-8.59222	-4.3307	7.61874	-8.6688	-6.39524	6.3637	-9.49045	-7.85644	10.9271	-8.14302	0.804063	10.5759	-5.39324	-17.905	60.0351	0.416163	-26.9211	62.1627	0.997979	14.7817	-7.84302	0.895897	16.6894	-8.31835	9.88414	10.7006	-64.0852	11.2675	13.1485	-65.5805
72	-8.05579	-4.30605	7.74464	-8.14186	-6.66296	6.58151	-8.74446	-8.52639	13.0768	-7.17531	0.485313	12.826	-6.33719	-17.8483	61.1079	-0.480743	-27.3175	63.036	0.713979	14.5261	-6.23777	0.72328	16.2631	-6.5128	8.8793	11.2786	-61.7946	10.1343	14.4286	-62.8398
73	-7.51601	-4.20602	7.91203	-7.58459	-6.8614	6.83519	-8.01634	-9.1736	15.1848	-6.17878	0.195947	15.0149	-7.14348	-17.6139	61.8145	-1.21993	-27.3479	63.5426	0.433506	14.3889	-4.59167	0.496947	15.6486	-4.65678	7.79708	11.5281	-59.1828	8.85296	15.4497	-59.8426
74	-6.98812	-4.02934	8.10508	-7.00492	-6.95515	7.1083	-7.33554	-9.7275	17.2082	-5.20224	-0.06425	17.0872	-7.72882	-17.3004	62.1277	-1.74486	-27.1024	63.6424	0.218906	14.3527	-2.96441	0.239523	14.9545	-2.75546	6.75074	11.5517	-56.2626	7.49589	16.2065	-56.5546
75	-6.4742	-3.78525	8.30956	-6.41208	-6.9234	7.38721	-6.70992	-10.1224	19.1132	-4.28888	-0.288303	19.0077	-8.02872	-17.0055	62.0245	-2.02016	-26.7095	63.296	0.123976	14.3973	-1.43195	0.0365467	14.2802	-0.886407	5.84376	11.452	-53.0678	6.21307	16.7362	-52.9644
76	-5.9694	-3.48861	8.5179	-5.82064	-6.76585	7.6673	-6.13107	-10.304	20.8816	-3.4711	-0.44096	20.766	-8.00342	-16.8146	61.4952	-2.01887	-26.3243	62.4744	0.18755	14.5056	-0.0559514	-0.0395367	13.7102	0.850727	5.14862	11.3107	-49.6369	5.13572	17.101	-49.0956
77	-5.46611	-3.15513	8.72781	-5.24012	-6.498	7.95168	-5.58133	-10.2438	22.5094	-2.75824	-0.47133	22.3674	-7.64824	-16.7773	60.5476	-1.72811	-26.0905	61.1704	0.418306	14.6563	1.1384	0.0430567	13.2952	2.38414	4.68562	11.1744	-46.0015	4.32473	17.3689	-44.9931
78	-4.95919	-2.8009	8.93923	-4.67049	-6.14451	8.24679	-5.04515	-9.94017	24.003	-2.13905	-0.33358	23.8232	-6.99313	-16.8898	59.2042	-1.15567	-26.0989	59.3969	0.781236	14.8149	2.16394	0.271807	13.0385	3.68472	4.41625	11.0524	-42.1869	3.76979	17.5915	-40.7075
79	-4.44427	-2.44071	9.1483	-4.10143	-5.73114	8.55275	-4.51242	-9.42225	25.3673	-1.58815	-0.0167967	25.1356	-6.09752	-17.0992	57.4926	-0.343703	-26.3735	57.1751	1.20737	14.9368	3.05245	0.613827	12.9	4.75363	4.26587	10.9262	-38.2209	3.4295	17.8008	-36.2819
80	-3.91815	-2.08675	9.34567	-3.51825	-5.28161	8.86013	-3.97895	-8.74231	26.5995	-1.07551	0.45231	26.2946	-5.03949	-17.3269	55.4384	0.633293	-26.8938	54.5269	1.63712	14.9776	3.82832	1.03859	12.8218	5.60192	4.1758	10.7641	-34.1347	3.26636	18.0152	-31.7507
81	-3.38147	-1.74829	9.52242	-2.91066	-4.81659	9.15751	-3.44632	-7.96305	27.6965	-0.577197	1.03845	27.2898	-3.9029	-17.4852	53.0624	1.69261	-27.6244	51.4765	2.04082	14.8984	4.49883	1.50055	12.7593	6.23812	4.12509	10.5327	-29.9588	3.23583	18.2336	-27.1583
