Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-87.3233	935.913	-54.7182	-79.615	948.616	-276.886	-290.122	964.238	-133.412	-283.777	974.03	-205.569	-182.833	1025.62	-325.331	-190.263	1007.3	-1.29032	-172.175	839.318	23.245	-14.739	478.367	-32.9327	-36.654	430.66	-31.9438	7.8312	408.205	-90.68	-259.309	161.264	-62.2629	-302.248	178.341	-103.814	-157.673	56.9985	-96.6421	-194.733	72.3122	-39.8466	-163.94	876.48	-354.699	-179.829	463.557	-292.738	-193.045	403.468	-287.495	-136.262	405.132	-238.475	-214.792	64.9687	-222.299	-256.02	50.0009	-183.945	-65.9438	36.1504	-194.933	-106.203	23.5008	-259.065
0.007	-81.843	936.559	-55.0366	-75.1134	946.889	-277.524	-284.782	964.347	-133.934	-278.388	973.938	-205.981	-177.279	1025.17	-325.87	-184.87	1007.92	-1.81926	-166.154	840.391	23.5241	-5.02088	481.14	-33.4321	-25.7098	432.601	-32.4238	19.5993	411.033	-91.0761	-239.561	155.455	-63.196	-283.084	170.883	-104.936	-133.428	56.9123	-97.9025	-171.565	69.0931	-40.3183	-158.828	875.99	-354.939	-177.268	463.426	-292.397	-190.944	403.304	-286.818	-134.579	404.69	-237.758	-214.714	65.0485	-222.182	-255.972	50.1158	-183.808	-65.923	36.2447	-195.316	-106.205	23.4976	-259.037
0.013	-76.3574	937.229	-55.8	-69.7364	946.342	-278.124	-279.425	964.421	-134.506	-272.904	973.748	-206.399	-171.337	1024.64	-326.099	-179.471	1008.57	-2.29511	-160.013	841.336	23.7384	4.62778	483.161	-33.8625	-14.9474	434.278	-32.9851	30.9862	413.689	-91.4218	-219.492	149.554	-64.2865	-263.617	163.304	-106.111	-109.726	54.4277	-97.6394	-148.11	66.3265	-41.2991	-153.644	875.428	-355.199	-174.784	463.354	-292.05	-188.781	403.214	-286.448	-132.414	404.31	-237.449	-214.596	65.117	-222.054	-255.906	50.2286	-183.679	-65.8964	36.1026	-194.877	-106.221	23.4969	-259.01
0.02	-70.9976	937.836	-56.1439	-64.393	945.823	-278.525	-274.032	964.363	-135.148	-267.498	974.112	-206.338	-165.577	1024.16	-326.506	-174.121	1008.97	-2.89278	-153.949	842.235	23.9176	14.0962	485.109	-34.142	-4.5786	435.715	-33.508	42.0709	416.199	-91.9479	-199.109	143.458	-65.2455	-243.646	155.546	-107.213	-85.2608	53.1582	-98.1481	-124.758	63.2876	-41.9562	-148.609	874.9	-355.505	-172.227	463.158	-291.737	-186.649	403.139	-286.2	-130.317	403.908	-237.185	-214.485	65.2091	-221.932	-255.848	50.3578	-183.564	-65.837	36.0604	-194.798	-106.239	23.5485	-258.927
0.027	-65.5777	938.384	-56.6422	-58.9327	945.292	-279.053	-268.574	963.977	-135.836	-262.094	973.855	-206.991	-159.738	1023.6	-326.865	-168.05	1009.29	-3.55986	-147.98	843.189	24.0756	23.0536	487.079	-34.7151	5.35065	436.924	-34.1369	52.9066	418.599	-92.3572	-178.445	137.392	-66.0264	-223.219	147.553	-108.339	-60.8582	52.7779	-99.4591	-100.825	60.1606	-42.2706	-143.462	874.235	-355.789	-169.714	462.943	-291.448	-184.582	403.064	-285.9	-128.109	403.506	-236.903	-214.35	65.3014	-221.791	-255.799	50.4917	-183.453	-65.9482	36.1053	-194.843	-106.249	23.53	-258.913
0.033	-60.0414	938.954	-57.0478	-53.4934	944.65	-279.461	-263.169	963.987	-136.389	-256.725	973.716	-207.739	-153.909	1023.01	-327.204	-164.016	1010.04	-4.09591	-142.035	843.951	24.2487	31.7709	488.597	-35.3891	15.184	437.961	-34.9851	63.3053	420.864	-92.9415	-157.426	131.255	-66.9492	-202.393	139.931	-109.084	-36.3506	51.6656	-100.093	-77.1823	57.5297	-42.7822	-138.367	873.549	-356.028	-167.368	462.807	-291.213	-182.463	403.02	-285.596	-125.939	403.199	-236.788	-214.244	65.396	-221.689	-255.739	50.6412	-183.346	-65.9018	36.2634	-195.307	-106.23	23.4456	-258.955
0.04	-54.5516	939.306	-57.2051	-48.1273	943.979	-279.854	-257.642	964.358	-135.91	-251.388	973.406	-208.541	-148.041	1022.37	-327.546	-158.777	1010.33	-4.76898	-136.177	844.745	24.4386	40.225	489.814	-36.108	24.8222	438.633	-35.5671	73.4659	422.962	-93.5756	-136.27	125.334	-67.5991	-181.213	132.1	-109.998	-12.4218	50.413	-100.225	-53.212	54.8757	-42.9579	-133.325	872.881	-356.276	-164.965	462.768	-291.311	-180.343	402.945	-285.34	-123.811	402.713	-236.596	-214.106	65.4726	-221.581	-255.685	50.7929	-183.24	-65.8547	36.1692	-195.251	-106.247	23.4895	-258.912
0.047	-49.0931	939.69	-57.8696	-42.7704	943.289	-280.149	-252.168	964.237	-136.729	-245.873	972.821	-209.234	-142.14	1021.71	-327.897	-152.82	1010.4	-5.35994	-130.268	845.481	24.4646	48.4312	491.12	-36.5316	34.2798	438.805	-35.9404	83.3183	424.735	-94.168	-114.777	119.525	-68.608	-159.88	124.527	-110.881	12.1488	49.2666	-99.3684	-29.3244	52.4622	-42.9309	-128.319	872.128	-356.528	-162.364	462.405	-290.799	-178.312	402.881	-285.174	-121.65	402.271	-236.505	-213.942	65.5379	-221.465	-255.613	50.9542	-183.151	-65.7967	36.2124	-195.288	-106.255	23.4708	-258.914
0.053	-43.5095	940	-58.2534	-37.5674	942.502	-280.513	-246.465	963.835	-136.543	-239.558	971.307	-208.418	-136.232	1020.99	-328.218	-148.009	1010.78	-5.75411	-124.258	845.95	24.4541	56.5166	491.709	-36.7204	43.2819	438.943	-36.4197	92.7349	426.411	-94.7066	-93.2164	113.744	-68.8237	-138.253	117.489	-111.618	37.5842	48.9954	-98.8533	-5.38476	50.2607	-42.8301	-123.235	871.309	-356.719	-159.868	462.203	-290.653	-176.204	402.754	-284.986	-119.592	401.904	-236.513	-213.767	65.5913	-221.369	-255.556	51.1014	-183.082	-65.4718	36.194	-195.356	-106.057	23.4403	-258.979
0.06	-37.8393	940.19	-58.6231	-31.981	941.845	-280.779	-240.992	964.018	-136.7	-234.138	970.997	-209.138	-130.408	1020.26	-328.503	-142.609	1011.04	-6.1514	-118.316	846.478	24.7116	64.017	492.239	-37.4323	52.1529	438.856	-36.8831	101.882	427.831	-95.3468	-71.8774	108.427	-69.204	-116.364	110.419	-112.392	61.6155	48.3602	-98.4667	18.5574	48.3381	-42.6407	-118.181	870.519	-356.776	-157.406	462.134	-290.676	-174.089	402.652	-284.884	-117.477	401.463	-236.39	-213.607	65.6394	-221.286	-255.501	51.247	-183.023	-65.4368	36.181	-195.373	-106.051	23.3468	-259.047
