Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-208.866	906.661	-193.913	-219.49	912.635	-447.841	-406.294	984.636	-280.303	-404.075	986.125	-348.434	-309.854	1013.75	-501.893	-276.368	1009.21	-140.806	-287.92	766.648	-121.056	-348.975	453.13	-206.438	-368.007	397.247	-204.657	-320.397	380.948	-254.811	-456.786	69.4647	-245.388	-502.435	55.7348	-288.097	-306.198	37.3639	-294.806	-341.594	25.4836	-219.329	-293.387	799.612	-534.532	-132.185	473.24	-487.202	-135.365	416.148	-491.917	-81.4483	407.433	-449.943	-131.967	78.7788	-470.22	-169.95	50.1923	-420.43	22.796	64.3119	-438.312	-16.832	46.2243	-503.908
0.007	-201.787	905.174	-194.008	-211.099	911.395	-447.961	-398.878	983.206	-280.999	-396.237	984.656	-348.938	-302.235	1012.39	-502.627	-269.754	1007.73	-141.129	-281.67	765.572	-121.344	-345.612	452.651	-206.951	-364.97	396.895	-205.067	-317.307	380.154	-254.807	-456.328	69.8318	-245.773	-502.225	56.3918	-288.705	-306.024	37.2491	-294.874	-341.459	25.5705	-219.33	-285.602	798.234	-535.1	-125.13	471.645	-487.379	-126.491	414.843	-492.29	-72.5088	407.305	-450.34	-108.093	77.4627	-472.827	-145.766	47.356	-424.731	47.0382	67.9105	-438.864	8.56769	49.1229	-505.156
0.013	-194.388	903.823	-194.136	-202.881	910.042	-448.175	-391.356	981.604	-281.873	-388.463	983.162	-349.749	-295	1011.43	-502.756	-263.819	1005.95	-141.333	-275.356	764.549	-121.597	-342.094	452.213	-207.348	-361.919	396.518	-205.46	-314.583	379.247	-255.341	-456.264	70.2883	-246.126	-501.908	56.8812	-289.185	-305.836	37.1519	-294.918	-341.51	25.6148	-219.491	-278.301	796.996	-535.34	-118.348	470.174	-487.646	-117.98	413.591	-492.755	-63.228	407.359	-450.607	-84.6462	77.1765	-475.658	-120.944	44.9254	-426.532	70.617	71.9685	-439.325	33.6504	52.0507	-506.002
0.02	-187.203	902.269	-194.097	-194.534	908.545	-448.525	-383.948	980.171	-282.851	-380.857	981.876	-350.701	-286.636	1009.94	-503.57	-256.231	1004.39	-141.67	-268.907	763.318	-121.603	-338.411	451.74	-207.995	-358.847	396.131	-206.06	-311.57	378.386	-255.845	-455.857	70.6326	-246.788	-501.578	57.54	-289.753	-306.166	36.6054	-295.41	-341.612	25.6756	-219.712	-271.379	795.531	-535.351	-111.302	468.694	-487.276	-109.56	412.319	-493.263	-55.3545	407.51	-450.872	-61.8442	77.3106	-477.947	-97.8939	44.0427	-429.151	93.3469	76.3513	-439.598	57.951	55.363	-506.822
0.027	-179.492	900.912	-194.958	-186.128	907.086	-448.764	-376.45	978.737	-283.904	-372.815	980.433	-351.139	-278.678	1008.4	-504.191	-248.761	1002.98	-142.2	-262.49	762.188	-121.865	-334.702	451.296	-208.444	-355.782	395.896	-206.649	-308.38	377.673	-256.321	-455.272	70.8435	-247.698	-501.185	58.3884	-290.645	-306.061	36.6404	-295.781	-341.819	25.7296	-220.134	-261.393	793.6	-536.146	-104.447	467.286	-487.393	-101.282	411.115	-493.791	-46.7518	407.711	-451.009	-39.7362	78.0941	-479.711	-75.2132	43.5096	-431.679	115.241	81.0666	-439.803	81.3863	59.1774	-507.48
0.033	-172.229	899.477	-194.95	-177.61	905.485	-449.111	-368.714	977.166	-284.581	-364.907	978.953	-351.942	-271.044	1007.2	-504.466	-241.493	1001.63	-142.852	-256.078	761.069	-121.93	-330.81	450.846	-208.808	-352.512	395.626	-207.355	-305.128	376.93	-256.809	-455.087	71.2722	-248.859	-500.698	59.3084	-292.218	-306.048	36.8922	-296.356	-342.022	25.7792	-220.613	-253.737	792.221	-536.576	-97.8586	465.798	-487.538	-93.0634	410.052	-494.324	-38.2124	408.017	-450.742	-18.3592	79.427	-481.681	-53.5393	43.6674	-433.925	136.152	86.042	-439.832	103.967	63.1833	-507.668
0.04	-164.696	898.05	-195.244	-169.158	903.885	-449.469	-361.01	975.66	-285.46	-356.973	977.62	-352.874	-262.615	1006.08	-504.958	-233.947	1000.22	-143.494	-249.875	760.037	-122.24	-326.934	450.336	-209.701	-349.232	395.29	-208.179	-301.897	376.126	-257.207	-454.875	72.2561	-250.21	-500.212	60.4607	-293.881	-305.889	37.1146	-296.723	-342.222	25.8909	-220.962	-245.868	790.627	-537.031	-91.2308	464.167	-487.765	-84.7959	409.094	-494.872	-29.3244	408.043	-450.321	1.61128	80.7803	-483.592	-32.7664	44.0148	-435.867	155.824	91.2752	-439.676	124.749	68.1017	-508.03
0.047	-157.136	896.681	-195.714	-160.727	902.251	-449.872	-353.213	974.251	-286.231	-349.034	976.293	-353.81	-254.445	1004.67	-505.841	-226.319	998.743	-144.241	-243.021	758.826	-122.48	-323.069	449.827	-210.508	-345.839	394.952	-209.025	-298.345	375.483	-257.614	-454.439	72.8558	-251.278	-499.645	61.5042	-295.307	-305.819	37.0763	-297.191	-342.46	25.99	-221.429	-238.038	789.301	-537.426	-84.5137	462.55	-487.94	-76.4878	408.259	-495.331	-20.8138	408.503	-449.704	21.0387	82.8392	-484.193	-12.5832	44.2975	-437.664	174.272	96.4905	-439.297	144.417	72.8326	-508.185
0.053	-149.613	895.43	-196.08	-152.212	900.638	-450.231	-345.484	972.947	-287.277	-341.01	974.896	-354.757	-244.992	1002.9	-506.502	-218.475	997.674	-144.73	-236.626	757.738	-122.727	-318.97	449.457	-211.092	-342.325	394.67	-209.915	-294.775	374.736	-258.317	-454.122	73.9155	-252.598	-499.154	62.8443	-296.803	-305.558	37.1189	-297.702	-342.811	26.0142	-222.065	-230.44	787.962	-537.927	-77.808	461.024	-488.424	-68.1317	407.441	-495.808	-13.1028	408.906	-449.832	38.7125	83.9324	-484.938	5.05962	45.2651	-438.789	191.324	101.623	-438.823	163.391	77.3426	-507.533
0.06	-142.032	894.123	-196.196	-143.666	899.103	-450.632	-337.711	971.924	-288.335	-332.917	973.644	-355.643	-236.657	1001.49	-507.298	-210.466	996.522	-145.482	-229.925	756.536	-122.988	-314.546	449.007	-212.14	-338.566	394.434	-210.766	-290.742	374.037	-258.986	-453.657	74.813	-253.479	-498.524	63.944	-297.808	-305.295	37.3954	-298.03	-343.041	26.079	-222.484	-222.019	786.352	-538.089	-70.6701	459.525	-488.861	-59.8412	406.607	-496.209	-4.7881	408.773	-449.655	55.0243	85.5786	-485.612	22.4932	45.7325	-439.845	207.03	106.286	-438.296	179.927	81.5531	-507.182
