Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-247.167	1028.76	-124.032	-231.874	1051.15	-376.288	-420.507	1063.59	-215.477	-416.962	1070.78	-313.187	-305.007	1105.7	-429.494	-333.405	1087.03	-87.1714	-340.831	905.06	-72.9851	-281.734	498.922	-101.695	-332.859	456.486	-97.5619	-288.01	399.177	-139.726	-643.092	236.818	-172.594	-665.464	263.486	-238.398	-588.247	75.1608	-175.202	-629.232	108.782	-122.471	-306.595	933.155	-454.934	-213.603	521.649	-401.966	-224.424	445.245	-410.222	-168.994	435.965	-351.047	-247.771	56.7621	-340.599	-304.173	41.6705	-301.101	-82.2221	40.2771	-286.401	-112.976	22.7732	-359.718
0.007	-238.904	1029.91	-124.578	-223.644	1051.88	-376.772	-413.038	1064.6	-215.644	-408.773	1071.5	-313.39	-296.955	1106.4	-429.807	-324.869	1087.48	-87.496	-331.165	905.73	-73.4716	-262.982	501.098	-103.204	-313.196	458.402	-98.6985	-267.387	401.274	-140.646	-622.239	237.08	-172.251	-646.16	262.646	-237.825	-563.383	76.6238	-173.523	-603.993	110.127	-120.577	-298.89	933.745	-455.328	-209.706	521.393	-402.007	-221.103	445.044	-410.185	-165.736	435.403	-351.16	-247.764	56.7927	-340.55	-304.202	41.7505	-301.161	-82.2412	40.1787	-286.336	-112.957	22.7602	-359.742
0.013	-231.515	1030.56	-125.064	-215.679	1052.58	-377.259	-404.318	1065.28	-215.949	-400.596	1072.19	-313.578	-288.875	1107.01	-430.144	-316.396	1089.4	-87.267	-321.426	906.465	-73.2944	-244.355	503.512	-104.482	-293.698	460.454	-99.9337	-247.397	403.844	-141.771	-601.077	236.42	-171.555	-626.641	261.068	-236.838	-537.625	77.4778	-172.527	-578.206	110.63	-119.528	-291.45	934.366	-455.253	-205.803	521.152	-401.965	-217.788	444.813	-410.138	-162.189	434.745	-351.575	-247.672	56.7834	-340.471	-304.191	41.843	-301.148	-82.2312	40.0833	-286.215	-112.957	22.7466	-359.731
0.02	-221.96	1032.64	-125.574	-207.569	1053.25	-377.693	-396.24	1066.46	-216.156	-392.671	1073.24	-313.295	-280.895	1107.6	-430.481	-308.039	1090.8	-87.6799	-311.749	907.653	-73.249	-226.125	506.033	-105.844	-274.35	462.656	-100.996	-227.404	406.396	-142.572	-579.464	234.858	-170.464	-606.789	258.864	-235.444	-511.264	78.0825	-172.418	-551.788	110.25	-118.891	-283.927	934.825	-455.381	-201.903	520.827	-401.916	-214.432	444.611	-410.035	-159.635	434.144	-350.795	-247.561	56.797	-340.39	-304.19	41.9433	-301.141	-82.1866	39.9716	-286.066	-112.947	22.7277	-359.71
0.027	-213.665	1033.83	-126.099	-199.572	1053.85	-378.189	-388.104	1067.09	-216.699	-384.537	1073.79	-314.44	-272.922	1108.08	-430.811	-300.001	1091.89	-87.9131	-302.379	908.626	-73.5004	-207.961	508.789	-107.161	-255.186	465.407	-101.926	-207.642	409.157	-143.432	-557.321	232.482	-169.202	-586.523	256.13	-233.417	-484.23	78.0092	-172.681	-524.741	108.814	-118.705	-276.397	935.21	-455.447	-198.051	520.52	-401.82	-211.217	444.373	-409.934	-156.505	433.588	-350.68	-247.46	56.8002	-340.259	-304.163	42.0456	-301.137	-82.154	39.8866	-285.956	-112.934	22.7174	-359.701
0.033	-205.245	1035.04	-126.563	-191.568	1054.31	-378.606	-379.703	1067.76	-216.27	-376.155	1074.31	-314.069	-264.973	1108.53	-431.072	-291.347	1093.45	-88.1965	-292.789	909.622	-73.7714	-190.126	511.676	-108.446	-236.532	467.729	-103.518	-187.885	412.057	-144.316	-534.805	229.37	-167.691	-565.894	252.563	-231.331	-456.754	77.9	-174.003	-497.35	106.761	-118.768	-268.959	935.548	-455.478	-194.324	520.205	-401.707	-207.947	444.061	-409.8	-153.614	432.762	-350.417	-247.353	56.8107	-340.189	-304.137	42.1523	-301.171	-82.107	39.819	-285.849	-112.911	22.699	-359.694
0.04	-196.98	1036.15	-127.043	-183.401	1054.74	-379.03	-371.704	1068.96	-216.776	-367.99	1074.91	-314.111	-256.94	1108.98	-431.309	-284.014	1094.58	-88.2834	-283.232	910.624	-74.4189	-172.493	514.705	-109.672	-217.422	470.103	-103.784	-168.249	415.103	-145.188	-511.881	225.509	-166.196	-544.767	248.415	-229.032	-428.82	76.7433	-174.332	-469.371	104.095	-119.437	-261.529	935.806	-455.458	-190.555	519.828	-401.58	-204.753	443.791	-409.703	-150.657	432.556	-350.19	-247.277	56.8178	-340.11	-304.125	42.2569	-301.209	-82.0793	39.7482	-285.738	-112.893	22.6776	-359.687
0.047	-188.498	1037.29	-127.485	-175.508	1055.2	-379.505	-363.539	1070.16	-216.928	-359.826	1075.57	-314.047	-247.989	1109.41	-431.802	-273.975	1095.77	-88.3498	-273.12	911.998	-72.3581	-155.295	517.774	-110.761	-198.666	472.426	-104.568	-149.183	418.517	-145.916	-488.545	221.161	-164.299	-523.584	243.572	-227.19	-400.303	75.7351	-175.702	-441.285	100.768	-119.614	-253.189	936.029	-455.495	-186.802	519.48	-401.436	-201.609	443.52	-409.56	-147.378	431.99	-350.551	-247.215	56.8533	-340.059	-304.097	42.3536	-301.242	-82.0482	39.693	-285.66	-112.887	22.6655	-359.713
0.053	-179.848	1038.42	-127.899	-167.426	1055.52	-379.973	-354.843	1070.1	-216.091	-351.655	1076.16	-313.983	-240.262	1109.74	-431.966	-265.648	1096.59	-88.609	-263.009	913.148	-72.8058	-138.415	521.002	-111.882	-180.317	474.628	-105.23	-129.874	421.748	-146.948	-464.88	216.148	-163.087	-501.199	237.925	-224.854	-371.849	74.0889	-177.114	-412.432	97.2395	-120.013	-246.671	936.112	-455.206	-183.225	519.092	-401.274	-198.771	443.212	-409.415	-144.732	431.189	-349.805	-247.164	56.8839	-339.968	-304.048	42.489	-301.211	-81.9998	39.6376	-285.62	-112.881	22.6444	-359.757
0.06	-171.101	1039.45	-128.404	-159.523	1055.81	-380.363	-346.508	1070.76	-215.87	-343.472	1076.6	-313.721	-232.278	1110.12	-432.179	-256.076	1097.22	-88.9677	-253.116	914.395	-72.8194	-122.148	524.184	-113.031	-162.155	476.464	-105.792	-110.846	424.932	-148.067	-440.805	210.663	-161.936	-478.738	231.6	-223.002	-342.243	72.602	-177.681	-383.34	93.8843	-120.617	-239.622	936.281	-455.062	-179.887	518.721	-401.138	-196.142	442.966	-409.3	-142.159	430.67	-350.362	-247.119	56.9532	-339.84	-303.859	42.5199	-300.944	-81.9154	39.5915	-285.596	-112.867	22.6191	-359.786
0.067	-162.385	1040.49	-128.746	-151.488	1056.07	-380.851	-338.135	1071.35	-215.626	-335.299	1077.13	-313.474	-224.373	1110.54	-432.243	-248.509	1097.98	-89.1531	-242.747	915.633	-72.0979	-105.856	527.279	-113.864	-144.29	478.213	-106.233	-92.1745	428.171	-149.015	-416.376	204.823	-160.909	-455.816	224.592	-221.641	-311.698	71.3184	-177.897	-354.108	90.3603	-120.653	-231.552	936.387	-454.606	-176.845	518.397	-401.098	-193.785	442.736	-409.072	-139.685	430.046	-350.322	-247.054	57.0485	-339.662	-303.701	42.8427	-300.846	-81.8026	39.5244	-285.571	-112.844	22.5865	-359.811
0.073	-153.548	1041.46	-129.219	-143.701	1056.31	-381.321	-329.725	1071.88	-215.485	-327.15	1077.47	-313.028	-216.706	1110.69	-432.903	-240.531	1098.8	-89.2576	-232.335	916.878	-71.7867	-89.6559	530.155	-114.421	-126.637	479.68	-106.501	-73.7311	431.482	-149.933	-391.532	198.571	-160.077	-432.202	216.931	-220.406	-281.258	69.6707	-177.592	-324.373	87.0408	-120.457	-226.305	936.46	-454.834	-173.885	518.009	-400.972	-191.585	442.504	-408.834	-137.495	429.146	-349.728	-246.981	57.1646	-339.382	-303.998	43.2435	-300.73	-81.6662	39.4812	-285.563	-112.845	22.5798	-359.849
0.08	-144.518	1042.21	-129.713	-135.612	1056.46	-381.862	-321.473	1072.7	-215.639	-318.969	1077.79	-312.648	-208.788	1110.98	-433.672	-231.563	1099.51	-89.2624	-222.048	918.057	-71.3523	-73.9013	533.283	-115.158	-109.406	481.056	-106.68	-55.4274	434.551	-150.863	-366.273	192.01	-159.328	-408.073	208.729	-219.53	-250.529	68.1823	-176.985	-294.295	83.6996	-119.763	-219.487	936.478	-454.561	-171.152	517.606	-400.798	-189.529	442.263	-408.65	-135.227	428.595	-349.855	-246.951	57.3634	-339.163	-304.083	43.3825	-300.479	-81.5275	39.4221	-285.559	-112.83	22.5418	-359.844
0.087	-135.728	1043.03	-130.219	-127.158	1056.7	-382.566	-312.578	1072.67	-214.233	-310.753	1078.07	-312.069	-201.744	1110.64	-432.677	-222.039	1100.18	-89.0641	-211.2	919.301	-71.01	-58.0574	535.685	-114.76	-92.4461	482.318	-106.694	-37.6523	437.68	-151.642	-340.688	185.257	-158.654	-383.373	200.253	-218.843	-219.339	66.4661	-176.026	-264.093	80.3718	-119.06	-212.215	936.385	-453.753	-168.472	517.236	-400.623	-187.45	441.945	-408.446	-132.891	428.134	-350.403	-246.967	57.5179	-338.928	-303.612	43.3702	-300.134	-81.3868	39.3757	-285.56	-112.842	22.5279	-359.871
0.093	-126.592	1043.86	-130.665	-119.318	1056.74	-383.103	-303.981	1073.05	-213.688	-302.598	1078.31	-311.5	-193.968	1110.64	-432.816	-213.139	1100.83	-89.1074	-200.915	920.484	-70.9607	-42.7668	538.404	-114.704	-75.8018	483.367	-106.779	-20.3391	440.85	-152.501	-314.617	178.261	-158.02	-358.231	191.33	-218.459	-188.214	64.6133	-174.822	-233.76	77.0564	-118.113	-206.496	936.524	-454.139	-165.834	516.823	-400.459	-185.446	441.711	-408.261	-130.818	427.437	-349.878	-246.961	57.6247	-338.721	-303.539	43.6038	-299.81	-81.2757	39.3347	-285.564	-112.833	22.5213	-359.876
