Time	RPelvisAngleX	RPelvisAngleY	RPelvisAngleZ	LPelvisAngleX	LPelvisAngleY	LPelvisAngleZ	RHipAngleX	RHipAngleY	RHipAngleZ	LHipAngleX	LHipAngleY	LHipAngleZ	RKneeAngleX	RKneeAngleY	RKneeAngleZ	LKneeAngleX	LKneeAngleY	LKneeAngleZ	RAnkleAngleX	RAnkleAngleY	RAnkleAngleZ	LAnkleAngleX	LAnkleAngleY	LAnkleAngleZ	RFootAngleX	RFootAngleY	RFootAngleZ	LFootAngleX	LFootAngleY	LFootAngleZ
21	1.26389	4.84721	14.3879	1.80744	1.56195	13.9007	2.32405	-5.42246	20.623	4.97861	-4.08011	19.8747	1.42892	-12.4007	7.54167	2.51466	-14.8258	6.27882	-5.42182	2.73514	3.04781	-8.42971	5.92523	2.82907	-1.68819	9.90675	0.19881	-2.37837	10.6805	-0.105774
22	1.01232	4.74913	14.391	1.55121	1.42622	13.8217	2.26955	-5.981	19.937	4.92877	-4.47486	19.2047	1.32169	-11.8486	7.32336	2.40644	-14.4563	6.25658	-5.37204	2.85916	3.43749	-8.33341	6.16036	3.30555	-1.65129	9.97948	0.135234	-2.3405	10.7322	-0.185695
23	0.659469	4.61088	14.3	1.19014	1.21981	13.6481	2.13045	-6.65212	19.1781	4.79492	-4.89857	18.4347	1.18052	-11.1198	7.13659	2.27266	-13.8713	6.21056	-5.29958	2.97853	3.81817	-8.22571	6.29997	3.74104	-1.61043	10.0559	0.0696216	-2.29995	10.7885	-0.256997
24	0.241673	4.44179	14.1347	0.768082	0.958787	13.4139	1.92912	-7.37434	18.3609	4.60496	-5.31459	17.5799	1.03033	-10.2475	6.96394	2.12894	-13.1848	6.09712	-5.21863	3.05318	4.19078	-8.11186	6.38481	4.12909	-1.57117	10.1276	0.0101374	-2.25837	10.8562	-0.318076
25	-0.195554	4.25366	13.943	0.332175	0.671783	13.1679	1.69855	-8.08136	17.5209	4.39178	-5.70505	16.6651	0.887538	-9.34543	6.78183	1.98932	-12.5388	5.86905	-5.12837	3.10845	4.56158	-7.98295	6.4887	4.46472	-1.5341	10.1922	-0.0347368	-2.20689	10.9446	-0.36823
26	-0.612768	4.06244	13.7753	-0.0895811	0.387763	12.9581	1.46865	-8.72506	16.6976	4.17399	-6.04591	15.73	0.759912	-8.53801	6.57627	1.86593	-12.0262	5.51962	-5.01242	3.18625	4.94503	-7.82846	6.64351	4.7531	-1.49158	10.2587	-0.0545805	-2.13575	11.0548	-0.410481
27	-0.983794	3.88673	13.6739	-0.484793	0.129871	12.8151	1.25857	-9.27516	15.9301	3.95724	-6.32828	14.8209	0.656729	-7.90435	6.34584	1.76548	-11.6557	5.08554	-4.86689	3.30095	5.3469	-7.65674	6.83376	5.00832	-1.43869	10.3391	-0.0491	-2.05288	11.176	-0.451978
28	-1.30204	3.73917	13.6602	-0.84724	-0.0843147	12.7545	1.07062	-9.71443	15.2454	3.74171	-6.57116	13.983	0.586246	-7.46525	6.1007	1.69053	-11.3731	4.61931	-4.70582	3.43642	5.75326	-7.48931	7.01567	5.24379	-1.38006	10.441	-0.0371368	-1.97631	11.2974	-0.499933
29	-1.56592	3.62519	13.7268	-1.16719	-0.249529	12.7762	0.905823	-10.0628	14.6463	3.5337	-6.77996	13.2374	0.547575	-7.15578	5.86116	1.64438	-11.1219	4.16182	-4.54205	3.54693	6.15223	-7.33872	7.13313	5.47155	-1.31857	10.5599	-0.0359911	-1.91379	11.4173	-0.556615
30	-1.77023	3.54365	13.8546	-1.42833	-0.368752	12.8682	0.772823	-10.3586	14.1241	3.35007	-6.96238	12.5784	0.532479	-6.87643	5.64603	1.62757	-10.8741	3.73277	-4.39197	3.58525	6.5388	-7.21104	7.16888	5.7041	-1.26168	10.6813	-0.0556689	-1.86984	11.5335	-0.620706
31	-1.91295	3.4837	14.0255	-1.61384	-0.450211	13.0088	0.680888	-10.6199	13.6654	3.21554	-7.14046	11.9822	0.534912	-6.57305	5.46125	1.63141	-10.6306	3.3317	-4.27049	3.53775	6.90802	-7.09617	7.15389	5.94774	-1.21712	10.7928	-0.102774	-1.83838	11.6442	-0.686842
32	-1.99249	3.437	14.2179	-1.71765	-0.508032	13.1719	0.638043	-10.8719	13.2422	3.14678	-7.32218	11.4175	0.550102	-6.22838	5.29828	1.64453	-10.4102	2.9502	-4.18621	3.42651	7.25285	-6.9693	7.12463	6.19876	-1.19178	10.8884	-0.184925	-1.7996	11.7531	-0.752272
33	-2.01014	3.39877	14.4104	-1.74485	-0.550838	13.3273	0.648938	-11.1391	12.8212	3.14649	-7.52562	10.847	0.572679	-5.86027	5.13983	1.65755	-10.2051	2.58097	-4.1554	3.30493	7.56381	-6.81137	7.09781	6.45307	-1.20529	10.9619	-0.314225	-1.73753	11.8637	-0.817084
34	-1.98316	3.3595	14.5898	-1.72139	-0.581466	13.453	0.702443	-11.3973	12.3763	3.19534	-7.75631	10.2443	0.599815	-5.53622	4.96486	1.66382	-10.0003	2.21948	-4.18418	3.22596	7.84734	-6.63067	7.07508	6.70354	-1.27594	11.0179	-0.483752	-1.65969	11.9737	-0.890844
35	-1.92767	3.31998	14.7456	-1.68404	-0.603947	13.5396	0.785568	-11.6414	11.8829	3.26152	-7.99123	9.59725	0.630835	-5.27013	4.75384	1.65931	-9.82276	1.86067	-4.23466	3.18817	8.12106	-6.43826	7.07469	6.94769	-1.37468	11.0706	-0.663771	-1.57914	12.0795	-0.980288
36	-1.85549	3.28399	14.8726	-1.65734	-0.621465	13.5833	0.888541	-11.8791	11.3287	3.31962	-8.21439	8.89801	0.663555	-5.04414	4.50374	1.64507	-9.68932	1.50209	-4.23711	3.17293	8.39888	-6.22892	7.1041	7.18709	-1.43674	11.1276	-0.826704	-1.49298	12.1812	-1.0847
37	-1.77744	3.24938	14.9727	-1.65168	-0.639338	13.5912	1.00251	-12.1018	10.7192	3.35817	-8.41265	8.15945	0.69533	-4.85138	4.22527	1.62247	-9.58392	1.15862	-4.15427	3.17004	8.67894	-5.99779	7.13393	7.42486	-1.4249	11.1874	-0.970419	-1.39367	12.2849	-1.20412
38	-1.69717	3.21345	15.0494	-1.66264	-0.66562	13.5773	1.12417	-12.3135	10.0662	3.38204	-8.58807	7.41246	0.720637	-4.68567	3.93579	1.59091	-9.48283	0.860305	-4.00223	3.17911	8.95831	-5.74658	7.14273	7.66992	-1.35652	11.2505	-1.10991	-1.28051	12.3966	-1.34036
39	-1.62061	3.16657	15.1045	-1.68058	-0.707694	13.5572	1.24664	-12.5195	9.38409	3.3969	-8.76347	6.69027	0.733998	-4.54316	3.66015	1.55108	-9.34993	0.641601	-3.80488	3.20155	9.24702	-5.47845	7.12438	7.93683	-1.26114	11.327	-1.25404	-1.15836	12.5144	-1.49481
40	-1.55487	3.0939	15.1394	-1.69972	-0.771774	13.5484	1.36037	-12.7199	8.68883	3.40233	-8.94397	6.02089	0.732799	-4.39751	3.4279	1.50577	-9.16609	0.525956	-3.56827	3.21973	9.55896	-5.19341	7.07565	8.23669	-1.14656	11.4229	-1.4031	-1.02894	12.6327	-1.66823
41	-1.50166	2.98176	15.1581	-1.71236	-0.865258	13.5656	1.46095	-12.9121	7.99866	3.40131	-9.11815	5.42378	0.719647	-4.22269	3.26418	1.45938	-8.94375	0.518694	-3.2956	3.2229	9.8958	-4.88812	7.0106	8.56499	-1.00899	11.5341	-1.56366	-0.886724	12.7451	-1.86462
42	-1.45824	2.81885	15.165	-1.71691	-0.997097	13.6163	1.54722	-13.0934	7.33191	3.39059	-9.26885	4.90687	0.693575	-4.01599	3.19089	1.41779	-8.70713	0.612547	-2.99521	3.2231	10.2516	-4.56686	6.94829	8.90877	-0.854638	11.6529	-1.75136	-0.732365	12.8481	-2.09101
43	-1.42497	2.60011	15.1653	-1.71602	-1.17103	13.6948	1.61185	-13.2573	6.70706	3.36128	-9.38882	4.45537	0.652868	-3.7684	3.22947	1.38514	-8.47707	0.793354	-2.67743	3.21696	10.6196	-4.22286	6.90493	9.26119	-0.691669	11.7706	-1.98207	-0.562841	12.9434	-2.34777
44	-1.40261	2.32928	15.1616	-1.7086	-1.3826	13.789	1.64701	-13.4083	6.13592	3.31019	-9.48207	4.04233	0.592591	-3.4596	3.39467	1.36166	-8.25587	1.04083	-2.31637	3.19077	10.9934	-3.84181	6.88713	9.61247	-0.494548	11.8802	-2.25922	-0.367138	13.0263	-2.63413
45	-1.38216	2.01831	15.1553	-1.68986	-1.62244	13.8876	1.65645	-13.5644	5.61968	3.24043	-9.56657	3.64353	0.505798	-3.08565	3.685	1.34657	-8.02711	1.33274	-1.88761	3.15123	11.3659	-3.41895	6.89311	9.93986	-0.244195	11.9744	-2.5846	-0.135442	13.0906	-2.95959
46	-1.349	1.6841	15.1458	-1.65189	-1.87782	13.9813	1.65177	-13.7465	5.14817	3.1611	-9.67384	3.24386	0.393768	-2.67163	4.08379	1.33597	-7.76943	1.65709	-1.39446	3.13503	11.7228	-2.9567	6.92387	10.2228	0.0551263	12.0442	-2.96997	0.135681	13.1323	-3.33827
47	-1.29811	1.34031	15.1271	-1.58613	-2.13657	14.0608	1.63708	-13.9667	4.69986	3.08381	-9.84278	2.83233	0.263294	-2.22556	4.56676	1.32068	-7.45898	2.01226	-0.858133	3.1553	12.0435	-2.45598	6.98549	10.4501	0.39096	12.0845	-3.43163	0.445825	13.1476	-3.78164
48	-1.23657	0.990698	15.0873	-1.49124	-2.39227	14.1188	1.60672	-14.2248	4.24666	3.012	-10.0957	2.40037	0.116238	-1.75783	5.11005	1.2937	-7.08904	2.39584	-0.296499	3.2164	12.3101	-1.91087	7.08695	10.6147	0.749288	12.0988	-3.98378	0.798976	13.1371	-4.2949
49	-1.17705	0.636934	15.0165	-1.38013	-2.64866	14.1513	1.55406	-14.5166	3.76922	2.93193	-10.4171	1.9404	-0.0582411	-1.28114	5.69728	1.25599	-6.67579	2.80379	0.30954	3.32471	12.4963	-1.3228	7.23492	10.7146	1.1477	12.0879	-4.64281	1.19398	13.1008	-4.88066
50	-1.14077	0.291248	14.9229	-1.27617	-2.91522	14.1566	1.46601	-14.811	3.27826	2.82034	-10.7718	1.44948	-0.279335	-0.815872	6.32677	1.20625	-6.22852	3.23723	0.987092	3.46598	12.5662	-0.697185	7.416	10.7462	1.61503	12.0424	-5.43776	1.62878	13.0375	-5.54701
51	-1.15435	-0.0170326	14.8296	-1.2034	-3.19809	14.1391	1.32126	-15.0595	2.80963	2.65607	-11.1206	0.936712	-0.558277	-0.407871	7.01321	1.13627	-5.75715	3.70453	1.73967	3.61668	12.4861	-0.0363121	7.6077	10.696	2.16147	11.9543	-6.40661	2.10653	12.9466	-6.31384
52	-1.23448	-0.249622	14.7572	-1.18022	-3.48839	14.121	1.10258	-15.2285	2.40329	2.4261	-11.4151	0.436421	-0.887611	-0.104676	7.78393	1.03389	-5.30924	4.21954	2.55837	3.75486	12.2318	0.659248	7.80497	10.5359	2.79222	11.8233	-7.58398	2.63312	12.8216	-7.21489
53	-1.37937	-0.377849	14.7126	-1.22201	-3.76016	14.1368	0.809065	-15.314	2.09171	2.12262	-11.598	0.00649842	-1.25595	0.0482616	8.6799	0.887636	-4.95838	4.80724	3.44303	3.89517	11.7859	1.40015	8.00911	10.2298	3.51768	11.6487	-9.00167	3.22888	12.6497	-8.2893
54	-1.56988	-0.391253	14.6815	-1.33734	-3.97893	14.2108	0.454142	-15.3437	1.88918	1.74082	-11.6358	-0.297722	-1.6567	0.0250642	9.74979	0.699752	-4.74888	5.50746	4.39336	4.08938	11.1388	2.18253	8.20691	9.75112	4.34047	11.4221	-10.6846	3.90841	12.4207	-9.57625
55	-1.77669	-0.295885	14.6347	-1.51627	-4.11657	14.3313	0.0505179	-15.3612	1.79477	1.28346	-11.5611	-0.458747	-2.07516	-0.171495	11.0427	0.488262	-4.68626	6.3673	5.37149	4.3939	10.2833	2.97648	8.41293	9.08447	5.22879	11.1371	-12.657	4.65993	12.1316	-11.1167
56	-1.96379	-0.119648	14.5398	-1.72648	-4.15636	14.4427	-0.388046	-15.3999	1.80452	0.766854	-11.4796	-0.506721	-2.48594	-0.530011	12.6063	0.274011	-4.74709	7.4369	6.2899	4.8534	9.20677	3.74253	8.69243	8.22486	6.11409	10.8038	-14.954	5.4554	11.7842	-12.9429
57	-2.09598	0.0875416	14.3765	-1.9325	-4.10209	14.4885	-0.844777	-15.4691	1.92898	0.207966	-11.49	-0.467127	-2.8656	-1.05872	14.484	0.0734237	-4.89698	8.76949	7.02588	5.51807	7.89312	4.43306	9.10841	7.16755	6.90276	10.442	-17.6159	6.26353	11.3851	-15.0807
58	-2.1512	0.266303	14.1541	-2.10348	-3.98366	14.4402	-1.30523	-15.5358	2.20781	-0.379125	-11.6162	-0.334637	-3.1991	-1.80318	16.7066	-0.0953663	-5.11588	10.4133	7.4123	6.44351	6.33461	4.97796	9.67665	5.90699	7.4618	10.0652	-20.6835	7.04358	10.9536	-17.5568
59	-2.12231	0.367303	13.9016	-2.20982	-3.85151	14.3014	-1.75438	-15.5431	2.68825	-0.974469	-11.8182	-0.0812147	-3.47271	-2.78092	19.2791	-0.216503	-5.41469	12.3986	7.29696	7.6232	4.54875	5.26662	10.3903	4.44522	7.68456	9.6815	-24.1763	7.7176	10.5153	-20.4001
60	-2.02201	0.362501	13.6576	-2.2331	-3.75829	14.1084	-2.1916	-15.4306	3.41139	-1.55513	-12.0189	0.341618	-3.66538	-3.93213	22.1897	-0.28698	-5.81473	14.7332	6.62445	8.94359	2.60384	5.17437	11.2208	2.80227	7.55292	9.30323	-28.0545	8.18462	10.0874	-23.6284
61	-1.87863	0.248996	13.4585	-2.17485	-3.73989	13.9164	-2.6296	-15.1641	4.40268	-2.10705	-12.1295	0.989156	-3.75989	-5.13201	25.4227	-0.305302	-6.30861	17.4097	5.48013	10.2196	0.639404	4.6343	12.0935	1.03006	7.14229	8.95383	-32.1828	8.38537	9.67391	-27.2218
62	-1.72693	0.0456832	13.325	-2.04821	-3.80541	13.7701	-3.07645	-14.764	5.66567	-2.62037	-12.0888	1.90185	-3.76882	-6.21455	28.9565	-0.26485	-6.83798	20.4248	4.1196	11.2421	-1.1678	3.64751	12.8924	-0.773498	6.6368	8.67815	-36.3337	8.3054	9.27251	-31.1111
63	-1.60375	-0.213153	13.2656	-1.87058	-3.93969	13.6889	-3.53984	-14.2894	7.18614	-3.0816	-11.893	3.09748	-3.72407	-7.05162	32.7409	-0.169288	-7.29414	23.7874	2.83054	11.8484	-2.6474	2.30887	13.4602	-2.48186	6.21689	8.54681	-40.24	7.99408	8.90929	-35.1747
64	-1.53702	-0.488589	13.281	-1.67074	-4.11545	13.6683	-4.02455	-13.7962	8.93162	-3.48704	-11.5815	4.56593	-3.65213	-7.63863	36.6697	-0.0387579	-7.57103	27.4958	1.78764	11.9943	-3.66783	0.831873	13.6459	-3.98007	5.95548	8.6391	-43.6485	7.58685	8.64366	-39.2388
65	-1.54087	-0.749025	13.3639	-1.4979	-4.30374	13.6992	-4.53117	-13.282	10.8461	-3.85616	-11.1832	6.28194	-3.54186	-8.10537	40.5842	0.104072	-7.66664	31.4931	1.08521	11.7549	-4.17748	-0.578198	13.3864	-5.18712	5.87752	9.01409	-46.3611	7.1929	8.54895	-43.1134
66	-1.60635	-0.974094	13.4938	-1.38799	-4.48036	13.7727	-5.04477	-12.7005	12.8513	-4.20547	-10.7007	8.19862	-3.34465	-8.62723	44.3056	0.254053	-7.70483	35.6236	0.730626	11.2633	-4.19963	-1.84708	12.7742	-6.07294	5.9613	9.6928	-48.2675	6.80938	8.66373	-46.6275
67	-1.69989	-1.15346	13.6426	-1.34699	-4.63011	13.878	-5.52785	-12.0192	14.8639	-4.53564	-10.1219	10.2396	-3.01381	-9.31809	47.673	0.430903	-7.8577	39.6708	0.633722	10.6583	-3.81621	-2.8693	12.01	-6.64745	6.12305	10.635	-49.3627	6.49587	8.97977	-49.6013
68	-1.77749	-1.27857	13.7847	-1.35752	-4.74619	14.0017	-5.93609	-11.2342	16.8084	-4.83259	-9.43455	12.3155	-2.51961	-10.2111	50.5631	0.673718	-8.22921	43.4446	0.689275	10.0614	-3.13736	-3.53979	11.2611	-6.86879	6.2795	11.7431	-49.71	6.32565	9.47086	-51.8447
69	-1.7985	-1.34145	13.888	-1.39084	-4.82496	14.1325	-6.22917	-10.3762	18.6124	-5.07408	-8.62765	14.3513	-1.86788	-11.2774	52.9003	1.03476	-8.83884	46.813	0.830335	9.56502	-2.25632	-3.9231	10.5939	-6.6451	6.38393	12.8975	-49.3889	6.21517	10.1222	-53.2252
70	-1.72884	-1.33679	13.9208	-1.40122	-4.8616	14.257	-6.37001	-9.5135	20.2202	-5.21924	-7.71292	16.2912	-1.11053	-12.441	54.6537	1.54475	-9.69159	49.6831	0.995761	9.20258	-1.23324	-4.14999	10.0453	-5.96826	6.3908	14.0017	-48.4761	6.04568	10.9147	-53.7306
71	-1.54929	-1.26442	13.8728	-1.33813	-4.85268	14.3568	-6.33818	-8.6973	21.6167	-5.21888	-6.73636	18.0946	-0.299677	-13.6238	55.828	2.18698	-10.7713	51.9951	1.12803	8.95945	-0.127599	-4.2489	9.64969	-4.98052	6.26021	14.9864	-47.0606	5.83309	11.7929	-53.4676
72	-1.26714	-1.12985	13.752	-1.17031	-4.79729	14.4048	-6.14506	-7.9459	22.8215	-5.0416	-5.78787	19.7339	0.527455	-14.7528	56.4565	2.88591	-11.9787	53.7336	1.23468	8.79889	0.978496	-4.2329	9.38844	-3.86952	6.0251	15.7978	-45.2429	5.6112	12.6781	-52.6012
73	-0.910188	-0.944067	13.5749	-0.898294	-4.6979	14.3748	-5.82638	-7.27531	23.8757	-4.694	-4.96688	21.1938	1.32832	-15.7411	56.5955	3.54273	-13.1738	54.9244	1.36469	8.65255	2.01616	-4.1672	9.21104	-2.74369	5.76131	16.4188	-43.1057	5.33939	13.4995	-51.2654
74	-0.51191	-0.724256	13.3702	-0.543271	-4.56173	14.2624	-5.42396	-6.68831	24.8329	-4.20752	-4.3349	22.4883	2.06825	-16.5247	56.3059	4.08686	-14.2507	55.6166	1.51666	8.45055	2.95075	-4.08048	9.07068	-1.62235	5.49363	16.8627	-40.7193	4.99568	14.2173	-49.514
75	-0.105003	-0.493261	13.1742	-0.138646	-4.39884	14.0933	-4.98048	-6.14693	25.7434	-3.62581	-3.8933	23.6654	2.74631	-17.1191	55.6335	4.50088	-15.1611	55.8617	1.66768	8.17351	3.77204	-3.94406	8.91256	-0.486235	5.21719	17.1583	-38.134	4.61218	14.8395	-47.3444
76	0.286258	-0.273823	13.0183	0.279332	-4.2213	13.9105	-4.52763	-5.60748	26.6427	-2.99742	-3.58629	24.7821	3.37532	-17.5844	54.6102	4.82064	-15.922	55.6922	1.85093	7.82499	4.48173	-3.72504	8.67563	0.665043	4.97389	17.3561	-35.3579	4.24037	15.4238	-44.762
77	0.650333	-0.0797484	12.9264	0.679331	-4.04441	13.7601	-4.08208	-5.04107	27.5508	-2.36368	-3.33266	25.8862	3.96866	-17.9922	53.2635	5.10375	-16.6087	55.1224	2.12352	7.41969	5.08067	-3.42889	8.33137	1.80068	4.82698	17.511	-32.3918	3.90877	16.0433	-41.8137
78	0.975001	0.0813384	12.9096	1.03576	-3.88464	13.6739	-3.66021	-4.43684	28.4746	-1.75434	-3.06469	27.0029	4.5262	-18.4054	51.624	5.38957	-17.31	54.1572	2.47242	6.99534	5.56321	-3.10766	7.89439	2.87608	4.77538	17.6494	-29.2803	3.60046	16.7459	-38.5792
79	1.24549	0.207044	12.9633	1.33552	-3.75561	13.6634	-3.27913	-3.81787	29.4089	-1.18333	-2.7344	28.13	5.01811	-18.8594	49.7264	5.70069	-18.0948	52.7956	2.83881	6.6038	5.93032	-2.80538	7.39796	3.83645	4.76862	17.7719	-26.0846	3.30508	17.5444	-35.1447
80	1.45292	0.302103	13.0706	1.57903	-3.66303	13.7264	-2.95118	-3.19964	30.3321	-0.653001	-2.31376	29.2451	5.42542	-19.3831	47.6009	6.05047	-18.9829	51.0412	3.19081	6.28602	6.19924	-2.53741	6.86941	4.63252	4.76503	17.8792	-22.8363	3.03791	18.4134	-31.5864
81	1.59064	0.371602	13.2058	1.76865	-3.60257	13.85	-2.684	-2.58662	31.2131	-0.169516	-1.80506	30.3155	5.73943	-19.9739	45.2812	6.43528	-19.9271	48.9137	3.50907	6.05218	6.37715	-2.33581	6.33172	5.24317	4.74003	17.9682	-19.5692	2.79114	19.2815	-27.9706
