Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-248.134	1032.17	-42.3862	-226.31	1025.64	-297.079	-420.951	1054.7	-146.772	-413.125	1044.03	-243.416	-301.644	1076.03	-358.725	-335.79	1092.66	-17.1393	-356.299	922.781	13.604	-419.161	506.65	-23.5623	-455.574	441.178	-19.9756	-398.057	413.141	-70.2662	-586.3	72.4072	-92.9392	-635.952	70.5369	-147.55	-417.732	39.4136	-119.799	-466.05	22.9261	-56.6779	-290.377	899.015	-369.12	-102.03	527.167	-337.783	-91.003	453.306	-347.289	-26.1674	462.961	-299.75	38.5689	80.2934	-298.024	-2.01629	44.8371	-251.38	202.222	125.959	-267.486	175.188	95.2636	-328.728
0.007	-238.901	1030.69	-41.689	-214.424	1023.98	-296.368	-409.661	1052.19	-147.455	-401.87	1042.55	-244.687	-289.281	1074.6	-358.823	-326.799	1090.72	-17.7274	-348.031	921.451	13.0254	-413.392	506.17	-24.038	-449.785	442.105	-19.1587	-392.956	412.269	-70.1754	-585.641	73.8303	-93.3417	-635.455	72.8462	-147.646	-417.653	39.3427	-119.766	-466.139	22.8674	-56.9455	-277.82	897.529	-369.355	-90.7278	525.517	-337.901	-78.7373	452.015	-347.491	-14.3145	462.781	-299.382	59.7944	82.031	-298.508	19.8211	45.4723	-252.154	222.413	131.139	-267.128	196.286	99.8935	-328.487
0.013	-229.578	1029.31	-41.1913	-202.566	1022.47	-295.637	-399.571	1050.97	-149.321	-390.371	1041.1	-245.963	-276.796	1073.26	-358.972	-317.761	1088.98	-17.9373	-339.687	920.271	12.0652	-407.294	505.667	-24.1282	-444.525	442.07	-19.8118	-387.731	411.48	-70.0645	-585.131	75.78	-93.0079	-634.714	75.4038	-147.603	-417.546	39.2207	-119.729	-466.14	22.9378	-57.008	-265.341	896.232	-369.667	-79.5651	523.915	-338.042	-66.5902	450.904	-348.084	-2.7764	462.464	-298.493	79.7373	83.6766	-298.938	40.2473	46.3233	-252.771	241.515	135.715	-266.755	216.155	103.975	-328.144
0.02	-220.103	1028.06	-40.6885	-190.641	1021.18	-294.94	-389.477	1050.06	-150.999	-379.047	1039.78	-247.363	-263.904	1071.84	-359.457	-308.724	1087.35	-18.5081	-331.154	919.205	11.1842	-401.129	505.186	-24.5596	-438.998	442.151	-20.2762	-382.295	410.709	-69.6818	-584.315	77.6364	-93.2857	-634.075	78.0462	-147.834	-417.418	39.1586	-119.713	-466.138	22.9741	-57.1956	-252.8	894.977	-369.978	-68.3572	522.523	-338.11	-54.6167	449.752	-348.372	8.85332	462.333	-298.811	98.4539	85.0785	-299.268	59.4287	47.0605	-253.308	259.481	139.614	-266.287	234.931	107.284	-327.689
0.027	-210.579	1026.78	-40.2108	-178.703	1019.98	-294.425	-378.057	1047.91	-151.846	-367.599	1038.51	-248.818	-251.881	1070.7	-359.462	-299.543	1085.71	-18.931	-322.527	918.321	9.97316	-394.418	505.441	-24.1366	-433.284	442.087	-20.6659	-376.639	410.304	-69.6833	-583.405	79.8098	-93.1068	-633.008	81.2568	-147.615	-417.271	39.0638	-119.677	-466.09	23.0096	-57.3553	-240.176	893.88	-370.351	-57.1944	521.213	-338.174	-42.7375	448.616	-348.617	20.4285	461.989	-298.78	115.9	86.1877	-299.504	77.1572	47.6578	-253.786	276.186	142.869	-265.748	252.376	109.996	-327.152
0.033	-200.853	1025.76	-39.9085	-166.735	1018.97	-293.908	-367.254	1046.61	-153.341	-355.973	1037.33	-250.182	-239.643	1069.69	-359.57	-290.24	1084.35	-19.6547	-313.501	917.518	8.99069	-387.763	505.374	-24.225	-426.996	442.37	-20.2211	-370.924	409.816	-69.5764	-582.566	82.4657	-92.5195	-631.92	84.5568	-147.276	-417.117	38.9928	-119.648	-466.033	23.0559	-57.5236	-227.606	892.98	-370.777	-45.9528	520.064	-338.244	-30.8594	447.468	-348.348	32.0273	461.497	-298.085	131.868	87.0003	-299.853	93.4217	47.9725	-254.274	291.568	145.321	-265.017	268.462	112.179	-326.591
0.04	-190.915	1024.78	-39.7096	-155.046	1018.14	-293.552	-356.114	1045.44	-154.861	-344.352	1036.35	-251.565	-227.196	1068.84	-359.91	-280.745	1083.01	-20.2342	-304.36	916.797	7.86961	-380.849	505.7	-24.2042	-420.874	442.938	-20.2574	-365.028	409.531	-69.3424	-581.458	85.1103	-92.1294	-630.827	88.0808	-146.77	-416.949	38.9232	-119.603	-465.938	23.1165	-57.6686	-215.026	892.313	-371.288	-34.5182	519.077	-338.473	-18.8986	446.838	-349.147	43.7771	461.092	-298.718	146.703	87.3504	-300.078	108.338	47.8863	-254.919	305.784	146.9	-264.251	283.348	113.453	-325.989
0.047	-180.691	1023.82	-39.681	-142.653	1017.41	-293.357	-345.413	1044.58	-156.22	-332.568	1035.48	-252.923	-214.861	1068.15	-360.293	-271.724	1081.85	-20.5935	-294.862	916.155	6.64889	-373.934	505.812	-24.7328	-414.46	443.424	-20.2812	-358.92	409.216	-69.1445	-580.271	87.9568	-91.66	-629.385	92.0111	-145.776	-416.755	38.8354	-119.55	-465.806	23.1791	-57.8271	-202.428	891.76	-371.783	-22.8386	518.401	-338.858	-6.91039	446.226	-349.567	55.4365	460.402	-298.861	160.098	87.2393	-300.423	121.647	47.5576	-255.664	318.79	147.378	-263.441	296.847	113.956	-325.269
0.053	-170.267	1022.96	-39.7738	-130.568	1016.97	-293.226	-334.284	1043.75	-157.526	-320.747	1034.74	-254.137	-202.218	1067.67	-360.925	-261.727	1080.77	-21.4248	-285.009	915.592	5.7233	-366.434	505.881	-24.3406	-408.199	444.482	-20.215	-352.602	409.225	-68.9399	-578.86	91.0363	-91.0671	-628.073	96.1023	-145.273	-416.555	38.7392	-119.451	-465.734	23.2743	-57.9464	-189.749	891.411	-372.332	-10.7787	517.942	-339.151	5.11318	445.676	-349.995	67.3266	459.78	-298.916	172.305	86.7263	-300.831	133.641	46.9676	-256.295	330.683	146.896	-262.67	309.248	113.392	-324.551
0.06	-159.612	1022.21	-39.8793	-118.693	1016.79	-293.287	-322.953	1043.07	-158.801	-308.867	1034.27	-255.363	-189.788	1067.35	-361.367	-251.5	1079.9	-22.2588	-274.997	915.181	4.6805	-358.933	506.202	-24.2466	-401.287	445.13	-20.6568	-346.273	409.237	-68.6235	-577.349	94.3424	-90.3042	-626.471	100.533	-144.386	-416.393	38.6287	-119.365	-465.715	23.3186	-58.0568	-177.144	891.328	-373.089	1.54863	517.613	-339.484	17.1984	445.172	-350.477	79.149	459.066	-299.091	182.897	86.1235	-301.636	144.137	45.926	-257.01	341.519	145.312	-261.785	320.428	111.88	-323.832
