Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-370.353	1044.68	-75.4792	-403.935	1047.21	-325.233	-559.687	1072.04	-129.587	-572.934	1074.06	-226.331	-485.458	1101.95	-364.525	-449.382	1103.01	-22.3733	-441.17	926.86	2.6469	-285.711	534.91	-20.9411	-280.333	464.137	-10.5773	-220.598	464.845	-68.0099	-191.422	78.848	-51.9794	-239.678	50.7221	-102.715	-25.4312	107.003	-95.7935	-56.3087	78.4504	-35.7862	-506.863	928.292	-376.399	-509.132	510.216	-331.156	-536.806	437.701	-336.67	-478.512	417.081	-284.549	-626.81	59.2102	-263.03	-680.386	46.466	-219.868	-456.284	39.0827	-227.063	-495.203	23.0891	-298.296
0.007	-364.173	1044.17	-75.6877	-398.649	1046.48	-325.305	-553.928	1071.8	-129.281	-567.312	1073.55	-225.741	-480.328	1101.2	-364.363	-442.98	1102.58	-22.3871	-434.669	926.28	3.24891	-280.197	534.237	-20.3108	-273.946	463.354	-9.63826	-214.628	464.981	-67.6363	-179.665	79.5973	-51.7818	-227.962	51.0806	-102.214	-14.1941	109.883	-96.6413	-44.2057	80.6258	-36.4512	-502.064	927.677	-376.047	-506.195	509.657	-330.853	-534.155	437.306	-336.309	-475.995	416.421	-284.133	-626.662	59.4128	-262.941	-680.336	46.8618	-219.799	-456.223	39.0495	-227.067	-495.205	23.0663	-298.27
0.013	-358.092	1043.69	-75.7352	-393.404	1045.7	-325.331	-548.001	1071.59	-128.385	-561.636	1073.01	-225.179	-475.171	1100.43	-364.113	-436.635	1102.13	-22.3936	-428.361	925.66	3.06403	-274.647	533.598	-19.6607	-267.82	463.177	-8.70797	-208.701	465.084	-67.2503	-168.593	80.2944	-51.5569	-216.784	51.2856	-101.735	-3.57293	112.345	-96.8405	-32.9721	82.6133	-36.8891	-497.19	927.04	-375.61	-503.118	509.132	-330.302	-531.557	437.009	-335.992	-473.451	415.682	-283.793	-626.536	59.6403	-262.845	-679.797	46.8023	-219.56	-456.188	39.0499	-227.073	-495.201	23.0575	-298.234
0.02	-352.003	1043.14	-75.7494	-388.103	1044.92	-325.243	-542.436	1071.45	-128.15	-555.985	1072.44	-224.549	-469.414	1099.66	-363.543	-430.373	1101.7	-22.2653	-422.217	925.785	3.02682	-269.008	532.972	-19.0502	-261.738	462.596	-8.14793	-202.709	465.111	-66.7317	-158.063	80.8349	-51.349	-205.975	51.1645	-101.387	6.38902	114.626	-97.189	-22.2598	84.1182	-37.1881	-492.356	926.429	-375.162	-500.122	508.681	-330.195	-528.927	436.705	-335.676	-471.016	415.011	-283.558	-626.4	59.9322	-262.801	-679.735	47.2298	-219.498	-456.152	39.0138	-227.07	-495.231	23.0664	-298.226
0.027	-345.795	1042.6	-75.7982	-382.746	1044.15	-325.071	-536.644	1071.26	-127.541	-550.311	1071.88	-223.923	-464.183	1098.84	-363.22	-424.048	1101.19	-22.0798	-415.929	925.172	3.29502	-263.396	532.393	-18.3743	-255.621	462.338	-7.44761	-196.753	465.161	-66.2426	-148.496	81.3258	-51.0513	-196.156	51.2705	-100.966	15.7365	116.333	-97.6542	-12.6679	85.445	-37.5031	-487.35	925.8	-374.67	-497.026	508.182	-329.819	-526.186	436.414	-335.332	-468.571	414.356	-283.234	-626.235	60.2734	-262.768	-679.681	47.6836	-219.453	-456.109	38.9741	-227.065	-495.221	23.0388	-298.204
0.033	-339.735	1042.06	-75.71	-377.351	1043.38	-324.875	-530.776	1070.74	-126.956	-544.645	1071.32	-223.212	-458.889	1098.04	-362.899	-417.982	1100.76	-21.8208	-409.295	924.743	4.78977	-257.591	531.879	-17.7554	-249.428	462.007	-6.93598	-190.698	465.064	-65.8864	-139.535	81.6348	-50.8042	-187.117	51.2875	-100.573	24.4567	117.903	-97.7641	-3.5694	86.5041	-37.5154	-482.241	925.048	-373.497	-493.519	507.871	-329.088	-523.778	436.266	-335.183	-466.089	413.593	-282.685	-626.068	60.6766	-262.774	-680.072	48.7429	-219.597	-456.085	38.9487	-227.084	-495.25	23.0487	-298.197
0.04	-333.667	1041.54	-75.6051	-371.973	1042.62	-324.596	-523.974	1069.21	-125.846	-538.904	1070.76	-222.496	-453.507	1097.24	-362.426	-411.731	1100.27	-21.5845	-403.047	924.346	5.31308	-251.631	531.455	-17.2863	-243.264	461.322	-6.2966	-184.259	465.034	-65.2868	-131.156	81.6559	-50.4902	-178.765	51.0887	-100.121	32.3352	118.785	-98.0266	4.77612	87.2688	-38.2633	-477.17	924.415	-372.884	-490.804	507.298	-329.071	-520.848	435.841	-334.716	-463.411	412.982	-282.294	-625.968	61.0064	-262.817	-679.543	48.888	-219.463	-456.051	38.9101	-227.07	-495.26	23.0457	-298.185
0.047	-327.639	1040.96	-75.2788	-366.51	1041.86	-324.281	-517.973	1068.69	-125.075	-533.193	1070.17	-221.74	-448.235	1096.48	-361.533	-405.546	1099.78	-21.3092	-396.765	923.909	5.8752	-245.585	531.324	-16.9705	-237.017	461.067	-5.97993	-178.46	464.689	-65.0835	-123.629	81.6278	-50.129	-171.194	50.8471	-99.6292	39.6238	119.19	-98.1364	12.4316	87.5745	-38.2944	-472.076	923.857	-372.273	-487.625	506.888	-328.681	-518.049	435.592	-334.361	-460.977	412.29	-282.007	-626.179	61.6009	-263.39	-679.516	49.5043	-219.539	-456.037	38.8663	-227.1	-495.278	23.0565	-298.181
0.053	-321.602	1040.38	-74.9023	-360.976	1041.11	-323.958	-512.366	1068.56	-124.377	-527.676	1069.89	-221.449	-442.613	1095.7	-361.445	-399.468	1099.32	-20.8877	-390.546	923.46	6.46541	-239.438	530.564	-16.2681	-230.707	460.399	-5.48711	-172.263	464.292	-64.6763	-116.809	81.3466	-49.7421	-164.459	50.5377	-99.1252	46.3214	119.159	-98.1704	19.3453	87.4072	-38.1566	-466.581	923.319	-371.224	-484.498	506.512	-328.309	-515.331	435.446	-333.988	-458.317	411.712	-281.732	-626.069	62.1385	-263.38	-679.918	50.7911	-219.676	-456.023	38.8473	-227.1	-495.537	22.7402	-298.025
0.06	-315.452	1039.83	-74.5394	-355.507	1040.39	-323.476	-505.68	1067.51	-124.155	-521.694	1069.01	-220.135	-437.197	1094.98	-360.897	-393.276	1098.82	-20.471	-384.332	922.997	7.06258	-233.08	530.089	-15.906	-224.448	459.904	-5.15953	-166.327	463.947	-64.4693	-110.674	80.8922	-49.2484	-158.403	50.0396	-98.4956	52.1558	118.299	-98.4758	25.5225	86.7891	-38.0033	-461.415	922.783	-370.519	-481.269	506.087	-327.947	-512.539	435.304	-333.712	-455.676	411.085	-281.353	-625.566	62.5793	-262.848	-679.372	51.1238	-219.576	-455.997	38.8005	-227.124	-495.57	22.7415	-298.008
0.067	-309.36	1039.27	-74.0992	-349.978	1039.64	-322.959	-499.675	1066.68	-122.933	-515.909	1068.49	-219.207	-431.526	1094.41	-360.051	-387.176	1098.32	-18.2585	-378.101	922.524	7.74388	-226.674	530.041	-15.4538	-218.09	459.531	-4.66637	-159.932	463.264	-64.2546	-105.142	80.1754	-48.7317	-153.081	49.3541	-97.8471	57.8431	117.39	-98.0296	31.1499	85.6874	-37.8394	-456.211	922.238	-369.846	-477.958	505.698	-327.329	-509.764	435.135	-333.36	-453.091	410.591	-281.114	-625.347	63.1315	-262.858	-679.239	52.1543	-219.626	-455.987	38.752	-227.145	-495.614	22.7341	-297.973
0.073	-303.255	1038.69	-73.591	-344.284	1038.89	-322.435	-494.051	1066.2	-122.35	-509.428	1067.48	-218.405	-425.963	1093.54	-359.556	-381.089	1097.77	-17.592	-371.88	922.067	8.41275	-220.306	529.454	-15.1957	-211.835	459.27	-4.5119	-153.811	462.687	-63.9949	-100.312	79.226	-48.5317	-148.555	48.6923	-97.0833	62.7387	115.69	-97.8264	36.0794	84.1493	-37.582	-450.922	921.726	-369.152	-474.667	505.413	-326.999	-506.808	435.023	-333.018	-450.344	410.106	-280.809	-625.16	63.8171	-262.915	-679.153	53.3141	-219.764	-456.001	38.7111	-227.147	-495.66	22.7237	-297.945
