Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-339.171	882.7	-108.896	-372.453	895.732	-357.538	-521.974	941.568	-174.967	-532.324	947.484	-246.228	-456.851	952.194	-388.845	-416.499	940.993	-52.3807	-408.626	812.057	-42.5992	-234.022	465.635	-80.6321	-222.067	418.863	-79.0684	-146.067	421.468	-117.298	-141.477	71.3295	-122.438	-180.256	49.7378	-167.911	6.55423	97.3835	-162.075	-27.7182	64.5352	-101.626	-485.185	812.197	-396.63	-546.357	460.149	-346.955	-560.161	414.833	-344.293	-520.687	374.3	-310.55	-692.752	80.1305	-299.615	-748.058	64.2677	-256.154	-555.903	38.0007	-251.385	-585.524	22.933	-318.633
0.007	-326.136	880.437	-109.152	-361.326	893.741	-357.767	-509.98	939.067	-174.896	-520.514	945.189	-245.002	-446.272	950.116	-388.168	-403.822	938.847	-52.7995	-396.215	809.411	-43.317	-222.786	462.619	-82.7239	-208.827	416.265	-81.4262	-132.41	420.514	-118.338	-114.613	71.5549	-122.641	-152.277	48.4412	-168.458	32.8938	102.655	-161.637	-0.75876	68.7531	-101.016	-474.877	811.282	-396.562	-540.02	460.055	-347.349	-554.33	414.724	-344.716	-515.382	373.594	-311.323	-691.817	81.9524	-299.959	-747.409	66.829	-256.75	-555.807	37.9638	-251.495	-585.591	22.8877	-318.632
0.013	-313.061	878.221	-109.425	-350.103	891.679	-357.948	-497.963	936.917	-174.615	-508.66	942.913	-243.681	-435.598	948.069	-387.614	-390.041	936.357	-52.2107	-383.379	806.665	-43.774	-211.345	459.523	-84.5334	-195.272	413.957	-83.8062	-117.854	420.492	-120.097	-90.0539	72.2095	-122.864	-126.424	47.531	-168.99	57.0729	107.292	-160.944	24.2052	72.2793	-100.863	-464.413	810.33	-396.442	-533.259	459.764	-347.802	-548.31	414.841	-345.35	-509.847	372.831	-312.086	-690.888	83.6509	-300.61	-746.558	69.797	-257.031	-555.643	37.894	-251.669	-585.658	22.8648	-318.642
0.02	-299.96	876.182	-109.762	-338.802	889.659	-358.2	-486.108	935.687	-174.211	-496.683	940.638	-242.454	-424.653	946.114	-387.021	-376.81	934.39	-52.3963	-369.794	803.841	-43.0342	-199.077	455.979	-86.4775	-181.942	412.188	-85.421	-104.146	420.343	-121.509	-67.699	72.7648	-123.191	-102.992	46.9104	-169.533	79.3733	111.343	-159.606	46.7093	75.3628	-100.341	-453.923	809.334	-396.331	-526.183	459.502	-348.356	-541.779	414.495	-345.665	-503.907	372.015	-312.748	-689.632	85.7148	-301.093	-745.705	72.9697	-257.566	-555.521	37.7322	-251.515	-585.725	22.861	-318.591
0.027	-286.619	874.215	-110.295	-327.246	887.613	-358.539	-473.114	932.706	-172.825	-484.517	938.466	-241.328	-414.097	944.515	-386.855	-363.226	932.437	-52.1993	-356.505	801.394	-43.4698	-186.242	453.863	-87.7378	-168.324	410.548	-86.7096	-90.7204	420.211	-123.176	-47.6418	73.0756	-123.733	-81.9063	46.2063	-170.414	99.3995	113.982	-158.97	67.119	77.2351	-99.7294	-443.129	808.116	-396.063	-518.506	459.02	-348.776	-534.84	414.057	-346.493	-497.402	371.175	-313.558	-688.32	87.7724	-301.88	-744.526	76.4273	-258.082	-555.318	37.6972	-251.58	-585.777	22.8848	-318.509
0.033	-273.387	872.343	-110.837	-315.72	885.722	-358.899	-460.313	930.837	-171.369	-472.289	936.47	-240.315	-402.546	942.589	-386.35	-349.327	930.489	-51.6422	-342.964	799.011	-44.1773	-172.96	452.129	-88.8482	-155.039	408.854	-88.4069	-77.6849	419.877	-124.875	-29.8755	72.8977	-124.582	-63.1161	45.1773	-171.558	117.298	115.394	-158.617	84.9405	78.4932	-99.5054	-432.211	806.833	-395.836	-510.375	458.554	-349.39	-527.288	413.936	-346.9	-490.439	370.115	-314.213	-686.827	90.2735	-302.319	-743.133	80.3521	-258.519	-555.03	37.6233	-251.633	-585.869	22.9502	-318.385
0.04	-260.005	870.536	-111.457	-303.929	883.905	-359.317	-447.889	929.313	-171.44	-459.885	934.714	-239.481	-390.586	940.298	-385.751	-335.852	928.873	-51.7983	-328.672	796.821	-44.2836	-159.786	450.478	-89.3976	-142.024	406.921	-90.7023	-65.0202	419.317	-126.553	-14.2577	72.0649	-125.863	-46.9446	43.8652	-172.848	132.987	115.482	-159.016	100.497	78.641	-99.8138	-421.209	805.49	-395.595	-501.686	458.041	-350.068	-519.272	413.648	-347.572	-483.084	369.116	-315.081	-685.076	92.9814	-302.861	-741.38	84.5041	-258.783	-554.696	37.5492	-251.65	-585.92	23.0615	-318.206
0.047	-246.496	868.739	-112.087	-292.003	882.134	-359.616	-434.237	927.295	-169.036	-447.17	933.11	-238.81	-379.057	939.077	-386.755	-321.877	927.357	-51.6187	-313.608	794.667	-43.3758	-146.504	449.014	-90.6839	-129.517	404.599	-91.3362	-52.4437	418.44	-128.285	-0.91805	70.6002	-127.323	-33.3398	42.1316	-174.375	146.491	114.294	-160.112	114.156	77.7637	-101.037	-409.929	804.123	-395.344	-492.481	457.459	-350.794	-510.805	413.299	-348.438	-475.075	367.981	-315.997	-683.096	95.9173	-303.472	-739.465	89.2509	-259.15	-554.322	37.4824	-251.69	-585.997	23.4437	-318.268
0.053	-233.123	867.27	-112.876	-279.818	880.424	-360.021	-421.518	926.162	-169.759	-433.992	931.401	-238.423	-366.585	937.737	-385.871	-307.945	925.727	-51.4094	-299.183	793.647	-44.0393	-133.428	447.147	-91.4962	-117.091	402.517	-92.1996	-40.0989	416.991	-129.923	10.1834	68.2979	-129.089	-22.3528	39.8232	-176.189	157.682	111.727	-162.243	125.217	74.9505	-102.891	-398.534	802.797	-395.047	-482.807	456.801	-351.655	-501.877	412.932	-349.222	-466.645	366.804	-316.972	-680.919	99.1915	-304.097	-737.176	94.1887	-259.464	-553.907	37.4313	-251.721	-585.916	23.6073	-318.143
0.06	-219.313	865.907	-113.696	-268.095	878.427	-361.11	-407.691	924.918	-167.724	-420.711	929.878	-238.095	-353.993	936.171	-385.83	-294.233	924.335	-51.6255	-284.296	792.903	-44.5124	-120.721	445.269	-91.6528	-104.647	400.662	-92.8851	-27.7948	414.882	-131.318	19.2742	65.2917	-131.055	-14.1227	37.5013	-177.882	166.687	107.548	-165.251	134.362	71	-105.692	-386.898	801.399	-394.63	-472.462	455.966	-352.575	-492.285	412.427	-350.179	-457.694	365.415	-318.405	-678.388	102.669	-305.046	-734.427	99.515	-260.165	-553.446	37.3669	-251.728	-585.766	23.8152	-318.052
