Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-171.324	1045.12	-62.615	-166.629	1055.08	-315.191	-350.195	1070.64	-143.18	-349.385	1075.05	-240.503	-244.156	1107.87	-364.31	-257.863	1101.82	-19.9591	-242.833	922.11	0.12305	-63.8175	546.973	-33.5851	-88.1552	484.409	-25.6277	-25.5636	452.585	-70.4007	-262.414	137.76	-81.8326	-304.932	140.241	-144.256	-112.589	55.2431	-86.0527	-163.976	58.6532	-34.5989	-255.891	934.602	-383.962	-230.387	513.967	-333.77	-253.616	440.054	-342.291	-200.877	421.893	-284.465	-338.888	59.4395	-279.157	-396.327	46.3348	-241.536	-174.222	39.3702	-223.407	-204.621	22.1253	-298.715
0.007	-162.505	1045.15	-62.7964	-158.753	1054.61	-315.537	-341.677	1070.46	-142.963	-341.187	1074.93	-240.139	-236.059	1107.01	-364.148	-248.994	1101.95	-20.0295	-233.975	922.546	0.15173	-51.7017	547.954	-32.3687	-74.6425	484.518	-24.5877	-10.9947	454.616	-69.6603	-235.029	130.921	-81.1563	-277.438	131.59	-143.594	-81.0265	55.5028	-84.0265	-133.45	56.1599	-34.0152	-248.275	934.328	-383.225	-227.725	513.612	-333.613	-251.667	439.799	-342.195	-198.948	421.397	-284.375	-338.841	59.5985	-279.018	-396.306	46.57	-241.374	-174.164	39.3338	-223.37	-204.622	22.1223	-298.668
0.013	-153.727	1045.19	-63.1172	-150.094	1054.01	-316.399	-333.107	1070.03	-142.633	-332.937	1074.83	-239.639	-228.684	1106.67	-364.673	-239.979	1101.96	-19.9675	-225.067	922.812	0.22723	-40.2564	548.704	-32.1332	-61.4716	484.614	-24.0762	3.22506	456.646	-69.219	-207.362	124.197	-80.2137	-250.356	123.393	-142.437	-50.3492	55.2515	-84.0288	-102.539	53.7454	-33.4615	-241.571	934.114	-383.397	-225.201	513.244	-333.405	-249.687	439.624	-342.056	-197.521	420.676	-283.558	-338.794	59.7932	-278.819	-396.256	46.8659	-241.156	-173.787	39.1765	-223.3	-204.356	22.0585	-298.63
0.02	-144.966	1045.1	-63.3849	-143.151	1053.29	-316.568	-324.357	1069.81	-141.656	-324.647	1074.59	-239.186	-220.074	1106.13	-363.713	-230.16	1101.7	-20.1231	-215.895	923.174	0.80472	-29.1236	549.422	-31.4864	-48.7337	484.086	-23.5654	17.0268	458.709	-68.9842	-179.553	117.852	-78.63	-222.648	115.356	-140.907	-19.5484	55.5229	-83.5451	-71.5727	51.6838	-32.9792	-234.53	933.74	-383.053	-222.64	512.806	-333.23	-247.708	439.418	-341.903	-195.17	420.215	-284.005	-338.726	59.994	-278.635	-396.204	47.1798	-240.952	-173.993	39.1726	-223.39	-204.372	22.0525	-298.572
0.027	-136.029	1044.94	-63.6279	-135.188	1052.66	-316.807	-316.147	1069.85	-141.487	-316.405	1074.37	-238.865	-212.419	1105.76	-363.718	-221.239	1101.47	-20.3563	-206.426	923.043	1.14569	-18.4146	549.935	-30.5427	-35.9441	483.813	-22.3357	30.1188	460.264	-67.2353	-151.329	111.769	-77.3969	-194.91	107.697	-139.268	10.9985	55.9357	-83.1713	-40.7014	49.9343	-32.3289	-227.441	933.285	-382.643	-219.931	512.338	-333.021	-245.731	439.168	-341.778	-193.573	419.864	-283.756	-338.678	60.164	-278.466	-396.144	47.5473	-240.776	-173.675	39.0509	-223.178	-204.385	22.0603	-298.501
0.033	-127.13	1044.75	-63.7652	-127.228	1051.94	-316.897	-307.482	1069.99	-140.561	-307.952	1073.86	-238.114	-205.116	1105.05	-364.303	-212.45	1101.32	-20.711	-197.573	923.124	1.24774	-8.07749	550.034	-30.0491	-24.0419	483.132	-21.865	43.3868	461.726	-66.6814	-123.253	106.157	-76.0123	-166.942	100.541	-137.636	41.2651	56.7692	-82.2759	-9.96983	48.5111	-31.5895	-220.404	932.817	-382.251	-217.311	511.975	-332.785	-243.611	438.932	-341.567	-191.757	419.286	-283.526	-338.644	60.212	-277.797	-396.089	47.9327	-240.531	-173.524	38.8311	-223.107	-204.399	22.0502	-298.436
0.04	-117.988	1044.48	-63.9794	-119.28	1051.14	-317.07	-298.782	1069.5	-140.145	-299.916	1073.92	-237.856	-196.305	1104.06	-363.196	-202.354	1100.94	-19.3249	-188.541	923.075	1.71536	1.67001	550.502	-30.0738	-12.2179	482.566	-21.2155	55.2533	463.286	-66.0347	-95.1216	100.91	-75.0688	-138.875	93.9819	-135.982	71.2932	57.7946	-82.0527	20.4184	47.4923	-30.62	-213.298	932.274	-381.794	-214.73	511.59	-332.617	-241.483	438.725	-341.392	-189.919	418.732	-283.352	-338.49	60.5774	-278.087	-396.022	48.3153	-240.331	-173.445	38.7552	-223.032	-204.7	22.0999	-298.332
0.047	-108.884	1044.16	-64.1628	-111.409	1050.34	-317.163	-290.25	1069.29	-139.763	-291.31	1073.07	-236.75	-189.19	1103.42	-363.564	-192.97	1100.66	-19.1739	-179.291	922.973	2.15172	11.4508	549.922	-28.7874	-0.88257	481.513	-20.3926	67.7545	464.566	-64.902	-67.1832	96.5176	-73.0423	-110.879	88.0922	-134.457	100.757	59.0655	-81.2131	50.4819	47.0091	-29.7835	-206.185	931.685	-381.391	-212.087	511.154	-332.469	-239.297	438.52	-341.218	-187.941	418.277	-283.152	-338.416	60.8246	-277.899	-395.989	48.7155	-240.122	-173.628	38.8676	-223.001	-204.729	22.088	-298.25
0.053	-99.7219	1043.75	-64.3399	-102.953	1049.55	-316.927	-281.165	1068.56	-138.576	-282.97	1072.47	-236.073	-181.365	1102.66	-363.398	-183.695	1100.37	-18.9462	-169.937	922.73	2.9566	20.8386	549.684	-28.6449	10.4812	480.45	-19.8077	79.5208	465.716	-64.3641	-39.5219	92.5835	-71.7288	-83.179	82.6982	-132.743	129.621	60.8601	-80.4114	79.9941	47.2544	-28.8356	-199.042	931.072	-380.971	-209.27	510.838	-332.245	-237.077	438.351	-341.019	-185.891	417.825	-282.98	-338.346	61.1057	-277.755	-395.965	49.1959	-239.97	-173.584	38.8379	-222.955	-204.742	22.095	-298.222
0.06	-90.6138	1043.28	-64.4815	-95.9635	1048.33	-317.561	-272.353	1068.03	-137.849	-274.809	1071.92	-235.946	-173.598	1101.82	-363.254	-174.34	1099.96	-18.7443	-160.719	922.278	3.15262	30.2295	548.935	-28.1005	21.8052	479.132	-19.1243	90.9719	466.638	-64.0242	-12.3215	89.2886	-70.4235	-55.9971	77.8085	-131.23	158.035	63.1883	-79.6666	108.828	47.9906	-27.7018	-191.894	930.414	-380.554	-206.408	510.429	-332.013	-234.894	438.174	-340.82	-183.892	417.149	-282.134	-338.288	61.4597	-277.583	-395.927	49.7633	-239.764	-173.529	38.8059	-222.909	-204.818	22.1097	-298.113
