Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-269.235	926.054	-120.121	-304.687	924.342	-389.986	-491.026	960.28	-166.264	-499.868	975.123	-264.002	-419.339	1011.31	-427.515	-362.729	1016.95	-61.261	-358.889	844.703	-36.1045	-178.538	501.402	-74.9547	-163.895	429.669	-74.5974	-88.7316	450.342	-127.131	-10.3486	81.9571	-116.597	-53.2041	52.6275	-172.638	148.171	127.984	-134.511	111.916	96.0822	-73.7541	-442.382	864.109	-441.929	-542.912	499.268	-384.872	-594.27	438.461	-379.417	-514.396	397.137	-348.167	-742.14	95.8837	-318.892	-786.836	100.743	-264.474	-579.096	38.5615	-301.123	-631.961	26.015	-370.588
0.007	-257.994	924.784	-119.236	-294.244	922.39	-389.592	-480.036	957.938	-165.075	-489.124	973.114	-262.408	-409.418	1009.24	-425.883	-352.2	1015.07	-60.4642	-347.597	843.535	-35.9577	-164.664	501.252	-76.6787	-150.525	429.068	-76.0395	-75.542	448.739	-128.662	-4.38281	78.6285	-117.603	-47.7571	49.5926	-173.503	154.841	121.869	-135.727	117.735	91.3675	-74.7549	-432.274	862.549	-440.694	-534.081	498.404	-384.583	-586.191	438.342	-379.431	-507.209	395.474	-346.924	NaN	NaN	NaN	-785.271	104.77	-265.303	-578.978	38.5509	-301.119	-632.195	26.0639	-370.799
0.013	-246.62	923.878	-118.252	-283.606	920.539	-389.092	-469.448	956.225	-163.922	-478.121	971.13	-260.8	-399.513	1007.31	-424.611	-341.745	1013.44	-59.7366	-335.873	842.863	-35.4853	-150.958	501.395	-78.5054	-137.452	428.567	-77.5303	-62.6361	446.8	-130.413	0.35199	74.9069	-118.869	-43.6103	46.6073	-174.651	160.202	115.178	-137.296	122.544	85.7085	-76.1459	-421.742	860.994	-439.471	-524.818	497.633	-384.478	-577.763	438.397	-379.525	-499.032	394.348	-347.785	-738.744	101.883	-320.089	-783.476	109.167	-266.145	-578.794	38.4916	-301.123	-631.858	26.0749	-370.372
0.02	-235.196	923.131	-117.1	-272.642	918.936	-388.522	-458.386	954.527	-162.823	-466.884	969.272	-259.241	-389.275	1005.51	-423.269	-331.319	1012.03	-58.9242	-324.077	842.319	-35.1015	-137.29	501.61	-80.5621	-124.735	428.094	-79.1408	-50.3438	444.374	-132.131	3.94074	70.9028	-120.249	-40.7781	43.8361	-176.027	164.504	108.028	-139.156	126.34	79.6057	-78.0005	-411.03	859.563	-438.327	-515.301	496.943	-384.539	-568.58	438.189	-379.361	-491.123	392.784	-346.899	NaN	NaN	NaN	-781.296	113.831	-267.128	-578.559	38.4406	-301.158	-631.441	26.4735	-369.804
0.027	-223.517	922.506	-115.881	-261.336	917.419	-387.882	-447.272	953.158	-161.843	-455.38	967.531	-257.791	-378.732	1003.8	-421.879	-320.8	1010.9	-58.1468	-312.345	842.21	-34.8822	-123.686	501.706	-82.504	-112.928	427.533	-80.5918	-38.2358	442.041	-134.095	6.65996	66.7549	-121.93	-38.9931	41.8385	-177.271	167.744	100.336	-141.851	129.058	73.1141	-80.16	-399.959	858.167	-437.227	-505.035	496.039	-384.429	-559.56	438.546	-379.93	-482.404	391.443	-347.316	-734.531	109.122	-321.972	-778.786	119.004	-268.088	-578.324	38.3784	-301.153	-631.621	26.3576	-370.088
0.033	-211.53	922.122	-114.641	-249.84	916.201	-387.169	-435.83	951.844	-160.856	-443.607	965.952	-256.438	-368.024	1002.29	-420.639	-310.055	1009.91	-57.2991	-299.379	841.869	-33.7777	-110.29	501.518	-84.2155	-100.765	426.628	-82.1455	-26.5102	439.577	-136.021	7.80607	63.0142	-123.653	-38.0167	40.3986	-178.58	170.769	92.1561	-144.091	131.315	65.776	-82.634	-388.641	856.852	-436.135	-494.506	495.318	-384.579	-549.515	438.388	-380.026	-473.272	390.122	-347.747	-732.42	113.901	-324.248	-775.835	124.519	-269.154	-578.071	38.3061	-301.174	-631.507	26.6124	-369.949
0.04	-199.693	922.042	-113.492	-237.886	915.104	-386.299	-424.141	950.502	-159.802	-431.7	964.685	-255.159	-356.931	1000.89	-419.416	-299.15	1008.99	-56.1784	-287.221	841.67	-33.0366	-97.0761	501.128	-85.6963	-88.9355	425.121	-83.3894	-14.5063	437.149	-137.172	9.96195	60.927	-126.472	-35.9955	41.7794	-180.202	175.6	81.7208	-145.853	134.224	57.245	-84.1813	-377.058	855.551	-434.953	-483.461	494.556	-384.823	-539.46	438.692	-380.699	-463.548	388.848	-348.622	-729.213	118.03	-324.52	-772.403	130.52	-270.39	-577.786	38.2126	-301.178	-631.326	27.0001	-369.753
0.047	-187.787	922.586	-112.346	-225.788	914.227	-385.295	-412.447	949.462	-158.637	-419.74	963.651	-254.142	-345.316	999.623	-418.32	-287.302	1008.74	-53.0397	-274.546	841.456	-32.1245	-84.3154	500.398	-86.9614	-77.756	423.517	-84.434	-2.32377	435.588	-138.901	14.5925	61.4639	-126.991	-31.973	44.3793	-181.507	182.376	71.8617	-147.784	138.605	50.4396	-85.6356	-365.255	854.38	-433.704	-471.876	493.844	-385.085	-528.412	439.028	-381.016	-453.115	387.943	-350.498	-725.747	122.83	-325.786	-768.473	136.901	-271.777	-577.475	38.1244	-301.191	-630.935	27.5565	-369.548
0.053	-175.785	923.474	-111.046	-213.422	913.576	-383.763	-398.401	947.151	-157.769	-407.791	962.872	-253.381	-333.478	998.56	-417.344	-275.971	1008.32	-51.2805	-261.578	841.224	-31.2662	-72.1502	499.816	-87.8402	-67.096	422.453	-85.2958	9.55932	435.301	-139.776	20.5715	62.485	-126.666	-28.0045	46.6443	-180.444	188.724	65.7097	-149.305	143.977	45.5412	-87.8888	-353.127	853.233	-432.421	-459.572	492.976	-385.173	-517.012	439.36	-381.751	-442.932	386.425	-350.49	-721.937	128.056	-327.983	-763.806	143.708	-273.541	-577.126	37.9708	-301.195	-629.826	28.4997	-368.894
0.06	-163.545	924.586	-109.809	-200.908	913.131	-382.013	-386.627	947.158	-157.039	-395.957	962.27	-252.803	-321.129	997.632	-416.504	-264.146	1008.28	-49.4518	-248.287	840.571	-29.2556	-60.4921	500.075	-88.0352	-56.1053	422.794	-85.9219	21.6116	436.381	-141.024	26.6471	62.7299	-126.121	-24.3169	48.2648	-178.913	194.085	62.2039	-151.2	149.124	41.797	-89.3776	-340.69	852.115	-431.258	-446.564	492.216	-385.396	-505.057	439.427	-382.967	-431.688	385.139	-351.597	-716.869	133.211	-328.738	-758.39	151.023	-275.239	-576.707	37.8403	-301.236	-629.443	28.9443	-369.127
