Time	RPelvisAngleX	RPelvisAngleY	RPelvisAngleZ	LPelvisAngleX	LPelvisAngleY	LPelvisAngleZ	RHipAngleX	RHipAngleY	RHipAngleZ	LHipAngleX	LHipAngleY	LHipAngleZ	RKneeAngleX	RKneeAngleY	RKneeAngleZ	LKneeAngleX	LKneeAngleY	LKneeAngleZ	RAnkleAngleX	RAnkleAngleY	RAnkleAngleZ	LAnkleAngleX	LAnkleAngleY	LAnkleAngleZ	RFootAngleX	RFootAngleY	RFootAngleZ	LFootAngleX	LFootAngleY	LFootAngleZ
10	3.31341	2.21021	12.2642	3.96673	2.62158	11.2934	5.3284	2.28093	26.646	5.40464	-0.128073	25.5517	0.628598	-20.5357	13.8898	3.61418	-13.6197	12.9445	0.498187	2.81978	2.12527	-4.89065	5.26861	1.26417	2.45014	11.4234	2.35516	0.555104	3.90584	1.12568
11	3.36657	2.54219	12.2393	4.0713	2.95728	11.3056	5.51982	2.34911	25.927	5.63911	-0.0536156	24.7336	0.642717	-20.4881	14.0805	3.66753	-14.0373	12.9173	-0.532661	2.64126	2.77879	-5.34795	5.4663	2.05838	1.45144	11.1525	1.81485	0.155332	3.77419	0.950492
12	3.39964	2.95564	12.2092	4.16872	3.38602	11.3162	5.64755	2.46416	25.0158	5.8096	0.071724	23.7515	0.689932	-20.7393	13.9439	3.75965	-14.804	12.5403	-1.26875	2.60585	3.38911	-5.65221	5.86938	2.74636	0.757776	10.9581	1.43908	-0.083296	3.67738	0.838871
13	3.44309	3.40974	12.1936	4.2665	3.8603	11.3244	5.74664	2.58831	24.0028	5.93828	0.198161	22.6762	0.773511	-21.2208	13.5732	3.87881	-15.6494	11.9519	-1.7719	2.70342	3.96472	-5.86488	6.30354	3.3501	0.306531	10.8347	1.18812	-0.224635	3.60173	0.761229
14	3.51793	3.85322	12.2071	4.36031	4.32268	11.3312	5.85164	2.6802	22.9892	6.04366	0.274086	21.5912	0.879592	-21.7936	13.0945	4.00338	-16.2961	11.309	-2.09714	2.87805	4.51847	-6.02248	6.60142	3.90181	0.033316	10.7682	1.02227	-0.308364	3.53348	0.702778
15	3.62077	4.2367	12.2472	4.43636	4.72247	11.3355	5.97824	2.71066	22.049	6.13604	0.262373	20.565	0.987774	-22.2908	12.6303	4.11502	-16.5683	10.7386	-2.29171	3.05045	5.06467	-6.14663	6.67549	4.42886	-0.118965	10.7372	0.909355	-0.355493	3.46514	0.65657
16	3.72599	4.52715	12.2989	4.47997	5.02954	11.3353	6.1194	2.66375	21.2163	6.22018	0.164693	19.6272	1.07849	-22.5826	12.264	4.20342	-16.4814	10.2903	-2.40046	3.16164	5.61209	-6.24956	6.56566	4.94183	-0.200098	10.7202	0.827995	-0.37622	3.39811	0.618245
17	3.79873	4.71318	12.3456	4.47747	5.23726	11.3286	6.25517	2.54229	20.4886	6.2936	0.0217304	18.7596	1.13654	-22.6144	12.0239	4.26378	-16.2073	9.93024	-2.46082	3.18513	6.15894	-6.33412	6.40519	5.43432	-0.246235	10.7053	0.765288	-0.376656	3.34013	0.583948
18	3.80638	4.79908	12.3757	4.41598	5.35631	11.3152	6.36082	2.38423	19.8325	6.34465	-0.11497	17.9134	1.15738	-22.4127	11.89	4.29588	-15.9404	9.58153	-2.49648	3.11619	6.69822	-6.39914	6.32321	5.89299	-0.277191	10.6927	0.713189	-0.36415	3.30087	0.549885
19	3.72695	4.79723	12.385	4.28645	5.40685	11.2981	6.41462	2.24289	19.1996	6.3578	-0.220307	17.0444	1.14443	-22.0528	11.8149	4.30074	-15.786	9.1792	-2.5212	2.97305	7.22361	-6.44366	6.37885	6.30978	-0.304597	10.6845	0.665913	-0.346589	3.28742	0.513345
20	3.55549	4.72452	12.3765	4.08787	5.41136	11.2839	6.40764	2.15031	18.5479	6.32112	-0.300479	16.1352	1.1006	-21.6228	11.7465	4.28087	-15.7539	8.69777	-2.5424	2.7988	7.73055	-6.46578	6.56601	6.68744	-0.336994	10.6816	0.61941	-0.327278	3.30135	0.474696
21	3.30577	4.60146	12.3577	3.82958	5.38684	11.2804	6.34622	2.10548	17.8534	6.23139	-0.37101	15.1939	1.031	-21.211	11.6389	4.24381	-15.8112	8.14529	-2.56261	2.65329	8.21271	-6.4643	6.84992	7.03442	-0.376571	10.6906	0.569862	-0.305171	3.33971	0.435384
22	3.00365	4.44948	12.3381	3.52861	5.34039	11.2924	6.24592	2.08343	17.1113	6.09463	-0.441549	14.2425	0.94416	-20.896	11.46	4.20078	-15.9116	7.54986	-2.57974	2.60379	8.66184	-6.44217	7.18382	7.36137	-0.42012	10.7194	0.51355	-0.279892	3.39908	0.396327
23	2.67486	4.28457	12.3262	3.20734	5.27215	11.3218	6.12196	2.05686	16.3324	5.92596	-0.521063	13.3087	0.848894	-20.7249	11.1997	4.16176	-15.9905	6.95381	-2.58635	2.70366	9.07578	-6.40678	7.51113	7.68083	-0.46241	10.7656	0.450956	-0.253017	3.47236	0.357548
24	2.33789	4.11359	12.3286	2.88675	5.1795	11.3681	5.983	2.01468	15.5384	5.74257	-0.610106	12.4202	0.754822	-20.6894	10.8748	4.1333	-15.9815	6.40343	-2.57629	2.95078	9.46618	-6.36235	7.77144	8.00293	-0.500905	10.8217	0.389652	-0.22207	3.54995	0.316802
25	2.00613	3.93817	12.3495	2.58552	5.06538	11.4293	5.83218	1.96675	14.7568	5.5625	-0.70834	11.5955	0.673423	-20.7216	10.5249	4.11595	-15.8364	5.93271	-2.5534	3.26577	9.85904	-6.30763	7.9136	8.33498	-0.540096	10.8839	0.342092	-0.180361	3.62648	0.273319
26	1.69093	3.75916	12.3893	2.3165	4.93817	11.5023	5.67352	1.92775	14.0153	5.4007	-0.817857	10.8382	0.609106	-20.7198	10.2032	4.1046	-15.5529	5.55323	-2.52141	3.5251	10.2814	-6.2401	7.92469	8.68422	-0.582563	10.9545	0.31746	-0.125884	3.70466	0.229118
27	1.40207	3.57826	12.4432	2.0812	4.80462	11.586	5.51554	1.88953	13.3324	5.26282	-0.935603	10.142	0.555746	-20.588	9.95529	4.09308	-15.1808	5.25632	-2.47293	3.63414	10.742	-6.16332	7.83827	9.05635	-0.616839	11.0332	0.312819	-0.067496	3.79224	0.186026
28	1.1447	3.39573	12.5036	1.87553	4.67045	11.6777	5.36722	1.83895	12.7086	5.14868	-1.05692	9.49346	0.506802	-20.2965	9.79584	4.07809	-14.7939	5.02139	-2.3984	3.57762	11.2316	-6.09087	7.71567	9.45207	-0.626909	11.116	0.317691	-0.0243828	3.89361	0.141801
29	0.91783	3.21052	12.5638	1.69133	4.54222	11.7704	5.2336	1.77438	12.1266	5.05182	-1.17559	8.87302	0.459958	-19.8989	9.70701	4.05963	-14.456	4.82776	-2.29307	3.41648	11.7365	-6.03695	7.61137	9.86813	-0.606194	11.1995	0.322928	-0.0150068	4.00793	0.0903836
30	0.716245	3.02343	12.6189	1.51852	4.42511	11.8545	5.11546	1.70019	11.5617	4.9632	-1.2865	8.26221	0.41618	-19.4828	9.65526	4.03729	-14.1953	4.66443	-2.16072	3.2396	12.2415	-6.00111	7.54922	10.2986	-0.559766	11.2804	0.318437	-0.0411232	4.13082	0.0255256
31	0.531615	2.8375	12.6664	1.34913	4.32105	11.9235	5.00939	1.62342	10.9934	4.87612	-1.39137	7.65214	0.376902	-19.1151	9.61016	4.00849	-13.9994	4.53278	-2.01713	3.11091	12.7291	-5.9664	7.52576	10.7345	-0.503015	11.3551	0.290464	-0.0851968	4.25331	-0.0596992
32	0.354624	2.65657	12.7063	1.17871	4.22897	11.9774	4.90842	1.55053	10.4111	4.78648	-1.49611	7.04419	0.341836	-18.8245	9.55537	3.97074	-13.8303	4.43982	-1.87946	3.05273	13.1901	-5.91571	7.51626	11.1661	-0.453841	11.4223	0.230048	-0.126075	4.36807	-0.170999
33	0.178307	2.48407	12.741	1.00711	4.14554	12.022	4.80542	1.48644	9.81308	4.69111	-1.6059	6.44368	0.307951	-18.6159	9.48979	3.92515	-13.6417	4.38844	-1.76043	3.05536	13.632	-5.84309	7.48175	11.5873	-0.431598	11.489	0.139232	-0.151426	4.47604	-0.310068
34	0.000384	2.32204	12.7748	0.837005	4.06455	12.0655	4.69552	1.43346	9.20307	4.58877	-1.72279	5.85463	0.271798	-18.4743	9.42011	3.87456	-13.4034	4.37318	-1.66657	3.08828	14.072	-5.74743	7.39421	11.9966	-0.450745	11.5659	0.0276904	-0.155482	4.58404	-0.472816
35	-0.176818	2.16918	12.8128	0.670744	3.97554	12.1159	4.57797	1.39013	8.58763	4.48169	-1.8424	5.279	0.2323	-18.3587	9.35158	3.8208	-13.1201	4.3826	-1.58641	3.10812	14.5204	-5.62814	7.2604	12.3953	-0.49872	11.6576	-0.0918372	-0.136723	4.69694	-0.652999
36	-0.349098	2.02081	12.8592	0.508071	3.86435	12.1802	4.45645	1.3523	7.97252	4.37112	-1.95203	4.71757	0.186984	-18.2276	9.28573	3.76709	-12.827	4.4023	-1.48581	3.08594	14.9773	-5.48403	7.1187	12.7794	-0.53674	11.7599	-0.206997	-0.0950844	4.81367	-0.850758
37	-0.512851	1.87033	12.9168	0.349746	3.71874	12.2616	4.33402	1.31523	7.35881	4.2579	-2.04567	4.16789	0.135535	-18.0629	9.21809	3.71706	-12.5614	4.41891	-1.33633	3.02165	15.4351	-5.30984	7.01507	13.1383	-0.532463	11.8658	-0.314086	-0.0281096	4.93152	-1.07238
38	-0.665439	1.7121	12.9875	0.200174	3.53426	12.3577	4.21191	1.27349	6.74427	4.14567	-2.13821	3.62329	0.0815972	-17.8694	9.13928	3.67198	-12.3383	4.42487	-1.13957	2.93691	15.8811	-5.0973	6.98049	13.4618	-0.483976	11.9706	-0.422156	0.0687124	5.05283	-1.32622
39	-0.805599	1.54255	13.0722	0.0651616	3.31348	12.464	4.09084	1.22207	6.12543	4.03974	-2.25522	3.07752	0.028772	-17.6697	9.04124	3.63149	-12.1423	4.42121	-0.908086	2.86241	16.305	-4.84306	7.01521	13.7432	-0.404624	12.0752	-0.543655	0.198764	5.18433	-1.62034
40	-0.933472	1.35917	13.1677	-0.0523876	3.05817	12.5771	3.97046	1.16052	5.49821	3.94327	-2.40088	2.52894	-0.019404	-17.4914	8.92333	3.59474	-11.9619	4.41435	-0.646586	2.82144	16.701	-4.54713	7.10241	13.9784	-0.302998	12.187	-0.688164	0.363866	5.33363	-1.96136
41	-1.04946	1.16092	13.2667	-0.153076	2.76795	12.6935	3.85071	1.089	4.85868	3.85577	-2.55954	1.97871	-0.060618	-17.3507	8.79399	3.5613	-11.8004	4.41449	-0.352131	2.82412	17.0652	-4.20917	7.22337	14.1643	-0.178522	12.3121	-0.864863	0.566319	5.5072	-2.35602
42	-1.15355	0.949552	13.3575	-0.237623	2.44583	12.8058	3.73287	1.00449	4.20234	3.77535	-2.72472	1.42599	-0.0958724	-17.2496	8.6689	3.52965	-11.6587	4.43563	-0.0186852	2.87052	17.3921	-3.82552	7.36731	14.2995	-0.0255236	12.4525	-1.08525	0.809599	5.70691	-2.81048
43	-1.24594	0.729012	13.4267	-0.307022	2.09845	12.9059	3.61613	0.899924	3.52481	3.69734	-2.89576	0.869476	-0.12661	-17.1817	8.56746	3.4977	-11.5394	4.49271	0.361431	2.9551	17.6758	-3.38922	7.53668	14.3867	0.164116	12.6084	-1.36221	1.09671	5.92491	-3.32721
44	-1.32727	0.503702	13.4615	-0.363231	1.73333	12.9891	3.49807	0.764763	2.82259	3.61519	-3.06911	0.311786	-0.152728	-17.137	8.50897	3.4622	-11.4447	4.59981	0.79639	3.07105	17.9121	-2.89617	7.74025	14.4308	0.399877	12.7822	-1.70576	1.42639	6.14275	-3.90579
45	-1.3984	0.276364	13.4522	-0.409886	1.35735	13.0561	3.37784	0.588219	2.09458	3.5206	-3.24136	-0.239694	-0.177796	-17.1087	8.51192	3.41964	-11.3671	4.76956	1.29502	3.2154	18.1024	-2.34561	7.98304	14.434	0.688093	12.9765	-2.1204	1.79669	6.33734	-4.547
46	-1.46032	0.046314	13.3947	-0.453292	0.975267	13.1104	3.2534	0.362199	1.34354	3.40272	-3.41338	-0.777009	-0.209458	-17.0906	8.592	3.36668	-11.2903	5.01217	1.86705	3.39205	18.2486	-1.7343	8.26625	14.3942	1.03089	13.1877	-2.60841	2.21096	6.48696	-5.25504
47	-1.51625	-0.190356	13.2937	-0.504145	0.588014	13.1537	3.11799	0.0845844	0.578088	3.24794	-3.58873	-1.29752	-0.254849	-17.075	8.76017	3.30088	-11.1982	5.33272	2.5218	3.60871	18.3459	-1.05762	8.5894	14.3048	1.43172	13.405	-3.17549	2.67665	6.57898	-6.03682
48	-1.57322	-0.438966	13.1609	-0.57664	0.195296	13.1827	2.96096	-0.237793	-0.187904	3.04101	-3.77589	-1.80782	-0.31801	-17.058	9.02314	3.22065	-11.0798	5.7305	3.26777	3.8777	18.3814	-0.316053	8.95206	14.1576	1.89938	13.6114	-3.83297	3.19745	6.61185	-6.90196
49	-1.64149	-0.7043	13.0112	-0.685517	-0.201126	13.1895	2.76818	-0.588809	-0.939562	2.7676	-3.98287	-2.32143	-0.397283	-17.0448	9.38502	3.12328	-10.9398	6.20041	4.10837	4.21341	18.3378	0.48525	9.36127	13.9389	2.4441	13.7887	-4.59684	3.77087	6.58936	-7.86573
50	-1.73252	-0.98804	12.8567	-0.844218	-0.5947	13.1648	2.52244	-0.942237	-1.66484	2.41627	-4.20038	-2.85067	-0.487105	-17.0525	9.85184	3.00624	-10.8118	6.73635	5.04904	4.62725	18.1965	1.33627	9.82983	13.6255	3.07931	13.9222	-5.48537	4.3907	6.51477	-8.95284
51	-1.85717	-1.28526	12.7009	-1.06274	-0.968208	13.0992	2.20998	-1.2687	-2.3542	1.98135	-4.40798	-3.39962	-0.587408	-17.1084	10.4383	2.86754	-10.7503	7.33936	6.09716	5.12657	17.9363	2.22342	10.3712	13.1834	3.81773	13.9997	-6.52117	5.0504	6.38922	-10.1985
52	-2.02508	-1.58046	12.5361	-1.34275	-1.29136	12.985	1.824	-1.54613	-2.99859	1.46775	-4.60044	-3.95962	-0.705047	-17.2356	11.1694	2.70461	-10.8086	8.02611	7.24426	5.71034	17.53	3.13339	11.0001	12.573	4.65967	14.0092	-7.73783	5.74683	6.21322	-11.6473
53	-2.24129	-1.8474	12.3479	-1.67288	-1.53339	12.8284	1.36658	-1.76517	-3.5869	0.89215	-4.78265	-4.49885	-0.846257	-17.4426	12.0792	2.52166	-11.0317	8.83411	8.45148	6.36366	16.9462	4.04714	11.7288	11.7563	5.58573	13.9413	-9.1841	6.47756	5.99468	-13.3497
54	-2.4996	-2.05745	12.1273	-2.0299	-1.6836	12.6563	0.85321	-1.93965	-4.09449	0.27976	-4.94107	-4.95392	-1.00981	-17.7223	13.2126	2.33244	-11.468	9.82173	9.65869	7.06739	16.1529	4.93827	12.573	10.7016	6.56584	13.7995	-10.9196	7.23931	5.74832	-15.3569
55	-2.78163	-2.19225	11.8862	-2.38303	-1.75785	12.5047	0.310242	-2.09495	-4.46787	-0.33937	-5.04496	-5.24142	-1.18298	-18.0738	14.6263	2.15116	-12.1594	11.0597	10.7982	7.82024	15.122	5.77151	13.5612	9.3796	7.56595	13.6018	-13.0054	8.02393	5.48269	-17.7177
56	-3.06367	-2.25452	11.6576	-2.70035	-1.79302	12.3976	-0.234891	-2.22965	-4.62747	-0.936878	-5.06201	-5.28125	-1.34274	-18.5311	16.3799	1.98644	-13.1082	12.6184	11.7952	8.65475	13.825	6.47726	14.7166	7.76723	8.54313	13.3635	-15.4994	8.79567	5.19147	-20.4776
57	-3.32424	-2.2719	11.477	-2.95763	-1.83793	12.3371	-0.764072	-2.30267	-4.4949	-1.49556	-4.96583	-5.01812	-1.46245	-19.1526	18.5181	1.84222	-14.2521	14.5536	12.5654	9.6251	12.2281	6.96687	16.025	5.85197	9.44297	13.0875	-18.4542	9.50724	4.85432	-23.6764
58	-3.54853	-2.29053	11.3626	-3.14597	-1.94005	12.3083	-1.27227	-2.26248	-4.02198	-2.01247	-4.74863	-4.43143	-1.52065	-19.9661	21.0546	1.71546	-15.455	16.8927	13.0181	10.7665	10.302	7.18914	17.42	3.62971	10.2078	12.7683	-21.9094	10.148	4.43873	-27.3374
59	-3.73086	-2.36091	11.3095	-3.27084	-2.13059	12.2914	-1.76216	-2.08159	-3.20216	-2.48961	-4.43063	-3.53061	-1.50918	-20.9214	23.9699	1.59179	-16.5094	19.6334	13.0624	12.0518	8.0525	7.15636	18.7745	1.1245	10.783	12.4027	-25.8731	10.7486	3.90494	-31.4465
60	-3.87569	-2.52334	11.2983	-3.34509	-2.41726	12.2723	-2.23649	-1.77014	-2.06311	-2.92245	-4.05648	-2.34097	-1.43388	-21.8651	27.2195	1.44631	-17.1686	22.7562	12.619	13.3456	5.56711	6.92255	19.8995	-1.55788	11.1156	12.0023	-30.2934	11.3238	3.23069	-35.9146
61	-3.9944	-2.79635	11.3069	-3.38729	-2.78553	12.2486	-2.69256	-1.37287	-0.651424	-3.30022	-3.68113	-0.890296	-1.31193	-22.5816	30.7493	1.25026	-17.2271	26.2329	11.6564	14.4193	3.04649	6.5284	20.5681	-4.16595	11.1507	11.6066	-35.0229	11.7865	2.46417	-40.5294
62	-4.10024	-3.17135	11.3194	-3.42397	-3.20444	12.2307	-3.11787	-0.962166	0.981177	-3.61632	-3.3413	0.794882	-1.17435	-22.889	34.5072	0.986266	-16.6425	30.0131	10.2507	15.0213	0.786467	5.98962	20.5745	-6.32087	10.8536	11.3121	-39.7874	11.9624	1.7802	-44.9376
63	-4.20306	-3.61531	11.3291	-3.48351	-3.63476	12.2351	-3.49033	-0.604988	2.78011	-3.87309	-3.02852	2.67965	-1.05389	-22.7553	38.4271	0.66788	-15.6124	33.9993	8.62621	14.9533	-0.914261	5.39944	19.8102	-7.67743	10.2771	11.3065	-44.2048	11.7911	1.47234	-48.712
64	-4.30301	-4.07849	11.3346	-3.57698	-4.03417	12.268	-3.7831	-0.34315	4.68454	-4.06904	-2.71485	4.70484	-0.966384	-22.3293	42.4033	0.33602	-14.4911	38.0387	7.1447	14.1208	-1.87486	4.98766	18.319	-8.08363	9.63395	11.8443	-47.8704	11.463	1.82733	-51.4869
65	-4.39086	-4.50764	11.3356	-3.68577	-4.36375	12.3163	-3.97801	-0.192992	6.63075	-4.18813	-2.40257	6.78743	-0.897052	-21.8495	46.2842	0.0301168	-13.5988	41.9416	6.15329	12.5554	-2.06612	4.91932	16.2977	-7.57873	9.20648	13.1269	-50.4735	11.1949	2.95226	-53.075
66	-4.45413	-4.86221	11.3329	-3.77377	-4.5988	12.3603	-4.07396	-0.136584	8.56355	-4.21041	-2.10634	8.84406	-0.798808	-21.5176	49.8926	-0.214711	-13.0999	45.5114	5.72964	10.4361	-1.57762	5.08491	14.0417	-6.34427	9.09389	15.144	-51.9147	10.9648	4.69165	-53.5266
67	-4.47938	-5.12283	11.3268	-3.80691	-4.73394	12.3899	-4.07924	-0.131101	10.4408	-4.1257	-1.81541	10.8126	-0.618472	-21.4191	53.0577	-0.354364	-13.0004	48.581	5.63274	8.09748	-0.608806	5.21507	11.8711	-4.6726	9.13785	17.5989	-52.3479	10.601	6.6906	-53.0869
68	-4.45173	-5.29047	11.3157	-3.7613	-4.7769	12.4037	-4.00341	-0.127472	12.2282	-3.93497	-1.50869	12.6517	-0.328082	-21.5451	55.648	-0.35261	-13.2183	51.0406	5.57147	5.97403	0.568619	5.15262	10.0706	-2.87535	9.13847	20.0131	-52.0548	10.0282	8.55511	-52.0424
69	-4.35943	-5.37975	11.2995	-3.6278	-4.74157	12.4032	-3.85378	-0.0876648	13.9021	-3.6487	-1.18517	14.3375	0.064754	-21.8594	57.5928	-0.209648	-13.6752	52.8362	5.46317	4.46278	1.71554	4.93208	8.85077	-1.18507	9.05964	21.9457	-51.2507	9.32837	10.0034	-50.5905
70	-4.19771	-5.41113	11.2823	-3.41428	-4.64527	12.3919	-3.63242	0.0041352	15.455	-3.2852	-0.876517	15.8662	0.528608	-22.3456	58.8802	0.0278692	-14.34	53.9586	5.41976	3.78897	2.71058	4.67292	8.31946	0.268332	9.00482	23.1679	-50.0022	8.63391	10.9306	-48.8252
71	-3.97005	-5.40337	11.2711	-3.14063	-4.50782	12.3761	-3.33885	0.137537	16.8956	-2.86506	-0.61937	17.2543	1.02206	-23.0137	59.5385	0.295508	-15.2045	54.4408	5.57433	3.96123	3.53897	4.4813	8.44359	1.44298	9.0742	23.699	-48.2914	8.04159	11.3957	-46.7817
72	-3.68998	-5.36864	11.273	-2.83035	-4.34713	12.3636	-2.97854	0.289664	18.2441	-2.40682	-0.431223	18.5309	1.50961	-23.8576	59.6233	0.54638	-16.2165	54.3555	5.9745	4.78199	4.23622	4.40589	9.02365	2.37095	9.29188	23.7408	-46.1056	7.5842	11.5639	-44.4728
73	-3.37871	-5.3121	11.2931	-2.50334	-4.17418	12.3614	-2.56709	0.435536	19.5254	-1.92646	-0.312784	19.7283	1.96663	-24.8068	59.2106	0.761303	-17.25	53.8002	6.57875	5.90292	4.85565	4.42536	9.74578	3.13266	9.61436	23.5735	-43.4736	7.23152	11.6272	-41.9126
74	-3.05865	-5.23348	11.3321	-2.17415	-3.99319	12.3742	-2.12734	0.565894	20.7556	-1.43919	-0.253077	20.873	2.38959	-25.7266	58.3821	0.942864	-18.1446	52.8719	7.28773	6.92512	5.4591	4.47438	10.293	3.81917	9.95927	23.4532	-40.4618	6.91917	11.7383	-39.1241
75	-2.74795	-5.13145	11.3873	-1.85459	-3.80637	12.4035	-1.68256	0.686064	21.9395	-0.961016	-0.241656	21.9829	2.78542	-26.4624	57.2095	1.09369	-18.7677	51.6501	7.98516	7.51589	6.10518	4.49535	10.457	4.49652	10.2377	23.5436	-37.1546	6.59483	11.9712	-36.1364
76	-2.46232	-5.01139	11.4565	-1.55516	-3.61681	12.4475	-1.25243	0.803894	23.0791	-0.508062	-0.263419	23.0647	3.14649	-26.9086	55.7492	1.21215	-19.0746	50.1874	8.592	7.51085	6.83015	4.46871	10.2044	5.18591	10.3924	23.8948	-33.6264	6.24072	12.3144	-32.9804
77	-2.21036	-4.88186	11.5382	-1.28379	-3.4279	12.5003	-0.848547	0.920516	24.1761	-0.09381	-0.294478	24.1127	3.44466	-27.0586	54.0408	1.29772	-19.118	48.51	9.08633	6.95918	7.62943	4.40284	9.65755	5.86819	10.4075	24.4512	-29.9342	5.86143	12.6927	-29.6908
78	-1.98947	-4.74859	11.6295	-1.04276	-3.24015	12.5557	-0.471934	1.02817	25.2284	0.274702	-0.318088	25.1164	3.64004	-27.001	52.1113	1.34822	-18.9997	46.6298	9.46677	6.08737	8.44878	4.31557	9.01588	6.49941	10.2792	25.0768	-26.1468	5.47148	13.002	-26.3105
79	-1.79305	-4.6172	11.7234	-0.828252	-3.05191	12.6099	-0.118965	1.12227	26.228	0.596992	-0.328404	26.0648	3.69941	-26.8631	49.9824	1.36468	-18.8084	44.5546	9.70993	5.18995	9.19638	4.21689	8.45747	7.02758	9.99074	25.6038	-22.3682	5.08771	13.1481	-22.8945
80	-1.6131	-4.49394	11.8115	-0.63376	-2.86477	12.6597	0.216682	1.20464	27.1646	0.87636	-0.32525	26.9447	3.60952	-26.7427	47.675	1.35466	-18.5811	42.2935	9.80209	4.5022	9.77978	4.09984	8.07215	7.40981	9.54483	25.897	-18.6982	4.72248	13.0791	-19.5023
81	-1.44125	-4.38292	11.8869	-0.451288	-2.68275	12.7027	0.542728	1.27726	28.0262	1.11851	-0.312318	27.7428	3.37748	-26.6706	45.2078	1.32999	-18.3105	39.8606	9.78166	4.12167	10.1469	3.9562	7.85245	7.62423	8.99616	25.9008	-15.1793	4.38895	12.8024	-16.1804
82	-1.27176	-4.28492	11.9467	-0.273085	-2.50925	12.7393	0.86352	1.34083	28.8	1.32902	-0.297808	28.4503	3.02771	-26.6141	42.595	1.30383	-17.9734	37.2741	9.7057	4.00933	10.2981	3.78853	7.73	7.66969	8.41932	25.6379	-11.8042	4.10476	12.3743	-12.9552
