Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	2532.21	919.27	1363.24	2538.83	890.03	1103.27	2338.55	922.118	1248.31	2344.11	921.305	1176.23	2451.72	958.568	1060.35	2427.72	979.916	1382.85	2480.06	819.043	1422.88	2553.11	426.992	1356.4	2547.97	365.383	1354.01	2603.87	363.527	1299.08	2546.72	45.8287	1301.66	2494.89	36.0705	1257.54	2687.48	26.7592	1266.77	2655.08	14.8295	1329.57	2476.56	796.392	1041.42	2447.6	402.683	1077.33	2403.19	362.341	1073.11	2450.79	321.649	1114.04	2159.23	172.192	1132.28	2138.88	209.051	1181.81	2183.52	33.1252	1139.04	2149.24	64.0819	1100.94
0.007	2532.26	919.757	1364.02	2538.45	890.803	1104.19	2338.57	922.702	1249.52	2343.91	921.463	1177.48	2450.68	958.717	1061.39	2427.68	980.552	1384.13	2480.35	819.718	1423.78	2548.71	426.804	1356.49	2542.97	364.973	1354.27	2599.28	362.959	1299.3	2539.45	45.8569	1301.75	2487.74	36.2507	1256.9	2680.1	26.5808	1266.66	2647.73	14.7783	1329.51	2477.42	796.499	1043	2456.23	402.402	1077.56	2412.75	362.406	1072.48	2459.01	322.219	1114.66	2165.53	175.886	1132.01	2146.15	213.232	1180.97	2187.08	36.8411	1139.87	2153.45	67.843	1101.32
0.013	2532.42	920.339	1364.99	2537.96	891.396	1104.89	2338.48	923.285	1250.9	2343.68	921.618	1178.76	2449.51	958.777	1062.19	2427.67	981.009	1385.54	2480.58	820.347	1424.87	2544.33	426.714	1357.56	2538.64	364.827	1354.67	2594.61	362.542	1299.27	2532.33	45.9574	1301.73	2480.49	36.4453	1256.98	2672.88	26.4879	1266.6	2640.33	14.9071	1329.6	2477.85	796.775	1044.03	2464.7	402.66	1077.93	2421.11	362.431	1072.36	2467.28	323.025	1115.68	2172.08	179.127	1131.84	2152.71	217.021	1180.51	2193.14	40.088	1140.77	2159.71	71.1339	1101.47
0.02	2532.56	920.655	1365.77	2537.66	892.148	1105.48	2338.41	923.706	1252.15	2343.43	921.754	1180.04	2448.09	958.835	1063.09	2427.74	981.417	1386.86	2480.79	820.884	1425.79	2540.45	426.607	1358.01	2534.67	364.802	1355.1	2589.78	362.29	1299	2525.05	45.6862	1301.71	2473.36	36.7386	1257.01	2665.73	26.4759	1266.69	2633.23	14.6321	1329.67	2478.16	797.149	1045.17	2472.71	403.501	1078.22	2429.85	363.441	1072.51	2475.54	324.107	1116.46	2179.31	182.133	1131.91	2158.65	220.154	1179.94	2201.08	42.7965	1141.63	2168.03	73.6535	1102.03
0.027	2532.67	920.759	1366.52	2537.28	892.958	1105.92	2338.27	924.208	1253.51	2343.1	921.882	1181.38	2446.64	958.8	1063.9	2427.76	981.814	1388.14	2480.86	821.327	1426.72	2536.59	426.406	1358.52	2531.06	364.599	1354.83	2584.65	361.737	1298.57	2517.6	45.8215	1301.86	2466.09	36.8558	1257.09	2658.46	26.3058	1266.72	2625.68	14.7555	1330.02	2478.05	797.633	1046.07	2480.39	404.799	1078.6	2438.09	364.965	1072.9	2483.84	325.37	1117.17	2186.96	184.601	1131.82	2164.66	222.709	1179.35	2210.35	45.4769	1141.78	2177.83	75.8635	1102.08
0.033	2532.71	920.718	1367.23	2536.69	893.631	1106.04	2338.05	924.764	1254.8	2342.79	922.066	1182.73	2444.84	958.821	1064.54	2427.85	982.11	1389.22	2480.76	821.787	1427.69	2532.8	426.276	1358.95	2526.45	364.883	1356.5	2579.67	361.715	1298.73	2510.55	45.82	1301.87	2458.79	37.1375	1257.08	2651.33	26.3034	1267	2618.62	14.6651	1329.83	2478.18	798.314	1047.18	2487.89	406.367	1079.23	2446.22	367.128	1072.84	2491.8	326.823	1117.65	2195.02	186.707	1131.74	2171.28	224.515	1178.78	2221.11	47.6894	1141.86	2188.82	77.6128	1101.77
0.04	2532.68	920.616	1367.95	2536.66	894.454	1105.17	2337.8	925.367	1256.01	2342.43	922.366	1184.01	2443.04	958.94	1065.22	2427.95	982.409	1390.48	2480.49	822.124	1428.53	2529.22	425.826	1358.14	2522.58	364.379	1355.4	2574.66	361.386	1298.56	2503.11	45.8696	1302.16	2451.45	37.0905	1257.42	2643.92	26.2673	1266.82	2611.21	14.5948	1329.98	2477.93	799.037	1048.11	2495.19	408.463	1079.97	2453.98	369.496	1073.24	2500.04	328.592	1117.9	2203.8	188.036	1131.69	2178.48	225.652	1178.23	2232.86	49.5241	1141.73	2199.94	79.0752	1101.56
0.047	2532.62	920.456	1368.58	2536.22	895.408	1105.34	2337.56	925.912	1257.16	2341.99	922.79	1185.33	2441.35	959.148	1065.89	2428.05	982.71	1391.44	2480.01	822.549	1429.56	2524.61	425.874	1359.34	2517.88	364.282	1355.72	2569.72	361.107	1299.04	2496	46.0489	1302.08	2444.38	37.4461	1257.01	2636.66	26.1897	1267.03	2603.88	14.6313	1329.99	2477.56	799.69	1049.09	2502.27	410.778	1080.76	2461.53	371.918	1074.26	2508.06	330.492	1118.27	2212.77	188.795	1131.7	2186	226.165	1177.89	2245.28	51.01	1141.43	2211.62	80.1444	1101.28
0.053	2532.47	920.303	1369.23	2535.54	896.331	1105.26	2337.25	926.539	1258.22	2341.64	923.33	1186.59	2439.68	959.6	1066.58	2428.11	982.967	1392.31	2479.43	822.846	1430.22	2520.68	425.49	1358.79	2512.95	364.116	1355.85	2564.62	360.937	1299.84	2488.57	45.9573	1302.16	2437.15	37.7413	1257	2629.34	26.2185	1267.23	2596.6	14.5921	1330.28	2477.04	800.511	1049.96	2509.15	413.14	1081.51	2469.16	374.76	1074.88	2516.06	332.476	1118.38	2222.17	188.88	1131.81	2193.89	225.809	1177.7	2258.37	52.2972	1140.92	2223.9	80.7335	1100.9
0.06	2532.23	920.183	1369.83	2535	897.348	1105.38	2336.85	927.29	1259.2	2341.24	923.984	1187.67	2437.37	960.403	1066.59	2428.17	983.271	1393.14	2478.64	823.176	1431	2516.11	425.388	1359.04	2507.52	364.04	1356.32	2559.46	360.413	1300.36	2481.62	46.0832	1301.96	2430.23	38.0154	1256.84	2622.05	26.1565	1267.49	2589.07	14.5157	1330.56	2476.59	801.369	1050.85	2515.95	415.501	1082.55	2476.7	377.361	1075.85	2524.02	334.701	1118.53	2231.4	188.822	1131.83	2201.9	224.743	1177.73	2271.72	53.2939	1140.39	2236.57	80.9461	1100.41
0.067	2531.89	920.106	1370.43	2534.38	898.382	1105.43	2336.47	928.039	1260.23	2340.76	924.88	1188.73	2435.93	961.079	1067.18	2427.23	983.363	1393.49	2478.1	823.384	1431.65	2511.44	425.296	1359.29	2502.06	363.969	1356.57	2554.27	359.949	1300.75	2474.48	46.2246	1301.99	2422.82	38.2306	1256.82	2614.79	26.2477	1267.67	2581.9	14.4963	1330.49	2476.03	802.174	1051.66	2522.75	417.871	1083.58	2483.67	379.881	1076.95	2532.16	336.866	1118.79	2241.27	187.902	1132.01	2210.28	222.934	1177.89	2285.58	53.7399	1139.59	2249.72	80.8486	1099.86
0.073	2531.53	920.114	1371	2533.75	899.443	1105.47	2336.09	928.761	1260.94	2340.25	925.883	1189.61	2434.76	962.16	1067.87	2427.71	983.769	1394.26	2477.97	823.584	1432.14	2506.7	425.204	1359.39	2496.68	363.92	1356.79	2548.92	359.552	1301.37	2467.22	46.1582	1301.9	2415.53	38.5522	1256.68	2607.52	26.0915	1267.66	2574.43	14.5493	1330.61	2475.41	803.139	1052.35	2529.11	420.424	1084.22	2490.47	382.365	1078.05	2539.88	339.045	1119.11	2251.16	186.601	1132.09	2218.82	220.302	1178.17	2299.87	53.9349	1138.89	2263.21	80.2545	1099.13
0.08	2531.11	920.158	1371.54	2533.3	901.061	1105.8	2335.61	929.665	1261.65	2339.83	926.878	1190.36	2434.02	963.288	1068.55	2428.05	984.226	1394.96	2475.54	823.83	1432.46	2501.84	425.19	1359.5	2491.19	363.928	1356.93	2543.65	358.997	1301.94	2460.05	46.3874	1301.86	2408.2	38.9714	1256.63	2600.27	26.0167	1267.71	2567.16	14.5656	1330.65	2474.87	804.111	1052.94	2535.38	422.827	1085.05	2497.5	384.619	1079.16	2547.73	341.428	1119.47	2261.33	184.686	1132.34	2227.64	217.018	1178.41	2314.57	53.8409	1137.88	2277.2	79.4506	1098.43
0.087	2530.65	920.265	1372.12	2532.47	902.111	1105.95	2335.14	930.497	1262.38	2339.33	928.048	1191	2433.52	964.686	1069.11	2428.34	984.726	1395.61	2474.31	823.811	1432.73	2496.99	425.092	1359.55	2485.81	363.912	1356.97	2538.15	358.505	1302.19	2452.78	46.49	1301.84	2401.41	39.2055	1256.38	2593.02	25.9887	1267.69	2559.88	14.4785	1330.58	2474.43	805.119	1053.43	2541.66	425.182	1085.93	2504.34	386.819	1080.47	2555.44	343.724	1119.84	2271.63	182.246	1132.27	2236.83	213.119	1178.87	2329.63	53.4334	1136.76	2291.51	78.35	1097.52
