Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	2077.67	918.784	1366.22	2091.24	923.344	1100.4	1887.34	952.293	1264.95	1890.21	946.61	1174.2	1994.62	972.722	1050.48	1983.1	984.729	1402.7	1970.21	836.582	1422.31	1852.9	474.933	1371.91	1826.07	427.278	1372.28	1877.12	390.797	1335.99	1686.62	96.0998	1348.66	1635.23	81.419	1308.22	1829.24	28.6831	1308.68	1792.26	19.8295	1377.3	2031.6	806.69	1030.78	2159.96	459.92	1070.99	2168.96	403.953	1067.27	2233.88	411.602	1101.26	2283.78	65.3617	1089.19	2252.64	28.1826	1123.04	2439.37	83.1993	1146.55	2421.98	61.8429	1077.95
0.007	2078.14	917.952	1365.55	2092.55	922.267	1099.4	1888.25	951.563	1263.5	1891.28	945.82	1172.91	1995.45	971.603	1049.55	1983.5	984.029	1401.51	1970.25	836.149	1421.45	1852.28	474.847	1371.98	1824.73	427.458	1372.35	1875.65	390.323	1336.61	1678.98	99.0677	1349.01	1627.12	85.6796	1308.66	1819.82	28.6726	1308.67	1783.01	20.3252	1377.11	2032.87	806.574	1029.99	2160.07	458.563	1070.61	2167.93	402.064	1066.85	2233.28	409.232	1100.21	2278.26	62.2793	1090.01	2246.42	26.0609	1123.62	2434.05	78.7606	1146.87	2415.81	57.1934	1078.49
0.013	2078.61	917.204	1364.88	2093.9	921.164	1098.36	1889.06	950.951	1262.12	1892.27	945.174	1171.63	1996.68	970.611	1048.53	1984.08	983.359	1400.18	1970.38	835.749	1420.53	1852.28	474.568	1372.12	1824.11	427.487	1372.7	1874.59	389.52	1337.15	1671.73	102.349	1349.3	1619.57	90.1443	1308.89	1810.52	28.7047	1308.66	1773.75	20.8886	1377.07	2034.1	806.552	1029.01	2160.28	457.332	1069.96	2167.35	400.577	1066.29	2232.63	406.648	1099.3	2271.44	59.3084	1091	2237.78	26.1652	1124.27	2427.18	71.7022	1148.09	2408.26	49.8133	1079.68
0.02	2079.03	916.479	1364.23	2095.24	920.198	1097.51	1889.87	950.384	1260.61	1893.28	944.68	1170.31	1997.81	969.387	1047.31	1984.78	982.881	1398.94	1970.71	835.287	1419.45	1852.94	474.087	1372.28	1824.08	427.498	1373.32	1874.13	388.531	1337.71	1664.75	105.673	1349.55	1612.39	95.0107	1309.15	1801.19	28.7317	1308.57	1764.48	21.2877	1376.7	2035.44	806.67	1028.07	2160.17	456.523	1068.77	2166.57	399.483	1065.31	2232.59	404.446	1098.3	2264.21	58.0991	1091.85	2229.82	27.5808	1124.86	2421.21	61.0788	1149.85	2400.65	40.4039	1080.76
0.027	2079.49	915.746	1363.51	2096.24	919.488	1096.96	1890.55	949.974	1259.28	1894.22	944.537	1169.48	1999.19	968.443	1045.84	1985.65	982.601	1397.56	1971.2	834.808	1418.29	1854.32	473.461	1372.48	1824.87	427.257	1373.78	1874.18	387.4	1338.36	1658.22	109.509	1350	1605.69	100.386	1309.51	1791.8	28.762	1308.48	1755.71	21.8615	1376.16	2036.4	807.083	1026.74	2160.12	456.437	1067.32	2166.05	399.311	1064.01	2232.65	403.488	1097.33	2257.7	58.8129	1091.75	2222.27	28.7276	1124.72	2415.31	55.0638	1150.92	2394.17	33.6952	1081.87
0.033	2080.01	915.156	1362.7	2097.13	919.213	1096.55	1891.17	949.75	1258.06	1895.01	944.799	1168.71	2000.52	967.524	1043.99	1986.54	982.41	1396.66	1971.84	834.338	1417.34	1856.57	472.812	1372.73	1826.31	427.001	1374.34	1874.97	386.191	1338.9	1652.1	113.748	1350.11	1599.5	106.26	1309.98	1782.05	28.5092	1307.81	1747	22.7295	1376.11	2037.25	807.864	1025.87	2160.54	457.653	1065.56	2166.73	400.587	1062.1	2233	404.336	1096.71	2252.08	58.637	1091.13	2215.32	29.8184	1123.83	2408.75	52.6031	1152.03	2387.56	31.0362	1082.54
0.04	2082.12	915.418	1360.86	2097.67	919.659	1095.94	1891.63	949.681	1257.2	1895.35	945.466	1167.95	2001.22	967.178	1042.45	1987.58	982.269	1395.79	1972.73	833.848	1416.46	1859.57	472.257	1373.16	1828.69	426.684	1374.92	1876.65	384.855	1339.41	1646.73	118.399	1350.34	1594.17	112.637	1310.08	1772.74	28.3748	1307.39	1738.42	23.8176	1376.01	2038.06	809.364	1024.77	2161.57	460.06	1063.4	2167.47	402.723	1060.11	2233.61	405.771	1096.01	2246.84	58.4481	1090.08	2207.98	30.7484	1122.65	2401.73	50.27	1152.37	2380.86	29.6176	1083.38
0.047	2082.87	915.624	1359.61	2098.06	920.825	1094.84	1892.04	949.761	1256.7	1895.48	946.646	1167.52	2001.12	967.939	1041.36	1988.69	982.323	1395.15	1973.66	833.459	1415.74	1863.37	471.606	1373.93	1831.84	426.483	1375.86	1879.22	383.574	1340.2	1641.88	123.333	1350.34	1589.61	119.527	1309.83	1763.42	28.1452	1306.93	1731.1	25.3505	1375.13	2038.01	811.245	1023.86	2163.5	462.912	1061.17	2168.39	405.296	1057.89	2233.83	407.165	1094.83	2239.96	58.8283	1088.95	2199.43	31.4312	1122.03	2393.43	46.9164	1152.22	2372.37	26.511	1083.52
0.053	2083.46	916.109	1358.22	2098.38	922.646	1093.35	1892.43	949.936	1256.68	1895.56	947.854	1167.22	2001.15	969.832	1040.69	1989.9	982.65	1394.71	1974.63	833.076	1415.04	1868.22	470.896	1374.94	1835.77	426.295	1377.17	1882.56	382.268	1341.13	1637.82	128.762	1349.98	1586.1	126.868	1308.97	1754.42	28.0175	1306.54	1722.8	26.3749	1374.54	2037.69	813.288	1022.97	2165.86	465.611	1058.84	2169.87	407.848	1055.71	2233.34	407.987	1093.77	2230.89	58.5776	1088.19	2190.25	31.7747	1121.27	2384.39	43.4358	1151.19	2362.66	22.9742	1082.18
0.06	2083.89	916.833	1356.78	2098.52	924.622	1091.5	1892.77	950.168	1256.99	1895.56	948.954	1166.92	2001.63	972.278	1040.4	1991.19	983.234	1394.12	1975.67	832.752	1414.29	1873.98	470.026	1376.28	1840.48	426.004	1378.63	1886.65	380.958	1342.61	1634.38	134.538	1349.55	1583.89	134.577	1307.64	1745.16	27.7381	1305.95	1714.72	27.624	1373.84	2037.45	815.367	1021.81	2167.9	467.853	1056.7	2171.29	410.021	1054.01	2232.5	408.519	1092.68	2221.7	58.3376	1087.28	2181.51	32.4191	1120.17	2375.56	40.5638	1150.11	2353.48	20.2628	1080.23
