Time	Fx1	Fy1	Fz1	COPx1	COPy1	COPz1	Ty1	Fx2	Fy2	Fz2	COPx2	COPy2	COPz2	Ty2
33	-0	-0	-0	2149	0	976.7	-0	122.68	1090.09	-130.16	2336.69	0	1302.51	14461.4
34	-5.49	-43.03	-21.51	1999.85	0	829.85	10496.8	120.85	1079.1	-117.34	2323.53	0	1301.17	22041
35	-0	-0	-0	2149	0	976.7	-0	114.14	1076.05	-116.58	2326.48	0	1300.74	26544
36	-0	-0	-0	2149	0	976.7	-0	129.85	1109.92	-121.46	2316.47	0	1309.34	14244.1
37	-0	-0	-0	2149	0	976.7	-0	139.16	1081.24	-111.69	2312.86	0	1304.1	31593.5
38	-0	-0	-0	2149	0	976.7	-0	121	1094.36	-112.15	2317.03	0	1306.58	25800
39	-0	-0	-0	2149	0	976.7	-0	149.69	1092.53	-125.73	2312.95	0	1304.95	14920.3
40	-0	-0	-0	2149	0	976.7	-0	142.36	1078.49	-112.92	2299.76	0	1303.76	32629.7
41	-0	-0	-0	2149	0	976.7	-0	153.5	1085.82	-108.64	2302.05	0	1311.61	27359.1
42	-0	-0	-0	2149	0	976.7	-0	164.18	1070.25	-120.7	2295.84	0	1305.24	16063.2
43	-0	-0	-0	2149	0	976.7	-0	154.88	1059.88	-117.95	2291.45	0	1303.56	33173.5
44	25.18	85.75	-20.45	2656.96	0	1198.1	-4835.84	175.17	1044.01	-108.64	2299.4	0	1309.89	23857.8
45	102.54	373.23	-8.39	2719.68	0	1112.35	9988.5	173.95	1032.1	-122.68	2276.48	0	1305.38	21253.7
46	90.03	807.5	-152.28	2653.54	0	1054.28	10791	178.22	1018.68	-106.81	2287.45	0	1310.18	32249.5
47	21.97	393.37	-148.62	2725.09	0	1101.77	-29588.9	177.92	1024.48	-99.95	2285.86	0	1315.89	22655
48	91.4	420.84	19.53	2573.8	0	1111.12	-35720.8	173.34	957.64	-126.8	2265.1	0	1304.87	18185
49	-32.04	476.38	-61.65	2701.42	0	1088.1	15205	196.53	951.84	-106.35	2279.61	0	1310.9	28996.2
50	0.31	437.32	-181.43	2648.03	0	1067.32	-6976.01	172.27	927.12	-81.33	2257.19	0	1318.56	18418.3
51	-16.33	519.41	32.5	2616.8	0	1098.48	-6351.84	189.36	888.37	-120.85	2259.96	0	1304.56	19539.1
52	-113.53	405.58	36.01	2788.82	0	1112.38	52297.6	210.11	837.4	-106.51	2272.3	0	1303.37	21710.6
53	-49.59	464.78	-124.21	2625.21	0	1062.42	-31219	171.81	815.73	-71.56	2259.57	0	1311.95	14402.3
54	-143.13	430.6	-57.53	2677.32	0	1092.43	-18247.4	199.43	762.02	-103.45	2232.66	0	1298.47	20697.5
55	-126.8	473.63	101.62	2760.45	0	1120.94	45474.2	188.14	720.21	-106.35	2269.53	0	1298.33	11639.4
56	-84.99	567.63	-55.85	2636	0	1046.07	-40535.5	171.36	699.16	-56.15	2263.24	0	1297.63	14830.1
57	-140.53	568.24	-22.28	2679.02	0	1093.61	-1785.91	206.45	633.54	-70.04	2222.29	0	1295.67	22718
58	-59.36	646.06	150.15	2683.62	0	1090.28	22090.5	154.27	612.79	-84.23	2240.03	0	1304.12	13607.8
59	-130.31	614.62	44.71	2651.18	0	1055.67	-17669.4	186.77	564.58	-25.63	2242.94	0	1301.94	22780.7
60	-159	603.03	10.22	2670.15	0	1087.32	-2977.22	169.53	519.41	-39.37	2209.48	0	1293.49	14143.9
61	-116.73	618.9	73.39	2661.16	0	1065.11	-4153.27	128.17	476.07	-70.19	2244.83	0	1289.02	10993.6
62	-181.88	623.17	91.09	2646.78	0	1071.96	-8288.73	158.69	419.01	-30.06	2192.77	0	1287.19	14349.8
63	-147.55	654.91	9.46	2641.33	0	1073.62	-20046.1	123.9	393.68	-16.48	2180.85	0	1287.53	4722.65
64	-145.87	689.09	48.52	2658.76	0	1058.27	-15229.2	134.28	314.64	-43.95	2273.44	0	1276.2	20135.9
65	-186.92	720.52	131.53	2617.07	0	1074.85	11045.8	118.71	274.66	-24.57	2094.59	0	1279.86	13656.3
66	-153.81	753.48	75.99	2623.66	0	1068.75	-4774.39	103.3	219.12	4.73	2215.4	0	1281.1	5286.31
67	-178.53	762.94	46.23	2635.25	0	1053.11	-20852.3	-0	-0	-0	2149	0	1465.7	-0
68	-178.83	814.21	136.87	2592.33	0	1069.62	3824.48	69.73	141.3	-20.45	2097.87	0	1249.19	15785.1
69	-166.47	798.95	105.59	2624.64	0	1067.52	-4495.54	-0	-0	-0	2149	0	1465.7	-0
70	-176.54	868.84	50.96	2601.2	0	1047.1	-16137.4	-0	-0	-0	2149	0	1465.7	-0
71	-173.19	845.03	129.7	2604.11	0	1073.04	4667.29	-0	-0	-0	2149	0	1465.7	-0
72	-165.71	858.76	128.94	2599.91	0	1063.51	2150.24	-0	-0	-0	2149	0	1465.7	-0
73	-169.98	924.38	84.53	2599.3	0	1054.48	-4178.29	-0	-0	-0	2149	0	1465.7	-0
74	-169.07	887.76	108.03	2594.24	0	1071.81	3883.64	-0	-0	-0	2149	0	1465.7	-0
75	-151.67	939.94	129.39	2585.54	0	1058.65	-6776.24	-0	-0	-0	2149	0	1465.7	-0
76	-160.22	938.72	102.69	2600.41	0	1061.17	692.69	-0	-0	-0	2149	0	1465.7	-0
77	-152.59	958.25	100.25	2566.36	0	1064.09	-4166.53	-0	-0	-0	2149	0	1465.7	-0
78	-143.13	975.95	131.84	2593.39	0	1060.15	4114.15	-0	-0	-0	2149	0	1465.7	-0
79	-149.99	965.88	121.61	2571.16	0	1063.63	1538.12	-0	-0	-0	2149	0	1465.7	-0
80	-135.5	988.16	104.52	2570.48	0	1060.18	-3063.33	-0	-0	-0	2149	0	1465.7	-0
81	-142.82	973.51	131.07	2590.5	0	1065.11	9665.72	-0	-0	-0	2149	0	1465.7	-0
82	-130	979	126.04	2553.74	0	1060.91	-6637.48	-0	-0	-0	2149	0	1465.7	-0
83	-127.72	983.28	113.22	2568.47	0	1059.92	623.54	-0	-0	-0	2149	0	1465.7	-0
84	-141.45	953.06	119.78	2561.92	0	1063.96	3782.43	-0	-0	-0	2149	0	1465.7	-0
85	-106.2	984.5	124.66	2558.23	0	1056.9	-2290.99	-0	-0	-0	2149	0	1465.7	-0
86	-143.74	952.15	119.63	2553.4	0	1064.19	3474.94	-0	-0	-0	2149	0	1465.7	-0
87	-112	958.56	106.66	2553.84	0	1060.98	-3127.09	-0	-0	-0	2149	0	1465.7	-0
88	-109.86	958.86	117.8	2548.36	0	1057.47	2231.45	-0	-0	-0	2149	0	1465.7	-0
89	-131.99	932.62	110.63	2545.04	0	1066.71	3614.59	-0	-0	-0	2149	0	1465.7	-0
90	-83.16	950.01	101.17	2550.1	0	1057.49	-4288.51	-0	-0	-0	2149	0	1465.7	-0
91	-124.21	922.24	97.81	2522.43	0	1056.85	2091.98	-0	-0	-0	2149	0	1465.7	-0
92	-86.36	919.49	110.78	2549.15	0	1065.99	730.39	-0	-0	-0	2149	0	1465.7	-0
93	-90.33	909.12	87.89	2535.73	0	1053.46	-3043.57	-0	-0	-0	2149	0	1465.7	-0
94	-103.61	886.54	91.4	2516.78	0	1059.52	5589.3	-0	-0	-0	2149	0	1465.7	-0
95	-69.12	883.79	112.46	2547.83	0	1064.17	2157.01	-0	-0	-0	2149	0	1465.7	-0
96	-99.95	850.22	82.86	2519.6	0	1055.87	2709.66	-0	-0	-0	2149	0	1465.7	-0
97	-72.33	847.78	97.81	2522.31	0	1062.55	2329.45	-0	-0	-0	2149	0	1465.7	-0
98	-79.35	818.48	101.01	2542.4	0	1062.45	8542.26	-0	-0	-0	2149	0	1465.7	-0
99	-81.94	819.4	90.03	2501.58	0	1054.53	382.41	-0	-0	-0	2149	0	1465.7	-0
100	-68.82	794.37	93.38	2517.62	0	1061.34	2221.64	-0	-0	-0	2149	0	1465.7	-0
101	-70.65	761.72	91.25	2535.75	0	1059.21	6864.9	-0	-0	-0	2149	0	1465.7	-0
102	-62.1	789.79	95.83	2502.23	0	1053.91	3380.13	-0	-0	-0	2149	0	1465.7	-0
103	-72.48	717.16	82.86	2515.57	0	1065.43	5816.69	-0	-0	-0	2149	0	1465.7	-0
104	-48.68	760.8	90.18	2520.4	0	1052.57	5907.8	-0	-0	-0	2149	0	1465.7	-0
105	-66.38	725.4	84.38	2502.32	0	1060.12	4375.78	-0	-0	-0	2149	0	1465.7	-0
106	-51.57	701.9	81.18	2510.51	0	1066.3	3958.39	-0	-0	-0	2149	0	1465.7	-0
107	-50.81	725.71	74.62	2517.92	0	1049.37	2322.81	-0	-0	-0	2149	0	1465.7	-0
108	-68.05	687.26	75.99	2486.95	0	1063.07	7231.91	-0	-0	-0	2149	0	1465.7	-0
109	-32.5	703.74	75.99	2501.73	0	1056	688.48	-0	-0	-0	2149	0	1465.7	-0
110	-60.88	686.04	61.95	2491.09	0	1050.11	2339.95	-0	-0	-0	2149	0	1465.7	-0
111	-43.95	671.39	75.99	2490.56	0	1063.92	3753.99	-0	-0	-0	2149	0	1465.7	-0
112	-29.75	681.76	65.61	2497.76	0	1051.39	201.15	-0	-0	-0	2149	0	1465.7	-0
113	-59.81	668.33	69.58	2471.4	0	1058.09	5703.31	-0	-0	-0	2149	0	1465.7	-0
114	-18.01	667.11	65.61	2478.97	0	1057.11	2174.32	-0	-0	-0	2149	0	1465.7	-0
115	-43.64	675.35	65.92	2485.08	0	1054.08	978.97	-0	-0	-0	2149	0	1465.7	-0
116	-35.1	660.4	64.7	2478.52	0	1053.91	574.2	-0	-0	-0	2149	0	1465.7	-0
117	-21.06	680.54	62.26	2462.89	0	1052	1951.72	-0	-0	-0	2149	0	1465.7	-0
118	-45.47	659.79	64.85	2483.86	0	1055.6	2066.01	-0	-0	-0	2149	0	1465.7	-0
119	-16.02	673.22	61.65	2469.68	0	1048.88	-1244.07	-0	-0	-0	2149	0	1465.7	-0
120	-40.13	660.4	65.46	2450.31	0	1056.7	1023.71	-0	-0	-0	2149	0	1465.7	-0
121	-20.14	670.47	62.71	2479.32	0	1052.92	-396.97	-0	-0	-0	2149	0	1465.7	-0
122	-30.82	667.42	61.95	2458	0	1050.02	663.95	-0	-0	-0	2149	0	1465.7	-0
123	-37.84	669.56	62.41	2433.57	0	1052.55	2985.21	-0	-0	-0	2149	0	1465.7	-0
124	-8.09	678.41	66.99	2483.91	0	1053.89	350.23	-0	-0	-0	2149	0	1465.7	-0
125	-43.79	675.35	51.42	2420.73	0	1039.63	-3497.8	-0	-0	-0	2149	0	1465.7	-0
126	-18.92	689.7	69.43	2443.63	0	1055.67	2850.76	-0	-0	-0	2149	0	1465.7	-0
127	-14.34	677.49	65.61	2474.99	0	1054.41	-1263.14	-0	-0	-0	2149	0	1465.7	-0
128	-34.64	692.75	46.69	2397.85	0	1035.92	-2784.17	-0	-0	-0	2149	0	1465.7	-0
129	-15.72	693.36	81.18	2452.53	0	1063.03	4242.06	-0	-0	-0	2149	0	1465.7	-0
130	-14.04	687.87	51.73	2444.43	0	1045.94	-2139.49	-11.44	-42.11	-0.31	2621.19	0	1667.14	5819.51
131	-23.35	721.44	52.8	2405.54	0	1039.05	-7006.84	-0	-0	-0	2149	0	1465.7	-0
132	-19.53	692.14	68.97	2432.35	0	1058.17	5433.1	-0	-0	-0	2149	0	1465.7	-0
133	-2.75	720.21	58.29	2436.06	0	1042.01	1435.4	-0	-0	-0	2149	0	1465.7	-0
134	-30.98	730.9	52.03	2390.08	0	1039.88	-6460.26	-0	-0	-0	2149	0	1465.7	-0
135	-9.77	711.67	71.56	2428.9	0	1058.32	7285.69	-0	-0	-0	2149	0	1465.7	-0
136	0.31	731.2	56.61	2435.32	0	1041.21	-3248.82	-0	-0	-0	2149	0	1465.7	-0
137	-32.2	740.36	54.93	2360.3	0	1043.24	-1498.11	-0	-0	-0	2149	0	1465.7	-0
138	9.16	729.68	75.99	2438.98	0	1057.62	9823.1	-0	-0	-0	2149	0	1465.7	-0
139	-5.19	758.97	49.13	2406.92	0	1034.13	-2828.29	-0	-0	-0	2149	0	1465.7	-0
140	-18.16	740.05	59.05	2358.74	0	1047.47	-4820.76	-0	-0	-0	2149	0	1465.7	-0
141	16.17	762.33	73.85	2423.7	0	1050.21	12055.1	-0	-0	-0	2149	0	1465.7	-0
142	-5.95	761.41	56.92	2394.85	0	1038.23	4528.87	-0	-0	-0	2149	0	1465.7	-0
143	-1.07	774.84	67.14	2358.71	0	1047.23	-2675.47	-0	-0	-0	2149	0	1465.7	-0
144	3.51	763.85	75.38	2401.61	0	1052	14353.4	-0	-0	-0	2149	0	1465.7	-0
145	13.28	775.15	68.05	2400.12	0	1046.83	5456.36	-0	-0	-0	2149	0	1465.7	-0
146	-1.07	787.05	71.11	2354.83	0	1047.68	4259.76	-0	-0	-0	2149	0	1465.7	-0
147	13.12	778.81	74.92	2380.6	0	1050.29	9214.68	-0	-0	-0	2149	0	1465.7	-0
148	32.35	800.17	70.95	2382.79	0	1045.67	5778.99	-0	-0	-0	2149	0	1465.7	-0
149	6.87	805.66	68.51	2357.92	0	1044.92	5233.51	-0	-0	-0	2149	0	1465.7	-0
150	28.08	804.75	72.63	2366.25	0	1048.1	6036.39	-0	-0	-0	2149	0	1465.7	-0
151	39.67	819.09	75.99	2374.61	0	1046.01	10643.9	-0	-0	-0	2149	0	1465.7	-0
152	16.63	820.62	73.85	2347.7	0	1046.78	8185.9	-0	-0	-0	2149	0	1465.7	-0
153	40.28	826.72	80.41	2359.51	0	1050.4	4521.25	-0	-0	-0	2149	0	1465.7	-0
154	41.81	835.88	81.79	2361.4	0	1047.87	13879.6	-0	-0	-0	2149	0	1465.7	-0
155	39.67	843.51	73.24	2342.04	0	1044.97	5329.41	-0	-0	-0	2149	0	1465.7	-0
156	54.93	852.05	86.36	2342.8	0	1051.66	4978.53	-0	-0	-0	2149	0	1465.7	-0
157	48.22	841.67	76.75	2349.21	0	1046.98	11964.1	-0	-0	-0	2149	0	1465.7	-0
158	61.49	873.41	75.07	2325.11	0	1042.9	5132.52	-0	-0	-0	2149	0	1465.7	-0
159	53.71	849.61	85.3	2339.32	0	1053.9	7076.35	-0	-0	-0	2149	0	1465.7	-0
160	69.12	871.58	75.68	2333.1	0	1042.51	11752.7	-0	-0	-0	2149	0	1465.7	-0
161	63.78	891.42	84.38	2311.9	0	1049.65	6792.64	-0	-0	-0	2149	0	1465.7	-0
162	67.75	857.24	78.28	2337.83	0	1052.98	9767.49	-0	-0	-0	2149	0	1465.7	-0
163	89.57	911.25	79.65	2317.59	0	1041.27	8736.72	-0	-0	-0	2149	0	1465.7	-0
164	70.19	883.18	85.45	2306.45	0	1054.26	9019.85	-0	-0	-0	2149	0	1465.7	-0
165	103.76	900.88	75.07	2329.86	0	1044.57	6895.66	-0	-0	-0	2149	0	1465.7	-0
166	85.91	912.48	78.13	2299.51	0	1045.35	9399.5	-0	-0	-0	2149	0	1465.7	-0
167	105.29	893.55	87.89	2317.16	0	1056.98	9185.17	-0	-0	-0	2149	0	1465.7	-0
168	106.05	941.16	77.97	2309.83	0	1041.44	6867.1	-0	-0	-0	2149	0	1465.7	-0
169	92.47	914	73.85	2285.58	0	1048.35	11691.9	-0	-0	-0	2149	0	1465.7	-0
170	118.87	923.46	100.86	2308.43	0	1058.12	9698.25	-0	-0	-0	2149	0	1465.7	-0
171	103.15	955.2	73.24	2301.87	0	1038.84	7796.99	-0	-0	-0	2149	0	1465.7	-0
172	110.47	931.4	83.16	2267.03	0	1050.08	9058.94	-0	-0	-0	2149	0	1465.7	-0
173	119.17	980.22	106.96	2298.15	0	1055.39	9554.18	-0	-0	-0	2149	0	1465.7	-0
174	115.36	936.58	67.75	2287.02	0	1038.96	8988.28	-0	-0	-0	2149	0	1465.7	-0
175	127.72	999.15	103	2266.68	0	1051.37	5773.93	-0	-0	-0	2149	0	1465.7	-0
176	126.34	940.25	95.21	2294.31	0	1055.57	12476.7	-0	-0	-0	2149	0	1465.7	-0
177	137.33	1008.91	83.01	2272.94	0	1038.62	6499.04	-0	-0	-0	2149	0	1465.7	-0
178	117.65	973.21	95.06	2255.02	0	1053.6	1968.67	-0	-0	-0	2149	0	1465.7	-0
179	149.69	964.97	94.6	2296.24	0	1052.22	14651.6	-0	-0	-0	2149	0	1465.7	-0
180	133.67	1021.42	89.42	2256.28	0	1037.82	3396.03	-16.33	-37.23	8.09	2849.02	0	1553.8	12974.1
181	124.51	967.41	94.76	2246.77	0	1052.99	6449.93	-0	-0	-0	2149	0	1465.7	-0
182	162.05	1018.07	106.81	2275.37	0	1047.92	13054.3	-0	-0	-0	2149	0	1465.7	-0
183	137.94	978.7	83.31	2245.19	0	1043.21	7831.33	-0	-0	-0	2149	0	1465.7	-0
184	144.04	993.35	103.45	2248.29	0	1052.24	1833.92	-0	-0	-0	2149	0	1465.7	-0
185	164.79	972.29	94.91	2251.67	0	1045.9	10755.1	-0	-0	-0	2149	0	1465.7	-0
186	150.3	989.99	96.74	2240.92	0	1048.59	7371.5	-0	-0	-0	2149	0	1465.7	-0
187	160.68	972.29	90.03	2235.03	0	1048.18	-1065.96	-0	-0	-0	2149	0	1465.7	-0
188	171.05	961	91.86	2251.61	0	1046.82	12903.1	-0	-0	-0	2149	0	1465.7	-0
189	162.96	961.61	100.1	2229.01	0	1049.69	3389.56	-0	-0	-0	2149	0	1465.7	-0
190	175.63	958.25	90.03	2227.8	0	1047.21	7421.99	-0	-0	-0	2149	0	1465.7	-0
191	175.48	940.25	99.49	2239.27	0	1049.96	6646.78	-0	-0	-0	2149	0	1465.7	-0
192	184.33	932.92	87.74	2225.47	0	1045.71	8386.44	51.42	567.63	32.81	2612.51	0	1261.05	-11228.3
193	177.46	915.83	91.4	2214.25	0	1052.17	5096.47	24.11	519.1	88.81	2692.61	0	1223.61	12943.5
194	191.96	902.1	91.71	2235.14	0	1048.23	7841.42	40.13	505.98	-15.72	2601.21	0	1224.82	45529.5
195	187.99	883.18	86.36	2210.59	0	1048.14	10020	-0	-0	-0	2149	0	1465.7	-0
196	187.53	855.71	82.86	2210.06	0	1053.27	5906.05	-31.74	549.62	33.72	2638.92	0	1223.09	-26769.5
197	200.04	830.69	78.28	2230.72	0	1050.23	9376.27	-49.13	561.83	-9.16	2633.46	0	1227.74	32297.2
198	189.36	820.92	85.14	2182.72	0	1050.03	8124.85	-106.66	566.1	-41.5	2654.26	0	1225.39	-33945.4
199	200.2	780.64	73.09	2212.35	0	1057.04	4215.48	-110.02	530.7	47.3	2653.14	0	1229.3	11480
200	193.33	763.85	66.99	2217.72	0	1052.63	8724.62	-161.59	520.02	10.99	2605.84	0	1245.11	40092.3
201	194.4	720.21	68.66	2163.56	0	1055.15	4458.89	-0	-0	-0	2149	0	1465.7	-0
202	202.64	708.31	64.24	2217.7	0	1058.41	3144.22	-123.14	526.12	-0	2632.03	0	1243.65	2304.52
203	188.6	660.71	40.13	2184.09	0	1049.16	12942.4	-93.08	559.69	5.49	2580.86	0	1252.6	38349.7
204	206.76	633.24	61.65	2173.42	0	1063.23	1548.37	-54.32	644.53	-58.9	2645.46	0	1265.57	-10130.3
205	186.77	595.09	41.96	2209.19	0	1056.42	1745.45	-96.74	672.61	3.36	2552.47	0	1265.94	19770.6
206	180.21	556.64	9	2154.29	0	1045.21	12927.3	-90.48	673.52	-0	2621.88	0	1279.5	65656
207	187.99	516.36	48.52	2184.96	0	1079.08	1728.03	-142.21	595.7	-66.07	2529.03	0	1263.9	853.92
208	164.49	478.82	15.72	2203.04	0	1049.68	3057.79	-94.15	686.34	-13.89	2579.8	0	1305.77	37214.8
209	159.61	438.23	-14.19	2117.42	0	1043.8	9471.67	-155.18	611.27	2.75	2549.64	0	1280.91	18119.5
210	156.71	386.05	23.19	2186	0	1087.57	3632.15	-88.96	686.95	-70.5	2557.76	0	1290.01	23202
211	139.77	359.5	2.14	2198.8	0	1048.73	2919.01	-164.34	616.46	-9.46	2529.36	0	1285.57	33342.1
212	113.22	304.87	-27.16	2068.18	0	1040.67	12086.8	-96.89	726.01	-10.53	2588.4	0	1294.86	38939.7
213	105.9	257.57	6.41	2159.43	0	1109.96	5174.63	-155.79	631.71	-83.16	2536.51	0	1254.91	-12116.7
214	111.24	231.63	-5.65	2241.71	0	1054.15	3549.31	-136.26	738.83	-60.58	2540.91	0	1294.31	33121.8
215	48.22	189.51	-34.64	1952.33	0	1044.97	16782	-143.13	675.05	-40.59	2578.91	0	1266	8269.34
216	59.81	155.94	-1.53	2201.92	0	1148.92	3983.53	-111.08	762.94	-96.74	2565.54	0	1273.4	13491.3
217	41.66	147.09	-12.36	2272.33	0	1053.5	6134.81	-158.84	733.95	-79.5	2556.36	0	1276.83	16065.4
218	25.18	129.09	-30.06	2015.99	0	1053.49	4659.54	-128.63	744.93	-58.29	2551.78	0	1272.15	7313.39
219	30.52	97.05	-22.74	2028.56	0	1157.86	13643.5	-128.33	789.49	-92.77	2561.13	0	1274.2	7080.81
220	36.62	82.7	-9.77	2489.59	0	1123.07	6218.38	-142.97	752.87	-97.05	2565.32	0	1260.17	10276.2
221	26.25	50.35	-23.65	2134.39	0	1166.05	-2014.16	-108.8	802.61	-74.46	2568.94	0	1273.28	7905.8
222	-0	-0	-0	2149	0	976.7	-0	-157.17	791.93	-89.57	2536.5	0	1265.48	-409.02
223	-0	-0	-0	2149	0	976.7	-0	-95.21	811.46	-113.07	2575.26	0	1258.42	7730.88
224	-0	-0	-0	2149	0	976.7	-0	-127.41	833.44	-94.3	2561.68	0	1266.6	-10192
225	-0	-0	-0	2149	0	976.7	-0	-109.71	843.81	-91.86	2530.23	0	1263.85	19538.8
226	-0	-0	-0	2149	0	976.7	-0	-88.04	838.32	-121.61	2566.68	0	1257.12	-4692.32
227	-0	-0	-0	2149	0	976.7	-0	-114.29	863.04	-119.32	2547.44	0	1257.19	-18670.4
228	-5.19	-43.33	-23.65	2225.44	0	814.07	2591.52	-78.74	875.55	-98.27	2547.62	0	1263.48	12872.1
229	-0	-0	-0	2149	0	976.7	-0	-105.13	861.51	-126.04	2543.38	0	1253.62	-4685.71
230	-1.22	-41.5	-19.53	2602.38	0	884.14	2925.2	-85.91	881.96	-129.7	2554.94	0	1254.94	-16101.2
231	0.92	-31.74	-15.72	2040.88	0	738.72	3419	-96.74	882.57	-111.39	2524.26	0	1254.52	-5078.91
232	-0	-0	-0	2149	0	976.7	-0	-81.02	889.28	-133.36	2554.43	0	1249.69	-4620.12
233	-6.56	-46.39	-26.7	2730.07	0	896.94	-4786.34	-89.26	890.81	-128.48	2537.25	0	1251.67	-12462
234	-0	-0	-0	2149	0	976.7	-0	-81.48	892.03	-106.35	2513.45	0	1255.83	4523.63
235	-7.48	-33.26	-38.91	2338.61	0	1113.63	116.89	-62.26	912.48	-131.84	2558.75	0	1251.77	-6782.4
236	-0	-0	-0	2149	0	976.7	-0	-98.11	888.37	-134.43	2518.11	0	1242.93	-19649.6
237	3.51	-34.79	-16.02	1787.84	0	740.61	13681.5	-69.58	899.96	-102.08	2494.36	0	1258.37	7431.26
238	-0	-0	-0	2149	0	976.7	-0	-69.73	905.15	-129.7	2557.89	0	1243.72	-7362.79
239	-0	-0	-0	2149	0	976.7	-0	-69.43	903.93	-149.23	2523.74	0	1239.65	-19305
240	0.92	-54.93	-20.45	1884.31	0	846.23	13640.4	-81.63	866.09	-112.15	2491.56	0	1241.91	-11080.5
241	-0	-0	-0	2149	0	976.7	-0	-53.41	905.76	-124.21	2549.73	0	1245.81	5858.2
242	-16.63	-45.47	-19.38	2580.66	0	805.53	-6544.74	-58.75	884.09	-148.01	2500.89	0	1237.95	-22273.2
243	-0	-0	-0	2149	0	976.7	-0	-40.44	900.57	-116.58	2518.68	0	1249.88	302.19
244	-0	-0	-0	2149	0	976.7	-0	-68.05	883.48	-123.14	2496.89	0	1243.83	-3659.61
245	-6.26	-47.61	-20.45	2635.59	0	825.08	-8248.3	-28.69	875.55	-124.51	2503.02	0	1244.04	4113.92
246	-0	-0	-0	2149	0	976.7	-0	-51.12	856.02	-118.41	2493.88	0	1244.59	-7553.49
