Time	RHipMomentX	RHipMomentY	RHipMomentZ	LHipMomentX	LHipMomentY	LHipMomentZ	RKneeMomentX	RKneeMomentY	RKneeMomentZ	LKneeMomentX	LKneeMomentY	LKneeMomentZ	RAnkleMomentX	RAnkleMomentY	RAnkleMomentZ	LAnkleMomentX	LAnkleMomentY	LAnkleMomentZ	RGRFX	RGRFY	RGRFZ	LGRFX	LGRFY	LGRFZ
50	0.755439	0.0915629	0.06585	0.88243	0.07499	-0.093875	0.258791	0.114499	-0.191879	0.48596	0.165825	-0.19511	0.0302514	0.481034	1.14022	-0.05165	0.428905	1.14884	0.901391	9.2543	0.382109	0.95311	9.72055	0.473955
51	0.71077	0.0819057	0.0800957	0.87532	0.069045	-0.08379	0.24453	0.107121	-0.170937	0.483135	0.164755	-0.17989	0.0409829	0.474517	1.10349	-0.041415	0.4445	1.15644	0.957599	8.90801	0.361563	1.0524	9.68734	0.47883
52	0.658477	0.0701571	0.0904486	0.84416	0.06116	-0.070455	0.227077	0.09792	-0.146401	0.470425	0.16054	-0.16404	0.0497171	0.460177	1.05173	-0.02959	0.45517	1.15511	0.993617	8.45509	0.335114	1.14993	9.57334	0.47568
53	0.601556	0.0580914	0.101897	0.79871	0.052695	-0.05201	0.207064	0.0873329	-0.120234	0.44543	0.15267	-0.14854	0.0562386	0.437697	0.984239	-0.01657	0.45898	1.14138	1.00504	7.89436	0.304601	1.23686	9.34398	0.45918
54	0.54157	0.0471129	0.114461	0.74819	0.04491	-0.030245	0.185621	0.0762457	-0.0940571	0.411125	0.142145	-0.131455	0.0600586	0.407941	0.902821	-0.003475	0.455685	1.11132	0.987479	7.23802	0.272583	1.3	8.97314	0.427715
55	0.479539	0.0367943	0.122016	0.693125	0.03802	-0.010835	0.164501	0.0656629	-0.0692929	0.37395	0.13092	-0.10961	0.0608686	0.373223	0.811753	0.00953	0.44635	1.06183	0.942409	6.51505	0.243264	1.32996	8.45644	0.38916
56	0.414301	0.0274914	0.121851	0.6263	0.03102	0.00582	0.143477	0.05596	-0.0478543	0.33425	0.1191	-0.08388	0.0598443	0.336393	0.716669	0.023355	0.430855	0.991595	0.880374	5.76883	0.220033	1.32553	7.795	0.35033
57	0.345584	0.0198471	0.117824	0.54216	0.024555	0.02272	0.122161	0.0471786	-0.0289871	0.2882	0.106045	-0.05865	0.05817	0.298929	0.622107	0.03762	0.407075	0.90033	0.813769	5.03122	0.201146	1.28488	6.98863	0.31145
58	0.274551	0.0136857	0.105746	0.446305	0.01751	0.026985	0.100106	0.0387671	-0.0202943	0.2388	0.09214	-0.03796	0.05602	0.259599	0.52872	0.04972	0.372565	0.78902	0.752267	4.28329	0.178634	1.2025	6.04393	0.2692
59	0.209093	0.00842143	0.118456	0.351035	0.010145	0.02696	0.07952	0.0322	-0.000894286	0.18872	0.077325	-0.02235	0.0518571	0.219196	0.436364	0.056485	0.325605	0.66084	0.67	3.56852	0.147781	1.07375	4.98632	0.218205
60	0.14933	0.00333571	0.128171	0.26674	0.004595	0.045245	0.0588871	0.0250014	0.0136357	0.140565	0.061725	-0.011035	0.0458443	0.176557	0.344856	0.056535	0.26767	0.52228	0.569033	2.85358	0.113013	0.896485	3.86768	0.159765
61	0.0970086	-0.000724286	0.111694	0.19098	0.00076	0.073575	0.0375943	0.0173429	0.0148	0.09602	0.045465	-0.00713	0.0364586	0.131277	0.252444	0.0506	0.203485	0.383695	0.464569	2.13535	0.0764114	0.678755	2.76961	0.10184
62	0.0533014	-0.00440429	0.108053	0.114495	-0.001315	0.09384	0.0207457	0.00984714	0.0182586	0.05617	0.02961	-0.01278	0.0272214	0.0899986	0.17281	0.0406	0.14013	0.257125	0.338911	1.5049	0.0443186	0.44187	1.79129	0.057495
63	0.00817286	-0.00293429	0.109939	0.039685	-0.00108	0.10291	0.00309714	0.00350286	0.0207143	0.02265	0.015505	-0.02111	0.0146214	0.0481971	0.0951271	0.02709	0.08071	0.14466	0.212133	0.93909	0.0122514	0.187815	0.857315	0.01988
64	-0.0216143	-0.00253857	0.114447	-0.02212	0.00083	0.12025	-0.00453286	-0.000397143	0.0219386	-0.003535	0.004985	-0.0055	0.00673143	0.02042	0.0429557	0.01082	0.028755	0.047815	0.0988814	0.535744	-0.00114143	0.085085	0.496865	0.00488
65	-0.0419943	-0.00101	0.109666	-0.048535	0.00122	0.107915	-0.00897286	-0.00266857	0.0187657	-0.012195	0.000445	-0.008935	0.00124714	0.00235857	0.00837	0.00404	0.010435	0.01521	0.0190543	0.233394	-0.00512571	0.024005	0.262265	0.000595
66	-0.0535443	0.00250857	0.0770986	-0.051085	0.000675	0.090525	-0.0112843	-0.00166429	-0.00448571	-0.014035	-0.001605	-0.016605	-0.00128429	-0.00541286	-0.0112971	-0.002575	-0.00356	-0.010445	0	0	0	0	0	0
67	-0.0586386	0.00432286	0.0676629	-0.041775	-0.000555	0.09535	-0.0125686	-0.000464286	-0.00949714	-0.01233	0.000195	-0.00613	-0.00223286	-0.00671571	-0.0152457	-0.00442	-0.006665	-0.017905	0	0	0	0	0	0
68	-0.0530743	0.00398571	0.0833143	-0.0419	-6e-05	0.110075	-0.01075	0.00095	0.000381429	-0.0146	0.002175	0.009195	-0.00247143	-0.00681857	-0.0162471	-0.00401	-0.00747	-0.02012	0	0	0	0	0	0
69	-0.0493929	0.00410429	0.0941786	-0.04965	0.002045	0.121325	-0.0106143	0.00139	0.00915714	-0.01993	0.002435	0.023195	-0.00221571	-0.00678286	-0.0161214	-0.002535	-0.00777	-0.018825	0	0	0	0	0	0
70	-0.0469114	0.00456714	0.09388	-0.04792	0.002765	0.124475	-0.0117014	0.000715714	0.0139571	-0.022095	0.000995	0.03439	-0.00165143	-0.00655143	-0.0142871	-0.001255	-0.007335	-0.014705	0	0	0	0	0	0
71	-0.0398629	0.00355571	0.0837129	-0.031345	0.002035	0.11816	-0.0106543	-0.000205714	0.0140271	-0.017975	-0.00086	0.035965	-0.00123571	-0.00600571	-0.01175	-0.000725	-0.006275	-0.010385	0	0	0	0	0	0
72	-0.03174	0.00259714	0.0697043	-0.013635	0.00347	0.111255	-0.00974	-0.00126286	0.0100557	-0.012865	-0.002485	0.02822	-0.000887143	-0.00575857	-0.00990571	-0.000585	-0.00577	-0.00808	0	0	0	0	0	0
73	-0.0248557	0.00200286	0.0609429	-0.01005	0.00651	0.1037	-0.00895714	-0.00179857	0.00535857	-0.01179	-0.003485	0.02082	-0.000622857	-0.00581143	-0.00949143	-0.00053	-0.006335	-0.007855	0	0	0	0	0	0
74	-0.0191386	0.00179286	0.0603357	-0.02204	0.009015	0.09957	-0.00739143	-0.00193	0.000328571	-0.014075	-0.0034	0.019505	-0.00058	-0.00582	-0.00968714	-0.0005	-0.00688	-0.008285	0	0	0	0	0	0
75	-0.0154114	0.00116429	0.0582657	-0.03295	0.009335	0.095905	-0.00539571	-0.00189429	-0.00593429	-0.015765	-0.00284	0.01902	-0.000745714	-0.00557429	-0.00986571	-0.00053	-0.006595	-0.008465	0	0	0	0	0	0
76	-0.0109914	0.000195714	0.0570371	-0.02771	0.00695	0.09419	-0.00275857	-0.00137857	-0.0122057	-0.01389	-0.00243	0.01461	-0.000947143	-0.00500571	-0.0100986	-0.000685	-0.005745	-0.008555	0	0	0	0	0	0
77	-0.00774714	-1.85714e-05	0.0539686	-0.01243	0.00553	0.101045	-0.00180714	-0.0009	-0.0183443	-0.01042	-0.002195	0.00822	-0.000947143	-0.00456714	-0.0104029	-0.00086	-0.00509	-0.00894	0	0	0	0	0	0
78	-0.00580857	-0.000868571	0.0471271	-0.00114	0.00492	0.108955	-0.00146571	-0.000347143	-0.02404	-0.007925	-0.001785	0.002525	-0.000891429	-0.00419286	-0.0107457	-0.000885	-0.00473	-0.0094	0	0	0	0	0	0
79	-0.000857143	-0.00251714	0.0377429	0.003185	0.00298	0.10459	-0.000427143	0.000197143	-0.0305686	-0.006935	-0.00133	-0.00356	-0.000894286	-0.00389429	-0.0110471	-0.000695	-0.004625	-0.00968	0	0	0	0	0	0
80	0.00377571	-0.00406286	0.0269929	0.00503	0.000195	0.09259	-0.000541429	0.000485714	-0.0376943	-0.005995	-0.000985	-0.01101	-0.000901429	-0.00386143	-0.0113129	-0.000585	-0.004685	-0.01027	0	0	0	0	0	0
81	0.00671429	-0.00448143	0.0193714	0.006665	-0.00195	0.084365	-0.00113143	0.00061	-0.0456471	-0.005245	-0.00081	-0.01922	-0.000862857	-0.00379857	-0.0114814	-0.00057	-0.004685	-0.011125	0	0	0	0	0	0
82	0.00596429	-0.00349143	0.0177243	0.01306	-0.00348	0.08004	-0.00236143	0.000384286	-0.0528586	-0.004225	-0.00067	-0.02864	-0.000748571	-0.00382286	-0.0114829	-0.00052	-0.0045	-0.01192	0	0	0	0	0	0
83	0.00263714	-0.00256429	0.02046	0.015885	-0.003995	0.082555	-0.00389143	0.00019	-0.0563114	-0.00369	-0.00044	-0.035875	-0.000585714	-0.00393857	-0.0113757	-0.00045	-0.004315	-0.01267	0	0	0	0	0	0
84	-0.00562286	-0.00170286	0.0228243	0.00874	-0.004065	0.08795	-0.00575429	0.000562857	-0.05796	-0.003515	4.5e-05	-0.04039	-0.000517143	-0.00382	-0.0112186	-0.00037	-0.003965	-0.01306	0	0	0	0	0	0
85	-0.0150143	-0.00069	0.0211514	-0.000365	-0.00434	0.091895	-0.00612	0.00155714	-0.0606771	-0.002645	0.000965	-0.04354	-0.000611429	-0.00318857	-0.0112386	-0.000315	-0.003265	-0.01297	0	0	0	0	0	0
86	-0.0216086	-0.000441429	0.01013	-0.003555	-0.00505	0.0856	-0.00506143	0.00246429	-0.0646943	-0.00135	0.00197	-0.04634	-0.000692857	-0.00241571	-0.0113057	-0.000255	-0.00241	-0.01249	0	0	0	0	0	0
87	-0.0268243	0.00148	0.00565857	-0.00268	-0.004565	0.07911	-0.00613143	0.00275	-0.06605	-0.001115	0.00235	-0.04834	-0.000647143	-0.00213429	-0.0112271	-0.000185	-0.00189	-0.01183	0	0	0	0	0	0
88	-0.0243843	0.00333714	0.0154786	-0.001365	-0.003155	0.070205	-0.00739	0.00238571	-0.0621171	-0.004055	0.00164	-0.050445	-0.000507143	-0.00240286	-0.0108386	-0.000135	-0.00211	-0.011165	0	0	0	0	0	0
89	-0.01487	0.00322429	0.0305529	-0.002315	-0.00172	0.053245	-0.00705	0.00163286	-0.0547843	-0.01083	0.000205	-0.05453	-0.000451429	-0.00284857	-0.0103243	-0.00012	-0.00304	-0.010775	0	0	0	0	0	0
90	-0.00672857	0.00159714	0.0427914	-0.00791	0.00029	0.034095	-0.00617143	0.00092	-0.0485057	-0.019635	-0.001205	-0.0615	-0.000568571	-0.00316286	-0.0101343	-0.000105	-0.00411	-0.010745	0	0	0	0	0	0
91	-0.0104829	0.000902857	0.0383471	-0.019345	0.00181	0.01292	-0.00955286	2.71429e-05	-0.0519857	-0.02742	-0.002075	-0.07	-0.00062	-0.00320143	-0.00963429	-7e-05	-0.004675	-0.010945	0	0	0	0	0	0
92	-0.0260571	0.00182571	0.00949714	-0.033245	0.0026	-0.009035	-0.01763	-0.000835714	-0.0646614	-0.03231	-0.00221	-0.08015	-0.00053	-0.003	-0.00817429	-0.000105	-0.00424	-0.010595	0	0	0	0	0	0
93	-0.0411514	0.00426857	-0.0158529	-0.04527	0.003455	-0.036175	-0.0237871	-0.00107	-0.0743686	-0.034725	-0.001725	-0.09478	-0.000355714	-0.00284286	-0.00661143	-0.0002	-0.00271	-0.00899	0	0	0	0	0	0
94	-0.0465343	0.00621286	-0.03629	-0.05158	0.00466	-0.06612	-0.0239343	-0.0003	-0.0790943	-0.03469	-0.00078	-0.112115	-0.000208571	-0.00202	-0.00542857	-0.000215	-0.00056	-0.006215	0	0	0	0	0	0
95	-0.04629	0.00681	-0.04992	-0.05356	0.007	-0.09609	-0.0207829	0.00103286	-0.0797329	-0.03259	0.000645	-0.1281	-4.85714e-05	-0.000661429	-0.00446143	-0.00013	0.001545	-0.002945	0	0	0	0	0	0
96	-0.0404457	0.00732143	-0.0403286	-0.053725	0.00986	-0.13118	-0.0149429	0.00207429	-0.0732	-0.029145	0.002425	-0.139765	4.42857e-05	0.000272857	-0.00402714	3.5e-05	0.00315	-9.5e-05	0	0	0	0	0	0
97	-0.0239586	0.00668571	-0.0287943	-0.051	0.011165	-0.170005	-0.00635714	0.00297571	-0.0669471	-0.02542	0.00406	-0.14568	-8e-05	0.000847143	-0.00441286	0.00017	0.004145	0.001875	0	0	0	0	0	0
98	-0.01887	0.00627286	-0.0384543	-0.04674	0.009845	-0.200975	-0.00615857	0.00343857	-0.0699029	-0.02254	0.00507	-0.14527	-8.57143e-05	0.00108286	-0.00464857	0.00019	0.004635	0.003035	0	0	0	0	0	0
99	-0.0306786	0.00700714	-0.0205471	-0.037655	0.007325	-0.18577	-0.00995857	0.00360429	-0.06342	-0.019175	0.005655	-0.12983	-0.000111429	0.000827143	-0.00445286	0.000225	0.00456	0.003295	0	0	0	0	0	0
100	-0.0100443	0.0144286	-0.05895	0.02419	-0.02452	-0.20524	-0.00489	0.00742571	-0.0769257	0.00909	-0.028045	-0.1373	-0.000432857	0.00662	0.00694	0.00972	-0.02853	-0.00248	0.0280871	0.256251	0.00597714	0.03282	0.41768	0.0512
