Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	2344.24	767.091	1364.37	2372.22	789.751	1108.52	2159.23	781.04	1253.38	2173.09	784.345	1164.36	2293.76	838.537	1049.29	2266.16	834.5	1398.55	2276.3	663.039	1421.42	2300.64	382.006	1439.18	2266.33	351.019	1442	2307.35	303.823	1400.92	2037.66	164.552	1385.46	2007.53	192.357	1331.55	2099.57	42.1009	1348.14	2062.95	61.8615	1405.63	2331.55	692.782	1036.25	2357.33	374.863	1080.55	2351.07	324.193	1078.21	2406.38	315.204	1127.46	2321.42	36.6883	1137.62	2285.51	24.8319	1186.75	2466.9	20.0375	1166.57	2423.21	14.1356	1101.12
0.007	2343.26	767.707	1363.65	2371.3	789.791	1107.73	2158.22	781.169	1252.31	2172.06	784.607	1163.78	2293.22	838.266	1048.72	2264.61	834.673	1397.86	2276.43	663.275	1420.62	2305.86	383.412	1438.26	2271.69	352.712	1441.09	2313	304.857	1400.17	2042.44	167.32	1384.82	2012.48	193.648	1329.81	2106.2	44.1696	1351.41	2069.03	65.7974	1407.84	2329.52	693.237	1035.2	2354.01	374.939	1080.35	2347.46	324.199	1078.08	2402.63	314.935	1127.54	2315.71	36.1667	1137.35	2280.6	24.8572	1186.71	2462.33	20.1105	1166.87	2418.45	14.1312	1101.01
0.013	2342.33	768.446	1362.88	2370.42	789.884	1107	2157.18	781.282	1252.36	2170.95	784.826	1163.27	2292.52	838.364	1047.89	2263.13	835.011	1397.32	2276.65	663.736	1419.86	2311	384.801	1437.58	2277.04	354.504	1439.72	2318.42	306.211	1399.45	2047.7	169.366	1384.31	2017.17	193.57	1328.15	2112.53	46.383	1353.89	2075.59	69.0985	1410.07	2328.29	693.137	1034.78	2350.67	375.019	1080.2	2343.79	324.119	1078	2398.76	314.781	1127.67	2312.62	36.4883	1138.38	2275.79	24.8838	1186.78	2457.54	19.8128	1166.89	2413.74	14.1376	1101.03
0.02	2341.52	769.227	1362.11	2369.44	789.953	1106.22	2156.15	781.426	1251.96	2169.86	785.012	1162.77	2291.92	838.247	1047.17	2261.77	835.553	1396.79	2276.97	664.273	1419.17	2315.89	386.353	1436.98	2281.89	356.381	1438.89	2323.89	307.611	1398.78	2053.26	170.799	1383.73	2022.52	193.208	1326.69	2120.1	47.6973	1357.16	2082.53	71.7748	1412.1	2326.86	693.014	1034.4	2347.06	374.826	1079.91	2339.71	323.932	1077.92	2394.91	314.485	1127.71	2309.14	37.3926	1138.25	2271.07	24.9495	1186.81	2453.36	19.9427	1167.09	2409.09	14.1404	1101.04
0.027	2340.74	770.088	1361.33	2368.44	790.035	1105.35	2155.07	781.731	1251	2168.72	785.204	1162.33	2290.9	838.154	1046.44	2260.56	836.262	1396.29	2277.4	664.867	1418.51	2320.73	387.877	1436.12	2286.55	358.737	1438.7	2329.28	309.248	1398.25	2059.15	171.523	1383.06	2028.4	192.162	1325.32	2128.01	48.8697	1359.92	2089.7	73.7975	1413.94	2325.47	692.943	1034.05	2343.5	374.753	1079.75	2335.83	323.898	1077.79	2390.82	314.254	1127.57	2302.79	36.7481	1137.89	2266.19	25.0511	1186.64	2448.51	19.9159	1167.15	2404.17	14.1327	1101.01
0.033	2339.99	771.043	1360.54	2367.42	790.119	1104.48	2154.18	782.049	1251.22	2167.6	785.434	1161.91	2289.95	838.124	1045.88	2259.42	837.204	1395.84	2277.84	665.646	1418.02	2325.38	389.482	1435.3	2291.43	360.357	1437.38	2334.68	310.952	1397.85	2065.23	171.584	1382.56	2034.35	190.505	1324.13	2136.07	49.6438	1362.12	2097.31	75.3226	1415.63	2324.1	692.862	1033.7	2340.84	374.793	1079.89	2331.97	323.881	1077.83	2386.86	314.167	1127.37	2298.08	37.0038	1137.85	2262.22	25.7929	1187.39	2443.81	19.8638	1167.06	2399.45	14.1609	1100.97
0.04	2339.23	772.002	1359.79	2366.42	790.315	1103.64	2153.19	782.542	1250.92	2166.49	785.75	1161.03	2288.82	838.135	1045.18	2258.4	838.234	1395.29	2278.32	666.395	1417.6	2329.74	391.183	1434.45	2296.12	361.808	1436.18	2340.11	312.66	1397.44	2071.7	170.983	1382.08	2040.44	188.246	1323	2146.56	51.2426	1368.51	2105.26	76.374	1417.23	2321.87	692.913	1032.84	2337.14	374.934	1079.55	2327.64	324.092	1077.71	2382.62	313.869	1127	2293.5	37.162	1137.82	2256.58	25.1687	1186.88	2438.95	19.8086	1167.11	2394.16	13.9496	1100.73
0.047	2338.45	773.009	1359.06	2365.16	790.427	1102.68	2152.29	783.119	1250.68	2165.51	786.072	1161.09	2287.57	838.221	1044.4	2257.43	839.372	1394.69	2278.89	667.145	1417.18	2333.97	392.796	1433.38	2300.59	363.435	1435.04	2345.21	314.372	1396.94	2078.27	169.774	1381.56	2046.85	185.386	1321.93	2152.76	50.624	1364.52	2113.68	76.8409	1418.47	2320.75	692.725	1032.69	2332.68	374.775	1079.49	2323.13	323.833	1077.67	2378.46	313.745	1126.7	2288.6	37.2569	1137.81	2251.86	25.1771	1186.86	2433.71	19.5607	1166.86	2389.82	14.1708	1100.91
0.053	2337.74	774.03	1358.3	2364.06	790.503	1101.85	2151.35	783.731	1250.48	2164.5	786.51	1160.72	2286.29	838.379	1043.68	2256.48	840.483	1394.12	2279.41	667.938	1416.89	2337.96	394.431	1432.36	2304.95	364.836	1433.84	2350.42	316.198	1396.48	2085.14	167.906	1381.01	2053.48	181.925	1321	2163.5	51.0924	1366.8	2122.7	76.6835	1419.53	2319.09	692.692	1032.27	2328.53	374.792	1079.37	2319.78	324.081	1077.99	2374.39	313.543	1126.25	2283.31	37.1468	1137.98	2246.99	25.2679	1186.97	2429.28	19.7961	1167.08	2385	14.1147	1100.96
0.06	2336.97	775.095	1357.62	2362.89	790.575	1100.91	2150.44	784.363	1250.34	2163.53	787.014	1160.45	2285.12	838.679	1042.76	2255.6	841.638	1393.37	2279.99	668.716	1416.57	2341.91	395.977	1431.24	2309.16	366.096	1432.61	2355.47	317.977	1395.9	2092.44	165.415	1380.42	2060.4	177.852	1320.27	2173.64	50.5432	1367.69	2132.41	76.5268	1420.57	2317.4	692.627	1031.81	2324.54	374.691	1079.26	2314.6	324.095	1077.71	2369.86	313.278	1125.83	2278.68	37.2762	1137.89	2241.96	25.2097	1186.66	2424.54	19.7276	1167.03	2380.23	14.1298	1100.94
