Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-62.0418	959.874	-70.0967	-62.5837	963.742	-332.678	-257.246	981.676	-152.428	-262.424	989.843	-245.343	-158.187	1011.18	-379.65	-161.89	1023.4	-27.6926	-136.259	862.805	-4.58708	-21.3044	501.521	-22.9817	-42.0765	455.354	-22.3559	14.2224	423.619	-55.5	-221.391	160.845	-93.9246	-270.999	154.956	-142.676	-93.6119	69.7006	-129.01	-131.891	71.1231	-66.716	-151.272	845.06	-389.767	-171.531	477.212	-317.753	-186.352	420.576	-314.753	-124.774	406.589	-281.997	-180.074	65.849	-266.508	-219.932	41.8732	-233.32	-23.6764	39.2664	-210.595	-49.764	24.3427	-285.072
0.007	-57.2656	959.796	-70.5521	-58.4114	963.377	-333.162	-252.65	981.815	-152.165	-258.435	989.841	-245.345	-153.937	1011.05	-379.823	-157.256	1023.69	-27.6797	-130.602	862.914	-4.5691	-13.2501	501.67	-24.8755	-33.0213	454.679	-24.5894	23.6286	424.637	-58.0972	-204.7	155.078	-94.8915	-254.464	147.713	-143.284	-74.3122	68.2348	-130.605	-112.209	68.2465	-68.2866	-147.697	844.953	-389.8	-168.913	477.239	-317.865	-184.009	420.629	-314.785	-122.562	406.412	-282.076	-179.888	65.9063	-266.44	-219.866	41.9933	-233.266	-23.5701	39.206	-210.545	-49.7399	24.3123	-285.096
0.013	-52.3053	959.711	-70.9682	-54.0959	962.977	-333.538	-247.933	981.842	-151.836	-253.637	990.426	-244.232	-149.75	1010.95	-380.042	-152.795	1023.86	-27.7357	-124.971	863.031	-4.50223	-5.424	501.608	-27.0056	-24.1413	453.902	-26.7745	32.6069	425.418	-60.7916	-187.895	149.3	-95.811	-237.564	140.352	-143.938	-54.9713	66.5127	-132.355	-92.4389	65.5233	-69.7539	-144.097	844.871	-389.904	-166.421	477.224	-317.936	-181.785	420.693	-314.851	-120.337	406.156	-282.095	-179.7	65.972	-266.35	-219.797	42.1203	-233.216	-23.3288	39.1953	-210.432	-49.7138	24.286	-285.096
0.02	-47.788	959.557	-71.3005	-50.3485	962.451	-333.807	-243.257	982.175	-152.07	-249.339	990.353	-243.995	-145.528	1010.72	-380.215	-146.897	1024.06	-27.9427	-119.336	863.039	-4.48238	2.20514	501.542	-29.0819	-15.5002	453.03	-28.8893	41.525	426.133	-63.4428	-170.212	143.335	-97.25	-220.435	132.971	-144.684	-35.3877	65.0979	-133.991	-72.5599	62.9125	-71.0469	-140.44	844.795	-389.959	-163.891	477.157	-318.01	-179.525	420.776	-314.99	-118.206	405.978	-282.286	-179.51	66.0038	-266.271	-219.753	42.2393	-233.171	-23.4361	39.1912	-210.471	-49.6919	24.2625	-285.118
0.027	-42.9832	959.343	-71.5908	-45.686	962.239	-334.058	-238.696	981.865	-151.642	-244.92	990.359	-243.751	-141.183	1010.45	-380.314	-142.218	1024.1	-28.1178	-113.639	862.99	-4.36476	9.476	501.352	-31.2372	-7.28889	452.211	-31.1073	50.1474	426.743	-66.1713	-153.315	137.625	-98.012	-203.095	125.663	-145.461	-15.5357	63.8974	-135.188	-52.7212	60.3811	-72.1153	-136.752	844.678	-390.058	-161.413	477.182	-318.167	-177.258	420.881	-315.196	-116.099	405.636	-282.397	-179.28	66.0489	-266.197	-219.715	42.3629	-233.127	-23.3541	39.1343	-210.414	-49.6741	24.2329	-285.117
0.033	-38.2331	959.092	-71.7905	-41.2844	961.853	-334.238	-233.444	981.83	-149.857	-240.659	990.534	-244.016	-136.913	1010.13	-380.459	-137.544	1024.04	-28.1934	-108.059	862.924	-4.39084	16.5842	501	-33.3038	0.77989	451.241	-33.3203	58.3605	427.216	-68.5785	-135.689	132.092	-99.276	-185.211	118.334	-146.056	4.10886	62.4968	-136.156	-32.8477	58.1774	-73.21	-132.999	844.501	-390.157	-159.027	477.16	-318.307	-175.004	420.912	-315.373	-114.018	405.323	-282.675	-179.066	66.072	-266.125	-219.672	42.49	-233.08	-23.2688	39.0539	-210.355	-49.667	24.2152	-285.127
0.04	-33.5457	958.772	-71.9413	-36.804	961.474	-334.356	-229.076	981.695	-150.41	-236.185	990.608	-243.555	-132.6	1009.76	-380.587	-132.909	1023.94	-28.2103	-102.418	862.817	-4.37042	23.3836	500.592	-35.4121	8.58168	450.386	-35.5598	66.4453	427.706	-71.6727	-118.117	126.372	-100.05	-167.317	111.157	-146.79	23.7778	61.1763	-136.694	-13.0023	55.7969	-74.0518	-129.219	844.376	-390.246	-156.655	477.122	-318.485	-172.859	420.912	-315.519	-111.958	405.012	-282.758	-178.862	66.094	-266.025	-219.645	42.6427	-233.02	-23.171	38.9716	-210.279	-49.6671	24.1963	-285.114
0.047	-28.6981	958.383	-72.1196	-32.2614	961.03	-334.401	-224.245	981.406	-150.437	-230.734	990.089	-242.11	-128.141	1009.35	-380.688	-128.282	1023.68	-28.3102	-96.7792	862.591	-4.32637	29.9087	500.025	-37.516	16.024	449.235	-37.6217	74.2205	428.06	-74.1374	-100.686	121.077	-100.902	-149.265	104.259	-147.453	43.4962	59.9986	-137.918	6.84836	53.6751	-74.8154	-125.385	844.259	-390.344	-154.171	477.053	-318.644	-170.629	420.878	-315.664	-110.269	404.695	-282.798	-178.656	66.1289	-265.95	-219.616	42.7871	-232.956	-22.9364	38.9064	-210.251	-49.6506	24.181	-285.095
0.053	-23.8479	957.932	-72.2814	-27.7139	960.582	-334.543	-219.725	981.145	-150.446	-226.309	989.399	-241.854	-123.833	1008.95	-380.816	-123.661	1023.4	-28.387	-91.2393	862.348	-4.38574	36.0912	499.306	-39.5792	23.4388	448.111	-39.6885	81.7393	428.337	-76.4941	-83.0106	115.988	-101.642	-130.991	97.3995	-148.051	63.1649	59.0148	-138.641	26.6675	51.6594	-75.5697	-121.483	844.053	-390.412	-151.793	476.942	-318.717	-168.332	420.857	-315.769	-108.28	404.402	-282.836	-178.461	66.1463	-265.848	-219.591	42.9307	-232.907	-22.8415	38.8201	-210.15	-49.6681	24.1638	-285.094
0.06	-17.7937	957.786	-72.1287	-23.1309	960.149	-334.67	-214.919	980.789	-150.502	-221.692	989.645	-242.238	-119.962	1008.43	-381.222	-118.264	1022.88	-28.7892	-85.7647	862.039	-4.48486	42.1502	498.399	-41.5103	30.1525	446.667	-42.1883	89.0589	428.417	-78.8161	-64.9743	110.803	-102.215	-112.852	90.938	-148.319	82.6789	57.7758	-139.553	46.5494	49.8526	-76.3025	-117.56	843.887	-390.498	-149.499	476.87	-318.809	-166.217	420.878	-315.916	-106.286	404.104	-282.924	-178.305	66.171	-265.78	-219.552	43.0512	-232.837	-22.7484	38.7206	-210.076	-49.4305	24.186	-285.149
