Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-329.079	917.011	-251.213	-335.266	907.521	-462.506	-506.605	932.92	-293.229	-512.927	938.991	-379.108	-407.932	970.849	-494.621	-411.769	975.257	-197.723	-381.781	832.771	-165.361	-215.936	479.806	-230.574	-223.653	429.815	-225.292	-161.493	418.478	-275.395	-225.642	87.586	-259.713	-281.261	62.8687	-300.642	-81.489	53.1576	-303.287	-122.877	43.0291	-242.924	-428.449	827.802	-527.932	-508.941	458.614	-450.991	-527.119	404.589	-451.239	-476.37	387.82	-403.145	-590.463	66.1372	-411.153	-645.954	45.8029	-374.874	-449.574	32.1925	-353.495	-476.632	20.4331	-424.252
0.007	-320.537	916.071	-251.008	-327.24	906.33	-462.216	-498.089	931.744	-292.513	-504.758	937.822	-378.749	-400.003	969.826	-494.282	-403.244	974.422	-197.492	-373.3	831.896	-164.912	-208.153	476.952	-230.147	-214.682	426.552	-224.902	-152.413	417.931	-275.258	-199.688	84.695	-259.849	-254.587	57.4158	-300.582	-54.3956	56.6667	-304.813	-94.7506	45.0235	-243.827	-420.801	827.151	-527.579	-505.257	459.013	-450.911	-523.862	405.056	-450.964	-473.344	387.77	-402.713	-590.132	66.7386	-410.983	-645.674	47.6376	-374.456	-449.451	32.1294	-353.483	-476.656	20.4486	-424.071
0.013	-311.815	915.003	-250.858	-319.903	905.164	-461.943	-489.442	930.419	-291.819	-496.416	936.712	-377.795	-391.782	968.718	-493.881	-394.7	973.469	-197.145	-364.747	830.918	-164.465	-201.114	474.266	-229.502	-205.816	423.264	-224.442	-143.755	417.023	-275.137	-174.894	82.5156	-260.126	-228.239	52.7336	-300.398	-28.3412	61.0232	-306.638	-67.494	47.7089	-245.348	-413.338	826.392	-527.457	-501.372	459.452	-450.693	-520.52	405.554	-450.614	-469.928	387.733	-402.535	-589.58	67.8805	-410.631	-645.52	49.1449	-374.624	-449.328	32.0711	-353.498	-476.675	20.4617	-423.905
0.02	-303.048	913.874	-250.64	-311.713	903.935	-461.641	-481.11	929.523	-291.461	-488.021	935.499	-377.021	-383.638	967.68	-493.51	-386.037	972.449	-196.898	-355.996	829.779	-163.962	-194.303	471.207	-229.365	-197.288	420.346	-224.58	-135.148	416.043	-274.98	-149.989	80.589	-260.103	-202.315	48.7489	-299.962	-2.94033	66.698	-308.251	-41.0442	50.5642	-246.557	-405.464	825.787	-527.033	-497.062	459.684	-450.028	-516.931	406.034	-450.249	-466.431	387.711	-402.377	-589.161	68.8039	-410.455	-645.14	50.623	-373.98	-449.207	32.0362	-353.538	-476.667	20.4732	-423.768
0.027	-294.077	912.57	-250.466	-303.528	902.722	-461.41	-472.471	928.211	-290.93	-479.701	934.398	-376.632	-375.418	966.634	-493.071	-377.344	971.304	-196.703	-347.172	828.452	-163.588	-187.806	468.241	-229.323	-188.859	417.498	-224.728	-126.867	414.94	-274.842	-126.312	79.3887	-260.139	-177.14	45.4077	-300.172	20.5481	72.3739	-309.44	-15.7571	53.7324	-247.809	-397.674	825.135	-526.725	-492.943	459.986	-449.962	-513.275	406.655	-449.939	-462.733	387.727	-402.215	-588.564	69.8697	-410.225	-644.746	52.4817	-374.307	-449.054	31.9426	-353.54	-477.008	20.1717	-423.593
0.033	-285.098	911.204	-250.391	-295.412	901.54	-461.179	-463.883	927.2	-290.175	-471.261	933.162	-376.283	-367.063	965.494	-492.59	-368.527	970.083	-196.357	-338.21	827.01	-163.216	-181.392	465.525	-229.496	-180.5	414.75	-224.824	-118.677	414.183	-275.074	-103.533	78.9281	-260.019	-153.015	43.5065	-300.347	43.5624	78.8421	-310.366	8.99804	57.4227	-247.897	-389.889	824.536	-526.569	-488.543	460.448	-449.726	-509.459	407.282	-449.679	-458.861	387.78	-402.147	-588.103	71.6896	-410.46	-644.304	54.3641	-373.694	-448.897	31.9583	-353.664	-477.052	20.1611	-423.514
0.04	-276.012	909.81	-250.213	-287.037	900.339	-460.945	-455.146	925.822	-289.683	-462.803	932.002	-375.677	-359.561	964.525	-492.89	-359.481	968.77	-196.017	-329.165	825.43	-162.904	-174.832	462.908	-229.358	-172.329	412.388	-225.247	-110.59	413.56	-275.382	-82.073	79.1801	-259.687	-129.812	41.4982	-300.218	64.8773	85.4383	-310.824	31.9736	61.5701	-249.085	-382.178	824.034	-526.529	-483.814	460.849	-449.5	-505.382	407.896	-449.503	-454.776	387.787	-402.205	-587.768	72.6588	-410.201	-643.865	56.1978	-373.916	-448.746	31.8351	-353.831	-477.084	20.1375	-423.486
0.047	-266.811	908.388	-250.032	-278.681	899.194	-460.685	-446.132	924.402	-288.881	-453.922	930.68	-374.432	-351.418	963.393	-492.53	-350.423	967.42	-195.517	-320	823.694	-162.604	-168.77	460.222	-229.58	-164.389	410.21	-225.894	-102.739	413.216	-276.017	-61.7013	80.0673	-259.041	-108.131	40.4386	-298.983	84.6371	91.7401	-311.347	52.9726	66.183	-249.517	-374.341	823.566	-526.456	-478.84	461.666	-449.347	-501.044	408.585	-449.331	-450.476	387.79	-402.251	-586.819	74.5153	-410.781	-643.493	58.061	-374.796	-448.617	31.7518	-353.89	-477.078	20.1061	-423.483
0.053	-257.453	907.017	-249.853	-269.947	898.204	-460.251	-437.105	923.143	-287.857	-445.128	929.289	-373.479	-343.116	962.175	-492.174	-341.074	965.953	-195.024	-311.101	821.951	-162.231	-162.597	457.754	-229.986	-156.364	408.423	-226.032	-95.2561	412.835	-276.737	-42.3389	81.5977	-257.716	-88.0327	40.1956	-297.333	102.961	97.709	-312.178	72.6406	71.1681	-249.884	-366.423	823.096	-526.378	-473.683	461.878	-449.377	-496.337	409.172	-449.232	-445.922	387.762	-402.288	-586.14	76.0099	-411.181	-642.684	60.6534	-374.276	-448.497	31.7053	-353.987	-477.036	20.0651	-423.544
0.06	-248.141	905.606	-249.491	-261.005	897.235	-459.752	-428.196	921.967	-287.275	-436.339	928.273	-372.467	-334.674	960.95	-491.759	-331.803	964.5	-194.467	-301.737	820.052	-162.027	-156.555	455.45	-230.437	-148.784	406.628	-226.384	-87.7073	412.502	-277.295	-24.7443	83.4888	-257.413	-69.4437	40.445	-294.967	120.316	103.526	-311.955	90.956	76.1811	-250.153	-358.493	822.666	-526.209	-468.199	462.174	-449.308	-491.414	409.783	-449.157	-441.126	387.717	-402.559	-585.231	77.483	-411.669	-642.061	62.613	-374.846	-448.414	31.6492	-354.135	-476.936	20.0173	-423.633
