Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	2211.2	795.528	1336.74	2190.25	805.98	1087.89	2016.76	849.112	1273.87	2007.06	861.045	1195.58	2107.02	880.597	1049.02	2154.08	861.068	1391.99	2155.49	729.069	1415.36	2319.05	432.157	1355.21	2314.86	378.56	1363.41	2372.59	369.057	1310.03	2369.47	62.0959	1346.16	2327.03	44.9055	1304.59	2496.69	60.9533	1283.06	2477.14	45.0269	1348.7	2086.68	732.047	1020.02	2018.92	403.449	1091.69	1993.02	363.55	1088.53	2040.02	334.042	1138.97	1900.11	65.4701	1127.22	1855.77	62.9868	1166.15	2023.79	26.6003	1190.87	2001.14	16.5918	1120.5
0.007	2212.64	793.075	1337.02	2188.18	804.472	1087.9	2017.06	847.465	1276.71	2006.68	859.587	1198.93	2103.52	879.281	1049.72	2154.75	858.547	1393.7	2157.23	726.318	1415.72	2319.51	429.044	1355.55	2318.24	376.113	1363.84	2375.75	368.7	1309.37	2388.51	63.177	1347.54	2345.83	44.1431	1306.96	2514.58	65.5882	1281.45	2496.61	48.5784	1348.65	2082.59	732.071	1020.67	2012.56	403.824	1092.02	1986.29	364.312	1088.92	2033.29	333.808	1138.56	1889.95	66.9292	1127.31	1845.83	64.9869	1166.39	2013.09	26.585	1190.79	1990.23	16.6157	1120.64
0.013	2214.38	790.938	1337.11	2186.4	802.894	1087.91	2017.41	845.637	1279.42	2006.46	858.115	1202.21	2100.38	877.811	1051.16	2155.98	855.49	1394.13	2159.18	723.398	1415.96	2320.12	426.058	1356.34	2321.77	374.438	1364.56	2378.7	368.819	1308.17	2406	65.0377	1348.64	2363.16	44.1909	1309.1	2530.85	70.7084	1280.05	2514.21	52.6213	1348.18	2079.23	732.102	1021.75	2006.25	404.357	1092.24	1979.82	365.009	1089.3	2026.7	333.684	1138.5	1879.75	68.5384	1127.28	1835.62	67.2216	1166.37	2002.48	26.5634	1190.68	1979.39	16.5905	1120.55
0.02	2216.22	788.465	1337.18	2184.77	801.477	1087.95	2019.41	843.059	1282.25	2006.27	856.5	1205.47	2097.45	876.256	1052.7	2157.62	852.931	1394.75	2161.36	720.293	1416.09	2320.84	423.172	1357.67	2325.6	373.309	1365.48	2381.39	369.108	1307.13	2421.8	67.4646	1349.27	2378.64	44.8228	1311.02	2545.23	75.8227	1278.28	2531.38	58.1985	1343.43	2076.03	732.181	1022.91	2000.12	404.838	1092.53	1973.47	365.76	1089.91	2020.47	333.51	1138.34	1869.76	70.24	1127.17	1825.58	69.6307	1166.22	1991.67	26.5573	1190.6	1968.5	16.5157	1120.54
0.027	2218.28	786.394	1337.09	2183.06	799.801	1088.08	2021.02	840.865	1285.28	2006.27	854.661	1208.81	2094.74	874.666	1054.34	2159.33	850.31	1396.37	2163.74	717.065	1416.2	2321.69	420.535	1359.09	2329.09	372.882	1366.56	2383.54	369.71	1306.6	2435.35	70.0151	1350.06	2392.29	45.7529	1312.69	2557.62	81.1268	1276.68	2545.38	63.2087	1342.09	2072.97	732.18	1024.04	1994.46	405.263	1092.78	1967.3	366.404	1090.45	2014.48	333.2	1138.2	1859.85	71.9938	1126.86	1815.77	72.2407	1165.96	1980.95	26.5521	1190.49	1957.61	16.4331	1120.55
0.033	2220.4	784.419	1336.93	2181.87	798.387	1088.19	2021.79	839.033	1288.03	2006.38	852.865	1212.26	2092.15	873.046	1056.13	2161.98	848.055	1396.24	2166.34	713.867	1416.32	2322.68	418.175	1360.24	2331.77	372.796	1367.24	2385.55	370.23	1306.5	2446.95	72.4958	1350.67	2404.05	46.3658	1314.24	2567.92	86.4357	1275.22	2557.35	68.2367	1341.05	2070.02	731.961	1025.52	1989.09	405.652	1093.08	1961.52	367.044	1090.8	2008.87	332.825	1137.91	1850.03	73.8316	1126.53	1805.82	75.0172	1165.66	1969.99	26.4375	1190.51	1946.69	16.3664	1120.49
0.04	2222.65	782.608	1336.37	2180.42	796.652	1088.25	2023.16	837.281	1290.84	2006.53	851.094	1215.29	2089.88	871.336	1057.97	2164.93	846.228	1396.41	2169.13	710.821	1416.56	2323.76	416.278	1361.3	2333.6	372.083	1367.84	2387.29	370.705	1306.78	2456.33	74.049	1351.18	2413.87	46.5522	1315.4	2576.14	91.6789	1274.09	2566.78	72.9653	1340.29	2067.25	731.556	1027.06	1984.22	405.848	1093.42	1956.19	367.617	1091.08	2003.68	332.371	1137.68	1840.41	75.8786	1126.12	1796.21	77.9262	1165.27	1959.23	26.3306	1190.4	1935.96	16.3727	1120.48
0.047	2224.83	780.933	1336.32	2179.42	795.136	1088.23	2024.72	835.611	1293.78	2006.9	849.343	1218.28	2087.84	869.468	1059.92	2168.36	845.053	1396.28	2171.92	707.977	1416.94	2325.02	414.498	1362.13	2335.21	370.653	1368.49	2388.76	370.847	1307.31	2463.92	75.0521	1350.92	2421.49	46.1893	1316.19	2582.37	96.0653	1273.57	2574.35	76.6633	1339.7	2064.74	731.011	1028.82	1979.88	405.973	1093.76	1951.54	368.055	1091.39	1998.85	331.837	1137.57	1830.97	78.0293	1125.65	1786.87	81.0312	1164.83	1948.65	26.3993	1190.34	1925.04	16.3344	1120.35
0.053	2226.99	779.45	1336.01	2178.49	793.464	1088.37	2026.4	833.704	1296.34	2007.53	847.509	1221.32	2086.1	867.532	1061.79	2172.03	844.414	1396.51	2174.8	705.621	1417.49	2326.48	412.945	1362.67	2336.69	369.009	1369.14	2390.12	370.328	1308.09	2468.24	75.5495	1352.16	2427.2	45.49	1315.71	2586.93	99.5417	1273.89	2578.95	79.2574	1339.95	2062.49	730.363	1030.76	1976.03	405.927	1094.02	1947.18	368.412	1091.75	1994.33	331.032	1137.41	1821.75	80.2293	1125.19	1777.64	84.3618	1164.23	1937.8	26.2236	1190.34	1914.32	16.3379	1120.39
0.06	2229.1	778.241	1335.72	2177.8	791.787	1088.4	2028.27	831.982	1298.83	2008.37	845.543	1224.18	2084.6	865.572	1063.47	2175.87	843.883	1396.44	2177.58	703.831	1418.17	2328.19	411.611	1363.01	2337.84	367.083	1369.72	2391.13	369.173	1308.92	2471.15	74.7693	1352.07	2430.75	44.1491	1315.54	2589.87	100.896	1274.29	2581.76	79.9198	1340.32	2060.7	729.359	1032.91	1972.93	405.797	1094.38	1943.54	368.673	1092.13	1989.52	330.785	1136.86	1812.67	82.7194	1124.68	1768.82	87.9703	1163.63	1927.26	26.1697	1190.17	1903.52	16.4074	1120.43
