Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	2122.83	958.371	1344.6	2117.49	963.765	1098.23	1939.89	996.482	1263.35	1942.74	1000.53	1192.94	2064.17	1035.91	1064.18	2045.36	1034.34	1383.95	2042.72	858.534	1405.34	2208.71	514.506	1378.59	2205.87	452.952	1383.39	2263.05	436.737	1339.97	2153.3	82.4769	1353.01	2117.37	63.0335	1296.56	2314.41	59.3486	1335.94	2261.41	48.6198	1392.56	2007.39	849.286	1055.84	2009.16	460.449	1107.26	1981.28	408.584	1106.87	2032.04	380.251	1164.73	1829.74	76.4397	1120.76	1781.36	59.8025	1168.13	1979.56	28.0975	1162.79	1933.42	18.9377	1092.4
0.007	2123.73	957.176	1344.39	2116.38	962.636	1097.81	1940.27	995.582	1264.54	1942.6	999.497	1194.27	2062.41	1035.06	1064.29	2045.73	1033.01	1384.33	2044	858.153	1405.89	2208.88	512.932	1378.86	2207.96	451.225	1383.87	2265.77	437.097	1340.55	2176.28	77.999	1354.83	2141.79	56.7846	1297.96	2339.18	62.8069	1338.81	2286.41	48.9803	1394.88	2005.34	848.716	1056.45	2002.72	459.876	1107.08	1974.07	408.412	1106.63	2024.73	379.374	1164.28	1818.11	78.2793	1120.59	1769.7	62.2761	1168.04	1967.22	28.0493	1162.67	1921.14	19.0888	1092.35
0.013	2124.78	955.847	1344.16	2115.54	961.382	1097.45	1940.81	994.49	1265.89	1942.63	998.246	1195.53	2060.5	1034.02	1064.38	2046.33	1031.44	1384.87	2045.43	857.586	1406.54	2208.49	510.804	1379.1	2209.55	449.376	1384.5	2268.32	437.104	1341.28	2198.86	74.5602	1356.57	2165.63	51.8267	1299.53	2362.77	67.1167	1341.28	2310.3	50.4922	1396.82	2003.42	847.967	1057.14	1996.61	459.261	1107.1	1967.2	408.142	1106.63	2017.51	378.373	1163.94	1806.48	80.27	1120.43	1758.11	64.8126	1168.08	1954.85	28.0818	1162.65	1908.87	19.1813	1092.55
0.02	2126.03	954.671	1343.7	2114.93	960.114	1097.09	1941.47	993.251	1267.2	1942.92	996.781	1196.9	2058.13	1033.26	1064.67	2047.19	1029.81	1385.39	2047.03	856.706	1407.11	2207.81	508.225	1379.24	2211	447.105	1384.9	2270.7	436.825	1342.12	2220.38	72.1638	1358.4	2188.31	47.8854	1301.26	2384.78	72.3658	1343.38	2332.92	52.8063	1398.64	2001.7	847.063	1057.93	1990.35	458.617	1106.91	1960.3	407.866	1106.62	2010.29	377.317	1163.8	1795	82.1842	1120.37	1746.67	67.7403	1168.34	1942.55	28.3458	1162.81	1896.57	19.172	1092.72
0.027	2127.27	953.332	1343.61	2114.51	958.743	1096.81	1942.31	991.801	1268.5	1943.34	995.16	1198.24	2058.19	1031.29	1065.35	2048.4	1028.11	1385.95	2048.65	855.546	1407.81	2207.01	505.253	1379.3	2212.41	444.257	1385.12	2272.98	436.207	1342.97	2240.42	70.7909	1360.21	2209.36	45.1178	1303.13	2404.55	78.5176	1345.08	2354.38	55.9437	1400.34	2000.42	846.075	1058.77	1984.57	457.937	1107.16	1953.66	407.582	1106.7	2003.21	376.22	1163.71	1783.64	84.2376	1120.3	1735.14	70.5021	1168.35	1930.13	28.2355	1162.85	1884.31	19.2997	1092.82
0.033	2128.6	951.803	1343.54	2114.49	957.345	1096.61	1943.25	990.192	1269.85	1943.94	993.337	1199.63	2058.02	1029.79	1066.16	2049.81	1026.24	1386.5	2050.4	854.241	1408.54	2206.33	502.136	1379.81	2213.69	441.619	1385.49	2275.5	435.405	1343.3	2258.81	70.2123	1361.63	2228.74	43.0655	1304.67	2422.9	84.8458	1346.44	2373.46	60.2551	1401.74	1999.42	844.934	1059.57	1978.49	457.269	1107	1946.96	407.293	1106.73	1996.29	375.036	1163.59	1772.26	86.3561	1120.17	1723.57	73.3764	1168.23	1917.73	28.2011	1162.85	1872.02	19.4756	1092.94
0.04	2130	950.171	1343.92	2114.47	955.829	1096.54	1944.41	988.375	1271.03	1944.75	991.284	1200.96	2057.97	1028.21	1066.89	2051.56	1024.45	1387.25	2052.35	852.599	1409.26	2206.11	499.152	1380.82	2215.07	439.138	1386.03	2278.37	434.585	1343.03	2275.35	70.3316	1362.65	2246.16	41.7647	1305.78	2439.2	91.6062	1347.42	2390.4	64.8464	1402.48	1998.85	843.664	1060.34	1972.87	456.541	1107.15	1940.56	406.964	1106.87	1989.56	373.801	1163.54	1760.9	88.8685	1120.24	1712.36	76.3547	1168.28	1905.27	28.2597	1162.95	1859.73	19.712	1093.07
0.047	2131.58	948.559	1343.98	2114.72	954.195	1096.48	1945.41	986.523	1272.2	1945.75	989.083	1202.08	2058.21	1026.41	1067.68	2053.52	1022.74	1388.04	2054.44	850.604	1409.97	2206.22	496.396	1382.52	2217.05	437.004	1386.52	2280.37	433.971	1342.38	2289.75	70.7612	1363	2261.47	41.0326	1306.37	2452.87	97.7587	1347.91	2404.19	69.8507	1403	1998.64	842.314	1061.14	1967.71	455.827	1107.28	1934.51	406.639	1106.95	1983.02	372.46	1163.54	1749.97	91.1021	1120.09	1701.03	79.5107	1168.01	1892.82	28.1491	1162.93	1847.46	19.8906	1093.14
0.053	2133.26	946.938	1344.17	2115.04	952.499	1096.54	1946.75	984.417	1273.19	1946.92	986.754	1203.16	2058.59	1024.68	1068.67	2055.81	1021.12	1388.69	2056.76	848.442	1410.71	2206.7	493.772	1384.42	2219.94	435.189	1387.11	2283.11	434.153	1342.5	2301.89	71.155	1362.8	2274.81	40.4514	1305.98	2464.36	103.116	1347.83	2416.47	73.5681	1402.57	1998.91	840.698	1061.89	1962.66	454.963	1107.38	1928.6	406.349	1107	1976.87	371.111	1163.42	1739.07	93.6802	1119.68	1690.03	82.9404	1167.72	1880.41	28.099	1162.84	1835.31	20.2209	1093.21
0.06	2135.02	945.342	1344.42	2115.64	950.478	1096.7	1948.28	982.37	1274.21	1948.29	984.263	1203.93	2059.07	1022.99	1069.46	2058.21	1019.41	1389.35	2059.22	845.937	1411.4	2208.04	491.454	1385.71	2222.84	433.542	1387.65	2285.6	434.501	1342.8	2312.01	71.2877	1362.25	2285.63	39.9573	1305.09	2473.89	107.057	1346.98	2426.71	76.1938	1401.34	1999.6	838.838	1062.6	1958.07	454.05	1107.58	1923.3	405.899	1107.18	1970.92	369.71	1163.45	1728.29	96.4363	1119.27	1679.27	86.7063	1167.36	1867.95	28.13	1162.74	1823.14	20.5232	1093.21
