Time	RPelvisAngleX	RPelvisAngleY	RPelvisAngleZ	LPelvisAngleX	LPelvisAngleY	LPelvisAngleZ	RHipAngleX	RHipAngleY	RHipAngleZ	LHipAngleX	LHipAngleY	LHipAngleZ	RKneeAngleX	RKneeAngleY	RKneeAngleZ	LKneeAngleX	LKneeAngleY	LKneeAngleZ	RAnkleAngleX	RAnkleAngleY	RAnkleAngleZ	LAnkleAngleX	LAnkleAngleY	LAnkleAngleZ	RFootAngleX	RFootAngleY	RFootAngleZ	LFootAngleX	LFootAngleY	LFootAngleZ
10	4.18571	3.77519	8.1143	0.62832	5.48276	7.83055	4.11862	7.20055	32.446	-0.298123	1.32313	30.7066	7.46428	-20.846	19.7638	4.64177	-16.7618	17.4365	-5.26886	-7.76375	-1.34789	-3.52943	0.523382	-3.11013	0.46526	15.6231	0.89276	1.66222	9.27852	1.24923
11	4.55849	3.49643	7.75258	1.0536	5.18395	7.39039	4.97372	6.93956	31.878	0.600985	0.915155	30.1715	7.57806	-18.0607	21.5218	4.67264	-13.9973	19.2933	-5.73349	-10.1027	0.092186	-4.42452	-1.58851	-1.63324	-0.05838	15.5544	0.49476	0.697335	9.0519	0.710048
12	4.87766	3.2863	7.42681	1.48589	4.91027	6.96523	5.73513	6.51941	30.9614	1.53029	0.409161	29.312	7.49214	-16.2269	22.5929	4.488	-12.2441	20.4994	-6.03786	-11.3993	1.43756	-5.01151	-2.68765	-0.243738	-0.33398	15.5141	0.293662	0.0916692	8.8758	0.441571
13	5.12754	3.16943	7.15726	1.8983	4.69457	6.58685	6.33185	5.98048	29.7132	2.37841	-0.0790369	28.1735	7.28047	-15.5888	22.9307	4.21778	-11.7033	21.0333	-6.20075	-11.4389	2.63021	-5.30204	-2.66003	0.993114	-0.447616	15.4981	0.195698	-0.225443	8.74463	0.325719
14	5.29504	3.16067	6.94798	2.25679	4.55816	6.28055	6.73149	5.35285	28.191	3.05842	-0.490464	26.835	7.00921	-16.0429	22.6095	3.97119	-12.2258	20.9899	-6.23362	-10.3498	3.64981	-5.35079	-1.69122	2.06183	-0.467304	15.5073	0.140992	-0.350012	8.6632	0.285336
15	5.37191	3.26157	6.79465	2.53345	4.50902	6.0629	6.94249	4.66679	26.4761	3.53272	-0.842287	25.3743	6.71692	-17.2079	21.7813	3.79279	-13.4133	20.5092	-6.16215	-8.5373	4.49527	-5.23768	-0.15573	2.97086	-0.440874	15.5344	0.094614	-0.368225	8.63394	0.276868
16	5.35676	3.45898	6.69965	2.71418	4.54451	5.94393	6.9986	3.97081	24.6649	3.81233	-1.20672	23.8569	6.4249	-18.5941	20.6233	3.67019	-14.7917	19.7251	-6.02333	-6.53506	5.17723	-5.04152	1.53555	3.73855	-0.392972	15.5731	0.040744	-0.336568	8.65582	0.27871
17	5.25376	3.72996	6.67723	2.79509	4.65451	5.92996	6.93603	3.31361	22.8591	3.93281	-1.66431	22.3436	6.14986	-19.7709	19.299	3.56937	-15.9666	18.7526	-5.86061	-4.81876	5.71477	-4.8248	3.06289	4.38668	-0.332004	15.6224	-0.026942	-0.28374	8.71961	0.280038
18	5.0711	4.04684	6.74402	2.7778	4.8227	6.02395	6.7809	2.71476	21.1492	3.92989	-2.2564	20.894	5.9077	-20.4783	17.9406	3.47139	-16.7044	17.6905	-5.71282	-3.66354	6.13441	-4.63134	4.24369	4.93915	-0.258036	15.6855	-0.112942	-0.221343	8.80992	0.274212
19	4.82354	4.38141	6.91005	2.67017	5.0287	6.21972	6.55274	2.16475	19.6001	3.83146	-2.97468	19.5556	5.71139	-20.6582	16.6394	3.38059	-16.9344	16.621	-5.6007	-3.1045	6.46518	-4.48645	5.01894	5.42061	-0.167936	15.7599	-0.222134	-0.152866	8.91223	0.256362
20	4.53139	4.7081	7.17227	2.48732	5.24886	6.49568	6.27015	1.63669	18.236	3.66218	-3.78393	18.3453	5.56373	-20.4074	15.4379	3.30683	-16.7093	15.5984	-5.52016	-2.99156	6.72961	-4.39525	5.42982	5.84937	-0.056876	15.8319	-0.358728	-0.0791192	9.01592	0.222614
21	4.21162	5.00222	7.50915	2.24827	5.45568	6.81576	5.9512	1.1017	17.0294	3.44764	-4.64264	17.241	5.45496	-19.8961	14.3279	3.24958	-16.1642	14.6362	-5.44732	-3.09385	6.93555	-4.34376	5.59695	6.23057	0.083286	15.8869	-0.526706	-0.00131154	9.11281	0.169984
22	3.87235	5.23809	7.88519	1.97263	5.62066	7.13555	5.61013	0.55607	15.9117	3.21506	-5.51201	16.1854	5.37408	-19.3054	13.2624	3.19931	-15.4706	13.7089	-5.35287	-3.19818	7.07607	-4.30694	5.67872	6.55818	0.26241	15.9204	-0.73127	0.0788469	9.19787	0.0965738
23	3.51616	5.39444	8.25856	1.67842	5.71975	7.41118	5.25552	0.020906	14.7995	2.99024	-6.35166	15.1037	5.31797	-18.7611	12.1843	3.15198	-14.7812	12.769	-5.21797	-3.1816	7.13903	-4.26221	5.80418	6.82382	0.48669	15.9371	-0.976936	0.161549	9.27263	0.00150615
24	3.14847	5.45961	8.59061	1.38071	5.73896	7.61174	4.89565	-0.485192	13.6284	2.79211	-7.11469	13.9318	5.28897	-18.275	11.0628	3.11763	-14.1867	11.7746	-5.04088	-3.04598	7.11965	-4.20035	6.02018	7.0251	0.757194	15.9441	-1.26342	0.249417	9.34563	-0.115405
25	2.78143	5.42919	8.85665	1.09112	5.67653	7.72739	4.54281	-0.94722	12.3736	2.63009	-7.76567	12.6419	5.29101	-17.7723	9.90653	3.11153	-13.6871	10.7125	-4.8286	-2.88747	7.02716	-4.12839	6.28155	7.16933	1.07307	15.9502	-1.58502	0.344517	9.42756	-0.253412
26	2.43352	5.30256	9.05301	0.815415	5.53637	7.7652	4.21261	-1.3308	11.0507	2.50369	-8.2869	11.2419	5.32843	-17.2111	8.74902	3.14327	-13.2068	9.5995	-4.58283	-2.79721	6.88247	-4.06266	6.48398	7.27211	1.43346	15.9665	-1.93382	0.445715	9.52628	-0.409512
27	2.11972	5.08365	9.18665	0.55383	5.32341	7.74363	3.91594	-1.60308	9.69372	2.40371	-8.67842	9.76509	5.40218	-16.6399	7.62756	3.21249	-12.6552	8.4681	-4.29656	-2.77561	6.70942	-4.01499	6.52864	7.353	1.8383	16.0018	-2.3036	0.549959	9.64636	-0.576868
28	1.84391	4.78016	9.26308	0.302806	5.04568	7.68869	3.65365	-1.76836	8.33152	2.31474	-8.97184	8.25902	5.51048	-16.1461	6.57003	3.30872	-11.9826	7.35125	-3.9684	-2.74177	6.52664	-3.98144	6.38738	7.42851	2.28317	16.0591	-2.69145	0.656591	9.79021	-0.746758
29	1.60479	4.40131	9.2899	0.05715	4.71246	7.62756	3.42298	-1.86772	6.98348	2.21932	-9.21502	6.7696	5.64913	-15.7874	5.58803	3.42216	-11.2164	6.26848	-3.61197	-2.60017	6.33914	-3.94342	6.12602	7.50536	2.75472	16.1339	-3.1001	0.770749	9.95782	-0.913139
30	1.40285	3.95601	9.28015	-0.185822	4.33241	7.58385	3.22484	-1.9625	5.66216	2.10387	-9.445	5.32864	5.8069	-15.5574	4.67954	3.55505	-10.4545	5.21891	-3.24376	-2.2912	6.13912	-3.88047	5.87176	7.57982	3.23735	16.2136	-3.53514	0.901229	10.1474	-1.07512
31	1.24266	3.45382	9.25174	-0.423662	3.91573	7.57692	3.06526	-2.09819	4.37653	1.96313	-9.67841	3.9514	5.96976	-15.4091	3.83628	3.72025	-9.82161	4.18671	-2.87325	-1.81589	5.92463	-3.78308	5.75619	7.64408	3.7188	16.2901	-3.99314	1.05228	10.3577	-1.2369
32	1.1308	2.9075	9.22759	-0.648805	3.4731	7.61848	2.95351	-2.28313	3.13884	1.80266	-9.92329	2.63965	6.12452	-15.2877	3.0524	3.92834	-9.41542	3.15591	-2.50473	-1.23827	5.71143	-3.65388	5.87031	7.69482	4.18778	16.3725	-4.45779	1.21818	10.5922	-1.40437
33	1.06806	2.33216	9.23352	-0.850547	3.01208	7.71125	2.89565	-2.49547	1.96719	1.63738	-10.1889	1.38899	6.25705	-15.1404	2.32899	4.17841	-9.26878	2.12383	-2.13898	-0.666098	5.52845	-3.50126	6.24024	7.73726	4.63368	16.4849	-4.90645	1.38603	10.8586	-1.58183
34	1.04253	1.74358	9.28898	-1.01921	2.53693	7.85256	2.88383	-2.70152	0.875562	1.48475	-10.4781	0.196642	6.35709	-14.9267	1.67117	4.45865	-9.34534	1.10651	-1.77693	-0.208922	5.40554	-3.33255	6.81964	7.78532	5.04682	16.6532	-5.3212	1.54348	11.1659	-1.77076
35	1.03498	1.15892	9.3977	-1.14853	2.05101	8.03767	2.8994	-2.87915	-0.137388	1.35941	-10.7816	-0.934868	6.42397	-14.6297	1.08345	4.7507	-9.5564	0.136029	-1.43136	0.061922	5.36505	-3.14918	7.50183	7.8593	5.41188	16.8975	-5.69734	1.68558	11.5215	-1.9692
36	1.03036	0.595106	9.5459	-1.23598	1.55814	8.25951	2.92746	-3.03013	-1.09182	1.27267	-11.0926	-1.9976	6.46605	-14.2658	0.566246	5.03197	-9.78281	-0.745028	-1.1232	0.135792	5.41911	-2.94794	8.1586	7.98149	5.7133	17.232	-6.04138	1.81385	11.9273	-2.17318
37	1.02227	0.064772	9.71135	-1.28277	1.0625	8.50877	2.96399	-3.16782	-2.01663	1.23163	-11.4133	-2.98248	6.49454	-13.8999	0.114072	5.28081	-9.91201	-1.49459	-0.850862	0.069946	5.56534	-2.72603	8.68476	8.17057	5.96101	17.666	-6.36225	1.93159	12.3779	-2.37979
38	1.00855	-0.428396	9.87384	-1.29369	0.566675	8.77628	3.01118	-3.30049	-2.93564	1.23706	-11.7436	-3.88377	6.51519	-13.6362	-0.281068	5.48316	-9.87687	-2.08302	-0.583406	-0.029148	5.78557	-2.48542	9.02624	8.43671	6.18927	18.2011	-6.66903	2.0406	12.8612	-2.59042
39	0.989314	-0.88842	10.019	-1.27623	0.0712385	9.05474	3.07249	-3.43365	-3.86101	1.28309	-12.0752	-4.6994	6.52571	-13.5659	-0.622194	5.63246	-9.67475	-2.49656	-0.285178	-0.05661	6.05401	-2.22826	9.19004	8.77911	6.42926	18.8311	-6.97265	2.14294	13.3603	-2.81187
40	0.969448	-1.31993	10.1383	-1.23924	-0.42394	9.33994	3.15412	-3.58329	-4.79368	1.35883	-12.3911	-5.42825	6.51916	-13.7101	-0.901982	5.72459	-9.36021	-2.73361	0.068712	0.041588	6.34828	-1.94845	9.23194	9.18661	6.69859	19.5416	-7.28318	2.24475	13.8562	-3.05469
41	0.958096	-1.72786	10.233	-1.19083	-0.917465	9.62916	3.26496	-3.76083	-5.72141	1.45251	-12.6739	-6.07035	6.48473	-14.0258	-1.10336	5.75446	-9.00913	-2.79874	0.4922	0.261976	6.65406	-1.63134	9.2235	9.64126	7.00389	20.3075	-7.6091	2.35668	14.3311	-3.33126
42	0.96559	-2.12008	10.316	-1.13623	-1.40706	9.91809	3.41155	-3.95352	-6.6178	1.55435	-12.9114	-6.62949	6.40852	-14.4433	-1.20181	5.71748	-8.67542	-2.69691	0.996316	0.56332	6.96308	-1.25998	9.2146	10.1226	7.34887	21.0938	-7.95935	2.493	14.7703	-3.65456
43	0.999904	-2.50558	10.4057	-1.07741	-1.89152	10.2009	3.59325	-4.12959	-7.44888	1.65623	-13.0957	-7.11289	6.28015	-14.884	-1.16785	5.61194	-8.37421	-2.43144	1.59166	0.882948	7.27012	-0.822121	9.21886	10.6096	7.74199	21.8599	-8.34447	2.6692	15.1624	-4.03832
44	1.06373	-2.88942	10.5184	-1.01619	-2.37018	10.4704	3.80065	-4.25847	-8.18237	1.74906	-13.2214	-7.53	6.09666	-15.2696	-0.970574	5.43815	-8.09671	-2.00562	2.28234	1.15884	7.57031	-0.311298	9.22898	11.0809	8.19326	22.5615	-8.77992	2.89972	15.4958	-4.4977
45	1.15436	-3.26733	10.6625	-0.957433	-2.83838	10.7158	4.01734	-4.33004	-8.79556	1.82046	-13.2878	-7.89503	5.8611	-15.5389	-0.581086	5.19805	-7.83001	-1.42509	3.06396	1.35797	7.85539	0.27774	9.23766	11.5129	8.70881	23.1519	-9.28978	3.19974	15.7558	-5.04887
46	1.26436	-3.62594	10.833	-0.909477	-3.28232	10.9205	4.22132	-4.35781	-9.28233	1.85417	-13.3059	-8.23016	5.58139	-15.6575	0.023606	4.89606	-7.56917	-0.698758	3.93151	1.48435	8.11085	0.953002	9.24994	11.8799	9.29559	23.5877	-9.90478	3.58634	15.9253	-5.70973
47	1.38163	-3.94824	11.009	-0.882856	-3.67949	11.0627	4.38612	-4.36853	-9.6575	1.83245	-13.3005	-8.56543	5.26639	-15.6181	0.856414	4.53863	-7.31848	0.162555	4.88252	1.5706	8.31414	1.72403	9.28357	12.1537	9.96193	23.8325	-10.6605	4.07626	15.9898	-6.50204
48	1.49163	-4.22096	11.1586	-0.888002	-4.00565	11.1206	4.48632	-4.38785	-9.95464	1.73958	-13.3021	-8.93183	4.92145	-15.4372	1.91673	4.13413	-7.08396	1.1503	5.91603	1.66459	8.43678	2.59552	9.35601	12.3066	10.7149	23.8623	-11.5938	4.68301	15.942	-7.45284
49	1.58113	-4.43907	11.2486	-0.934147	-4.24413	11.0806	4.50231	-4.43355	-10.2142	1.56405	-13.3322	-9.34873	4.54996	-15.1361	3.19437	3.69268	-6.8681	2.26375	7.03017	1.80612	8.44896	3.56318	9.47208	12.3133	11.5619	23.669	-12.7383	5.41678	15.7851	-8.59343
50	1.64078	-4.60494	11.2545	-1.02833	-4.38958	10.9443	4.42093	-4.51756	-10.4665	1.30125	-13.397	-9.81245	4.15779	-14.7221	4.67837	3.22409	-6.67259	3.51311	8.21468	2.01273	8.32149	4.61366	9.62509	12.1518	12.5082	23.258	-14.1271	6.28448	15.5308	-9.95808
51	1.66344	-4.72571	11.1674	-1.17496	-4.4453	10.7294	4.23594	-4.64263	-10.721	0.955398	-13.4883	-10.2943	3.75178	-14.2067	6.36066	2.73415	-6.50696	4.91725	9.44575	2.29211	8.02242	5.72638	9.80891	11.7986	13.5507	22.6447	-15.7974	7.28785	15.1932	-11.5849
52	1.64155	-4.80798	10.9916	-1.37547	-4.41859	10.4627	3.94813	-4.79896	-10.9656	0.537781	-13.5905	-10.7487	3.33569	-13.6285	8.2371	2.2238	-6.39584	6.49916	10.6855	2.65831	7.51132	6.8758	10.0301	11.2225	14.6726	21.85	-17.7955	8.42158	14.7834	-13.5176
53	1.56523	-4.85222	10.7388	-1.6274	-4.31772	10.1701	3.56612	-4.96417	-11.1743	0.0642108	-13.6898	-11.1259	2.90804	-13.0547	10.3075	1.69139	-6.37789	8.28307	11.8776	3.12779	6.73677	8.02903	10.3115	10.3794	15.839	20.8964	-20.1818	9.67074	14.3109	-15.8085
54	1.42323	-4.85094	10.4236	-1.92297	-4.15285	9.87022	3.10641	-5.10659	-11.3125	-0.446933	-13.7742	-11.3794	2.47056	-12.5665	12.5761	1.13878	-6.50598	10.2941	12.9462	3.69347	5.64038	9.13587	10.6856	9.21279	17.0004	19.8201	-23.027	11.0064	13.7905	-18.5192
55	1.21043	-4.79111	10.0661	-2.24868	-3.94003	9.57301	2.58897	-5.20013	-11.3354	-0.980449	-13.8269	-11.4688	2.04251	-12.243	15.0534	0.582558	-6.84359	12.5592	13.8062	4.31227	4.15949	10.1164	11.1804	7.65992	18.1055	18.69	-26.4021	12.3827	13.2506	-21.7194
56	0.935506	-4.66219	9.69235	-2.59109	-3.70026	9.27751	2.03117	-5.2318	-11.1883	-1.53732	-13.8359	-11.3617	1.66701	-12.1629	17.7527	0.0616523	-7.44803	15.1053	14.3744	4.93492	2.22386	10.856	11.8113	5.65704	19.1109	17.6001	-30.3684	13.7383	12.7317	-25.4796
57	0.615288	-4.46248	9.32221	-2.9459	-3.45172	8.97018	1.43697	-5.2027	-10.8239	-2.14466	-13.8044	-11.0365	1.40575	-12.4056	20.6784	-0.368085	-8.3471	17.9502	14.5626	5.54883	-0.242288	11.2196	12.5737	3.14596	19.9793	16.6352	-34.9691	15.0106	12.2692	-29.8604
58	0.26064	-4.19929	8.95268	-3.31603	-3.20453	8.63645	0.787084	-5.12592	-10.2259	-2.84347	-13.7429	-10.4789	1.32024	-13.0202	23.8088	-0.649786	-9.52039	21.089	14.2605	6.17619	-3.28482	11.0952	13.4282	0.0979738	20.6579	15.8302	-40.2091	16.1619	11.8772	-34.882
59	-0.129156	-3.88821	8.56433	-3.69946	-2.9652	8.27638	0.046914	-5.01217	-9.41331	-3.65897	-13.6481	-9.67965	1.45166	-13.9815	27.0872	-0.745628	-10.885	24.4808	13.3491	6.82392	-6.8301	10.4563	14.2861	-3.44298	21.0593	15.1601	-45.9928	17.2029	11.5394	-40.4741
60	-0.556806	-3.55076	8.14527	-4.08413	-2.7447	7.90671	-0.803124	-4.85627	-8.42566	-4.57852	-13.4951	-8.64408	1.80674	-15.1686	30.4307	-0.655548	-12.2866	28.0426	11.7593	7.43877	-10.5955	9.39949	15.0156	-7.31213	21.0595	14.5679	-52.0482	18.1717	11.2077	-46.4286
61	-1.01393	-3.21104	7.70225	-4.45191	-2.56322	7.5522	-1.73839	-4.64628	-7.31238	-5.54905	-13.2432	-7.40188	2.35325	-16.337	33.7545	-0.413731	-13.4979	31.6576	9.58194	7.86195	-14.0981	8.10458	15.4463	-11.1824	20.5597	14.0322	-57.9115	19.052	10.8217	-52.3826
62	-1.47572	-2.89873	7.25691	-4.78334	-2.44679	7.23669	-2.68883	-4.37134	-6.11733	-6.49267	-12.8529	-6.00005	3.03112	-17.1337	37.0018	-0.0628062	-14.239	35.2077	7.15254	7.81122	-16.8233	6.75393	15.3749	-14.5825	19.5927	13.6325	-63.0377	19.7011	10.3616	-57.8692
63	-1.90375	-2.64672	6.83909	-5.06161	-2.41772	6.97733	-3.55955	-4.03153	-4.86014	-7.32991	-12.3103	-4.48372	3.76165	-17.2437	40.15	0.359572	-14.276	38.6088	4.95917	6.98923	-18.4527	5.49408	14.6275	-17.0457	18.3571	13.5418	-66.9909	19.9172	9.90729	-62.4337
64	-2.25751	-2.48105	6.48104	-5.2727	-2.48599	6.78205	-4.26222	-3.65092	-3.52735	-7.99515	-11.6414	-2.88322	4.44796	-16.6002	43.1854	0.808115	-13.5823	41.8123	3.38684	5.29392	-18.9448	4.44119	13.1803	-18.3181	17.12	13.93	-69.5633	19.6242	9.63029	-65.7516
65	-2.50711	-2.41608	6.21323	-5.40317	-2.64593	6.6532	-4.74251	-3.27013	-2.07697	-8.44443	-10.9102	-1.20965	4.98556	-15.4659	46.0674	1.21552	-12.4145	44.7752	2.48591	2.96694	-18.4612	3.63556	11.2447	-18.4358	16.0387	14.8378	-70.7817	18.929	9.6892	-67.7008
66	-2.63997	-2.45419	6.05918	-5.44108	-2.88068	6.59407	-4.99231	-2.92562	-0.4566	-8.66336	-10.1987	0.545915	5.29465	-14.2897	48.7186	1.50206	-11.2197	47.4381	1.97851	0.510062	-17.287	2.99353	9.22789	-17.6531	15.0717	16.1351	-70.8562	18.0016	10.1345	-68.3662
67	-2.66043	-2.58621	6.03191	-5.38037	-3.16979	6.61083	-5.04274	-2.62996	1.37372	-8.66884	-9.56797	2.40566	5.35601	-13.4659	51.0563	1.61246	-10.4412	49.735	1.51693	-1.56972	-15.7625	2.36267	7.56461	-16.325	14.0854	17.5954	-70.0914	16.9604	10.9103	-67.9824
68	-2.58342	-2.7926	6.13023	-5.22378	-3.49144	6.70992	-4.93851	-2.37187	3.42043	-8.49645	-9.0313	4.38841	5.21553	-13.1697	53.0346	1.55333	-10.3458	51.6229	0.911538	-2.97082	-14.1667	1.63333	6.53339	-14.7837	12.9944	18.9945	-68.7717	15.8582	11.9123	-66.8378
69	-2.42827	-3.04758	6.33803	-4.983	-3.82059	6.89357	-4.71695	-2.12272	5.65015	-8.18387	-8.55858	6.49271	4.96453	-13.342	54.6538	1.39564	-10.9567	53.1015	0.17034	-3.66391	-12.6233	0.81184	6.16489	-13.2439	11.81	20.1781	-67.0703	14.7379	13.0443	-65.1792
70	-2.21594	-3.32427	6.62573	-4.67756	-4.1311	7.15372	-4.40534	-1.843	7.99838	-7.76597	-8.10252	8.68901	4.70927	-13.8037	55.9401	1.24039	-12.0937	54.2065	-0.579376	-3.81386	-11.1246	0.0102115	6.27063	-11.7789	10.6167	21.0894	-65.043	13.6696	14.2481	-63.1568
71	-1.96703	-3.59568	6.9517	-4.33167	-4.39881	7.46874	-4.02812	-1.49533	10.3803	-7.27922	-7.62438	10.9216	4.54188	-14.3851	56.9157	1.17794	-13.4733	54.9853	-1.19454	-3.6437	-9.6203	-0.640551	6.55906	-10.366	9.51477	21.7504	-62.6855	12.7145	15.4932	-60.8317
72	-1.70013	-3.83226	7.26927	-3.96782	-4.60164	7.80577	-3.61417	-1.06149	12.7045	-6.76226	-7.11236	13.1176	4.52308	-14.9933	57.5801	1.26025	-14.8261	55.4688	-1.58999	-3.33186	-8.08176	-1.07949	6.7784	-8.95492	8.56837	22.2232	-59.9906	11.8742	16.7466	-58.2237
73	-1.43283	-4.0066	7.53617	-3.60245	-4.72033	8.12756	-3.19755	-0.548598	14.8877	-6.24922	-6.5862	15.2018	4.67582	-15.6234	57.9087	1.4898	-15.9883	55.6574	-1.76568	-2.96843	-6.51603	-1.33509	6.81041	-7.51249	7.78445	22.5778	-56.9747	11.0912	17.9605	-55.3499
74	-1.18094	-4.10069	7.72151	-3.24719	-4.74093	8.40092	-2.81132	0.019132	16.8659	-5.76485	-6.08423	17.1114	4.99207	-16.324	57.8646	1.83048	-16.9252	55.5247	-1.79062	-2.57049	-4.95298	-1.48025	6.67243	-6.03621	7.11973	22.8735	-53.6796	10.2961	19.0846	-52.234
75	-0.954042	-4.10484	7.81192	-2.91098	-4.65682	8.60412	-2.47648	0.606816	18.6003	-5.32335	-5.63694	18.804	5.44116	-17.1583	57.4118	2.23576	-17.6988	55.0309	-1.7208	-2.1225	-3.41603	-1.57111	6.45866	-4.54994	6.53948	23.1593	-50.1332	9.45434	20.0828	-48.8975
76	-0.752038	-4.01583	7.81616	-2.59981	-4.46826	8.73022	-2.19415	1.18166	20.0829	-4.9295	-5.25141	20.26	5.98135	-18.1878	56.5243	2.66874	-18.4196	54.1387	-1.57588	-1.60403	-1.92382	-1.61734	6.2807	-3.09152	6.03306	23.4738	-46.3507	8.5805	20.9392	-45.3532
77	-0.565228	-3.8379	7.76244	-2.31709	-4.18112	8.78562	-1.94798	1.73079	21.3355	-4.58291	-4.91609	21.4819	6.57565	-19.4598	55.1922	3.10461	-19.1975	52.826	-1.38016	-1.00787	-0.510212	-1.60648	6.2306	-1.70285	5.58202	23.8416	-42.3717	7.7077	21.6493	-41.6175
78	-0.378294	-3.58077	7.68568	-2.06507	-3.80563	8.78645	-1.71648	2.25471	22.3969	-4.28232	-4.60854	22.49	7.19303	-20.9851	53.4253	3.53022	-20.1045	51.091	-1.12342	-0.35883	0.794662	-1.5385	6.35894	-0.423808	5.1947	24.2822	-38.2289	6.85535	22.2085	-37.7218
79	-0.178748	-3.25516	7.61818	-1.84561	-3.35504	8.75546	-1.48735	2.75727	23.3121	-4.02671	-4.30305	23.3193	7.8067	-22.7117	51.2549	3.9403	-21.1529	48.9545	-0.808452	0.28112	1.96345	-1.42545	6.65803	0.713513	4.87042	24.7972	-33.9666	6.03202	22.614	-33.7075
80	0.036068	-2.87348	7.58474	-1.66023	-2.84468	8.7178	-1.26276	3.24737	24.1258	-3.81704	-3.98088	24.013	8.39515	-24.5109	48.7337	4.331	-22.2855	46.4584	-0.513678	0.810242	2.96783	-1.28682	7.05642	1.6864	4.55482	25.3568	-29.6749	5.24562	22.8683	-29.6211
81	0.260444	-2.44864	7.59791	-1.50869	-2.29136	8.69481	-1.05406	3.72572	24.8741	-3.65541	-3.63771	24.6116	8.9352	-26.1794	45.9315	4.69606	-23.3782	43.6601	-0.31974	1.08363	3.8016	-1.14887	7.42542	2.48363	4.20282	25.9164	-25.4347	4.50638	22.9832	-25.5116
