Time	RHipMomentX	RHipMomentY	RHipMomentZ	LHipMomentX	LHipMomentY	LHipMomentZ	RKneeMomentX	RKneeMomentY	RKneeMomentZ	LKneeMomentX	LKneeMomentY	LKneeMomentZ	RAnkleMomentX	RAnkleMomentY	RAnkleMomentZ	LAnkleMomentX	LAnkleMomentY	LAnkleMomentZ	RGRFX	RGRFY	RGRFZ	LGRFX	LGRFY	LGRFZ
62	-0.188321	0.0448436	0.40476	-0.09706	0.0299082	0.370393	-0.112809	-0.0126976	0.159162	-0.107846	-0.00518394	0.100824	-0.00643606	-0.0296145	-0.0557255	-0.0140373	-0.0172461	-0.0509355	0	0	0	0	0	0
63	-0.198052	0.0601824	0.447059	-0.111666	0.0385394	0.402974	-0.130964	-0.0149933	0.195293	-0.133506	-0.00364121	0.149909	-0.00439394	-0.031943	-0.0506421	-0.0131079	-0.0179994	-0.0494976	0	0	0	0	0	0
64	-0.166511	0.0673845	0.468392	-0.097497	0.04492	0.41868	-0.128877	-0.0166727	0.2116	-0.142512	-0.00377606	0.183736	-0.00284394	-0.0311264	-0.0425679	-0.0109327	-0.0177521	-0.0440397	0	0	0	0	0	0
65	-0.115272	0.0659188	0.462416	-0.0643755	0.0478455	0.41536	-0.111968	-0.0174145	0.210411	-0.135057	-0.00522091	0.198225	-0.00192333	-0.0282382	-0.0343391	-0.0086097	-0.0166058	-0.03742	0	0	0	0	0	0
66	-0.0673527	0.0581576	0.426493	-0.0252961	0.0467461	0.396812	-0.0888215	-0.0167903	0.197763	-0.115065	-0.00640818	0.197656	-0.00149848	-0.0244218	-0.0280558	-0.00704697	-0.0143688	-0.032323	0	0	0	0	0	0
67	-0.0365127	0.0475091	0.362052	0.0073597	0.0423958	0.365285	-0.0670133	-0.0147782	0.178448	-0.0895924	-0.00615424	0.188103	-0.00135091	-0.0205427	-0.024223	-0.00638667	-0.0112958	-0.0294482	0	0	0	0	0	0
68	-0.0229245	0.0359409	0.28001	0.0277636	0.0354515	0.321355	-0.049643	-0.0117542	0.156322	-0.0651073	-0.00427485	0.174229	-0.00135758	-0.0169391	-0.0221045	-0.00624909	-0.00800152	-0.0278642	0	0	0	0	0	0
69	-0.0170676	0.0238167	0.197094	0.0382924	0.0252252	0.2653	-0.0354794	-0.00825606	0.133377	-0.0438588	-0.00124394	0.157847	-0.00146545	-0.0134097	-0.0205603	-0.00620848	-0.00482121	-0.026313	0	0	0	0	0	0
70	-0.00979091	0.0118561	0.127785	0.0429945	0.0120148	0.201096	-0.0227264	-0.00497273	0.10978	-0.0258021	0.00201515	0.138791	-0.00159727	-0.00982152	-0.0187815	-0.00600242	-0.00190212	-0.0241215	0	0	0	0	0	0
71	0.00213333	0.00116273	0.0789473	0.0446885	-0.00150606	0.139442	-0.0107927	-0.00245	0.0862073	-0.0109921	0.00444152	0.117472	-0.00167394	-0.00637788	-0.0166673	-0.0055597	0.000517273	-0.0212948	0	0	0	0	0	0
72	0.0181212	-0.00803091	0.0488391	0.0471215	-0.0124427	0.0901806	0.000741818	-0.000692727	0.0641621	0.00101061	0.0054897	0.0953976	-0.00172788	-0.00326182	-0.014663	-0.00495909	0.00230091	-0.0182573	0	0	0	0	0	0
73	0.0383906	-0.0166636	0.0307452	0.0542994	-0.019703	0.0565703	0.0131067	0.000774848	0.0453267	0.0113924	0.00542394	0.0746427	-0.00183455	-0.000449394	-0.0132779	-0.00435182	0.00353879	-0.01556	0	0	0	0	0	0
74	0.0631461	-0.0251388	0.0174136	0.0674082	-0.0241206	0.035303	0.0266955	0.00239515	0.0303106	0.0212227	0.00502606	0.0570576	-0.00199485	0.00207091	-0.012697	-0.00387061	0.00443182	-0.013683	0	0	0	0	0	0
75	0.0901848	-0.0329173	0.00453424	0.0831436	-0.0270909	0.0219764	0.0402994	0.00432939	0.0186445	0.0304221	0.00497909	0.0436115	-0.00216152	0.00416424	-0.0128952	-0.0036003	0.0051	-0.0128882	0	0	0	0	0	0
76	0.11627	-0.0392603	-0.00987727	0.0960506	-0.0292961	0.0129091	0.052037	0.00643152	0.00918697	0.0378809	0.00544576	0.0337994	-0.00232455	0.00566303	-0.0136918	-0.00356879	0.00552364	-0.0131288	0	0	0	0	0	0
77	0.138322	-0.0436436	-0.0259418	0.103617	-0.0309645	0.00538273	0.060377	0.00830636	0.00144939	0.0428652	0.00612515	0.0262494	-0.00249212	0.00640394	-0.0147994	-0.00376364	0.00565182	-0.0141245	0	0	0	0	0	0
78	0.156266	-0.0463261	-0.0411415	0.105874	-0.0320639	-0.00371909	0.0657524	0.00975273	-0.00419394	0.0453506	0.00655212	0.0192115	-0.00273485	0.00644515	-0.0161852	-0.00410152	0.00545394	-0.0154294	0	0	0	0	0	0
79	0.171934	-0.0479515	-0.0540982	0.104606	-0.0324003	-0.01557	0.069767	0.0108915	-0.00799909	0.0458427	0.00640091	0.0115073	-0.00300939	0.00606515	-0.017833	-0.00448394	0.00489879	-0.0166918	0	0	0	0	0	0
80	0.184845	-0.0483503	-0.0676052	0.102705	-0.03176	-0.0287521	0.0726915	0.0118491	-0.0113261	0.0451027	0.00570333	0.00338939	-0.00311515	0.00544848	-0.0194276	-0.00487303	0.0039903	-0.0178761	0	0	0	0	0	0
81	0.195097	-0.0471461	-0.0830236	0.103805	-0.0302706	-0.0404488	0.0745861	0.0128018	-0.0153358	0.0441006	0.00478909	-0.00402576	-0.00300455	0.00471424	-0.0207506	-0.00526697	0.00280576	-0.0191352	0	0	0	0	0	0
82	0.205803	-0.0446845	-0.0963921	0.109796	-0.0281391	-0.0480106	0.0766594	0.014007	-0.0197715	0.0435033	0.00401879	-0.0100721	-0.00286061	0.00413576	-0.0219133	-0.00565545	0.00145606	-0.0206285	0	0	0	0	0	0
83	0.219117	-0.0414736	-0.104046	0.119289	-0.0252688	-0.0487185	0.0797827	0.0153542	-0.0245785	0.0431533	0.00352818	-0.0145679	-0.00280727	0.00387121	-0.0231367	-0.00603606	-4.24242e-06	-0.0224142	0	0	0	0	0	0
84	0.231772	-0.0373127	-0.106336	0.128034	-0.021647	-0.0420721	0.0827282	0.0161373	-0.031307	0.0423233	0.00317455	-0.0181664	-0.00279879	0.00365303	-0.024513	-0.00638576	-0.00154303	-0.0243603	0	0	0	0	0	0
85	0.236136	-0.0316982	-0.108692	0.131192	-0.0176318	-0.0322012	0.0828948	0.0156076	-0.0421833	0.0400427	0.00263879	-0.0222476	-0.00282909	0.00310394	-0.0259527	-0.00668727	-0.00313061	-0.02627	0	0	0	0	0	0
86	0.224426	-0.0247485	-0.120358	0.125763	-0.0138415	-0.0272797	0.0777636	0.0135315	-0.0592839	0.0357624	0.00173152	-0.0289042	-0.0029303	0.00210303	-0.027217	-0.00693909	-0.00468182	-0.0279288	0	0	0	0	0	0
87	0.191206	-0.0170873	-0.149449	0.112699	-0.0106694	-0.0363291	0.0651703	0.0101767	-0.0836067	0.0298142	0.000581212	-0.0403164	-0.00302818	0.000711515	-0.02804	-0.00712939	-0.00599545	-0.0290161	0	0	0	0	0	0
88	0.137175	-0.00973364	-0.198192	0.0954433	-0.00791636	-0.0653755	0.0438609	0.00578394	-0.115417	0.023113	-0.000528788	-0.0589921	-0.00298091	-0.0010397	-0.0280955	-0.00719242	-0.00682636	-0.0290706	0	0	0	0	0	0
89	0.067787	-0.00389364	-0.261431	0.0769585	-0.00533455	-0.116911	0.0137558	0.000487879	-0.154533	0.0164994	-0.00145242	-0.0875227	-0.00265394	-0.00305182	-0.0267927	-0.00695818	-0.00705333	-0.0275352	0	0	0	0	0	0
90	-0.00841636	-0.000787879	-0.329159	0.0568179	-0.00307636	-0.189032	-0.0230291	-0.0052403	-0.199686	0.0101373	-0.00233758	-0.127742	-0.00199576	-0.0049703	-0.023453	-0.00620788	-0.00680545	-0.0240248	0	0	0	0	0	0
91	-0.0806924	-0.00100455	-0.395342	0.0324518	-0.00173909	-0.276915	-0.0612709	-0.0103218	-0.249671	0.00384818	-0.00343242	-0.180156	-0.00107758	-0.00621697	-0.0176945	-0.0048203	-0.00637848	-0.0185264	0	0	0	0	0	0
92	-0.142449	-0.00349303	-0.463981	0.00272364	-0.00215333	-0.377124	-0.094973	-0.0134685	-0.304368	-0.00161606	-0.00476455	-0.243542	-8.93939e-05	-0.00628818	-0.00983818	-0.00285485	-0.00595455	-0.0114148	0	0	0	0	0	0
93	-0.194792	-0.00611061	-0.546481	-0.0308352	-0.00457273	-0.487535	-0.120533	-0.0139897	-0.363364	-0.00483636	-0.00615667	-0.314508	0.000740303	-0.00511515	-0.00107424	-0.000573939	-0.00552333	-0.00338939	0	0	0	0	0	0
94	-0.24206	-0.00668121	-0.649247	-0.0665412	-0.00801182	-0.601789	-0.137404	-0.0121585	-0.423718	-0.00530364	-0.0074103	-0.386579	0.00126848	-0.00302152	0.00696909	0.00163455	-0.00496364	0.00457364	0	0	0	0	0	0
95	-0.282704	-0.00359242	-0.763303	-0.102741	-0.0107085	-0.710606	-0.145632	-0.00872818	-0.478158	-0.00430485	-0.00833061	-0.450382	0.00150364	-0.000352727	0.0129488	0.00339515	-0.00422	0.0113421	0	0	0	0	0	0
96	-0.305898	0.00384909	-0.862958	-0.134926	-0.0110097	-0.801396	-0.143665	-0.00418545	-0.514721	-0.00392152	-0.00867242	-0.494877	0.00146333	0.00271424	0.0162255	0.00446667	-0.00335909	0.0159339	0	0	0	0	0	0
97	-0.296005	0.0149194	-0.912288	-0.154102	-0.00791788	-0.860032	-0.128028	0.00142455	-0.518834	-0.00484303	-0.0081897	-0.510567	0.00122061	0.00614303	0.0168103	0.00475091	-0.00250061	0.0177776	0	0	0	0	0	0
98	-0.240487	0.0270245	-0.883077	-0.152834	-0.0015603	-0.874832	-0.0949367	0.00800303	-0.48126	-0.00538515	-0.00673576	-0.493188	0.00185545	0.0101415	0.0153603	0.0042303	-0.00182485	0.0164218	0	0	0	0	0	0
99	-0.128765	0.0365673	-0.708079	-0.125568	0.00630818	-0.799168	-0.0459267	0.0160645	-0.37286	-0.00400939	-0.00390242	-0.428387	-0.00501485	0.0126958	0.00997939	0.00344394	0.000302121	0.0172752	0	0	0	0	0	0
100	-0.00798697	0.03902	-0.795501	-0.0940597	0.0151758	-0.882026	0.0298033	0.0178461	-0.420726	0.0170012	-0.00102545	-0.424543	0.0478952	0.0287142	0.0150421	-0.00189364	-0.00932485	-0.025887	-0.136522	1.19484	-0.0740227	-0.105324	0.963854	-0.0171618
