Time	Fx1	Fy1	Fz1	COPx1	COPy1	COPz1	Ty1	Fx2	Fy2	Fz2	COPx2	COPy2	COPz2	Ty2
80	-57.53	820.92	45.01	2148.17	0	1159.89	-3123.33	-0	-0	-0	2149	0	1465.7	-0
81	-72.02	910.03	54.63	2164.51	0	1144.14	-1604.94	87.13	158.69	-4.27	1968	0	1229.45	29528.8
82	-85.91	813.9	39.98	2126.61	0	1168.35	2356.21	-0	-0	-0	2149	0	1465.7	-0
83	-16.33	981.75	61.04	2189.5	0	1137.26	-12179.3	-0	-0	-0	2149	0	1465.7	-0
84	-117.95	849.61	46.54	2125.37	0	1171.48	7705.34	7.48	134.28	6.26	1777.11	0	1252.58	1465.19
85	-6.1	983.58	55.08	2166.06	0	1142.23	-12298.3	-0	-0	-0	2149	0	1465.7	-0
86	-89.26	975.95	57.68	2160.45	0	1147.27	2451.14	-0	-0	-0	2149	0	1465.7	-0
87	-48.07	960.69	51.12	2143.8	0	1155	-5909.84	-0	-0	-0	2149	0	1465.7	-0
88	-29.75	1048.28	63.02	2165.26	0	1140.35	-6452.87	-0	-0	-0	2149	0	1465.7	-0
89	-125.27	942.99	50.96	2128.56	0	1166.79	10214.5	-0	-0	-0	2149	0	1465.7	-0
90	-7.02	1090.7	65.61	2169.55	0	1138.63	-10854.4	-0	-0	-0	2149	0	1465.7	-0
91	-104.68	994.87	57.37	2131.1	0	1160.18	7970.41	-0	-0	-0	2149	0	1465.7	-0
92	-56.15	1037.6	56.3	2139.01	0	1153.63	-7118.35	-0	-0	-0	2149	0	1465.7	-0
93	-67.14	1073	60.73	2148.63	0	1147.52	3194.1	-0	-0	-0	2149	0	1465.7	-0
94	-84.53	1015.63	56.76	2121.07	0	1162.65	1166.83	-0	-0	-0	2149	0	1465.7	-0
95	-13.28	1149.6	70.5	2163.08	0	1138.85	-11115.4	-0	-0	-0	2149	0	1465.7	-0
96	-104.68	1015.32	56.15	2119.83	0	1166.38	10327.3	-0	-0	-0	2149	0	1465.7	-0
97	-4.27	1145.94	68.82	2151.21	0	1142.19	-11362.7	-0	-0	-0	2149	0	1465.7	-0
98	-80.11	1108.09	67.44	2137.37	0	1148.96	3459.29	-0	-0	-0	2149	0	1465.7	-0
99	-32.04	1103.52	61.34	2132.41	0	1151.02	-6535.53	-0	-0	-0	2149	0	1465.7	-0
100	-32.65	1170.04	73.85	2148.74	0	1141.53	-1045.34	-0	-0	-0	2149	0	1465.7	-0
101	-102.69	1045.53	63.17	2107.3	0	1165.94	8397.81	-0	-0	-0	2149	0	1465.7	-0
102	-0.31	1204.22	77.06	2155.84	0	1137.6	-8611.87	-0	-0	-0	2149	0	1465.7	-0
103	-93.99	1066.28	66.22	2104	0	1163.01	7984.23	-0	-0	-0	2149	0	1465.7	-0
104	-19.99	1144.71	72.48	2134.9	0	1147.61	-6130.21	17.4	-84.23	2.44	2500.97	0	1587.79	-2286.55
105	-68.51	1120.61	73.09	2123.9	0	1152.64	5123.98	-0	-0	-0	2149	0	1465.7	-0
106	-43.95	1098.63	71.26	2107.96	0	1156.62	-2726.36	-15.41	-65.61	12.97	2592.06	0	1638.29	7179.08
107	-13.43	1212.16	81.48	2150.34	0	1137.28	-3412.98	-0	-0	-0	2149	0	1465.7	-0
108	-75.99	1066.59	70.34	2094.63	0	1164.52	5063.02	-0	-0	-0	2149	0	1465.7	-0
109	17.7	1208.19	86.67	2142.78	0	1138.54	-7094.59	25.94	-69.89	16.78	2466.14	0	1563.18	9189.52
110	-86.36	1112.67	77.67	2117.61	0	1155.21	8895.31	-0	-0	-0	2149	0	1465.7	-0
111	1.37	1162.41	78.43	2122.74	0	1144.6	-7476.33	-6.71	-75.07	10.07	2629.2	0	1584.74	11114.4
112	-42.57	1161.5	86.36	2130.01	0	1145.15	6201.93	-0	-0	-0	2149	0	1465.7	-0
113	-74.31	1063.23	77.67	2098.7	0	1163.68	4196	-0	-0	-0	2149	0	1465.7	-0
114	4.27	1191.1	87.59	2135.35	0	1137.95	-3197.68	-0	-0	-0	2149	0	1465.7	-0
115	-86.67	1043.4	79.5	2097.13	0	1166.26	10675.8	-0	-0	-0	2149	0	1465.7	-0
116	0.31	1154.48	84.84	2126.4	0	1142.42	-5764.99	0.61	-72.02	11.9	2652.26	0	1565.33	10685.4
117	-59.66	1065.06	81.02	2104.32	0	1156.9	5683.56	-0	-0	-0	2149	0	1465.7	-0
118	-33.57	1090.39	76.29	2108.77	0	1151.07	-1204.77	-13.89	-77.51	10.83	2665.86	0	1562.9	3437.73
119	-3.81	1154.79	87.28	2131.61	0	1139.17	-1740.71	-0	-0	-0	2149	0	1465.7	-0
120	-55.24	1029.97	75.07	2091.57	0	1160.5	5042.52	-6.87	-58.29	-0.31	2574.33	0	1664.28	-2418.48
121	-0.46	1159.36	85.45	2133.86	0	1136.29	-3428.87	-0	-0	-0	2149	0	1465.7	-0
122	-53.86	1030.88	76.45	2097.48	0	1160.14	6411.62	-0	-0	-0	2149	0	1465.7	-0
123	-5.19	1115.72	80.41	2125.74	0	1141.51	-5995.92	12.97	-65	3.51	2511.73	0	1638.64	2044.36
124	-48.68	1070.56	77.21	2110.35	0	1149.41	4463.49	-0	-0	-0	2149	0	1465.7	-0
125	-37.23	1011.96	70.5	2089.7	0	1158.83	2828.24	-17.7	-54.93	11.44	2782.72	0	1601.41	9427.39
126	-19.84	1106.57	79.19	2125.29	0	1139.63	-432.62	-0	-0	-0	2149	0	1465.7	-0
127	-61.04	988.77	68.66	2089.31	0	1163.99	1442.43	-9.61	-42.11	1.98	2678.51	0	1697.12	4189.2
128	0.61	1097.11	73.09	2118.66	0	1139.5	-2846.64	19.23	-48.22	9.92	2453.15	0	1669.22	5133.62
129	-59.2	1008.61	72.17	2100.4	0	1158.68	4090.11	14.19	-35.1	2.44	2599.46	0	1679.4	416.96
130	-16.78	1047.06	72.48	2100.99	0	1148.68	-3670.77	-1.53	-44.86	10.07	2903.93	0	1611.8	13955.2
131	-32.35	1085.21	71.41	2116.27	0	1139.85	2805.37	-0	-0	-0	2149	0	1465.7	-0
132	-35.55	999.76	66.53	2096.09	0	1157.09	-857.73	-7.93	-46.69	1.07	2673.77	0	1659.34	1252.22
133	-15.56	1096.19	72.63	2113.82	0	1137.26	-2438.79	-0	-0	-0	2149	0	1465.7	-0
134	-63.93	984.19	68.97	2096.4	0	1160.02	3548.11	-0	-0	-0	2149	0	1465.7	-0
135	-11.75	1077.88	68.82	2110.44	0	1140.73	-1609.36	10.68	-46.39	3.81	2435.02	0	1697.6	4887.03
136	-49.29	1017.15	69.73	2103.96	0	1152.97	2523.86	24.41	-33.57	5.95	2438.09	0	1676.5	4322.4
137	-48.68	1011.96	62.56	2093.15	0	1150.94	-854.12	-2.75	-48.22	7.17	2834.66	0	1625.77	2721.18
138	-23.8	1054.69	69.89	2109.08	0	1144.27	-676.74	28.38	-37.23	7.48	2214.61	0	1683.15	5015.27
139	-62.87	983.58	63.48	2089.49	0	1158.03	3733.79	-0	-0	-0	2149	0	1465.7	-0
140	-16.94	1090.39	70.19	2111.01	0	1136.08	-1893.7	24.41	-52.49	5.49	2302.49	0	1660.62	1711.82
141	-60.73	980.83	63.32	2084.91	0	1158.05	823.09	-0	-0	-0	2149	0	1465.7	-0
142	-22.43	1066.59	65.92	2104.08	0	1139.71	-1788.86	14.8	-45.78	4.43	2737.48	0	1652.25	2783.46
143	-37.38	1042.48	67.44	2104.9	0	1144.07	-53.59	28.38	-34.79	8.24	2303.43	0	1683.22	2453.45
144	-45.47	1022.64	61.04	2085.81	0	1149.1	139.54	-1.37	-44.56	5.8	2827.54	0	1643.39	5767.35
145	-12.82	1079.41	73.55	2111.93	0	1138.52	-1169.48	32.96	-42.72	2.29	2403.14	0	1698.97	-577.65
146	-70.8	981.45	56	2081.25	0	1155.73	2389.33	-0	-0	-0	2149	0	1465.7	-0
147	-7.63	1087.65	67.29	2109.5	0	1137.48	-7008.41	16.02	-52.8	1.53	2479.13	0	1689.48	4260.16
148	-65	1001.59	64.7	2086.05	0	1154.31	5079.41	-0	-0	-0	2149	0	1465.7	-0
149	-26.09	1048.58	65.77	2092.86	0	1144.86	-5430.11	-2.14	-54.02	7.32	2677.84	0	1619.1	5757.13
150	-42.88	1044.31	64.09	2097.01	0	1146.37	629.3	-0	-0	-0	2149	0	1465.7	-0
151	-47.76	1019.9	58.14	2083.25	0	1147.78	-3379.02	0.31	-47.3	0.92	2590.84	0	1690.67	501.57
152	-7.48	1099.55	71.56	2105.3	0	1136.63	-4067.04	19.23	-50.96	4.58	2378.67	0	1683.4	5535.56
153	-63.48	995.48	61.95	2079.68	0	1157.07	4238.86	-0	-0	-0	2149	0	1465.7	-0
154	-9.61	1105.96	63.48	2101.41	0	1133.29	-7114.24	10.99	-58.29	3.36	2439.89	0	1642.39	3871.74
155	-39.83	1037.29	67.29	2089.38	0	1148.47	314.58	-0	-0	-0	2149	0	1465.7	-0
156	-34.79	1069.34	61.19	2089.61	0	1142.81	-982.68	-0.92	-58.9	5.95	2758.04	0	1575.06	2754.33
157	-20.6	1088.26	63.48	2096.05	0	1137.27	-3958.86	-0	-0	-0	2149	0	1465.7	-0
158	-67.29	1009.83	57.37	2062.26	0	1153.49	3862.44	-0.46	-50.66	0.31	2434.68	0	1695.06	-10.62
159	-5.19	1122.44	69.27	2108.09	0	1134.3	-6157.12	-0	-0	-0	2149	0	1465.7	-0
160	-63.63	1005.86	52.95	2056.06	0	1154.09	3807.43	-0	-0	-0	2149	0	1465.7	-0
161	-10.53	1102.6	65.61	2101.11	0	1137.93	-7583.6	5.49	-55.85	9.77	2681.4	0	1600.89	9209.47
162	-51.73	1047.67	60.88	2071.33	0	1147.48	790.33	-0	-0	-0	2149	0	1465.7	-0
163	-19.38	1067.81	58.44	2074.56	0	1143.49	-6189.75	-7.02	-59.81	11.6	2687.49	0	1578.24	10395
164	-15.72	1115.42	62.1	2103.73	0	1134.33	-2145.57	-0	-0	-0	2149	0	1465.7	-0
165	-45.47	1036.07	51.57	2050.46	0	1149.47	182.1	-0.92	-51.27	1.07	2573.08	0	1672.67	1381.28
166	6.56	1140.14	71.26	2105.4	0	1132.52	-7874.92	-0	-0	-0	2149	0	1465.7	-0
167	-73.09	1037.6	52.95	2055	0	1150.79	9440.37	-0	-0	-0	2149	0	1465.7	-0
168	18.77	1122.74	64.85	2091	0	1136.44	-14478.6	-1.53	-57.37	7.63	2628.12	0	1634.9	10043
169	-55.69	1074.52	53.86	2075.71	0	1140.66	3352.32	-0	-0	-0	2149	0	1465.7	-0
170	-27.62	1058.04	58.75	2056.92	0	1147.21	-5936.8	-8.24	-61.34	3.51	2644.05	0	1630.73	2422.43
171	-4.27	1125.49	63.32	2084.3	0	1133.88	-2158.37	-0	-0	-0	2149	0	1465.7	-0
172	-60.73	1031.8	54.02	2049.54	0	1150.34	184.96	4.27	-54.32	-1.07	2434.34	0	1696.35	-1213.33
173	33.72	1144.41	66.99	2097.66	0	1132.51	-14706	10.22	-48.83	4.27	2630.86	0	1676.14	4894.07
174	-60.73	1041.87	55.08	2043.44	0	1148.08	6060.39	-0	-0	-0	2149	0	1465.7	-0
175	12.97	1120	64.54	2085.58	0	1134.29	-12722.5	-3.05	-70.19	10.22	2700.09	0	1578.25	10164.5
176	-27.31	1116.94	61.95	2071.37	0	1135.42	2103.92	-0	-0	-0	2149	0	1465.7	-0
177	-22.13	1059.88	54.63	2053.29	0	1144.35	-8990.28	-5.8	-64.7	5.34	2556	0	1642.6	1714.09
178	7.63	1156.01	61.34	2096.2	0	1126.79	-5963.43	-0	-0	-0	2149	0	1465.7	-0
179	-69.43	1022.95	61.49	2025.79	0	1154.65	4970.84	-0	-0	-0	2149	0	1465.7	-0
180	30.52	1153.56	68.05	2094.9	0	1129.16	-12484.9	8.7	-61.65	11.75	2530.05	0	1625.4	11625.6
181	-65.77	1050.11	56.15	2045.97	0	1145.5	5793.89	-0	-0	-0	2149	0	1465.7	-0
182	5.19	1082.15	57.98	2057.65	0	1139.11	-10635.2	-14.5	-74.77	7.63	2688.64	0	1590.84	7077.9
183	-18.16	1117.25	64.54	2069.52	0	1130.91	-3548.33	-0	-0	-0	2149	0	1465.7	-0
184	-37.23	1041.26	57.53	2038.38	0	1147.34	-2056.26	-14.95	-66.22	-0	2609.07	0	1652.25	-2186.93
185	29.91	1158.45	69.43	2088.16	0	1126.52	-8662.97	-0	-0	-0	2149	0	1465.7	-0
186	-58.9	1028.14	55.24	2032.23	0	1147.54	1231.45	10.38	-36.01	4.88	2478.58	0	1696.07	1618.21
187	33.72	1144.1	68.36	2081.66	0	1128.63	-15845.8	11.6	-56.76	12.36	2751.31	0	1576.4	12411.8
188	-38.76	1089.17	65.92	2049.59	0	1137.31	6038.05	-0	-0	-0	2149	0	1465.7	-0
189	-3.2	1090.39	61.8	2055.23	0	1137.78	-7353.68	-13.43	-74.16	3.36	2608.09	0	1584.56	-4428.69
190	-9.46	1130.98	65	2066.14	0	1128.99	-4789.55	-0	-0	-0	2149	0	1465.7	-0
191	-44.1	1040.95	57.98	2030.77	0	1145.41	-1577.9	-6.87	-53.71	1.68	2519.1	0	1702.55	2089.59
192	25.48	1163.33	70.95	2073.25	0	1125.03	-7518.6	27.92	-39.98	5.49	2435.47	0	1708.55	52.01
193	-56.61	1045.23	64.7	2026.7	0	1147.48	2938.04	5.65	-34.48	5.8	2584.6	0	1706.18	7270.21
194	18.01	1135.56	66.83	2064.29	0	1128.43	-10846.3	1.68	-64.7	12.36	2720.31	0	1578.48	7783.28
195	-22.28	1099.85	65.31	2041.59	0	1135.26	-4599.45	-0	-0	-0	2149	0	1465.7	-0
196	-2.59	1098.94	61.49	2046.74	0	1135.12	-7886.57	-13.43	-72.94	-0.15	2610.76	0	1635.51	4546.74
197	7.32	1175.23	76.29	2060.1	0	1124.83	-2017.6	-0	-0	-0	2149	0	1465.7	-0
198	-33.57	1058.96	65.31	2025.93	0	1146.8	-3752.35	-2.75	-46.69	4.43	2462.95	0	1702.38	4866.16
199	28.23	1187.13	71.11	2070.74	0	1121.62	-7939.37	29.3	-48.52	2.44	2573.28	0	1682.79	5335.01
200	-41.5	1082.76	66.99	2024.3	0	1141.34	5.06	-0	-0	-0	2149	0	1465.7	-0
201	22.89	1148.68	69.58	2053.34	0	1131.19	-11359.6	-13.12	-69.27	8.85	2668.58	0	1592.25	7495.22
202	-27.92	1134.64	71.26	2037.23	0	1131.36	4527.87	-0	-0	-0	2149	0	1465.7	-0
203	-7.32	1083.07	63.17	2020.5	0	1140.89	-6508.73	-15.72	-61.04	3.2	2572.86	0	1665.41	-100.33
204	29.91	1191.1	73.7	2058.19	0	1122.86	-9984.67	-0	-0	-0	2149	0	1465.7	-0
205	-34.03	1067.5	60.27	2010.33	0	1142.64	-3674.65	-0	-0	-0	2149	0	1465.7	-0
206	52.95	1192.32	81.33	2054.79	0	1126.01	-10779.9	8.54	-58.9	11.44	2602.26	0	1622.88	12924.3
207	-30.06	1101.99	69.58	2016.02	0	1138.83	2925.59	-0	-0	-0	2149	0	1465.7	-0
208	40.13	1161.19	71.72	2040.9	0	1128.12	-12625.2	-5.19	-62.56	7.02	2842.44	0	1578.97	4652
209	17.85	1170.65	74.46	2038.18	0	1127.38	-4416.35	-0	-0	-0	2149	0	1465.7	-0
210	-6.1	1096.5	64.39	2011.07	0	1140.86	-812.11	-5.95	-46.39	1.37	2687.77	0	1665.49	-2065.46
211	41.35	1208.8	77.97	2047.09	0	1121.19	-6528.47	-0	-0	-0	2149	0	1465.7	-0
212	-28.23	1077.58	68.36	1996.5	0	1144.03	1646.27	-0	-0	-0	2149	0	1465.7	-0
213	63.17	1188.35	72.63	2043.63	0	1125.8	-11365	-4.12	-59.51	7.48	2706.45	0	1615.79	4899.05
214	-16.78	1107.18	65.46	2004.89	0	1137.15	-1242.51	-0	-0	-0	2149	0	1465.7	-0
215	31.74	1125.18	72.78	2015.57	0	1134.39	-8314	-13.58	-64.39	2.59	2643.63	0	1625.16	1750.71
216	41.05	1181.34	77.06	2032.37	0	1125.47	-5887.6	-0	-0	-0	2149	0	1465.7	-0
217	5.34	1083.37	61.04	1994.54	0	1139.26	-3414.8	-0	-0	-0	2149	0	1465.7	-0
218	75.23	1210.33	75.99	2045.09	0	1119.85	-11889.7	15.72	-51.88	5.34	2515.04	0	1639.51	7848.85
219	-11.9	1086.73	66.83	1986.83	0	1139.64	188.11	-0	-0	-0	2149	0	1465.7	-0
220	73.55	1178.28	74.92	2030.46	0	1123.22	-10505.9	-3.66	-58.29	7.78	2761.98	0	1611.15	8242.94
221	15.41	1141.97	75.68	2015.21	0	1131.27	1203.19	-0	-0	-0	2149	0	1465.7	-0
222	27.77	1098.94	65	1995.84	0	1136.7	-5369.94	-12.36	-50.96	0.15	2684.97	0	1659.25	-1368.59
223	55.39	1180.11	73.39	2025.5	0	1121.69	-8078.65	-0	-0	-0	2149	0	1465.7	-0
224	-2.14	1056.82	67.44	1978.05	0	1142.97	1704.29	-0	-0	-0	2149	0	1465.7	-0
225	85.6	1179.81	76.45	2027.33	0	1122.22	-10988.9	-0.15	-59.81	5.8	2616.39	0	1626.89	7061.59
226	-1.68	1068.12	67.9	1982.92	0	1138.65	-877.6	-0	-0	-0	2149	0	1465.7	-0
227	72.94	1118.77	72.33	2008.95	0	1130.81	-10132	-16.78	-72.33	4.88	2714.08	0	1577.94	3249.99
228	50.81	1132.81	74.31	2000.1	0	1125.38	-7055.76	-0	-0	-0	2149	0	1465.7	-0
229	38.6	1072.69	70.5	1993.1	0	1136.32	-5690.13	-12.82	-62.87	3.36	2646.23	0	1643.58	1292.26
230	82.7	1157.23	79.35	2014.84	0	1122.78	-6202.06	-0	-0	-0	2149	0	1465.7	-0
231	21.21	1040.95	65.92	1973.08	0	1139.37	-3110.48	-0	-0	-0	2149	0	1465.7	-0
232	86.98	1145.32	76.75	2019.87	0	1121.46	-8861.85	11.14	-57.07	6.1	2572.28	0	1638.91	7022.92
233	32.2	1054.99	73.55	1977.49	0	1137.55	-1050.04	-0	-0	-0	2149	0	1465.7	-0
