Time	RHipMomentX	RHipMomentY	RHipMomentZ	LHipMomentX	LHipMomentY	LHipMomentZ	RKneeMomentX	RKneeMomentY	RKneeMomentZ	LKneeMomentX	LKneeMomentY	LKneeMomentZ	RAnkleMomentX	RAnkleMomentY	RAnkleMomentZ	LAnkleMomentX	LAnkleMomentY	LAnkleMomentZ	RGRFX	RGRFY	RGRFZ	LGRFX	LGRFY	LGRFZ
10	0.476115	0.099996	-0.531269	0.553898	-0.0177006	-0.0448629	0.270826	0.101419	-0.281814	0.298009	-0.0101194	0.121453	-0.0508286	0.17654	0.320679	-0.0848212	-0.0428909	-0.0326385	-0.721492	8.7829	0.578521	-0.893223	8.94276	0.769596
11	0.567021	0.0955289	-0.542492	0.642397	-0.0291824	-0.0404726	0.322391	0.108152	-0.260736	0.350246	-0.00940294	0.157281	-0.0496611	0.199059	0.394644	-0.0824024	-0.0260582	0.02502	-0.807866	9.14894	0.690033	-0.986554	9.3571	0.891378
12	0.657457	0.0917674	-0.53906	0.734999	-0.0392324	-0.0369841	0.367059	0.117019	-0.246376	0.400586	-0.00564912	0.183089	-0.0504446	0.222855	0.473962	-0.0790197	-0.00619382	0.0900597	-0.864533	9.4783	0.784222	-1.03295	9.70075	0.986634
13	0.735165	0.0910386	-0.516574	0.818048	-0.0453371	-0.0230471	0.40143	0.127359	-0.240277	0.442953	0.000918529	0.198316	-0.0531957	0.247616	0.555921	-0.0753497	0.0155688	0.158738	-0.895837	9.75988	0.859442	-1.04037	9.96239	1.05525
14	0.793895	0.0943754	-0.480262	0.88301	-0.0460971	0.00334147	0.42484	0.137723	-0.243637	0.473687	0.00939618	0.202514	-0.05671	0.272822	0.637806	-0.0723788	0.0381726	0.228102	-0.906994	9.98099	0.91523	-1.0206	10.1399	1.09827
15	0.831973	0.101391	-0.436909	0.927017	-0.0418865	0.0371112	0.437729	0.14645	-0.256925	0.491838	0.0183138	0.195669	-0.0596143	0.297769	0.717409	-0.0705715	0.0608453	0.296063	-0.904	10.1351	0.951555	-0.986053	10.2383	1.11743
16	0.849789	0.110625	-0.393166	0.949926	-0.0341838	0.0722115	0.44077	0.152571	-0.280039	0.498762	0.0264388	0.177823	-0.0611486	0.321946	0.793421	-0.0692653	0.0836124	0.361843	-0.892302	10.2253	0.969228	-0.947051	10.267	1.11573
17	0.849427	0.120473	-0.354016	0.952594	-0.0246171	0.106113	0.435327	0.156221	-0.311668	0.497508	0.0333482	0.149648	-0.0610483	0.345127	0.865273	-0.0666694	0.107152	0.425877	-0.875615	10.2593	0.970866	-0.910156	10.2355	1.09787
18	0.834619	0.13004	-0.320408	0.937521	-0.0144676	0.138124	0.423423	0.158183	-0.348706	0.491441	0.0391915	0.112675	-0.0592454	0.367034	0.932623	-0.0609956	0.131763	0.48882	-0.856005	10.2442	0.960542	-0.877959	10.1509	1.06968
19	0.811798	0.138943	-0.290594	0.90966	-0.00419324	0.167659	0.407662	0.159333	-0.387177	0.482353	0.0443532	0.0699212	-0.0560083	0.387274	0.995156	-0.0521541	0.156749	0.550374	-0.834342	10.1845	0.942117	-0.850019	10.0198	1.03592
20	0.787012	0.14686	-0.264785	0.875639	0.00639412	0.192609	0.389854	0.160494	-0.424183	0.470266	0.0491765	0.0250976	-0.0524849	0.405614	1.05244	-0.0418203	0.180773	0.609234	-0.810278	10.0864	0.917687	-0.8246	9.85103	0.998715
21	0.762951	0.153929	-0.244344	0.84183	0.01775	0.212231	0.370392	0.162481	-0.45865	0.455298	0.054185	-0.0183147	-0.0504166	0.422345	1.10413	-0.0319671	0.203015	0.663948	-0.782387	9.96051	0.88765	-0.799879	9.65619	0.958254
22	0.739142	0.16091	-0.22829	0.812714	0.0301741	0.226843	0.349203	0.1656	-0.49101	0.438783	0.0600215	-0.0584882	-0.0507703	0.43802	1.15034	-0.0236682	0.223656	0.713953	-0.74883	9.82049	0.852509	-0.77402	9.44975	0.91467
23	0.715099	0.167941	-0.213844	0.789878	0.0434982	0.237452	0.327344	0.169266	-0.522342	0.422783	0.06702	-0.0953824	-0.0527037	0.45299	1.19139	-0.0171456	0.243322	0.759567	-0.708315	9.67948	0.814337	-0.74518	9.24821	0.869281
24	0.690934	0.174239	-0.200995	0.772231	0.0566138	0.245436	0.306605	0.172611	-0.554165	0.408557	0.0746147	-0.129499	-0.0543663	0.467553	1.22772	-0.0123735	0.262007	0.801057	-0.660361	9.54855	0.776387	-0.712155	9.06793	0.82458
25	0.666004	0.179306	-0.189818	0.756677	0.0676835	0.252372	0.288191	0.17534	-0.587461	0.396123	0.0816909	-0.1611	-0.0544049	0.482237	1.25995	-0.00915471	0.279195	0.838329	-0.605053	9.43612	0.741601	-0.674645	8.92171	0.78333
26	0.639399	0.183455	-0.178259	0.739732	0.0754112	0.259424	0.272004	0.177733	-0.621617	0.385119	0.0874903	-0.190382	-0.0528049	0.497313	1.2883	-0.00673206	0.294777	0.871456	-0.543248	9.34717	0.711556	-0.632711	8.81573	0.747729
27	0.611513	0.187321	-0.163933	0.720162	0.0797679	0.268709	0.257441	0.180363	-0.654875	0.375865	0.092035	-0.217425	-0.0503751	0.51281	1.31278	-0.00379059	0.309307	0.900907	-0.476216	9.2824	0.68685	-0.586393	8.74881	0.71911
28	0.584937	0.191286	-0.147308	0.698886	0.0814929	0.2804	0.244874	0.18362	-0.686081	0.369166	0.0957312	-0.242532	-0.0475266	0.528667	1.33371	0.000878824	0.323434	0.927164	-0.405239	9.23812	0.66817	-0.535797	8.71463	0.697905
29	0.563322	0.195603	-0.129026	0.677764	0.08166	0.293942	0.235338	0.187472	-0.714537	0.365224	0.0989006	-0.265712	-0.0441631	0.54466	1.35157	0.00743324	0.337238	0.950372	-0.331613	9.2078	0.655717	-0.481304	8.70549	0.683369
30	0.547562	0.200528	-0.109033	0.657851	0.0817415	0.309648	0.228985	0.191601	-0.739918	0.36329	0.101724	-0.28669	-0.0402889	0.560367	1.36663	0.0149659	0.350393	0.970519	-0.256363	9.18575	0.648666	-0.423399	8.71439	0.673534
31	0.53665	0.206253	-0.0872809	0.639474	0.0832853	0.32842	0.225207	0.195807	-0.762128	0.362325	0.104411	-0.305141	-0.0362454	0.575607	1.37919	0.0224956	0.362742	0.98758	-0.180065	9.16938	0.645622	-0.362673	8.73494	0.665851
32	0.528985	0.21267	-0.0641003	0.622548	0.0868676	0.349755	0.223227	0.200047	-0.781365	0.361688	0.107216	-0.320979	-0.0322249	0.590564	1.38979	0.0297453	0.374576	1.00177	-0.103482	9.1575	0.64512	-0.299439	8.76087	0.65838
33	0.522453	0.219235	-0.0393374	0.607222	0.0919482	0.371747	0.22233	0.204134	-0.797661	0.361336	0.110289	-0.334594	-0.0280089	0.605344	1.39895	0.0369174	0.386307	1.01362	-0.0275563	9.14869	0.645928	-0.233493	8.78713	0.650313
34	0.515406	0.22515	-0.0131274	0.593755	0.0974326	0.39365	0.221938	0.207761	-0.810843	0.361085	0.113381	-0.345968	-0.0231983	0.619875	1.407	0.0439676	0.397798	1.02336	0.047036	9.14109	0.647043	-0.16483	8.81103	0.641624
35	0.506436	0.229631	0.0140649	0.581757	0.102133	0.415701	0.22113	0.210648	-0.820613	0.360131	0.11608	-0.354519	-0.0176506	0.634032	1.41418	0.0503959	0.408489	1.03081	0.120004	9.13305	0.64736	-0.0940179	8.83153	0.631936
36	0.494853	0.232095	0.0418706	0.569985	0.105166	0.439229	0.218524	0.212591	-0.826469	0.357599	0.118131	-0.360048	-0.0118006	0.647682	1.42065	0.0559274	0.418064	1.03618	0.191454	9.12344	0.645391	-0.0214541	8.84778	0.620505
37	0.480823	0.232451	0.0709326	0.55812	0.106571	0.465287	0.213001	0.213529	-0.827871	0.353624	0.11965	-0.363118	-0.006244	0.660682	1.42626	0.061045	0.426881	1.04004	0.261592	9.11158	0.639532	0.0527544	8.85825	0.607107
38	0.465559	0.231301	0.103399	0.547507	0.107029	0.494451	0.20458	0.213601	-0.824322	0.34915	0.120914	-0.364213	-0.00119714	0.672992	1.4308	0.06659	0.435524	1.04283	0.330351	9.09682	0.62861	0.128565	8.8619	0.592372
39	0.451635	0.229184	0.141436	0.539191	0.107101	0.52758	0.194463	0.212759	-0.815114	0.344679	0.121916	-0.363034	0.00367229	0.684374	1.43392	0.0729379	0.444074	1.04464	0.39705	9.07889	0.612228	0.20589	8.85991	0.577232
40	0.440934	0.226156	0.185441	0.533409	0.106915	0.566235	0.18368	0.210851	-0.799663	0.339819	0.12238	-0.3587	0.00888143	0.694658	1.43558	0.0796388	0.452165	1.04557	0.461012	9.05881	0.590749	0.284266	8.8559	0.562222
41	0.434469	0.222185	0.233589	0.529454	0.106194	0.611414	0.172682	0.207811	-0.778148	0.333794	0.121986	-0.349749	0.0147189	0.703938	1.43626	0.0861653	0.459391	1.04576	0.522219	9.0389	0.565117	0.36247	8.85345	0.547426
42	0.430615	0.217316	0.284175	0.526919	0.104849	0.661963	0.161191	0.203688	-0.751032	0.326703	0.120725	-0.335126	0.0210671	0.712322	1.43644	0.0926779	0.465788	1.04508	0.581376	9.02122	0.536703	0.439299	8.85345	0.533249
43	0.427632	0.211599	0.334225	0.525841	0.10295	0.7141	0.149131	0.198602	-0.718975	0.319341	0.118778	-0.314716	0.0277557	0.719879	1.43626	0.0997585	0.471674	1.04337	0.640071	9.00557	0.507478	0.514609	8.85361	0.520866
44	0.425884	0.204966	0.379354	0.526177	0.100199	0.763694	0.13742	0.192505	-0.682738	0.312001	0.116077	-0.288796	0.0349946	0.726505	1.43524	0.107615	0.476901	1.04032	0.70079	8.98824	0.479959	0.589268	8.84915	0.511303
45	0.426113	0.197368	0.415576	0.526719	0.0959185	0.806761	0.127203	0.185377	-0.642739	0.303935	0.11223	-0.257612	0.042988	0.731736	1.43201	0.115776	0.480541	1.03502	0.766302	8.96245	0.45633	0.664975	8.83333	0.504294
46	0.427349	0.188799	0.440806	0.525497	0.0897379	0.839968	0.11889	0.177371	-0.598973	0.294184	0.106991	-0.221741	0.0515446	0.734742	1.42468	0.123569	0.481543	1.02609	0.83914	8.9195	0.437699	0.743943	8.79689	0.498376
47	0.427839	0.179457	0.454033	0.521697	0.0820556	0.859855	0.112482	0.168941	-0.551913	0.282871	0.100761	-0.182435	0.0602049	0.734749	1.41154	0.130799	0.479584	1.01227	0.921597	8.849	0.424121	0.82821	8.72742	0.492013
48	0.425883	0.169461	0.453463	0.514511	0.0735559	0.863008	0.107985	0.16057	-0.502794	0.270765	0.0943026	-0.141749	0.0684369	0.730897	1.39104	0.137581	0.474814	0.992525	1.01539	8.73867	0.414838	0.919158	8.60992	0.484048
49	0.420065	0.158607	0.437592	0.501838	0.0641853	0.847169	0.105508	0.152447	-0.453252	0.257829	0.0878003	-0.101715	0.0759857	0.722143	1.36169	0.143656	0.466624	0.965743	1.12075	8.57289	0.408564	1.01672	8.42849	0.473209
50	0.406864	0.146195	0.407555	0.480792	0.0532415	0.811872	0.104227	0.144214	-0.4044	0.243139	0.0807626	-0.063985	0.0829226	0.706756	1.32118	0.148279	0.453474	0.930572	1.23526	8.33039	0.403308	1.1179	8.16597	0.457648
51	0.382141	0.13157	0.36612	0.448877	0.0401997	0.760108	0.102401	0.135252	-0.356804	0.225304	0.0726626	-0.0292944	0.089298	0.682307	1.26595	0.150674	0.433569	0.884954	1.35221	7.9829	0.395748	1.21524	7.80144	0.434805
52	0.343442	0.114425	0.321018	0.404519	0.0255106	0.697813	0.0974729	0.124747	-0.309183	0.203147	0.0634562	0.00210765	0.0946754	0.645428	1.19079	0.15031	0.405578	0.826032	1.4577	7.49777	0.380609	1.29604	7.31049	0.401944
53	0.290701	0.0951143	0.282547	0.347665	0.0106094	0.633294	0.0869077	0.111873	-0.258736	0.175925	0.0534	0.0304229	0.0981646	0.592502	1.08978	0.146735	0.368726	0.750901	1.52905	6.84663	0.352001	1.34221	6.67282	0.357195
54	0.228554	0.0748394	0.260878	0.281472	-0.00261353	0.574732	0.070052	0.0961994	-0.202615	0.143983	0.0427994	0.0559924	0.0985686	0.521424	0.958989	0.139193	0.322936	0.658153	1.53802	6.0196	0.306165	1.33326	5.88596	0.300707
55	0.165165	0.0552631	0.261103	0.212125	-0.0127276	0.527189	0.0491703	0.0780563	-0.140065	0.109304	0.031905	0.0789318	0.0945666	0.433587	0.800105	0.12676	0.26929	0.549694	1.46011	5.04131	0.244219	1.25326	4.97705	0.235637
56	0.110092	0.037952	0.277306	0.147478	-0.0191088	0.490387	0.0291923	0.0587766	-0.0752906	0.0756385	0.0212509	0.0986265	0.0852411	0.335591	0.623159	0.109154	0.211031	0.431891	1.28663	3.97798	0.173632	1.09906	4.00474	0.168489
57	0.0706826	0.0236266	0.294305	0.0926574	-0.0213147	0.455321	0.0151014	0.0400503	-0.0172586	0.0460829	0.0115185	0.108844	0.0709194	0.238297	0.445662	0.0871462	0.153049	0.314276	1.03318	2.92786	0.106407	0.884383	3.03431	0.106623
58	0.0479783	0.012374	0.297027	0.0538026	-0.02038	0.416841	0.008022	0.0230826	0.0242286	0.0245668	0.00388029	0.110071	0.0533594	0.152798	0.287156	0.0639438	0.102367	0.208461	0.739212	1.99476	0.0535414	0.643669	2.15576	0.0607259
59	0.03704	0.00417	0.277562	0.0276065	-0.0161376	0.368061	0.00481229	0.00809086	0.0410014	0.00833176	-0.00176676	0.0958103	0.034464	0.0843437	0.157984	0.0409426	0.0613535	0.12014	0.416764	1.1255	0.0192171	0.40719	1.40725	0.0290462
60	0.0290889	-0.000379143	0.233381	0.0108668	-0.0101221	0.315492	-8.57143e-05	-0.00512629	0.0276223	-0.00475618	-0.00619471	0.0718471	0.0144389	0.0302894	0.0566646	0.0218732	0.0310582	0.0553812	0.163454	0.453383	0.00107657	0.211146	0.789017	0.0114188
61	0.0245603	0.000908286	0.172128	-0.000192941	-0.00318147	0.253074	-0.002016	-0.0112986	-0.00407543	-0.0153047	-0.00992324	0.0326594	-0.00113514	9.62857e-05	-0.00647	0.00526059	0.00634941	0.00552618	0.040096	0.109593	-0.000638857	0.0640238	0.251141	0.00308706
62	0.008532	0.00561486	0.147374	-0.00948265	0.00435647	0.218026	-0.00803029	-0.0144017	-0.01494	-0.0231944	-0.010855	0.0100112	-0.00497714	-0.00758829	-0.0205929	-0.00484706	-0.00791176	-0.0213971	0.00855571	0.0237597	-0.00135171	0.0169047	0.0662188	0.000162941
63	-0.00147429	0.0119043	0.163931	-0.0191256	0.0121865	0.231878	-0.00918343	-0.0120717	-0.00900829	-0.0275097	-0.00765176	0.0220371	-0.00832886	-0.00982114	-0.0303463	-0.00793176	-0.0106582	-0.0294815	0	0	0	0.00343824	0.0261306	-0.000794118
64	-0.0129294	0.0186654	0.210252	-0.0325147	0.0191988	0.259917	-0.0101991	-0.00760057	0.0140117	-0.0306341	-0.00391882	0.0433265	-0.00968029	-0.00976629	-0.0348811	-0.00855676	-0.0111474	-0.0327479	0	0	0	0	0	0
65	-0.0189206	0.0249237	0.265344	-0.0454206	0.0250171	0.283897	-0.0106026	-0.00205086	0.044804	-0.0326924	-0.000460294	0.0658715	-0.0105671	-0.00998314	-0.0391677	-0.00854559	-0.0112138	-0.0345568	0	0	0	0	0	0
66	-0.0169354	0.0287906	0.308678	-0.0513653	0.0284071	0.296667	-0.0103269	0.00337571	0.075366	-0.0330671	0.00227088	0.087845	-0.0105089	-0.00992	-0.0411131	-0.007935	-0.0106135	-0.0339862	0	0	0	0	0	0
67	-0.00724829	0.0283266	0.32464	-0.0463503	0.0284103	0.287346	-0.00890257	0.00779143	0.0985243	-0.0305306	0.00403029	0.101881	-0.00959714	-0.00924971	-0.0398306	-0.00697265	-0.00955353	-0.0316921	0	0	0	0	0	0
68	0.00605714	0.023192	0.305927	-0.0328991	0.0252921	0.255684	-0.00691314	0.0104166	0.109797	-0.0261374	0.00481676	0.106567	-0.00812429	-0.00803914	-0.0354126	-0.00576971	-0.00820235	-0.0278012	0	0	0	0	0	0
69	0.01947	0.0146109	0.254058	-0.0150029	0.0195044	0.206951	-0.00504086	0.0106723	0.107845	-0.0208512	0.00472441	0.102632	-0.006432	-0.00664114	-0.0290003	-0.00451706	-0.00684765	-0.0231638	0	0	0	0	0	0
70	0.0317146	0.00433543	0.177336	0.00440235	0.0112429	0.150369	-0.00341429	0.00853286	0.0942537	-0.0149562	0.00403235	0.0928738	-0.00479914	-0.00540229	-0.0221271	-0.00343059	-0.00568235	-0.0188806	0	0	0	0	0	0
71	0.0425431	-0.00648457	0.0884917	0.0227432	0.000693235	0.0947985	-0.001968	0.00472029	0.0732854	-0.00868853	0.00313412	0.0807585	-0.00338143	-0.00451057	-0.0160437	-0.00264118	-0.00478471	-0.0157035	0	0	0	0	0	0
72	0.0505523	-0.0173454	0.00218657	0.0384353	-0.0111903	0.0468215	-0.000735429	0.000485143	0.0507866	-0.00238971	0.00241912	0.0691994	-0.00223571	-0.00400029	-0.0114451	-0.00215882	-0.00412059	-0.0138044	0	0	0	0	0	0
73	0.0545629	-0.0273646	-0.0679871	0.0513429	-0.0225553	0.0114676	0.000224857	-0.00298257	0.0318477	0.00355618	0.00213	0.0598447	-0.00136257	-0.00384229	-0.00853114	-0.00190588	-0.00359853	-0.0128994	0	0	0	0	0	0
74	0.0550854	-0.0353074	-0.112414	0.0607994	-0.0315974	-0.00921324	0.00120171	-0.00488771	0.0196069	0.00853588	0.00230029	0.0531168	-0.000780571	-0.00393343	-0.00718943	-0.00177706	-0.00315647	-0.0125344	0	0	0	0	0	0
75	0.0536649	-0.0402594	-0.128958	0.06562	-0.0375385	-0.0170997	0.00265886	-0.00491457	0.0147323	0.0122244	0.00282971	0.0485626	-0.000529714	-0.00408686	-0.00710229	-0.00168971	-0.00273471	-0.0122868	0	0	0	0	0	0
76	0.0520929	-0.0419683	-0.122228	0.0653644	-0.0401776	-0.0164615	0.00493143	-0.00323229	0.0158291	0.0143559	0.00346294	0.0451468	-0.000604	-0.00407686	-0.00780029	-0.00158824	-0.00233412	-0.0118903	0	0	0	0	0	0
77	0.0507746	-0.0403931	-0.100773	0.0614906	-0.0398332	-0.0121138	0.00755229	-0.000540857	0.0199137	0.015185	0.00393912	0.0416235	-0.000868286	-0.00380857	-0.00869657	-0.00146647	-0.00195353	-0.0113156	0	0	0	0	0	0
78	0.0493497	-0.0359109	-0.0752471	0.0562197	-0.0372997	-0.00603441	0.00971914	0.00218543	0.0235486	0.0155876	0.00411912	0.0374091	-0.00111514	-0.00333429	-0.00930571	-0.00137235	-0.00159118	-0.0108406	0	0	0	0	0	0
79	0.0476491	-0.0291386	-0.053666	0.0522526	-0.0335185	0.000476765	0.0109226	0.004084	0.0241603	0.0163744	0.00397765	0.0323968	-0.00120057	-0.00281171	-0.00950114	-0.00135971	-0.00126647	-0.0107668	0	0	0	0	0	0
80	0.0465471	-0.0211271	-0.0401611	0.0515359	-0.0293185	0.00431794	0.0113923	0.00475543	0.0208751	0.0177656	0.00352971	0.0264409	-0.00112286	-0.00240057	-0.00958514	-0.00144676	-0.00104912	-0.0112326	0	0	0	0	0	0
81	0.0468526	-0.0132666	-0.0363911	0.0540129	-0.0248285	0.00241912	0.0116734	0.00430314	0.0141354	0.0193468	0.00282618	0.0192826	-0.000978571	-0.00221229	-0.009992	-0.00160265	-0.00101382	-0.0121709	0	0	0	0	0	0
82	0.0487611	-0.00635457	-0.0423174	0.0576082	-0.0194521	-0.00512824	0.0119603	0.00311971	0.00492457	0.0203788	0.00196265	0.0108756	-0.000866857	-0.00229857	-0.0109411	-0.00176382	-0.00121176	-0.0133879	0	0	0	0	0	0
83	0.0507814	-0.000234857	-0.057318	0.0599588	-0.0130612	-0.0172862	0.0117026	0.00159343	-0.00620686	0.0204079	0.00102529	0.00110471	-0.000824571	-0.00267229	-0.0123423	-0.00187676	-0.00165529	-0.0146585	0	0	0	0	0	0
84	0.0504094	0.00566343	-0.081114	0.0604312	-0.00641618	-0.0350829	0.00999343	-4.71429e-05	-0.0197771	0.0193624	5.58824e-05	-0.0106103	-0.000795714	-0.00330657	-0.0138654	-0.00193176	-0.00231912	-0.0158297	0	0	0	0	0	0
85	0.0452966	0.0116134	-0.112044	0.0596188	-0.000358235	-0.0610321	0.00626629	-0.00172	-0.0365163	0.0175803	-0.000914412	-0.0252635	-0.000714286	-0.00416457	-0.0151871	-0.00194824	-0.00310647	-0.0168176	0	0	0	0	0	0
86	0.0344389	0.01715	-0.147054	0.057805	0.00483412	-0.095645	0.000840857	-0.00329914	-0.0565974	0.0155321	-0.00183765	-0.0437209	-0.000573429	-0.005156	-0.0161863	-0.00194	-0.00388265	-0.0175791	0	0	0	0	0	0
87	0.018572	0.0213157	-0.182805	0.0550335	0.00899794	-0.138621	-0.00506771	-0.00446371	-0.0795097	0.0138447	-0.00257912	-0.0664994	-0.000452286	-0.00606829	-0.0168923	-0.00191882	-0.00449324	-0.0181112	0	0	0	0	0	0
88	0.00117029	0.0230957	-0.218878	0.0517885	0.0119429	-0.188064	-0.00918943	-0.00473514	-0.105535	0.0132871	-0.00294118	-0.0935765	-0.000446571	-0.00646686	-0.0172814	-0.00189412	-0.00476647	-0.0184009	0	0	0	0	0	0
89	-0.0130597	0.0220626	-0.258865	0.0496456	0.0135765	-0.241643	-0.00917314	-0.00383171	-0.135978	0.0147712	-0.00278118	-0.124546	-0.000572286	-0.005902	-0.0172697	-0.00186647	-0.00454618	-0.0184003	0	0	0	0	0	0
90	-0.021784	0.0186491	-0.306345	0.0499844	0.0139282	-0.29724	-0.00423314	-0.00195857	-0.171018	0.0187888	-0.00216824	-0.158487	-0.000716	-0.00425629	-0.0168134	-0.00181265	-0.00376647	-0.0180315	0	0	0	0	0	0
91	-0.0255223	0.013902	-0.363487	0.0527653	0.0132747	-0.355004	0.00436371	0.000221429	-0.209377	0.0248874	-0.00142676	-0.194349	-0.0007	-0.001828	-0.0158051	-0.00167794	-0.00252471	-0.0171318	0	0	0	0	0	0
92	-0.0265783	0.00914829	-0.431067	0.0555653	0.0120141	-0.415748	0.0139157	0.001942	-0.248902	0.0313394	-0.00101382	-0.230658	-0.000425429	0.000878286	-0.0139766	-0.00140618	-0.00106618	-0.0154444	0	0	0	0	0	0
93	-0.0277331	0.005548	-0.505257	0.0551824	0.0104779	-0.480163	0.0216889	0.00278514	-0.287074	0.0361674	-0.00123206	-0.266446	5.94286e-05	0.00344286	-0.0110223	-0.000978235	0.000351765	-0.0127415	0	0	0	0	0	0
94	-0.03147	0.00367743	-0.579811	0.0494491	0.00890676	-0.545732	0.0258774	0.00277543	-0.321635	0.0382576	-0.00207176	-0.301124	0.000600571	0.00561257	-0.00688171	-0.00045	0.00155324	-0.00897559	0	0	0	0	0	0
95	-0.0387914	0.00344429	-0.647667	0.0392906	0.00747029	-0.606818	0.0260023	0.00218771	-0.350781	0.0379444	-0.00322088	-0.333933	0.00104143	0.00723714	-0.00182886	8.52941e-05	0.00245588	-0.00434294	0	0	0	0	0	0
96	-0.0472406	0.00448286	-0.702542	0.0285344	0.00644765	-0.656952	0.0231877	0.00151286	-0.373266	0.0369803	-0.00415118	-0.363487	0.001272	0.00829114	0.00357029	0.000530294	0.00310853	0.000772647	0	0	0	0	0	0
97	-0.0490754	0.00650029	-0.738148	0.0224232	0.00630471	-0.691125	0.0204457	0.00141714	-0.387322	0.0379788	-0.00420029	-0.386991	0.00124771	0.00892229	0.00857829	0.000838235	0.00375706	0.00586853	0	0	0	0	0	0
98	-0.0367583	0.00917286	-0.750164	0.0253606	0.00698882	-0.705259	0.0213166	0.00239371	-0.391045	0.0433982	-0.00312412	-0.399433	0.00100114	0.00932057	0.0124423	0.000798529	0.00413206	0.00968088	0	0	0	0	0	0
99	-0.00676057	0.0115029	-0.705161	0.0297785	0.00940324	-0.684086	0.0274349	0.00436571	-0.368166	0.0487682	0.000829118	-0.39161	0.000836286	0.00957886	0.014476	0.00163853	0.00706941	0.0148847	0	0	0	0	0	0
100	0.0218143	0.0154751	-0.77819	0.0885535	0.00252971	-0.686945	0.0381351	0.00887143	-0.398872	0.081655	-0.00447206	-0.373836	-0.000767143	0.0119654	0.0159471	-0.00678676	-0.00954882	-0.00818794	-0.0117634	0.920529	-0.0201197	-0.0762465	0.857745	0.0484982
