Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-210.422	786.382	-184.106	-214.305	782.687	-431.625	-418.062	877.744	-274.693	-417.596	883.353	-346.782	-284.936	901.046	-487.179	-302.864	874.009	-116.229	-284.098	704.187	-125.103	-155.306	438.412	-169.718	-161.217	395.652	-170.369	-103.483	387.143	-207.241	-196.354	84.3929	-209.032	-222.279	67.0408	-254.42	-50.6789	54.392	-235.73	-89.1901	39.7622	-185.111	-297.696	714.493	-475.623	-357.758	415.054	-411.766	-382.011	371.688	-410.521	-334.333	350.786	-363.919	-450.483	67.2872	-368.653	-491.86	54.6853	-322.427	-319.507	37.6701	-318.453	-352.765	24.3231	-387.723
0.007	-200.433	784.8	-184.006	-206.334	781.086	-431.57	-408.825	876.364	-272.712	-408.806	882.236	-344.807	-277.171	899.47	-486.243	-292.15	872.168	-115.601	-275.449	702.552	-124.76	-146.348	436.135	-169.5	-150.658	393.24	-170.003	-92.4804	386.675	-206.22	-169.197	80.2479	-207.711	-194.194	61.8363	-253.4	-22.1298	56.9886	-234.61	-60.0383	40.2726	-184.147	-290.567	713.607	-475.065	-353.682	414.823	-411.289	-378.453	371.684	-409.864	-330.752	350.212	-363.768	-449.964	67.781	-367.601	-491.306	55.6841	-321.216	-319.12	37.5384	-318.342	-352.824	24.3624	-387.498
0.013	-190.422	782.87	-183.95	-198.347	779.429	-431.471	-399.484	875.134	-271.198	-400.081	881.067	-343.032	-269.242	897.832	-485.319	-281.48	870.175	-114.899	-265.554	700.729	-124.2	-137.597	433.505	-169.392	-140.3	390.601	-170.003	-81.7562	385.922	-205.239	-142.17	76.8901	-206.465	-166.312	57.2812	-252.006	5.7858	60.3261	-233.344	-31.2841	41.928	-183.007	-283.399	712.744	-474.57	-349.496	414.655	-410.794	-374.763	371.789	-409.187	-327.1	349.536	-363.574	-449.483	68.8458	-367.067	-490.846	56.9228	-320.474	-318.706	37.4542	-318.358	-352.918	24.4047	-387.243
0.02	-180.419	780.857	-183.832	-190.37	777.743	-431.461	-388.63	873.81	-269.507	-392.578	879.506	-340.727	-261.861	896.038	-484.287	-270.893	868.002	-114.194	-256.27	698.671	-123.694	-128.805	430.73	-169.225	-129.865	387.989	-169.967	-71.3435	385.003	-204.219	-115.727	74.1634	-205.64	-138.853	53.5186	-250.583	33.0365	64.3437	-232.154	-3.06047	44.2079	-181.815	-276.145	711.903	-474.067	-345.26	414.531	-410.232	-371.096	371.959	-408.49	-323.345	348.972	-363.428	-449.221	69.6991	-366.493	-490.442	58.1436	-319.834	-318.346	37.3395	-318.332	-353.056	24.4454	-386.955
0.027	-170.333	778.642	-183.709	-182.018	776.086	-431.408	-379.165	872.372	-267.539	-383.365	878.173	-338.79	-253.983	894.403	-483.589	-259.038	866.207	-111.328	-246.912	696.318	-123.33	-120.089	427.729	-168.993	-119.639	385.166	-169.923	-60.9536	384.066	-203.658	-89.725	72.1886	-203.7	-112.056	50.7306	-249.345	59.2823	68.5841	-231.084	24.3456	47.0091	-180.695	-268.758	711.047	-473.491	-341.018	414.526	-409.768	-367.226	372.178	-407.831	-319.579	348.391	-363.247	-448.964	70.8144	-365.758	-490.001	59.5379	-319.109	-318.111	37.25	-318.345	-353.27	24.5129	-386.658
0.033	-160.191	776.244	-183.557	-173.521	774.453	-431.402	-369.639	870.831	-265.716	-374.925	877.184	-336.554	-245.498	892.674	-482.71	-247.933	864.097	-109.923	-237.755	693.791	-123.033	-111.6	424.701	-169.246	-109.383	382.312	-169.908	-50.5051	383.312	-203.395	-64.6189	71.1572	-202.174	-85.9099	48.2587	-247.344	84.3736	73.4736	-230.285	50.8147	50.4875	-179.278	-261.212	710.235	-472.923	-336.577	414.55	-409.229	-363.346	372.492	-407.223	-316.257	347.992	-362.974	-448.448	71.6999	-364.953	-489.487	60.9932	-318.363	-317.903	37.1756	-318.281	-353.472	24.5698	-386.4
0.04	-150.063	773.759	-183.406	-165.285	773.102	-431.078	-359.54	869.357	-263.706	-365.639	875.748	-334.536	-238.839	891.109	-482.269	-237.016	861.873	-109.324	-228.863	691.141	-122.684	-103.22	421.609	-169.467	-98.8537	379.755	-169.985	-40.0494	382.585	-203.729	-40.1645	70.6584	-200.565	-60.7939	46.7452	-245.317	108.347	78.7205	-229.29	76.0914	54.5324	-177.946	-253.252	709.476	-472.008	-332.001	414.699	-408.775	-359.299	372.826	-406.67	-312.294	347.649	-362.904	-448.065	72.9433	-364.503	-489.04	62.641	-318.112	-317.741	37.0928	-318.269	-353.637	24.6289	-386.18
0.047	-139.73	771.124	-183.214	-156.558	771.593	-430.778	-349.984	867.881	-261.632	-356.432	874.246	-332.447	-231.726	889.405	-481.592	-226.361	859.722	-108.641	-219.967	688.301	-122.395	-94.6517	418.691	-169.705	-88.4403	377.431	-170.026	-29.7318	382.068	-204.753	-16.7229	70.6317	-198.637	-36.0202	45.3164	-243.457	131.311	84.1562	-228.169	100.235	59.1792	-176.582	-245.097	708.746	-470.849	-327.207	414.804	-408.374	-354.983	373.202	-406.249	-308.049	347.071	-362.777	-447.538	74.1714	-364.258	-488.5	64.5679	-317.857	-317.581	37.0295	-318.241	-353.744	24.6533	-385.997
0.053	-129.354	768.513	-183.035	-147.784	770.22	-430.514	-340.168	866.307	-259.554	-347.025	872.747	-330.532	-223.284	888.067	-480.94	-215.296	857.581	-108.065	-211.111	685.57	-121.872	-85.624	416.09	-169.785	-77.9844	375.385	-169.897	-19.5709	381.711	-205.87	5.69565	71.1666	-196.875	-13.1588	45.1126	-241.321	152.648	89.4197	-227.727	122.886	63.8821	-175.327	-238.159	707.971	-471.118	-322.122	414.909	-408.05	-350.405	373.588	-405.85	-303.58	346.646	-362.657	-446.852	75.8248	-364.139	-487.869	66.5647	-317.724	-317.471	36.9719	-318.249	-353.834	24.6871	-385.847
0.06	-118.864	765.807	-182.692	-138.816	768.832	-430.141	-330.453	864.759	-257.713	-337.582	871.221	-328.311	-215.383	886.7	-480.28	-204.212	855.544	-107.542	-201.894	682.941	-121.155	-76.3446	413.762	-169.699	-67.6997	373.518	-169.592	-9.6699	381.088	-206.866	26.7009	72.0171	-196.074	8.4996	45.1517	-239.785	172.886	94.7628	-226.558	144.165	68.6377	-174.624	-229.887	707.287	-470.248	-316.659	414.983	-407.687	-345.464	373.912	-405.59	-298.916	346.121	-362.591	-446.186	77.3802	-364.25	-487.173	68.7155	-317.736	-317.352	36.8987	-318.305	-353.868	24.7065	-385.748
0.067	-108.407	763.166	-182.266	-129.736	767.568	-429.723	-320.538	863.167	-255.614	-327.945	869.75	-326.053	-207.541	885.44	-479.618	-193.096	853.638	-106.98	-192.775	680.535	-120.024	-67.2583	411.521	-169.238	-57.8549	371.458	-169.251	0.01233	380.425	-207.252	46.0395	73.0477	-195.017	28.5115	45.3492	-239.125	191.853	100.429	-225.37	163.936	73.3205	-173.631	-221.731	706.59	-469.469	-310.813	415.032	-407.481	-340.185	374.189	-405.434	-293.993	345.642	-362.675	-445.188	78.9907	-364.504	-486.367	70.7635	-317.811	-317.257	36.8353	-318.313	-353.847	24.7289	-385.677
0.073	-97.8781	760.595	-181.801	-120.463	766.343	-429.251	-310.632	861.608	-253.654	-318.266	868.179	-323.841	-199.638	884.268	-478.935	-181.686	851.856	-106.446	-182.553	678.528	-118.632	-58.1635	409.331	-168.603	-48.0852	369.231	-168.483	10.3729	379.809	-207.369	63.551	73.4996	-194.6	46.8441	45.4457	-238.661	208.65	104.825	-224.836	181.607	76.7989	-173.398	-213.308	705.933	-468.721	-304.673	414.966	-407.317	-334.576	374.427	-405.348	-288.774	345.05	-362.698	-444.234	80.7316	-365.265	-485.564	73.0846	-318.374	-317.181	36.8134	-318.39	-353.803	24.7485	-385.646
0.08	-87.3066	758.021	-181.316	-111.182	765.202	-428.767	-300.647	860.024	-251.471	-307.407	866.888	-322.22	-191.555	883.128	-478.264	-170.574	850.243	-105.712	-173.088	676.696	-117.598	-48.3986	407.38	-168.097	-38.0144	367.415	-167.665	20.5641	379.047	-206.919	78.8921	73.4831	-194.406	62.7805	45.1031	-238.936	223.596	108.388	-224.55	196.987	79.0884	-173.228	-204.735	705.335	-467.95	-298.21	414.781	-407.15	-328.623	374.607	-405.363	-283.367	344.478	-362.806	-443.203	82.6884	-366.097	-484.672	75.7859	-319.141	-317.092	36.7751	-318.455	-353.692	24.7704	-385.681
0.087	-76.8073	755.725	-180.719	-101.743	764.095	-428.262	-290.592	858.534	-249.532	-297.548	865.512	-319.927	-183.466	882.045	-477.522	-159.26	848.748	-104.936	-162.786	675.19	-116.124	-37.5611	406.037	-167.153	-27.2029	365.829	-167.048	30.6645	378.18	-206.515	91.68	72.6044	-194.535	75.9453	44.2575	-239.004	236.058	109.719	-224.982	210.599	79.469	-173.762	-195.861	704.633	-467.141	-291.408	414.57	-407.099	-322.445	374.675	-405.532	-277.727	343.728	-363.001	-442.115	84.5758	-366.816	-483.763	78.5584	-320.529	-316.987	36.7584	-318.584	-353.55	24.7928	-385.763
0.093	-66.3696	753.661	-180.063	-92.1002	762.991	-427.628	-280.501	856.972	-247.603	-287.682	864.153	-317.861	-175.029	880.945	-476.697	-148.077	847.391	-103.96	-152.033	673.985	-115.035	-25.597	405.125	-166.49	-15.607	365.018	-166.347	42.363	377.652	-206.782	102.432	71.24	-193.813	86.4348	42.7389	-238.259	246.345	108.851	-225.73	221.665	78.5787	-174.53	-186.823	703.926	-466.359	-284.367	414.368	-407.824	-315.882	374.774	-405.652	-271.798	343.021	-363.18	-440.617	86.7441	-367.944	-482.572	81.3818	-321.35	-316.97	36.7485	-318.491	-353.329	24.7919	-385.831
0.1	-55.8813	751.92	-179.273	-82.3246	761.928	-426.924	-270.404	855.646	-245.816	-277.638	862.732	-315.905	-166.538	879.85	-475.841	-136.964	846.298	-102.813	-140.679	672.955	-113.725	-13.421	404.795	-165.869	-3.9065	364.33	-165.546	53.463	376.846	-206.562	110.86	69.4467	-193.268	94.2907	40.7935	-237.6	254.651	105.512	-227.254	230.359	76.0319	-175	-177.401	703.106	-465.469	-276.973	414.017	-407.851	-308.947	374.714	-405.86	-265.071	342.115	-363.639	-438.986	88.9675	-369.075	-481.471	84.7657	-322.444	-316.911	36.7706	-318.668	-353.235	24.2419	-384.535
0.107	-45.1399	750.566	-178.456	-72.3901	760.866	-426.196	-260.01	854.085	-243.985	-267.475	861.318	-313.954	-157.735	878.745	-474.863	-125.939	845.308	-101.53	-128.774	672.105	-112.648	-1.37514	404.603	-164.887	7.50245	363.654	-164.812	64.4304	375.726	-206.005	117.407	67.0861	-193.049	100.34	38.3915	-236.376	261.373	100.562	-228.83	236.996	71.814	-176.089	-167.846	702.215	-464.551	-269.11	413.575	-407.885	-301.725	374.645	-406.064	-259.057	341.374	-363.76	-437.283	91.1436	-370.312	-480.044	88.1874	-323.874	-316.824	36.7753	-318.772	-352.548	24.574	-384.817
0.113	-34.3411	749.6	-177.498	-62.322	759.752	-425.321	-249.476	852.771	-242.311	-257.179	859.94	-312.185	-148.593	877.637	-473.774	-115.173	844.525	-100.226	-116.677	671.537	-111.431	10.1476	404.025	-164.104	18.6217	363	-163.776	74.9643	374.063	-205.335	122.684	64.2914	-192.492	104.672	35.9203	-235.726	266.191	94.2814	-230.76	242.677	66.4382	-177.367	-158.076	701.214	-463.672	-260.942	413.052	-407.792	-294.146	374.522	-406.319	-252.142	340.306	-364.066	-435.278	93.6779	-371.782	-478.18	91.6965	-325.545	-316.634	36.8111	-318.782	-351.782	24.9747	-385.129
0.12	-23.1474	749.015	-176.47	-52.1824	758.635	-424.388	-238.688	851.305	-240.741	-246.784	858.316	-310.705	-139.061	876.511	-472.595	-104.767	843.778	-98.7072	-104.247	671.357	-110.112	21.307	402.989	-163.329	29.178	361.746	-163.056	84.8831	371.857	-204.531	126.685	61.2006	-192.267	107.586	34.2469	-235.186	270.502	88.0174	-231.693	246.651	60.7682	-178.159	-147.973	700.109	-462.805	-252.317	412.439	-407.933	-286.165	374.361	-406.473	-244.939	339.525	-364.276	-433.274	96.1818	-372.686	-476.121	95.2718	-327.032	-316.42	36.8009	-319.059	-350.935	25.4643	-385.388
0.127	-11.8424	748.778	-175.462	-41.7649	757.432	-423.43	-227.913	849.821	-239.402	-236.16	856.679	-309.117	-129.267	875.388	-471.368	-94.26	843.002	-97.3387	-91.6453	671.256	-108.843	31.9627	401.821	-162.373	39.0636	360.146	-161.969	93.5814	369.047	-203.517	130.358	58.0511	-193.117	110.188	33.8411	-236.324	275.129	81.0734	-230.928	249.257	54.1594	-178.402	-137.94	698.975	-462.035	-243.336	411.732	-407.956	-277.821	374.139	-406.711	-237.307	338.417	-364.494	-430.574	99.4521	-374.228	-473.594	99.6041	-328.166	-316.193	36.8148	-319.096	-350.077	26.0222	-385.587
0.133	-0.47475	749.001	-174.339	-31.2845	756.221	-422.387	-217.19	848.805	-238.138	-225.592	855.24	-307.699	-119.212	874.246	-470.003	-83.9895	842.208	-95.7688	-79.0711	671.361	-107.272	41.7324	400.22	-161.643	47.4619	358.413	-161.491	102.732	366.638	-202.403	134.918	57.3842	-195.226	114.517	35.6071	-237.352	282.255	70.6185	-229.979	252.462	45.0472	-178.295	-127.628	697.88	-461.204	-233.906	410.934	-407.946	-269.065	373.864	-406.857	-229.141	337.446	-364.752	-427.89	102.41	-375.071	-470.772	104.019	-329.162	-315.914	36.8941	-318.919	-350.898	25.5513	-386.2
0.14	10.9798	749.927	-173.2	-20.8664	755.086	-421.068	-206.222	848.344	-237.022	-215.072	854.186	-306.229	-108.866	873.142	-468.707	-73.6767	841.431	-94.0837	-66.6166	671.522	-105.741	49.6377	399.383	-160.6	55.8756	357.762	-160.245	111.618	365.865	-200.433	140.767	59.0021	-193.649	115.942	39.2259	-237.324	289.06	63.5489	-227.632	255.987	39.9628	-176.786	-117.283	696.823	-460.307	-223.961	410.191	-407.802	-259.797	373.702	-406.758	-220.435	336.329	-365.007	-424.75	105.899	-375.968	-467.329	109.104	-330.355	-315.379	37.0629	-318.818	-350.487	26.0061	-386.146
0.147	22.1736	751.27	-171.949	-10.5443	754.199	-419.577	-195.553	847.901	-236.111	-204.479	853.429	-304.787	-98.3129	872.005	-467.355	-63.5871	840.945	-92.2839	-54.4657	672.439	-104.102	57.1248	399.801	-159.21	65.1628	358.678	-159.092	120.876	366.532	-199.139	144.303	58.7526	-193.785	118.893	40.7629	-237.905	293.771	58.4545	-224.81	257.693	36.4355	-174.929	-106.641	695.887	-459.256	-213.468	409.547	-407.672	-250.052	373.743	-406.482	-210.791	335.146	-365.207	-421.167	110.045	-376.862	-463.09	114.577	-331.082	-315.102	37.0275	-318.502	-349.663	26.4669	-386.052
0.153	33.0024	752.974	-170.703	-0.01884	753.622	-418.065	-185.194	847.846	-235.633	-194.156	853.016	-304.118	-87.4788	870.861	-466.068	-53.4883	840.784	-90.2494	-42.5205	674.214	-102.878	65.7674	401.26	-157.637	75.48	360.832	-157.82	130.973	368.011	-199.478	146.216	58.7105	-194.431	120.645	41.7383	-238.125	296.162	52.903	-223.068	258.516	32.661	-173.186	-95.6822	695.069	-458.046	-202.123	408.87	-407.59	-239.502	373.898	-406.358	-200.764	334.062	-365.274	-416.949	114.074	-377.453	-457.943	120.145	-331.423	-314.518	36.9607	-318.252	-348.892	27.1213	-385.843
0.16	43.6652	755.082	-169.347	10.421	753.299	-416.325	-174.983	848.354	-235.173	-183.571	852.84	-303.494	-76.3581	869.767	-464.844	-43.4313	841.262	-88.011	-30.9987	676.769	-101.626	77.389	403.82	-156.119	86.7522	363.253	-156.456	141.154	369.719	-200.698	147.571	58.7364	-193.979	121.402	42.2944	-237.837	297.499	49.1339	-223.079	258.355	30.663	-169.9	-84.654	694.325	-456.793	-189.873	408.093	-407.558	-228.16	374.091	-406.31	-189.675	332.994	-365.435	-411.956	118.977	-377.633	-451.881	126.609	-331.454	-313.741	36.883	-317.624	-347.935	28.0494	-385.571
0.167	53.9177	757.6	-167.846	20.6854	753.12	-414.455	-164.909	849.496	-234.718	-173.284	853.006	-303.175	-64.8866	868.779	-463.74	-33.2288	842.377	-85.8211	-20.4776	679.645	-100.274	90.3534	406.918	-155.035	97.6238	365.47	-155.533	151.115	370.725	-202.053	149.24	58.9025	-194.449	122.453	42.9394	-237.683	298.478	47.2799	-225.128	259.429	30.2799	-170.783	-73.604	693.616	-455.326	-176.622	407.215	-407.632	-215.763	374.18	-406.257	-177.73	331.693	-365.764	-406.024	124.091	-377.421	-444.694	133.3	-330.994	-312.849	36.9156	-317.204	-346.645	29.0794	-385.109
0.173	63.4958	760.344	-166.797	30.9504	753.185	-412.317	-154.929	851.026	-234.347	-163.287	853.297	-303.513	-53.1572	867.958	-462.774	-23.1837	844.306	-83.8498	-10.2359	682.824	-98.2076	102.133	409.864	-154.595	107.108	367.191	-154.688	159.559	371.437	-202.033	150.51	59.6127	-194.186	122.878	43.235	-237.289	299.171	45.4751	-228.162	261.136	30.1157	-172.38	-62.5042	692.954	-453.662	-162.487	406.124	-407.916	-202.315	374.083	-406.436	-164.611	330.248	-366.318	-398.914	129.165	-377.258	-436.234	140.44	-330.598	-311.693	36.8166	-317.326	-345.148	30.2844	-384.463
0.18	73.0332	763.206	-165.241	41.0376	753.371	-410.126	-145.127	852.728	-234.066	-153.564	853.918	-303.879	-41.1709	867.448	-461.798	-13.0855	847.102	-82.2286	-1.03481	686.023	-96.2615	111.89	411.738	-153.983	115.08	368.557	-153.807	167.226	371.927	-201.025	151.579	60.0678	-194.415	123.228	43.5517	-237.159	299.472	43.5257	-230.347	261.943	29.7524	-173.047	-51.5087	692.322	-451.95	-147.278	404.764	-408.212	-187.806	373.736	-406.754	-150.683	328.669	-367.026	-390.946	134.52	-377.214	-426.709	148.02	-330.057	-310.412	37.0665	-316.664	-343.068	31.7677	-383.669
