Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-181.44	904.138	-233.674	-165.737	937.189	-449.463	-380.211	940.648	-321.865	-371.118	949.497	-394.546	-260.683	1013.11	-502.333	-273.439	981.316	-181.916	-282.305	814.536	-158.099	-293.162	426.325	-208.845	-330.653	387.921	-205.561	-293.282	351.338	-262.407	-626.606	203.783	-238.719	-652.957	242.058	-277.024	-592.378	65.4937	-291.064	-621.496	86.5674	-229.465	-234.512	865.739	-538.741	-109.545	467.835	-479.407	-111.346	407.204	-478.133	-61.1545	418.114	-423.858	-113.399	65.9901	-436.403	-157.796	49.4323	-400.733	33.0096	38.3918	-395.454	-0.87046	24.0023	-462.176
0.007	-170.632	905.398	-234.753	-154.758	939.272	-450.214	-369.2	941.812	-321.966	-360.522	951.827	-394.452	-249.765	1015.39	-502.615	-263.47	982.402	-182.68	-269.735	815.23	-158.489	-270.83	426.155	-209.477	-308.133	388.205	-206.902	-271.358	352.404	-263.828	-606.042	207.737	-240.472	-632.286	245.727	-279.228	-571.927	68.6467	-290.806	-600.522	91.172	-229.837	-224.392	868.063	-539.152	-106.411	467.637	-480.232	-109.491	407.253	-478.799	-57.3423	417.113	-425.853	-113.283	65.9505	-436.491	-157.807	49.546	-400.824	32.8987	38.3348	-395.591	-0.90766	23.9117	-462.313
0.013	-160.052	907.042	-235.62	-143.857	941.341	-450.913	-358.391	943.064	-321.915	-350.054	954.206	-394.036	-239.428	1017.27	-502.742	-254.269	983.387	-182.942	-257.966	815.794	-159.467	-248.795	427.075	-210.228	-285.748	389.492	-207.574	-248.937	353.24	-265.247	-584.019	210.582	-242.377	-610.724	248.519	-281.73	-549.776	71.0108	-290.274	-578.905	94.5275	-229.932	-214.504	870.314	-539.502	-103.937	467.726	-481.009	-108.137	406.997	-478.805	-53.9554	416.066	-428.103	-113.326	65.9399	-436.592	-157.891	49.6083	-400.926	32.7905	38.2933	-395.677	-0.96532	23.8429	-462.445
0.02	-149.829	909.12	-236.055	-132.96	943.412	-451.596	-347.745	944.406	-321.887	-339.456	956.372	-393.488	-229.327	1018.84	-503.076	-245.947	984.012	-183.685	-246.297	816.723	-160.818	-227.169	429.244	-210.877	-263.255	391.732	-208.309	-226.531	354.881	-266.514	-561.399	212.682	-244.114	-588.325	250.009	-284.231	-525.964	72.892	-290.039	-555.256	97.2629	-230.043	-204.374	872.462	-539.859	-101.862	467.903	-481.692	-106.591	406.773	-479.011	-50.7149	415.206	-430.313	-113.341	65.8912	-436.712	-157.789	49.3643	-401.248	32.6543	38.2413	-395.729	-0.99238	23.7092	-462.596
0.027	-139.514	911.343	-236.427	-122.14	945.341	-452.187	-337.273	945.917	-321.735	-328.811	958.471	-393.02	-219.283	1020.25	-503.205	-238	985.435	-184.199	-234.768	818.73	-160.832	-205.766	431.879	-211.213	-240.821	394.507	-209.472	-203.971	357.127	-268.282	-538.058	213.839	-246.305	-565.346	250.4	-286.831	-500.512	74.0199	-290.178	-529.779	99.2647	-230.725	-194.071	874.472	-540.093	-99.9902	468.133	-482.274	-104.733	406.608	-479.312	-47.9283	414.413	-431.721	-113.326	65.8396	-436.842	-157.875	49.4494	-401.376	32.508	38.2244	-395.815	-1.05666	23.6361	-462.684
0.033	-129.321	913.91	-236.382	-111.514	947.159	-452.78	-326.896	947.492	-321.77	-318.027	960.315	-392.802	-208.921	1021.84	-503.634	-230.3	986.53	-184.827	-223.7	819.538	-161.447	-184.402	434.961	-211.813	-218.63	397.216	-210.477	-181.575	359.725	-268.955	-513.958	213.97	-248.4	-542.014	249.748	-289.513	-473.626	74.5666	-290.614	-502.928	100.176	-231.72	-183.797	876.329	-540.278	-97.9237	468.178	-482.734	-102.648	406.511	-479.839	-45.0021	414.009	-432.597	-113.311	65.8463	-436.914	-158.212	49.8522	-401.314	32.3796	38.1791	-395.873	-1.10857	23.5838	-462.774
0.04	-119.271	916.611	-235.865	-101.053	948.902	-453.364	-316.583	949.175	-322.148	-307.151	962.174	-392.844	-198.921	1023.31	-504.161	-222.634	987.835	-185.441	-213.266	820.95	-163.037	-163.125	438.204	-212.447	-196.495	399.769	-211.454	-158.292	362.362	-270.128	-489.074	213.095	-250.849	-517.96	248.026	-292.077	-445.018	74.5971	-290.908	-475.026	100.241	-232.669	-173.247	877.899	-540.356	-95.6912	468.193	-483.094	-100.341	406.543	-480.339	-42.0336	413.756	-432.725	-113.335	65.9147	-436.939	-158.301	49.9508	-401.345	32.2628	38.1303	-395.916	-1.14651	23.5558	-462.814
0.047	-109.053	919.314	-235.557	-90.3983	950.424	-453.791	-306.401	951.145	-322.925	-296.309	964.058	-393.231	-188.87	1024.95	-504.663	-214.962	989.251	-186.271	-203.152	822.311	-164.494	-141.932	441.446	-213.11	-174.443	402.55	-213.236	-135.25	365.664	-271.416	-463.753	211.234	-253.245	-493.64	245.084	-295.139	-415.529	74.1874	-291.709	-446.102	99.4106	-233.912	-162.608	879.342	-540.565	-92.9657	468.16	-483.279	-97.7205	406.725	-480.596	-39.2978	413.427	-432.47	-113.35	66.0003	-436.927	-158.364	50.0502	-401.347	32.1674	38.0902	-395.911	-1.1861	23.5475	-462.831
0.053	-99.9313	921.929	-234.894	-79.7203	951.743	-454.05	-296.025	953.205	-324.065	-285.616	965.976	-394.02	-178.618	1026.54	-505.329	-207.084	990.635	-187.305	-193.235	824.807	-165.933	-120.676	444.822	-214.255	-152.918	405.162	-214.595	-112.057	369.555	-272.27	-438.279	208.854	-255.224	-468.715	241.351	-297.705	-384.816	73.2886	-292.966	-415.986	97.8776	-235.508	-151.758	880.604	-540.753	-89.6625	468.12	-483.276	-94.5027	406.878	-480.715	-36.5005	413.095	-431.788	-113.315	66.1081	-436.843	-158.393	50.1705	-401.289	32.1014	38.0519	-395.906	-1.20338	23.5481	-462.81
0.06	-89.4592	925.301	-234.323	-69.2461	953.009	-454.22	-285.583	955.538	-325.46	-275.007	967.933	-395.186	-167.998	1028.02	-506.092	-198.635	993.185	-187.035	-183.462	826.283	-167.598	-99.8556	447.996	-214.757	-130.758	407.471	-215.815	-89.0265	373.529	-273.753	-411.675	205.116	-257.653	-443.726	236.674	-300.7	-353.06	72.091	-294.396	-384.834	95.9117	-237.231	-139.438	881.777	-541.352	-85.8815	468.067	-483.016	-91.0803	407.008	-480.536	-34.107	412.66	-430.755	-113.241	66.2208	-436.701	-158.409	50.3043	-401.19	32.0618	38.005	-395.835	-1.21514	23.5667	-462.759
0.067	-79.8298	927.978	-234.135	-58.5665	954.033	-454.312	-275.057	957.894	-327.085	-264.543	969.904	-396.623	-157.4	1029.37	-506.94	-190.027	994.769	-188.347	-173.144	828.068	-167.831	-78.1997	451.251	-216.081	-108.557	409.666	-217.112	-66.1764	377.37	-275.229	-384.631	200.838	-259.967	-417.734	231.038	-302.711	-320.351	70.6078	-296.023	-352.989	93.3446	-238.988	-129.704	882.271	-541.463	-81.988	468.011	-482.768	-87.6165	407.028	-480.155	-31.4624	412.15	-429.643	-113.183	66.3283	-436.511	-158.429	50.4393	-401.069	32.0219	37.9578	-395.752	-1.25246	23.6881	-462.631
