Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-195.184	797.902	112.391	-188.47	784.045	-185.74	-423.924	829.927	-7.25534	-428.627	836.516	-72.1642	-306.638	848.112	-212.799	-324.117	841.658	139.5	-263.633	679.159	179.772	-162.507	400.116	133.65	-163.058	351.589	126.984	-103.696	355.387	100.082	-127.924	65.6896	87.3396	-156.805	46.9395	31.2251	1.44144	60.5963	78.7204	-39.4586	38.6818	126.151	-282.826	675.722	-243.312	-343.768	398.42	-158.644	-364.866	336.886	-150.996	-309.832	326.229	-113.76	-400.177	57.3021	-96.4654	-432.869	50.9589	-48.8319	-266.092	34.4829	-75.3046	-312.327	26.9625	-134.611
0.007	-189.403	796.772	112.574	-184.017	783.144	-185.705	-418.78	829.375	-6.17744	-423.586	836.103	-71.0684	-302.109	847.426	-212.387	-318.865	840.9	140.018	-258.643	677.338	179.907	-158.467	397.982	131.442	-156.956	349.947	125.305	-97.4883	355.326	98.5198	-110.826	64.8236	88.3859	-139.41	45.5948	31.6593	18.7824	63.3853	79.0529	-21.3825	40.7242	127.36	-279.285	675.304	-243.483	-342.324	398.408	-158.542	-363.804	337.066	-150.689	-308.759	326.06	-113.506	-400.108	57.4479	-96.3501	-432.779	51.1994	-48.6805	-266.068	34.4645	-75.3719	-312.392	26.9409	-134.623
0.013	-183.805	795.43	112.769	-179.393	782.113	-185.669	-413.432	828.782	-5.19215	-418.525	835.384	-70.1273	-297.672	846.902	-211.967	-313.357	839.84	140.659	-253.727	675.314	179.764	-154.394	395.936	129.855	-151.215	348.567	123.692	-91.3775	355.259	96.9765	-94.2018	65.4863	90.3033	-122.447	44.5626	32.6902	35.4808	66.5556	79.6318	-4.04941	43.1117	128.514	-275.022	675.725	-242.621	-340.866	399.161	-158.547	-362.69	337.241	-150.377	-307.636	325.9	-113.353	-400.016	57.6413	-96.2181	-432.671	51.4459	-48.5091	-266.057	34.45	-75.4089	-312.443	26.9132	-134.643
0.02	-178.018	793.988	113.143	-175.299	780.942	-185.545	-408.163	828.02	-4.05938	-413.341	834.623	-68.8854	-292.9	846.436	-211.267	-307	838.835	141.333	-248.672	673.353	179.402	-150.315	393.884	127.91	-144.885	346.946	122.075	-85.0895	355.149	95.4139	-78.5856	65.4781	90.4254	-106.213	43.8412	33.4489	51.498	69.6411	80.1507	12.7959	45.8821	128.67	-271.205	674.801	-242.338	-339.338	399.17	-158.459	-361.539	337.476	-150.106	-306.256	325.794	-113.163	-399.909	57.8438	-96.0766	-432.588	51.7139	-48.341	-266.057	34.4343	-75.4816	-312.617	26.9731	-135.022
0.027	-172.532	792.599	113.477	-170.462	780.068	-185.516	-402.709	827.138	-3.18539	-408.026	833.895	-67.3631	-288.534	845.741	-211.024	-301.309	837.735	141.984	-243.801	671.231	179.483	-146.578	391.905	126.112	-139.31	345.579	120.599	-78.9441	355.382	93.7852	-63.2416	66.2057	91.3278	-90.4099	43.4259	35.2677	66.7188	73.7145	80.1064	28.8993	49.4469	129.216	-267.348	674.16	-242.061	-337.563	398.587	-156.747	-360.334	337.919	-149.659	-304.931	325.604	-112.986	-399.816	58.085	-95.9533	-432.485	52.0517	-48.1634	-266.046	34.4182	-75.5336	-312.558	26.8479	-134.655
0.033	-166.642	791.021	113.797	-165.838	779.119	-185.37	-397.585	826.375	-2.63789	-402.749	832.997	-66.051	-283.925	844.695	-210.265	-295.205	836.166	142.837	-238.919	669.246	179.304	-142.117	390.074	124.647	-133.045	344.231	119.172	-72.3742	355.401	92.0895	-48.6407	67.1738	92.3143	-75.5609	43.3508	36.0386	81.1099	77.6045	79.8111	44.29	52.9329	129.594	-263.433	673.355	-241.882	-335.877	398.682	-156.481	-358.947	338.09	-149.314	-303.536	325.419	-112.846	-399.707	58.3045	-95.8298	-432.369	52.4455	-47.9639	-266.045	34.3948	-75.5865	-312.626	26.8186	-134.67
0.04	-160.59	789.483	114.233	-161.017	778.188	-185.257	-392.098	825.373	-1.42048	-397.478	832.219	-64.9078	-278.737	843.579	-209.056	-289.324	834.748	143.736	-233.974	667.276	179.073	-137.435	388.396	123.362	-126.342	342.884	117.853	-65.928	355.654	90.4268	-34.6489	68.2254	92.6	-61.3677	43.1059	37.261	94.7596	81.3549	79.7265	58.4977	56.1917	129.425	-259.635	673.078	-242.123	-334.008	398.79	-156.168	-357.56	338.116	-149.139	-302.022	325.108	-112.782	-399.618	58.5763	-95.6886	-432.241	52.8	-47.7978	-266.047	34.3762	-75.6475	-312.718	26.7927	-134.683
0.047	-154.764	787.754	114.717	-156.216	777.216	-185.054	-386.73	824.498	-0.83243	-392.345	831.422	-64.3768	-274.401	843.154	-208.479	-283.441	833.146	144.273	-228.942	665.24	178.889	-132.437	386.683	122.389	-120.129	341.737	117.025	-59.221	355.653	88.8012	-21.4705	68.8189	92.9128	-47.9924	42.4355	37.8909	107.672	84.8408	79.6316	71.9344	59.5673	129.281	-255.553	672.914	-241.986	-332.057	398.876	-155.985	-355.968	338.49	-148.683	-300.394	324.807	-112.787	-399.53	58.796	-95.5725	-432.079	53.1625	-47.5947	-266.059	34.3383	-75.7035	-312.823	26.7527	-134.685
0.053	-148.94	786.167	114.988	-151.269	776.292	-184.862	-381.222	823.442	-0.08683	-386.965	830.425	-63.1796	-269.863	842.277	-208.178	-277.541	831.565	144.659	-223.697	663.269	178.667	-127.096	385.093	121.551	-113.242	340.731	116.642	-52.6122	355.486	87.3135	-9.21363	70.0888	93.0872	-35.3601	43.0371	37.0916	119.471	88.1619	78.4421	85.0223	61.5315	129.384	-251.501	671.989	-241.919	-329.656	398.856	-155.256	-354.394	338.88	-148.994	-298.61	324.453	-112.815	-399.407	59.0736	-95.4357	-431.92	53.6145	-47.3579	-266.053	34.3106	-75.7409	-313.204	26.2766	-135.007
0.06	-143.057	784.543	115.373	-146.472	775.364	-184.715	-375.683	822.483	0.87037	-381.752	829.607	-62.3318	-265.342	841.771	-207.946	-271.546	829.757	145.369	-218.299	661.412	178.495	-121.252	383.615	121.559	-106.173	339.522	116.27	-46.1219	355.119	86.1386	2.41484	70.0631	91.3887	-23.8543	42.5611	36.4059	130.528	90.4099	77.6166	96.7475	63.4925	128.51	-247.581	671.61	-242.17	-327.296	398.922	-155.35	-352.395	339.079	-148.772	-296.699	324.109	-112.831	-399.26	59.3894	-95.2736	-431.723	54.187	-47.1001	-266.067	34.2761	-75.8038	-313.566	25.7896	-135.312
