Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-312.926	1025.16	5.07519	-310.363	1036.39	-293.593	-487.965	1041	-110.792	-490.213	1044.08	-191.663	-357.498	1094.78	-323.677	NaN	NaN	NaN	-377.106	927.234	40.2256	-189.308	536.897	-24.2803	-200.745	479.395	-14.7949	-141.319	450.827	-62.1494	-305.144	102.112	-46.272	-356.442	103.244	-97.1765	-157.846	56.0773	-94.4464	-198.403	49.4737	-27.0794	-413.32	940.287	-339.952	-447.944	502.189	-281.154	-468.362	439.941	-283.822	-414.478	414.665	-234.825	-547.396	60.0188	-227.924	-597.244	61.9739	-182.317	-390.113	37.6746	-174.816	-427.705	30.6369	-250.554
0.007	-300.392	1024.27	5.18486	-299.368	1034.99	-293.667	-475.817	1039.53	-109.978	-479.08	1043.02	-191.151	-346.546	1093.63	-323.492	NaN	NaN	NaN	-364.353	926.636	40.3492	-173.469	536.985	-23.6012	-182.69	478.685	-14.6283	-121.984	452.953	-61.4137	-266.66	95.7868	-47.3134	-317.518	94.528	-98.4564	-116.651	57.3267	-94.262	-157.336	48.2522	-27.3663	-402.743	939.356	-339.451	-445.913	502.934	-279.495	-467.606	440.792	-282.091	-413.279	415.11	-233.772	-547.707	61.1964	-225.64	-596.867	63.4499	-179.487	-389.794	37.6059	-173.686	-428.217	30.7938	-249.703
0.013	-287.623	1022.94	5.21318	-288.345	1033.34	-293.823	-463.906	1037.64	-109.595	-467.543	1041.3	-190.082	-335.363	1091.98	-323.247	NaN	NaN	NaN	-351.407	925.605	40.1414	-158.504	536.844	-22.9852	-165.176	477.579	-14.2448	-103.095	454.695	-60.5962	-228.113	90.2986	-47.8023	-278.602	86.7249	-99.2138	-75.7422	59.392	-94.4278	-116.502	47.7376	-27.5706	-392.416	938.24	-339.228	-443.876	503.575	-277.997	-466.254	441.616	-280.219	-411.596	415.522	-232.351	-547.858	62.4507	-223.395	-596.161	64.8749	-176.584	-389.386	37.37	-173.862	-428.733	30.8389	-248.777
0.02	-274.763	1021.19	5.18629	-277.295	1031.36	-294.025	-451.974	1035.51	-108.955	-456.344	1039.15	-189.809	-324.339	1090.03	-323.099	NaN	NaN	NaN	-337.987	924.079	40.1706	-143.113	535.971	-22.6927	-147.805	476.2	-14.0983	-84.7523	455.986	-59.7074	-189.394	85.3842	-47.8321	-239.557	79.7556	-99.7809	-35.2451	62.3179	-94.2607	-75.8476	47.9843	-27.8232	-381.989	937.159	-338.612	-441.784	504.005	-276.834	-464.791	442.554	-278.405	-409.781	415.834	-231.143	-547.727	63.5988	-220.999	-595.275	66.3116	-173.553	-388.592	37.1979	-173.42	-428.899	30.9622	-248.045
0.027	-261.749	1019.08	4.9015	-266.486	1029.09	-294.238	-439.922	1033.05	-107.923	-444.852	1036.68	-188.909	-313.583	1087.75	-322.957	NaN	NaN	NaN	-324.085	922.347	40.8302	-128.6	534.526	-22.1324	-131.02	474.343	-13.8539	-66.7538	456.764	-58.7887	-151.126	81.5657	-47.9087	-200.701	73.8109	-100.011	4.58087	66.1103	-93.98	-35.767	49.0737	-27.857	-372.24	936.487	-339.244	-439.189	504.793	-275.304	-463.323	443.548	-276.659	-407.735	416.14	-230.228	-547.525	64.728	-218.503	-594.276	67.7377	-170.439	-387.748	37.003	-173.338	-429.113	30.9812	-247.096
0.033	-248.681	1016.7	4.57985	-255.578	1026.67	-294.374	-428.304	1030.17	-107.055	-433.519	1033.92	-188.118	-303.063	1085.18	-322.883	NaN	NaN	NaN	-310.344	920.222	40.901	-115.038	532.596	-21.831	-114.543	472.198	-13.3404	-49.1677	457.109	-57.5988	-113.19	78.6991	-47.957	-162.273	68.8302	-99.9613	43.5757	70.7261	-93.7191	4.06468	50.8948	-27.9005	-361.737	934.519	-338.262	-436.572	505.223	-274.473	-461.453	444.161	-275.16	-405.442	416.414	-229.649	-547.495	65.9661	-216.227	-593.453	69.2034	-167.625	-387.099	36.8419	-172.804	-429.339	30.896	-246.19
0.04	-235.348	1014.13	3.98836	-244.833	1024.01	-294.433	-415.69	1027.21	-106.445	-422.278	1031.07	-187.085	-293.272	1082.3	-322.823	NaN	NaN	NaN	-295.83	917.829	41.2845	-100.532	529.785	-21.3406	-98.5508	469.668	-13.3471	-31.8909	457.021	-56.4348	-75.7104	76.5967	-47.611	-124.443	64.875	-99.6081	81.6852	76.0364	-93.4303	43.0585	53.1808	-27.8634	-351.595	933.137	-337.931	-433.488	505.962	-273.277	-459.198	445.192	-273.518	-402.856	416.543	-229.315	-547.542	67.2045	-214.331	-592.747	70.731	-165.141	-386.684	36.7565	-172.483	-429.709	30.8419	-245.513
0.047	-221.966	1011.47	3.39676	-234.675	1020.97	-294.557	-403.726	1023.96	-105.437	-410.794	1027.65	-185.883	-282.835	1079.28	-322.82	NaN	NaN	NaN	-282.307	915.053	41.2703	-87.1254	527.204	-20.9327	-82.6232	466.776	-12.5466	-15.4133	456.464	-54.9455	-39.187	75.3878	-46.8237	-87.45	61.9757	-98.7798	118.449	81.5709	-92.709	81.0679	55.6769	-27.3699	-341.552	931.488	-337.62	-430.079	506.529	-272.342	-456.684	445.968	-272.18	-399.997	416.403	-229.007	-547.598	68.5069	-212.794	-592.241	72.3322	-163.294	-386.472	36.6741	-172.362	-430.196	30.7099	-245.157
0.053	-208.778	1008.57	2.8393	-223.345	1018.12	-294.499	-391.399	1020.11	-103.778	-399.14	1024.09	-184.179	-272.729	1075.79	-322.696	NaN	NaN	NaN	-268.506	912.031	41.4023	-73.2735	524.081	-20.6958	-66.9284	463.921	-13.0422	1.74007	455.799	-53.3664	-3.81291	74.8768	-45.657	-51.5998	59.994	-97.7725	153.784	87.4505	-91.6354	118.167	58.1315	-27.0008	-331.405	929.679	-337.156	-426.289	506.919	-271.581	-453.646	446.619	-271.343	-396.745	416.293	-228.805	-547.507	69.9194	-211.814	-591.643	73.9956	-162.084	-386.331	36.6048	-172.358	-430.518	30.5431	-245.022
0.06	-195.372	1005.6	2.12767	-213.358	1014.7	-295.182	-379.504	1016.62	-102.733	-387.464	1020.37	-182.481	-262.97	1072.09	-322.679	NaN	NaN	NaN	-254.373	908.666	41.5796	-59.0449	520.664	-20.9371	-51.8101	460.955	-12.7587	18.223	454.767	-52.1557	30.2555	74.9313	-44.0298	-17.2015	58.9159	-96.1822	187.419	93.0214	-90.423	153.892	60.0792	-26.8191	-321.625	928.135	-337.388	-422.109	507.496	-270.938	-450.098	447.629	-270.359	-393.164	416.093	-228.991	-547.283	71.2421	-211.158	-591.081	75.6897	-161.332	-386.255	36.5283	-171.953	-430.686	30.3587	-244.995
0.067	-181.943	1002.53	1.45056	-202.592	1011.38	-295.43	-367.17	1012.41	-101.07	-376.231	1017	-181.177	-253.71	1068.29	-322.979	NaN	NaN	NaN	-240.318	905.114	41.7999	-45.3701	517.294	-20.5972	-36.3349	458.045	-13.1251	34.6025	453.689	-51.1736	62.7137	75.5446	-42.1077	15.6549	58.4018	-94.4381	219.345	98.8854	-88.4497	187.152	63.3164	-25.5584	-311.333	926.114	-336.175	-417.352	507.965	-270.56	-446.161	448.169	-270.089	-388.984	415.857	-229.352	-546.987	72.7413	-210.84	-590.535	77.5258	-160.961	-386.159	36.4468	-172.033	-430.776	30.1961	-245.04
0.073	-168.29	999.36	0.67179	-191.839	1008.06	-295.759	-354.936	1008.18	-99.6919	-364.068	1012.95	-178.539	-244.156	1064.11	-322.808	NaN	NaN	NaN	-226.222	901.384	42.0695	-31.3284	513.992	-20.7606	-21.0476	455.08	-13.0149	50.8481	452.597	-50.286	93.1567	76.6628	-40.0733	46.637	58.3157	-92.48	249.316	104.672	-86.218	218.284	67.1101	-23.97	-301.145	924.322	-335.403	-411.917	508.349	-270.503	-441.406	448.973	-269.747	-384.343	415.532	-229.941	-546.626	74.298	-210.856	-589.894	79.4153	-160.989	-386.113	36.3634	-172.144	-430.796	30.073	-245.201
0.08	-154.787	996.169	0.06947	-181.394	1004.71	-295.949	-342.472	1004.34	-97.3418	-351.943	1008.88	-176.133	-234.41	1059.72	-322.262	NaN	NaN	NaN	-212.251	897.55	42.4933	-17.1928	510.513	-21.0656	-5.83603	451.915	-13.0624	66.9196	451.689	-49.6419	121.707	77.9957	-37.9527	75.6955	58.5251	-90.4941	277.327	110.339	-83.7773	247.217	71.6246	-21.8406	-290.697	922.468	-334.544	-405.709	508.457	-270.492	-435.816	449.393	-269.787	-379.153	414.933	-230.611	-546.091	75.9227	-211.196	-589.34	81.4359	-161.367	-386.065	36.2529	-172.283	-430.75	29.9528	-245.416
0.087	-141.35	992.979	-0.45481	-170.486	1001.49	-296.506	-330.088	1000.34	-95.7514	-339.907	1004.82	-174.119	-225.001	1055.65	-321.832	NaN	NaN	NaN	-198.105	893.646	42.9359	-2.97472	507.357	-21.0437	9.40914	449.405	-13.3019	82.9891	451.025	-49.3704	147.935	79.5986	-35.7807	102.834	58.7013	-88.804	303.295	115.732	-81.294	273.764	76.6312	-19.4806	-280.073	920.575	-333.717	-398.78	508.227	-270.589	-429.655	449.516	-269.979	-373.383	414.048	-231.114	-545.359	77.4794	-211.81	-588.672	83.612	-162.127	-386.07	36.1816	-172.419	-430.602	29.8232	-245.663
