Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-351.984	911.983	58.5327	-321.27	916.254	-216.354	-527.128	969.499	-67.7486	-520.967	970.35	-137.176	-403.676	996.659	-268.739	-430.22	993.854	87.2722	-475.598	860.722	79.4239	-555.677	480.023	41.8394	-590.532	431.556	38.8218	-533.891	398.25	-6.79201	-732.819	93.2914	-10.5325	-780.397	90.6859	-71.9097	-585.522	32.1259	-45.4045	-634.088	22.595	17.1825	-392.519	839.922	-277.542	-257.329	474.314	-227.973	-249.922	410.289	-229.84	-185.588	426.329	-189.122	-111.135	82.9258	-196.103	-146.327	39.228	-142.218	44.3601	109.246	-161.154	8.65062	84.3988	-226.724
0.007	-343.351	910.971	58.6883	-312.251	915.675	-216.77	-518.068	968.647	-67.9709	-512.118	969.612	-137.23	-395.303	995.886	-269.098	-421.356	992.894	86.6998	-466.771	860.227	79.1803	-547.96	479.874	42.7045	-583.234	431.694	39.5517	-527.221	397.702	-5.96007	-731.231	95.617	-9.29667	-778.982	94.3644	-70.2199	-585.472	32.0576	-45.3469	-633.792	22.6344	17.2768	-383.193	839.524	-278.001	-246.047	474.59	-227.777	-239.377	410.164	-229.696	-175.711	425.165	-188.548	-106.863	80.5369	-194.288	-143.456	36.7582	-141.016	47.9451	104.278	-158.2	12.6329	80.2616	-224.36
0.013	-332.1	910.437	58.2943	-303.025	915.098	-217.517	-508.913	967.901	-68.0322	-502.95	968.631	-136.992	-387.096	995.532	-269.015	-412.888	992.486	86.593	-457.702	859.642	78.8942	-539.82	479.686	43.5183	-575.854	431.937	40.6835	-520.273	397.192	-5.18517	-729.341	98.2915	-7.79643	-777.408	98.0991	-68.6736	-585.41	32.0052	-45.318	-633.395	22.7502	17.4454	-373.805	839.906	-277.881	-234.547	474.589	-227.643	-228.957	409.789	-229.811	-165.669	423.913	-187.881	-104.211	77.6135	-192.818	-142.417	33.9915	-141.137	50.4611	98.7197	-155.521	15.4723	75.5907	-221.666
0.02	-324.854	909.299	58.7531	-293.512	914.758	-218.391	-499.526	967.021	-68.1644	-493.787	967.756	-136.957	-378.814	994.948	-269.239	-404.045	991.848	86.2463	-448.412	858.98	78.5784	-531.631	479.602	44.5015	-568.213	432.157	41.7573	-512.996	396.584	-4.26041	-727.164	101.026	-6.31954	-775.119	102.525	-65.3835	-585.314	31.9551	-45.2814	-632.994	22.7875	17.567	-364.093	839.591	-278.267	-223.298	474.429	-227.564	-218.776	409.633	-229.777	-156.713	422.657	-187.144	-102.554	74.3944	-191.316	-142.302	31.8499	-140.224	52.0296	92.9033	-152.25	17.495	70.4035	-219.01
0.027	-315.157	908.484	58.6932	-283.776	914.48	-219.145	-490.009	966.185	-68.3311	-484.354	966.669	-136.957	-370.905	994.507	-270.066	-394.925	991.101	85.9384	-438.81	858.265	78.3241	-522.823	479.479	45.6446	-560.059	432.225	42.8916	-505.403	395.851	-3.26115	-725.063	104.007	-4.99614	-773.168	106.751	-64.6911	-585.198	31.8889	-45.2568	-632.554	22.9532	17.6669	-354.197	839.647	-278.324	-212.353	473.987	-227.526	-208.936	408.948	-229.763	-147.246	420.984	-186.318	-101.776	71.3756	-190.06	-142.269	30.0949	-139.423	53.0785	86.5069	-148.862	19.1502	64.9623	-216.299
0.033	-306.016	907.74	58.488	-273.848	914.262	-219.878	-480.388	965.265	-68.3779	-474.958	965.528	-136.998	-362.454	993.956	-270.666	-385.5	990.272	85.4228	-429.359	857.641	77.969	-513.746	479.217	46.5213	-551.544	432.266	44.3609	-497.289	395.273	-1.96936	-722.751	106.84	-3.60436	-770.619	111.284	-63.0152	-584.892	32.2478	-45.3369	-632.165	23.201	17.7561	-343.711	839.103	-278.74	-201.823	473.258	-227.334	-199.591	407.964	-229.367	-139.138	419.598	-185.321	-100.722	68.9795	-187.445	-140.937	31.2086	-139.17	55.2189	79.2133	-145.677	21.7302	59.4105	-214.12
0.04	-296.104	907.02	58.2027	-263.935	914.327	-220.72	-471.036	964.665	-68.6365	-465.666	964.649	-137.001	-353.767	993.582	-270.976	-376.021	989.76	85.2359	-419.705	857.058	77.5749	-504.402	478.892	47.3841	-542.715	432.241	45.5309	-488.841	394.416	-0.57144	-719.954	110.229	-1.6535	-767.548	116.276	-60.8853	-584.706	32.1924	-45.3787	-631.613	23.4901	17.9117	-333.603	838.869	-279.387	-192.009	472.662	-226.996	-191.231	407.096	-229.347	-130.597	418.711	-184.998	-96.7084	69.7604	-186.697	-138.032	34.0326	-139.087	61.0578	73.0832	-144.587	26.2165	55.421	-212.973
0.047	-286.439	906.336	57.7732	-253.924	914.877	-221.447	-461.544	963.979	-68.9876	-456.337	964.481	-136.776	-344.848	993.186	-271.907	-366.185	988.835	84.8215	-409.976	856.394	77.051	-494.392	478.489	48.0662	-533.337	432.368	46.489	-479.959	393.595	0.79079	-716.008	113.713	-0.55787	-764.246	121.415	-59.0329	-584.735	31.679	-45.3788	-630.862	23.7947	17.968	-323.501	839.346	-279.759	-183.288	473.032	-226.972	-183.44	407.48	-229.567	-122.186	419.194	-184.944	-89.9379	71.8465	-187.794	-134.007	36.1789	-140.341	67.6549	70.4367	-145.248	30.8694	53.2423	-212.886
0.053	-276.334	905.86	57.1982	-244.041	915.706	-222.231	-451.978	963.668	-69.1037	-446.992	964.952	-136.709	-335.421	993.077	-273.074	-356.356	988.274	84.5662	-400.159	855.86	76.7117	-483.967	478.366	48.7241	-523.561	432.404	47.292	-470.515	392.688	1.83813	-712.323	117.308	0.98232	-760.178	126.958	-56.8812	-584.339	31.7227	-45.5402	-630.085	24.2802	18.0862	-313.054	839.859	-280.372	-175.727	474.164	-227.785	-175.115	408.55	-230.249	-113.033	420.414	-184.276	-82.8746	71.9105	-188.345	-130.213	37.6036	-141.301	72.1911	68.5097	-146.056	34.9448	51.5065	-213.723
0.06	-266.136	905.645	56.3231	-234.32	916.648	-223.054	-442.454	964.015	-69.3511	-437.68	965.755	-136.798	-326.09	993.321	-274.315	-346.313	988.037	84.3766	-390.294	855.249	76.2367	-472.983	478.146	49.5365	-513.038	432.576	48.274	-460.367	391.818	2.69552	-708.144	121.451	2.41094	-755.298	132.985	-54.6747	-584.765	31.1639	-45.5332	-629.135	24.7977	18.1615	-302.992	841.133	-280.838	-168.276	475.76	-228.749	-165.574	410.654	-230.954	-103.594	421.674	-183.331	-77.7625	70.8329	-189.058	-127.524	38.7901	-142.033	75.392	64.7884	-145.992	38.1746	49.3986	-213.953
