Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-398.029	913.921	-0.85201	-370.379	916.177	-269.799	-552.533	944.726	-112.006	-549.866	936.893	-198.578	-449.076	969.534	-310.399	-478.185	968.234	19.7385	-498.547	804.001	25.1796	-578.995	452.473	-40.744	-609.403	405.645	-43.2948	-553.076	378.133	-78.6162	-765.822	89.0464	-70.7025	-817.039	83.9	-122.669	-621.124	32.2113	-106.097	-670.102	21.2801	-39.1478	-437.327	807.067	-315.359	-289.194	451.883	-258.938	-274.895	397.164	-257.989	-214.596	410.233	-218.97	-162.472	68.1339	-248.816	-198.452	25.3451	-195.762	-10.7415	94.8097	-210.208	-38.3924	69.0456	-266.676
0.007	-389.303	913.409	-1.56301	-361.185	915.165	-270.596	-543.377	943.989	-113.115	-540.611	936.117	-199.59	-440.404	967.972	-311.271	-469.542	967.241	18.7074	-490.076	803.754	24.1834	-572.954	453.139	-40.1733	-603.356	406.056	-42.8689	-547.416	377.916	-77.5213	-764.077	91.6667	-70.6258	-815.477	87.3496	-122.912	-620.824	32.2227	-106.04	-669.871	21.5924	-39.2089	-427.568	806.719	-316.483	-279.462	451.463	-259.845	-265.917	396.293	-258.684	-205.492	408.852	-220.007	-160.67	65.5875	-247.812	-198.858	24.3009	-194.559	-8.36406	88.8975	-208.508	-37.2808	64.2582	-264.988
0.013	-380.438	912.895	-2.29429	-351.588	914.838	-271.469	-534.456	943.345	-114.274	-531.696	935.578	-200.777	-431.174	966.699	-312.435	-460.968	966.649	17.7849	-482.12	803.731	23.5264	-565.698	452.919	-39.8058	-597.244	406.738	-42.5396	-541.325	377.586	-76.7108	-762.419	94.4465	-69.88	-813.65	91.2733	-122.365	-620.597	32.2283	-105.972	-669.715	21.8098	-39.2371	-417.643	806.521	-317.517	-269.88	450.999	-260.495	-257.425	395.594	-259.446	-196.506	407.633	-221.055	-157.195	65.2887	-248.063	-196.751	25.2138	-195.455	-4.54156	82.0323	-206.818	-33.5385	58.3089	-263.725
0.02	-371.524	912.419	-3.06011	-342.245	914.693	-271.793	-525.488	942.956	-115.381	-522.78	935.625	-201.859	-421.727	965.558	-313.326	-452.251	966.438	17.0418	-473.663	803.607	22.3803	-558.636	453.03	-39.6717	-590.459	407.281	-42.2815	-535.165	377.355	-75.8602	-760.561	97.5327	-69.039	-811.462	94.9296	-121.568	-620.357	32.2319	-105.927	-669.46	22.1562	-39.2564	-407.559	806.729	-318.299	-260.792	450.953	-261.309	-249.149	395.509	-260.138	-187.653	407.11	-222.142	-152.204	65.7704	-248.609	-194.349	27.614	-196.098	1.26974	76.2411	-206.368	-29.4636	53.0774	-263.091
0.027	-362.484	912.061	-3.85538	-333.097	915.131	-271.888	-516.481	942.839	-116.144	-513.725	936.132	-202.7	-411.833	965.135	-314.538	-443.415	965.673	16.197	-465.116	803.59	21.4343	-551.171	453.271	-39.3076	-583.806	407.892	-41.9413	-528.39	376.923	-75.4914	-758.776	100.688	-68.5079	-808.822	99.0165	-121.229	-620.055	32.2444	-105.956	-668.943	22.8199	-39.3513	-397.691	807.357	-319.316	-252.557	451.498	-262.8	-240.538	396.252	-261.556	-178.654	407.706	-223.311	-147.292	65.3915	-249.302	-191.461	29.8886	-197.448	6.44394	72.8609	-206.226	-25.1157	49.9022	-262.537
0.033	-353.581	911.774	-4.66249	-323.622	916.261	-272.32	-507.452	942.831	-116.988	-504.697	936.955	-203.628	-402.221	965.751	-315.829	-434.54	965.739	15.5659	-456.392	803.416	20.5508	-543.345	453.45	-38.8951	-576.644	408.471	-41.565	-521.621	376.804	-74.6404	-755.884	104.405	-67.7435	-806.56	104.412	-120.295	-619.71	32.2274	-106.035	-668.418	23.3747	-39.4242	-387.692	808.344	-320.465	-244.422	452.491	-264.935	-231.146	397.743	-263.463	-169.318	408.839	-224.414	-142.485	64.4579	-250.33	-189.223	30.9739	-198.521	10.6537	70.091	-206.191	-21.7001	46.7668	-262.237
0.04	-344.602	911.703	-5.32086	-314.482	917.526	-272.582	-498.566	943.014	-117.671	-495.678	937.85	-204.547	-392.777	967.417	-317.202	-425.305	965.312	14.8407	-447.487	803.156	19.5153	-535.217	453.756	-38.2955	-568.879	409.134	-41.235	-514.002	376.543	-74.0661	-753.109	107.915	-67.5266	-803.473	109.081	-120.028	-619.302	32.1922	-106.18	-667.824	24.1359	-39.6231	-378.005	809.835	-321.502	-234.434	454.636	-266.976	-221.059	399.532	-265.465	-159.598	410.255	-225.464	-139.999	63.8313	-250.656	-188.367	31.7543	-198.946	12.8848	65.9426	-205.87	-20.0435	43.1329	-262.157
0.047	-335.509	911.722	-6.18553	-305.419	919.054	-273.06	-489.602	943.091	-118.146	-486.659	938.757	-205.549	-382.493	969.425	-316.929	-416.065	965.638	14.1172	-438.479	803.104	18.5371	-526.651	454.181	-37.6238	-560.617	409.767	-40.8245	-506.004	376.306	-73.3113	-750.271	111.454	-67.3126	-799.428	114.431	-119.345	-618.792	32.1596	-106.392	-667.159	24.8201	-39.8813	-368.749	811.776	-322.634	-223.726	456.659	-269.194	-210.635	401.259	-267.413	-150.151	411.333	-226.533	-139.758	63.4036	-251.194	-188.488	31.9541	-199.471	13.1803	61.2369	-205.064	-20.0375	39.7336	-261.777
0.053	-326.541	911.816	-7.05564	-296.246	920.771	-273.964	-480.694	943.388	-118.787	-477.496	939.643	-206.098	-373.243	972.735	-317.347	-406.591	965.678	13.3355	-429.417	803.148	17.6764	-517.507	454.607	-36.2855	-552.101	410.51	-39.8202	-497.265	375.854	-72.4816	-746.659	115.701	-66.8094	-795.765	120.021	-119.633	-618.378	32.1234	-106.701	-666.327	25.8654	-40.1983	-359.452	813.324	-323.684	-212.077	458.817	-271.546	-200.482	402.772	-269.195	-141.165	411.676	-227.402	-139.742	63.2564	-251.789	-188.489	32.0896	-199.955	13.5492	57.209	-204.816	-20.0371	36.9951	-261.746
0.06	-317.652	911.887	-8.01349	-287.437	921.926	-274.669	-471.76	943.5	-119.534	-468.47	940.209	-206.826	-363.848	974.98	-318.334	-396.896	966.347	12.4857	-420.32	803.23	16.7926	-507.813	454.983	-34.7327	-543.171	411.279	-38.3637	-488.477	375.67	-70.7034	-742.565	119.918	-66.8111	-791.218	126.154	-120.284	-617.837	32.1047	-107.099	-665.471	26.8344	-40.6615	-350.547	815.002	-324.589	-200.562	460.417	-273.58	-190.903	403.944	-270.843	-132.693	411.485	-228.515	-138.568	63.032	-252.372	-187.888	32.8873	-200.534	14.6184	54.0052	-205.18	-19.1208	33.892	-262.502
