Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	2324.63	944.038	1322	2321.86	934.821	1064.91	2125.3	984.154	1238.58	2122.81	995.456	1161.17	2227.59	1013.11	1013.86	NaN	NaN	NaN	2281.53	843.725	1388.39	2412.82	475.798	1335.37	2413.07	420.741	1335.49	2486.39	423.977	1297.72	2561.12	85.6801	1325.28	2537.37	53.2219	1266.29	2710.08	120.481	1300.85	2681.99	96.0021	1358.21	2204.38	856.967	999.148	2103.3	480.576	1059.81	2071.05	429.824	1058.85	2121.44	395.026	1103.36	1941.89	99.8799	1086.17	1887.71	89.4479	1129.74	2070.08	42.826	1161.66	2047.42	28.8275	1075.8
0.007	2326.28	943.085	1322.82	2321.96	933.317	1064.96	2126.08	983.142	1239.35	2123.42	994.271	1162.56	2226.77	1012.11	1014.72	2235.11	1007.12	1376.65	2283.06	843.635	1389	2415.93	475.736	1336.29	2415.53	420.419	1336.1	2488.2	422.171	1297.86	2557.15	82.6467	1324.22	2531.73	50.6778	1265.99	2706.05	115.332	1297.39	2678.38	91.5541	1355.51	2203.91	855.945	999.917	2101.49	480.373	1059.75	2068.92	430.047	1058.7	2118.63	394.369	1102.96	1934.71	101.967	1085.55	1880.35	92.3364	1128.79	2061.7	42.6559	1161.06	2039.02	28.6984	1075.71
0.013	2327.52	942.453	1323.47	2322.09	931.925	1065.13	2127.03	982.041	1240.34	2124.3	993.023	1163.79	2226.22	1010.87	1015.44	2235.85	1006.4	1377.39	2284.66	843.712	1389.79	2418.93	475.314	1337.05	2417.72	419.953	1336.66	2489.65	420.175	1297.96	2551.72	79.7579	1323.59	2524.75	48.3275	1265.6	2700.79	109.254	1293.7	2673.41	86.3841	1352.79	2203.91	854.913	1001.18	2099.87	480.16	1059.73	2066.78	430.054	1058.63	2116.21	393.818	1102.53	1927.74	104.017	1084.81	1873.17	95.4051	1128.08	2053.2	42.6152	1160.85	2030.62	28.6684	1075.57
0.02	2328.11	942.252	1323.84	2322.61	930.508	1065.44	2128.19	980.949	1241.23	2125.36	991.981	1164.79	2225.82	1009.83	1016.52	2236.68	1005.86	1378.21	2286.31	843.758	1390.53	2421.69	474.914	1337.72	2419.51	419.392	1337.42	2490.77	417.973	1298.03	2545.45	76.3022	1322.57	2517.27	45.4984	1265.09	2694.27	102.833	1290.21	2667.43	80.6084	1349.86	2204.02	853.925	1002.15	2098.61	479.994	1059.74	2064.74	430.283	1058.51	2114.04	393.249	1102.25	1920.8	106.431	1084.07	1866.18	98.7738	1127.42	2044.74	42.5414	1160.71	2022.16	28.6181	1075.59
0.027	2329.61	942.019	1324.67	2323.32	929.327	1065.95	2129.46	979.956	1242.15	2126.62	990.999	1165.92	2225.39	1008.82	1017.29	2237.76	1005.25	1378.92	2288.21	843.789	1391.26	2424.73	474.431	1337.52	2421.06	418.814	1337.9	2491.51	415.799	1298	2538.67	73.1202	1321.48	2510.42	44.7205	1263.26	2687.52	95.6245	1286.91	2661.47	73.4993	1346.94	2204.41	852.934	1003.47	2097.53	479.831	1059.78	2063.26	430.491	1058.48	2111.93	392.625	1101.92	1914.12	108.959	1083.39	1859.51	102.496	1126.68	2036.33	42.4308	1160.66	2013.75	28.6672	1075.61
0.033	2331.16	942.224	1325.54	2324.34	928.208	1066.61	2130.44	979.241	1243.23	2127.81	990.151	1167.22	2226.01	1007.74	1018.25	2239.02	1004.33	1380.02	2290.26	843.663	1392.14	2426.27	474.204	1338.82	2421.72	418.447	1338.31	2492.34	414.659	1298.27	2533.65	72.2338	1321.44	2506.1	47.3464	1263.07	2684.19	88.6674	1285.76	2657.45	65.3773	1346.89	2204.92	851.951	1004.69	2096.89	479.716	1060	2061.91	430.829	1058.55	2110.13	392.15	1101.63	1907.66	111.744	1082.67	1853.1	106.456	1125.95	2028.02	42.3181	1160.56	2005.47	28.6929	1075.75
0.04	2332.69	942.978	1326.58	2325.6	927.292	1067.55	2131.32	979.096	1244.05	2129.01	989.619	1168.39	2226.76	1006.84	1019.2	2240.63	1003.72	1382.17	2292.23	843.715	1393.33	2426.33	474.808	1340.34	2421.47	418.789	1339.03	2491.96	414.469	1299.12	2532.69	74.2935	1322.67	2501.05	49.0197	1264.86	2684.28	83.6264	1288.05	2654.11	60.12	1348.28	2205.81	851.013	1006.21	2096.6	479.649	1060.42	2060.93	431.368	1058.83	2108.62	391.763	1101.46	1901.66	114.681	1081.85	1847.11	110.817	1125.01	2019.7	42.2625	1160.57	1997.31	28.8199	1075.74
0.047	2334.07	944.115	1327.64	2326.91	926.587	1068.71	2132.43	980.056	1244.58	2130.26	989.698	1169.36	2227.67	1006.03	1019.94	2241.92	1003.78	1383.26	2294.08	844.391	1394.66	2426.09	476.26	1341.2	2421.3	419.904	1340.04	2492.67	415.796	1299.95	2530.43	74.424	1324.02	2495.8	50.4717	1266.57	2682.73	80.4016	1290.03	2650.76	57.7334	1347.93	2206.92	850.149	1007.46	2096.8	479.782	1060.8	2060.51	431.896	1059.07	2107.75	391.4	1101.51	1896.16	117.982	1081.2	1841.78	115.563	1124.21	2011.52	42.0607	1160.64	1989.4	28.8668	1075.9
0.053	2335.41	945.628	1328.67	2328.4	926.138	1069.87	2133.82	981.195	1245.44	2131.64	990.069	1169.77	2228.83	1005.44	1020.66	2243.38	1004.54	1385.72	2297.22	846.432	1396.71	2425.73	477.758	1342.56	2422.31	422.289	1341.41	2493.53	417.702	1300.1	2526.02	74.0031	1325.07	2489.84	51.7296	1267.75	2678.93	76.5658	1291.17	2646.87	54.4181	1347.44	2208.31	849.46	1008.65	2097.44	480.132	1061.14	2060.64	432.511	1059.24	2107.56	391.093	1101.68	1890.92	121.617	1080.79	1836.73	120.582	1123.95	2003.52	41.8897	1160.74	1981.36	29.1641	1076.2
0.06	2336.59	947.352	1329.61	2329.96	925.954	1071.04	2134.98	982.283	1246.17	2133.15	990.671	1169.94	2230.48	1005.12	1021.21	2244.55	1005.7	1387.79	2299.2	848.976	1398.15	2426.47	479.868	1344.26	2424.4	425.151	1343.43	2495.1	420.787	1300.13	2519.33	73.6801	1326.32	2482.54	52.3582	1268.88	2672.5	71.5954	1292	2639.62	50.216	1348.2	2209.75	848.849	1009.47	2098.7	480.455	1061.29	2061.28	433.186	1059.52	2108.09	390.875	1101.91	1885.91	125.599	1080.6	1832.36	125.979	1123.94	1995.39	41.6686	1161.05	1973.48	29.4661	1076.59
