Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-239.058	1030.15	-134.333	-252.18	1028.9	-434.958	-423.691	1025.1	-236.214	-428.854	1027.54	-316.181	NaN	NaN	NaN	NaN	NaN	NaN	-291.566	924.471	-89.9867	-126.315	527.805	-161.635	-137.242	471.944	-151.742	-77.0244	444.964	-197.032	-208.808	88.3329	-176.714	-256.468	84.461	-230.803	-56.0937	51.6538	-214.499	-100.764	46.3166	-149.725	-345.933	935.989	-466.194	-365.246	503.55	-412.191	-380.981	440.469	-414.081	-323.733	417.547	-368.22	-425.509	55.2227	-356.516	-475.323	54.8095	-313.128	-266.536	36.7517	-299.483	-300.107	27.1099	-378.532
0.007	-232.576	1029.29	-134.462	-246.302	1028.2	-435.145	-417.174	1024.86	-235.827	-422.924	1026.67	-316.561	NaN	NaN	NaN	NaN	NaN	NaN	-285.495	923.554	-90.2801	-119.217	526.979	-162.062	-128.6	470.413	-151.934	-67.7005	445.228	-197.428	-185.408	84.2717	-177.839	-233.188	79.1454	-231.713	-31.6939	52.5697	-216.841	-76.1427	45.6361	-151.381	-340.214	935.735	-466.202	-364.289	503.508	-412.341	-380.279	440.669	-413.904	-323.038	417.552	-368.267	-425.576	55.4552	-356.423	-475.313	55.0106	-313.007	-266.521	36.7482	-299.557	-300.156	27.074	-378.613
0.013	-226.112	1028.37	-134.686	-240.095	1027.35	-435.213	-410.656	1023.71	-235.659	-416.994	1025.81	-316.439	NaN	NaN	NaN	NaN	NaN	NaN	-279.313	922.563	-90.4955	-112.334	525.64	-162.019	-120.232	468.709	-152.072	-58.6638	445.424	-197.63	-162.415	80.763	-178.958	-210.063	74.3214	-232.75	-7.51921	53.9563	-218.858	-51.252	45.4139	-153.323	-334.363	935.392	-466.132	-363.09	503.585	-412.227	-379.295	441.022	-413.475	-322.325	417.421	-368.158	-425.627	55.662	-356.29	-475.286	55.2034	-312.852	-266.767	36.7751	-299.508	-300.257	27.1368	-378.697
0.02	-219.545	1027.3	-134.871	-234.104	1026.48	-435.396	-404.473	1022.99	-235.514	-410.756	1025.18	-316.047	NaN	NaN	NaN	NaN	NaN	NaN	-273.052	921.475	-90.6644	-105.771	524.349	-162.098	-111.926	467.055	-152.121	-49.8519	445.548	-197.64	-139.519	77.8706	-180.144	-187.102	70.0959	-233.653	16.254	55.712	-221.05	-27.1191	45.6817	-155.298	-328.513	935.01	-466.23	-361.69	503.673	-412.099	-378.425	441.189	-413.22	-321.35	417.287	-368.018	-425.692	55.8865	-356.144	-475.232	55.4836	-312.609	-266.745	36.7516	-299.546	-300.315	27.0917	-378.727
0.027	-213.153	1026.22	-134.943	-228.058	1025.59	-435.55	-398.23	1022.07	-235.611	-404.253	1024.15	-315.423	NaN	NaN	NaN	NaN	NaN	NaN	-266.697	920.337	-90.7682	-99.3507	522.878	-162.316	-103.893	465.341	-152.271	-41.3042	445.405	-197.569	-116.723	75.3297	-181.811	-164.559	66.4342	-234.669	39.5025	57.9801	-223.311	-3.34405	46.4825	-156.895	-322.6	934.517	-466.294	-360.153	503.755	-411.936	-377.206	441.373	-412.931	-320.292	417.125	-367.856	-425.746	56.123	-355.982	-475.175	55.8031	-312.318	-266.722	36.7286	-299.576	-300.752	26.9339	-378.526
0.033	-206.348	1025.12	-135.195	-222.865	1024.47	-435.63	-391.376	1020.67	-234.961	-397.961	1022.88	-315.482	NaN	NaN	NaN	NaN	NaN	NaN	-260.256	919.137	-90.8776	-93.5078	521.278	-161.398	-95.9989	463.491	-152.524	-32.7784	445.387	-197.553	-94.4691	73.4411	-183.019	-142.372	63.2873	-235.649	62.1113	60.435	-225.527	20.1711	47.2803	-158.997	-316.627	933.925	-466.428	-358.131	503.937	-411.437	-375.937	441.574	-412.745	-318.935	416.941	-367.83	-425.791	56.3701	-355.791	-475.145	56.149	-312.068	-266.681	36.6884	-299.614	-300.806	26.8102	-378.678
0.04	-199.76	1023.98	-135.454	-216.319	1023.67	-435.651	-385.153	1019.69	-235.169	-391.732	1021.96	-315.473	NaN	NaN	NaN	NaN	NaN	NaN	-253.751	917.782	-91.0715	-87.3579	519.598	-161.427	-88.4488	461.628	-152.87	-24.4904	445.149	-197.519	-72.8386	71.9331	-183.959	-120.663	60.7007	-236.606	84.0572	63.0617	-227.683	42.7775	48.4437	-161.052	-310.478	933.22	-466.518	-356.366	503.851	-411.554	-374.332	441.656	-412.546	-317.395	416.639	-367.575	-425.829	56.6551	-355.575	-475.114	56.5668	-311.773	-266.647	36.653	-299.627	-301.216	26.6244	-378.475
0.047	-193.15	1022.76	-135.622	-209.865	1022.85	-435.727	-378.899	1018.65	-235.29	-385.104	1020.43	-314.934	NaN	NaN	NaN	NaN	NaN	NaN	-247.389	916.412	-91.1634	-80.7613	517.721	-161.958	-80.9834	459.789	-153.462	-16.1599	445.03	-197.564	-51.9414	71.0125	-185.474	-99.7187	58.8227	-237.552	105.26	65.7005	-229.667	64.7121	49.5516	-162.898	-304.379	932.556	-466.7	-353.717	503.992	-411.054	-372.42	441.792	-412.25	-315.591	416.416	-367.494	-425.828	56.9941	-355.35	-474.994	56.9935	-311.493	-266.605	36.6274	-299.644	-301.256	26.5818	-378.479
0.053	-186.831	1021.42	-135.598	-203.459	1021.94	-435.744	-372.142	1017.11	-234.865	-378.663	1019.14	-314.689	NaN	NaN	NaN	NaN	NaN	NaN	-240.909	914.972	-91.2863	-75.2578	515.963	-162.01	-74.1037	457.945	-153.974	-8.56814	444.787	-197.459	-31.7856	70.3209	-186.465	-79.5632	57.3487	-238.384	125.692	68.4624	-231.422	85.5894	50.5836	-164.491	-298.097	931.737	-466.779	-351.293	504.021	-410.866	-370.327	441.924	-411.964	-313.54	416.079	-367.48	-425.809	57.3101	-355.128	-474.853	57.4618	-311.198	-266.583	36.5989	-299.354	-301.325	26.56	-378.451
0.06	-180.139	1020.22	-135.74	-197.036	1021.05	-435.674	-365.543	1015.68	-234.61	-372.302	1017.66	-314.915	NaN	NaN	NaN	NaN	NaN	NaN	-234.523	913.489	-91.3996	-69.1784	514.026	-161.984	-66.3545	455.918	-154.938	0.13259	444.697	-197.878	-12.6257	69.9835	-187.33	-60.3464	56.3478	-239.18	144.967	70.9731	-232.789	105.392	51.4137	-165.86	-291.967	930.911	-467.211	-348.587	503.848	-410.939	-368.075	442.115	-411.794	-311.373	415.751	-367.39	-425.754	57.6525	-354.899	-474.678	58.0604	-310.864	-266.511	36.5665	-299.361	-301.303	26.4643	-378.418
