Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-331.061	905.856	-85.1249	-373.355	926.511	-347.205	-529.398	895.092	-140.557	-542.09	909.647	-217.022	-472.614	976.975	-363.351	-410.341	960.656	-36.8146	-366.068	799.342	-24.7259	-220.23	463.452	-80.1794	-203.566	413.204	-77.5475	-146.268	426.877	-120.821	-96.4212	78.0819	-120.431	-129.362	47.7978	-169.084	65.6856	108.626	-153.201	33.8299	69.8162	-93.4121	-484.717	838.178	-380.981	-555.069	461.998	-344.57	-572.062	405.137	-345.295	-523.604	378.509	-299.279	-734.283	89.779	-283.601	-780.376	89.865	-240.791	-583.229	42.0971	-236.804	-628.227	26.3997	-309.139
0.007	-320.943	905.803	-84.8881	-363.772	926.16	-347.048	-519.237	894.756	-139.987	-532.189	909.385	-216.401	-462.966	976.906	-363.018	-400.603	960.189	-36.4955	-355.36	799.767	-24.1895	-209.575	463.137	-79.9568	-193.878	412.701	-77.1548	-137.272	425.714	-121.16	-92.0322	75.8875	-120.752	-125.859	45.9852	-169.066	69.9168	104.332	-154.903	38.0969	66.2001	-94.7283	-475.399	837.654	-380.448	-546.889	462.134	-345.16	-564.339	405.309	-346.601	-516.414	377.991	-300.114	-732.445	93.0502	-285.819	-778.697	94.1889	-242.509	-582.968	42.038	-236.968	-627.613	26.7665	-309.205
0.013	-310.578	905.818	-84.668	-354.04	925.78	-346.773	-508.894	894.586	-139.307	-522.056	909.213	-215.652	-452.774	976.9	-362.509	-391.268	959.872	-36.7704	-344.494	800.3	-23.676	-199.102	462.918	-79.9911	-184.459	411.987	-77.1624	-128.254	424.527	-121.823	-88.38	73.515	-121.114	-122.875	44.2823	-169.13	73.4777	99.8702	-156.429	41.6273	62.2434	-95.9877	-466.006	837.179	-379.86	-538.168	462.197	-345.909	-556.385	405.568	-347.528	-508.872	377.55	-301.132	-730.298	96.4481	-286.261	-776.71	98.8207	-244.128	-582.658	41.9908	-237.121	-626.912	27.2295	-309.187
0.02	-300.024	905.982	-84.4872	-344.484	925.523	-346.248	-498.198	894.334	-138.607	-511.822	909.061	-214.747	-442.424	976.99	-361.973	-381.259	959.583	-36.4035	-333.369	800.893	-23.1235	-189.106	462.562	-80.0543	-175.462	411.193	-77.2341	-119.809	423.169	-122.444	-85.1534	71.1171	-121.61	-120.694	43.5178	-169.181	76.5045	95.2459	-157.71	44.3604	58.0655	-97.1328	-456.595	836.821	-379.299	-529.292	462.304	-346.373	-548.061	405.743	-348.316	-500.806	377.046	-302.045	-727.947	100.101	-287.501	-774.294	103.83	-245.753	-582.144	41.9135	-237.25	-626.156	27.7913	-309.097
0.027	-289.089	906.189	-84.4031	-334.527	925.329	-345.98	-488.07	894.475	-139.102	-501.405	909.069	-213.749	-431.685	977.071	-361.465	-371.138	959.39	-35.9411	-321.998	801.484	-22.7447	-179.463	462.384	-80.1673	-166.891	410.158	-77.3876	-111.745	421.866	-123.026	-82.7917	68.9852	-121.832	-118.679	42.5502	-169.593	79.1135	90.4047	-158.828	46.0086	53.6493	-98.3983	-446.935	836.404	-378.52	-519.721	462.181	-347.318	-539.181	405.994	-349.13	-492.391	376.551	-302.889	-725.301	104.262	-289.62	-771.699	108.967	-247.046	-581.654	41.8335	-237.375	-625.357	28.5405	-309.004
0.033	-278.189	906.477	-84.3933	-324.201	925.208	-345.96	-476.77	894.777	-136.654	-490.965	909.215	-212.677	-420.956	977.297	-360.735	-360.61	959.234	-35.4371	-310.611	802.037	-22.5172	-170.63	461.437	-80.4847	-158.894	408.787	-77.4411	-103.909	420.452	-123.553	-79.8417	66.7516	-123.557	-116.619	42.5794	-171.069	81.8595	84.7128	-160.036	47.6722	48.5788	-99.3937	-437.064	835.941	-377.673	-509.911	462.17	-347.706	-529.837	406.109	-349.996	-483.412	376.089	-303.844	-722.286	108.333	-289.787	-768.498	114.649	-248.354	-581.104	41.6959	-237.418	-624.55	29.3199	-309.009
0.04	-267.34	906.803	-84.6411	-314.287	925.106	-345.53	-466.235	895.157	-135.509	-480.504	909.449	-211.496	-410.109	977.389	-360.175	-349.906	959.195	-34.822	-299.065	802.494	-22.6574	-162.584	460.291	-80.4618	-151.635	407.62	-77.4529	-95.7028	419.251	-123.775	-76.0108	66.2253	-124.538	-113.19	44.5642	-172.739	86.1761	77.624	-160.222	50.0863	42.2462	-99.3833	-427.155	835.507	-376.719	-499.374	461.994	-348.272	-520.285	406.017	-351.031	-473.983	375.404	-304.596	-718.926	112.9	-291.612	-764.885	120.542	-249.513	-580.422	41.5341	-237.442	-623.646	30.1897	-308.958
0.047	-256.708	907.428	-84.9393	-304.223	925.049	-345.307	-455.66	895.735	-133.674	-470.17	909.95	-210.353	-399.056	977.408	-359.616	-338.624	959.066	-33.9591	-287.542	802.908	-22.8717	-155.226	459.197	-79.975	-144.412	406.676	-77.1962	-87.7935	418.976	-124.065	-71.7372	67.4443	-125.12	-109.783	46.4453	-172.966	92.1447	71.3631	-159.212	53.1177	37.5625	-99.2889	-417.037	835.003	-375.681	-488.275	461.692	-348.636	-509.882	406.174	-351.649	-464.106	374.691	-305.455	-714.969	117.32	-291.606	-760.718	126.794	-250.59	-579.707	41.3666	-237.428	-622.598	31.1647	-308.756
0.053	-246.339	908.38	-85.1613	-294.127	925.152	-345.08	-445.667	896.488	-133.463	-459.767	910.518	-209.241	-388.063	977.377	-359.175	-327.112	959.242	-33.1153	-276.099	803.425	-22.9966	-148.336	458.844	-79.6538	-136.634	406.799	-76.8018	-79.0342	419.516	-123.587	-67.8642	68.1945	-124.679	-107.007	47.8213	-172.592	96.2625	66.7692	-159.031	55.5912	34.927	-99.5586	-406.796	834.514	-374.658	-476.481	461.429	-348.773	-499.028	406.166	-352.304	-453.662	374.023	-306.117	-710.525	122.501	-292.451	-755.745	133.448	-251.549	-578.822	41.2191	-237.381	-621.412	32.2202	-308.628
0.06	-236.026	909.465	-85.2189	-284.104	925.393	-344.844	-435.534	897.866	-132.217	-449.432	911.072	-208.314	-377.125	977.398	-358.748	-315.518	959.639	-32.2128	-265.041	804.174	-22.8214	-140.959	459.493	-78.8309	-128.104	408.102	-76.4994	-71.0671	419.918	-123.854	-64.8751	67.7505	-124.088	-104.987	48.6718	-171.864	98.5577	63.0174	-159.113	56.7463	32.1097	-98.8202	-396.478	833.968	-373.738	-463.971	461.179	-348.96	-487.352	406.349	-353.24	-442.554	373.158	-306.673	-705.325	127.75	-293.056	-750.041	140.528	-252.195	-578.373	41.0487	-236.694	-620.126	33.2422	-308.491
