Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-179.316	941.345	-87.9698	-188.05	936.291	-363.878	-370.952	987.066	-183.182	-374.415	990.596	-252.828	-270.634	1017.02	-402.28	-261.634	1020.54	-45.267	-268.241	868.658	-34.3119	-105.051	507.464	-51.5967	-117.922	451.492	-49.4971	-52.791	438.235	-93.2812	-173.572	93.0906	-75.1023	-216.932	75.4926	-138.023	-19.742	50.5436	-101.352	-67.7201	42.5191	-43.6721	-285.125	857.102	-399.821	-317.29	478.083	-338.946	-343.856	416.944	-335.863	-282.029	402.285	-297.235	-396.37	70.087	-276.095	-447.76	50.006	-225.239	-240.097	34.0318	-237.045	-282.63	23.7525	-313.023
0.007	-174.28	940.756	-87.9268	-183.452	935.907	-363.641	-367.114	986.628	-182.361	-369.744	990.063	-252.332	-265.903	1016.61	-402.041	-255.842	1019.84	-45.1742	-263.143	867.96	-34.0014	-99.8214	506.715	-52.3826	-111.362	450.405	-50.1474	-46.3268	438.597	-93.6697	-155.125	89.9967	-74.7763	-198.276	71.1076	-138.015	-0.51144	52.0576	-101.211	-47.739	42.6853	-43.6622	-280.868	856.79	-399.407	-315.28	478.087	-338.793	-342.285	417.156	-335.783	-280.45	402.016	-297.196	-396.222	70.248	-276.019	-447.632	50.4624	-225.026	-240.398	34.1485	-236.961	-282.977	23.7132	-313.019
0.013	-169.022	940.164	-87.8059	-178.791	935.489	-363.409	-360.82	986.229	-182.061	-366.208	989.851	-251.622	-261.012	1016.1	-401.733	-251.129	1019.68	-44.6785	-258.084	867.297	-33.8916	-94.7025	505.847	-53.0752	-105.046	449.284	-50.8749	-39.5888	438.905	-94.2197	-136.765	87.2187	-74.5775	-179.294	67.0417	-137.734	19.4366	54.3904	-101.051	-27.9799	43.3048	-43.2533	-276.48	856.568	-398.993	-313.171	478.055	-338.607	-340.506	417.164	-335.54	-278.765	401.806	-297.147	-396.071	70.5353	-275.932	-447.487	50.953	-224.814	-240.343	34.1281	-237.04	-283.006	23.7033	-313.022
0.02	-163.84	939.622	-87.63	-173.995	935.025	-363.067	-355.746	985.7	-181.676	-361.266	989.368	-251.105	-256.107	1015.71	-401.292	-245.936	1019.13	-44.3582	-252.935	866.555	-33.7211	-89.8245	504.907	-53.8254	-99.0241	448.085	-51.5776	-33.1161	439.166	-94.9691	-118.63	84.8542	-74.5156	-160.431	63.188	-137.967	38.5783	56.5473	-100.659	-8.41758	44.2147	-42.9618	-272.126	856.214	-398.845	-311.014	478.068	-338.387	-338.807	417.262	-335.465	-276.989	401.631	-297.112	-395.86	70.8025	-275.761	-447.309	51.4414	-224.54	-240.307	34.0971	-237.109	-283.06	23.6352	-313.092
0.027	-158.579	939.045	-87.4595	-169.229	934.59	-362.782	-350.5	985.213	-181.056	-354.522	988.881	-250.986	-251.012	1015.35	-400.809	-240.173	1018	-44.2818	-247.869	865.836	-33.5572	-85.0986	503.938	-54.7051	-93.0397	446.771	-52.3968	-26.4299	439.187	-95.8618	-100.571	82.8377	-74.5119	-141.426	59.7259	-137.573	57.1348	58.8684	-100.258	10.8174	45.6417	-42.6412	-267.768	856.058	-398.726	-308.75	478.056	-338.199	-336.689	417.556	-334.969	-275.125	401.42	-297.004	-395.718	71.0661	-275.718	-447.182	51.9948	-224.353	-240.402	33.7777	-237.347	-283.098	23.494	-313.076
0.033	-153.355	938.548	-87.3335	-164.443	934.175	-362.461	-345.418	984.77	-180.722	-349.404	988.386	-250.432	-246.183	1015.09	-400.542	-235.484	1017.44	-43.8122	-242.798	864.965	-33.506	-80.476	502.644	-55.636	-87.221	445.416	-53.3063	-20.2632	439.298	-96.6814	-82.6162	81.2288	-74.4286	-122.804	56.9281	-137.988	75.8117	62.0632	-99.8875	29.6807	46.9609	-42.4607	-263.27	855.82	-398.724	-306.425	478.125	-338.059	-334.911	417.716	-334.952	-273.237	401.237	-296.917	-395.629	71.4219	-275.756	-447.046	52.5343	-224.239	-240.342	33.7629	-237.434	-283.101	23.4773	-313.08
0.04	-148.019	937.937	-87.1981	-159.614	933.656	-362.23	-340.23	984.281	-180.286	-344.251	987.876	-249.878	-241.266	1014.82	-400.188	-230.136	1016.67	-43.4222	-237.762	864.099	-33.242	-75.8496	501.315	-56.444	-81.3476	443.879	-54.0528	-14.3161	439.418	-97.5955	-65.1153	79.8243	-74.5591	-104.243	54.362	-137.71	94.1707	64.9969	-100.279	48.1843	48.8112	-42.2207	-258.701	855.606	-398.375	-304.126	478.227	-337.98	-332.84	417.738	-334.662	-271.297	401.094	-296.848	-395.42	71.9392	-275.726	-446.889	53.1698	-224.111	-240.315	33.7492	-237.503	-283.21	23.4323	-313.209
0.047	-142.763	937.325	-86.9955	-154.63	933.159	-361.929	-335.028	983.658	-179.9	-339.211	987.52	-249.574	-236.152	1014.5	-399.659	-224.995	1015.97	-43.0606	-232.602	863.302	-33.0555	-71.36	499.921	-57.1735	-75.7521	442.457	-54.805	-8.55901	439.44	-98.4738	-47.7116	78.709	-74.8038	-86.0461	52.2752	-138.475	111.947	68.3461	-99.9696	66.2671	51.0865	-42.2216	-254.078	855.481	-398.042	-301.702	478.301	-337.868	-331.02	418.12	-334.723	-269.261	400.937	-296.804	-395.101	72.4209	-275.611	-446.701	53.9381	-223.891	-240.274	33.7297	-237.574	-283.194	23.4335	-313.193
0.053	-137.389	936.757	-86.8821	-149.754	932.61	-361.684	-329.749	983.116	-179.449	-334.068	987.073	-249.065	-231.081	1014.07	-399.193	-218.997	1015.28	-42.8246	-227.385	862.455	-32.8254	-67.0126	498.514	-57.8525	-70.356	440.811	-55.5093	-3.10217	439.377	-99.2267	-30.8977	78.2058	-74.7434	-67.9532	50.7451	-138.814	129.448	72.1223	-99.8318	83.9644	53.6408	-42.3339	-249.4	855.299	-397.986	-299.262	478.406	-337.775	-328.744	418.412	-334.417	-267.224	400.81	-296.855	-394.9	72.7676	-275.67	-446.527	54.5851	-223.795	-240.243	33.7193	-237.668	-283.207	23.3311	-313.21
0.06	-131.907	936.043	-86.6731	-144.779	932.044	-361.453	-324.355	982.615	-178.789	-328.813	986.732	-248.509	-226.212	1013.71	-398.943	-213.533	1014.45	-42.4469	-222.211	861.513	-32.7206	-62.7208	497.029	-58.5265	-65.0724	439.386	-56.2329	2.38432	439.397	-99.8642	-14.231	77.9618	-75.3573	-50.1932	49.6686	-139.543	145.93	75.5407	-100.199	101.182	56.6797	-42.5656	-244.8	855.269	-397.825	-296.837	478.558	-337.703	-326.679	418.881	-334.449	-265.123	400.712	-296.996	-394.731	73.5315	-275.824	-446.367	55.313	-223.798	-240.219	33.7134	-237.753	-283.269	23.2945	-313.333
