Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-150.551	788.379	-222.352	-167.653	784.184	-477.843	-353.438	799.289	-293.573	-353.611	802.834	-384.597	-243.918	838.344	-525.657	-230.217	858.208	-172.764	-192.488	685.156	-148.87	-90.1597	406.513	-178.35	-84.6389	360.714	-178.366	-30.4578	370.822	-225.345	37.4891	81.395	-211.883	5.88467	45.7951	-262.443	168.29	125.234	-254.23	142.056	98.014	-194.808	-246.401	694.876	-535.74	-324.791	390.949	-475.343	-346.757	345.343	-473.54	-290.915	317.415	-435.099	-437.193	69.6412	-407.724	-472.73	63.3237	-356.694	-294.524	37.3417	-388.963	-343.697	33.8601	-451.516
0.007	-143.887	787.309	-221.723	-161.364	783.191	-477.284	-346.919	798.224	-292.742	-347.054	801.964	-383.674	-237.366	837.247	-525.058	-223.843	857.054	-171.985	-185.327	683.999	-147.982	-82.3784	405.778	-178.168	-76.5252	359.789	-177.586	-22.0283	370.339	-225.063	47.2054	81.5632	-212.017	15.4226	45.4887	-262.268	177.217	126.23	-255.71	151.98	99.0745	-196.033	-240.56	694.395	-535.357	-321.115	390.972	-475.212	-343.503	345.57	-473.477	NaN	NaN	NaN	-436.705	70.6456	-408.021	-472.424	64.7015	-357.142	-294.486	37.3052	-389.002	-343.595	33.8276	-451.614
0.013	-137.269	786.234	-221.01	-155.039	782.173	-476.671	-340.364	797.155	-291.808	-340.513	801.059	-382.748	-230.873	836.116	-524.373	-217.551	855.976	-171.26	-178.056	682.999	-147.495	-74.2174	405.158	-177.908	-68.9474	359.282	-177.174	-14.2695	369.956	-224.434	55.7185	81.1623	-212.312	23.7446	45.0339	-262.406	185.368	126.116	-256.874	160.676	98.8028	-197.005	-234.602	693.802	-534.83	-317.222	390.93	-475.097	-339.971	345.708	-473.508	-284.791	316.627	-434.977	-436.373	71.808	-408.479	-472.154	66.1588	-357.592	-294.447	37.2844	-389.022	-343.457	33.7944	-451.727
0.02	-130.463	785.164	-220.413	-148.618	781.208	-476.028	-333.668	796.135	-290.73	-333.882	800.196	-381.705	-224.333	835.019	-523.653	-211.297	855.039	-170.455	-170.633	682.114	-146.784	-65.9036	404.657	-177.538	-60.016	358.579	-177.042	-5.89488	369.415	-224.003	63.1009	80.1801	-212.828	30.9332	44.4134	-262.896	192.836	125.072	-257.374	168.185	97.3422	-197.764	-228.633	693.178	-534.248	-313.128	390.852	-475.048	-336.373	345.898	-473.525	-281.587	316.292	-435.062	-436.403	73.2483	-409.257	-471.887	67.6959	-358.156	-294.402	37.2589	-389.042	-343.307	33.7698	-451.843
0.027	-123.791	784.161	-219.692	-142.198	780.187	-475.344	-326.927	795.143	-289.594	-327.13	799.307	-380.551	-217.613	833.962	-522.87	-204.86	854.02	-169.738	-163.11	681.176	-146.356	-57.2126	404.171	-177.189	-51.9454	358.17	-176.598	2.62499	368.895	-223.514	69.6569	78.8872	-213.345	37.2012	43.6654	-263.674	199.515	123.129	-257.699	174.874	95.0359	-198.092	-222.698	692.659	-533.725	-308.688	390.833	-474.783	-332.603	346.109	-473.622	NaN	NaN	NaN	-435.322	74.2868	-409.443	-471.497	69.3703	-358.76	-294.346	37.2323	-389.061	-343.139	33.7417	-451.966
0.033	-116.863	783.2	-219.011	-135.769	779.255	-474.754	-320.082	794.167	-288.432	-320.355	798.454	-379.354	-211.012	832.998	-522.024	-198.537	852.932	-168.768	-155.333	680.352	-145.732	-48.4458	403.776	-176.995	-43.4425	357.633	-176.255	11.0757	368.025	-223.53	75.3541	77.1355	-213.978	42.6064	42.7124	-264.633	205.792	120.363	-257.865	180.673	92.0687	-198.546	-216.683	692.076	-533.056	-304.336	390.793	-474.819	-328.729	346.239	-473.745	-274.768	315.44	-435.244	-434.631	75.5052	-409.868	-471.153	71.179	-359.407	-294.29	37.2168	-389.088	-342.978	33.7281	-452.068
0.04	-109.735	782.223	-218.341	-129.186	778.27	-474.019	-313.119	793.265	-287.171	-313.497	797.662	-378.05	-204.438	832.113	-521.086	-191.931	851.944	-167.904	-147.607	679.705	-145.036	-39.7316	403.227	-176.727	-35.1278	357.03	-175.834	19.3636	367.164	-223.443	80.2426	75.2467	-214.711	47.2086	41.5766	-265.733	211.39	116.92	-257.873	185.665	88.9839	-198.172	-210.634	691.518	-532.277	-299.953	390.726	-474.72	-324.682	346.416	-473.866	-271.126	314.983	-435.27	-433.932	76.9035	-410.301	-470.702	73.1464	-360.112	-294.2	37.2054	-389.113	-342.771	33.7317	-452.148
0.047	-102.491	781.334	-217.591	-122.438	777.318	-473.268	-306.01	792.406	-285.824	-306.489	796.852	-376.67	-197.677	831.333	-520.052	-185.329	850.98	-166.957	-139.733	679.035	-144.413	-31.0434	402.76	-176.439	-26.6013	356.401	-175.622	27.4137	366.172	-223.384	84.4117	73.1464	-215.373	51.1087	40.3178	-266.825	216.304	112.901	-257.935	189.861	85.1841	-198.516	-204.528	690.971	-531.49	-295.492	390.609	-475.011	-320.342	346.553	-473.676	-266.99	313.972	-435.05	-433.28	78.4963	-410.877	-470.107	75.1629	-360.728	-294.114	37.1906	-389.119	-342.523	33.7311	-452.228
0.053	-95.2892	780.523	-216.843	-115.782	776.387	-472.579	-298.826	791.583	-284.41	-299.505	796.111	-375.187	-190.957	830.544	-518.881	-178.548	849.948	-165.898	-131.519	678.358	-143.709	-22.5142	402.275	-176.222	-18.2878	355.741	-175.334	35.2704	364.915	-223.533	88.1828	70.8677	-216.134	54.3873	38.8114	-267.836	220.735	108.448	-258.167	193.608	81.2841	-198.952	-198.271	690.299	-530.577	-290.444	390.508	-474.792	-315.905	346.631	-473.725	-263.423	314.151	-435.312	-432.389	80.0305	-411.349	-469.542	77.373	-361.378	-294.019	37.0205	-388.903	-342.23	33.7325	-452.286
0.06	-87.7559	779.647	-216.099	-108.932	775.486	-471.876	-291.459	790.757	-282.961	-292.294	795.354	-373.727	-184.27	829.878	-517.787	-171.558	848.985	-164.754	-123.453	677.786	-142.861	-14.0159	401.682	-175.975	-10.075	354.921	-175.129	42.9723	363.514	-223.458	91.2289	68.5046	-216.783	57.0946	37.1767	-268.775	224.571	103.829	-258.444	196.925	77.2943	-199.328	-192.104	689.824	-529.712	-285.856	390.418	-475.128	-311.456	346.892	-473.925	-259.384	313.626	-435.288	-431.421	81.7743	-411.86	-468.772	79.6442	-362.028	-293.876	37.0036	-388.922	-341.902	33.7849	-452.314
0.067	-80.1002	778.849	-215.329	-101.952	774.54	-471.122	-283.995	789.95	-281.487	-284.923	794.599	-372.188	-177.424	829.213	-516.583	-164.191	847.979	-163.842	-115.197	677.194	-142.032	-5.6756	401.092	-175.756	-2.02314	354.087	-174.923	50.6624	362.099	-223.611	93.9011	65.9952	-217.491	59.2797	35.3575	-269.558	227.826	99.0673	-258.887	199.801	73.1899	-199.888	-185.724	689.279	-528.63	-280.447	390.365	-474.745	-307.026	347.143	-474.338	-255.815	312.79	-434.751	-430.595	83.6688	-412.398	-467.957	82.0936	-362.6	-293.704	37.147	-389.121	-341.582	33.8266	-452.296
0.073	-72.2807	777.994	-214.582	-94.9073	773.585	-470.281	-276.352	789.154	-279.998	-277.502	793.854	-370.632	-170.533	828.522	-515.477	-156.78	847.084	-162.599	-106.785	676.597	-141.095	2.61249	400.151	-175.545	5.99544	353.164	-174.429	57.8838	360.582	-224.166	96.2441	63.4466	-218.02	60.801	33.9891	-270.047	230.676	94.2052	-259.511	201.931	68.7649	-200.512	-179.245	688.681	-527.594	-275.229	390.244	-474.758	-302.157	347.289	-474.472	-251.127	312.433	-434.982	-429.488	85.5646	-412.783	-466.998	84.6647	-363.162	-293.563	37.0207	-389.396	-341.564	33.8699	-452.586
0.08	-64.3543	777.154	-213.809	-87.8944	772.68	-469.543	-268.543	788.342	-278.391	-270.023	793.118	-368.922	-163.57	827.812	-514.258	-149.155	846.155	-161.359	-98.3226	675.922	-140.124	10.7964	399.361	-175.422	13.4523	351.849	-174.592	64.9273	358.954	-224.714	98.3216	60.8614	-218.592	61.7962	32.797	-270.115	232.98	89.2584	-260.3	203.888	64.3423	-201.218	-172.666	688.093	-526.509	-269.97	390.032	-475.129	-297.158	347.425	-474.581	-246.344	312.141	-435.154	-428.286	87.5871	-413.236	-466.027	87.5808	-363.684	-293.33	36.9913	-389.382	-341.226	34.0004	-452.561
0.087	-56.1667	776.317	-213.076	-80.6046	771.728	-468.674	-260.654	787.514	-276.651	-262.434	792.4	-367.157	-156.613	827.138	-513.142	-141.02	845.245	-160.388	-89.8719	675.273	-139.112	18.6669	398.154	-175.141	20.7729	350.495	-174.005	71.5171	357.127	-224.788	100.143	58.5181	-219.261	62.5592	32.8689	-270.706	235.34	84.284	-261.255	205.736	59.8144	-202.161	-166.049	687.579	-525.502	-264.028	389.967	-474.838	-291.702	347.488	-474.437	-241.405	311.803	-435.298	-427.414	90.0513	-414.269	-464.779	90.4796	-364.195	-293.077	36.9692	-389.34	-340.861	34.1784	-452.515
0.093	-48.0717	775.741	-212.192	-73.288	770.846	-467.752	-252.679	786.716	-274.874	-254.775	791.669	-365.308	-149.468	826.466	-511.933	-132.778	844.441	-159.118	-81.3826	674.501	-137.899	26.0513	396.852	-174.679	27.5556	348.915	-173.695	77.7768	355.658	-225.414	101.957	57.0561	-219.958	64.5619	34.2738	-271.675	238.955	78.6033	-261.849	208.112	53.9949	-202.633	-159.166	687.001	-524.275	-258.17	389.785	-474.932	-286.202	347.624	-474.576	-236.176	311.496	-435.56	-425.594	92.1142	-414.233	-463.343	93.4875	-364.756	-292.798	36.7962	-389.133	-340.076	34.4487	-452.184
0.1	-39.932	775.495	-211.424	-65.8849	769.979	-466.72	-244.772	785.757	-272.993	-247.108	790.924	-363.525	-142.223	825.777	-510.681	-124.384	843.682	-157.614	-72.7716	673.619	-136.588	33.1108	395.724	-174.271	33.4079	347.538	-173.828	84.5252	354.755	-225.056	105.199	57.1721	-220.026	67.7363	36.2372	-271.852	245.132	72.7281	-260.935	210.928	48.33	-202.61	-152.154	686.389	-523.053	-251.83	389.446	-474.837	-280.574	347.802	-474.719	-230.629	310.913	-435.884	-424.015	94.5356	-414.821	-461.853	96.8245	-365.583	-292.535	36.758	-389.064	-339.499	34.7161	-452.093
0.107	-31.8599	775.42	-210.566	-58.356	769.159	-465.586	-237.236	785.369	-271.611	-239.442	790.197	-361.721	-134.839	825.029	-509.49	-115.615	843.041	-155.846	-64.4366	672.986	-135.252	39.6712	394.831	-173.54	39.4678	346.922	-173.091	91.5152	354.523	-224.193	110.064	57.1873	-219.01	71.3489	38.0791	-271.333	251.147	68.1593	-259.028	215.47	42.7178	-202.041	-145.079	685.847	-521.845	-245.365	389.305	-474.693	-274.532	347.947	-474.833	-224.947	310.706	-436.214	-422.254	97.1531	-415.567	-460.055	100.301	-366.395	-292.243	36.7156	-388.968	-339.237	34.9879	-452.324
0.113	-23.7209	775.473	-209.578	-50.8057	768.412	-464.607	-229.29	784.795	-269.579	-231.471	789.471	-360.05	-127.392	824.313	-508.241	-106.96	842.579	-153.905	-56.0334	672.783	-134.06	45.8976	394.923	-172.161	46.2019	346.839	-171.78	98.4279	353.861	-222.93	115.004	55.9374	-217.832	74.7021	39.6679	-270.218	255.508	63.8126	-257.685	218.97	38.252	-200.969	-137.704	685.209	-520.496	-238.383	389.021	-474.612	-268.021	348.043	-474.968	-219.71	309.052	-436.424	-420.068	99.9843	-416.118	-458.009	104.025	-367.141	-291.773	36.8949	-388.736	-338.416	35.3013	-452.198
0.12	-15.8322	775.844	-208.457	-43.1176	767.673	-463.414	-221.371	784.697	-267.998	-223.713	788.872	-358.487	-119.743	823.568	-506.955	-98.4112	842.316	-151.865	-47.8223	672.97	-132.88	52.8535	395.018	-170.53	53.1808	347.089	-169.97	105.546	353.697	-221.934	119.062	54.6505	-217.107	77.123	41.0048	-269.101	259.003	58.9029	-257.426	221.737	35.764	-199.06	-130.188	684.509	-519.238	-231.182	388.789	-474.758	-261.16	348.125	-475.184	-213.42	308.332	-436.267	-417.783	102.856	-416.603	-455.691	108.003	-367.802	-291.318	36.7853	-388.421	-337.64	35.6788	-452.028
0.127	-7.8513	776.448	-207.355	-35.4828	767.03	-462.299	-213.537	784.417	-266.627	-215.95	788.308	-357.098	-112.106	822.936	-505.848	-89.9569	842.198	-149.858	-39.6306	673.54	-131.562	59.8132	395.61	-168.671	60.4679	347.729	-167.795	112.565	353.886	-220.504	120.853	54.228	-216.057	78.3231	41.7885	-268.122	261.076	54.3437	-257.247	223.926	33.6417	-197.204	-122.538	683.825	-518.057	-223.521	388.58	-474.935	-254.252	348.294	-475.82	-206.797	307.646	-436.334	-416.125	106.583	-418.031	-452.938	112.23	-368.485	-290.867	36.7671	-388.316	-336.827	36.0518	-451.851
0.133	-0.00663	777.279	-206.535	-27.8199	766.379	-461.032	-205.791	785.028	-265.259	-209.977	788.066	-356.051	-104.211	822.398	-504.642	-81.9936	842.384	-148.017	-31.595	674.644	-129.668	67.2764	396.33	-166.996	68.0903	348.36	-165.652	119.994	353.651	-218.706	121.568	54.2771	-216.269	78.7646	42.1271	-267.9	261.598	50.9064	-257.844	224.424	32.719	-196.094	-114.599	683.034	-516.783	-215.558	388.185	-475.242	-246.63	348.377	-476.234	-199.881	306.946	-436.699	-413.009	109.654	-418.003	-450.026	116.864	-368.503	-290.425	36.709	-388.216	-335.691	36.5951	-451.365
0.14	7.54345	778.466	-205.737	-20.0848	765.719	-459.663	-198.79	785.72	-264.394	-200.734	787.409	-354.964	-96.2118	821.815	-503.446	-74.3982	842.892	-146.267	-24.0278	675.91	-128.247	74.7774	397.343	-165.534	75.5212	349.077	-164.601	127.077	353.712	-216.934	121.999	54.5211	-216.79	79.0673	42.416	-267.894	262	48.674	-259.839	224.871	32.8361	-197.122	-106.702	682.223	-515.551	-207.016	387.711	-475.536	-238.276	348.312	-476.342	-192.626	306.17	-436.856	-409.78	113.122	-418.542	-446.324	121.356	-369.798	-289.785	36.5093	-388.297	-335.08	37.0288	-451.497
0.147	14.6969	779.98	-204.551	-12.2467	765.292	-458.732	-191.078	785.625	-262.705	-192.939	787.087	-354.222	-87.8909	821.343	-502.291	-67.2374	843.577	-144.918	-16.8287	677.52	-126.781	82.3833	398.707	-164.565	82.9392	349.794	-164.055	133.915	353.984	-215.855	122.941	54.964	-217.186	79.4592	42.7069	-267.678	262.268	47.1219	-262.272	225.551	33.075	-198.495	-98.4695	681.283	-514.183	-198.09	387.252	-475.985	-230.448	348.309	-477.377	-184.958	305.319	-437.425	-406.186	116.812	-418.906	-442.398	126.677	-369.849	-289.02	36.5658	-387.806	-334.113	37.545	-451.255
0.153	21.8307	781.663	-203.309	-4.64832	764.587	-457.575	-183.654	785.681	-262.351	-186.644	786.407	-353.846	-79.4932	820.99	-501.16	-60.1774	844.381	-143.643	-10.2361	679.48	-125.783	90.0702	400.065	-163.85	90.1183	350.797	-163.531	140.218	354.158	-215.348	124.041	55.3887	-217.187	79.7604	42.9498	-267.401	262.29	45.7649	-264.105	226.433	33.0821	-199.104	-90.1565	680.504	-512.88	-188.65	386.638	-476.69	-221.757	348.355	-478.249	-176.962	304.517	-438.039	-402.161	120.724	-419.22	-437.674	132.164	-370.327	-288.28	36.6468	-387.755	-332.706	38.3042	-450.563
0.16	28.7213	783.483	-201.768	3.37009	764.321	-455.529	-176.55	786.723	-262.337	-179.041	786.109	-353.442	-70.728	820.721	-499.976	-53.3922	845.451	-142.556	-3.4495	681.444	-124.311	97.8609	401.37	-163.307	97.0718	351.71	-162.818	146.14	354.277	-215.235	125.38	55.385	-217.594	80.0411	43.1261	-267.163	262.841	44.2666	-264.682	226.829	32.9967	-198.924	-81.5928	679.597	-511.506	-178.805	386.194	-477.579	-212.659	348.435	-479.227	-168.372	303.637	-439.035	-397.535	124.934	-419.285	-432.064	137.755	-370.344	-287.411	36.5306	-387.923	-331.951	38.9838	-450.598
0.167	35.6363	785.319	-200.021	11.0672	764.045	-453.643	-169.599	787.402	-262.091	-171.823	785.643	-353.278	-61.8478	820.62	-498.835	-46.3435	846.736	-141.504	3.38063	682.921	-122.966	105.378	402.077	-162.815	103.509	352.416	-162.169	151.493	354.371	-215.477	125.836	55.3682	-217.607	80.2855	43.2861	-267.073	262.945	42.3497	-264.107	226.966	32.8457	-198.421	-73.0752	678.716	-510.07	-168.32	385.638	-478.735	-202.52	348.602	-479.943	-159.289	302.935	-440.174	-392.413	129.383	-419.035	-425.647	143.742	-370.179	-286.876	36.1419	-386.955	-330.415	39.8866	-449.746
0.173	42.4709	787.217	-198.228	18.8526	763.953	-451.676	-162.823	788.066	-262.036	-164.431	785.528	-353.116	-52.9798	820.633	-497.616	-39.7636	848.139	-140.26	9.97823	684.338	-121.6	111.662	402.95	-162.197	109.316	353.018	-161.661	156.574	354.447	-215.718	126.059	55.5012	-217.579	80.4598	43.4186	-266.961	263.416	41.8101	-263.812	227.115	32.7201	-198.062	-64.3145	677.95	-508.565	-157.495	385.226	-480.031	-192.368	348.935	-481.054	-149.507	301.928	-441.567	-386.554	134.045	-418.679	-418.261	149.931	-369.629	-285.725	36.0549	-386.051	-328.546	41.1925	-448.82
0.18	49.3073	788.99	-196.183	26.5662	763.969	-449.641	-156.013	788.608	-262.321	-157.254	785.423	-352.916	-43.9944	820.812	-496.266	-34.5239	849.192	-140.96	16.8621	685.688	-120.299	117.294	403.3	-161.587	114.689	353.473	-160.961	161.194	354.243	-215.63	126.375	55.6965	-217.555	80.5384	43.4965	-266.785	263.683	41.1087	-264.156	227.328	32.7135	-198.133	-55.6852	677.292	-506.981	-146.221	384.913	-481.462	-182.124	349.442	-482.608	-139.632	302.038	-443.83	-380.021	138.445	-417.881	-410.147	156.308	-368.86	-284.919	35.8889	-385.882	-326.713	42.7788	-448.294
0.187	56.1025	790.69	-194.116	34.023	764.129	-447.486	-148.823	788.83	-260.776	-150.307	785.56	-352.603	-35.1739	820.869	-494.673	-28.2367	850.556	-139.981	23.5564	686.748	-119.169	122.387	403.484	-161.181	119.566	353.565	-160.363	165.492	354.003	-215.467	126.74	55.7839	-217.606	80.5455	43.5298	-266.702	263.821	40.6322	-264.819	227.524	32.7988	-198.404	-47.0525	676.758	-505.411	-134.883	384.772	-482.887	-171.395	350.14	-483.932	-129.297	301.455	-445.991	-372.56	143.699	-417.252	-401.25	163.205	-368.139	-284.61	35.4491	-385.721	-324.664	45.0096	-447.467
0.193	62.956	792.172	-192.197	41.3217	764.436	-445.419	-142.129	789.465	-260.29	-143.329	785.573	-352.199	-26.5907	821.195	-493.06	-22.4854	851.788	-139.043	30.2364	687.581	-117.981	126.933	403.449	-160.609	123.631	353.483	-159.911	169.39	353.724	-215.316	126.958	55.8081	-217.702	80.5262	43.5524	-266.694	263.882	40.3331	-265.211	227.613	32.8416	-198.57	-38.5403	676.296	-503.809	-123.164	384.615	-484.121	-160.438	350.894	-484.939	-118.662	300.897	-448.348	-364.835	148.919	-416.641	-391.89	169.872	-367.309	-283.132	35.9666	-384.463	-322.299	47.5483	-446.491
