Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-194.793	991.669	-190.104	-161.444	999.939	-425.863	-382.641	1040.29	-294.981	-378.525	1028.27	-379.282	-277.829	1070.96	-498.195	-321.209	1053.62	-140.862	-308.025	894.298	-98.7129	-419.824	488.376	-203.119	-452.585	428.15	-205.03	-385.418	407.196	-251.594	-589.416	83.7634	-263.546	-640.781	71.7475	-301.582	-444.863	35.3937	-317.684	-476.845	27.8048	-242.486	-186.642	897.342	-549.416	-41.5322	495.012	-461.087	-26.0197	439.686	-462.383	30.4743	468.27	-411.54	120.144	97.6269	-417.845	92.2426	57.4786	-379.893	278.198	131.031	-370.118	264.308	102.114	-436.785
0.007	-184.91	990.096	-189.929	-150.705	998.546	-425.852	-372.519	1038.99	-296.236	-367.861	1026.78	-379.691	-267.232	1069.43	-498.641	-311.912	1052.06	-141.536	-299.404	893.363	-99.3103	-412.98	487.936	-203.322	-446.454	428.199	-205.3	-379.739	406.159	-250.638	-588.414	85.8276	-263.295	-639.698	74.5176	-301.324	-444.791	35.2997	-317.644	-476.745	27.7978	-242.484	-175.657	896.138	-549.644	-30.383	493.825	-461.3	-15.9848	437.799	-462.66	41.08	466.423	-412.094	127.471	94.846	-418.366	99.0815	55.059	-379.923	285.993	127.255	-371.604	271.536	98.3081	-438.106
0.013	-174.774	988.629	-190.024	-139.914	997.361	-425.804	-361.802	1037.49	-296.466	-357.202	1025.3	-380.303	-256.537	1068.05	-498.818	-302.128	1050.67	-141.923	-290.524	892.503	-100.214	-405.632	487.358	-203.426	-439.925	428.22	-205.402	-373.232	404.906	-250.26	-587.231	88.1284	-262.916	-638.707	77.6894	-300.883	-444.753	35.2037	-317.573	-476.595	27.8063	-242.451	-164.907	895.297	-550.008	-19.3771	492.507	-461.317	-6.12195	436.031	-462.952	51.5469	464.444	-412.837	133.402	91.6163	-418.94	104.647	52.2958	-379.981	292.415	122.32	-372.936	276.642	93.0822	-438.662
0.02	-164.824	987.055	-189.771	-128.797	996.469	-425.884	-350.956	1035.87	-296.861	-346.486	1024.09	-381.064	-245.704	1067.04	-499.075	-292.037	1049.53	-142.478	-281.421	891.454	-101.222	-397.772	486.734	-203.53	-433.306	428.414	-205.085	-366.361	403.622	-249.624	-585.889	90.6617	-262.357	-637.512	81.1789	-300.357	-444.703	35.1067	-317.453	-476.415	27.8209	-242.4	-154.338	894.784	-550.462	-8.64227	491.635	-461.425	3.76215	434.234	-463.102	61.7709	462.368	-413.424	137.661	87.8865	-419.324	108.689	49.0262	-380.717	297.486	116.68	-374.171	281.078	87.7606	-439.798
0.027	-154.369	985.566	-189.939	-117.766	995.814	-425.883	-340.392	1035.16	-297.786	-335.654	1022.95	-382.187	-234.691	1066.3	-499.142	-281.54	1048.5	-142.804	-271.966	890.439	-102.096	-389.504	486.136	-203.536	-425.3	428.077	-205.194	-359.049	402.353	-249.163	-584.393	93.3523	-261.738	-636.238	85.0998	-299.671	-444.666	35.0364	-317.293	-476.199	27.8597	-242.341	-143.781	894.491	-550.993	1.79774	490.562	-461.316	13.2925	432.558	-463.185	71.6307	460.058	-413.946	141.296	84.0497	-420.295	112.195	46.1544	-379.744	301.371	110.343	-375.192	284.199	81.9224	-440.907
0.033	-143.761	984.182	-190.181	-106.5	995.304	-425.878	-329.331	1034.3	-298.05	-324.253	1022.16	-381.512	-223.608	1065.74	-499.095	-270.777	1047.49	-143.282	-262.182	889.093	-103.048	-380.658	485.452	-203.414	-417.114	427.964	-204.949	-351.21	401.153	-248.525	-582.551	96.356	-261.037	-634.598	89.2077	-298.939	-444.617	34.9902	-317.13	-475.891	27.907	-242.305	-133.177	894.466	-551.599	12.1145	489.382	-461.225	22.6776	430.839	-463.304	81.1793	457.584	-414.394	143.581	79.9382	-420.984	113.83	42.5444	-380.52	303.916	103.515	-376.07	286.465	76.0927	-442.231
0.04	-132.966	982.847	-190.422	-95.1505	994.886	-425.983	-318.384	1033.7	-298.875	-312.895	1021.45	-381.809	-212.367	1065.62	-499.348	-259.555	1046.55	-143.49	-252.158	888.029	-103.776	-371.334	484.86	-203.12	-408.523	427.925	-204.527	-343.04	399.897	-247.98	-580.475	99.7671	-260.226	-632.683	93.8499	-298.071	-444.535	34.9588	-316.903	-475.545	27.9657	-242.27	-122.395	894.621	-552.257	22.0143	487.656	-461	31.7191	429.154	-463.252	89.7916	454.712	-415.048	144.86	75.7671	-421.151	113.636	39.3966	-382.517	305.481	96.3583	-376.785	287.541	69.8649	-443.255
0.047	-121.918	981.652	-190.817	-83.593	994.592	-426.147	-306.91	1032.94	-298.733	-301.766	1020.88	-382.644	-200.942	1065.58	-499.381	-248.165	1045.5	-143.798	-241.995	886.932	-104.777	-361.483	484.057	-202.931	-399.375	427.95	-204.065	-334.401	398.657	-247.339	-578.31	103.375	-259.306	-630.411	98.7532	-297.262	-444.423	34.946	-316.663	-475.235	28.0279	-242.239	-111.341	894.83	-552.787	31.5925	485.823	-460.705	40.1015	427.4	-462.962	98.4508	451.689	-415.091	145.968	71.6239	-420.123	114.91	37.7854	-381.031	306.7	88.4704	-377.617	287.682	61.8956	-443.09
0.053	-110.59	980.563	-191.246	-72.3519	994.425	-426.276	-295.905	1032.54	-298.957	-290.496	1020.73	-382.294	-189.523	1065.74	-499.31	-236.593	1044.63	-144.029	-231.366	885.769	-105.654	-351.227	483.375	-202.574	-389.693	427.82	-203.482	-325.285	397.557	-246.711	-575.757	107.324	-258.526	-627.872	104.37	-296.485	-444.161	35.5523	-316.526	-474.975	28.145	-242.19	-100.115	895.166	-553.581	40.5316	483.973	-461.142	48.5597	425.59	-462.998	107.291	449.027	-415.182	148.231	69.5626	-416.277	118.86	39.9747	-377.776	313.012	78.8147	-380.482	289.524	50.4121	-444.987
0.06	-99.1627	979.568	-191.824	-61.3683	994.585	-426.734	-284.747	1032.23	-299.151	-279.56	1020.66	-383.105	-178.207	1066.13	-499.705	-225.001	1043.6	-144.422	-220.34	884.54	-106.24	-340.314	482.573	-202.174	-379.477	427.619	-203.066	-315.778	396.425	-246.057	-572.677	111.635	-257.608	-624.662	110.294	-295.433	-443.962	35.6389	-316.326	-474.588	28.319	-242.177	-88.7404	895.494	-554.529	48.8619	482.237	-461.664	55.8868	423.938	-462.426	116.213	447.09	-415.733	154.129	71.9939	-416.399	122.607	42.2566	-377.276	322.397	70.8394	-380.899	293.955	44.163	-444.966
