Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-46.888	975.028	-126.207	-44.4767	980.34	-396.588	-197.577	1008.83	-209.603	-198.411	1010.9	-302.085	-110.088	1046.93	-408.879	-115.831	1030.63	-112.666	-115.958	874.27	-88.9647	19.465	508.724	-128.814	-20.2606	461.904	-124.202	38.2662	421.504	-169.671	-242.461	184.663	-165.229	-288.387	192.35	-209.763	-141.028	70.0465	-198.519	-183.778	94.6342	-133.84	-120.69	883.388	-436.416	-99.6925	486.176	-384.304	-117.448	426.393	-383.514	-57.1107	413.492	-335.525	-171.355	66.2619	-333.385	-215.915	42.5095	-291.043	-18.8975	38.7375	-286.993	-52.3638	26.429	-357.046
0.007	-37.4624	975.729	-126.736	-36.9308	979.935	-397.25	-188.737	1009.47	-209.253	-189.954	1010.84	-301.562	-101.515	1046.92	-409.059	-106.059	1031.08	-112.659	-105.536	875.185	-88.2476	34.3279	510.649	-128.34	-4.52466	462.025	-124.749	55.0588	423.806	-170.104	-218.371	178.305	-166.026	-264.19	184.032	-210.681	-112.351	68.1131	-198.827	-156.153	91.0153	-133.938	-114.096	883.337	-436.234	-97.6322	486.021	-384.436	-115.831	426.352	-383.651	-55.6302	412.949	-335.998	-171.292	66.4169	-333.29	-215.833	42.6877	-290.936	-18.8427	38.7084	-287.063	-52.3362	26.3775	-357.095
0.013	-28.0861	976.235	-127.314	-29.5681	979.553	-397.79	-179.676	1009.43	-208.315	-181.587	1010.94	-301.076	-93.7446	1046.66	-409.229	-96.9391	1031.53	-112.76	-95.1406	876.138	-87.7253	48.5823	512.456	-128.163	11.4313	462.078	-124.274	71.5468	426.097	-170.433	-193.323	171.411	-166.754	-239.838	175.703	-211.386	-82.6792	66.0173	-198.525	-128.328	87.0844	-134.086	-107.501	883.124	-435.935	-95.3587	485.88	-384.551	-113.944	426.28	-383.748	-53.7819	412.5	-336.215	-171.226	66.554	-333.21	-215.761	42.8468	-290.842	-18.7764	38.6274	-287.208	-52.3045	26.3447	-357.133
0.02	-18.1497	976.791	-127.615	-22.3611	979.082	-398.348	-170.914	1009.5	-207.693	-173.468	1010.95	-301.194	-86.035	1046.31	-409.368	-87.8775	1031.83	-113.208	-86.0075	876.83	-86.9089	62.6289	514.032	-128.111	26.817	461.962	-124.098	87.8066	428.324	-170.783	-168.433	164.66	-167.324	-214.889	167.084	-212.128	-53.3627	64.0349	-198.405	-99.9769	83.427	-134.444	-100.956	882.959	-435.647	-93.0116	485.702	-384.682	-111.873	426.206	-383.792	-52.012	412.007	-336.407	-171.158	66.6979	-333.126	-215.702	43.0002	-290.739	-18.7667	38.5701	-287.306	-52.2742	26.2779	-357.14
0.027	-9.09521	976.905	-128.458	-14.8938	978.546	-398.885	-162.015	1009.58	-207.414	-165.082	1010.73	-299.369	-78.351	1045.87	-409.481	-78.5558	1031.88	-113.652	-75.7138	877.667	-86.4454	76.3684	515.472	-127.817	42.0402	461.853	-124.008	103.814	430.263	-170.55	-142.959	157.735	-167.862	-189.498	158.236	-212.71	-23.6208	62.2744	-198.217	-71.2753	79.5583	-134.161	-94.4693	882.677	-435.375	-90.6277	485.414	-384.712	-109.792	426.042	-383.792	-50.0613	411.248	-336.358	-171.078	66.8522	-333.014	-215.643	43.1602	-290.623	-18.8908	38.6765	-287.415	-52.2636	26.2498	-357.177
0.033	0.37555	976.976	-129.01	-7.20598	977.886	-399.244	-152.891	1009.25	-206.12	-156.665	1010.18	-298.248	-70.7804	1045.38	-409.557	-69.4622	1031.8	-114.153	-63.7595	877.943	-86.1987	89.7844	516.615	-127.45	57.0337	461.926	-123.603	119.473	432.238	-170.417	-117.197	150.785	-168.18	-163.671	149.341	-213.018	6.32284	60.688	-197.327	-42.4836	76.1896	-134.196	-87.907	882.342	-434.984	-88.0102	485.151	-384.753	-107.556	425.895	-383.819	-48.3163	410.964	-336.425	-171.01	67.0098	-332.876	-215.946	43.5326	-290.402	-18.8362	38.6114	-287.451	-52.2427	26.208	-357.177
0.04	9.96304	976.912	-129.572	-0.04044	977.02	-399.843	-144.103	1008.96	-205.474	-148.769	1009.91	-298.41	-63.3586	1044.78	-409.644	-58.2257	1031.56	-112.905	-54.5394	878.476	-85.5797	102.926	517.561	-127.022	71.3867	461.581	-124.063	134.808	433.933	-170.085	-90.8442	143.938	-168.252	-137.399	140.585	-212.95	36.4961	59.7624	-197.441	-13.3997	72.8032	-134.108	-81.3979	881.943	-434.694	-85.3013	484.755	-384.708	-105.125	425.728	-383.781	-46.2141	410.298	-336.19	-170.927	67.1746	-332.742	-215.892	43.7609	-290.295	-18.8069	38.5825	-287.502	-52.2231	26.1757	-357.182
0.047	19.4817	976.681	-130.043	7.24334	976.183	-400.287	-135.32	1008.48	-204.707	-140.392	1009.49	-296.932	-55.5701	1043.6	-409.24	-48.6873	1031.25	-112.871	-44.7212	878.613	-85.1226	115.574	518.344	-126.54	85.8046	461.013	-123.481	150.018	435.537	-169.775	-64.4633	137.234	-168.649	-110.897	132.028	-212.839	66.3973	58.3547	-197.039	15.8583	69.3364	-133.878	-74.8814	881.241	-433.254	-82.5792	484.427	-384.651	-102.688	425.409	-383.686	-43.958	409.653	-336.028	-170.828	67.3268	-332.583	-215.843	43.9623	-290.097	-18.6545	38.1483	-287.456	-51.9693	26.1765	-357.291
0.053	29.1286	976.286	-130.607	14.5918	975.223	-400.694	-126.668	1007.97	-204.003	-132.444	1008.94	-296.014	-48.2771	1043.18	-409.309	-38.9977	1030.84	-112.842	-34.5617	878.591	-84.6383	127.927	518.73	-125.955	99.8383	460.227	-123.039	164.847	436.922	-169.542	-37.7991	130.497	-168.228	-84.2838	123.803	-212.092	96.1264	57.5541	-196.555	45.1535	66.2438	-133.377	-68.3451	880.546	-432.901	-79.7465	484.002	-384.575	-100.346	425.136	-383.52	-41.7253	409.077	-336.096	-170.701	67.4892	-332.413	-215.786	44.1845	-289.887	-18.3439	38.3271	-287.519	-51.9456	26.1221	-357.264
0.06	38.6408	975.72	-131.091	21.9083	974.176	-401.084	-117.422	1007.75	-203.188	-123.861	1008.01	-295.227	-40.9587	1042.6	-409.362	-29.3346	1030.29	-112.856	-24.371	878.662	-84.0792	140.212	519.026	-125.454	113.866	459.335	-122.676	179.402	438.153	-169.086	-10.9499	124.214	-167.845	-57.0725	115.795	-211.699	125.951	56.8159	-196.047	74.5159	63.2106	-132.94	-61.6315	879.895	-432.18	-76.8077	483.631	-384.46	-97.8104	424.85	-383.439	-39.4597	408.218	-335.813	-170.613	67.5726	-331.735	-215.711	44.384	-289.64	-18.3027	38.2675	-287.552	-51.9117	26.0827	-357.234
