Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-368.653	931.617	-26.4709	-352.882	943.64	-300.496	-553.187	983.759	-140.186	-550.3	986.847	-209.728	-441.617	1022.21	-346.312	-450.611	1008.92	10.2788	-481.488	863.23	1.41989	-492.315	474.951	-56.6303	-515.076	420.059	-60.5873	-455.702	404.611	-109.739	-572.17	63.4526	-122.987	-619.486	46.8747	-181.021	-413.261	34.6625	-161.478	-457.58	23.7953	-92.8453	-428.738	857.729	-359.988	-292.571	493.673	-326.19	-286.914	429.97	-330.888	-222.23	441.305	-290.858	-163.905	95.0659	-309.988	-201.047	50.9845	-258.995	-10.8196	118.713	-269.627	-42.746	93.7513	-337.111
0.007	-364.926	931.167	-26.3295	-349.289	942.434	-300.085	-549.073	983.456	-140.002	-546.31	986.419	-209.498	-436.906	1021.18	-346.167	-446.686	1008.87	10.727	-477.643	862.933	2.0131	-489.988	474.734	-56.6017	-513.071	420.034	-60.423	-454.439	403.99	-110.811	-571.976	63.6272	-122.99	-619.278	47.199	-181.089	-413.184	34.6031	-161.43	-457.581	23.7775	-92.8579	-424.631	856.881	-359.725	-287.291	493.313	-324.436	-281.366	429.694	-329.043	-216.183	441.709	-289.046	-152.496	96.9283	-307.768	-188.625	52.4763	-256.314	0.7102	122.441	-269.156	-31.7521	96.9515	-336.247
0.013	-360.376	930.748	-26.3515	-344.493	941.436	-300.989	-544.913	983.047	-139.882	-542.044	985.885	-209.496	-432.706	1020.28	-346.302	-442.113	1008.26	10.5665	-473.611	862.742	2.3321	-487.596	474.564	-56.3006	-511.012	419.947	-60.2354	-452.455	403.637	-110.719	-571.815	63.7745	-123.015	-619.152	47.4649	-181.147	-413.299	35.0104	-160.363	-457.585	23.7582	-92.8586	-420.371	856.096	-359.371	-281.872	493.021	-322.815	-275.681	429.352	-327.131	-210.325	442.296	-287.521	-141.745	98.6064	-305.539	-176.856	54.0142	-253.388	11.6886	125.755	-268.741	-21.281	99.6455	-335.39
0.02	-356.464	930.183	-26.2464	-341.05	940.389	-300.66	-540.744	982.613	-139.683	-537.877	985.368	-209.382	-428.518	1019.43	-346.282	-437.827	1007.88	10.7233	-469.733	862.513	2.8043	-485.333	474.386	-56.1329	-508.937	419.917	-60.0814	-450.446	403.233	-110.536	-571.625	63.9725	-123.036	-619.028	47.7473	-181.176	-413.235	35.0007	-160.415	-457.593	23.7591	-92.8645	-415.92	854.983	-358.951	-276.308	492.775	-321.343	-270.125	429.148	-325.569	-204.436	442.85	-286.18	-131.72	100.117	-303.341	-165.679	55.4626	-250.412	22.0609	128.545	-268.303	-11.3589	101.916	-334.444
0.027	-352.291	929.631	-26.1764	-337.649	938.923	-300.685	-536.565	982.169	-139.547	-533.872	984.894	-209.16	-424.338	1018.59	-346.205	-433.664	1007.56	10.7006	-465.782	862.278	3.0242	-482.999	474.235	-55.924	-506.849	419.904	-60.0124	-448.449	402.786	-110.394	-571.412	64.197	-123.009	-618.888	48.2956	-181.301	-413.167	34.9513	-160.349	-457.586	23.7405	-92.8747	-411.636	854.253	-358.723	-270.648	492.525	-319.914	-264.134	428.806	-323.711	-198.427	443.292	-285.022	-122.334	101.434	-301.1	-155.397	56.9513	-247.432	31.8775	130.789	-267.858	-2.23185	103.781	-333.597
0.033	-346.183	929.462	-26.5344	-333.382	938.08	-300.712	-532.325	981.839	-139.345	-529.479	984.277	-208.921	-420.253	1017.68	-346.205	-429.421	1007.28	10.7016	-462.053	862.016	3.32073	-480.553	473.998	-55.808	-504.571	419.77	-60.0087	-446.421	402.42	-110.179	-571.22	64.4242	-122.998	-618.736	48.8198	-181.294	-413.101	34.8764	-160.261	-457.594	23.7369	-92.8608	-407.317	853.451	-358.632	-264.892	492.278	-318.569	-258.185	428.399	-322.039	-192.727	443.789	-283.84	-113.527	102.626	-298.935	-145.709	58.178	-244.605	41.0149	132.42	-267.306	6.30219	105.322	-332.679
0.04	-342.17	928.87	-26.4065	-329.227	937.241	-300.736	-528.084	981.383	-139.231	-525.228	983.679	-208.852	-416.322	1017.01	-346.148	-425.08	1006.92	10.6958	-458.145	861.771	3.4571	-478.072	473.896	-55.4954	-502.513	419.674	-59.7698	-444.301	402.093	-110.037	-571.032	64.6997	-122.964	-618.613	49.2356	-181.301	-413.035	34.8132	-160.2	-457.607	23.7391	-92.8637	-402.872	852.411	-358.848	-259.031	492.067	-317.273	-251.945	428.019	-320.342	-186.559	444.213	-282.69	-105.204	103.662	-296.706	-136.854	59.2902	-241.918	49.7389	133.51	-266.45	14.3243	106.482	-331.576
0.047	-339.857	927.934	-25.7959	-325.045	936.284	-300.87	-523.91	980.917	-139.291	-521.224	983.241	-208.745	-412.388	1016.16	-346.232	-421.226	1006.95	10.8779	-454.135	861.5	3.64567	-475.504	473.757	-55.4018	-500.146	419.567	-59.8445	-442.23	401.679	-109.864	-570.841	64.943	-122.947	-618.466	50.0221	-181.38	-412.964	34.824	-160.192	-457.612	23.7264	-92.8561	-398.374	851.608	-358.756	-253.099	491.887	-316.068	-245.623	428.247	-318.868	-180.034	444.493	-281.477	-97.6239	104.521	-294.446	-128.719	60.1967	-239.437	57.7527	134.002	-265.39	21.6859	107.303	-330.241
0.053	-335.015	928.161	-24.938	-320.778	935.466	-300.916	-519.63	980.527	-139.238	-516.659	982.572	-208.707	-408.322	1015.17	-346.229	-415.599	1006.69	10.683	-450.253	861.24	3.73012	-472.896	473.565	-55.1996	-498.008	419.538	-59.6109	-440.001	401.285	-109.717	-570.676	65.2781	-122.969	-618.253	50.6039	-181.243	-412.861	34.7388	-160.002	-457.61	23.7235	-92.8679	-393.902	850.995	-358.14	-246.969	491.742	-314.952	-239.285	428.086	-317.503	-173.541	444.783	-280.454	-90.3557	104.862	-291.811	-121.362	60.9342	-236.811	65.1623	134.062	-264.173	28.4774	107.813	-328.829
0.06	-331.457	926.937	-25.5648	-316.443	934.562	-300.924	-515.311	980.037	-139.286	-512.395	981.954	-208.738	-404.225	1014.42	-346.181	-410.957	1006.29	10.6526	-446.413	861.092	3.98725	-470.346	473.414	-55.0386	-495.621	419.463	-59.4198	-437.702	400.992	-109.433	-570.424	65.6849	-123.011	-618.081	51.1831	-181.505	-412.763	34.6688	-159.792	-457.643	23.698	-92.8733	-389.363	850.345	-358.058	-240.673	491.65	-313.831	-233.025	428.289	-316	-167.142	444.963	-279.356	-83.9477	105.466	-290.218	-115.25	61.8699	-234.877	72.1318	133.777	-262.768	35.5385	108.123	-326.308
