Time	RPelvisAngleX	RPelvisAngleY	RPelvisAngleZ	LPelvisAngleX	LPelvisAngleY	LPelvisAngleZ	RHipAngleX	RHipAngleY	RHipAngleZ	LHipAngleX	LHipAngleY	LHipAngleZ	RKneeAngleX	RKneeAngleY	RKneeAngleZ	LKneeAngleX	LKneeAngleY	LKneeAngleZ	RAnkleAngleX	RAnkleAngleY	RAnkleAngleZ	LAnkleAngleX	LAnkleAngleY	LAnkleAngleZ	RFootAngleX	RFootAngleY	RFootAngleZ	LFootAngleX	LFootAngleY	LFootAngleZ
20	5.54619	3.27506	4.2736	4.56545	-0.591278	3.25401	10.254	-5.75676	5.97155	8.36218	-12.8584	3.74072	2.1165	-17.2141	-1.55308	4.02191	-12.1437	-1.3438	-6.50532	3.65354	0.17098	-4.37903	11.1776	1.11057	0.903366	15.4968	0.700648	2.9001	14.2545	1.92023
21	5.44302	3.13322	4.31183	4.32957	-0.717069	3.23534	10.3593	-5.94063	5.31594	8.29887	-13.1105	3.06186	2.08497	-16.9978	-1.47981	3.89416	-12.0506	-1.30254	-6.38063	3.90783	0.898258	-4.2152	11.6041	1.67669	0.900028	15.5068	0.677586	2.84968	14.2501	1.7932
22	5.22589	2.94339	4.32967	4.03345	-0.96903	3.2088	10.3752	-6.269	4.66925	8.18733	-13.4197	2.46899	1.99025	-16.7247	-1.37173	3.7025	-11.7895	-1.12648	-6.20483	4.28102	1.61411	-4.02529	12.0145	2.23853	0.904836	15.5348	0.658846	2.79261	14.2571	1.64449
23	4.95092	2.68229	4.35111	3.70509	-1.33173	3.17548	10.3424	-6.68502	4.08751	8.03954	-13.7786	1.94286	1.85	-16.3269	-1.18448	3.47845	-11.2904	-0.852679	-5.98473	4.66406	2.31481	-3.83626	12.3105	2.78124	0.91934	15.5705	0.636364	2.72656	14.2799	1.47353
24	4.65783	2.34832	4.39113	3.36013	-1.7587	3.14418	10.2831	-7.07343	3.59092	7.8434	-14.1746	1.46132	1.68442	-15.8386	-0.910364	3.26377	-10.6091	-0.53374	-5.7373	4.97576	2.99456	-3.65285	12.5001	3.28768	0.941484	15.6077	0.599516	2.66639	14.3101	1.28138
25	4.35854	1.96952	4.45535	3.01291	-2.19465	3.1265	10.1941	-7.35538	3.16178	7.60438	-14.5501	0.993707	1.51252	-15.3214	-0.581374	3.07801	-9.90685	-0.236142	-5.4886	5.17255	3.64836	-3.46239	12.6437	3.74987	0.959126	15.6481	0.539328	2.62721	14.3415	1.07605
26	4.05717	1.5882	4.54228	2.68554	-2.58946	3.12705	10.0717	-7.56946	2.76737	7.35459	-14.8514	0.500449	1.3466	-14.7865	-0.244126	2.92866	-9.33612	-0.0260378	-5.2549	5.26255	4.27937	-3.26015	12.7862	4.18137	0.96073	15.6984	0.459526	2.60624	14.3862	0.879921
27	3.76229	1.23978	4.64322	2.39492	-2.91648	3.14315	9.92151	-7.73453	2.3659	7.1193	-15.0589	-0.0486756	1.20274	-14.2856	0.046942	2.82443	-8.94053	0.0627189	-5.04174	5.28679	4.89498	-3.05182	12.9179	4.61718	0.945526	15.7624	0.37721	2.5855	14.4597	0.726911
28	3.47783	0.941408	4.74513	2.14639	-3.17652	3.17086	9.74949	-7.83428	1.92049	6.90948	-15.1764	-0.657447	1.08762	-13.8763	0.252982	2.76461	-8.68356	0.0388311	-4.83528	5.28689	5.49554	-2.8363	13.0085	5.07273	0.92614	15.8297	0.30859	2.56269	14.562	0.628664
29	3.20649	0.693976	4.83442	1.94321	-3.3771	3.20566	9.56601	-7.86247	1.40954	6.72517	-15.245	-1.31639	0.99487	-13.5334	0.364346	2.74542	-8.48043	-0.0674444	-4.62655	5.24203	6.07822	-2.60452	13.0402	5.52875	0.910736	15.891	0.260314	2.55571	14.6712	0.564179
30	2.95948	0.495548	4.89777	1.78053	-3.53192	3.24578	9.39122	-7.86344	0.827882	6.56046	-15.3016	-2.00733	0.919678	-13.2124	0.39454	2.75734	-8.24155	-0.221469	-4.41797	5.15319	6.64029	-2.35983	12.9899	5.96696	0.90316	15.9457	0.225302	2.57182	14.7671	0.507653
31	2.74746	0.34181	4.92731	1.6474	-3.66081	3.28824	9.24194	-7.89443	0.178412	6.41529	-15.3365	-2.71082	0.85862	-12.8946	0.361274	2.78347	-7.99739	-0.391717	-4.20868	5.06018	7.17131	-2.12122	12.8964	6.39027	0.909152	15.9939	0.18443	2.59552	14.8491	0.439288
32	2.56919	0.223616	4.92948	1.53077	-3.77574	3.3333	9.11996	-7.97927	-0.521402	6.28706	-15.3339	-3.40795	0.809812	-12.5788	0.282002	2.80802	-7.79704	-0.549858	-4.00552	4.98995	7.66349	-1.90405	12.7997	6.80835	0.923828	16.0375	0.12017	2.60966	14.9207	0.344371
33	2.41444	0.125296	4.91688	1.42479	-3.87799	3.38219	9.01951	-8.11051	-1.24584	6.17449	-15.3001	-4.08486	0.766334	-12.281	0.181482	2.81833	-7.63757	-0.670022	-3.81014	4.96976	8.11712	-1.70756	12.7002	7.2333	0.943188	16.07	0.020278	2.60891	14.9848	0.218567
34	2.27754	0.032154	4.89972	1.32968	-3.96302	3.44006	8.93863	-8.26901	-1.97283	6.08464	-15.2538	-4.72733	0.718774	-12.0077	0.089294	2.80039	-7.50313	-0.732478	-3.62268	5.00193	8.54963	-1.5249	12.593	7.67821	0.95958	16.0885	-0.115094	2.59208	15.0441	0.0633656
35	2.16201	-0.061914	4.88854	1.25297	-4.02263	3.50959	8.8816	-8.43501	-2.6795	6.02951	-15.2219	-5.33074	0.660166	-11.7575	0.032024	2.74776	-7.35557	-0.731796	-3.43485	5.06357	8.98354	-1.33616	12.4533	8.14583	0.972234	16.0996	-0.273828	2.57631	15.1049	-0.11183
36	2.06458	-0.16148	4.8941	1.20231	-4.05433	3.58516	8.84301	-8.58592	-3.34674	6.00887	-15.2244	-5.90937	0.58522	-11.528	0.024864	2.67248	-7.1761	-0.679207	-3.21056	5.11577	9.43481	-1.11796	12.2758	8.62539	1.00627	16.1209	-0.432418	2.58725	15.1741	-0.298732
37	1.97252	-0.265656	4.91988	1.17423	-4.06913	3.66153	8.80823	-8.71597	-3.97071	6.01087	-15.2622	-6.48286	0.493414	-11.3293	0.071664	2.58681	-6.99652	-0.595087	-2.93122	5.15276	9.91045	-0.851701	12.1048	9.09946	1.07409	16.1608	-0.581998	2.64213	15.252	-0.498102
38	1.8899	-0.359974	4.95976	1.16403	-4.08602	3.73556	8.78626	-8.84761	-4.5628	6.03047	-15.3191	-7.06593	0.386548	-11.152	0.165924	2.49149	-6.84364	-0.498417	-2.61984	5.18149	10.4093	-0.533288	11.9727	9.55103	1.15969	16.2129	-0.732868	2.74466	15.3356	-0.716674
39	1.8316	-0.435188	5.00693	1.17907	-4.11109	3.79748	8.79591	-8.99373	-5.13958	6.06684	-15.3958	-7.68152	0.262534	-10.9952	0.293028	2.39658	-6.72642	-0.403512	-2.30289	5.20924	10.9249	-0.165856	11.9006	9.97175	1.23868	16.2751	-0.898598	2.89092	15.4222	-0.959552
40	1.79276	-0.507984	5.05708	1.22287	-4.14738	3.83832	8.82824	-9.12269	-5.71905	6.11944	-15.4957	-8.34563	0.126186	-10.8607	0.435684	2.30631	-6.63845	-0.318077	-1.98516	5.22075	11.4413	0.243629	11.891	10.3595	1.31316	16.3513	-1.08763	3.07297	15.5109	-1.22949
41	1.76068	-0.60212	5.11124	1.28365	-4.20845	3.85655	8.85794	-9.19158	-6.30952	6.17318	-15.6022	-9.0565	-0.00451	-10.7635	0.585154	2.21846	-6.56518	-0.238143	-1.64974	5.21495	11.942	0.685424	11.9211	10.7104	1.4116	16.44	-1.30261	3.28426	15.6055	-1.53386
42	1.73264	-0.722614	5.16701	1.34601	-4.30956	3.85704	8.86846	-9.20751	-6.9138	6.20652	-15.6911	-9.80011	-0.117242	-10.7114	0.74245	2.13287	-6.50952	-0.151143	-1.27636	5.2153	12.4186	1.15253	11.9812	11.0168	1.55123	16.5373	-1.54377	3.52358	15.7063	-1.88456
43	1.71297	-0.860888	5.21495	1.40038	-4.45363	3.85362	8.85594	-9.21926	-7.53826	6.20683	-15.7488	-10.5499	-0.21451	-10.6626	0.9118	2.05048	-6.47289	-0.0422178	-0.84874	5.22569	12.8662	1.64133	12.0638	11.269	1.7388	16.6362	-1.81215	3.79735	15.8089	-2.29308
44	1.70316	-1.01786	5.24712	1.44687	-4.62475	3.86185	8.82208	-9.26007	-8.18391	6.17586	-15.7849	-11.2784	-0.306482	-10.5841	1.10315	1.96941	-6.45687	0.103923	-0.35443	5.24785	13.2819	2.15796	12.1667	11.4588	1.98046	16.7342	-2.11003	4.11721	15.9097	-2.76846
45	1.70056	-1.20927	5.26651	1.48521	-4.80437	3.89344	8.77002	-9.32472	-8.84151	6.11856	-15.8207	-11.9643	-0.401922	-10.4901	1.32579	1.88177	-6.4649	0.298083	0.202262	5.29883	13.6581	2.7086	12.3046	11.5798	2.27274	16.8368	-2.44908	4.4877	15.9989	-3.31806
46	1.70363	-1.45002	5.28627	1.50298	-4.98897	3.95397	8.7021	-9.39144	-9.49177	6.02012	-15.8679	-12.598	-0.503458	-10.397	1.58885	1.78056	-6.48355	0.542661	0.805272	5.38419	13.9729	3.29319	12.4855	11.6213	2.61293	16.9462	-2.85577	4.90639	16.0587	-3.95208
47	1.7189	-1.73371	5.31377	1.482	-5.18572	4.03762	8.62675	-9.47139	-10.1214	5.85328	-15.9393	-13.1878	-0.613232	-10.2983	1.90138	1.66119	-6.46739	0.837102	1.4519	5.50242	14.2109	3.91476	12.6948	11.5677	3.00692	17.0629	-3.34818	5.37926	16.0724	-4.68583
48	1.74821	-2.03708	5.34426	1.4081	-5.40838	4.12871	8.54333	-9.60056	-10.73	5.59436	-16.046	-13.7557	-0.728218	-10.1985	2.27489	1.525	-6.38656	1.17651	2.15754	5.68188	14.376	4.57862	12.9329	11.3922	3.46519	17.1771	-3.92594	5.92282	16.0319	-5.54124
49	1.77749	-2.34492	5.36946	1.27978	-5.66766	4.21123	8.43288	-9.77599	-11.3194	5.2408	-16.1918	-14.3206	-0.848624	-10.1043	2.72211	1.36443	-6.25763	1.55354	2.92547	5.93346	14.4665	5.28132	13.232	11.0679	3.99208	17.2637	-4.59602	6.53781	15.9338	-6.54235
50	1.78462	-2.65601	5.38147	1.09839	-5.96573	4.27886	8.26742	-9.96492	-11.8903	4.80374	-16.3624	-14.8812	-0.983468	-10.0249	3.25652	1.16526	-6.13131	1.97021	3.74069	6.25365	14.4632	6.01953	13.6143	10.5684	4.57873	17.2949	-5.38919	7.22725	15.7934	-7.71291
51	1.73893	-2.97461	5.37341	0.85272	-6.28231	4.3352	8.01191	-10.1436	-12.4422	4.28562	-16.5277	-15.4128	-1.13608	-9.97147	3.89151	0.923964	-6.05194	2.44842	4.59531	6.63172	14.3496	6.77802	14.0479	9.87505	5.22591	17.2655	-6.33051	8.00136	15.6343	-9.0805
52	1.59823	-3.29486	5.33545	0.528711	-6.55726	4.37824	7.63182	-10.3063	-12.9754	3.69247	-16.6694	-15.8885	-1.31247	-9.94138	4.63434	0.641349	-6.08344	3.02622	5.47917	7.0309	14.1016	7.5102	14.495	8.99621	5.94212	17.1888	-7.44843	8.83455	15.4743	-10.6736
53	1.3299	-3.57921	5.25715	0.127113	-6.71061	4.39431	7.11612	-10.474	-13.4904	3.04522	-16.8009	-16.2895	-1.51638	-9.94368	5.4875	0.32114	-6.31886	3.75594	6.38027	7.41088	13.6889	8.16305	14.9656	7.95515	6.73961	17.0919	-8.77488	9.68008	15.327	-12.5144
54	0.953282	-3.75902	5.13409	-0.339534	-6.68015	4.3707	6.50108	-10.6801	-13.9828	2.35907	-16.9773	-16.5949	-1.72458	-10.0488	6.46429	-0.01763	-6.79636	4.70008	7.27153	7.7709	13.0875	8.68637	15.4863	6.77467	7.6138	17.0189	-10.3438	10.4969	15.1968	-14.6196
55	0.50776	-3.77997	4.97283	-0.852814	-6.45051	4.30709	5.8203	-10.9094	-14.4238	1.63644	-17.2368	-16.7755	-1.89478	-10.4397	7.60638	-0.344792	-7.45312	5.9207	8.12121	8.21106	12.2632	9.00937	16.0167	5.48605	8.53797	16.9934	-12.1997	11.2404	15.0839	-17.0101
56	-0.00155	-3.62599	4.77626	-1.38305	-6.0539	4.21633	5.05739	-11.1333	-14.7688	0.876852	-17.5749	-16.8003	-1.98772	-11.2388	8.98248	-0.623159	-8.25456	7.46354	8.87634	8.8223	11.1843	9.08526	16.5469	4.09934	9.47411	17.0017	-14.3975	11.8969	14.9953	-19.7039
57	-0.569124	-3.30284	4.54471	-1.88866	-5.56308	4.11116	4.19579	-11.3459	-14.9768	0.08415	-17.9612	-16.6444	-1.95936	-12.4027	10.668	-0.82041	-9.22754	9.35881	9.44528	9.5832	9.84421	8.89352	17.1454	2.59446	10.3874	17.025	-16.9962	12.4861	14.9392	-22.7154
58	-1.1374	-2.83179	4.29029	-2.33181	-5.08248	3.99786	3.26995	-11.5479	-15.0059	-0.748306	-18.3281	-16.2872	-1.76034	-13.8441	12.7214	-0.914714	-10.3953	11.6292	9.71532	10.4495	8.23505	8.40282	17.8689	0.955343	11.2421	17.0594	-20.0611	13.0235	14.9169	-26.0609
59	-1.6337	-2.25885	4.02091	-2.69525	-4.70029	3.87898	2.32177	-11.7706	-14.8205	-1.6345	-18.6067	-15.7107	-1.36892	-15.4604	15.1724	-0.907166	-11.7396	14.283	9.57326	11.4108	6.33376	7.59452	18.7259	-0.81726	11.9953	17.0999	-23.6607	13.5218	14.9077	-29.7472
60	-2.03573	-1.66241	3.73918	-2.98722	-4.44229	3.75671	1.34111	-12.0357	-14.3896	-2.58253	-18.7922	-14.9078	-0.798948	-17.1607	18.0289	-0.824016	-13.1724	17.2986	8.97555	12.4799	4.12252	6.4736	19.6813	-2.70214	12.6571	17.1287	-27.8212	13.9868	14.8597	-33.7614
61	-2.37239	-1.12715	3.46749	-3.23572	-4.29553	3.63743	0.283856	-12.291	-13.676	-3.59503	-18.8948	-13.8825	-0.091698	-18.8993	21.2732	-0.702579	-14.5837	20.6265	8.00523	13.6533	1.61802	5.05412	20.6605	-4.63448	13.3169	17.1103	-32.4774	14.3863	14.714	-38.0506
62	-2.68488	-0.70894	3.23584	-3.47688	-4.23474	3.53261	-0.87496	-12.4573	-12.6597	-4.66352	-18.9104	-12.6435	0.688148	-20.5718	24.8635	-0.58416	-15.8016	24.2047	6.78258	14.8393	-1.07662	3.45681	21.4778	-6.49288	14.025	16.9859	-37.4852	14.7167	14.4588	-42.46
63	-3.00289	-0.427376	3.05754	-3.74151	-4.22755	3.45555	-2.12183	-12.4897	-11.344	-5.76884	-18.8478	-11.1976	1.46901	-21.9339	28.7557	-0.506726	-16.5998	27.9728	5.43053	15.7968	-3.7386	1.97262	21.8559	-8.09003	14.7354	16.7337	-42.6061	15.0391	14.1791	-46.6742
64	-3.33787	-0.272616	2.93159	-4.04772	-4.23676	3.42095	-3.41189	-12.4118	-9.7425	-6.8848	-18.7434	-9.54711	2.17497	-22.7034	32.8946	-0.502686	-16.845	31.8652	4.12864	16.2148	-6.08303	0.964077	21.5389	-9.18963	15.3806	16.444	-47.4992	15.4276	14.1148	-50.2526
65	-3.68742	-0.222488	2.85448	-4.39079	-4.23297	3.43979	-4.68936	-12.2864	-7.87939	-7.972	-18.6332	-7.7038	2.72916	-22.7316	37.1848	-0.590559	-16.6531	35.7803	3.16271	15.8197	-7.83339	0.700021	20.428	-9.61047	15.9725	16.3688	-51.7331	15.9468	14.617	-52.7793
66	-4.0358	-0.247842	2.82342	-4.73249	-4.20337	3.5049	-5.89399	-12.1569	-5.79261	-8.96477	-18.5198	-5.70985	3.08322	-22.1377	41.4867	-0.766013	-16.3603	39.5638	2.75154	14.5013	-8.73763	1.19308	18.6623	-9.28493	16.5026	16.8537	-54.8605	16.5758	15.9408	-54.0295
67	-4.3426	-0.305952	2.82713	-5.01597	-4.15044	3.59156	-6.95096	-12.0445	-3.54857	-9.78643	-18.3679	-3.6396	3.23288	-21.3035	45.6173	-0.995517	-16.3196	43.0237	2.93717	12.4347	-8.63254	2.13115	16.5884	-8.22882	16.9239	18.1601	-56.5402	17.0812	18.0439	-54.0225
68	-4.55715	-0.352274	2.84379	-5.18614	-4.07863	3.66991	-7.78458	-11.9565	-1.23651	-10.367	-18.1292	-1.57883	3.19905	-20.7055	49.3619	-1.22141	-16.7111	45.9796	3.39981	10.0815	-7.52127	3.08262	14.6014	-6.57598	16.9982	20.2455	-56.7463	17.1562	20.5815	-52.9866
69	-4.64305	-0.35577	2.85521	-5.20918	-3.98295	3.71797	-8.34311	-11.8543	1.06347	-10.662	-17.7636	0.395814	3.03357	-20.6558	52.5237	-1.38204	-17.5269	48.3104	3.58166	7.97527	-5.698	3.80211	12.9866	-4.56904	16.3692	22.6857	-55.8768	16.6836	23.1127	-51.2242
70	-4.59332	-0.292794	2.85776	-5.08787	-3.84518	3.72933	-8.62138	-11.6385	3.29485	-10.6744	-17.2686	2.24074	2.84837	-21.1702	54.9837	-1.44246	-18.6282	49.9852	3.36644	6.42202	-3.65567	4.28287	11.8465	-2.45685	15.11	24.976	-54.3936	15.7606	25.2998	-48.9867
71	-4.42652	-0.133026	2.8474	-4.86184	-3.64845	3.71507	-8.65296	-11.2431	5.40575	-10.4585	-16.6829	3.96313	2.75059	-22.0336	56.7184	-1.41455	-19.816	51.0496	3.02963	5.44	-1.74333	4.64119	11.1329	-0.423799	13.5885	26.7888	-52.5239	14.5851	26.9712	-46.4336
72	-4.17624	0.144432	2.81559	-4.5897	-3.39491	3.70272	-8.48847	-10.6836	7.36018	-10.0967	-16.0275	5.6123	2.77454	-23.0031	57.7693	-1.31885	-20.9175	51.5902	2.7883	4.91364	-0.06363	4.98316	10.73	1.43027	12.0566	27.9986	-50.3191	13.336	28.0805	-43.6555
73	-3.88074	0.526596	2.75778	-4.30994	-3.10159	3.71637	-8.18302	-10.0204	9.15719	-9.65133	-15.3001	7.23701	2.88982	-23.923	58.2045	-1.16554	-21.8216	51.6978	2.66922	4.70778	1.41059	5.34893	10.5141	3.06422	10.5774	28.6289	-47.7922	12.1289	28.6527	-40.7158
74	-3.5693	0.973194	2.68419	-4.02965	-2.78567	3.76232	-7.78411	-9.26818	10.8218	-9.14726	-14.515	8.85527	3.07938	-24.7425	58.0936	-0.970427	-22.4726	51.4417	2.62298	4.68908	2.7305	5.74251	10.3746	4.47505	9.14558	28.7922	-44.9661	11.0275	28.7677	-37.651
75	-3.25398	1.44013	2.61632	-3.75359	-2.47166	3.83749	-7.32294	-8.45598	12.3963	-8.60469	-13.674	10.4671	3.30415	-25.4263	57.5162	-0.743026	-22.8823	50.8729	2.65059	4.699	3.94421	6.15226	10.2363	5.68895	7.79523	28.654	-41.8436	10.0482	28.539	-34.4779
76	-2.94065	1.88851	2.5739	-3.49024	-2.1832	3.9327	-6.81907	-7.65825	13.9248	-8.04397	-12.8044	12.0656	3.48604	-25.9195	56.5548	-0.511804	-23.1169	50.0314	2.81852	4.59318	5.08104	6.55025	10.0957	6.73104	6.61748	28.3703	-38.4054	9.17736	28.0762	-31.2202
77	-2.64768	2.2853	2.56336	-3.24578	-1.93339	4.03338	-6.29877	-6.87496	15.4192	-7.48312	-11.9583	13.6342	3.60487	-26.2568	55.2641	-0.311273	-23.2396	48.9446	3.09532	4.34926	6.11788	6.90932	9.9656	7.60215	5.6272	28.022	-34.7266	8.40617	27.4818	-27.9143
78	-2.39465	2.6185	2.58002	-3.02772	-1.72606	4.12241	-5.79067	-6.10419	16.8684	-6.94389	-11.1668	15.144	3.65438	-26.5019	53.6795	-0.149813	-23.2973	47.6334	3.35556	4.05305	7.01225	7.21524	9.84286	8.2966	4.75056	27.6048	-30.9466	7.73279	26.847	-24.5973
79	-2.18621	2.89856	2.61779	-2.84156	-1.55788	4.18661	-5.31535	-5.38164	18.2522	-6.44632	-10.4467	16.5648	3.63273	-26.6476	51.8193	-0.01163	-23.2993	46.1155	3.49952	3.77111	7.74336	7.43741	9.7012	8.83718	3.92798	27.0855	-27.16	7.13288	26.2367	-21.2965
80	-2.0257	3.12877	2.66621	-2.6871	-1.42424	4.22074	-4.89357	-4.72715	19.5399	-6.00111	-9.81074	17.8749	3.55289	-26.6503	49.6897	0.121632	-23.2531	44.4028	3.51665	3.52984	8.30595	7.55792	9.54971	9.25223	3.16971	26.4386	-23.3952	6.58559	25.6728	-18.0224
81	-1.89995	3.31503	2.72082	-2.56283	-1.31911	4.22443	-4.52627	-4.17531	20.7119	-5.61759	-9.29387	19.0618	3.40999	-26.4969	47.3028	0.243748	-23.1509	42.5033	3.46748	3.35977	8.69141	7.58642	9.44382	9.53386	2.53446	25.6607	-19.6551	6.09775	25.1312	-14.7931
