Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	2277.71	914.912	1323.84	2262.58	923.189	1065.07	2085.08	906.515	1236.84	2080.73	902.772	1159.91	2163.7	968.361	1029	2209.06	968.851	1363.6	2207.29	808.202	1382.42	2118.14	450.326	1346.7	2083.49	406.572	1352.21	2125.26	368.412	1304.29	1834.53	161.49	1319.69	1789.73	182.727	1277.65	1912.21	33.7188	1260.51	1879.93	38.0477	1334.58	2184.66	817.297	1014.69	2347.51	464.112	1043.61	2368.77	408.336	1041.88	2423.36	413.947	1091.19	2411.65	53.7221	1084.83	2370.3	38.4219	1128.55	2572.33	50.7133	1131.69	2534.99	19.8332	1065.57
0.007	2278.3	914.916	1322.97	2263.68	923.422	1063.99	2085.93	906.125	1236.32	2081.53	903.265	1159.07	2165.48	969.134	1027.31	2210.95	969.428	1362.12	2208.89	807.54	1381.1	2126.29	449.211	1347.36	2090.91	406.169	1352.96	2132.44	366.647	1305.61	1835.14	168.425	1318.91	1792.49	191.543	1276.28	1906.7	36.3334	1259.76	1872.94	41.2831	1333.54	2185.22	818.305	1013.75	2350.01	465.555	1042.33	2369.44	409.024	1041.07	2422.84	413.673	1090.42	2403.96	54.1062	1084.73	2362.86	39.229	1128.22	2565.34	46.9145	1131.36	2526.41	17.9953	1063.28
0.013	2278.8	915.098	1321.93	2264.4	923.748	1062.97	2086.64	905.776	1235.97	2082.11	903.573	1158.57	2167.09	970.167	1025.7	2212.09	970.466	1360.91	2210.45	806.958	1379.73	2134.69	447.671	1347.93	2098.62	405.736	1353.57	2140.1	364.92	1306.96	1836.32	175.29	1317.96	1795.77	200.283	1275.16	1902.26	39.2288	1259.84	1868.06	45.7044	1333.18	2185.48	819.266	1012.92	2351.26	465.716	1040.95	2369.41	409.107	1040.1	2421.97	412.709	1089.53	2397.29	54.2089	1084.56	2355.67	39.8704	1127.94	2558.55	44.5461	1131.35	2518.39	17.4219	1062.58
0.02	2279.21	915.308	1320.73	2264.97	924.46	1061.92	2087.1	905.46	1235.74	2081.93	904.189	1158.28	2168.17	971.296	1024.54	2213.82	971.36	1359.55	2211.93	806.404	1378.34	2143.38	445.878	1349.13	2106.43	405.355	1354.04	2147.2	363.608	1308.81	1838.51	182.112	1316.98	1800.07	208.831	1273.82	1898.34	42.3853	1260.02	1864.85	51.061	1332.9	2185.34	820.227	1011.96	2351.37	465.228	1039.6	2368.26	408.681	1039.1	2420.48	411.234	1088.2	2390.66	53.9717	1084.51	2347.99	40.3188	1127.63	2551.23	42.7079	1131.93	2510.56	17.3998	1062.44
0.027	2279.51	915.563	1319.5	2265.34	925.55	1060.88	2087.42	905.198	1235.58	2082.8	904.705	1158.04	2169.06	972.567	1023.51	2213.96	972.439	1358.73	2213.46	805.848	1376.8	2152.1	444.346	1348.92	2114.39	404.873	1353.66	2154.87	362.335	1310.15	1841.96	189.064	1316.02	1805.06	217.092	1272.12	1895.64	46.0389	1260.44	1862.83	57.396	1332.62	2185.15	821.31	1011.09	2350.39	464.434	1038.7	2366.06	408.046	1038.16	2418.4	409.745	1086.49	2383.04	53.602	1084.73	2339.89	40.5511	1127.37	2543.14	41.2532	1132.98	2502.42	17.3033	1062.72
0.033	2279.79	915.854	1318.14	2265.62	926.831	1059.9	2086.77	905.176	1235.44	2083.12	905.277	1157.85	2169.74	974.02	1022.71	2214.13	973.412	1357.73	2214.96	805.285	1375.35	2160.75	442.658	1348.64	2122.54	404.495	1353.5	2162.87	361.431	1311.06	1846.08	195.95	1314.93	1810.51	224.89	1270.39	1894.36	50.1311	1261.28	1862.06	64.7399	1332.36	2184.73	822.567	1010.34	2348.04	463.754	1038.25	2362.91	407.471	1037.32	2415.79	408.706	1084.83	2374.63	53.3811	1085.1	2331.61	40.5097	1127.32	2534.9	40.0272	1133.79	2494.11	17.3142	1062.91
0.04	2279.02	916.092	1316.66	2265.57	928.252	1058.72	2086.84	905.1	1235.3	2083.21	905.789	1157.67	2170.59	975.447	1021.69	2213.82	974.13	1357.02	2216.47	804.625	1373.94	2168.88	441.575	1348.81	2131.08	404.128	1353.23	2171.25	360.844	1311.37	1850.75	202.623	1313.71	1816.52	232.109	1268.58	1895.18	54.5522	1263.45	1862.68	71.5928	1332.6	2184.75	823.883	1009.43	2344.57	463.457	1037.98	2358.75	407.072	1036.64	2412.49	407.99	1083.42	2366.39	53.5692	1085.34	2323.28	40.6944	1127.47	2526.79	39.1191	1134.39	2485.95	17.241	1063.13
0.047	2279	916.477	1315.41	2265.52	929.673	1057.54	2086.81	905.187	1235.13	2083.19	906.42	1157.38	2171.19	976.84	1020.8	2213.58	974.533	1356.09	2217.97	804.156	1372.61	2177.76	440.539	1348.26	2139.61	404.193	1352.81	2179.92	360.641	1311.08	1855.91	208.966	1312.37	1822.92	238.816	1266.4	1898.36	59.0413	1266.29	1864.34	78.318	1333.41	2183.77	825.124	1008.49	2340.48	463.525	1037.59	2354.09	406.852	1035.9	2408.74	407.556	1082.4	2358.28	53.9051	1085.52	2315.09	40.7422	1127.88	2518.72	38.3969	1134.92	2477.52	17.2659	1063.3
0.053	2278.95	916.88	1314.26	2265.21	931.163	1056.31	2086.68	905.482	1234.8	2083.12	907.333	1156.98	2171.55	978.038	1020.06	2213.08	975.284	1354.74	2219.32	804.003	1371.55	2186.41	440.236	1347.49	2148.74	404.509	1351.94	2188.8	360.623	1310.37	1861.29	215.246	1310.91	1829.55	244.727	1263.72	1903.03	63.4682	1268.96	1867.14	85.0817	1334.81	2183.18	826.554	1007.67	2336.01	463.689	1036.98	2349.74	406.897	1035.59	2404.73	407.472	1081.79	2349.96	53.8567	1085.59	2306.56	40.9299	1127.58	2510.34	37.9015	1135.39	2469.04	17.2375	1063.41
0.06	2278.88	917.391	1313.24	2264.81	932.782	1055.06	2086.5	905.995	1234.43	2082.9	908.597	1156.55	2171.55	978.796	1019.56	2213.43	974.954	1352.6	2220.55	804.115	1370.43	2194.69	440.584	1347.65	2157.53	405.62	1351.34	2197.82	360.917	1309.45	1867.46	221.27	1309.04	1836.53	249.674	1260.97	1909.23	67.6836	1272.29	1871.63	91.7917	1336.65	2182.78	828.012	1006.66	2331.5	463.917	1036.48	2345.18	407.143	1035.21	2400.36	407.221	1081.45	2341.26	54.0012	1085.73	2297.94	40.853	1127.87	2501.77	37.6731	1135.66	2460.43	17.2077	1063.49
